Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Hip_hop_music, Music_of_Latin_America, Pop_music",8.94%,pt,1,UCNUQK9mQoqi4yNXw2_Rj6SA,GR6 EXPLODE,42100000,lY2XOqoIsZI,2025-03-27T21:45:06Z,22.79 horas,"SET DO BUZEIRA 2.0 - Neguinho do Kaxeta, Ryan SP, Don Juan, Luuky, IG, Luki, Lon e Oruam","Ouça em todas as plataformas digitais:

Ficha técnica
Artista: Neguinho do Kaxeta, Ryan SP, Don Juan, Luuky, IG, Luki, Lon e Oruam 
Música: Set Buzeira 2.0
Produção Musical: DJ Murillo e LT no Beat e DJ Japa NK

Produzido por GR6 Filmes

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

GR6 EXPLODE ®

#GR6EXPLODE #Gr6Filmes 

Ano 2024","Neguinho do Kaxeta, MC Ryan SP, MC Luuky, MC Luki, MC Lon, Oruam, Set Buzeira, Buzeira",00:09:18,634280,40422,16276,https://i.ytimg.com/vi/lY2XOqoIsZI/maxresdefault.jpg,BR
2,,,10,"Pop_music, Music, Music_of_Latin_America, Lifestyle_(sociology)",1.61%,pt,2,UCXooz9whNJZBRTHi9AqdjPw,Gusttavo Lima Oficial,21200000,jf_VmMcc2r8,2025-03-28T00:00:11Z,20.54 horas,GUSTTAVO LIMA -  SOFRIMENTO SIMULTÂNEO (AO VIVO),"SOFRIMENTO SIMULTÂNEO DE GUSTTAVO LIMA - AO VIVO

Produção Musical: Gusttavo Lima 
Direção de vídeo: Anselmo Troncoso
Mixagem e Masterizaçao: Rafael Vargas 
Gravadora: Sony Music
Escritório: Balada Music

SOFRIMENTO SIMULTÂNEO - LETRA

Eu entendo seus motivos
Mesmo sem te dar motivo algum
Os problemas que eu vejo nisso
Talvez cê não veja nenhum

Eu tô preparado mas tem gente que não
Vai doer aqui dentro
Mas você não tá só dentro do meu coração
Seu terminando
Vai causar um sofrimento simultâneo

Quer terminar vai lá, segue em frente
Mas saiba que esse final além de ser comigo
Vai ser com mais gente

Minha mãe, meus irmãos
Não vai ter quem não fique mal
Nossa relação foi a dois
Mas aqui todo mundo te amou igual

Siga Gusttavo Lima nas redes sociais!
Facebook: https://www.facebook.com/gusttavolimaoficial/
Youtube: https://www.youtube.com/gusttavolimaoficial
Instagram: https://www.instagram.com/gusttavolima/
Twitter: https://twitter.com/gusttavo_lima
Site: http://gusttavolima.com.br/","Música Sertaneja (Musical Genre), Gustavo Lima, Gusttavo Lima, Sony, Sony Music, Buteco, Buteco do Gusttavo Lima, Buteco do Gusttavo Lima 2, O Embaixador, Homem de Família, Abre o Portão Que Eu Cheguei, Que Pena Que Acabou, termina comigo antes, sofrimento simultâneo, proibido terminar, embaixador, embaixador ao vivo, gusttavo lima romanticas, gusttavo lima ao vivo, quer terminar vai la, a noite, desejo imortal",00:02:42,1269356,18804,1643,https://i.ytimg.com/vi/jf_VmMcc2r8/maxresdefault.jpg,BR
3,,,10,"Pop_music, Music, Rock_music",11.92%,en,3,UCZU9T1ceaOgwfLRq7OKFU4Q,Linkin Park,23400000,97Mj6pXYMd8,2025-03-27T23:00:07Z,21.54 horas,Up From The Bottom (Official Music Video) - Linkin Park,"From Zero (Deluxe Edition) - Out May 16th
Pre-Order Now: https://lprk.co/fromzerodlx

From Zero World Tour 2025
Tickets On Sale Now: http://lprk.co/tour

Follow Linkin Park: 
Official Linkin Park Merch: http://lprk.co/store
Newsletter Sign Up: https://lprk.co/newsletter
Text Us: https://lprk.co/text
YouTube Subscribe: http://lprk.co/youtube
Facebook: http://lprk.co/facebook
Instagram: http://lprk.co/instagram
TikTok: http://lprk.co/tiktok
Twitter: http://lprk.co/twitter
Discord: https://discord.gg/linkinpark

Credits:
Director: Joe Hahn
Producer: WL Boyd
Production Co: Swartz/Boyd Productions

Production Supervisor: Danny Gomez
Assistant Director: Francesca Bravos
Director of Photography: Adam Evans
Gaffer: Lawrence Le
Key Grip: Aram Martirosyan
Electrician: Nick Lombardo
Grip: Cole Baglia
1st Camera Assistant: Eduardo Capriles
2nd Camera Assistant:  Eric Waldron
Playback: Ryan Canestro
Production Designer: Robert Fox
Props: Ben Minty
Props: Geoff Turney
Wardrobe Stylist: Mark Holmes
Asst. Stylist: Meesh Daranyi
Asst. Stylist: Sasha Nuhn-Bensifi
Hair/Make Up: Denika Bedrossian
Groomer: Dusty Starks
Groomer: Emily Zempel
Production Asst.: Alexis Espadas
Production Asst.: William Jacobus
Production Asst.: Emma Williams

Instrument Techs:
Yoshi Muto
Jess Jacobs
Ben Young

Editor: Igor Kovalik
Colorist: Adolfo Martinelli
VFX: Thomas Moser

LAUNDRY STUDIOS
Creative Director - PJ Richardson 
Creative Director - Chris Armstrong
Executive Producer – Susie Shuttleworth
Managing Director/Ex. Producer - James Sweigert
Senior Producer – Kelly Koppen

Virtual Production Services by FEATHER & CAP
Virtual Production Producer - Leandro Marini
Virtual Production Supervisor - Alex Pearce
Virtual Production Assistant - Toby Martisius
Technology Consultant - Tanner Grimshaw
Lead Matte Painter / Compositor - Lendon Bracewell
Compositor - Aman Singh
Compositor - Madison Olson

Stage: E11EVEN Studio
Many Thanks:
Zeiss Lens
Jim Digby
Bobby Naidu/ E11EVEN Studio
Leandro Marini

Video Commissioner: Devin Sarno

From Zero World Tour
Tickets available at http://lprk.co/tour

Apr 26 - Austin, TX @ Moody Center
Apr 28 - Tulsa, OK @ BOK Center
May 1 - Grand Rapids, MI @ Van Andel Arena
May 3 - Baltimore, MD @ CFG Bank Arena
May 6 - Raleigh, NC @ Lenovo Center
May 8 - Greenville, SC @ Bon Secours Wellness Arena
May 10 - Columbus, OH @ Sonic Temple 2025
May 17 - Daytona Beach, FL @ Welcome To Rockville
Jun 12 - Nickelsdorf, AT @ Novarock Festival
Jun 14 - Hradec Kralove, CZ @ Rock for People Festival
Jun 16 - Hannover, DE @ Heinz von Heiden-Arena
Jun 18 - Berlin, DE @ Olympiastadion
Jun 20 - Bern, CH @ Bernexpo
Jun 22 - Clisson, FR @ Hellfest Festival
Jun 24 - Milan, IT @ I-DAYS Festival
Jun 26 - Arnhem, NL @ GelreDome
Jun 28 - London, UK @ Wembley Stadium
Jul 1 - Dusseldorf, DE @ Merkur Spiel-Arena
Jul 3 - Werchter, BE @ Rock Werchter Festival
Jul 5 - Gdynia, PL @ Open'er Festival
Jul 8 - Frankfurt, DE @ Deutsche Bank Park
Jul 9 - Frankfurt, DE @ Deutsche Bank Park
Jul 11 - Paris, FR @ Stade de France
Jul 29 - Brooklyn, NY @ Barclays Center
Jul 31 - Boston, MA @ TD Garden
Aug 1 - Boston, MA @ TD Garden
Aug 3 - Newark, NJ @ Prudential Center
Aug 5 - Montreal, QC @ Bell Center
Aug 6 - Montreal, QC @ Bell Center
Aug 8 - Toronto, ON @ Scotiabank Arena
Aug 11 - Chicago, IL @ United Center
Aug 14 - Detroit, MI @ Little Caesars Arena
Aug 16 - Philadelphia, PA @ Wells Fargo Center
Aug 19 - Pittsburgh, PA @ PPG Paints Arena
Aug 21 - Nashville, TN @ Bridgestone Arena
Aug 23 - St. Louis, MO @ Enterprise Center
Aug 25 - Milwaukee, WI @ Fiserv Forum
Aug 27 - Minneapolis, MN @ Target Center
Aug 29 - Omaha, NE @ CHI Health Center
Aug 31 - Kansas City, MO @ T-Mobile Center
Sep 3 - Denver, CO @ Ball Arena
Sep 6 - Phoenix, AZ @ Footprint Center
Sep 13 - Los Angeles, CA @ Intuit Dome
Sep 15 - San Jose, CA @ SAP Center
Sep 17 - Sacramento, CA @ Golden 1 Center
Sep 19 - Portland, OR @ Moda Center
Sep 21 - Vancouver, BC @ Rogers Arena
Sep 24 - Seattle, WA @ Climate Pledge Arena
Oct 25 - Bogota, CO @ Distrito Verde
Oct 28 - Lima, PE @ Estadio San Marcos
Oct 31 - Buenos Aires, AR @ Parque de la Ciudad
Nov 2 - Santiago, CL @ Estadio Nacional
Nov 5 - Curitiba, BR @ Estadio Couto Pereira
Nov 8 - São Paulo, BR @ MorumBIS
Nov 11 - Brasilia, BR @ Estadio Mane Garrincha

#LinkinPark #FromZero #UpFromTheBottom","Linkin Park, From Zero, Up From The Bottom, Mike Shinoda, Emily Armstrong, Brad Delson, Joe Hahn, Dave Farrell, Phoenix, Colin Brittain, Music Video, Official, New Album",00:03:05,2291572,259085,13963,https://i.ytimg.com/vi/97Mj6pXYMd8/maxresdefault.jpg,US
4,,,24,"Lifestyle_(sociology), Entertainment, Film",12.27%,pt,4,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,13900000,crXc88qoGoo,2025-03-27T17:30:45Z,27.03 horas,BOMBA! TODOS OS PERSONAGENS DE VINGADORES: DOOMSDAY FORAM ANUNCIADOS,"#Marvel #Vingadores #Anuncios #Doomsday #robertdowneyjr 

🔥💜Mês do Consumidor na Hostinger! Planos com desconto pelo link: http://hostinger.com.br/einerd + cupom EINERD para 10% extra! 💜🔥

A Marvel fez o maior anúncio do ano em uma live de 6 horas que revelou o elenco completo de Vingadores Doomsday, e neste vídeo você vai descobrir quem são os novos Vingadores, quais personagens do Quarteto Fantástico, X-Men e Thunderbolts estarão no filme, qual o papel de cada um dos 27 personagens confirmados, quais são suas origens nos quadrinhos, qual foi a última vez que apareceram nos filmes da Marvel, como eles se encaixam na trama de Vingadores Doomsday, e o que isso significa para o futuro da Saga do Multiverso. Será que o Doutor Destino será o grande vilão? Como os Thunderbolts vão impactar a história? O que a escolha de elenco revela sobre os próximos passos do MCU? Essa será a maior reunião de heróis do cinema? Quem está no elenco de Vingadores Doomsday? Quais personagens da Marvel foram confirmados oficialmente? Tudo isso é respondido em detalhes com contexto, análise e explicações completas sobre o que foi revelado na live da Marvel. Se você quer entender o futuro do MCU, descobrir tudo sobre o elenco confirmado, os personagens da Marvel e como eles se conectam, esse vídeo é obrigatório para você.

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube
✓ Jogue de graça o NerdMu, acesse: https://nerd.mu

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:16:47,614135,72627,2725,https://i.ytimg.com/vi/crXc88qoGoo/maxresdefault.jpg,BR
5,,,24,"Association_football, Sport",13.67%,,5,UC9nH0tJpMtChvJOqpMA9AHA,Chico Garcia,1110000,kAgGcHImgs0,2025-03-28T08:18:02Z,12.24 horas,"CORINTHIANS 0 X 0 PALMEIRAS: HUGO HERÓI, MEMPHIS GENIAL, O CHORO DE YURI, FIEL INCRÍVEL. CAMPEÃO!","Use o CUPOM CHICOGARCIA para ter desconto e FRETE GRÁTIS na GO CASE @gocasebr 

https://www.gocase.com.br/corinthians/?coupon_code=chicogarcia

Inscreva-se no canal e muito obrigado por me ajudar a atingir a marca de Um milhão de inscritos. 
YouTube.com/ chicogarciaa  

Seja membro no cana e ganhe benefícios:
https://www.youtube.com/channel/UC9nH0tJpMtChvJOqpMA9AHA/join",,00:25:04,228408,29552,1677,https://i.ytimg.com/vi/kAgGcHImgs0/maxresdefault.jpg,BR
6,,,17,"Association_football, Sport",1.97%,pt-BR,6,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,18600000,FsH1-IUfoJM,2025-03-27T23:17:34Z,21.25 horas,CORINTHIANS X PALMEIRAS | FINAL DO PAULISTÃO | CENTRAL CAZÉTV,"ESTÁ CHEGANDO A HORA DA DECISÃO, CORINTHIANS X PALMEIRAS PELA FINAL DO PAULISTÃO!

E hoje na Central CazéTV você acompanha uma programação especial esquentando para a decisão! Vamos relembrar a trajetória dos dois times na competição, os destaques, melhores momentos, golaços e muito mais!  E logo na sequência você acompanha a decisão, AO VIVO, aqui no YouTube da CazéTV!

#PaulistãoNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, derby, final paulistao, final paulistão, palmeiras corinthians, corinthians palmeiras, corinthians final, palmeiras final, jogo palmeiras, jogo corinthians, corinthians ao vivo, assistir corinthians, assistir palmeiras, palmeiras ao vivo, corinthians palmeiras final, corinthians cazetv, palmeiras cazetv, final cazetv",01:38:50,1756987,34544,143,https://i.ytimg.com/vi/FsH1-IUfoJM/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",16.39%,pt-BR,7,UCoHV8LxUFKeIvifJsB3c7Ww,30PRAUM,6610000,Ee1KgKoqtX4,2025-03-27T21:00:01Z,23.54 horas,Teto - NÃO PARE,MAIOR QUE O TEMPO,"matuê, tuê, matue, 30, 30praum, praum, rap, trap, hip, hop, pop, mature, hype, track, music, viral",00:03:58,223627,32854,3806,https://i.ytimg.com/vi/Ee1KgKoqtX4/maxresdefault.jpg,BR
8,,,17,"Association_football, Sport",3.81%,pt-BR,8,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,18600000,xLTcASus7Pg,2025-03-28T03:03:56Z,17.48 horas,MELHORES MOMENTOS: CORINTHIANS 0 X 0 PALMEIRAS | FINAL DO PAULISTÃO 2025 | JOGO DE VOLTA,"Na CazéTV você acompanha tudo sobre o Paulistão, Europa League, Conference League, Brasileirão, NFL, Bundesliga, Ligue 1 e muito mais! Não quer perder nada? Se inscreve aí po!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copinha ao vivo, jogo copinha, assistir copinha, copa sao paulo, junior, cazetv copinha, copinha cazétv",00:05:56,846938,31099,1193,https://i.ytimg.com/vi/xLTcASus7Pg/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",4.59%,pt-BR,9,UCukwGwBD-pAbGzoJo6ZXPtQ,Tonigon,3800000,BOCfcDUhjKs,2025-03-27T11:45:00Z,32.79 horas,O TIME MAIS FORTE DESSE SERVIDOR,"UMA UNIÃO TÃO ESPERADA FINALMENTE ACONTECEU DURANTE A GRANDE GUERRA DE ITENS LENDÁRIOS QUE ACONTECEU NO NOSSO SERVIDOR DE MINECRAFT. 
😎😎😎  TÁ LANÇANDO O ÁLBUM DE FIGURINHAS dos Craft Legends! São vários youtubers Lendários de Minecraft reunidos em um álbum de figurinhas! E EU TO NELE! 😎😎😎
💛💚DISPONÍVEL NAS Bancas dia 28/03/2025
💚💛 DISPONÍVEL NAS grandes Livrarias 02/04/2025
💛💚A pré-venda do álbum ""Craft Legends"" já está disponível nos seguintes links:
Livraria Leitura 
https://leitura.com.br/livro-ilustrado-oficial-craft-legends-com-10-pacotes--50-figurinhas-L999-9786581349943?srsltid=AfmBOoqrd4fQCLFErQyTywW82oMeU0_cFWzQKJw_UAGs4tVNicjDZOZ7
Livrarias Curitiba
https://www.livrariascuritiba.com.br/livro-ilustrado-oficial-craft-legends-com-10-pacotes---50-figurinhas-lv531800/p
O álbum da pré venda vem acompanhado de um porta cromos como brinde.

AGORA COM 2 NOVOS PARTICIPANTES, a Creative Squad é o nome do nosso grupo de Youtubers e essa é a nossa NOVA SÉRIE jogando no Minecraft 1.20.1! Depois de um sorteio inicial, os participantes vão ter que jogar com um CAÇADOR 24h por dia! Se você morrer para o caçador você se torna o caçador, e assim continua... Cuidado com o BOBO que pode te trolar te dropando uma batata LITERALMENTE PODRE!

‹‹ SITE DA CREATIVE SQUAD ›› 
https://creativesquad.com.br/

🌌EnxadaHost: https://enxadahost.com/r/creativesquad 
O cupom ""csquad"" dá 10% de desconto adicional em todos os planos. 

💼 Contato Profissional: comercial@agenciacurta.com 
 #creativesquad #4MILHOEStonigon #minecraft","creative squad 2, creativesquad tonigon, tonigon minecraft, tonigon, tony gordom, toni minecraft, CREATIVE SQUAD 3, CREATIVE SQUAD 4, UNIÃO, CIA, ORACULO",00:27:35,528368,22404,1832,https://i.ytimg.com/vi/BOCfcDUhjKs/maxresdefault.jpg,BR
10,,,20,"Video_game_culture, Action_game",3.21%,en,10,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,21900000,83yhxQeY-TQ,2025-03-27T07:17:31Z,37.25 horas,THE HOTTEST BRAWLER EVER! (Official Music Video),"A song of fire and ice... AND METAAAL!! 🔥❄️

Grab Lumi now and unlock:
⚔️ Dark Knight Lumi Skin
🗯️ Lumi's Pin set and Spray
💎 80 Gems
💰 5000 Coins

Lumi will be in the Starr Road on April 3 👊 

Download NOW!! ►► https://supr.cl/2K62CZG
Subscribe!! ►► https://supr.cl/subscribe","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, new brawler, lumi, draco, brawl music, brawl animation, dragonforce",00:01:23,5055629,154356,7870,https://i.ytimg.com/vi/83yhxQeY-TQ/maxresdefault.jpg,FI
