Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Society, Christian_music, Music, Religion",1.34%,pt-BR,1,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,125000,OQTONYeeiWk,2026-05-15T09:10:15Z,35.42 horas,"Louvores De Adoração,Hinos Gospel ,Top 50 Louvores de Adoração 2026, Fernandinho, Gabriela Rocha,...","Uma seleção especial de louvores de adoração, hinos gospel e canções cristãs para fortalecer sua fé e aproximar seu coração de Deus 🙏

Ouça músicas inspiradoras com canções de artistas como Fernandinho e Gabriela Rocha, ideais para oração, reflexão, momentos com Deus e descanso espiritual.

🎶 Louvores de adoração e hinos gospel
✨ Músicas cristãs para orar e sentir paz
🙏 Canções para renovar a fé e a esperança

Perfeito para ouvir de manhã, durante a oração, estudo, trabalho ou antes de dormir.
Que cada louvor leve paz ao seu coração e encha sua casa com a presença de Deus 🙌

#HinosEvangélicos #Louvor #NovaHinosEvangélicos #Adoração #MúsicaCristã #LouvoresQueTocam","Gospel louvores de adoração, As melhores músicas gospel 2026, Musicas gospel mais tocadas, Musica gospel 2026, Melhores músicas gospel, Louvores de adoração 2026, Hinos gospel 2026, Hinos evangélicos, As melhores músicas gospel mais tocadas, Top 50 músicas gospel mais tocadas, Músicas gospel 2026, Músicas gospel mais tocadas, Louvores gospel, Músicas gospel, Louvores De Adoração, Louvores De Adoração As Melhores Músicas Gospel 2026, Top Músicas Gospel Mais Tocadas 2026, Louvores",02:01:04,20954,270,10,https://i.ytimg.com/vi/OQTONYeeiWk/maxresdefault.jpg,BR
2,,,24,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",9.18%,pt-BR,2,UCUZfhX79dQrJvAgYefiXCCA,Flow Games,800000,JktLbjJfkF4,2026-05-16T00:50:36Z,19.75 horas,VAZOU A PRÉ-VENDA DO GTA 6 E O NOVO TRAILER VINDO AÍ? - #FGN #225,"MANDE SUA MENSAGEM COM VOZ PERSONALIZADA!  
https://livepix.gg/flowgamestv

As expectativas estão aumentando! Em uma listagem de uma grande rede de varejo dos EUA, a data da pré-venda de GTA 6 vazou e agora tá todo mundo esperando um novo trailer, mais novidades, mais  revelações sobre o jogo. E cadê a Rockstar Games nesta história? Parece que eles já estão preparando o site oficial do jogo para esta etapa do marketing do jogo.

Vem conferir os destaques da semana no Flow Games News de hoje! 🔥

~~~~~~ 

LOW GAMES

NINTENDO SWITCH 2 
Amazon (bundle com Mario Kart World): https://amzn.to/4eAl1wi
Mercado Livre (só console) - https://mercadolivre.com/sec/1bSqC1p 

ASSASSIN'S CREED RESYNCED - PRÉ-VENDA

PlayStation 5 - R$284,90
https://s.shopee.com.br/1VvTxmUyAq

Xbox Series S|X - R$255,59
https://s.shopee.com.br/1Lc3lTVbVp

PLAYSTATION 5 com ASTRO BOT e GRAN TURISMO 7 
Bundle + 2 games Digital
💰 Preço: R$ 3.998,07
🔗 Link: https://meli.la/1FZBJ9v

Bundle + 2 games Com Leitor
💰 Preço: R$4.230,57
🔗 Link: https://meli.la/1kRQbQw

RESIDENT EVIL REQUIEM MÍDIA FÍSICA PS5 
Já disponível!
Preço: R$ 324,57 
https://amzn.to/3MYor2p

TRILOGIA Resident Evil Nintendo Switch 2 - Game Key Card
Lançamento previsto pra 27 de fevereiro de 2026 com a Amazon dando previsão pra entregar 13 de Março! 
💰 Preço: R$579,90
🛒 Loja: Amazon
🔗 Link: https://amzn.to/3ZQO9su

PRÉ-VENDA DE JOGOS COM 10% DE DESCONTO NA AMAZON!

007 First Light - PS5
🔗 Link: https://amzn.to/4cfbIT9

Final Fantasy VII Remake Intergrade
🔗 Link: https://amzn.to/4rz2aXx 

De um game over nos preços altos com o Low Games, e compre jogos, consoles e acessórios com preços baixos! 
https://www.lowgames.com.br/
ENTRE NOS GRUPOS COM PROMOÇÕES EM TEMPO REAL: 
https://linktr.ee/lowgames

~~~~~~ 

Capítulos
00:00:00 - Aguarde
00:18:25 - Início
00:36:55 - Forza Horizon 6 e Directive 8020 Vazam Dias Antes da Estreia
00:42:56 - LEGO Batman Legacy of The Dark Knight Também Vazou
00:45:17 - O Lançamento do Early Access de Subnautica 2 
00:53:21 - Directive 8020 Vazou Inteiro
00:54:44 - Áudio Vazado de Far Cry 7 Pode Ter Confirmado Mecânica do Jogo
00:59:46 - Livepix
01:06:22 - Pré-Venda de GTA 6 Pode Ter Sido Vazada; Novo Trailer em Breve? 
01:31:36 - Livepix
01:45:03 - SEGA Abandona Super Game, Mas Segue com Reboots
01:52:56 - 85% dos Jogos Vendidos no PlayStation São Digitais, diz Sony
02:00:14 - Livepix
02:07:36 - React do Flow Games - O Lançamento de GTA 5 nas Lojas Físicas
02:10:26 - React do Flow Games - Collab de Overwatch e Fortnite
02:11:09 - React do Flow Games - Comparação de Gráficos de Subnautica 1 e 2 
02:16:03 - React do Flow Games - Teaser de Novo Filme do Spider-Man 
02:17:25 - React do Flow Games - Não Toque na Lesma!


~~~~~~ 

Acompanhe o Flow Games em todas as mídias: https://linkin.bio/flowgamestv/ 
Acesse o nosso portal de notícias: https://flowgames.gg/ 

WhatsApp: https://www.whatsapp.com/channel/0029VacH04P8aKvBME6vZH1W 
Telegram: https://t.me/FlowGamesNEWS 

~~~~~~ 

CAIXA POSTAL
80154 | CEP: 03350-970 | São Paulo - SP
especificar que é pro Flow Games

~~~~~~ 

Conheça o HUB Flow Games no YouTube. 
Flow Games Trailers: https://www.youtube.com/@FlowGamesTrailers 
Cortes do Flow Games: https://www.youtube.com/@CortesdoFlowGames 

~~~~~~ 

ANFITRIÕES: 

*FLOW GAMES*

Davy Jones 
- Twitter: @DavyJonesRJ
 - Instagram: @odavyjones

PhoenixBR
- Twitter: @PhoenixBR
 - Instagram: @PhoenixBRnnf

Thais Matsufugi
- Twitter: @thamatsu
 - Instagram: @ThaMatsu

Cross
- Twitter: @Cross_GP
 - Instagram: @crosstossaur

Bruno Micali
- Twitter: @MicaliBruno
- Instagram: @micalibruno

Zero
-Instagram: @otiozero 
-Twitter: @otiozero 

~~~~~~ 

PRODUÇÃO:

Marcellus Vinícius
-Instagram: @marcellus.vinicius

DIREÇÃO:

Takeshi Oyama
- Instagram: @takeshioyama_
- Twitter: @takeshioyama

Luiz Pancieri
- Instagram: @luizpancieri

Tainá Biá 
- Instagram: @tainabia

Fernando Tonieto
- Instagram: @ofernando.st

~~~~~~ 

#flowgames #gta6 #playstation","flowgames, flow games, podcast flow, podcast flow games, podcast flow jogos, fgn, flow games news, notícias jogos, notícias games, davy jones flow games, cross flow games, gta 6, flow games grand theft auto, phoenixbr, bruno micali, react do flow games, flow games thamatsu, xbox, fgn 225, gta 6 lançamento, gta 6 pre venda, rockstar games, forza horizon 6, lego batman, project helix, vazamento forza horizon 6, far cry 7, plantão gta 6",02:22:01,81018,7384,56,https://i.ytimg.com/vi/JktLbjJfkF4/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",10.79%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23700000,5AZqdj9mhc4,2026-05-16T15:00:06Z,5.59 horas, O TERROR VEIO ME PEGAR MESMO ISOLADO EM UM FAROL! - The Lightkeeper (DUBLADO PT-BR),"Um veterano da Primeira Guerra Mundial decide virar um cuidador de farol para tentar esquecer dos traumas do passado, mas parece que a luz do farol não quer deixar ele ter paz! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: The Lightkeeper
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, The Lightkeeper",01:16:08,413516,41246,3383,https://i.ytimg.com/vi/5AZqdj9mhc4/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Hip_hop_music, Music_of_Latin_America, Music, Electronic_music",0.40%,pt-BR,4,UCaU2Wviuh2yuBPn65pZlIZg,AMO FUNK,369000,QZBQz9ezZ8s,2026-05-14T13:14:27Z,55.35 horas,"DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto (DJ Oreia)","Bem-vindo ao canal oficial com os lançamentos mais quentes do FUNK! Inscreva-se e fique por dentro das novidades. 

DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto (DJ Oreia)
DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto (DJ Oreia)
DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto (DJ Oreia)

Artista(s):  MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto
Música: DIÁRIO DE UM CAFAJEST
Produção: DJ Oreia
Ano: 2026

AMO FUNK / Love Funk © 2026

Copyright © 2026 | AMO FUNK & Love Funk ®. Todos os direitos reservados.

#Funk #Funk2026 #LoveFunk","love funk, funk lançamento, trap funk, funk funk, gr6 explode, funk mix, funk tik tok, funk viral, amo funk, mc, mc ryan sp, mc paiva, mc paulin da capital, mc hariel, mc lipi, mc ig, funk exclusivo, funk vazado, funk 2025, funk 2025 lançamento, funk 2026, funk tik tok 2026, DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K, Negão Original, Tuto (DJ Oreia), diario de um cafajeste, mc lele jp, lele jp, diario cafajeste",00:05:58,20724,81,1,https://i.ytimg.com/vi/QZBQz9ezZ8s/maxresdefault.jpg,BR
5,,,24,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",8.59%,pt-BR,5,UC8yJ2H3sPXG5rHHbzpmij4w,Cortes do Cross [OFICIAL],142000,JzeRC93wh_o,2026-05-15T22:19:41Z,22.27 horas,VAZADO!! GTA 6 já tem data de PRÉ VENDA e TRAILER?,"GTA 6 PODE RECEBER TRAILER E PRÉ-VENDA A QUALQUER MOMENTO

🎙️ Programa completo - https://www.youtube.com/watch?v=XssQ3E5yWqQ

⚡ Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCu1JULG6VBu7gUhJRWW6ncQ/join

✉️ Contato: crosscomercial@outlook.com
(Somente propostas comerciais serão respondidas)

📬 Mande BUGINGAS para nós:
CAIXA POSTAL 80154 | CEP: 03350-970 | São Paulo–SP 
(Especificar que é para o CROSS ou ZERO)

🟦 Seja MEMBRO e faça parte do grupo dos Membros EXCLUSIVO do Telegram e participe do Salve da Rapaziada!

#cross #programadocross #crossPodcast 

-----------------
APRESENTAÇÃO: 
John (Cross)
◆ Instagram: @crosstossaur 
◆ Twitter: @Cross_GP
◆ Canal de games:  @EuJogueiCross  
◆ Canal de futebol: @Decimoquatorze  

Zero
◆ YouTube:  @TioZero
◆ Instagram: @otiozero
◆ Twitter X: @oTioZero
◆ Canal de Reacts: @ozerao

DIREÇÃO, PRODUÇÃO, OPERAÇÃO e EDIÇÃO:  
Fernando 
◆ Instagram: @ofernando.st

-----------------
©2025 PROGRAMA DO CROSS | Imagens de participantes, filmes, séries, games e etc são marcas registradas dos seus respectivos proprietários.

cross, programa do cross, cross resenha, cross upgrade, cortes do cross, flow, flow games, cross flow games, cross flow sport club, tiozero, zero, zero programa do cross, zero flow games, zero flow, zero flow sport club, zero upgrade, cortes flow, programa do cross cortes, resenha, resenha cortes, upgrade, upgrade cortes, cortes do upgrade, podcast do cross e zero, podcast do cross, canal de cortes do cross, canal de cortes do zero, canal de cortes de podcast","Notalk, Cross, Eu Joguei, Décimo14, Cross Décimo14, Eu Joguei Cross, Cross Podcast, podcast do cross, programa do cross, Cross eu joguei, Cross Flow Games, Decimoquartoze, eujogueicross, podcast, cross flow, programa ao vivo, resenha cross, cross resenha, merdcast, cortes do cross, cross cortes, cortes podcast cross, cortes programa do cross, cortes flow games, cortes flow, cortes sportclub",00:16:46,19540,1594,85,https://i.ytimg.com/vi/JzeRC93wh_o/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Action_game",5.91%,pt-BR,6,UCOaQsQIByJYHyETtw48l_Vw,Free Fire Esports Brasil #FREEFIRE,1790000,uZiWNQ__0jY,2026-05-16T19:32:48Z,1.05 horas,"🚨FFWS BR 🏆 RODADA 17 - GRUPOS A, B e C | FREE FIRE AO VIVO🚨 #freefire","Assista ao vivo a Rodada 17 do FFWS BR 2026, entre os grupos A, B e C.
Grupo A: Fluxo, E1 Sports, Loops e AXS Fusion.
Grupo B: Team Solid, Influence Rage, Civis e Vasco. 
Grupo C: Loud Snickers, INTZ, LOS e Rise Gaming.
Grupo D: Alpha7, Virtus Pro, Rush Gaming e Outplay. 

Siga as redes sociais de Esports Free Fire e fique por dentro de tudo!
Kwai - kwai.com/user/@FFesportsBR
TikTok -   / ffesportsbr  
Twitter -   / ffesportsbr  
Instagram -   / ffesportsbr  
Facebook -   / ffesportsbr  
Discord -   / discord  

#LBFF #FFWSBR","Free Fire, LBFF, Frifas, Clipadinhas, garena, free, fire, free fire, diamante royale, pro league, modo cs, contra squad, jogo mobile, mobile, nova skin, ao vivo, garena free fire, free fire brasil, garena brasil, nova atualização, codiguin, liga brasileira, campeonato garena, lbff ao vivo, free fire ao vivo, lb, competitivo, competitivo free fire, lbff live, free fire live",03:34:45,542440,32034,26,https://i.ytimg.com/vi/uZiWNQ__0jY/maxresdefault.jpg,BR
7,,,22,"Music, Music_of_Latin_America",1.22%,pt-PT,7,UCZX1Qso2kMYdhgjYeLsz0IQ,VILÃO PRODUTORA,56000,ENRTA9khe5A,2026-05-15T20:50:14Z,23.76 horas,PISEIRO ATUALIZADO 2026 - PISEIRO 2026 - PISEIRO PRA PAREDÃO MUSICAS NOVAS PRA PAREDÃO,"#praparedão #piseiro2025 #piseiroatualizado
#piseiroatualizado #praparedão #piseiro2025
#piseiro2025 #piseiroatualizado #praparedão 
BIU DO PISEIRO YAN COSTA 

forró e piseiro pra paredão,piseiro pra paredão,piseiro 2025,piseiro pra paredão 2025,piseiro,piseiro 2025 atualizado,forró e piseiro 2025,forró pra paredão,piseiro 2024,forró piseiro,forro piseiro,piseiro forró 2025,piseiro atualizado 2025,melhores do piseiro,forró 2025,os feras do piseiro 2025,piseiro 2024 atualizado,piseiro 2025 atualizado com grave,pra paredão 2025,pra paredão,piseiro atualizado janeiro 2025,piseiro pra paredão 2024","forró e piseiro pra paredão, piseiro pra paredão, piseiro 2025, piseiro pra paredão 2025, piseiro, piseiro 2025 atualizado, forró e piseiro 2025, forró pra paredão, piseiro 2024, forró piseiro, forro piseiro, piseiro forró 2025, piseiro atualizado 2025, melhores do piseiro, forró 2025, os feras do piseiro 2025, piseiro 2024 atualizado, piseiro 2025 atualizado com grave, pra paredão 2025, pra paredão, piseiro atualizado janeiro 2025, piseiro pra paredão 2024",00:57:56,20277,238,9,https://i.ytimg.com/vi/ENRTA9khe5A/maxresdefault.jpg,N/A
8,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",8.03%,pt,8,UC5nwdidYs-9flkxtHR0PC9g,GameSnooK,435000,HAdsIyKbHMg,2026-05-15T21:05:35Z,23.50 horas,Os Trailer do GTA 5 ENGANARAM A TODOS NÓS | 50 Diferenças dos trailers pra versão final ,"Minhas redes:

- Canal Secundario - https://www.youtube.com/channel/UC5CXPEmZIt3U498Ag6ovjeQ
- Instagram - https://www.instagram.com/gamesnook/
- X - https://twitter.com/GamesNook
- Discord - https://discord.com/invite/TkpTDg9BVS
- Tiktok - https://www.tiktok.com/@gamesnook
- Twitch - https://www.twitch.tv/gamesnookoficial
- Facebook - https://www.facebook.com/gamesnookoficial
- Membro do Canal - https://www.youtube.com/channel/UC5nwdidYs-9flkxtHR0PC9g/join
- Loja OFICIAL - https://gamesnookstore.com.br/
- Email de parcerias - gamesnookcomercial@gmail.com


#gtav #gta5 #gta #gamesnook","GameSnook, Snook, GamerSnook, Snook Gamer, Game Snook, GTA, GTA V, GTA 5, GTA 5 Mods, Mods GTA 5, GameSnook GTA 5, GameSnook Gamer, Snook GTA, Snook GTA 5, GamerSnook GTA 5, começando no GTA 5, tutorial GTA 5, 100% gta 5, como ganhar dinheiro no gta 5, como ficar rico no gta 5, namoradas gta 5, como ser policial no gta 5, Glitch GTA 5, Segredos GTA 5, Easter Egg GTA 5, Misterios GTA 5, História GTA 5, Curiosidades GTA 5, lore gta 5, gta 5, gta v, codigos gta 5",00:33:12,22162,1699,81,https://i.ytimg.com/vi/HAdsIyKbHMg/maxresdefault.jpg,BR
9,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",3.59%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,12100000,Uw6UDlHM0L4,2026-05-16T13:01:01Z,7.58 horas,Preciso de Mais Velocidade para Colorir o MUNDO INTEIRO!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:23:10,256197,8088,1101,https://i.ytimg.com/vi/Uw6UDlHM0L4/maxresdefault.jpg,BR
10,,,10,"Pop_music, Music_of_Latin_America, Music",0.71%,pt-PT,10,UClE44UxoPXDa8bqWnqP71tg,Matheus & Kauan - Topic,17000,PTtdzTjMI30,2026-05-15T20:45:08Z,23.84 horas,Meu Silêncio (Ao Vivo),"Provided to YouTube by Universal Music Group

Meu Silêncio (Ao Vivo) · Matheus & Kauan · Simone Mendes

Astral

℗ 2026 Mundo Paralelo Produções Artísticas Ltda, sob licença exclusiva para Universal Music Ltda

Released on: 2026-05-13

Composer Lyricist, Vocalist: Matheus Aleixo
Vocalist: Kauan
Producer, Composer Lyricist: Dudu Borges
Vocalist: Simone Mendes
Composer Lyricist: Robson Lima
Composer Lyricist: Cleber Show

Auto-generated by YouTube.","Matheus & Kauan, Simone Mendes, Astral, Meu Silêncio",00:03:00,23272,166,0,https://i.ytimg.com/vi/PTtdzTjMI30/maxresdefault.jpg,N/A
