Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport",2.98%,,1,UCgCKagVhzGnZcuP9bSMgMCg,ge,6220000,88YSRLnaGZI,2025-07-17T01:01:59Z,31.20 horas,SANTOS 1 X 0 FLAMENGO | MELHORES MOMENTOS | 14ª RODADA DO BRASILEIRÃO 2025 | ge.globo,"Com gol de Neymar, o Santos venceu o Flamengo por 1 a 0 na Vila Belmiro pela 14ª rodada 
do Brasileirão 2025. Com a vitória, o Peixe subiu para a 14ª colocação, e o Rubro-Negro, mesmo
com a derrota, continuou na liderança, mas fica de olho no confronto do Cruzeiro com o Fluminense no Maracanã.

🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/sp/santos-e-regiao/futebol/brasileirao-serie-a/jogo/16-07-2025/santos-flamengo.ghtml

🌟 Veja como ficou a tabela: https://ge.globo.com/futebol/brasileirao-serie-a/

🌟 Assine Premiere: https://gplay.la/ytgepremiere

#brasileirao #santos #flamengo
______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","melhores momentos, highlights, esporte, esportes, ge, ge.globo, globo esporte, globo, globoesporte.com, sportv, futebol, canal do ge, gol, gols, central do ge, ao vivo com imagens, com imagens, Campeonato Brasileiro, Brasileirão, futebol brasileiro, com imagem, futebol ao vivo, futebol 24 horas, futebol ao vivo com imagem, brasileirão 2025, campeonato brasileiro 2025, flamengo, clube de regatas do flamengo, santos, santos futebol clube, vitória do santos, neymar, neymar jr, gol de neymar",00:03:52,3119270,87599,5289,https://i.ytimg.com/vi/88YSRLnaGZI/maxresdefault.jpg,BR
2,,,17,"Association_football, Sport",1.05%,pt,2,UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,12100000,DDhvBBZh6vw,2025-07-17T01:04:04Z,31.16 horas,NEYMAR MARCA GOLAÇO NO FIM E SANTOS RESPIRA NA TABELA! SANTOS 1X0 FLAMENGO,"O Santos venceu o Flamengo em casa com um belo gol de Neymar, que liderou a equipe e decidiu no fim! #BrasileirãoBetano

Foto: Jota Erre/ Agif/Gazeta Press

Assista a todos os jogos ao vivo da Champions League só na HBO Max.  

Acesse o portal da TNT Sports: http://www.tntsports.com.br/

Canais:
De Placa - http://bit.ly/2HxPlHl
De Sola - http://bit.ly/2k0Xg90
EI Games - http://bit.ly/2ufcveA
MFM - http://bit.ly/2KnSU6P
Cortes da TNT Sports - https://bit.ly/3hbxWHC
Cortes do Futebol Brasileiro - https://bit.ly/3aNJJwn
TNT Sports Entrevista - https://bit.ly/3xdRJOE","esporte interativo, tnt sports, tnt sports brasil, santos 1x0 flamengo, santos x flamengo melhores momentos, santos x flamengo gols, gol neymar, neymar, neymar golaço, neymar santos, santos 1x0 flamengo melhores momentos",00:02:50,1025542,10043,700,https://i.ytimg.com/vi/DDhvBBZh6vw/maxresdefault.jpg,BR
3,,,17,"Basketball, Sport, Association_football",2.19%,,3,UC6RD83p2Hlum9aURp3pASeQ,Prime Video Sport Brasil,110000,qQTVFcVXDwA,2025-07-17T00:50:35Z,31.39 horas,CEARÁ 0 x 1 CORINTHIANS | MELHORES MOMENTOS | CAMPEONATO BRASILEIRO 2025,"O TIMÃO VOLTA A VENCER NO BRASILEIRÃO 🖤🤍

O #Corinthians venceu o #Ceará por 1 x 0 pelo #CampeonatoBrasileiro. Jogando fora de casa, os comandados de Dorival Jr fizeram o único gol do jogo com #TallesMagno depois de uma bela jogada de #Carrillo. 

O primeiro tempo foi sem muitas emoções. Os times não criaram muito e não levaram problemas para os goleiros. 

Já na segunda etapa o jogo teve mais intensidade tanto para os donos da casa, quanto para os visitantes. Com a vantagem no placar, o Alvinegro do Parque São Jorge teve um bom esquema defensivo na reta final e conseguiu sair da #ArenaCastelão com três pontos para lá de importantes. 

O Campeonato Brasileiro tá no Modo Prime e toda rodada é um jogo exclusivo aqui no #PrimeVideo! No sábado (19), temos Vasco x Grêmio. Esporte ao vivo, o ano todo, TÁ NO AMAZON PRIME!

⚽ Placar final: Ceará 0 x 1 Corinthians 

Siga nossas redes sociais: 
Instagram: primevideosportbr (https://bit.ly/4io875p)
TikTok: primevideosportbr (https://bit.ly/4iCnhUE)
Twitter: pvsportbr (https://bit.ly/4iCnpn6)

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 13,90/mês no Plano Anual.","Brasileirão, Brasileirão no Prime Video, Carrillo, Ceará, Ceará Ao Vivo, Corinthians, Corinthians Ao Vivo, Dorival Jr, Futebol ao vivo, Gols da Rodada, Gols do Ceará, Gols do Corinthians, Gui Negão, Melhores Momentos, Melhores Momentos Brasileirão, Melhores Momentos Ceará, Melhores Momentos Ceará x Corinthians, Melhores Momentos Corinthians, Talles Magno",00:05:09,355042,7376,391,https://i.ytimg.com/vi/qQTVFcVXDwA/maxresdefault.jpg,BR
4,,,24,"Film, Entertainment, Television_program",5.45%,en-US,4,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14000000,U4sndXXtrtE,2025-07-16T14:00:02Z,42.23 horas,Stranger Things: Temporada 5 | Teaser oficial | Netflix,"Todas as batalhas levaram a este momento.
 
Mais sobre Stranger Things: Temporada 5:
Outono de 1987. Hawkins segue abalada pela abertura dos portais, e nossos heróis se unem pelo mesmo objetivo: encontrar e matar Vecna. Mas ele desapareceu e ninguém sabe seu paradeiro. Para complicar tudo, o governo colocou a cidade sob quarentena militar e intensificou a caça à Onze, que precisou se esconder novamente. Com o aniversário do desaparecimento de Will cada vez mais próximo, uma ameaça familiar volta à tona. A batalha final se aproxima e, com ela, uma escuridão ainda mais poderosa e mortal. Para acabar com esse pesadelo, o grupo precisará se unir de novo pela última vez.

Assista na Netflix: https://www.netflix.com/title/81297917

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

Stranger Things: Temporada 5 | Teaser oficial | Netflix
https://www.youtube.com/@NetflixBrasil","Caleb McLaughlin, David Harbour, Delegado Hopper, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Holly Wheeler, Jamie Campbell Bower, Jim Hopper, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Netflix, Noah Schnapp, Onze, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Stranger Things temporada 5, Vecna, Will Byers, Winona Ryder, teaser oficial",00:02:49,2129549,111012,5066,https://i.ytimg.com/vi/U4sndXXtrtE/maxresdefault.jpg,BR
5,,,24,"Entertainment, Lifestyle_(sociology), Sport, Association_football, Film",6.69%,pt-BR,5,UCPLWm-TJeKW2Khmg7Pc5fRQ,LUCAS TYLTY,607000,qjisw6jMf_U,2025-07-16T21:59:07Z,34.24 horas,QUEM É O JOGADOR PROFISSIONAL? Feat. Alecgol,"QUEM É O JOGADOR PROFISSIONAL? Feat. Alecgol

Alecgol chegou na resenha nesse 7º episódio, mas será que ele ajudou a galera ou atrapalhou na missão de descobrir quem é o verdadeiro jogador? 👀

Siga a galera nas redes:

👤 LUCAS TYLTY:
 🔗 @lucastylty - https://www.instagram.com/lucastylty

👤 VITOR ZZ:
 🔗 @vitorzz  -  https://www.instagram.com/vitorzz/

👤 EL BARBA:
 🔗 @elbarbatips - https://www.instagram.com/elbarbatips/

👤 RENNAN BRAGANÇA:
 🔗 @rennanbraganca - https://www.instagram.com/rennanbraganca/

👤 GOL DO RAYO:
 🔗 @goldorayo - https://www.instagram.com/goldorayo/

E o convidado especial:
👤 ALECGOL:
🔗@alecgol9 - https://www.instagram.com/alecgol9


📲 Baixe o R10 SCORE - https://www.instagram.com/r10score?igsh=MWNpZDllaG5uMTV4cA==:

/Iphone - https://apps.apple.com/br/app/r10-score-tabela-resultados/id6443595642
/Android - https://play.google.com/store/apps/details?id=com.fromsolvers.r10&hl=pt_BR

Se inscreve no canal, deixa o like, ativa as notificações e segue a gente nas redes sociais. Tamo junto!","futebol trade, lucas tylty, tylty, investimento, renda extra, apostas, aposta, apostas futebol, apostas esportivas, futebol, esportivo, esporte",00:26:37,389585,25170,891,https://i.ytimg.com/vi/qjisw6jMf_U/maxresdefault.jpg,BR
6,,,24,"Association_football, Entertainment, Sport, Film, Television_program",1.89%,,6,UCAnCxJ1Weh2pUAKJW0bro0Q,Paramount+ Brasil,624000,BU1hvNwKEEs,2025-07-17T02:43:09Z,29.51 horas,ALLIANZA LIMA 2 X 0 GRÊMIO - CONMEBOL SUDAMERICANA 2025 | Paramount Plus Brasil,"O Grêmio foi derrotado no primeiro jogo dos playoffs e terá que buscar o resultado na próxima semana. Confira os melhores momentos da partida! #sulamericananoparamount 

+++++++++++++++++++++++++++++++++++++++++++++++++++++++++

*Gostou do vídeo? Assista mais no Paramount+!*
Assine agora em https://www.paramountplus.com ou baixe o app para iOS e Android: 👉 https://smart.link/z36qrfjaimzim

*Siga-nos nas redes sociais para ficar por dentro das novidades:*
YouTube: Inscreva-se
https://www.youtube.com/@ParamountPlusBR?sub_confirmation=1
Facebook: Curta nossa página
https://www.facebook.com/ParamountPlusbr
Twitter: Siga-nos
https://twitter.com/ParamountPlusbr
Instagram: Acompanhe-nos
https://www.instagram.com/paramountplusbr
TikTok: Confira nossos vídeos
https://www.tiktok.com/@paramountplusbr

*Explore o melhor do Paramount+!*
Com milhares de episódios de: Comedy Central, MTV, Nickelodeon, Paramount Pictures, Smithsonian Channel, Showtime e muito mais!

*📺 Séries exclusivas como:*
iCarly
Tulsa King
Yellowstone
Knuckles
Operação Lioness
Kamp Coral: Bob Esponja, primeiros anos!

🎬 Conteúdo para todos da família!","paramount+, paramount plus, paramount plus brasil",00:07:45,177284,3123,230,https://i.ytimg.com/vi/BU1hvNwKEEs/maxresdefault.jpg,BR
7,,,24,"Lifestyle_(sociology), Entertainment",1.98%,pt,7,UC2bYhAHyaqfWlPXWBVk4BcA,Enaldinho,43200000,KnrjyGfS-ao,2025-07-17T15:00:06Z,17.23 horas,QUEM VENCER VAI COMER A MELHOR COMIDA INIVISÍVEL! *Desafio,"Meu espetáculo: https://www.enaldinho.com.br

O conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento.

CANAL DA ELO TEAM: https://www.youtube.com/results?search_query=elo+team

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bYhAHyaqfWlPXWBVk4BcA/join

COMPRE SEU LIVRÃO DO ZAP: http://bit.ly/livrosdoenaldinho

MINHA LOJA:  http://lolja.com.br/enaldinho

INSTA: @Enaldinho ou www.instagram.com/enaldinho/

★ Siga nas redes sociais:

Twitter: https://twitter.com/Enaldinho1

Face: https://www.facebook.com/enaldo.lopes.1

Segundo canal: https://goo.gl/oA3ErZ  

★ REDES SOCIAIS INTEGRANTES ELO:

JESSI: https://www.youtube.com/@SouJessi 

TIAGO:
Youtube: https://www.youtube.com/channel/UC7R498nEgxhervYSG8iRDbA

GUILHERME
Youtube: https://www.youtube.com/channel/UCUIXGDcq5BMwTGdavU0V8-g

BIEL
Youtube: https://www.youtube.com/user/zvisiongamer

BRENNER
Youtube: https://www.youtube.com/channel/UC7dN8lVhi2FPM9eZbMDrepw

VINI
Youtube:
https://www.youtube.com/@EoViniOficial

NICOLAS
Youtube:
https://www.youtube.com/channel/UCW6_V5qKt6XYv-lST3xZ0nQ

EDIÇÃO, REVISÃO E POSTAGEM: Marcelinho Fernandes
- Instagram: @Marcelinho_fe","Enaldinho, Enaldo Lopes, Desafio, elo team",00:13:03,933312,17588,886,https://i.ytimg.com/vi/KnrjyGfS-ao/maxresdefault.jpg,BR
8,,,20,"Video_game_culture, Sports_game, Sport",4.93%,en,8,UCoyaxd5LQSuP4ChkxK0pnZQ,EA SPORTS FC,5730000,TSi0iJYSQ24,2025-07-16T15:57:07Z,40.28 horas,EA SPORTS FC 26 | Official Reveal Trailer,"Innovation powered by you in every mode. The Club is Yours in FC 26, launching September 26. Pre-order now: http://x.ea.com/84657

Play your way with an overhauled gameplay experience, Manager Live Challenges that bring fresh storylines to the new season, and Archetypes inspired by greats of the game. http://x.ea.com/84762

Pre-order EA SPORTS FC 26™ Ultimate Edition by August 26 to receive:
An untradeable ICON Player Item at launch. 
Automatic upgrade to a Champion ICON later in the season.

EA SPORTS FC 25™ players will also receive:
An exclusive EVO that boosts any player’s shooting to 99.
Pick 1 of 5 untradeable ICON players rated 93+ from previous campaigns including Grassroot Greats, FUT Birthday, Dreamchasers & FUT Immortals in EA SPORTS FC™ 25. 

Pre-order EA SPORTS FC 26™ Ultimate Edition to receive:
Up to 7 days early access
6000 FC Points over 2 months (4500 FC Points over 2 months for Nintendo Switch)
Additional Football Ultimate Team™ Player Evolution Slot
Season 1 Premium Pass


Subscribe to see more from EA SPORTS FC™: http://bit.ly/pzw4VD

#EASPORTSFC #FC26","yt:cc=on, EA SPORTS FC, FC 25, EA FC, EA FC release date, fc 26 release date, FC 26 trailer, FC 26 reveal, FC 26 gameplay, FC 26 ultimate team, FC 26 career mode, FC 26 clubs, FC 26 teams, FC 26 leagues, FC 26 women, FC 26 cover, FC 26 features, FC 26 ratings, FC 26 ps5, FC 26 xbox, FC 26 pc, FC 26 Nintendo switch, FC 26 news, FC 26 official, FC 26 reaction, hypermotion, FC 26 PlayStyles, FC 26 pre-order, football game, new football game, EA SPORTS football, FIFA 26",00:02:25,5057372,229001,20204,https://i.ytimg.com/vi/TSi0iJYSQ24/maxresdefault.jpg,US
9,,,24,"Entertainment, Lifestyle_(sociology)",6.31%,pt-BR,9,UCbTVTephX30ZhQF5zwFppBg,rezendeevil,33900000,Zui2Vndck3k,2025-07-17T14:01:01Z,18.21 horas,A NOVATA JOGOU A JULIA NA PISCINA!!,"Chamei meu amigos para morarmos todos juntos. De segunda a sexta Às 11hrs tudo que está rolando aqui estamos gravando!! 

Segue geral: 
@Rezende 
@juliapimentel
@gicardoni
@rafael_lowe
@cauasouza_
@gabikovallski_


#Rezende #RezendeEvil 

Contato comercial: rezende@adragencia.com.br","Rezende, video rezendeevil, video engraçado",00:13:23,222649,13254,804,https://i.ytimg.com/vi/Zui2Vndck3k/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Music, Pop_music",14.42%,pt-BR,10,UC4WvVh0AwJ6K9w1JLepce7A,Matheus e Kauan,11100000,1tTYUP2SxfQ,2025-07-17T13:59:25Z,18.24 horas,Matheus & Kauan - Péssimas Escolhas #Envolvente,"Ouça o Vol. 3 do DVD Envolvente: https://umusicbrazil.lnk.to/

SIGA MATHEUS & KAUAN: 
https://www.matheusekauanoficial.com.br/
https://www.instagram.com/matheusekauan
https://www.facebook.com/matheusekauan
https://www.x.com/matheusekauan  
https://www.tiktok.com/@matheusekauan

CENTRAL DE FÃS
Telegram: https://t.me/centraldefasmek
Instagram: https://www.instagram.com/centraldefasmek  
Twitter: https://www.x.com/centraldefasmek  
TikTok: https://www.tiktok.com/@centraldefasmek  

Péssimas Escolhas
(Kauan, Raffa Torres, Marcolino, Dan Ferrera)​

Pelo menos eu te amava​
Não só falava como ele fala​
Comigo cê tinha graça​
Agora tá aí toda apagada​

Na mão desse cara que não soma em nada​
Que leva pra casa você e várias​
É nessa hora que pesam as escolhas erradas​

Quando fechar o olho vai lembrar de mim​
Essa comparação não vai te deixar dormir​
Péssimas escolhas e umas transas ruins​
Essa é a sua vida depois do nosso fim

Ficha técnica:
Direção de Audiovisual: Capta Audiovisual
Direção de Áudio: Miyazato Music
Produtor Musical: Ivan Miyazato
Direção de Vídeo: André Caverna

#MatheusEKauan #PessimasEscolhas #Envolvente","Música Sertaneja (Musical Genre), Gusttavo Lima (Musical Artist), Luan Santana (Musical Artist), Matheus e Kauan, felipe e rodrigo, ana castela, bruno e marrone, luan pereira, matheus e kauan nova, envolvente, matheus e kauan 2025 lançamento, matheus e kauan 2025 envolvente, tubarões, leo foguete, henrique e juliano, simone mendes, lauana prado, péssimas escolhas, apaga apaga apaga, cara da serenata, kauan primeira voz, kauan cantando sozinho, kauan matheus",00:02:52,86576,11280,1205,https://i.ytimg.com/vi/1tTYUP2SxfQ/maxresdefault.jpg,BR
