Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Christian_music, Music, Music_of_Latin_America",17.96%,pt-BR,1,UCpf5YXmzGHC4m5uLCdlrrfA,Todah Music,8020000,WnRuRcmkX2Q,2026-02-10T15:00:07Z,5.53 horas,Valesca Mayssa | Tinta de Sangue [Clipe Oficial],"Clipe da canção ""Tinta de Sangue"" da cantora Valesca Mayssa lançado pela Todah Music em fevereiro/2026.
Assista ao Playback: https://youtu.be/09gZUjixSII
----------------------------------------------------
🎧 ESCUTE VALESCA MAYSSA NAS PLATAFORMAS DIGITAIS
► https://onerpm.link/tintadesangue_valescamayssa
----------------------------------------------------
🎙️ SIGA VALESCA MAYSSA NAS REDES SOCIAIS
► Instagram: https://www.instagram.com/valescamayssa
► Youtube: https://www.youtube.com/@ValescaMayssa
----------------------------------------------------
🎶 ESCUTE NOSSAS PLAYLISTS
► https://todahmusic.lnk.to/plataformas
► https://todahmusic.lnk.to/noYotube​​​​
----------------------------------------------------
🔊 SOMOS A TODAH MUSIC
A palavra TODAH vem da mesma raiz que YADAH, significa “mãos estendidas”.
Então a expressão TODAH, que também é usada como agradecimento (OBRIGADO) traz em sua raiz uma relação com “estender as mãos”. 
Estar agradecido é estender as mãos aos céus e reconhecer tudo o que Deus tem feito em nossas vidas.
► Site: https://www.todah.com.br/
► Email: contato@todah.com.br
► https://todahmusic.lnk.to/Instagram
► https://todahmusic.lnk.to/Facebook
----------------------------------------------------
🔎 FICHA TÉCNICA
► Cantora: Valesca Mayssa 
► Canção: Tinta de Sangue
► Composição: Beto Rocha e Misaias Oliveira
► Diretor A&R: Alessandro Porfírio
► Gerente A&R: Beto Rocha
► Supervisora A&R : Bia Caprini 
► Produção Musical: Tiago Oliveira
► Edição de Vídeo e Fotografia: Caio Fernandes 
► Fotos: Fábio Rickman
► Produção Geral: Todah Produções
► Direção Executiva: Todah Music
► Lighting Designer / Operator: Dionatan Rodrigues / Pedro Hoft 
► Operador do LED: João Cunha
► Direção de Projeto Visual: Roobertchay Rocha
► Coordenação Técnica de Montagem: Léo Lisboa
----------------------------------------------------
✏️ LETRA 
►  Tinta de Sangue

O dia em que mundo parou
O sol não mais deu sua luz
A Terra se estremeceu 
Morria o filho de Deus

A Cruz que outrora era vergonha
Foi instrumento de restauração
Pra quem estava ferido 
O véu que separava foi rasgado 
Me dando acesso ao altar
Para adorar

Ali não era o final
Jesus estava escrevendo 
A minha história  com tinta de sangue 
Com tinta de sangue 
Ali ele me deu valor
E mudou toda trajetória 
E tudo isso com tinta de sangue
Com tinta de sangue 
 
Fui Restaurado lá na Cruz
Fui liberto lá na cruz
Liberto pelo sangue de Jesus
Liberto pelo sangue de Jesus


//

#SomosFeitosDeSonhos #ValescaMayssa #TintadeSangue","Todah Music, Gravadora Todah Music, Todah, musica gospel, musica pentecostal, gravadora pentecostal, lançamento Todah Music, Valesca Mayssa, Tinta de Sangue",00:06:37,47280,7943,548,https://i.ytimg.com/vi/WnRuRcmkX2Q/maxresdefault.jpg,BR
2,,,24,"Television_program, Entertainment, Film",16.67%,en-US,2,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14900000,KLtSxOirH4g,2026-02-10T14:00:02Z,6.53 horas,ONE PIECE - A Série: Temporada 2 | Trailer oficial | Netflix,"Chapéus de Palha, reúnam a tripulação! ""ONE PIECE: A Série – RUMO À GRAND LINE"" estreia 10 de março!

MAIS INFORMAÇÕES SOBRE ""ONE PIECE: A Série – RUMO À GRAND LINE"":
A épica aventura pirata em alto-mar da Netflix ""ONE PIECE: A Série"" volta para a temporada 2 com adversários mais desafiadores e missões ainda mais perigosas. Luffy e os Chapéus de Palha partem rumo à Grand Line: trecho marítimo repleto de perigos e surpresas. Ao se aventurar por essa região imprevisível em busca do maior tesouro do mundo, o grupo cruzará com ilhas estranhas e novos inimigos formidáveis.

SOBRE ""ONE PIECE"":
A adaptação em live action de ONE PIECE da Netflix é baseada na série de mangá mais vendida do Japão, escrita por Eiichiro Oda, com mais de 100 volumes e 500 milhões de cópias no mundo todo. A aventura épica em alto-mar retrata Monkey D. Luffy em sua jornada em busca do lendário tesouro ONE PIECE para se tornar o Rei dos Piratas. A adorada franquia tem uma ampla base global de fãs de todas as gerações. Logo que estreou em 2023, a série live action da Netflix se tornou um fenômeno global, figurando no Top 10 mundial por oito semanas, alcançando o topo da lista em mais de 75 países e entrando para a história como a primeira série em inglês da Netflix a estrear em 1º lugar no Japão. A série tem cerca de 100 milhões de visualizações e é uma das mais baixadas de todos os tempos. ONE PIECE: A Série recebeu 11 indicações no Emmy® para Crianças e Família, incluindo de Melhor Série de Adolescentes. A adorada adaptação oferece à comunidade de fãs maneiras de se conectar o ano todo fora da tela, como a nova experiência imersiva que será criada na Netflix House e produtos como LEGO, Moose Toys, entre outros, disponíveis na Netflix Shop e em revendedores no mundo todo. ONE PIECE: A Série volta com sua aguardada temporada 2 em 2026 e já foi renovada para a temporada 3. A série é criada em parceria com a Shueisha e produzida pela Tomorrow Studios (parceira da ITV Studios).

Assista na Netflix: https://www.netflix.com/title/81218765

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

ONE PIECE - A Série: Temporada 2 | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil","Adaptação, Aventura, Chopper, Come Sail Away, Dinossauro, Emily Rudd, Gigantes, Going Merry, Grand Line, Iñaki Godoy, Jacob, Laboon, Live Action, Luffy, Mackenyu, Magia, Mangá, Mares, Navegar, Netflix, Novidades, Oda, One Piece, One Piece Rumo à Grand Line, Reverse Mountain, Sanji, Styx, Série, Taz, Temporada 2, Trailer, Trailer principal",00:03:01,110788,17695,778,https://i.ytimg.com/vi/KLtSxOirH4g/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",10.24%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22900000,_VGtoU5x5OQ,2026-02-10T15:55:40Z,4.61 horas,EU NÃO AGUENTO MAIS!!!!!!!!!!!!!,"CONFIRA E SARAIVA O LIKE!
●Nome do Jogo:
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,00:24:04,513447,47849,4718,https://i.ytimg.com/vi/_VGtoU5x5OQ/maxresdefault.jpg,N/A
4,,,10,"Society, Religion, Lifestyle_(sociology), Music",13.70%,pt-BR,4,UCm_nEAH7DCfjmXUbNkN6JFw,Ir Kelly Patricia OFICIAL / Instituto Hesed,4910000,PoOva8bPesg,2026-02-10T09:21:17Z,11.18 horas,Magnificat | Ir Kelly Patrícia e Exército de São Miguel - Instituto Hesed,"🎵 Magnificat
Letra: Lucas 1, 46-55
Música: Ir. Kelly Patrícia

Intro :   Bm    F#m    D    E    Bm    F#m    D    E

              Bm                                F#m
A minh’alma engrandece o Senhor,
         D                            E              Bm
e se alegrou o meu espírito em Deus, em Deus,
                   F#m        D                          E
meu Salvador, pois, Ele viu a pequenez
            Bm                     F#m   D     E             Bm                   F#m        D   E
de sua serva, de sua serva.             De sua serva, de sua serva.
                        Bm                F#m            D                                   E
         Eis que agora todas as gerações me chamarão bendita.
                        Bm                F#m            D                                   E
         Eis que agora todas as gerações me chamarão bendita.
         Bm               F#m             D              E      Bm             F#m             D                 E
         O Poderoso fez em mim maravilhas. O Poderoso fez em mim       maravilhas.
Bm                               F#m                             D                                              E
Santo, Santo, Santo, Santo, Santo, Santo, Santo, Santo, Santo é o Seu Nome!
Bm                               F#m                             D                                              E
Santo, Santo, Santo, Santo, Santo, Santo, Santo, Santo, Santo é o Seu Nome!
        Bm        Em  Bm         Em  Bm                  Em                      F#   F#   F#   F# ...
Seu amor, de geração em geração, chega a todos que o respeitam.
         G                       A                      Bm       G               A         Bm
         Demonstrou o poder de seu braço, dispersou os orgulhosos.
         G                               A                     Bm                     G                 F#
         Derrubou os poderosos de seus tronos e os humildes exaltou.
         G                   A            Bm           G                        A              Bm
         De bens saciou os famintos e despediu, sem nada, os ricos.
         G                  A                    Bm    G                  F#       F#
         Acolheu Israel, seu servidor, fiel ao seu amor.
         G                              A                         Bm        G             A       Bm
         Como havia prometido a nossos pais, em favor de Abraão
         G                A                 E                       G
         e de seus filhos, para sempre. Para sempre.
              Bm                               F#m                G                                 F#
Magnificat anima mea Dominum. Magnificat anima mea Dominum.
              Bm                               F#m                G                                 F#
Magnificat anima mea Dominum. Magnificat anima mea Dominum.
              Bm
Magnificat.

Assista nossa playlist de músicas: https://youtube.com/playlist?list=PLEDeSpMgP17sqJQ2cxcqYXbjiM4W7BkPU

Inscreva-se no canal Ir Kelly Patricia OFICIAL / Instituto Hesed: https://www.youtube.com/channel/UCm_nEAH7DCfjmXUbNkN6JFw

___
Outras músicas de Ir Kelly Patrícia:

Passarinho | Santa Teresinha | Ir. Kelly Patrícia: https://www.youtube.com/watch?v=_lX65bg28Fk&list=PLEDeSpMgP17sqJQ2cxcqYXbjiM4W7BkPU&index=2
___
Site Oficial: https://institutohesed.org.br
___

Ir. Kelly Patrícia
Uma vida dedicada a experimentar, viver e “cantar as misericórdias do Senhor”, por meio da oração, adoração e missão. Assim é a vida da Irmã Kelly Patrícia e de todos que fazem o Instituto Hesed (palavra hebraica que significa misericórdia), um instituto cuja espiritualidade está na busca da união com Deus e foi fundado por Ir. Jane Madeleine e Ir. Kelly Patrícia.
Com o carisma de experimentar, viver e cantar as misericórdias do Senhor, na prática das obras de misericórdia espiritual e corporal, o Instituto Hesed leva o louvor, a alegria, a Misericórdia de Deus e a oração a vários cantos do Brasil e do exterior através da música.
A dedicação de Ir. Kelly Patrícia a Jesus por meio da música vem desde os 15 anos, quando tocava e cantava em sua Paróquia em Fortaleza, no Ceará, Brasil. Em 1991, já com diversas composições de poesias de santos como Santa Teresinha, São João da Cruz e Santa Teresa, nasceu o desejo de gravar suas músicas.
___

Redes sociais:
Instagram: https://instagram.com/irkelly_institutohesed_oficial?igshid=1b4c15yvapp14 (@irkelly_institutohesed_oficial)
Facebook: https://www.facebook.com/irkellypatriciaoficial
___

BAIXE O APLICATIVO HESED:
Android: https://play.google.com/store/apps/details?id=com.institutohesed.app
iPhone: https://apps.apple.com/br/app/instituto-hesed/id1624975006t

Conheça o Instituto Hesed, o Exército de São Miguel, nossas obras, e muito mais:
https://paginas.institutohesed.org.br/links

#IrKellyPatrícia #ExércitodeSãoMiguel #AoVivo #InstitutoHesed #MinhaVitóriaChegou #hesedaovivo","ir kelly, ir kelly patricia musicas, ir kelly patricia, exercito de sao miguel, são miguel arcanjo, São Miguel, DVD, Show, música, catolica, igreja catolica, música nova irmã kelly patrícia, hesed ao vivo, hesed terço do combate, hesed, festa de são miguel, generalissima, padroeira, kelly patricia, São José, augusta rainha, Pai, pai de amor, patrono, igreja, igreja católica",00:03:33,57155,7486,345,https://i.ytimg.com/vi/PoOva8bPesg/maxresdefault.jpg,BR
5,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",13.13%,pt-BR,5,UCmF5w6pmvYfnMOqjQowgraA,Terrorizando,1590000,stBA9HKtaF0,2026-02-10T14:01:36Z,6.51 horas,🚨É AMANHÃ! Trailer de GAMEPLAY de Poppy Playtime 5 chegando!? Novo Experimento será revelado!?,"Lançamento das nossas novas camisetas https://www.lolja.com.br/terrorizando
Canal secundário: www.youtube.com/channel/UCUc3Jzg_eRBcvz5ZgELkDbw?sub_confirmation=1
------------------------------------
Hoje vamos conferir um vídeo especial pra se preparar pro trailer de Poppy Playtime 5! Teremos um último trailer de gameplay de Poppy Playtime 5?! Parece que sim! O contador misterioso de Poppy Playtime está chegando ao fim e muitos acreditam que o último trailer de Poppy Playtime 5 está chegando! O que teremos nesse último trailer de Poppy 5?! Veja como vai ser!

Poppy Playtime 5 está muito perto do lançamento e estamos no aguardo de um último trailer de gameplay para apresentar as últimas mecânicas e quem sabe até mesmo um novo personagem misterioso!

Amanhã é o dia que o contador misterioso de Poppy Playtime 5 chega ao fim e seremos surpreendidos com a novidade oficial! Será realmente o último trailer de Poppy Playtime 5!?
------------------------------------
O rosto do Protótipo em Poppy Playtime 5:
https://youtu.be/jNod6vemqFc

Nova fita do ARG de Poppy Playtime 5:
https://youtu.be/T9CqcZNTM-g

Quem são os vilões de Poppy Playtime 5:
https://youtu.be/zqwXRjpt9UM
------------------------------------

Modelo do Protótipo e Huggy Wuggy da Thumbnail baseado na arte promocional asiática de Poppy Playtime 5. Imagem oficial.

------------------------------------
Contato:
▶ terrorizandomaximus@gmail.com

Redes Sociais:
▶ https://www.instagram.com/canalterrorizando
▶ https://www.tiktok.com/@canalterrorizando
▶ https://twitter.com/terrorizando
▶ https://discord.com/invite/canal-terrorizando
▶ https://linktr.ee/terrorizando","trailer oficial poppy playtime 5, trailer poppy playtime 5, teaser poppy playtime 5, poppy playtime capítulo 5, poppy playtime 5 trailer teaser, poppy playtime capítulo 5 teaser, poppy 5 trailer oficial, poppy playtime 5 teaser, poppy playtime 5 trailer, poppy playtime chapter 5 trailer, poppy playtime 5 gameplay, poppy playtime 5 trailer gameplay, poppy playtime chapter 5, poppy playtime 5, poppy 5, poppy playtime, poppy 5 teaser, trailer poppy 5, poppy, poppy 5 trailer",00:19:03,43654,5247,484,https://i.ytimg.com/vi/stBA9HKtaF0/maxresdefault.jpg,BR
6,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",3.82%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,GuTEsJ9GzRw,2026-02-10T13:00:35Z,7.52 horas,Civilização ONDE TUDO É LOTERIA..,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:15:39,164550,5749,530,https://i.ytimg.com/vi/GuTEsJ9GzRw/maxresdefault.jpg,BR
7,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America",3.78%,pt,7,UCvA2DqJuF14VHrjeZQEDZhA,KEW,211000,O7buVI-wk9I,2026-02-09T21:00:07Z,23.53 horas,Kew - Resenha na Laje (Videoclipe Oficial),"Ficha Tecnica: 

Faixa: Resenha na Laje 
Artista: Kew
Produtor Musical: Gilcastro
Gestor de projeto/ A&R: @piinfa
Direção @inaciiu
Câmera: @weis__s
DOP: @coaxty
Elétrica: @debioart @vini_justin13
Produção: @r.enanf  @_robertera_59
Montagem: @bybonus.video
Finalização: alekis___
Creator: @isabassi_
Maquiagem: @martinacaparrozz
Fotógrafo: @camposdelvina


Letra:

Me mostra todo esse fogo
Joga o seu jogo
Olho no olho
Só não pode se apegar
Contagem regressiva 
Calor toma conta
Já que não deu pra ir pra praia
Joga o biquíni que hoje a resenha é na laje
Toma toma 
Fica até tarde
Pra caprichar na marquinha
Toma toma
Manda fotinha vai
Vai vai (2x)","street dance, dança de rua, coreografia",00:01:39,148241,5458,152,https://i.ytimg.com/vi/O7buVI-wk9I/maxresdefault.jpg,BR
8,,,24,"Film, Entertainment, Lifestyle_(sociology)",9.43%,pt,8,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14300000,MQIFQT_oA2E,2026-02-10T00:20:00Z,20.20 horas,BOMBA! TODOS OS TRAILERS DO SUPER BOWL 2026,"📈 Turbine o seu currículo e especialize-se no mercado digital através da CyberClass: https://sl.cyberclass.com.br/cyber2024/?utm_source=Youtube&utm_campaign=YT_EN_07112025&utm_content=Spot&src=YT_EN_07112025
--------------------------------------------------------------
9 trailers de uma vez no Super Bowl 2026 e o hype da cultura pop foi pro espaço! Tem Pânico 7, Supergirl, Super Mario Galaxy, Mandalorian & Grogu, filme sci-fi com Ryan Gosling, Minions, Pixar e muito mais! Porém... também tevemos a ausência chocante dos trailers de Vingadores: Doutor Destino, Homem-Aranha: Um Novo Dia e Duna 3. Quais trailers realmente entregaram e quais decepcionaram feio?

Neste compilado você vê os principais trailers do Super Bowl, análises rápidas, datas de estreia e os maiores destaques nerd da temporada. Qual filme vai dominar o cinema em 2026? Qual teaser foi o mais apelão? Dá o play e vem conferir o ranking do hype!

#SuperBolw #Panico7 #StreetFighter #SuperMarioGalaxy #SuperGirl #WomanOfTomorrow #Mandalorian&Grogu #StarWars #Marvel #Duna3 #ToyStory5 #Minons #VingadoresDoomsDay #DiaD #DevoradoresDeEstrelas #CaraDeUmFocinhoDeOutro #CliffBooth
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Cássia Capellini
🎬  Edição: Fael
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:12:08,128667,11940,199,https://i.ytimg.com/vi/MQIFQT_oA2E/maxresdefault.jpg,BR
9,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",11.16%,pt,9,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7330000,bFHLUb_kY0s,2026-02-10T01:18:05Z,19.23 horas,GOLPE DE $5 MILHÕES nos INSCRITOS 😱 GTA RP (Paulinho o LOKO),"Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:19:13,509419,55899,951,https://i.ytimg.com/vi/bFHLUb_kY0s/maxresdefault.jpg,BR
10,,,10,"Christian_music, Music",7.02%,pt-PT,10,UC2ML9naQIiB0DggljHY0oTQ,Valesca Mayssa - Topic,2180,-MWJNCbmxDI,2026-02-09T10:02:30Z,34.49 horas,Tinta de Sangue (Ao Vivo),"Provided to YouTube by ONErpm

Tinta de Sangue (Ao Vivo) · Valesca Mayssa · Todah Music

Tinta de Sangue

℗ Todah Music

Released on: 2026-02-10

Composer Lyricist: Beto Rocha
Composer Lyricist: Misaias Oliveira
Studio Producer: Tiago Oliveira

Auto-generated by YouTube.","Valesca Mayssa, Todah Music, Tinta de Sangue",00:06:24,45175,3051,122,https://i.ytimg.com/vi/-MWJNCbmxDI/maxresdefault.jpg,N/A
