Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Latin_America, Electronic_music, Pop_music, Music, Music_of_Asia",1.46%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1590000,7hbOqIzwD4c,2025-11-11T14:00:23Z,6.16 horas,Dance se souber Tik Tok (2025) 💜,"Dance se souber Tik Tok (2025) 💜
Dance se souber Tik Tok (2025) 💜

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:23,21488,296,18,https://i.ytimg.com/vi/7hbOqIzwD4c/maxresdefault.jpg,BR
2,,,20,"Role-playing_video_game, Video_game_culture, Action_game, Strategy_video_game",12.81%,en,2,UCWzmOSSiSPbVnVu3ZAyDx2w,Marvel Rivals,938000,hXOUHb64164,2025-11-11T16:01:07Z,4.15 horas,Love is a Battlefield | Marvel Rivals Season 5 Trailer,"Marvel Rivals Season 5 launches November 14 UTC!

Before the Timestream Entanglement tore their world apart, Gambit and Rogue were ready to say ""I do"" on Krakoa. But destiny intervened. Now, Gambit sets out on a daring cosmic heist to steal the universe's rarest ring - and win back the moment time itself stole from them.

Across galaxies ruled by the Elders of the Universe, their bond will be tested by lies, power, and impossible choices. Can love survive when even time turns against it?

Play free now on:
🔹 Steam: https://t.co/IPhy0Of1cG
🔹 PlayStation: https://t.co/FR0aVfTmcn
🔹 Xbox: https://t.co/GaAYz7Nku6
🔹 Epic Games: https://t.co/QXoxz0VAP7

Follow #MarvelRivals for the latest news:
🔹 Discord: https://discord.gg/marvelrivals
🔹 Twitter: https://twitter.com/MarvelRivals
🔹 Instagram: https://www.instagram.com/marvelrivals/
🔹 Facebook: https://www.facebook.com/marvelrivals/
🔹 TikTok: https://www.tiktok.com/@marvelrivals
🔹 Twitch: https://www.twitch.tv/marvelrivals
🔹 Bluesky: https://bsky.app/profile/marvelrivalsglobal.bsky.social
🔹 Threads: https://www.threads.net/@marvelrivals

#MarvelRivals","Marvel Rivals, Marvel Rivals new season, Season 5 Trailer, FPS Game, Marvel Games, Marvel",00:01:25,443034,52542,4232,https://i.ytimg.com/vi/hXOUHb64164/maxresdefault.jpg,US
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",8.95%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22100000,G9pyKF-tT40,2025-11-11T15:03:02Z,5.11 horas,AGORA EU PASSEI DOS LIMITES! TÔ GANHANDO DINHEIRO COM... FOLHA MORTA!,"Hoje eu vou ganhar dinheiro limpando meu quintal das folhas secas que caem nele! É isso mesmo, eu vou ganhar dinheiro com folhas mortas! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Leaf It Alone
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","Leaf It Alone, jazzghost, jazz",00:32:31,364953,30885,1787,https://i.ytimg.com/vi/G9pyKF-tT40/maxresdefault.jpg,N/A
4,,,10,"Religion, Music, Christian_music",14.58%,pt-BR,4,UCSdYfwwIW7nl7Uwf2KSnx_A,Quatro por Um ,38700,SJzElT3HvQY,2025-11-11T14:00:26Z,6.16 horas,Por Que Creio em Ti - Quatro por Um e @BrunaKarlaOficial,"#quatroporum #louvor #porquecreioemti #brunakarla 

Inscreva - se no nosso canal: ‪@QuatroporUmoficial 
Quatro Por Um: @PrMarcusSallesOficial  @ValmirBessa  @DudaAndrade  @BrunaKarlaOficial  @emersonpinheiro @brunosantos 
__

Letra: 

Parece que é o fim
Já não há o que fazer
O que eu quero é desistir
Não tenho mais pra onde correr

Mas no meu coração existe uma força
Uma fé que me liga a Você
Tu estás bem aqui
Tão perto de mim
Pra enxugar meu choro

Vem em meu socorro, meu Senhor
Não posso mais suportar sem Você
Vem acalmar a minha dor
Vem me ajudar a passar por aqui

Parece que é o fim
Já não há o que fazer
O que eu quero é desistir
Não tenho mais pra onde correr

Mas no meu coração existe uma força
Uma fé que me liga a Você
Tu estás bem aqui
Tão perto de mim
Pra enxugar meu choro

Vem em meu socorro, meu Senhor
Não posso mais suportar sem Você
Vem acalmar a minha dor
Vem me ajudar a passar por aqui

Vem em meu socorro, meu Senhor
Não posso mais suportar sem Você
Vem acalmar a minha dor

Porque creio em Ti
Porque creio em Ti
Porque creio em Ti
Um milagre Tu podes fazer

Vem em meu socorro, meu Senhor
Não posso mais suportar sem Você
Vem acalmar a minha dor
Me ajudar a passar por aqui

Vem em meu socorro, meu Senhor
Não posso mais suportar sem Você
Vem acalmar a minha dor

__

FICHA TÉCNICA:

Produção Musical: Quatro Por Um
Mixagem: Bernardo Fragale
Masterização: Fernando Delgado
Produtora: New Wave Filmes
Direção de vídeo: Glenio Jr. e Lucas Jales
Captação Áudio: Sync Produtora
Espaço e Logística: Nova Igreja
Foto: KayClicks e Marcos Paulo 
Design: HD de Ideias
Apoio: Rac Lab
Produção Executiva: Uni Records e Criative Produções

__

Salve nossas playlists:  https://youtu.be/ykDVBANnj60?si=SQmoEexsotTEqTY6
Pré-Save:  criativemusic-quatroporum.lnk.to/IrMaisAlemAoVivo
Instagram:   https://www.instagram.com/bandaquatroporum/
Facebook: https://web.facebook.com/people/4-Por-UM/100063801606141/",,00:05:02,11576,1581,107,https://i.ytimg.com/vi/SJzElT3HvQY/maxresdefault.jpg,BR
5,,,22,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",9.17%,pt-BR,5,UCMUJCt_tPOXPnXRMzRpyujw,Cortes do Flow Games,389000,S5gHTfWeVCY,2025-11-11T13:45:06Z,6.41 horas,O TRAILER 3 de GTA 6 vai SAIR HOJE?! #flowgames,"CRISE na ROCKSTAR e o ADIAMENTO de GTA 6 - #flowgames #175
https://www.youtube.com/live/zdk9njUWY9A

--------------------------------------

ACER
Acesse o link e aproveite a coleção com todos os produtos elegíveis para o cupom BLACK1111: 
https://www.goldenpill.com.br/ad/dc-ACER-FLOWGAMES-1111

--------------------------------------
🎙️ Explore o Universo Gamer com o Flow Games Podcast! 🔥

Seja bem-vindo ao canal de Cortes do Flow Games Podcast, o seu ponto de encontro definitivo para mergulhar fundo no mundo dos jogos! Aqui, não apenas trazemos as últimas notícias, mas desvendamos os segredos por trás dos games mais aguardados, compartilhamos curiosidades fascinantes e proporcionamos uma imersão total no universo dos jogos. 
------------------------------------------------------
▶️ASSISTA TAMBÉM:

TUDO SOBRE CONSOLE DE VIDEOGAME: 
https://youtube.com/playlist?list=PLkKsdR0a6X5TKCH4u6htkPKBVgFeFPvHM&feature=shared

ENTREVISTAS NO FLOW GAMES: https://youtube.com/playlist?list=PLkKsdR0a6X5TopbZYBO-PazXsTvCsbc30&feature=shared
------------------------------------------------------
🎞️ FLOW GAMES TRAILERS
Trailers em português do Brasil, gameplays e muito mais!
https://www.youtube.com/@FlowGamesTrailers/videos
------------------------------------------------------

▶️ ACESSE O NOSSO PORTAL
https://flowgames.gg/

------------------------------------------------------
▶️ DISCORD DO FLOW GAMES -  
 https://discord.com/invite/SfxPYf7BkQ
----------------------------------------------------

▶️ CONHEÇA NOSSAS REDES
https://www.instagram.com/flowgamestv
https://www.tiktok.com/@flowgamestv
-------------------------------------------------------","flowgames, flow games, podcast flow, podcast flow games, podcast flow jogos, fgn, flow games news, notícias jogos, notícias games, davy jones flow games, cross flow games, gta 6, flow games grand theft auto, phoenixbr, bruno micali, react do flow games, fg 175, rockstar games, crise na rockstar games, gta 6 adiado, entrevista dan houser, red dead redemption 2, personagens gta 6, segredos rockstar games, gta 6 quando sai, por que gta 6 foi adiado, dan houser gta",00:08:54,40027,3498,174,https://i.ytimg.com/vi/S5gHTfWeVCY/maxresdefault.jpg,BR
6,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Lifestyle_(sociology)",2.36%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11600000,alrfoB74viw,2025-11-11T13:00:05Z,7.16 horas,Construí Torres de Brainrots Para ficar Mais Rico!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:23:50,320598,7158,421,https://i.ytimg.com/vi/alrfoB74viw/maxresdefault.jpg,BR
7,,,10,"Society, Christian_music, Music, Religion",1.46%,pt-BR,7,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,49100,lvgXr-yfy3M,2025-11-11T08:50:05Z,11.33 horas,"Louvores de Adoração 2025, Top 50 Músicas Gospel Mais Tocadas,Top Gospel , HINOS  #musicagospel","#LouvoresDeAdoração #MúsicaGospel #HinosEvangélicos 
#Adoração #Louvores2025 #TopGospel
Louve ao Senhor com esta coletânea especial de louvores e adoração 2025, com as músicas gospel mais tocadas do ano! 🙏🎶
Aqui você encontrará canções que tocam a alma, fortalecem a fé e enchem o coração de paz.
Com vozes poderosas e letras inspiradoras, estes hinos evangélicos são perfeitos para momentos de oração, reflexão e comunhão com Deus.

Deixe a presença do Espírito Santo renovar sua vida enquanto ouve estes louvores de adoração que marcaram 2025! 🌿💫

🔔 Inscreva-se no canal Nova Hinos Evangélicos e ative o sininho para receber novos louvores que tocam o céu e mudam vidas.

🌟 Que esses momentos de adoração tragam paz, fé e esperança ao seu dia!
Deus te abençoe! 🙌","Gospel Louvores De Adoração, As Melhores Músicas Gospel 2025, musicas gospel mais tocadas, musica gospel 2025, musica gospel, melhores músicas gospel, louvores de adoração 2025, louvores 2025, Louvores, hinos gospel 2025, gospel 2025, louvor, música gospel, musicas gospel, gospel, gospel mais tocadas, louvores de adoração, hinos evangélicos, As Melhores Músicas Gospel Mais Tocadas, Top 50 Louvores de Adoração 2025, Top Músicas Gospel, louvores, músicas gospel, hinos gospel",02:04:18,5331,77,1,https://i.ytimg.com/vi/lvgXr-yfy3M/maxresdefault.jpg,BR
8,,,24,"Television_program, Entertainment, Film",9.56%,en-US,8,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14600000,A4iWrvIq1Io,2025-11-11T03:00:00Z,17.16 horas,Record of Ragnarok: Temporada 3 | Trailer oficial 3 | Netflix,"A temporada 3 da série Netflix ""Record of Ragnarok"" estreia em 10 de dezembro de 2025, só na Netflix!
https://www.netflix.com/title/81592052 

Recomeçam as 13 lutas entre os deuses e a humanidade.

Acompanhe a fatídica sétima luta, que vai desempatar o placar de 3x3 entre os deuses e a humanidade. Nessas batalhas intensas por grandes convicções, não vai faltar sangue e combate!

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

Record of Ragnarok: Temporada 3 | Trailer oficial 3 | Netflix
https://www.youtube.com/@NetflixBrasil

Após o resultado chocante da sexta rodada, os deuses redobram os esforços. É chegada a hora de mais uma batalha decisiva.","Netflix, Record of Ragnarok, anime",00:01:57,68230,6156,368,https://i.ytimg.com/vi/A4iWrvIq1Io/maxresdefault.jpg,BR
9,,,24,"Role-playing_video_game, Video_game_culture, Action-adventure_game",24.41%,pt-BR,9,UCMRaVyexv18FrJu3NiYsbgQ,Ordem Paranormal,750000,trLRev31rQ8,2025-11-11T15:01:45Z,5.13 horas,"HEXATOMBE - EPISÓDIO 3 - ""Um Novo Começo"" | Ordem Paranormal","TERCEIRO EPISÓDIO de HEXATOMBE, a nova temporada de Ordem Paranormal #Hexatombe

Merch de HEXATOMBE: https://loja.ordemparanormal.com.br

🔗 REDES DO ORDEM PARANORMAL🔗

• Twitter: 
http://twitter.com/OrdemParanormal
• Instagram: 
http://instagram.com/OrdemParanormal

Copyright © 2025 Ordem Paranormal","ordem, ordem paranormal, paranormal, cellbit, jogo, rpg, rpg do cellbit, ordem rpg, natal macabro, hexatombe, hecatombe, hexatomb, hexa, tombe, cereaw, caligrafo, sangue, bagi, gabi, abelha, richabelha, bea, beamom, rpg de sangue, psikolera, heca, temporada, spin off, spin, off, EPISÓDIO 3, TERCEIRO, TERCEIRO EPISÓDIO, bastet",03:47:19,73022,17132,690,https://i.ytimg.com/vi/trLRev31rQ8/maxresdefault.jpg,BR
10,,,10,"Lifestyle_(sociology), Hip_hop_music, Music, Music_of_Latin_America, Pop_music",72.57%,pt-BR,10,UCTuEjx9lMtoQ8I70215EIsQ,MC RN DO CAPÃO ,136000,1WpdMcJWk-M,2025-11-10T23:30:07Z,20.66 horas,"Lembrei do tempo MC RN Do Capão, MC Daniel, MC Marks, MC Ryan SP, MC Vinny, DJ David LP e DJ Japa NK","► Inscreva-se no canal e fique atualizado dos lançamentos! https://onerpm.link/dapontepraca_mcrndocapao
► Ative o 🔔 das notificações para não perder nenhum lançamento.

Artista: MC RN DO CAPÃO
Siga a RN DO CAPÃO nas redes Sociais
Instagram:   / mcrndocapao  
TikTok: https://www.tiktok.com/@mcrndocapao?l...

Produção Musical: DJ David LP e DJ Japa NK
Direção e roteiro: Max Fonseca
Direção de Produção: Jackson Silva
Produção: Bruneka
Direção de fotografia: Max Fonseca 
Produção Executiva: Lyons Produções, Marcio Filho, Vinicius Serafim
Divulgação: Mestre da Web
Equipamentos: Lyons Produções

Lyons Produções - Gravadora / Editora ®
Copyright © 2025 -  Todos os direitos reservados.","MC RN do Capão, RN do Capão, Zekinha T$G, DJ David LP, Mundo Superficial, Muita Atividade, MC Menor ZL, MC GH Magrão, MC GP - Deixa Nois, Pergunta lá no Capão, Video Clipe, Alô Biel, MC Lele JP, MC Kadu, Capotou a Rota, Caio Passos, DJ Soneca, Filha do Delegado, Filha do Policia, GR6 Explode, MC, Bica na Giratoria, Gangstar Funk, MC Daniel, Love Funk, MC GP",00:07:11,59515,6614,36574,https://i.ytimg.com/vi/1WpdMcJWk-M/maxresdefault.jpg,BR
