Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Hip_hop_music, Music, Pop_music, Entertainment, Film",17.82%,pt,1,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1740000,EqHHUFpfpPM,2025-11-16T21:30:07Z,22.68 horas,♪ Fushiguro Toji (Jujutsu Kaisen) | FAZ O PIX | AniRap,"▶ Anime: Jujutsu Kaisen

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap
▶ Mixagem/Masterização: ‪ @ALBKMUSIC  
▶ Editor: Scar e DanZ
▶ Beatmaker: @Sobral
▶ Guitarras: Rick
▶ Thumb: @MSdaiki 
▶ Ilustração: @7_sketch","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, toji rap jujutsu kaisen, daddyphatsnaps jujutsu kaisen toji rap, toji jujutsu, jujutsu toji, rap jujutsu kaisen, toji rap, toji jujutsu kaisen, jujutsu kaisen toji, jujutsu kaisen rap, toji rap go, toji fushiguro jujutsu, rap de jujutsu kaisen, jujutsu kaisen rap react, rap do toji, rap de toji, fushiguro toji rap, react rap toji, toji fushiguro, toji vs megumi",00:04:48,243123,41314,2015,https://i.ytimg.com/vi/EqHHUFpfpPM/maxresdefault.jpg,BR
2,,,24,"Entertainment, Film",4.95%,en,2,UCx-KWLTKlB83hDI6UKECtJQ,HBO Max,2820000,UI3AvYrIooQ,2025-11-17T03:00:38Z,17.17 horas,IT: Welcome to Derry | Midseason Trailer | HBO Max,"A look at things to come. Catch up on episodes 1-4 of #ITWelcomeToDerry before IT catches you. 

New episodes are streaming Sundays at 9pm on HBO Max.

About HBO Max:
HBO Max is the premier global streaming platform from Warner Bros. Discovery that delivers the most unique and captivating stories, ranging from the highest quality in scripted programming, movies, documentaries, true crime, adult animation, and live sports and news (where available). HBO Max is the destination for prestigious entertainment brands such as HBO, Warner Bros., Max Originals, DC, Harry Potter, as well as iconic shows like “Friends” and “The Big Bang Theory,” all in one place.

GET HBO MAX
https://hbomax.com/

FOLLOW HBO MAX
Follow HBO Max on YouTube: https://hbom.ax/YouTube
Follow HBO Max on Instagram: https://hbom.ax/Instagram
Follow HBO Max on TikTok: https://hbom.ax/Tiktok
Follow HBO Max on Twitter: https://hbom.ax/x
Follow HBO Max on Facebook: https://hbom.ax/Facebook","hbo max, hbo, hbo originals, hbo original series, hbo trailer, new on hbo, max, hbo max originals, hbo max trailer, hbo max teaser, hbo max series, hbo max youtube, it welcome to derry, welcome to derry preview, pennywise, bill skarsgard, it movies, welcome to derry hbo",00:01:34,410668,19187,1160,https://i.ytimg.com/vi/UI3AvYrIooQ/maxresdefault.jpg,US
3,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game, Lifestyle_(sociology)",2.49%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,11600000,3ZSIJBnDGqw,2025-11-17T13:00:08Z,7.18 horas,Evolui na Cadeia Alimentar dos Dragões no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:24:13,272911,6485,314,https://i.ytimg.com/vi/3ZSIJBnDGqw/maxresdefault.jpg,BR
4,,,10,"Hip_hop_music, Music, Pop_music, Music_of_Asia, Electronic_music",0.27%,en,4,UCg8ZzloDPTrOiGztK0C9txQ,THEBLACKLABEL,4250000,OgEwJ8a1OoY,2025-11-17T09:00:07Z,11.18 horas,ALLDAY PROJECT - ‘ONE MORE TIME’ M/V,"🔗 http://orcd.co/ALLDAYPROJECT 

ALLDAY PROJECT - ‘ONE MORE TIME’ M/V

느껴봐
Something in the air tonight
빛이 나
다신 오지 않을 이 순간
 
붙잡고
애써봐야 time is passing by
Let it go
We gon’ lose the track of time
 
Put your hands up, party
해 뜰 때까지 다 move
Body body
All day
Better make some room
 
여기로 모여
That roller coaster
Ready to go ya ya ya ya
 
뜨겁게 더
Risin’ 
Heat it up 가빠지는 숨
Everybody
All day 
Better make some room
 
여기로 모여
That roller coaster
Ready to go ya ya ya ya
 
One more time
Wanna get lost in the ni-ni-night
틀어줘 song that I li-li-like
Come on just dance with me now
Dance with me now
 
미쳐봐
마지막인 것처럼 one last time
Finally here I’m ali-li-live
Come on just dance with me now
Dance with me now
 
(What’s up pretty)
I found you looking for a man in your life
You told me love’s a drug
I’m pickin’ you up, we ‘bout to get drunk 
Let me cater to you tonight 
See you in my frame this Cartier can’t handle you 
Cuz your light is too bright
하면 하는 내 성격은 impulsive  
Verse가 끝나기도 전에 we’re dancing in the light
 
Like this swing it left to right 우린 합을 맞추지
She call me papi, yeah I like it 할래 너와 나쁜 짓
We’re too legit
보고 배워 우리 둘의 fit
They can’t counterfeit 
어딜 가든 튀지 미친 시너지

Put your hands up, party
해 뜰 때까지 다 move
Body body
All day
Better make some room
 
여기로 모여
That roller coaster
Ready to go ya ya ya ya
 
뜨겁게 더
Risin’ 
Heat it up 가빠지는 숨
Everybody
All day
Better make some room
 
여기로 모여
That roller coaster
Ready to go ya ya ya ya
 
One more time
Wanna get lost in the ni-ni-night
틀어줘 song that I li-li-like
Come on just dance with me now
Dance with me now
 
미쳐봐
마지막인 것처럼 one last time
Finally here I’m ali-li-live
Come on just dance with me now
Dance with me now
 
On replay
Baby play it one more time, I might just stay, yeah
눈빛으로 말해, ain’t gotta say it
Feel the tide yeah 파도 위에
 
Wait, you sure you could keep up?
You sure you could keep up?

Dance with me now


Digital Single 'ONE MORE TIME'
2025.11.17 6PM (KST)

More about ALLDAY PROJECT @
https://www.youtube.com/@ALLDAY_PROJECT 
https://www.instagram.com/allday_project/
https://www.facebook.com/ALLDAY.PROJECT
https://www.tiktok.com/@allday_project
https://x.com/ALLDAY_PROJECT
https://www.threads.com/@allday_project    
https://weibo.com/u/7999705187

#ALLDAYPROJECT #ADP #올데이프로젝트
#ONEMORETIME
#THEBLACKLABEL #더블랙레이블","ALLDAY PROJECT, 올데이 프로젝트, ADP, ANNIE, 애니, TARZZAN, 타잔, BAILEY, 베일리, WOOCHAN, 우찬, YOUNGSEO, 영서, ONE MORE TIME, DS, MV, M/V, THEBLACKLABEL, 더블랙레이블",00:03:23,3853281,0,10370,https://i.ytimg.com/vi/OgEwJ8a1OoY/maxresdefault.jpg,KR
5,,,1,"Television_program, Film, Entertainment",2.15%,en,5,UCdIGJ48YH98rTt37mx-UsNQ,TeaserCon,143000,huAChE-xY1g,2025-11-17T01:30:35Z,18.67 horas,IT: Welcome to Derry (2025) | Episode 5 Trailer | HBO Max,"#ITWelcomeToDerry 

🎥 Attention viewers! (ITS FAN MADE)
Return to the terrifying town of Derry in IT: Welcome to Derry as the legend of Pennywise unfolds like never before. In this chilling new HBO Max series from the Muschietti siblings and inspired by Stephen King’s iconic universe, dark secrets resurface and horror returns to haunt the next generation. Don’t miss the spine-tingling promos and final trailer for episodes 5 and 6—evil has come home.

The inspiration behind this video:
Step back into the terrifying world of Stephen King with Welcome to Derry, the chilling new prequel series to IT. In this Final Trailer, Pennywise's origins begin to surface in the haunting town of Derry, where nightmares are real and the shadows hide unspeakable horrors. Starring Jovan Adepo and Taylour Paige, and featuring creative direction by Andy Muschietti and Barbara Muschietti, this HBO Max Original Series dives deep into the twisted legacy of It. Fans of the IT movies and horror classics will finally return to where the terror began.

From HBO, HBO Max, and HBO Originals comes a fresh yet horrifying vision of the Stephen King universe. This spine-chilling series blends the iconic terror of Pennywise with a gripping narrative, delivering high-stakes suspense, emotional depth, and brutal scares. Welcome to Derry continues the tradition of acclaimed HBO Max Originals, joining titles like House of the Dragon and The Last of Us, and solidifying HBO Max as the home for the best horror and thriller series.

Stay tuned for more promos, including Welcome to Derry Episode 5 Promo and Welcome to Derry Episode 6 Promo. For fans of deep lore, dark mystery, and haunting performances, this series is a must-watch. Watch more from top entertainment channels like Teaser PRO, FilmSpot Trailer, MovieGasm, KinoCheck, EmergencyAwesome, IGN TV Trailer, and TV Promos. Don't miss the next chapter in terror — Pennywise is back, and Derry will never be the same.

IT: Welcome to Derry: Episode 1 | The Pilot | October 26, 2025
IT: Welcome to Derry: Episode 2 | The Thing in the Dark | October 31, 2025
IT: Welcome to Derry: Episode 3 | Now You See It | November 9, 2025
IT: Welcome to Derry: Episode 4 | November 16, 2025
IT: Welcome to Derry: Episode 5 | Neibolt Street | November 23, 2025
IT: Welcome to Derry: Episode 6 | November 30, 2025
IT: Welcome to Derry: Episode 7 | December 7, 2025
IT: Welcome to Derry: Episode 8 | December 14, 2025

◖Made/Edited By Us◗
(SFX, VFX, Art) 
► Art by TeaserCon IG:  /teaserconofficial
◖Attention viewers◗ This Film & Animation video created only for Entertainment. 
Most of VFX created by us.

Thank You So Much For Watching!
Subscribe Now For More.
--------------------------------","it welcome to derry final trailer, it welcome to derry episode 5 promo, it welcome to derry episode 6 promo, hbo max, hbo, hbo originals, hbo original series, hbo trailer, new on hbo, max, hbo max originals, hbo max trailer, hbo max teaser, hbo max series, hbo max youtube, welcome to derry, derry trailer, it movies, it tv show, pennywise, jovan adepo, horror, taylour paige, bill skarsgard, andy muschietti, barbara muschietti, stephen king",00:00:38,98917,1974,157,https://i.ytimg.com/vi/huAChE-xY1g/maxresdefault.jpg,PK
6,,,24,"Film, Lifestyle_(sociology), Entertainment",15.40%,pt,6,UCV306eHqgo0LvBf3Mh36AHg,Felipe Neto,47600000,2GYMtHzGMjE,2025-11-17T13:00:10Z,7.18 horas,A GRANNY VOLTOU!!!,"Numa noite ensolarada, em que um elefante-pônei me levava para passear com o Felipe Neto, acordei e deu nesse vídeo.
O que vocês andam sonhando com o Felipe Neto?

🎬 Assista Netour - Cabo Verde!
👉 Ep 1 - https://youtu.be/EXVw6pm0iq0
👉 Ep 2 - https://youtu.be/eBeNEoiu4HA
👉 Ep 3 - https://youtu.be/Dz9xmP3r4I8
👉 Ep 4 - https://youtu.be/LwopkkanB3o
👉 Ep 5 - https://youtu.be/JNatNyS9zWU

Conheça o Canal Netolab!
👉 https://www.youtube.com/@CanalNetolab

Compre: Aconteceu com a Minha Filha - https://amzn.to/4qlOuzm

🦉 SEJA CORUJA DE OURO!
👉 https://www.youtube.com/felipeneto/join","felipe neto, irmãos neto",00:29:07,126139,18745,683,https://i.ytimg.com/vi/2GYMtHzGMjE/maxresdefault.jpg,BR
7,,,10,"Religion, Music, Christian_music, Society",0.92%,pt-BR,7,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,52600,TjIpSbnqzHY,2025-11-16T08:50:02Z,35.35 horas,"As Melhores Músicas Gospel, Top 50 Louvores de Adoração 2025,HINOS - Fernandinho, Gabriela Rocha,...","#MusicasGospel2025 #LouvoresDeAdoração #Fernandinho #GabrielaRocha #HinosEvangélicos #TopGospel
Prepare seu coração para uma seleção poderosa dos melhores louvores de adoração de 2025. Neste vídeo, você encontrará hinos que tocam profundamente a alma, fortalecem a fé e trazem paz para o seu dia.

✨ O que você vai ouvir:
🎵 Louvores de adoração que elevam o espírito e renovam a presença de Deus.
🌿 As músicas gospel mais tocadas de artistas como Fernandinho, Gabriela Rocha, Anderson Freire, Isaías Saad e outros grandes nomes.
🙏  Hinos perfeitos para momentos de oração, devocional, descanso espiritual ou reflexão.

🙏 Que cada canção traga consolo, esperança e transforme sua atmosfera com a glória de Deus.","Gospel Louvores De Adoração, As Melhores Músicas Gospel 2025, musicas gospel mais tocadas, musica gospel 2025, musica gospel, melhores músicas gospel, louvores de adoração 2025, louvores 2025, Louvores, hinos gospel 2025, gospel 2025, louvor, música gospel, musicas gospel, gospel, gospel mais tocadas, louvores de adoração, hinos evangélicos, As Melhores Músicas Gospel Mais Tocadas, Davi Sacer, Amanda wanessa, amanda wanessa tá chorando por que, Top 50 Louvores de Adoração 2025",02:06:28,27744,247,8,https://i.ytimg.com/vi/TjIpSbnqzHY/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",8.90%,en,8,UCeKLuqGciqZZ5RFYk5CbqXg,jacknjellify,3220000,Cnbq59zMQ00,2025-11-16T18:00:24Z,26.18 horas,BFDIA 23 TRAILER — TICKETS NOW AVAILABLE!,"TICKETS AVAILABLE: https://shop.jacknjellify.com/
Join us in theaters on December 1st to watch the final challenge of BFDIA! Who will get eliminated? Who will win? Who survives? Who doesn't? Find out in the biggest episode of BFDI to date!!
Have questions? Email us at theaters@jacknjellify.com

Edited by Anthony Acedo @FusionAnimations","bfdi, animated show, long videos, battle for dream island, battle for bfdi, bfb, bfdia, idfb, tpot, the power of two",00:00:38,389068,27115,7521,https://i.ytimg.com/vi/Cnbq59zMQ00/maxresdefault.jpg,US
9,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",5.44%,pt-PT,9,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22100000,T2b6Bp5Jg_I,2025-11-16T15:00:52Z,29.17 horas,AMANDA THE ADVENTURER 3! O FINAL DA HISTÓRIA! (TODOS OS FINAIS E TODAS AS FITAS SECRETAS),"Hoje vamos jogar o terceiro e último jogo de Amanda a Aventureira! Vamos pegar todas as fitas segredas e veremos os dois finais do jogo! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Amanda the Adventurer 3
Vídeo do Core com a história completa do jogo: https://youtu.be/pCjuWCqDTro
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, amanda the adventurer, amanda a aventureira",02:07:03,1081714,54373,4516,https://i.ytimg.com/vi/T2b6Bp5Jg_I/maxresdefault.jpg,N/A
10,,,10,"Lifestyle_(sociology), Music, Christian_music, Religion, Pop_music, Music_of_Latin_America",30.12%,pt-PT,10,UCxIM-hHYM_Ved-7b9DpFBBg,Ramon e Rafael,365000,007PmayFQPw,2025-11-17T11:00:07Z,9.18 horas,Aleluia - Ramon e Rafael (O Som da Igreja),"Vídeo Oficial do novo projeto ""O Som da Igreja"",  gravado em Jericoacoara - CE.

_____
Inscreva-se no nosso canal:  @ramonerafaelofc

Siga Ramon e Rafael nas redes sociais: 
Instagram:  https://www.instagram.com/ramonerafaelofc/
Tiktok:  https://www.tiktok.com/@ramonerafaelofc
Facebook:  https://www.facebook.com/ramonerafaeloficial

Outras músicas de Ramon e Rafael:

• Espírito Poderoso - feat. Padre Rodrigo Natal (DVD O Tempo - Ao Vivo) - https://youtu.be/dWEpsQWHYHc
Tão Sublime Sacramento (DVD O Tempo - Ao Vivo) - https://youtu.be/1_O-Udi_bn0
• Medley (DVD O Tempo - Ao Vivo) - https://youtu.be/9YhTg7bJYns
• A Padroeira - feat. Eliana Ribeiro (DVD O Tempo - Ao Vivo) - https://www.youtube.com/watch?v=o5BGqsBQQmI 
• Você Vai Chegar (DVD O Tempo - Ao Vivo) - https://youtu.be/gmlBR2iux7I
• Filho Amado - (DVD O Tempo - Ao Vivo) - https://youtu.be/N7me81tCXkE
• Vai Chover (Ao Vivo) - https://www.youtube.com/watch?v=XsZB7PF9dkQ&t=0s
• Meu Barco - feat. Frei Gilson - https://www.youtube.com/watch?v=5Fl_wOp63bs&t=0s
• Batendo na Porta - com Flavio Vitor Jr. - https://www.youtube.com/watch?v=Mnh38blmrsA

Contatos para shows: 
GBA Music Cel/Whatsapp: (11) 98669-2248 ou clique aqui: https://api.whatsapp.com/send?phone=5... 
Email: eventos@gbamusic.com.br 
Site Oficial: http://gbamusic.com.br/ 

_____ 
Aleluia
(Leonard Cohen )

Pai, eu quero Te amar
Tocar o Teu coração
E me derramar aos Teus pés

Mais perto quero estar, Senhor
E Te adorar com tudo o que eu sou
E Te render glória e aleluia

Aleluia, aleluia
Aleluia, aleluia

Quando lutas vierem me derrubar
Firmado em Ti eu estarei
Pois Tu és o meu refúgio, ó Deus

E não importa onde estiver
No vale ou no monte, adorarei
A Ti eu canto glória e aleluia

Aleluia, aleluia
Aleluia, aleluia

Senhor, preciso do Teu olhar
Ouvir as batidas do Teu coração
Me esconder nos Teus braços, ó Pai

Toda minh'alma deseja a Ti
Junto com os anjos cantarei
Tu és santo, exaltado, aleluia

Aleluia, aleluia
Aleluia, aleluia
Aleluia, aleluia
Aleluia, aleluia

_____ 
Uma produção GBA MUSIC dirigida por André Simão e Felipe Almeida

- Áudio 🎵 
Produção Musical: André Cavalcante 
Arranjos: André Cavalcante 
Violão: André Cavalcante

- Vídeo 🎬 
Direção de Vídeo e fotografia: JC Nunes
Drone FPV: Fabio Ura 

Music video by Ramon e Rafael performing Aleluia © 2025 GBA Music 

_____ 
ALELUIA - Ramon e Rafael (O SOM DA IGREJA)
#RamoneRafael #Aleluia #hallelujah","Anitta, Cover, Carol e Vitória Marcílio",00:03:55,17950,4915,492,https://i.ytimg.com/vi/007PmayFQPw/maxresdefault.jpg,N/A
