Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Vehicle, Association_football, Sport, Motorsport, Lifestyle_(sociology)",6.03%,pt,1,UC896QaWKoSGdZTmy9rHyU_g,Esporte na Band,961000,E053A4Kv8r8,2025-04-15T03:16:12Z,28.94 horas,GALVÃO E AMIGOS COM CRAQUE NETO - CONVIDADO: EMERSON LEÃO | 14/04/2025 - PROGRAMA COMPLETO,"O programa #GalvãoEAmigos, nesta segunda-feira (14), com Galvão Bueno recebendo o reforço do Craque Neto.

Participam também da resenha: Casagrande, Vanderlei Luxemburgo e Mauro Naves.

O convidado desta edição é Emerson Leão!

Siga o #EsportenaBand:
Instagram - https://www.instagram.com/esportenaband/
Facebook - https://facebook.com/esportenaband
Youtube - https://www.youtube.com/esportenaband...
Twitter - https://twitter.com/esportenaband
TikTok - https://www.tiktok.com/@esportenaband

#BandTVAoVivo","galvão e amigos, galvão e amigos na band, galvão e amigos ao vivo, galvão bueno na band, galvão bueno, programa do galvão bueno na band, programa do galvão bueno, mauro naves, esporte na band, galvão bueno ao vivo, campeonato brasileiro 2025, galvao na band, programa do galvao na band, novo programa do galvao bueno, band ao vivo, galvão na band, luxemburgo band, programa galvao bueno, galvao band, programa galvao band, casagrande, neto no galvão, neto no programa do galvão",01:27:30,536428,31278,1062,https://i.ytimg.com/vi/E053A4Kv8r8/maxresdefault.jpg,BR
2,,,17,"Sports_game, Association_football, Video_game_culture, Sport",3.73%,pt,2,UCh5WrXMEdOifhfihh3KwEmg,Kings League Brazil,123000,ZtG2OMnQ18M,2025-04-15T03:12:18Z,29.01 horas,👑 Kings League Brazil - RODADA 4,"Inscreva-se e não perca nada:
https://www.youtube.com/@KingsLeagueBrazil?sub_confirmation=1

Informações sobre a Kings League Brazil
https://kingsleague.pro/pt/brazil

Siga nossas redes sociais:

Twitter: https://x.com/Kings_LeagueBR
Instagram: https://www.instagram.com/kingsleague_br
TikTok: https://www.tiktok.com/@kingsleague_br
Twitch: https://www.twitch.tv/kingsleague_br","games, twitch, kings league, goles kings league, kingsleague, futbol, futbol 7, pique, gerard pique, ibai, ibai llanos, kun aguero, xbuyer, djmario, casillas, analisis kings league, el joker, casillas kings league, kings league jornada, queens league, Jonvlogs, Luva de pedreiro, Paulinho, LuquEt4, Toguro, Yuri 22, Ludmilla, Allan Stag, Cerol, Nobru, Kond, Michel Elias, MC Hariel, Furia FC, Neymar, Neymar Jr, Cris Guedes, Gaules, G3X FC, Kelvin Oliveira, Coringa, Nyvi Estephan, futebol, Brazil",07:25:26,1203725,44880,39,https://i.ytimg.com/vi/ZtG2OMnQ18M/maxresdefault.jpg,BR
3,,,10,"Christian_music, Music, Pop_music, Religion",13.78%,pt,3,UC52rxcnme1pYpUfRrC4WWfQ,Julliany Souza,1260000,KOH06QnhWWc,2025-04-15T14:00:07Z,18.21 horas,"JULLIANY SOUZA, LÉO BRANDÃO - DEUS É QUEM ME FORTALECE (AO VIVO)","Deus É Quem Me Fortalace - @JullianySouza, @LeoBrandao (Clipe Oficial)

▸ Assista minha playlist: https://youtube.com/playlist?list=PLgxwqHvS2Kfc_HcZR715LSLT_7yh_gQxQ&feature=shared  
▸ Inscreva-se no canal: ‪@JullianySouza 
▸ Ouça nas plataformas digitais: https://ada.lnk.to/DeusEQuemMeFortalece  
 
▸ Contato agenda/convites:
+55 (62) 98154-8834 (WhatsApp - Rony)

▸ Letra:

Pra que me preocupar com o dia de amanhã
Se tudo está nas mãos de Deus 
O controle é dele e não meu

Eu não preciso ver para acreditar
Que Deus tem todo o poder 
De fazer o que quiser fazer

Em qualquer situação
Na fartura ou escassez 
Tendo a provisão ou não 
Quem me fortalece é Deus

Eu não sei do amanhã
O que vestir ou comer 
Mas de uma coisa eu sei 
Quem me fortalece é Deus
Quem me fortalece é Deus

Deus é quem me fortalece
Não preciso mais chorar
Mesmo em meio a tempestade 
No meu barco ele está 

Na sombra do onipotente
Sei que posso descansar
Debaixo de suas asas 
Nada pode me abalar

▸ Composição: Léo Brandão

▸ Siga Julliany Souza nas redes sociais:
Instagram: https://www.instagram.com/jullianysouza?utm_source=ig_web_button_share_sheet&igsh=ZDNlZDc0MzIxNw== 
TikTok: https://www.tiktok.com/@jullianysouzaoficial?is_from_webapp=1&sender_device=pc 

▸ Siga nas plataformas:
Spotify: https://open.spotify.com/intl-pt/artist/0d71FlLkqZzdpEQifcngQq?si=t_ZSHMmmSYm7bGHm42st8w 
Deezer: https://www.deezer.com/pt/artist/8981214  
Amazon Music: https://music.amazon.com.br/artists/B01623BRLY/julliany-souza    
Apple Music: https://music.apple.com/id/artist/julliany-souza/1045261065   

▸ Ficha Técnica: 
Produção executiva: AMÉM e Criative 
Direção de vídeo: Glenio Jr e Lucas Jales 
Produção geral: Léo Brandão
Produção musical: Léo Brandão e Roger Lima 
Mixagem e Masterização: Francisco Arnozan 
Captação: Beto Mota 
Backing Vocal: Lucas Caetano
Bateria: Laion Caetano 
Guitarras: Dean Torres  
Baixo: Matheus Nogueira
Teclados: Roger Lima e Estevão Motta
Fotografia: Lucas Parisi e Helen Guedes
Videomaker: Renan Rosa

Com quase 2 bilhões de views em suas músicas, Julliany Souza, com sua doce voz, vem cumprindo o seu chamado, o ide, pregando, a todo mundo e a toda criatura. Intérprete de grandes hits do gospel, como os sucessos “A Casa é Sua”, (música cristã mais tocada do Spotify BR), “Lindo Momento” (entrou na Billboard Brasil Hot 100), ""Eu Te Vejo Em Tudo"", “Yeshua”, ""Yahweh Se Manifestará"", e tantas outras, Julliany já colaborou com nomes como Isadora Pompeo, Anderson Freire, Aline Barros e Tiffany Hudson (Elevation Worship), e em um ano de seu ministério solo, ela já se destaca como uma das principais vozes do segmento.

A artista iniciou os lançamentos de 2025 com a música “Quem É Esse?”, faixa de trabalho de seu novo projeto. Neste vídeo, Julliany dá continuidade aos lançamentos do álbum “A Maior Honra” apresentando a canção ""Deus É Quem Me Fortalece"", gravada com seu esposo @LeoBrandao. Assista agora o clipe oficial. 

▸ MAIS DE JULLIANY SOUZA: 

JULLIANY SOUZA - QUEM É ESSE? (AO VIVO)
https://youtu.be/0ZF5em0MTwY?feature=shared 

JULLIANY SOUZA - LINDO MOMENTO (AO VIVO)
https://youtu.be/xcC3Xh3PFcE?feature=shared        

Yahweh Se Manifestará | Marcos Freire, ‪@JullianySouza AMÉM (Versão Oficial em Português) LIVE
https://youtu.be/EVot5doOp9Q?feature=shared 
   
Pra Sempre YHWH (Forever YHWH) | Julliany Souza & Tiffany Hudson
https://youtu.be/c1UzorXB6ic?feature=shared 

JULLIANY SOUZA | ERA EU | MINISTRAÇÃO AO VIVO | ARENA VIDEIRA
https://youtu.be/0M_DUurNWXs?feature=shared 

Ele Cumprirá - AMÉM, Julliany Souza
https://youtu.be/tF6-fjG51tc?feature=shared 

Oração De Gratidão | AMÉM (Julliany Souza & Léo Brandão)
https://youtu.be/jde-cK-r71U?feature=shared 

A Casa É Sua - CASA WORSHIP (Clipe Oficial)
https://youtu.be/5QHF5OQeFOs?feature=shared 

Eu Te Vejo Em Tudo - Casa Worship (Clipe Oficial)
https://youtu.be/SFiu3KLNd34?feature=shared 

Yeshua + Espontâneo | Casa Worship | Momentos
https://youtu.be/IMOgRTxv3nw?feature=shared 

Sinto Fluir - ‪‪@marcelomarkesoficial |‪ @CasaWorship (Julliany Souza)
https://youtu.be/bwUJsH6bVEI?feature=shared 
  
Como Na Primeira Vez + Eu Navegarei | Julliany Souza ft.‪@ricardonuque  SESSÃO LIVRE
https://youtu.be/NSAEphKyS-g?feature=shared 

#JullianySouza #DeusÉQuemMeFortalece #LéoBrandão

▸ louvores de adoração, louvores pra acalmar a alma, louvores 2024 lançamento mais tocadas, essa casa é sua casa, louvores 2025, adoração espontânea, gospel 2025, tão lindo é cada momento, me enxergou na minha tormenta, eu vaguei mundo a fora, eu tenho você, eu poderia estar em qualquer outro lugar, Música Gospel, Worship, Gospel, Música Evangélica, Adoração, Louvores, hinos 2025, hinos 2024, deus é quem me fortalece julliany souza, julliany souza lindo momento, julliany souza testemunho, julliany souza, julliany souza milagre, testemunho cantora gospel, testemunho julliany, julliany souza e leo brandao, leo brandao e julliany, louvores mais tocados.","JULLIANY SOUZA LÉO BRANDÃO - DEUS É QUEM ME FORTALECE (AO VIVO), julliany souza, deus é quem me fortalece, deus é quem me fortalece julliany souza, julliany souza lindo momento, julliany souza testemunho, julliany souza gravidez, gravidez julliany souza, música gravidez julliany souza, julliany souza grávida, julliany souza grávida gemeos, julliany souza milagre, testemunho cantora gospel, testemunho julliany, julliany souza e leo brandao, leo brandao e julliany, juliana souza",00:06:24,65670,8314,737,https://i.ytimg.com/vi/KOH06QnhWWc/maxresdefault.jpg,BR
4,,,20,"Video_game_culture, Action_game",3.40%,en,4,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,22000000,w6vCF0DbBsE,2025-04-14T09:00:06Z,47.21 horas,OUR FIRST EVER P2W COMMUNITY EVENT?!,"It's the... PLAY TO WIN COMMUNITY EVENT! 🥵🔥

You have 10 days to get as many rewards as possible, including an ULTRA TROPHY BOX! 😱

🎯 We're tracking TAKEDOWNS! So all you have to do is ^£#$ other Brawlers!
🔓 Each milestone requires 1 billion takedowns and after completing a milestone, you can claim the rewards on the next Shop daily refresh!
🙌 There is no reward limit for this event, the only limit is time!

✨SPECIAL GIVEAWAY✨

🎫 You can win a WHOLE year of Brawl Pass Plus (12 in total!) + 10 Brawl Passes Plus to share with your friends! 🤯
👀 HOW? Post your best play on social media using the hashtag #BrawlStarsP2W, and we’ll choose the 5 lucky winners after the event ends!

Download NOW!! ►► https://supr.cl/2K62CZG
Subscribe!! ►► https://supr.cl/subscribe","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, revenue, profit, brawl stars p2w, p2w, community event, brawl stars community event, p2w community event, money, make more money, money maker, skibidi, gotcha, que pasa wey, Stonks, ROI, more coins please, profit margins, tariffs",00:01:46,8690633,275548,20171,https://i.ytimg.com/vi/w6vCF0DbBsE/maxresdefault.jpg,FI
5,,,22,"Entertainment, Lifestyle_(sociology)",6.91%,,5,UCaEOp0VSfWeqg2nypVRGjTg,Pk Almeida,1750000,hFChIYRapBc,2025-04-14T22:29:09Z,33.73 horas,O NASCIMENTO DA LUNA! 🌙,"ME ACOMPANHE:

 •INSTAGRAM: @pkaoficial
•INSTAGRAM: @tatinunesoficial

E-MAIL PARA CONTATO ⬇
pkalmeida@wedu.ag",,00:11:13,274968,18156,854,https://i.ytimg.com/vi/hFChIYRapBc/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.39%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,10600000,Fl7Munt9aCI,2025-04-15T13:00:25Z,19.21 horas,Civilização do Reino Animal!,"💚👇🏻ESTOU EM PORTUGAL!!👇🏻❤️
https://linktr.ee/problemsshow

💎DIAMOND VIP EXPERIENCE 💎
Vendas em Breve

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rdo/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:19:40,805099,18573,660,https://i.ytimg.com/vi/Fl7Munt9aCI/maxresdefault.jpg,BR
7,,,10,"Independent_music, Pop_music, Music, Entertainment",3.59%,,7,UCvILah8hAWYhYOmAG3ZjvBA,Benson Boone,4560000,jP2eiap41o8,2025-04-15T04:07:58Z,28.08 horas,Benson Boone  - Beautiful Things (Live at Coachella 2025),"Benson Boone  - Beautiful Things (Live at Coachella 2025)

Watch Benson Boone's performance of ""Beautiful Things"" live at Coachella 2025 with Special Guest Brian May

🔔 Subscribe to Benson's Channel: https://bit.ly/3RV5Na8

Pre-Order 'American Heart' the second album from Benson Boone – available June 20th: https://BensonBoone.lnk.to/AmericanHeart

Listen to 'Fireworks & Rollerblades' the debut album from Benson Boone now at: https://BensonBoone.lnk.to/FireworksRollerblades
Listen to ""Beautiful Things"": https://BensonBoone.lnk.to/BeautifulThings

Follow Benson Boone:
http://www.BensonBoone.com
https://www.Tiktok.com/@bensonboone
http://www.Instagram.com/BensonBoone
http://www.Twitter.com/BensonBoone
http://www.Facebook.com/BensonBoone

#BensonBoone #BeautifulThings #CoachellaOnYouTube","Benson Boone, Benson Boone lyrics, Beautiful Things, benson boone new song, Benson Boone New Music, benson boone beautiful things, new benson boone, new benson boone song, benson boone sorry im here video, benson boone coachella, benson boone coachella 2025, benson boone coachella performance, benson boone coachella bohemian rhapsody, benson boone coachella queen, coachella, benson boone beautiful things live, benson boone coachella beautiful things, beautiful things coachella",00:06:42,447796,14569,1495,https://i.ytimg.com/vi/jP2eiap41o8/maxresdefault.jpg,US
8,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.91%,,8,UCPIQI08BxL0i9nES_uKajAA,Creative Squad,1210000,iXXFIbhjpOE,2025-04-14T14:00:55Z,42.20 horas,CREATIVE SQUAD DISFARÇADA DE BLOCOS NO ESCONDE ESCONDE,"CANAL OFICIAL CREATIVE SQUAD 🖤

🌐 Redes Sociais: 
🔔 Instagram: https://www.instagram.com/creativesquaddd/
🔔 Twitter: https://twitter.com/CreativeSquadd

‹‹ SITE DA CREATIVE SQUAD ›› 
https://creativesquad.com.br/

🐯💰 CONTATO PARA PATROCÍNIO: csquadcontato@gmail.com",,00:32:29,505176,19109,630,https://i.ytimg.com/vi/iXXFIbhjpOE/maxresdefault.jpg,BR
9,,,24,"Hobby, Lifestyle_(sociology), Pet",5.00%,pt,9,UCkbclOXUh9UgvjvBLIQHzYA,"Chefão, Chefona e Chefinho",1570000,V6PYSTixgPw,2025-04-14T22:00:36Z,34.20 horas,Eu vi só a CABEÇA do PEIXE e Disparei com Zarabatana,"Só dava pra ver o detalhe do peixe, o disparo foi feito...nesse vídeo pegamos 3 peixes!

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCkbclOXUh9UgvjvBLIQHzYA/join

Acesse tudo do Chefão
https://oneurl.ee/chefao","pescaria, pescar, vídeo de pescaria, acampamento e pescaria, pescaria de piaba, sobrevivência, sobrevivencia, robalo, mar, rio, peixe, chefão pesca, chef pescador, vídeo de pesca, fishing, fish, cea, river, zarabatana, amazonia, blowgun, blowpipe",00:16:17,103891,5111,79,https://i.ytimg.com/vi/V6PYSTixgPw/maxresdefault.jpg,US
10,,,17,"Health, Lifestyle_(sociology), Physical_fitness",9.44%,pt-BR,10,UCy-R3H4s0z1HubB_uSiGsHA,Max Titanium,1840000,lmWlcOb7f8Y,2025-04-14T21:44:57Z,34.46 horas,RAMON DINO TREINA POSES COM ESPECIALISTA DE ELITE!!,"GARANTA SEUS SUPLEMENTOS AGORA:
https://www.maxtitanium.com.br

TODOS OS PRODUTOS DISPONÍVEIS NAS MELHORES LOJAS DO BRASIL! 🇧🇷

CONFIRA ESSE VÍDEO E NÃO ESQUEÇA DE DEIXAR O LIKE E COMPARTILHAR!

ACOMPANHE MAIS CONTEÚDOS ATRAVÉS DE NOSSAS REDES SOCIAIS:

INSTAGRAM:
https://www.instagram.com/maxtitaniumsuplementos
TIKTOK:
https://www.tiktok.com/@maxtitaniumoficial
FACEBOOK:
https://www.facebook.com/maxtitaniumsuplementos

______________________________________________________________________________________","RAMON DINO TREINA POSES COM ESPECIALISTA DE ELITE!!, ramon dino, ramon dino poses, poses ramon dino, shape Ramon dino, shape Ramon",00:24:02,175427,15801,756,https://i.ytimg.com/vi/lmWlcOb7f8Y/maxresdefault.jpg,BR
