Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Asia, Music, Music_of_Latin_America, Pop_music, Electronic_music",0.96%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1660000,cpFrk7LCApA,2026-03-15T14:01:19Z,18.68 horas,Dance se souber Tik Tok (2026) ❤️,"Dance se souber Tik Tok (2026) ❤️
Dance se souber Tik Tok (2026) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque, musicas do tik tok",00:08:30,111418,1034,38,https://i.ytimg.com/vi/cpFrk7LCApA/maxresdefault.jpg,BR
2,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",11.94%,pt-BR,2,UCgWiuB2PQIUhJgEN9No281g,VALORANT // Brasil,259000,nnX2bEp4rTQ,2026-03-15T17:00:00Z,15.70 horas,NUNCA LUTE SOZINHO – Trailer de Agente: Miks – VALORANT,"Miks, o novo Controlador croata do VALORANT, amplifica a energia, equaliza o campo de batalha e mantém a equipe sempre no ritmo certo.

Disponível na Temporada 26 // ATO II.
__

Música:
OUÇA AGORA: valorant.ffm.to/clarityremix

Zedd - Clarity (VALORANT x BUNT. Remix)
Produção do remix: BUNT.
Mixagem: Jay Reynolds
Masterização: Jay Reynolds
Produção adicional: The Crystal Creative
Supervisão musical: Equipe Musical da Riot Games

Criado em parceria com a Massive Assembly (https://massive.work)
—
Animação de personagem por Little Zoo Studio

—
Jogue VALORANT: https://playvalorant.com/pt-br/ 

Siga a gente:
Twitter: https://twitter.com/valorantbrasil 
Instagram: https://www.instagram.com/valorantbrasil/  
TikTok: https://www.tiktok.com/@valorantbrasil 

#VALORANT #RIOTGAMES #MIKS #AGENTREVEAL #REVELAÇÃODEAGENTE","Miks, Miks Agent, Croatia, Croatian, Controller, VALORANT trailer, S26, Season 2026, VALORANT, VALORANT game, valorant act 2, VALORANT act II, fps, shooters, tactical FPS, launch, AGENT, agent, Reyna, Sage, Gekko, Wingman, Bunt, bunt., Bunt., Clarity, Zedd Clarity, Zedd, Clarity Remix, Agente Miks, Croácia, croata, Controlador, Trailer do VALORANT, T26, Temporada 2026, jogo VALORANT, ato 2 do valorant, ato II do VALORANT, jogo de tiro, jogo de tiro tático, lançamento, agente do VALORANT, AGENTE, agente",00:03:00,50061,5757,222,https://i.ytimg.com/vi/nnX2bEp4rTQ/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Action_game, Video_game_culture, Role-playing_video_game",6.34%,pt-BR,3,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14700000,ocaUe5NnxQM,2026-03-15T20:15:02Z,12.45 horas,FINALMENTE COMPLETEI TODOS OS INDEX DO BRAINROT 😳🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:26:48,340784,18545,3050,https://i.ytimg.com/vi/ocaUe5NnxQM/maxresdefault.jpg,BR
4,,,10,"Music_of_Latin_America, Hip_hop_music, Music",22.22%,pt-BR,4,UC_4PRrKey0iv18cqHuj9CLA,MHRAP,4130000,NXrhtD8XOL4,2026-03-15T22:30:06Z,10.20 horas,MHRAP - Tipo Leon S. Kennedy ☢️ (Resident Evil Requiem) ,"Edit By Monetizado e Hokunzin!
Direção : Monetizado
Thumb por Reversos 
Beat e Mixagem por Sidney Scaccio
Voz e Letra por Mhzin
Jogo Resident Evil Requem
Personagem : Leon S. Kennedy 
Instagram @MHRAPOFICIAL",,00:03:27,44357,9209,647,https://i.ytimg.com/vi/NXrhtD8XOL4/maxresdefault.jpg,N/A
5,,,1,"Entertainment, Film",0.93%,en,5,UCa2MXjBtWn91WPHWRBCLI6Q,Teaser Universe,203000,_LAEZPL-gR4,2026-03-14T15:30:21Z,41.20 horas,"Spider-Man: Brand New Day - First Trailer (2026) Tom Holland, Sadie Sink, Zendaya | Sony Pictures","— Attention Viewers ⚠️
— This is a Fan-Made Concept Trailer for:
— Spider-Man: Brand New Day

— This video is a fan-made concept trailer, created solely for artistic and entertainment purposes.The goal behind this trailer is to showcase my creativity and storytelling skills through a concept trailer based on a unique and original idea. By combining various effects, sound design, and AI technologies, I’ve crafted a cinematic experience that reimagines familiar worlds in bold and imaginative ways. This trailer is not official and is intended to entertain, inspire, and engage with the YouTube community. Thank you for your support — now let’s dive into a world shaped by creativity and craft. 🎬✨

— In this concept trailer for Spider-Man Brand New Day, Peter Parker navigates a world that has moved on without him, choosing to remain unseen as MJ and Ned continue their lives unaware of the sacrifice he made. As Peter struggles with isolation and the consequences of being erased from everyone’s memory, a mysterious new figure emerges who knows his true identity, threatening to unravel the fragile balance he has tried to maintain. At the same time, the city edges toward chaos as Scorpion’s guarded transfer hints at larger forces in motion and the Inner Demons prepare to strike New York with military precision. Seeking guidance, Peter turns to Bruce Banner, only to confront the painful reality that even the heroes he once stood beside no longer know who he is. With the city under siege and his resolve pushed to its limits, Spider-Man is forced to redefine what it means to be a hero in a world that no longer remembers Peter Parker, culminating in an unexpected intervention from the Punisher that signals a darker, more dangerous chapter ahead.

—  Subscribe to Teaser Universe 🎬
—  For inquiries: teaseruniverse@gmail.com 📩

#tomholland #spidermanbrandnewday #spiderman","spider-man brand new day, spider man brand new day teaser trailer, spider man brand new day trailer, spider man brand new day trailer marvel, spider-man brand new day trailer, spiderman, spider man brand new day trailer release date, spider man brand new day, brand new day trailer, spider man brand new day teaser, spider man brand new day suit, spider man brand new day trailer leak video, spider man brand new day leaks, spider man brand new day official trailer, tom holland",00:01:00,111450,984,58,https://i.ytimg.com/vi/_LAEZPL-gR4/maxresdefault.jpg,US
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",5.68%,pt-PT,6,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23300000,glF7_wJR0FQ,2026-03-14T15:46:52Z,40.92 horas,TERROR NA FAVELA DO RIO DE JANEIRO!,"Quando David volta pra favela onde cresceu no Rio de Janeiro, ele descobre que a situação por lá está muito mais caótica do que quando ele saiu. CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Serra de Deus 
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,01:31:18,2025190,107395,7611,https://i.ytimg.com/vi/glF7_wJR0FQ/maxresdefault.jpg,N/A
7,,,10,"Music_of_Latin_America, Music",2.85%,pt,7,UCdpb7tVQRVDVMDRylqM6Qfw,Kleo Dibah,448000,0TsPbJOyl0E,2026-03-13T15:00:02Z,65.70 horas,Kleo Dibah & Rafael - Se Eu Me Entregar / Vai Bater Lá em Casa (DVD PRA MATAR A SAUDADE) ,"#seeumeentregar #vailaemcasa #kleodibaherafael

Kleo Dibah e Rafael estão de volta com o projeto PRA MATAR A SAUDADE. 

Depois de mais de 10 anos sem lançamentos juntos, agora eles trazem alguns de seus maiores sucessos em uma roupagem nova !

Curtam muito, deixe seu like e já se inscreve no canal, pra não perder nenhuma novidade!


Inscreva-se no canal: https://www.youtube.com/kleodibah
Ouça ou baixe nas plataformas digitais clicando no link: https://open.spotify.com/album/7FQhUgnGuyyazSydj1L8K9?si=6SqS2fWmQjWGmsNJt8M-4g


Composição:

Rafael Oliveira 
Euler Coelho 
Mauro Mello 
----

Conecte-se com Kleo Dibah:
Facebook: https://www.facebook.com/kleodibahoficial/
Twitter: https://twitter.com/KleoDibah
Instagram: https://www.instagram.com/kleodibahoficial/
#KleoDibah #dibaheembar #pramatarasaudade","kleo dibah, sertanejo, música, cicatrizes, se eu me entregar, dibah em bar, top sertanejo, playlist sertaneja, mulher de verdade, lançamento 2024, lançamento sertanejo, Kleo Dibah e Rafael, Se eu me entregar, Vai lá em casa",00:04:47,39734,1070,64,,BR
8,,,24,"Television_program, Entertainment, Film",9.33%,pt-BR,8,UCTK443WemZxmW-hqYMe_2gA,A Gente Faz Agora,710000,7dBDJx4V3IM,2026-03-15T15:00:18Z,17.70 horas,A SAÍDA DE FROM APARECEU NO TRAILER E FINALMENTE VÃO ACHAR NA 4ª TEMPORADA?,"Segue lá no Instagram:
https://www.instagram.com/joaovictort_r

NOSSAS REDES SOCIAIS, SEGUE LÁ
https://www.instagram.com/joaovictort_r
https://twitter.com/AGenteFazAgora
https://www.facebook.com/AGenteFaazAgora/

#from  #origem","Familyfriendly, Family Friendly, família, The Walking Dead, TWD, comédia, rir, viagem, EUA, USA, Estados Unidos, Atlanta, Senoia, Orlando, locais de gravação, vazamento, bastidores, novidades, curiosidades, vlog, like, inscritos, em alta, gravação, estúdios, Rick, Daryl, Negan, personagens, criança, para rir, análise, comentário, perguntas, respostas, reagindo, react, reagi, Fim, HQ, trailer, gameplay, filme, World Beyond, Temporada 11, zumbi, Daryl Dixon, spin-off, Rick e Michonne, From, Origem, Boyd, Tabitha",00:17:51,15555,1316,135,https://i.ytimg.com/vi/7dBDJx4V3IM/maxresdefault.jpg,BR
9,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",19.84%,pt,9,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7410000,ORNc-jVwVjw,2026-03-15T01:35:49Z,31.11 horas,ROUBEl CARRO da PM e GUARDEI na GARAGEM 😱 GTA RP (Paulinho o LOKO),"Entre na Cidade: https://discord.com/invite/morada

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:26:42,742421,145761,1507,https://i.ytimg.com/vi/ORNc-jVwVjw/maxresdefault.jpg,BR
10,,,10,"Society, Christian_music, Music, Religion",1.59%,pt-BR,10,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,103000,HBEv1_xFKmY,2026-03-15T09:30:02Z,23.20 horas,"Louvores e Adoração 2026 , As Melhores Músicas Gospel Mais Tocadas 2026, Hinos Musica Gospel #hinos","#MúsicasGospel #HinosGospel #Adoração #Hinos
🙏 Top 100 Louvores Mais Tocadas 2026 | Top Gospel 2026 | Louvores de Adoração | Hinos Música Gospel

Bem-vindo ao nosso canal de louvores e adoração!
Neste vídeo você vai ouvir uma seleção especial com os Top 100 louvores gospel mais tocados de 2026. São músicas cheias de fé, esperança e presença de Deus para abençoar o seu dia.

🎧 Neste vídeo você encontrará:
Louvores gospel mais tocados
Hinos evangélicos inspiradores
Louvores de adoração profunda
Músicas gospel para oração e meditação
Canções que acalmam a alma e fortalecem a fé

✨ Estas músicas são perfeitas para:
Momentos de oração
Tempo devocional com Deus
Relaxar e descansar ouvindo louvores
Sentir paz e renovar a esperança

Se estes louvores tocarem o seu coração, curta o vídeo, compartilhe e inscreva-se no canal para receber mais músicas gospel e louvores de adoração.

🔔 Ative o sininho para não perder novos vídeos de louvores, hinos evangélicos e músicas gospel mais tocadas.

Que Deus abençoe sua vida, sua família e encha o seu coração de paz, alegria e vitória. 🙏

#Louvores2026 #TopGospel2026 #HinosEvangelicos #MusicaGospel","Louvores e Adoração 2026, As Melhores Músicas Gospel Mais Tocadas 2026, Hinos Música Gospel, melhores louvores para acalmar a alma, hinos evangélicos, louvores pentecostal, gospel louvor, as melhores músicas gospel, louvores, gospel mais tocadas, gospel 2026, As Melhores Músicas Gospel, Louvores de Adoração 2026, HINOS, Top 100 Melhores Músicas Gospel 2026, Só lançamentos gospel 2026, Louvores Que Tocam a Alma, Hinos Para Sentir a Presença de Deus, melhores músicas gospel",02:02:58,23200,354,16,https://i.ytimg.com/vi/HBEv1_xFKmY/maxresdefault.jpg,BR
