Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Music_of_Latin_America, Pop_music, Electronic_music",0.84%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1650000,NDuP17UQJfw,2026-02-01T14:00:38Z,18.46 horas,Dance se souber Tik Tok (2026) 💜,"Dance se souber Tik Tok (2026) 💜
Dance se souber Tik Tok (2026) 💜

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2026   
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:26,159167,1308,28,https://i.ytimg.com/vi/NDuP17UQJfw/maxresdefault.jpg,BR
2,,,1,"Entertainment, Film",11.05%,pt-BR,2,UCTFbGAgp5L6IgUTQDW93zlQ,20th Century Studios Brasil,899000,7uQP-yxAcN4,2026-02-02T01:26:59Z,7.02 horas,O Diabo Veste Prada 2 | Trailer 2 Oficial Dublado,"Vá entediar outra pessoa com suas perguntas. 💅🏻 

#ODiaboVestePrada2, em 30 de abril nos cinemas.

Inscreva-se no canal e seja o primeiro a receber nosso conteúdo.
 
Siga-nos na sua rede social favorita e receba as principais notícias sobre os nossos títulos!
Facebook: https://www.facebook.com/20thCenturyStudiosBR
Twitter: https://twitter.com/20thcenturybr
Instagram: https://www.instagram.com/20thcenturystudiosbr","filme, cinema, 20th century fox film do brasil, trailer, oficial, estreia, dublado, em portugues, legendado",00:01:39,41239,4300,255,https://i.ytimg.com/vi/7uQP-yxAcN4/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Puzzle_video_game",9.02%,pt-PT,3,UCIwspRtKNszHhIhl36gREjQ,alanzoka,8970000,2liWVplg5II,2026-02-01T15:00:00Z,17.47 horas,GNOMOS LADRÕES! - BURGLIN' GNOMES DEMO COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, burglin gnomes",00:56:12,448449,39941,490,https://i.ytimg.com/vi/2liWVplg5II/maxresdefault.jpg,BR
4,,,10,"Music, Music_of_Latin_America",0.88%,pt-PT,4,UC_anvZzRWb5B4VSfq0iFlpw,Música TopTop,302000,iEE2UnpmSRs,2026-02-01T12:01:26Z,20.44 horas,NATANZINHO LIMA 2026 ( REPERTÓRIO NOVO 2026 ) CD NOVO - MÚSICAS NOVAS,"Aqui você encontra a seleção atualizada com os maiores sucessos de Natanzinho Lima, músicas que estão estouradas em todo o Brasil, tocando forte nos paredões, festas, vaquejadas e resenhas! 💥🔊

🎶 Forrozinho envolvente
🎶 Hits românticos e dançantes
🎶 Qualidade 100% PAREDÃO
🎶 Só música boa, uma atrás da outra

Se você é fã de Natanzinho Lima, forró atual, música nordestina e quer ficar por dentro do que está viral em 2026, esse vídeo é pra você!

👉 Curta, comente e compartilhe com os amigos
👉 Inscreva-se no canal para não perder as próximas seleções
👉 Deixe nos comentários qual música você mais gosta do Natanzinho! ❤️

🚀 NATANZINHO LIMA 2026 – SÓ AS TOPS!","natanzinho lima, natanzinho lima 2026, natanzinho lima as mais tocadas, natanzinho lima paredão, natanzinho lima forró, natanzinho lima novo, natanzinho lima hits, natanzinho lima músicas, forrozinho 2026, forró atual 2026, forró viral 2026, paredão 2026, música nordestina, forró estourado, forró romântico, forró pra paredão, top forró 2026, as mais tocadas 2026, forró brasil, música brasileira, natanzinho lima ao vivo, natanzinho lima live, natanzinho lima ao vivo 2026",00:42:47,25754,224,3,https://i.ytimg.com/vi/iEE2UnpmSRs/maxresdefault.jpg,BR
5,,,1,"Entertainment, Film",2.67%,en,5,UC2-BeLxzUBSs0uSrmzWhJuQ,20th Century Studios,5070000,2vyyPyV1d6s,2026-02-01T17:00:03Z,15.47 horas,The Devil Wears Prada 2 | Trailer Tonight,Trailer tonight. That’s all.,Trailer,00:00:31,216475,5481,302,https://i.ytimg.com/vi/2vyyPyV1d6s/maxresdefault.jpg,N/A
6,,,20,"Simulation_video_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",5.87%,pt-BR,6,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,4040000,pFDsUJlozVE,2026-02-01T17:10:06Z,15.30 horas,PEGUEI 1.000 DIAS na CONTA da MINHA NAMORADA no 99 NOITES NA FLORESTA 😍🗓️,#99noitesnafloresta #99noitesnaflorestaroblox #teodoro,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, 99 noites na floresta dicas, dicas 99 noites na floresta, zerando 99 noites na floresta, final 99 noites na floresta, 99 dias no 99 noites na floresta, jogos online, vídeos de jogos, atualização do 99 noites na floresta, roblox 99 noites na floresta dicas, jogos, anny 99 noites na floresta, tdr, namorada 99 noites na floresta, tripulação tdr",00:33:02,186025,9562,1361,https://i.ytimg.com/vi/pFDsUJlozVE/maxresdefault.jpg,BR
7,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America",3.06%,pt,7,UCvA2DqJuF14VHrjeZQEDZhA,KEW,192000,_0K6xivKVPw,2026-01-31T15:00:07Z,41.47 horas,Kew - Resenha na Laje (Gilcastro),"Faixa: Resenha na Laje 
Artista: Kew
Produtor Musical: Gilcastro


Letra:

Me mostra todo esse fogo
Joga o seu jogo
Olho no olho
Só não pode se apegar
Contagem regressiva 
Calor toma conta
Já que não deu pra ir pra praia
Joga o biquíni que hoje a resenha é na laje
Toma toma 
Fica até tarde
Pra caprichar na marquinha
Toma toma
Manda fotinha vai
Vai vai (2x)","street dance, dança de rua, coreografia",00:01:33,157780,4696,128,https://i.ytimg.com/vi/_0K6xivKVPw/maxresdefault.jpg,BR
8,,,1,"Film, Entertainment",1.14%,en,8,UCzcRQ3vRNr6fJ1A9rqFn7QA,ONE Media,5110000,9IAcXv6Q-cQ,2026-02-01T17:23:19Z,15.08 horas,THE DEVIL WEARS PRADA 2 Official Teaser Trailer (2026),"THE DEVIL WEARS PRADA 2 Official Teaser Trailer (2026) Anne Hathaway, Meryl Streep, Emily Blunt, Stanley Tucci
© 2025 - 20th Century Studios","movie trailer, new trailer, trailer, official, 2026, The Devil Wears Prada 2, The Devil Wears Prada 2 Trailer, Anne Hathaway, Meryl Streep, Emily Blunt, Stanley Tucci",00:01:33,244945,2657,125,https://i.ytimg.com/vi/9IAcXv6Q-cQ/maxresdefault.jpg,US
9,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",0.91%,pt-BR,9,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,15300000,iQnL2AO41qE,2026-02-01T13:30:48Z,18.95 horas,Sobrevivi 100 DIAS como MINHOCA FAMINTA no Minecraft,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

📞 Contato comercial: 
ads@playathos.com

Sobrevivi 100 DIAS como MINHOCA FAMINTA no Minecraft
Sobrevivi 100 DIAS como MINHOCA FAMINTA no Minecraft

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft, Sobrevivi, 100 DIAS, MINHOCA, FAMINTA",00:24:31,677336,6025,158,https://i.ytimg.com/vi/iQnL2AO41qE/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Music",1.02%,pt-PT,10,UCy9ht9JGZmxnRasr6e7fT2A,Xande de Pilares - Topic,2920,Nbcvi9v4tcg,2026-01-30T00:03:58Z,80.40 horas,Nosso Sonho Não é Ilusão / Primeiro Amor (Ao Vivo),"Provided to YouTube by The Orchard Enterprises

Nosso Sonho Não é Ilusão / Primeiro Amor (Ao Vivo) · Xande de Pilares · Peninha · Geraldo Danese

Nos Braços do Povo, Vol 2

℗ 2026 Gold Music / Ednax Music

Released on: 2026-01-29

Producer: João Carlos Filho

Auto-generated by YouTube.","Xande de Pilares, Peninha, Geraldo Danese, Nos Braços do Povo, Vol 2, Nosso Sonho Não é Ilusão / Primeiro Amor",00:03:45,21705,213,8,https://i.ytimg.com/vi/Nbcvi9v4tcg/maxresdefault.jpg,N/A
