Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Asia, Music, Pop_music, Entertainment, Electronic_music",13.94%,ko,1,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,81500000,2rA2K0gwjoo,2026-06-13T15:00:00Z,5.98 horas,LE SSERAFIM (르세라핌) x ILLIT (아일릿) x KATSEYE (캣츠아이) 'ICONIC BY MISTAKE' Dance Practice,"LE SSERAFIM (르세라핌) x ILLIT (아일릿) x KATSEYE (캣츠아이) 'ICONIC BY MISTAKE' 

https://le-sserafim-illit-katseye.lnk.to/ICONICBYMISTAKE

Connect with LE SSERAFIM
OFFICIAL INSTAGRAM https://www.instagram.com/le_sserafim/
OFFICIAL X (TWITTER) https://x.com/le_sserafim
OFFICIAL JAPAN X (TWITTER) https://x.com/le_sserafim_jp
OFFICIAL FACEBOOK https://www.facebook.com/official.lesserafim/
OFFICIAL WEVERSE https://weverse.io/lesserafim
OFFICIAL TIKTOK https://www.tiktok.com/@le_sserafim
OFFICIAL WEIBO https://weibo.com/LESSERAFIM
OFFICIAL BILIBILI https://space.bilibili.com/627577002
OFFICIAL DOUYIN https://v.douyin.com/iJgLJpUp/
OFFICIAL SOUNDCLOUD https://soundcloud.com/le_sserafim_official

Connect with ILLIT
ILLIT Weverse: https://weverse.io/illit
Official YouTube: https://www.youtube.com/@ILLIT_official
Official X (Twitter): https://x.com/ILLIT_official
Member X (Twitter): https://x.com/ILLIT_twt
TikTok: https://www.tiktok.com/@illit_official
Instagram: https://www.instagram.com/ILLIT_official
Facebook: https://www.facebook.com/ILLIT.beliftlab
Weibo: https://www.weibo.com/n/ILLIT_BELIFTLAB
BILIBILI: https://space.bilibili.com/3546608109095338
Douyin: https://v.douyin.com/ikgST6Sw/
Japan X (Twitter): https://x.com/ILLITjpofficial

Follow KATSEYE
Instagram: https://www.instagram.com/katseyeworld 
TikTok: https://www.tiktok.com/@katseyeworld  
YouTube: www.youtube.com/@katseyeworld 
X: https://Twitter.com/katseyeworld 
Weverse: https://weverse.io/katseye/feed  
Official Website: https://Katseye.world  
Newsletter: https://KATSEYE.lnk.to/SignUpID

HYBE. Rights are reserved selectively in the video. 
Unauthorized reproduction is a violation of applicable laws.
Manufactured by HYBE, Seoul, Korea

#LE_SSERAFIM #ILLIT #KATSEYE
#ICONICBYMISTAKE","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:03:01,1233659,164983,7025,https://i.ytimg.com/vi/2rA2K0gwjoo/maxresdefault.jpg,KR
2,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",10.94%,pt-PT,2,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23900000,1T0Y5BJYJto,2026-06-13T15:00:21Z,5.97 horas,O CARRO DELA ESTRAGOU DE MADRUGADA NO MEIO DA ESTRADA!,"CONFIRA E SARAIVA O LIKE!
●Nome do Jogo:
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com",,00:47:32,427300,44024,2736,https://i.ytimg.com/vi/1T0Y5BJYJto/maxresdefault.jpg,N/A
3,,,10,"Music, Music_of_Latin_America",1.80%,pt-PT,3,UCIy12y9x1XhfFhqqfACsVeg,Natanzinho Lima Oficial,1910000,xRxDZN66_50,2026-06-12T15:00:17Z,29.97 horas,Natanzinho Lima - Um Beijo Por Minuto (25 Milhões) - DVD Na Liga Em Sampa,"CD Já Está Disponível nas Plataformas Digitais
Sua Música: https://www.suamusica.com.br/naligaemsampa
Spotify: https://open.spotify.com/intl-pt/album/1RmjfeUd6VTJNB4PJr2v3I
Deezer: https://www.deezer.com/pt/album/1003502081

Artistas: Natanzinho Lima
Álbum: Na Liga Em Sampa
Música: Um Beijo Por Minuto 
Composição: Bruno Caliman

Ficha técnica 
Direção artística: Rafael Vannucci 
Direção de vídeo: Pedrohd 
Projeto e Light Desgin: Kaka Samora
Producer: Dioguinho

Siga no Instagram:
https://instagram.com/natanzinholimaoficial

Se inscreva no Canal e confira todas as novidades!

#NatanzinhoLima #no12  #Arrocha",,00:02:52,279461,4937,85,https://i.ytimg.com/vi/xRxDZN66_50/maxresdefault.jpg,BR
4,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",18.87%,pt-PT,4,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9130000,kG8tUH0Sf4Q,2026-06-13T17:10:08Z,3.81 horas,ME PINTANDO PRA ME ESCONDER DOS MEUS AMIGOS! - MECCHA CHAMELEON,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, meccha chameleon",01:33:08,95839,17743,346,https://i.ytimg.com/vi/kG8tUH0Sf4Q/maxresdefault.jpg,BR
5,,,10,"Music, Hip_hop_music",21.09%,pt-BR,5,UCe6pKugTDyOPT1Md2DTybbQ,7 Minutoz,14100000,PeT8TUO50lQ,2026-06-12T22:00:06Z,22.97 horas,"7 Minutoz e AniRap - O PODER DA MINHA IRA 3 | Guts, Sukuna e Eren","- Ouça o 7 Minutoz nas plataformas digitais -
Spotify: https://open.spotify.com/intl-pt/artist/2563ILWHSx52eOxOoi5rJW?si=X2EINUYHSVGIANByLQ4YLw
Deezer: https://deezer.page.link/ndit5w1yhadsA4Un7
Apple Music: https://music.apple.com/br/artist/7-minutoz/1316956452

- Leia o Game Over Squad, o 1º Mangá Original 7 Minutoz -
https://www.webtoons.com/en/canvas/game-over-squad/list?title_no=624380

CRÉDITOS
DIREÇÃO ARTÍSTICA: Lucas A.R.T. (@7mz_lucas)
VOCAIS: Lucas A.R.T., Gabriel Rodrigues (@7mz_rodrigues) e AniRap (@anirap_oficial)
COMPOSIÇÃO e LETRA: Lucas A.R.T. e AniRap
INSTRUMENTAL: 808 Ander (@808_ander)
MIXAGEM e MASTERIZAÇÃO: Peu028 (@peu028)
DIREÇÃO VISUAL: MB (@guzz_mb)
EDIÇÃO DE VÍDEO: MB, Thur (@othursouz__), Z0diaco (@z0diacoeditor), 3DMIG (@MigJKJ), Pedrois (@PedroYZ_oficial), Nog (@nogediits), Zowk (@thezowk), NervE (@n1vermind) e oAmorim (@oamorimeditor)  
THUMBNAIL: Yuzo (@yuzodeen) e Freddy Onírico™️ (@salvefreddy)
CAPA DAS PLATAFORMAS DIGITAIS: Freddy Onírico™️
LEGENDAS DO YOUTUBE: Insanity (@irlan_derick)

PARTES DA MÚSICA
00:00 Intro: MB
00:32 Refrão: Thur
01:06 Verso I: Z0diaco
01:23 Verso I: 3DMIG
01:40 Verso II: Pedrois
01:56 Verso II: Nog
02:13 Verso III: Zowk
02:29 Verso III NervE
02:46 Verso III: oAmorim
03:03 Refrão: Thur
03:37 Encerramento: MB

7 Minutoz © 2026 (@7mzoficial)","7 Minutoz, AniRap, Música geek, Rap geek, Rap de anime, Trap, O PODER DA MINHA IRA, O PODER DA MINHA IRA 3, Guts, Berserk, Sukuna, Jujutsu Kaisen, Eren, Attack on Titan, Lucas A.R.T., Gabriel Rodrigues",00:04:00,254990,51346,2422,https://i.ytimg.com/vi/PeT8TUO50lQ/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",27.24%,pt-BR,6,UCiIZY89KwQkxAW-4Le7U7zg,viniccius13,6430000,ij64TBuxdNs,2026-06-13T15:01:36Z,5.95 horas,A Farm Mágica - Minecraft Em busca da casa automática #399,"🕹️ Seu navegador está te limitando. Evolua sua experiência com o Opera GX: https://operagx.gg/viniccius1311 | Patrocinado pelo Opera GX

+ Episódios: http://www.youtube.com/playlist?feature=edit_ok&list=PLD40851E0E52E9080

Canal do Davi: https://www.youtube.com/user/HDDavigamer

Twitter: https://twitter.com/#!/viniccius13
Instagram: https://www.instagram.com/viniccius13/
Email(contato profissional): viniccius13contato@gmail.com

Production Music courtesy of Epidemic Sound: http://www.epidemicsound.com

Viniccius13","minecraft, tutorial, repeater, repeaters, repetidor, repetidores, piston, pistons, pistao, pistoes, redstone, red, stone, pedra, vermelha, po, vermelho, stick, slime, viniccius13, vinicios13, vinicius13, viniccius, 13, vinicius, vinicios, pt-br, pt, br, brasil, brazil, em, busca, da, casa, automatica, farm, magica, farm bruxa, farm redstone, farm pistao, ep399, 399, #399",00:38:31,217586,56823,2440,https://i.ytimg.com/vi/ij64TBuxdNs/maxresdefault.jpg,BR
7,,,10,"Electronic_music, Pop_music, Music, Music_of_Latin_America, Lifestyle_(sociology)",3.92%,pt-PT,7,UCt9f4cqcfPHuqnbGvHDQ2Qg,dj andreoli,25300,NK4H4G13bZc,2026-06-12T20:28:07Z,24.51 horas,"MENOS FOCO MAIS ANSIEDADE (CE TÁ NERVOSA) [OFICIAL VIDEO] Andreoli,Jacare,Lele Jp,Ryan Sp,Luuky,Zano","MENOS FOCO MAIS ANSIEDADE (CÊ TÁ NERVOSA) - DJ Andreoli, MC Lele JP, MC Jacaré, MC Ryan SP, MC Luuky e Zano

⸻
#DJANDREOLI #MCLELEJP #MCRYANSP #MCJACARE #MENOSFOCO #MCLUUKY 

MENOS FOCO MAIS ANSIEDADE (CÊ TÁ NERVOSA) - DJ Andreoli, MC Lele JP, MC Jacaré, MC Ryan SP, MC Luuky e Zano

► Inscreva-se no canal:
@DjAndreoli

► Ouça nas plataformas digitais:

► Siga DJ Andreoli nas redes sociais:
Instagram: / djandreoli
TikTok: / djandreoli

► Contato para shows:
+55 (11) 95370-5841 Guigo",#wambaster #abelvolks #mibileacustic #eletrofunk #deboxe #deboche,00:04:25,111081,4294,58,https://i.ytimg.com/vi/NK4H4G13bZc/maxresdefault.jpg,BR
8,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",4.28%,pt-BR,8,UCrcBZDofBltcgGxphNia2tw,ProbIems,12100000,rE9itjErtxM,2026-06-13T13:00:10Z,7.97 horas,Você Sobrevive ao GLICTH no MINECRAFT!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:14:19,235200,9250,823,https://i.ytimg.com/vi/rE9itjErtxM/maxresdefault.jpg,BR
9,,,10,Music,3.65%,pt-PT,9,UCVVulezO4TaN9q3HQs2pyEw,MCLeleJPVEVO,1,V09y0a65ckQ,2026-06-12T21:36:07Z,23.37 horas,"Mc Lele JP, MC Luuky, DJ Hyago - Ta Carente Quer Um Date","Ta Carente Quer Um Date by Mc Lele JP

CREDITS: 

Ficha Técnica VideoClipe “Tá carente quer um Date “
Diretor: Rogério Ritmo
Edição: Rogério Ritmo
Cor: Jhowazii
Assistente de Câmera: Stiven Ribeiro
Produção: Josué
Produtora Geral : Thaina Neri
Produtora Executiva: Helen de Aquino Barboza
Digital Manager: Vitória Cardoso
Marketing e social media: Giovanna Fernandes
Produtor: Josué Da Silva
Designer: Vital

LYRICS:

“ Tá carente quer um Date “
MC Lele JP e MC Luuky (DJ Hyago)

Esse é o DJ Hyago, Mario Bross, é o bigode

Tá carente quer um date, pra postar no daily
Que tá acompanhada, que ganhou presente

No seu papel de parede, tem foto da gente
Nois não sente nada, vou passa-lhe o pente

Lá no insta ela é famosinha, briso muito nessa novinha
Conteúdo, quarto escuro, ce de 4, olha a vista

Te comi ficou gamadinha, quer pagar de namoradinha
Só te boto, não te assumo, vê se não confunde as vias

Pacto de boca, mo parada louca
Fingo que é só ela, mas vivo comendo outra

Vida eu sou de todas, tá sofrendo atoa
Prazer momentâneo nois acha em qualquer pessoa

Pacto de boca, mo parada louca
Fingo que é só ela, mas vivo comendo outra

Vida eu sou de todas, tá sofrendo atoa
Prazer momentâneo nois acha em qualquer pessoa

Tá magoada dormiu na neurose, mandou mensagem brava no WhatsApp

Descobriu que ontem teve festinha, muita gostosa lá na minha house

Uma postou um “ vidinho “ no insta e sem querer arrastou minha face
Nem sabia que vocês se conhecia, você sabe que eu não fiz por maldade

Esperou muito de mim, vida assim ce me complica
Tá tendo pra todas, quem divide multiplica

Porque você age assim, seus ciúmes me irrita
Se eu falei te amo, eu não lembro, era mentira

Então só senta na piroca, se decide agora
Se senta ou passa, se fica ou chora

Então só senta na piroca, se decide agora
Se senta ou passa

Pacto de boca, mo parada louca
Fingo que é só ela, mas vivo comendo outra

Vida eu sou de todas, tá sofrendo atoa
Prazer momentâneo nois acha em qualquer pessoa

Esse é o DJ Hyago, Mario Bross, é o bigode


Copyright (C) 2026 GRINGOS WORLD.

---
Powered by http://www.vydia.com","music, music video, vydia, Ta Carente Quer Um Date, Mc Lele JP, Funk, 2026, GRINGOS WORLD, Rogério Ritmo, Josué Da Silva, vevo",00:02:40,82907,2787,239,https://i.ytimg.com/vi/V09y0a65ckQ/maxresdefault.jpg,N/A
10,,,20,"Action_game, Video_game_culture, Role-playing_video_game, Action-adventure_game",1.69%,en,10,UCM5kG3cnvmN_dhDyGzBZueA,Manx Ninja Pig,6970000,mhm3tWv2HVc,2026-06-13T13:47:47Z,7.18 horas,Do NOT Draw This In Mario Odyssey... (HELP),"These are the SCARIEST Things you should not Draw in Mario Odyssey...
From MX85 to the SAND WORM..
Can I Survive them all?",,00:21:59,496000,8022,381,https://i.ytimg.com/vi/mhm3tWv2HVc/maxresdefault.jpg,GB
