Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Asia, Music, Pop_music, Electronic_music",22.26%,ko,1,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,81900000,GEk4jHwfFTA,2026-07-19T04:00:02Z,16.58 horas,BTS (방탄소년단) ‘NORMAL’ Official MV,"BTS (방탄소년단) 'NORMAL'
🎧 https://bts.lnk.to/NORMAL

Credits:
Directed by Tanu Muiño

An UnderWonder Content Production

Produced by Jason Baum
Executive Producers: Frank Borin & Ivanna Borin
Director of Photography: Nikita Kuzmenko
Production Designer: Helen Gadjilova
Editor: Carlos Font Clos
1st Assistant Director: Oleksii Smoliar
Movement Director: Denys Stulnikov

Background Talent Wardrobe Styling: Joana Dacheville
Wardrobe Assistant: Mateo Floquet
Background Talent Make Up: Mariia Sova
Background Talent Hair: Taisiia Povalii

Production Services by Twentyfour Seven 
MD / Executive Producer: Robert López, Mariana Barbosa
Executive Producer: Mariana Mota
Producer: Diego García-Valdecasas
Producer (Prep): Marla Santos
Production Manager: Pedro Louro
Production Coordinator: Patrícia Nunes
Location Manager: João Costa

Editorial Services by Cabin Edit 
Assistant Editor: Jack Moore
Producer: Clelland Allen
Head of Production: Franky Chadwick
Executive Producers: Britt Carson, Ruth Minkley
Managing Director: Kayt Hall

Color by Company 3 
Colorist: Joseph Bicknell
Color Producer: Casey Koster

Visual Effects by Roma Onufriychuk

Visual Effects by FOREIGN XCHANGE
VFX Executive Producer: Gosia Herman
VFX Supervisor: Przemyslaw Drosik
VFX Coordinator: Ania Dragun
VFX Artists: Andrey Suhoroslov, Maciek Kolesnik, Joanna Rutkowska, Natalia Rajszys, Lukasz Piatkowski, Grzegorz Zolnowski, Lukasz Linda, Michal Matuszewski

Director's Rep: Nicole O'Connell

[BIGHIT MUSIC]

“NORMAL” Music Produced by Ryan Tedder, Sean Cook
(Sean Foreman, Livvi Franc, Ryan Tedder, Sean Cook, RM, j-hope, SUGA, Kirsten Allyssa Spencer, Derrick Milano, Pdogg)

Executive Producer: Seonjeong Shin, Nicole Kim
Chief Producer: “hitman” bang
Executive Creative Director: Boyoung Lee

Content Production: HaeYoon Jang, Semin Kim, Jimin Hong, Sungjoon Moon, Isu You, percent han
Style Directing: BOYEON HUR, GANi, LOWA, ILWOONG LIM, SOOHYUN CHO
Performance Directing: MINSEONG KIM, GIWON GOO, SEONGEUN YOON
A&R: Gia Lim, Daniella Kim, Yunjoo Park, Michelle Lee, Jiyoon Chung
Brand Experience & Design: Kyle Shin, HIGHENDIDOL, Anderson, TJ Kwak, Jongmin Kim, Irene Lee, SOOSOOCHO 
Creative Operations: Sabinne Cheon, Jonghyun Oh, Seungmin Lee
Management Lead: Jongwook Park
Artist Management: Subin Kim, Daeseong Jeong, Jaekeun Song, Seungbyeong Lee, Jusang Lee, Jaebum In, Hyunho Lee, Sanghyun Jin, Junhyeok Kim, Jaeuk Kim, Hanseong Lee
Media Management: Hobum Song, Taehyeong Kim, Jusung Ryu, Jooho Hur
Management Operations: Jaeyoung Han, Jihyeon Kim, Songhui Baek
Business Strategy & Planning: Youkyung Lee, Hyemi Choi, Seongjun Kim, Wooseong Yee
Marketing: Katherine Bang, MinGyeong Kim, Woosun Choi, JeongYeon Kwon, Yeongju Kim, Eunhye Kim, Sejoo Choi, Inhye Hwang
Artist Contents: JEONGIN JANG, JIYEON AN, DAMIN LEE, HEEJU NAM, EUNJI PARK, GYUYEON LEE, MINHYUNG LEE, JIHONG LEE, CHUNGKI LEE, HEEYEON LEE



BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.


Connect with BTS:
https://ibighit.com/bts
https://x.com/bts_bighit
https://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://go.weverse.io/qt3S/ti7qve0j
https://www.weibo.com/BTSbighit

#BTS #방탄소년단 #BTS_NORMAL","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:03:27,3639820,765288,45043,https://i.ytimg.com/vi/GEk4jHwfFTA/maxresdefault.jpg,KR
2,,,1,"Entertainment, Film",8.86%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2710000,3IB6pHU8f5E,2026-07-18T15:00:26Z,29.58 horas,Akira | Relançamento em 4K | Trailer Oficial,"Akira | Relançamento em 4K | Trailer Oficial

Assista ao novo trailer de #Akira, clássica animação japonesa de 1988 que retorna aos cinemas do Brasil em 27 de agosto de 2026.

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:00:34,55780,4705,235,,BR
3,,,10,"Lifestyle_(sociology), Music, Entertainment, Pop_music",7.73%,pt-BR,3,UCUSDfgebJ6aP7DhDMJbpd5A,Kysha e Mine,3650000,vcvvIkJFHrM,2026-07-18T20:00:06Z,24.58 horas,"LANCE DE ESCOLA 4: CORAÇÕES EM JOGO (COMPLETO) Kysha e Mine, Stefan Baby, Fidelisx, Evy, Argentino","Ouça as músicas de LdE 4 no seu app de música favorito: https://bfan.link/lde4

INGRESSOS SHOWS: https://cliki.me/casasaturno
LOJA OFICIAL: https://www.lojasaturno.com.br
Inscreva-se e ative o sininho 🔔 pra receber as novidades!


[FICHA TÉCNICA]
Composições: Kysha, Mine, Stefan Baby, Umberto Tavares e Jefferson Junior
Produção musical e mixagem: Stefan Baby
Masterização: Fera do Mar
Estúdio: Mousik / RJ
Distribuição: Believe
Selo: Casa Saturno

Direção de vídeo, edição e finalização: Felipe Thomaz
Direção de dramaturgia: Carol Sales
Roteiro: Kysha, Igor Dias e Felipe Thomaz
Direção de fotografia: Ricardo Vida
Gaffer: Jonatas Calazans
Assistente de elétrica: Marcelo Vitor Ferreira
1º assistente de câmera: Renan Herinson
2º assistente de câmera: Vitor Garcia
Operador câmera B: Vitor H Silvano
Som direto: Bruno Ribeiro
Assistente som direto: Ronald Mattos
Operador ronin 1: Marlon Queiroz
Operador ronin 2: Roberto Mattos Jr
Assistente de produção: Adriana Lopes e Brunno Almeida
Making of e redes sociais: Brendo Iago, Brunno Almeida e Eliy Mello
Designer de capa: Kysha
Id. visual: Kysha e Felipe Portella
Assessoria de imprensa: Estar Comunicação
Maquiagem e cabelo: Henrique Oliveira
Catering: Ana Carla e Ana Cristina
Apoio: Connect Job, CEMP
Coreógrafa: Esther Laysa
Ballet: Esther Laysa, Carol Bastos, Keron James e Preta K
Elenco de apoio: Ana Flávia Abud, Ana Beatriz Costa Rodrigues dos Anjos, Caylaine Moura Maciel Loriano, Clara Nepô, Eduarda Vilar, Guilherme Clemente de Souza, João Rafael Rubes de Assis, João Vitor Martins Paes, Lohan Moreira Rebello, Luiz Guilherme Passos Rocha, Manu Surya e Pedro Henrique Vaz
Participações especiais: Euviomar, Khiara, Dudda Affonso, Cris Terra e Adriana Lopes


ELENCO LANCE DE ESCOLA:
Argentino
Evy
Flidelisx
Jean Michel
Kaká
Kysha
Mine
Russin do Molejo
Stefan Baby

CASA SATURNO
Direção geral: Igor Dias e Tatiana Nascimento
Direção musical: Umberto Tavares e Jefferson Júnior
Back office: Matheus Omena
Coordenadora de marketing: Lilian Kerbel
Produção executiva: Carol Ribeiro


💜🩷Sigam Kysha e Mine:
Instagram: https://instagram.com/kyshaeminee
https://instagram.com/aminequerida
https://instagram.com/kyshaoficial

Tiktok: https://tiktok.com/@kyshaeminee
https://www.tiktok.com/@oikysha
https://www.tiktok.com/@aminequerida_

Facebook: https://www.facebook.com/kyshaeminee

🎧Ouçam Kysha e Mine:
Spotify: https://bit.ly/KeMSpotify
Apple Music: https://music.apple.com/br/artist/kysha-e-mine/1748829822
Amazon Music: https://amzn.to/3H7i7Ts
Deezer: https://bit.ly/KeMDeezer

Embarque no canal KYSHA e MINE! Aqui você encontra conteúdos do cotidiano da dupla, se diverte, ouve muita música, fica por dentro dos lançamentos artísticos e se torna um KYMINER de verdade 🩷💜✨","passinho do mexicano, musicas, funk, música, musica, mexicano, musicas do tik tok, kysha, arriba abajo, músicas, emilly vick, passinho mexicano, musicas ingles, tiktok 2024, kysha e mine, kisha, mini querida, mine querida, kysha e mine querida, lance de escola, stefan, stefan baby, estefan baby, argentino, fidelis, tik taka, tiktaka, lde4, lde 4, lance de escola 4, corações em jogo, clipe, kishino, kyshino",01:17:00,203644,12974,2770,https://i.ytimg.com/vi/vcvvIkJFHrM/maxresdefault.jpg,BR
4,,,22,"Pop_music, Music, Music_of_Latin_America",1.15%,pt-PT,4,UCo3LZAaR6Q8Tna6JSkz107Q,Vortex Melody,86400,3k2Wgin-1zc,2026-07-18T16:25:50Z,28.15 horas,💿RAÇA NEGRA SÓ RECORDAÇÕES ANTIGAS AS MELHORES,"💿RAÇA NEGRA SÓ RECORDAÇÕES ANTIGAS AS MELHORES❤
💿RAÇA NEGRA SÓ RECORDAÇÕES ANTIGAS AS MELHORES❤
💿RAÇA NEGRA SÓ RECORDAÇÕES ANTIGAS AS MELHORES❤

--------------------------------------------------------",,01:02:37,69136,789,8,https://i.ytimg.com/vi/3k2Wgin-1zc/maxresdefault_live.jpg,PT
5,,,10,"Pop_music, Music, Hip_hop_music, Entertainment, Film",35.95%,pt,5,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1920000,Ep_cJa49KQY,2026-07-19T18:00:06Z,2.58 horas,"♪ Spider-Noir (Homem-Aranha) | Whisky & Teias | AniRap, @TakaB e @AnnyTHN","▶ Anime: Spider Noir

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap
▶ Mixagem/Masterização: ‪ @ALBKMUSIC  
▶ Editor: DanZ,Katsu,Moura,Tennyson,N3vx,Aizawa e Dean
▶ Beatmaker: @Inside
▶ Thumb: @MSdaiki 
▶ Ilustração: @Thigas","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, desabafo, spiderman noir rap, rap spiderman noir, spider noir, rap do spiderman noir, spider noir vs, spider-noir rap, spider noir ccxp, spider noir song, spider noir 2026, spider noir show, spider noir trailer, rap spider-noir, serie spider noir, spider noir intro, spider man noir, noir rap, spider noir musica, marvel spider noir, spider noir teaser, spider noir prime video",00:03:53,38336,12953,829,https://i.ytimg.com/vi/Ep_cJa49KQY/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Action_game",6.52%,pt-PT,6,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24300000,sPLl5p7g7a8,2026-07-18T15:00:06Z,29.58 horas,FUI ACAMPAR COM A MINHA IRMÃ E AGORA MINHA FAMÍLIA INTEIRA TÁ CORRENDO RISCO DE VIDA! (MATILDA 2),"CONFIRA E SARAIVA O LIKE!
●Nome do Jogo:
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com",,00:41:11,1101736,67370,4429,https://i.ytimg.com/vi/sPLl5p7g7a8/maxresdefault.jpg,N/A
7,,,10,"Electronic_music, Music, Music_of_Latin_America, Hip_hop_music",1.31%,pt-PT,7,UCJuEfLjYWpqcLEBAszrDwBA,Allê No Beat - Topic,318,CnXmpR9W_dM,2026-07-17T10:02:18Z,58.54 horas,Cachorrão da Madruga,"Provided to YouTube by TuneCore

Cachorrão da Madruga · Allê No Beat

Forró Cachorro

℗ 2026 Elite Music

Released on: 2026-04-14

Vocals: Allê No Beat
Producer: Allê No Beat
Composer Lyricist: Jose Hirlanio Santos Costa
Songwriter: Jose Hirlanio Santos Costa
Composer: Jose Hirlanio Santos Costa

Auto-generated by YouTube.","Allê No Beat, Forró Cachorro, Cachorrão da Madruga",00:01:34,21704,283,2,https://i.ytimg.com/vi/CnXmpR9W_dM/maxresdefault.jpg,N/A
8,,,22,"Country_music, Music_of_Latin_America, Music",1.11%,pt-BR,8,UCzj4ChXJmgZ0e9sIW6Fh7pA,Sertão Clássico,76700,MMP7mIm5HhQ,2026-07-19T05:48:44Z,14.77 horas,Leonardo e Eduardo Costa - Só Modão Cabaré - Sertanejo Raiz Para Relembrar,"Leonardo e Eduardo Costa - Só Modão Cabaré - Sertanejo Raiz Para Relembrar
Leonardo e Eduardo Costa - Só Modão Cabaré - Sertanejo Raiz Para Relembrar
Leonardo e Eduardo Costa - Só Modão Cabaré - Sertanejo Raiz Para Relembrar",,01:00:43,70440,774,10,https://i.ytimg.com/vi/MMP7mIm5HhQ/maxresdefault_live.jpg,BR
9,,,10,"Christian_music, Music, Religion, Society",1.44%,pt-BR,9,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,148000,KdINVNkdwN8,2026-07-19T08:52:24Z,11.71 horas,"Top100 Músicas Gospel Mais Tocadas, Nova Hinos Evangélicos, Louvores de Adoração 2026 | Hinos","#LouvoresdeAdoração2026  #Top100MúsicasGospel #NovaHinosEvangélicos #Hinos

🌿 🙏 Bem-vindo(a)! Que esta seleção com as 100 músicas gospel mais tocadas de 2026 encha o seu coração com paz, esperança e a presença de Deus. Nesta playlist você encontrará os mais belos louvores de adoração, hinos evangélicos, e canções de worship que fortalecem a fé para começar o dia, orar, descansar e adorar ao Senhor.

Se você procura Top100 Músicas Gospel Mais Tocadas, Nova Hinos Evangélicos, Louvores de Adoração 2026, músicas para oração, louvor para dormir, ou worship songs, esta coletânea foi preparada especialmente para você.

✨ Que cada canção inspire sua caminhada com Cristo e renove sua confiança no amor de Deus. Compartilhe esta playlist com sua família e amigos para que mais pessoas sejam alcançadas pela Palavra através da música.

📖 ""Cantai ao Senhor um cântico novo; cantai ao Senhor, todos os moradores da terra."" — Salmos 96:1

🔔 Inscreva-se no canal para acompanhar novas playlists de louvores, hinos evangélicos e músicas gospel atualizadas regularmente.","Louvores de Adoração 2026, Top 100 Músicas Gospel Mais Tocadas 2026, Nova Hinos Evangélicos, Músicas Gospel, Gospel Louvores de Adoração 2025, As Melhores Músicas Gospel 2026, Louvores 2026, Gospel 2026, Louvores Que Tocam, Hinos 2026, Hinos Evangélicos, HINOS, Top 100 Melhores Músicas Gospel 2026, Louvores Que Tocam a Alma, Os Melhores Louvores Gospel 2026, Adoração que Toca a Alma, Louvores De Adoração, Gloria Deus Lindos Louvores, Nova Músicas Gospel Mais Tocadas",02:11:52,8617,122,2,https://i.ytimg.com/vi/KdINVNkdwN8/maxresdefault.jpg,BR
10,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",11.08%,pt-PT,10,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9210000,srKURz3UZO0,2026-07-19T15:00:29Z,5.58 horas,NUNCA VENHA NESSA HAMBURGUERIA! - HAPPY'S HUMBLE BURGER CULT COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, happys humble burger cult, happy's humble burger cult",01:42:52,130196,14190,238,https://i.ytimg.com/vi/srKURz3UZO0/maxresdefault.jpg,BR
