Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Hip_hop_music, Music_of_Latin_America, Pop_music",8.07%,pt,1,UCNUQK9mQoqi4yNXw2_Rj6SA,GR6 EXPLODE,42500000,hD7B--zQ7UQ,2025-08-08T22:00:07Z,10.19 horas,"NOIS NÃO É MIGO 3 - MC Ryan SP, Rodrigo do CN, Boladin, Negão Original, GP, Dena, Joãozinho VT, Nilo","Ouça em todas as plataformas digitais:

Ficha técnica
Artista: MC Ryan SP, MC Rodrigo do CN, Boladin 211, MC Negão Original, MC GP, MC Dena, MC Joãozinho VT, Nilo
Música: Nois Não é Migo 3
Produção Musical: DJ Japa NK e DJ Davi Dogdog

Produzido por GR6 Filmes

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

GR6 EXPLODE ®

#GR6EXPLODE #Gr6Filmes 

Ano 2024","Nois não é migo 3, MC Ryan SP, Boladin 211, MC Rodrigo do CN, MC Joãozinho VT, MC GP, MC Negão Original, MC Dena, Nilo",00:08:09,138867,9800,1400,https://i.ytimg.com/vi/hD7B--zQ7UQ/maxresdefault.jpg,BR
2,,,24,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",13.26%,pt,2,UC-yA8YhrAgpFp4aVHRaNyMA,Core,3130000,knt7KSm0wS4,2025-08-08T21:02:00Z,11.16 horas,Trailer de The Amazing Digital Circus Episódio 6,"SE INSCREVA: http://bit.ly/2UuijS0
NOVOS PRODUTOS: https://www.lolja.com.br/core/
VIRE MEMBRO: http://youtube.com/CoreDasAntigas/sponsor
Nosso Pix: https://livepix.gg/core

Siga todas as contas e eu vou te amar pra sempre
Instagram: https://www.instagram.com/henrique.marangon.core/
Nosso Discord: https://discordapp.com/invite/core","trail, traile, amaze, amazi, amazin, digita, digite, digito, circo, circos, circu, episode, episodio",00:19:18,42524,5272,368,https://i.ytimg.com/vi/knt7KSm0wS4/maxresdefault.jpg,BR
3,,,20,"Strategy_video_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",6.25%,pt-BR,3,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13700000,3zcor0QcHRQ,2025-08-08T23:21:58Z,8.83 horas,🎬 AO VIVO: VOX SEAS VOLTOU! 🌊 O JOGO MAIS ESPERADO ESTÁ LIBERADO DE NOVO! 🔥,"►Blox Seas➜https://discord.com/invite/ttE2TNNH7n

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,02:27:38,455899,28193,297,https://i.ytimg.com/vi/3zcor0QcHRQ/maxresdefault.jpg,BR
4,,,10,"Pop_music, Music, Music_of_Latin_America, Lifestyle_(sociology)",5.77%,pt-BR,4,UCAdN9VApym_qAQirG-kROvg,Luan Pereira LP,2800000,dcdVIZ7MNlg,2025-08-08T15:02:17Z,17.16 horas,"Luan Pereira, @MuriloHuff, @GustavoMioto - ACHOU QUE EU IA SER TROUXA (Debaixo do Meu Chapéu)","Assista agora o clipe oficial da música ACHOU QUE EU IA SER TROUXA do cantor Luan Pereira com colaboração de Murilo Huff e Gustavo Mioto. A faixa é o faz parte do dvd DEBAIXO DO MEU CHAPEU gravado em Maringá/PR.

Siga o cantor Luan Pereira nas redes sociais:
https://www.instagram.com/luanpereiracantor   ──  https://www.tiktok.com/@luanpereiracantor

Ouça o VOL. 1 do dvd DEBAIXO DO MEU CHAPEU no seu app favorito:
https://ads.somlivre.com.br/DEBAIXO_DO_MEU_CHAPEU_Vol_1

Contato para Shows: 62 9653-8762 

-

ACHOU QUE EU IA SER TROUXA
(Composição: Eduardo Godoy/ Luan Pereira / Mateus Candotti) 

Cê viu que a minha foto sumiu? Bloqueei
Cê viu que eu não te atendi? Recusei
Se eu posso me tratar melhor do que você me trata
Por que é que eu vou aceitar ser seu fim de balada

Eu tô me libertando de você
Eu nunca mais vou me submeter 
A ser tratado como lixo
Como cê vem falar isso?
Nossa, cê mudou demais!

Cê achou que eu ia ser trouxa
Por toda vida
Que cê ia me ter na hora que queria
Você não me pega nunca mais
Aquele eu antigo morreu
Não deu valor
Perdeu
Não deu valor

Cê achou que eu ia ser trouxa
Por toda vida
Que cê ia me ter na hora que queria
Você não me pega nunca mais
Aquele eu antigo morreu
Não deu valor
Perdeu
Não deu valor
Perdeu

Ficha Técnica:
Produção Musical: Eduardo Godoy
Produção Geral: LP produções / Agroplay 
Direção executiva: Fernando Scabora
Vídeo: Jacques Jr
Foto: Cadu Fernandes
Direção de fotografia: Carlinhos Nogueira
Producao Visual: Mode Creative
Produtora: SETE4
Direção: Jacques JR
Gaffers: Lucas Andrade - Jorge Henrique Cruz - Luiz Paulo Ferrão - Gabriel Campos
Edição e montagem: Jacques JL
Color: Jacques JR
Making Of: Jhonata Geise

#LuanPereira  #GustavoMioto #MuriloHuff",,00:02:42,965334,54298,1367,https://i.ytimg.com/vi/dcdVIZ7MNlg/maxresdefault.jpg,BR
5,,,1,"Film, Entertainment",4.47%,pt-BR,5,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1340000,_IDW1HSWmSk,2025-08-08T15:54:35Z,16.28 horas,LUTA DE CLASSES Trailer Dublado (2025) Denzel Washington,"LUTA DE CLASSES Trailer Dublado (2025) Denzel Washington, Spike Lee
© 2025 - Apple TV+","filmes, cinema, trailer, trailer brasileiro, brasil, dublado, 2025, Luta de Classes, Luta de Classes Trailer Dublado, Denzel Washington, Spike Lee",00:02:13,20057,859,38,https://i.ytimg.com/vi/_IDW1HSWmSk/maxresdefault.jpg,BR
6,,,20,"Simulation_video_game, Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",7.29%,,6,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21300000,PIMYqDfCOfY,2025-08-08T15:00:58Z,17.18 horas,"EU IA APRESENTAR MINHA MÃE PRA VOCÊS, MAS TEM ALGO ERRADO COM ELA...","Nós voltamos para casa no que parecia ser uma noite comum, mas parece que tem algo de errado com a minha mãe. CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Lost Luminosity
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, lost luminosity, terror",00:49:36,637196,43468,2990,https://i.ytimg.com/vi/PIMYqDfCOfY/maxresdefault.jpg,N/A
7,,,10,"Pop_music, Music, Music_of_Latin_America",1.74%,pt,7,UCdTX5ycRKPvTUiGu1519u4g,Bruno & Marrone,6970000,lgjayJik2n4,2025-08-08T14:38:16Z,17.56 horas,Bruno & Marrone - Revivem Sua História  Vol. 3 (Ao Vivo em Uberlândia - Parte 1),"Bruno & Marrone Revivem Sua História( Ao vivo em Uberlandia Parte 1) sem cortes. 


Curta e Compartilhe sem moderação!

00:00 - 01. Vida Vazia
04:01 - 02. Não Tente Me Impedir
06:52 - 03. Amor de Carnaval
09:44 - 04. Alçapão
12:31 - 05. Doce Desejo
15:29 - 06. Só Pro Meu Prazer 
19:09 - 07. Por Um Minuto
23:45 - 08. Marianne
27:25 - 09. Quarteirão
30:26 - 10. Ligação Urbana
33:56 - 11. Ai Que Vontade
36:32 - 12. Nana
39:29 - 13. Apenas Um Sorriso","dupla sertaneja, sertanejo, country, romântico, caipira' universitário sertanejo universitário, Bruno e Marrone, Bruno & Marrone As antigas, Bruno e Marrone Antigas, Bruno e Marrone As melhores, Jorge e Mateus DVD completo, Panda DVD Completo, DVD completo, As melhores, Zeze di Camargo e Luciano, Jorge e Mateus, Gusttavo lima, Icaro e Gilmar, Henrique e Juliano As melhores, Henrique e Juliano DVD completo",00:42:30,126304,2118,78,https://i.ytimg.com/vi/lgjayJik2n4/maxresdefault.jpg,BR
8,,,20,"Action-adventure_game, Video_game_culture, Action_game, Puzzle_video_game, Role-playing_video_game",9.22%,pt-BR,8,UCmF5w6pmvYfnMOqjQowgraA,Terrorizando,1520000,BX-glqCrc3A,2025-08-08T20:24:28Z,11.79 horas,TRAILER e Data de The Amazing Digital Circus 6! Pomni e Jax Parceiros,"Lançamento das nossas novas camisetas https://www.lolja.com.br/terrorizando
Canal secundário: www.youtube.com/channel/UCUc3Jzg_eRBcvz5ZgELkDbw?sub_confirmation=1
------------------------------------
Hoje vamos conferir um vídeo especial com o novo trailer de The Amazing Digital Circus 6! A data de The Amazing Digital Circus 6 foi revelada e teremos o novo episódio do Circo Digital 6 muito em breve! Um episódio com Jax e Pomni como parceiros em um momento muito sensível para Rágatha!

The Amazing Digital Circus 6 recebeu um novo trailer com data de lançamento e muita ação! O site oficial do Circo Digital 6 também recebeu novidades!

Vamos conferir todos os segredos do novo trailer de The Amazing Digital Circus 6 e a data de lançamento do novo episódio do Circo Digital! Pomni e Jax amigos?!
------------------------------------

Teoria de The Amazing Digital Circus Caine e Abel:
https://youtu.be/wQSH1B2dICM?si=fo4Tx9bwwHMErzjp

------------------------------------
Contato:
▶ canalterrorizando@outlook.com","the amazing digital circus 6, trailer the amazing digital circus 6, data the amazing digital circus 6, digital circus 6, teaser the amazing digital circus 6, digital circus episódio 6, the amazing digital circus, digital circus, the amazing digital circus episódio 6, jax the amazing digital circus, jax, amazing digital circus episode 6, digital circus episode 6, tadc, teorias jax digital circus, teoria jax circo digital, vazamento digital circus 6, episódio 6 circo digital, pomni",00:13:02,30814,2567,275,https://i.ytimg.com/vi/BX-glqCrc3A/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Lifestyle_(sociology), Action_game, Role-playing_video_game",2.19%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11200000,xxdPIZXYTvI,2025-08-08T13:02:04Z,19.16 horas,Criei Um Exército de Clones do Problems No Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:18:26,675993,14374,451,https://i.ytimg.com/vi/xxdPIZXYTvI/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Music",0.38%,pt,10,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,912000,evez1ttLYvY,2025-08-07T14:55:39Z,41.27 horas,TOP SERTANEJO 2025 - As Melhores do Sertanejo Universitário (Mais Tocadas) - Top 30 Sertanejo 2025,"#sertanejo #musicas #gusttavo lima
------
TOP SERTANEJO 2025 - As Melhores do Sertanejo Universitário (Mais Tocadas) - Top 30 Sertanejo 2025 
Link: https://youtu.be/evez1ttLYvY
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música",02:16:56,46985,176,2,https://i.ytimg.com/vi/evez1ttLYvY/maxresdefault.jpg,BR
