Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Pop_music, Music_of_Latin_America, Music, Music_of_Asia",1.30%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1610000,guf8kuLOZHA,2025-12-16T14:01:10Z,6.18 horas,Dance se souber~ {TikTok} 2025🎶💜,"Dance se souber~ {TikTok} 2025🎶💜
Dance se souber~ {TikTok} 2025🎶💜


  #dancesesouber #dancesesoubertiktok2025 #tiktok2025  #dancesesoubertiktokatualizado  #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags -música tik tok, tiktok 2025 atualizadas, música sem palavrão, 2025 tiktok, música do tik tok 2025, 2025, música de 2025, dance se souber tiktok 2023, dance se souber sem palavrão, dance se souber tiktok 2025 sem palavrão, dance se souber tiktok 2025 atualizado novas, música 2024, doce souber, dance se souber tiktok 2025 novas, dance souber 2025, musicas, tiktok 2025 sem palavrão, 2024 tiktok, se souber, musicas do tik tok 2025, música de tik tok 2025, dança bem, funk, música de tic tac, tik tok sem palavrão, musicas 2025, a música, musica do tiktok 2025 tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#tiktok2025","dance se souber músicas do tik tok, dance se souber tiktok, tiktok viral video, dance se souber tiktok 2025, tiktok 2025, dance se souber, música, tik tok, dance se souber tiktok 2024, tiktok 2024, dança se souber, dance se souber 2025, tiktok, música do tik tok, dança se souber 2025, músicas, música de tik tok, dance souber, dança de souber, dance se souber 2024, tik tok 2025, musicas do tik tok, dança souber, brazil tiktok, dancinhas do tik tok, música 2025, música tiktok",00:08:12,33433,406,30,https://i.ytimg.com/vi/guf8kuLOZHA/maxresdefault.jpg,BR
2,,,24,"Television_program, Entertainment, Film",7.11%,en-US,2,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14700000,GqR2FG3G810,2025-12-15T13:40:02Z,30.53 horas,Stranger Things 5 | Trailer - Volume 2 | Netflix,"Tudo que presumimos sobre o Mundo Invertido estava totalmente errado. O Volume 2 da temporada final de ""Stranger Things"" estreia em 25 de dezembro às 22h (horário de Brasília).

Assista na Netflix: https://www.netflix.com/title/81297917

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

Stranger Things 5 | Trailer - Volume 2 | Netflix
https://www.youtube.com/@NetflixBrasil","Caleb McLaughlin, Charlie Heaton, David Harbour, Delegado Hopper, Dustin, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Onze, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",00:02:14,1050531,72248,2496,https://i.ytimg.com/vi/GqR2FG3G810/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",9.53%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22400000,1RdqxlGRHiA,2025-12-16T15:00:07Z,5.19 horas,ESSE É O VÍDEO MAIS CORRETO DO CANAL!,"Depois de ter tantos empregos diferentes, eu finalmente juntei dinheiro o suficiente pra comprar a minha própria ilha! Eu só não esperava que ela fosse tá LOTADA DE LIXO! Então agora eu vou ter que limpar ela, até ela virar um completo paraíso! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Restore Your Island
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, Restore Your Island",00:25:56,508249,45369,3068,https://i.ytimg.com/vi/1RdqxlGRHiA/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America",10.90%,pt,4,UC00DIzrNfhYeXh9Z01fk_9w,BK',1190000,lJY-xj-SBhk,2025-12-16T13:59:14Z,6.21 horas,BK’ (prod. JXNV$) - Até Amanhã (Visualizer),"PRODUTO DO AMBIENTE MIXTAPE tá na pista. Ouça agora em todas as plataformas digitais: https://orcd.co/produtodoambientemixtape
__________________________________________________________________

LETRA:

Você achava que ele era quieto e tímido
E ele só observava
Pra ser o mais esperto, ter mais ritmo
Foda-se a escassez, culpa ou dúvida
Fazer pela cultura
É aumentar a expectativa de vida
Nascido na beira do abismo
Onde o perigo é de verdade
Tive que voar mesmo com a gravidade
Às vezes coração partido
Às vezes golpe de direita
O que nos tiraram com a caneta
Nós recuperamos com a caneta
Não é ter fé em qualquer coisa
Mas tive que crer em algo (é)
Pra não cair por qualquer coisa
Na minha mente tem maldade
Pra no seu peito eu não virar saudade
Escalar pra não escorrer o escarlate
Não posso duvidar da mente que pensa o caminho
Dos pés que não cansam
Faça chuva, sol ou frio
Os inimigos (ham)
Que nunca foram motivo
Mas também foram combustível (houf)

E ela diz assim
E ela diz assim 
Alegria vem pela manhã

E ela diz assim
E ela diz assim 
Alegria vem pela manhã

E ela diz assim
E ela diz assim 
Alegria vem pela manhã

E ela diz assim
E ela diz assim 
Alegria vem pela manhã

Ter que abandonar quem não pode continuar
Senão eu também vou sangrar
Se tento te explicar que é uma corrida contra o tempo
Já me parece perda de tempo
Eu não entendo o campo de batalha
Meu demônio mais perigoso se chama ego
É maior do que o medo e a preguiça
Agora é o chefe da família
Saí da rua escura entrei na rua sem saída (sem saída)
Posso ser o eclipse ou traçantes no céu
Dizem que a vida é filme eu só quero meu papel
Muita fé zero religião
Único ensinamento que vem sendo preso
É o de fazer rebelião
Não é só ambição
Ou apetite louco
Pra quem tá apostando a vida 
Qualquer lucro é pouco
Eu sou um produto do ambiente
Igual os crente, os cracudo, os vagabundo
 E o inocente que acha que vai mudar o mundo

E ela diz assim
E ela diz assim 
Alegria vem pela manhã

E ela diz assim
E ela diz assim 
Alegria vem pela manhã

E ela diz assim
E ela diz assim 
Alegria vem pela manhã

E ela diz assim
E ela diz assim 
Alegria vem pela manhã

__________________________________________________________________

FICHA TÉCNICA:
Gravado em Outubro, Novembro e Dezembro de 2025 no Cia Dos Técnicos Studios – RJ

Intérpretes: BK'
Composição: Abebe Bikila, Jonas Ribeiro Chagas
Produção Musical: JXNV$, Arthur Luna
Instrumentista: Kainã do Jêjê (Djembe, Timbaques, Xequerê e Cowbell), Rodrigo Tavares (Synths)
Engenheiro de gravação: Arthur Luna, William Luna e Enzo Menagem
Assistentes de gravação: Raphael Rui Castro, Enzo Menegazzi e Diego Évora
Edição digital: Daniel Alcoforado
Engenheiro de mixagem: Arthur Luna
Engenheiro de masterização: Arthur Luna

Fonograma:
PRODUTO DO AMBIENTE MIXTAPE
Direção musical: Abebe Bikila, Victor Senedesi, Arthur Luna
Produção fonográfica: Gigantes 
Produção Executiva: Abebe Bikila, Victor Senedesi
A&R: Bruno Marion
Gravação: Estúdio Companhia dos Técnicos
Realização: Gigantes
Assessoria de Imprensa e RP: Gira Hub
Mídias Sociais: b+ca

Capa:
Arte: Negro Mia
Direção criativa: Abebe Bikila e Pepe Rodrigues
Foto: Pepe Rodrigues
Produção executiva: Victor Senedesi
Assistente de produção: Bruno Marion

__________________________________________________________________

REDES SOCIAIS:

Instagram: https://www.instagram.com/bkttlapa/
Twitter: https://x.com/bkttlapa
TikTok: https://www.tiktok.com/@bkttlapa
Facebook: https://web.facebook.com/bkttlapa

__________________________________________________________________

Inscreva-se no canal.

#BK #AbebeBikila #Gigantes #ProdutoDoAmbienteMixtape #RapNacional #HipHop #AteAmanha","BK, BK', abebe, abebe bikila, Pirâmide Perdida, Bloco 7, Gigantes, RJ, Rio de Janeiro, Lapa, Rap, Rap Nacional, Hip Hop, Ekelele Flow, Flow Zidane, Luccas Carlos, Mixtape, Icarus, BK Icarus, BK castelos e ruinas, BK lançamentos, planos, músicas de amor nunca mais, poesia acústica, bkttlapa, JXNVS, JX, bkraque, BK GIGANTES, Festival Gigantes, BK Apoteose, Apoteose, rap brasileiro, música urbana brasil, djonga, sain, filipe ret, racionais, emicida, sabotage, Nansy Silvvz, 2ZDinizz, Deekapz, rua",00:03:10,10536,1035,113,https://i.ytimg.com/vi/lJY-xj-SBhk/maxresdefault.jpg,BR
5,,,1,"Film, Entertainment",0.90%,en,5,UCa2MXjBtWn91WPHWRBCLI6Q,Teaser Universe,167000,UDfjsSqCQ44,2025-12-15T17:00:49Z,27.18 horas,"Avengers: Doomsday - First Trailer (2026) Chris Evans, Robert Downey Jr | Marvel Studios","— Attention Viewers ⚠️
— This is a Fan-Made Concept Trailer for:
— robert downey jr

— This video is a fan-made concept trailer, created solely for artistic and entertainment purposes.The goal behind this trailer is to showcase my creativity and storytelling skills through a concept trailer based on a unique and original idea. By combining various effects, sound design, and AI technologies, I’ve crafted a cinematic experience that reimagines familiar worlds in bold and imaginative ways. This trailer is not official and is intended to entertain, inspire, and engage with the YouTube community. Thank you for your support — now let’s dive into a world shaped by creativity and craft. 🎬✨

— In this concept trailer for Avengers: Doomsday, Avengers: Doomsday positions itself as the opening act of the Multiverse Saga’s final confrontation, where Victor von Doom rises as a master of science and sorcery who believes the multiverse must be controlled to be saved. As Earth’s heroes stand divided, Sam Wilson’s Captain America attempts to rebuild the Avengers while rival teams and uneasy alliances complicate any hope of unity. The arrival of the Fantastic Four from another reality and the long-awaited emergence of the X-Men signal that the conflict can no longer be contained within a single universe. With incursions threatening to collapse entire timelines, Doom’s ideology challenges heroes and gods alike, drawing figures like Loki into a battle over who truly holds the right to shape existence. The story frames Doomsday as a turning point where legacy, power, and sacrifice collide, setting the stage for a multiversal reckoning that will define the future of the Marvel universe.

—  Subscribe to Teaser Universe 🎬
—  For inquiries: teaseruniverse@gmail.com 📩

#chrisevans #robertdowneyjr #marvel 

avengers doomsday,doomsday trailer,tobey maguire doomsday trailer,doomsday trailer leak,avengers doomsday trailer chris evans,avengers doomsday official trailer,avengers doomsday trailer official,robert downey jr dr doom trailer,avengers doomsday tobey maguire,avengers doomsday robert downey jr,avengers doomsday leaks,avengers doomsday trailer,avengers doomsday 2026 trailer,avengers doomsday new trailer,avengers doomsday cast,avengers doomsday cast reveal,trailers","avengers doomsday, doomsday trailer, tobey maguire doomsday trailer, doomsday trailer leak, avengers doomsday trailer chris evans, avengers doomsday official trailer, avengers doomsday trailer official, robert downey jr dr doom trailer, avengers doomsday tobey maguire, avengers doomsday robert downey jr, avengers doomsday leaks, avengers doomsday trailer, avengers doomsday 2026 trailer, avengers doomsday new trailer, avengers doomsday cast, avengers doomsday cast reveal, trailers",00:01:10,2260484,19704,578,https://i.ytimg.com/vi/UDfjsSqCQ44/maxresdefault.jpg,US
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Lifestyle_(sociology)",2.94%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11700000,J3wLRvbGnYE,2025-12-16T13:00:39Z,7.19 horas,Sobrevivi na Civilização da Morte!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:17:48,373873,10565,409,https://i.ytimg.com/vi/J3wLRvbGnYE/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Music, Pop_music",0.74%,pt-PT,7,UChi4u_gJtHeem27UULYwk0Q,AgroPlay,1110000,914KX1aCw1c,2025-12-15T14:00:06Z,30.19 horas,Quero Camboriú - @anacastelaoficial  (AgroPlay Verão in BC),"☀️ Ouça AgroPlay Verão in Bc em todas as plataformas: https://ffm.to/agroplayverao 
Siga nosso Instagram:  https://www.instagram.com/agroplaymusic/ 🌱 

AgroPlay Music apresenta: 
AgroPlay Verão in BC

Quero Camboriú
Compositores:  Ana Castela / Mateus Felix / Leo Souzza / Tiago Marcelo / Gui Ferraz / Giovani Avelar

Eu conheci um boiadeiro
Lá na arena de Barretos
Ele disse que, por mim
Viajaria o mundo inteiro

(E não é que ele fez mesmo?)

Fui pra vaquejada, ele foi atrás
Fui pra revoada, ele foi atrás
Todo lugar que eu vou
O boiadeiro vai

Eu fui pra balada, ele foi atrás
Fui pra cavalgada, ele foi atrás
Mas agora eu quero praia
Eu quero paz

Eu não quero amor nenhum
Cansei de “I love you”, quero Camboriú
Cansei de “I love you”, quero Camboriú-iú-iú, vai

_________________________________________________

Contato para shows: (44) 99126-0037 - Borges
Produção Executiva: Agroplay Music
Produção Geral: AgroPlay Music
Equipe Produção: Mika Segura, Nayara Gundi
Produção Artística: Filipe Eberhard
Marketing Manager: Everton Albertoni
Fotografia: Felipe Franco
Social Manager: Jean Carlos, Yasin Siqueia, Beatriz Pimentel, Isabela Soncela
Direção de Arte: Vinicius Giuliano
Produtora: SETE4
Direção: Jacques JR
Gaffers: Lucas Andrade - Gustavo Peres- Luiz Paulo Ferrão - André Renato
Edição e montagem: Jacques JL
Color: Jacques Jr",,00:02:18,670173,4718,238,https://i.ytimg.com/vi/914KX1aCw1c/maxresdefault.jpg,BR
8,,,24,"Entertainment, Film",10.49%,pt-BR,8,UCly259KJvUzddBf2vvVEOpA,Good Nerd,363000,MWLAGrzIOg4,2025-12-16T14:00:40Z,6.19 horas,VECNA DESCOBRINDO A VERDADE E TERÁ VIAGEM NO TEMPO? - STRANGER THINGS 5 VOLUME 2 TRAILER EXPLICADO!,"Saiu o trailer do volume 2 de Stranger Things 5 e nele tivemos diversas surpresas: Vimos o Vecna descobrindo a verdade sobre os planos da Max e Holly, com ele inclusive se revelando como Vecna na frente da Holly e deixando ela aterrorizada, o Will tendo um surto com os seus poderes no mesmo cenário que vimos ele gritando FUJA desesperado no 1o trailer da série e pode ser ao mesmo tempo que vimos o Devorador de Mentes chegando no nosso mundo, uma mega bola de energia que lembra muito a matéria escura responsável por viagem no tempo em Dark - mas em Stranger Things talvez não tenha viagem no tempo e sim tenha viagem entre dimensões porque a Holly é a Clérica que em D&D é uma personagem capaz de abrir portais dimensionais, a Eleven salvando Kali e Hopper do mundo invertido mas depois voltando com Mike para encontrar o Dustin, o céu do mundo invertido se desfazendo e se fundindo com o HellScape Dimensão X, que é o local que o Henry Creel foi parar e se tornou o Vecna, Robin dando choque em um Demogorgon, Vecna mandando os demodogs atrás da Max no hospital e provavelmente vai ser nesse momento que a Max vai acordar do coma, plano final do pessoal descendo pro mundo invertido com o Murray tendo a Nancy atirando na Kay e os militares ala Sarah Connor em Exterminador do Futuro... unindo com o outro trailer ainda temos Vecna pegando o Will, Will desacordado no sofá perto de Joyce e Mike, Eleven usando os seus poderes para acessar o seu vazio na cena com o Mike, o Vecna dizendo que o Will vai ajuda-lo pela última vez, Vecna mandando os seus Demodogs caçarem a Max no hospital junto com o Lucas - deve ser nessa cena que a Max vai acordar do coma já que ela vai escapar de Camazots, uma mega explosão no laboratório de Hawkins com Eleven, Kali e Hopper vendo isso, parede do mundo invertido se desfazendo na cena da Nancy e Jonathan, Devorador de Mentes invadindo o mundo real, Steve abraçando o Dustin - mas ele não vai se sacrificar, Hopper e Eleven no último episódio na última missão... tudo isso e muito mais falaremos agora em VECNA DESCOBRINDO A VERDADE E TERÁ VIAGEM NO TEMPO? - STRANGER THINGS 5 VOLUME 2 TRAILER EXPLICADO!

Qual dessas cenas você MAIS QUER VER no volume 2? Me conta nos comentários :)
#strangerthings #eleven #vecna 

STRANGER THINGS 5 VOL.1 FINAL EXPLICADO! - ENTENDA A DIFERENÇA ENTRE WILL, ELEVEN E VECNA! - https://www.youtube.com/watch?v=78glw1Qz1wA

PLAYLIST DE VÍDEOS SOBRE STRANGER THINGS - https://www.youtube.com/watch?v=kIq52tvhWCo&list=PL8mcUv7yDnm0_DyP14Z9gFhI-c6Rh2tb-&index=46

RESUMO STRANGER THINGS: TODA 4ª TEMPORADA EM 1 VÍDEO! - ENTENDA TODA HISTÓRIA DA SÉRIE! - https://www.youtube.com/watch?v=9z_3sZDrKhQ

RESUMO STRANGER THINGS: TODA 3ª TEMPORADA EM 1 VÍDEO! - ENTENDA TODA HISTÓRIA DA SÉRIE! - https://www.youtube.com/watch?v=qsUnxd_PthU

STRANGER THINGS: TODA 2ª TEMPORADA EM 1 VÍDEO! - ENTENDA A HISTÓRIA DE ELEVEN, VECNA, WILL, MIKE.. - https://www.youtube.com/watch?v=OuH3F0ca3w0

STRANGER THINGS: TODA 1ª TEMPORADA EM 1 VÍDEO! - ENTENDA A HISTÓRIA DE ELEVEN, VECNA, WILL, MIKE... - https://www.youtube.com/watch?v=jYuLSswGet8

-----------------------
Redes Sociais do Good Nerd:

Instagram - https://www.instagram.com/goodnerd23/
Tik Tok - https://www.tiktok.com/@goodnerd23?lang=pt-BR
Twitter - https://x.com/GoodNerd23
,
,
,
,
,
,
,
,

,
,
,
,
,
,
,
,
,
,,
,
,
,
,
Nesse video falaremos sobre a diferença entre os poderes do Will, Vecna e Eleven, sobre o que aconteceu com a Max e como ela retorna para ajudar a Holly Wheeler, porque o Vecna não pode acessar a caverna - e como isso tá relacionado com a peça Stranger Things First Shadow que foi quando ele ganhou os seus poderes após entrar em contato com o Devorador de Mentes, o plano da Max e da Holly para sair da mente do Henry Creel, onde a Holly está e o que aconteceu com ela, como a Kali voltou para Stranger Things e qual papel dela em toda essa história, sobre qual é o plano do Vecna e ele subestimando o Will até saber que ele também tem poderes e pode controlar criaturas do Mundo Invertido, como o Demogorgon... confira nese video STRANGER THINGS 5 VOL.1 FINAL EXPLICADO! - ENTENDA A DIFERENÇA ENTRE WILL, ELEVEN E VECNA!","stranger things, stranger things resumo, stranger things referencias, stranger things elenco, saga stranger things, stranger things 5, eleven, vecna, mundo invertido, will byers, demogorgon, good nerd, good nerd stranger things, stranger things 5 temporada teorias, stranger things 5 trailer, stranger things 5 spoilers, sadie sink, stranger things 5 vol 1 final explicado, will tem poderes, max stranger things, stranger things 5 volume 2 teaser, stranger things 5 volume 2 trailer",00:23:56,22260,2150,186,https://i.ytimg.com/vi/MWLAGrzIOg4/maxresdefault.jpg,BR
9,,,20,"Strategy_video_game, Action_game, Video_game_culture, Entertainment",3.58%,en,9,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,23300000,hd3h9jz9j-0,2025-12-16T09:58:53Z,10.22 horas,Brawl Stars: BUFFIES FOREVER!,"BUFFIES! The perfect Brawlidays present to give and receive 💝

Collect them all to unlock even more power for your favorite Brawlers! YAY! 👁️👅👁️

Download NOW!! ►► https://supr.cl/2K62CZG
Subscribe!! ►► https://supr.cl/subscribe","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, buffies, new buffies, update, brawl",00:02:37,1905754,63759,4447,https://i.ytimg.com/vi/hd3h9jz9j-0/maxresdefault.jpg,FI
10,,,10,"Music, Hip_hop_music, Music_of_Latin_America",7.55%,pt-PT,10,UCy8mM-ay_amwlPoX2Vc6dBA,MC IG - Topic,58400,Pgg0O7750rY,2025-12-15T10:02:00Z,34.16 horas,Let's Go 6,"Provided to YouTube by Virgin Music Group

Let's Go 6 · MC IG · MC Ryan SP · MC GP · MC Kadu · DJ GBR · MC PH · MC Don Juan · MC Cebezinho · MC Meno K · MC Jvila · Traplaudo · MC Luki · MC Davi · MC Lele JP · MC GH do 7 · Mc Paiva ZS

Let's Go 6

℗ 2025 GR6 Music

Released on: 2025-12-16

Vocals: MC IG Trapla
Vocals, Composer, Lyricist: MC Ryan SP
Drum Programming: DJ GBR
Vocals, Composer, Lyricist: MC PH
Vocals, Composer, Lyricist: MC Don Juan
Vocals, Composer, Lyricist: MC Cebezinho
Vocals, Composer, Lyricist: MC Meno K
Vocals, Composer, Lyricist: MC GP
Vocals, Composer, Lyricist: MC Jvila
Vocals, Composer, Lyricist: Traplaudo
Vocals, Composer, Lyricist: MC Luki
Vocals, Composer, Lyricist: MC Kadu
Vocals, Composer, Lyricist: MC Davi
Vocals, Composer, Lyricist: MC Lele JP
Vocals, Composer, Lyricist: MC GH do 7
Composer, Lyricist: MC IG
Composer, Lyricist: Mc Paiva ZS
Producer: Gabriel Henrique
Composer Lyricist: MC IG
Composer Lyricist: MC Ryan SP
Composer Lyricist: MC PH
Composer Lyricist: MC Don Juan
Composer Lyricist: MC Cebezinho
Composer Lyricist: MC Meno K
Composer Lyricist: MC GP
Composer Lyricist: Mc Paiva ZS
Composer Lyricist: MC Jvila
Composer Lyricist: Traplaudo
Composer Lyricist: MC Luki
Composer Lyricist: MC Kadu
Composer Lyricist: MC Davi
Composer Lyricist: MC Lele JP
Composer Lyricist: MC GH do 7

Auto-generated by YouTube.","MC IG, MC Ryan SP, MC GP, MC Kadu, DJ GBR, MC PH, MC Don Juan, MC Cebezinho, MC Meno K, MC Jvila, Traplaudo, MC Luki, MC Davi, MC Lele JP, MC GH do 7, Mc Paiva ZS, Let's Go 6",00:14:04,74174,5262,337,https://i.ytimg.com/vi/Pgg0O7750rY/maxresdefault.jpg,N/A
