Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Lifestyle_(sociology), Entertainment, Pop_music",8.02%,pt-BR,1,UCUSDfgebJ6aP7DhDMJbpd5A,Kysha e Mine,3190000,cvZ0ZMOzQ-0,2025-08-19T21:00:07Z,11.21 horas,[LANCE DE ESCOLA 3 BFF 07]  Best Friends Forever - Kysha e Mine,"INGRESSOS SHOWS 2025: https://linktr.ee/kyshaemine
OUÇA AGORA: https://smb.lnk.to/BestFriendsForever
E TODAS OS SUCESSOS DE LdE 3 AQUI:  https://open.spotify.com/playlist/3VZmI1LvIIsm7b3qvnYoZM

Inscreva-se e ative o sininho 🔔 pra receber as novidades, a TERCEIRA TEMPORADA de LANCE DE ESCOLA está no AR! 

[07 de 07]
O poder de um amizade verdadeira, com a ajuda de um 'mini' radar, nunca falham! 🩷💜


FICHA TÉCNICA:
Autores da música: Kysha, Umberto Tavares, Stefan Baby e Jefferson Júnior
Direção Musical: Umberto Tavares e Jefferson Junior
Produção Musical: Stefan Baby
Mixagem: Stefan Baby 
Masterização: Fera do Mar
Produtora Audiovisual: LordBull Filmes 
Direção Geral: Rômulo Menescal 
Direção Artística: Bruno Chiari 
Direção de Fotografia: Bruno Chiari e Rômulo Menescal 
Roteiro: Bruno Chiari
Making of: CALREC
Montagem e Finalização: Anderson J 
Produção Geral: Lucas Fernandes
Produção Artística: Adriana Gomes
Produção de Conteúdo: Sami Felippe
Agradecimento e apoio: Mousik
Direção Geral: Igor Dias e Tatiana Nascimento
Back Office: Matheus Omena
Realização: Casa Saturno

LETRA: 
{Kysha}
Sem você falta o ar 
Sem você dá pra ver
Que o meu sorriso já não tem mais graça 

Sem você pra cuidar 
E pra me proteger
Mesmo se tivesse tudo, sem você é nada
Tipo avião sem asa 

{Mine}
Ah, cê acha mesmo que eu vou te deixar?
Oi 
Miga, sua louca, eu nunca te trocaria 
Nem por Danoninho, pimentão e Guaravita 
Queijo e goiabada é uma dupla, sempre juntas
Isso é Kysha e Mine, meu amor
Não é bagunça

{Kysha}
Nossa amizade vale mais que diamante 
Eu te amo, miga, mesmo você sendo irritante 

{Mine}
Ah, ela disse que me ama 
Eu sempre soube disso, boba 
Você não me engana 
Eu não te largo, e nem te solto 
A gente não desgruda
É tipo Tom e Jerry, parece Timão e Pumba 

{Kysha}
Nossa amizade vale mais que diamante 
Eu te amo, miga, mesmo você sendo irritante 

Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh 
Best Friends (oi)
Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh 
Best Friends (han)
Together, together 
Pra sempre
Best friend forever

Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh 
Best friend forever
Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh 
Best friend forever
Together (together)
Together (together)
Pra sempre
Best friend forever

Senhoras e senhores, com vocês Kysha e Mine!

Yeah
Together, together (oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh)
Best Friends
Together, together (oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh)
Best Friends


💜🩷Sigam Kysha e Mine:
Instagram: https://instagram.com/@kyshaeminee
Tiktok: https://tiktok.com/@kyshaeminee
Facebook: https://www.facebook.com/kyshaeminee

🎧Ouçam Kysha e Mine:
Spotify: https://bit.ly/KeMSpotify
Apple Music: https://music.apple.com/br/artist/kysha-e-mine/1748829822
Amazon Music: https://amzn.to/3H7i7Ts
Deezer: https://bit.ly/KeMDeezer","antes da sua mãe chegar, argentino, arriba abajo, emilly vick, entao vai ser só um lance de escola, estefan baby, fidelis, funk, kisha, kysha, kysha e mine, kysha e mine querida, lance de escola, me espera lá fora, mexicano, mine querida, mini querida, musi, musica, musicas",00:02:48,148046,10119,1754,https://i.ytimg.com/vi/cvZ0ZMOzQ-0/maxresdefault.jpg,BR
2,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Entertainment, Film, Strategy_video_game",5.66%,en,2,UCKy1dAqELo0zrOtPkf0eTMw,IGN,19300000,19LGIQNmN4M,2025-08-19T20:10:51Z,12.03 horas,Resident Evil Requiem - gamescom Gameplay Trailer | gamescom 2025,"Check out a brand-new look at Resident Evil Requiem, an upcoming third and first person survival horror shooter developed by Capcom. Players will embody FBI analyst Grace Ashcroft as a case takes her back to the outbreak in Raccoon City with deep ties to her mother all wrapped up in a sinister plot. Resident Evil Requiem is launching on February 26, 2026 for PlayStation 5 (PS5), Xbox Series X|S, and PC (Steam).

#ign #gamescom2025","Resident Evil Requiem, gamescom, gamescom 2025, game trailer, game trailers, trailer, trailers, gaming, video games, video game trailer, video game trailers, new game trailers, new video game trailers, upcoming video games, new video games 2025, upcoming video games 2025",00:03:39,774277,40550,3277,https://i.ytimg.com/vi/19LGIQNmN4M/maxresdefault.jpg,US
3,,,20,"Strategy_video_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",7.01%,pt-BR,3,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13700000,4lOG73C3pYw,2025-08-19T21:58:59Z,10.23 horas,COLOQUEI OS PETS MAIS CAROS NA MÁQUINA… E OLHA O QUE SAIU no BRAINROT! 😱🧠,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:17:41,408623,27697,954,https://i.ytimg.com/vi/4lOG73C3pYw/maxresdefault.jpg,BR
4,,,10,"Pop_music, Music_of_Latin_America, Hip_hop_music, Music",21.59%,pt-BR,4,UCYLWk7x2Jg9CRD71MnPRTOg,MC IG 🍀,1400000,d6vRiWkS7Ko,2025-08-20T00:00:07Z,8.21 horas,Mc Ig - Pé na Areia (Dj Victor) [Official Video],"Videoclipe oficial da música ""Pé na Areia"", de MC Ig com produção do Dj Victor.

Ouça agora nas plataformas digitais: https://wct.live/penaareia
-
Música: Pé na Areia 
Intérpretes: MC Ig  
Produtor Musical: D Victor 
-
Letra:


-

Ficha técnica:
Direção: BruninhoZN / Joka 24K
Edição: BruninhoZN 

A&R: @Dentinhoescreve / @Anaptpaulino / @Barbaraarodrigues 
Social Media: @Gabriela8amorim / @Vitoriascharf 

ACOMPANHE MC IG:
Instagram: https://www.instagram.com/mcig4m/  https://www.instagram.com/omcig4m/ 
TikTok: https://www.tiktok.com/@mcigoficial
Facebook: https://www.facebook.com/mcigoficial/
Youtube: https://www.youtube.com/c/MCIGoficial
Twitter: https://www.twitter.com/mcigoficial


Contrate:
(011) 2201-3648 - GR6 Eventos

#McIg #IgorGuilherme #Funk","FunkSP, Trap, FunkDeVerdade, FunkExplosão, FunkBrasil, BaileFunk, BeatFunk, HitDoBaile, FunkEmAlta, FunkDosFluxo, FunkLançamento, FunkEstourado, Trending, HitDoMomento, Lançamento2025, DanceChallenge, Músicasvirais2025, Hitsdoverão2025, HitsDeFesta, MúsicaFitDance, NewMusic2025, MelodiaFunk, VibesFunk, MúsicaDeBalada, NOVINHAMIDIA, bolzani, trendfunk, funkpaulista, funkbrabo, mc ig ninguem ta puro, 4m, mcig, gr6, vibesfunk, mc lele jp, funk, mc neguinho prt, famosinha, famosinha que",00:03:10,77027,13912,2717,https://i.ytimg.com/vi/d6vRiWkS7Ko/maxresdefault.jpg,BR
5,,,1,"Television_program, Film, Entertainment",9.41%,ja,5,UC6pGDc4bFGD1_36IKv3FnYg,Crunchyroll,7690000,IRjuAemfaQE,2025-08-19T18:19:17Z,13.89 horas,Sekiro: No Defeat | Official Trailer | Crunchyroll,"Sekiro: No Defeat is coming exclusively to Crunchyroll!

The time is Sengoku.

Japan is fractured into many independent nations entangled in ceaseless war. At the center lies Ashina, a land of sacred earth and ancient mystery. Two decades after Sword Saint Isshin Ashina reclaimed the region in a brutal coup, a new threat emerges from within: The Interior Ministry. Desperate to protect his homeland, Isshin’s grandson Genichiro turns to forbidden powers. The only hope lies in a kidnapped boy — the Divine Heir — and his silent protector: a loyal shinobi known only as Sekiro.

This is the story of a lord and his retainer — and their quest to restore balance to a nation on the edge.

Crunchyroll brings you the latest clips, openings, full episodes, and more from your favorite anime!

WATCH FULL EPISODES ON YOUTUBE 🌟 https://got.cr/cc-pt

FREE 7-DAY CRUNCHYROLL TRIAL 🌟 https://got.cr/cc-7dayspv

#Sekiro #Anime #Crunchyroll","sekiro, sekiro anime, sekiro shadows die twice, sekiro no defeat, crunchyroll, anime, anime preview, anime trailer, anime pv, sekiro anime trailer, sekiro trailer",00:01:13,1326307,117859,6982,https://i.ytimg.com/vi/IRjuAemfaQE/maxresdefault.jpg,US
6,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.05%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11300000,tENc6x6OMN8,2025-08-19T13:01:30Z,19.18 horas,Eu Preciso Caçar Mais Brainrots no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:32:03,698577,13804,490,https://i.ytimg.com/vi/tENc6x6OMN8/maxresdefault.jpg,BR
7,,,2,"Hip_hop_music, Music, Pop_music, Rhythm_and_blues, Soul_music",16.84%,en-US,7,UCsQBsZJltmLzlsJNG7HevBg,"Tyler, The Creator",7710000,kZfz5UlsHlQ,2025-08-19T17:09:11Z,15.06 horas,"DARLING, I (Official Video)","directed by TYLER OKONMA
dp: LUIS ""PANCH"" PEREZ
production: TARA RAZAVI for Happy Place","chromakopia, tyler the creator, darling i, teezo touchdown, nia long, lionel boyce, lauren london, willow smith, ayo edebiri",00:04:49,1269071,199217,14528,https://i.ytimg.com/vi/kZfz5UlsHlQ/maxresdefault.jpg,N/A
8,,,20,"Video_game_culture, Action_game, Action-adventure_game, Strategy_video_game",0.43%,en,8,UC9YydG57epLqxA9cTzZXSeQ,Call of Duty,8070000,9txkGBj_trg,2025-08-19T18:08:38Z,14.07 horas,Call of Duty: Black Ops 7 | Gameplay Reveal Trailer,"Call of Duty®: Black Ops 7 redefines the franchise with a reality-shattering Co-Op Campaign, adrenaline-fueled Multiplayer across 18 launch maps, and the chilling return of Round-Based Zombies. Embrace the madness and experience the most mind-bending Black Ops yet.","call of duty, cod, activision",00:02:20,10249105,28791,15703,https://i.ytimg.com/vi/9txkGBj_trg/maxresdefault.jpg,US
9,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Simulation_video_game",6.79%,,9,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21400000,8UchltlT3Jk,2025-08-19T15:00:12Z,17.21 horas,O ZELADOR MALUCO FEZ ESSA CRIANÇA CHORAR... ENTÃO ELA SE VINGOU! - Kindergarten 3,"Quando o zelador matou o jacaré da escola, Davey chorou muito e prometeu se vingar! Então no vídeo de hoje nós vamos nos juntar a ele para fazer essa vingança! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Kindergarten 3
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, kindergarten, kindergarten 3",00:45:27,692497,44626,2371,https://i.ytimg.com/vi/8UchltlT3Jk/maxresdefault.jpg,N/A
10,,,10,"Music_of_Latin_America, Music, Pop_music",0.41%,pt,10,UCXooz9whNJZBRTHi9AqdjPw,Gusttavo Lima Oficial,21400000,54d04ReqKDM,2025-08-20T00:00:02Z,8.21 horas,"Gusttavo Lima - Próximo Tchau | DVD ""Feito à Mão""","Produção Musical: Gusttavo Lima e Matheus Soares
Direção de vídeo: Fernando Trevisan ""Catatau""
Mixagem e Masterizaçao: Rafael Vargas 
Gravadora: Sony Music
Escritório: Balada Music

PRÓXIMO TCHAU
(Philipe Pancadinha/ Renato Sousa/ Vinni Miranda/ Gui Prado/ Matheus Costa)

Cê sabe que sua boca é uma arma letal
Pra matar minha saudade usa ela pra dar beijo
Pra me mata de saudade usa ela pra dar tchau
Quando eu tô desviciando
O meu corpo do seu corpo
Vai e me pega na estante me tirar da caixa
E me usa de novo

REFRÃO
Você me leva ao extremo
Do ódio ao amor
Na teoria eu falo não
Mas na prática olha onde eu tô
Vendo cê vestindo a roupa de novo
Depois de um transa fenomenal
Vendo cê passando o batom vermelho
Engatilhando o próximo tchau

Siga Gusttavo Lima nas redes sociais!
Facebook: https://www.facebook.com/gusttavolimaoficial/
Youtube: https://www.youtube.com/gusttavolimaoficial
Instagram: https://www.instagram.com/gusttavolima/
Twitter: https://twitter.com/gusttavo_lima
Site: http://gusttavolima.com.br/","Slap Música, Arrocha, Música Sertaneja (Musical Genre), Pop, Gustavo Lima, Gusttavo Lima, Gatinha Assanhada, Tchererê Tche Tche, Sony, Sony Music, Buteco, Buteco do Gusttavo Lima, Buteco do Gusttavo Lima 2, O Embaixador, Homem de Família, Abre o Portão Que Eu Cheguei, Que Pena Que Acabou, Apelido Carinhoso, Na Hora de Amar, Mil Vezes Cantarei, Cem Mil, Eu Não Iria, Sujeito, Carrinho na Areia, Milu",00:03:20,570982,2156,196,https://i.ytimg.com/vi/54d04ReqKDM/maxresdefault.jpg,BR
