Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Latin_America, Music",1.13%,pt-PT,1,UCGCRkPpHOv3DhGrOaE5pFMg,SOLTA O PLAY,3380,dt3iztVX6Co,2026-08-03T13:43:23Z,20.67 horas,HEITOR SANTOS - ATÉ ASSUSTEI E O COPO DEIXEI CAIR DA MINHA MÃO (ÁUDIO OFICIAL),"Aqui você encontra o repertório mais atualizado do Nordeste para curtir e cantar junto, então SOLTA O PLAY!

HEITOR SANTOS - ATÉ ASSUSTEI E O COPO DEIXEI CAIR DA MINHA MÃO (ÁUDIO OFICIAL) 
HEITOR SANTOS - ATÉ ASSUSTEI E O COPO DEIXEI CAIR DA MINHA MÃO (ÁUDIO OFICIAL) 
HEITOR SANTOS - ATÉ ASSUSTEI E O COPO DEIXEI CAIR DA MINHA MÃO (ÁUDIO OFICIAL) 

Letra:
Outra noite fracassada sem você do lado
Tô saindo da boate todo incomodado
Tá na cara que não te esqueci

Na saída um casal se beijando na rua
Até pareceu nós dois, senti saudade sua
Quase não reconheci

Peraí tapioca, vai
Meu bem, eu não sei o que você quer pra sua vida
Mas quando eu vi aquela situação na minha frente

Até assustei
E o copo deixei cair da minha mão
Era você beijando outro sem parar

Por isso, eu liguei
Melhor esquecer a última mensagem que acabei de enviar
Melhor desconsiderar

Esquece toda essa besteira que você já leu
Não tá mais aqui o trouxa que escreveu
É culpa da bebida, foi só recaída
Pelo amor de Deus

Esquece
Percebi que tá bem melhor do que eu
Esse beijo que deu nele cê nunca me deu
Continua o que cê tá fazendo
Cê vai beijando, eu vou bebendo

Todos os direitos reservados © 2026 SOLTA O PLAY® Ltda

#SoltaOPlay #Forró2026","SOLTA O PLAY, FORRÓ, FORRÓ 2026, FORRÓ ATUALIZADO, REPERTÓRIO FORRÓ, FORRÓ DAS ANTIGAS, FORRÓ DE FAVELA, FORRÓ DE VAQUEJADA, HEITOR SANTOS - ATÉ ASSUSTEI E O COPO DEIXEI CAIR DA MINHA MÃO (ÁUDIO OFICIAL), heitor santos até assustei, até assustei o copo deixei cair da minha mão, até assustei e o copo deixei cair da minha mão, até assustei e o copo deixei, até assustei e o copo eu deixei cair da minha mão, heitor santos",00:03:00,36529,410,1,https://i.ytimg.com/vi/dt3iztVX6Co/maxresdefault.jpg,BR
2,,,1,"Film, Entertainment",16.92%,pt-BR,2,UCferfyAeOJAjS9GoI4td6gg,Canal PeeWee,2630000,90NU3dQavI0,2026-08-03T21:00:30Z,13.39 horas,Trailer FINAL do Resident Evil de Zach Cregger | Análise e Expectativas para o Filme,"Finalmente chegou o trailer do tão aguardado Resident Evil de Zach Cregger. Bora conferir juntos essa prévia do novo filme de uma das franquias mais amadas dos games e conversar sobre as nossas impressões e expectativas. Diz aí nos comentários o que você achou. #ResidentEvil #Trailer #React
------------------------------
- Assista ao PeeWeeCast no YouTube: https://www.youtube.com/@PeeWeeCast​​
------------------------------
Seja membro do PeeWee, aproveite os benefícios e ajude o canal a ter 3 vídeos por semana: https://www.youtube.com/canalpeewee/join
------------------------------
Instagram:
- Siga o PeeWee: @canalpeewee
- Siga o Leo: @leopeewee
- Siga o Miguel: @fernandemiguels 
------------------------------
Twitter e lives:
- @leodopeewee
- @fernandemiguels
- @canalpeewee","peewee, canal peewee, podcast peewee, peeweecast, leo do peewee, miguel do peewee, cinema, saga, critica, opiniao, com spoilers, sem spoilers, entenda a historia, Resident evil, Trailer, Zach cregger, Novo filme, Lançamento, Data, React, Analise, Expectativas, Segredos, Easter eggs, Crítica, Opinião, Trailer dublado, Trailer legendado",00:14:05,74149,12113,432,https://i.ytimg.com/vi/90NU3dQavI0/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Action_game",6.73%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24400000,Z172W8it9nU,2026-08-03T15:00:08Z,19.40 horas,ESPAÇOS LIMINARES NO MINECRAFT!,"E se você estivesse jogando seu Minecraft normalmente, e quando de repente o bloco que você pisa não tem colisão e você acaba atravessando ele e indo parar num mundo dos sonhos Um mundo que parece fazer sentido ao mesmo tempo que não faz? Esse é o Dreamcore. CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Minecraft (MOD Dreamshift)
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, espaços liminares, dreamcore, dreamshift",00:47:55,1270614,80982,4536,https://i.ytimg.com/vi/Z172W8it9nU/maxresdefault.jpg,N/A
4,,,10,"Music_of_Latin_America, Music, Hip_hop_music",24.32%,pt-BR,4,UC_4PRrKey0iv18cqHuj9CLA,MHRAP,4180000,bXqyKGS0EpI,2026-08-03T21:00:06Z,13.40 horas,TIPO KISAME e ZABUZA  ▬ι══ﺤ ft. TAUZ  | (Naruto) | MHRAP,"► ESCUTE MHZIN NO SPOTIFY 🚀
https://open.spotify.com/intl-pt/track/45vigZiVUySqgsMXqxhtvp

Edição: Monetizado e Novachrono
Thumb por Ghost
Beat e Mixagem por Sidney Scaccio
Voz e Letra por Mhzin
Instagram @MHRAPOFICIAL
X @MhzinDoFlow",,00:03:13,52750,11644,1185,https://i.ytimg.com/vi/bXqyKGS0EpI/maxresdefault.jpg,N/A
5,,,24,"Film, Entertainment, Television_program",7.98%,pt-BR,5,UCTK443WemZxmW-hqYMe_2gA,A Gente Faz Agora,746000,RPAPRB1bTbY,2026-08-03T15:54:36Z,18.49 horas,O FIM! TRAILER EP. 8 DE HOUSE OF THE DRAGON 3ª TEMPORADA,"Vá para https://nordvpn.com/agentefazagora para obter um plano de 2 anos mais 4 meses adicionais com um grande desconto. É sem risco com a garantia de reembolso de 30 dias da Nord!

Segue lá no Instagram:
https://www.instagram.com/joaovictort_r

NOSSAS REDES SOCIAIS, SEGUE LÁ:
https://www.instagram.com/joaovictort_r
https://www.instagram.com/agentefazagora
https://twitter.com/AGenteFazAgora
https://www.facebook.com/AGenteFazAgora/

#gameofthrones  #houseofthedragon","Familyfriendly, Family Friendly, família, The Walking Dead, TWD, comédia, rir, viagem, EUA, USA, Estados Unidos, Atlanta, Senoia, locais de gravação, vazamento, bastidores, novidades, curiosidades, vlog, like, inscritos, em alta, gravação, estúdios, Rick, personagens, criança, para rir, análise, comentário, perguntas, respostas, reagindo, react, reagi, Fim, HQ, trailer, got, game of thrones, house of the dragon, daenerys, targeryan, Targaryen, Rhaenyra, Alicent, Aegon",00:17:43,34526,2566,190,https://i.ytimg.com/vi/RPAPRB1bTbY/maxresdefault.jpg,BR
6,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",9.51%,pt-PT,6,UCgvrvClbWLhu9QK9SfYvAdQ,Mendrux,154000,ILnggE2njTE,2026-08-03T21:00:16Z,13.39 horas,sobrevivendo ao STALKER que ESCUTA NOSSA VOZ,"📩 Contato: mendrux.gg@gmail.com

🟦@Mendrake_ 
🟪@Pedrux_

#mendrux",,00:30:57,127622,11276,858,https://i.ytimg.com/vi/ILnggE2njTE/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music, Music_of_Asia",13.12%,ko,7,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,33800000,NZP153MUpHY,2026-08-03T09:00:16Z,25.39 horas,Red Velvet 레드벨벳 'Surfin' Boy' MV,"Red Velvet's summer mini album ""Velvet Summer"" is out!
Listen and download on your favorite plarform: https://RedVelvet.lnk.to/VelvetSummer

[Tracklist]
01Surfin' Boy
02 Hot Girls Cold Vibe
03 Orchestra
04 Hula Hoop
05 Hawaii

Red Velvet Official
https://www.youtube.com/redvelvet
https://www.facebook.com/RedVelvet
https://www.instagram.com/redvelvet.smtown
https://www.tiktok.com/@redvelvet_smtown
https://twitter.com/RVsmtown 

ReVeluv Official 
https://weverse.io/redvelvet/

#RedVelvet #레드벨벳 #SurfinBoy
#RedVelvet_SurfinBoy
#VelvetSummer #RedVelvet_VelvetSummer
Red Velvet 레드벨벳 'Surfin' Boy' MV ℗ SM Entertainment","Red Velvet, 레드벨벳, 레벨, RV, 아이린, 웬디, 슬기, 조이, 예리, irene, wendy, seulgi, joy, yeri, Surfin' Boy, Velvet Summer, 서핀 보이, MV, MV Teaser, 뮤비, 뮤비 티저",00:02:53,1550930,191944,11594,https://i.ytimg.com/vi/NZP153MUpHY/maxresdefault.jpg,N/A
8,,,24,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",6.11%,pt-BR,8,UC8yJ2H3sPXG5rHHbzpmij4w,Cortes do Cross [OFICIAL],145000,vsALGnCp9pw,2026-08-03T18:45:28Z,15.64 horas,VAZAMENTO REVELA a DATA EXATA do TRAILER 3 de GTA 6!,"VAZAMENTO REVELA DATA EXATA DO TRAILER 3!

🎙️ Programa completo - https://www.youtube.com/watch?v=CsxjFtyFPGs

🎮 Um novo vazamento pode ter revelado a data exata do Trailer 3 de GTA 6! Neste vídeo, analisamos a informação que está circulando na comunidade, os indícios que reforçam (ou enfraquecem) esse rumor e a possibilidade de a Rockstar finalmente divulgar um novo trailer de Grand Theft Auto VI.

✂️ CORTES dos Programas do CROSS:
🔸 https://www.youtube.com/@cortesdocross
🔸 https://www.youtube.com/@zeraocortes

⚡ Seja membro do canal e tenha acesso a benefícios:
https://www.youtube.com/channel/UCu1JULG6VBu7gUhJRWW6ncQ/join

🎮 Promos e Cupons BRABOS é no EuComprei:
https://chat.whatsapp.com/IUwWaRsh8ee0LiSZONnRCv?s=qt&p=a&ilr=0

✉️ Contato comercial: crosscomercial@outlook.com

📨 Mande BUGINGAS para nós: envie para CAIXA POSTAL do FLOW GAMES e coloque ENTREGAR PARA CROSS E ZERO ⤵️

📬 CAIXA POSTAL 80154 | CEP: 03350-970 | São Paulo–SP 
(Especificar que é para o Flow Games e escrever CROSS ou ZERO)

➡️ APRESENTAÇÃO:

🎙️ John CROSS
🔸 Instagram: https://www.instagram.com/crosstossaur
🔸 Twitter: https://x.com/Cross_GP
🔸 Programa AO VIVO: https://www.youtube.com/@ProgramadoCross
🔸 Canal de games: https://www.youtube.com/@EuJogueiCross
🔸 Canal de futebol: https://www.youtube.com/@Decimoquatorze
🔸 Canal de Reacts: https://www.youtube.com/@crozao
🔸 Canal de GTA6: https://youtube.com/@Gta6MegaRampa

🎙️ Ricardo ZERO
🔸 Instagram: https://www.instagram.com/otiozero
🔸 Twitter X: https://x.com/oTioZero
🔸 Canal de Games e Opinião: https://youtube.com/@tiozero
🔸 Canal de Cortes: https://www.youtube.com/@zeraocortes
🔸 Canal de GTA 6: https://www.youtube.com/@gtaseisestrelas
🔸 TikTok: https://www.tiktok.com/@otiozero
🔸 Facebook: https://www.facebook.com/oTioZero

➡️ PRODUÇÃO:

⚙️ Charles ENMYNEST
🔸 Instagram: https://www.instagram.com/charlesenmynest/
🔸 Canal: https://www.youtube.com/user/DenyelGamer

➡️ DIREÇÃO E OPERAÇÃO:

⚙️ Fernandinho
🔸 Instagram: https://www.instagram.com/charlesenmynest/

#cross #tiozero #programadocross

©2026 PROGRAMAS DO CROSS | Imagens dos anfitriões, participantes, produção, filmes, séries, games e etc são marcas registradas dos seus respectivos proprietários e todo conteúdo é protegido por direitos autorais (Lei nº 9.610/98).

cross, programa do cross, cross resenha, cross upgrade, cortes do cross, flow, flow games, cross flow games, cross flow sport club, tiozero, zero, zero programa do cross, zero flow games, zero flow, zero flow sport club, zero upgrade, cortes flow, programa do cross cortes, resenha, resenha cortes, upgrade, upgrade cortes, cortes do upgrade, podcast do cross e zero, podcast do cross, canal de cortes do cross, canal de cortes do zero, canal de cortes de podcast","GTA 6, GTA VI, Trailer 3 GTA 6, GTA 6 Trailer 3, GTA 6 trailer, Rockstar Games, Rockstar, GTA 6 vazamento, GTA 6 leak, GTA 6 rumores, GTA 6 notícias, GTA 6 gameplay, Jason GTA 6, Lucia GTA 6, Vice City, Leonida, Take-Two Interactive, GTA 6 Brasil, Grand Theft Auto VI, games, cultura gamer",00:17:14,39171,2191,203,https://i.ytimg.com/vi/vsALGnCp9pw/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",7.58%,pt-PT,9,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9240000,jm0netGLxFA,2026-08-03T15:00:24Z,19.39 horas,NUNCA NOS DEIXE EM UM SUBMARINO! - MAGNAVIS COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, magnavis",01:23:50,303040,22489,491,https://i.ytimg.com/vi/jm0netGLxFA/maxresdefault.jpg,BR
10,,,22,"Hip_hop_music, Music_of_Latin_America, Music, Pop_music",0.22%,pt-PT,10,UCNe-V1_3zc8lO76pC7owzAg,Moda Brasil,866,azidG-k69q0,2026-08-01T23:03:05Z,59.35 horas,Zezé Di Camargo & Luciano - Pra Não Pensar Em Você (Lyrics/Letra),"Zezé Di Camargo & Luciano - Pra Não Pensar Em Você 

 (Lyrics/Letra)

[Verso 1]
Quando a saudade doer
E a solidão machucar
Pra não pensar em você
Nem procurar seu olhar
Vou enganar a paixão
Mentir pro meu coração
Que já deixei de te amar, ah
Eu vou fingir que esqueci
Que não chorei nem sofri
Vendo você me deixar

[Pré-Refrão]
E se a lembrança insistir
Em procurar por nós dois
Vai encontrar seu adeus
Dizendo: ""Volto depois""
É impossível, eu sei
Mentir que nunca te amei
Que foi um sonho e acabou
Mas tenho que aceitar
Cuidar de mim e tentar
Me encontrar noutro amor

[Refrão]
Mas eu me engano, me desespero
Porque te amo, porque te quero
E a minha vida é só pensar em você (Em você, em você)
O tempo todo, o dia inteiro
Sinto seu corpo, sinto seu cheiro
E a minha vida é só pensar em você

[Pré-Refrão]
E se a lembrança insistir
Em procurar por nós dois
Vai encontrar seu adeus
Dizendo: ""Volto depois""
É impossível, eu sei
Mentir que nunca te amei
Que foi um sonho e acabou
Mas tenho que aceitar
Cuidar de mim e tentar
Me encontrar noutro amor

[Refrão]
Mas eu me engano, me desespero
Porque te amo, porque te quero
E a minha vida é só pensar em você (Em você, em você)
O tempo todo, o dia inteiro
Sinto seu corpo, sinto seu cheiro
E a minha vida é só pensar em você
Mas eu me engano, me desespero
Porque te amo, porque te quero
E a minha vida é só pensar em você (Em você, em você)
O tempo todo, o dia inteiro
Sinto seu corpo, sinto seu cheiro
E a minha vida é só pensar em você
Mas eu me engano, me desespero
Porque te amo, porque te quero
E a minha vida é só pensar em você (Em você, em você)
O tempo todo, o dia inteiro
Sinto seu corpo, sinto seu cheiro
E a minha vida é só pensar em você


Tags:
Luciano Pra Não Pensar Em Você,
Pra Não Pensar Em Você Luciano ,
Zezé Di Camargo Pra Não Pensar Em Você,
Pra Não Pensar Em Você Zezé Di Camargo,
Pra Não Pensar Em Você letra,
Mas eu me engano me desespero,
Porque te amo porque te quero,
E a minha vida é só pensar em você ,
O tempo todo o dia inteiro,
Sinto seu corpo sinto seu cheiro,
E a minha vida é só pensar em você,
Pra Não Pensar Em Você,
Pra Nao Pensar Em Voce,","Luciano Pra Não Pensar Em Você, Pra Não Pensar Em Você Luciano, Zezé Di Camargo Pra Não Pensar Em Você, Pra Não Pensar Em Você Zezé Di Camargo, Pra Não Pensar Em Você letra, Pra Não Pensar Em Você, Pra Nao Pensar Em Voce, luciano pra não pensar em você, pra não pensar em você luciano, zezé di camargo pra não pensar em você, pra não pensar em você zezé di camargo, pra não pensar em você letra, sinto seu corpo sinto seu cheiro, pra não pensar em você, pra nao pensar em voce",00:05:03,25390,54,1,https://i.ytimg.com/vi/azidG-k69q0/maxresdefault.jpg,N/A
