Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,22,"Music, Music_of_Latin_America, Pop_music",0.25%,pt-PT,1,UCKIplktMY_yd3g9awcLWa6g,Danilo e Davi,381000,HWyKan7R6CI,2025-11-06T21:00:12Z,23.16 horas,Danilo e Davi - Mudou O Texto (Lyric Video),"#DaniloeDavi  #MudouOTexto

Lyric Video de ""Mudou O Texto"" de Danilo e Davi

Ouça nas plataformas digitais: https://ads.somlivre.com.br/Iniciando_Os_Trabalhos_Vol_1

Siga nas redes sociais!
https://www.ihit.bio/daniloedavi


Compositores: Waléria Leão / Elan Rubio/ Jeff da Sanfona

Letra: 

Hoje eu sabia que eu ia topar ela numa festa
E foi por isso que eu já deixei ensaiado essa conversa

Chegando nela vai ser 
Oi, que bom saber que você tá tão bem
Você merece ser feliz com alguém
Não era mesmo pra gente tá junto
Tomara que você case e ame muito

Mas na sua frente, deu branco na minha mente
E o coração mudou o texto tudo

Oi, que ruim saber que você tá tão bem
Eu não mereço te ver com outro alguém
Ainda era pra gente tá junto
Tomara que quebre a cara e brigue muito

Tentei mostrar maturidade
Mas a saudade se meteu no assunto


Álbum: Iniciando Os Trabalhos
Gênero: Sertanejo
Local de gravação: Barueri/SP
Produção musical: Jeff da Sanfona
Produtora de vídeo: Nexo Creative
Direção: Ivan Moura
AD: Gabriel Xavier
Direção de fotografia: Ivan Moura
Direção técnica: Caio Stacciarini
Direção Executiva: Bridge Produções
Produção Geral: Eduardo Fuzaro
Produção: Odair Lopes
Diretora de produto: Jéssica Keiko",,00:02:52,318027,769,22,https://i.ytimg.com/vi/HWyKan7R6CI/maxresdefault.jpg,BR
2,,,1,"Entertainment, Film",3.20%,pt,2,UCwhVCdYsd-A32RECPqJUoPg,Universal Pictures Brasil,1640000,KDDVHnLB4eE,2025-11-06T14:00:28Z,30.16 horas,Michael | Trailer Oficial - HD,"2026 nos cinemas
Siga nosso perfil no Facebook: www.facebook.com/UniversalPicturesBR
Siga nosso perfil no Instagram: www.instagram.com//universalpicsbr
Siga nosso perfil no X: www.x.com/UniversalPicsBr
http://www.michaelfilme.com.br
#MichaelFilme

Gênero: Drama 
Elenco: Jaafar Jackson, Nia Long, Laura Harrier, with Miles Teller and Colman Domingo 
Diretor: Antoine Fuqua 
Escrito por: John Logan 
Produtores: Graham King, John Branca, John McClain 

Michael é o retrato cinematográfico da vida e do legado de um dos artistas mais influentes que o mundo já conheceu.

O filme conta a história da vida de Michael Jackson além da música, acompanhando sua jornada desde a descoberta de seu talento extraordinário como líder dos Jackson Five, até se tornar o artista visionário cuja ambição criativa impulsionou uma busca incansável para ser o maior entretenedor do mundo.

Destacando tanto sua vida fora dos palcos quanto algumas das performances mais icônicas do início de sua carreira solo, o filme oferece ao público um lugar na primeira fila para ver Michael Jackson como nunca antes. É aqui que sua história começa.

Michael é estrelado por Jaafar Jackson em sua estreia no cinema, Nia Long (Empire, O Melhor Amigo da Noiva), Laura Harrier (Infiltrado na Klan, Homem-Aranha: De Volta ao Lar) e Juliano Krue Valdi (The Loud House, Arco), com Miles Teller (Top Gun: Maverick, Whiplash) e o duas vezes indicado ao Oscar® Colman Domingo (Sing Sing, Rustin).

Dirigido por Antoine Fuqua, cineasta premiado de Dia de Treinamento, Invasão à Casa Branca e da franquia O Protetor, a partir de um roteiro do três vezes indicado ao Oscar® John Logan (Gladiador, O Aviador), o filme é produzido pelo vencedor do Oscar® Graham King (Os Infiltrados, Bohemian Rhapsody), John Branca (produtor executivo de This Is It, Thriller 40) e John McClain (produtor executivo de This Is It, Michael Jackson Live at Wembley July 16, 1988).","Filme, Universal Pictures, Michael, Michael Jackson, Pop, Música",00:01:13,577142,17409,1039,https://i.ytimg.com/vi/KDDVHnLB4eE/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",5.15%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22100000,qXaElhbUu1M,2025-11-06T15:01:44Z,29.14 horas,A MINHA CIDADE TÁ ALAGADA E AGORA EU PRECISO DESENTUPIR ELA!,"Uma chuva pesada caiu na cidade e como todos os bueiros estão entupidos, a região inteira ficou completamente alagada e só eu posso salvar ela desentupindo tudo! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: DrainSim
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, DrainSim",00:23:46,1368143,67145,3309,https://i.ytimg.com/vi/qXaElhbUu1M/maxresdefault.jpg,N/A
4,,,10,"Hip_hop_music, Music, Music_of_Latin_America, Pop_music",0.32%,pt,4,UCemLeN3oJySKgUws4PRiJqA,GODOY EXPLODE FUNK,2410000,mqmOWhWoF5Q,2025-11-06T21:12:00Z,22.97 horas,"SET DJ GM 8.0 - MC Lipi, MC Cebezinho, MC Lele JP, MC Kadu, Gabb MC, MC Ryan SP (WebClipe) DJ GM","SET DJ GM 8.0 - MC Lipi, MC Cebezinho, MC Lele JP, MC Kadu, Gabb MC, MC Ryan SP (WebClipe) DJ GM
Artista: MC Lipi, MC Cebezinho, MC Lele JP, MC Kadu, Gabb MC, MC Ryan SP
Música: SET DJ GM 8.0
Produção: DJ GM 
Gênero Musical: Funk

Letra Da Música:

Divulgue sua música ou vídeo: 
Contato (11) 99934-7583 

Siga no instagram: 
@GODOYEXPLODEFUNK
@THIAGOGOODOY

Este videofonograma é um produto original e próprio. 
A cópia dele ou o reenvio do mesmo resultará em grandes precauções a seu canal do youtube ou até a exclusão do mesmo.

Copyright© 2025 GODOY EXPLODE FUNK / LOVE FUNK® 
Todos os direitos reservados

#GodoyExplodeFunk #Funk","godoy explode funk, funk, música de funk, love funk, funk lançamento, lançamento de funk, lançamento funk, tiktok, funk tiktok, funk 2025, playlist funk 2025, musica de funk, SET DJ GM 8.0 - MC Paulin Da Capital, MC Cebezinho, Gabb MC, SET DJ GM 8.0, MC Paulin Da Capital, MC Magal, DJ GM, SET DJ GM 8, SET DJ GM, set dj gm 8.0, MC Lele JP, MC Ryan SP, MC Kadu, MC Lipi",00:05:48,158606,486,29,https://i.ytimg.com/vi/mqmOWhWoF5Q/maxresdefault.jpg,BR
5,,,24,"Film, Entertainment, Television_program",13.18%,pt-BR,5,UCApaSzvP6jM9rfs8UbcqD1g,Disney+ Brasil,778000,KppxTMh05Xs,2025-11-06T17:13:05Z,26.95 horas,Percy Jackson e os Olimpianos | Trailer Oficial 3 Dublado | Disney+,"🚨 Atenção, isto não é um surto coletivo!

Os dois primeiros episódios da segunda temporada de #PercyJackson e os Olimpianos estreiam em 10 de dezembro no #DisneyPlus.

Clique em Inscreva-se e fique por dentro das novidades do Disney+

Site oficial: http://dis.la/6002GcGXw  #DisneyPlus
 
Siga o Disney+ nas redes sociais: 
Facebook: https://www.facebook.com/disneyplusbr
Twitter: https://twitter.com/disneyplusbr
Instagram: https://www.instagram.com/disneyplusbr 
 
Serviço disponível mediante assinatura.
© 2025 Disney and related entities. All rights reserved. Terms and conditions apply.
® Disney, Disney+ e The Walt Disney Company. Todos os direitos reservados. Aplicam-se Termos e Condições","disney mais, disney plus, mais disney, assistir disney, disney online, disney livre, disney mais livre, como assistir disney plus",00:02:33,40803,5207,170,https://i.ytimg.com/vi/KppxTMh05Xs/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game, Lifestyle_(sociology)",2.18%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11600000,-g9YW3PMs1Y,2025-11-07T13:00:00Z,7.17 horas,Do 0 Ao Trilhão Só Com Brainrots De Comida!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:27:01,320801,6650,358,https://i.ytimg.com/vi/-g9YW3PMs1Y/maxresdefault.jpg,BR
7,,,10,"Music, Pop_music, Independent_music, Electronic_music",0.13%,en,7,UCh2RrK0bNZng73AgaZhI1BQ,Pop Mage,19600,X1EMiojYjdk,2025-11-06T10:00:06Z,34.17 horas,Billie Eilish - BIRDS OF A FEATHER (Lyrics Cover) | Pop Mage,"Billie Eilish - BIRDS OF A FEATHER (Lyrics Cover) | Pop Mage

♫ Lyrics:
[Verse 1]
I want you to stay
'Til I'm in the grave
'Til I rot away, dead and buried
'Til I'm in the casket you carry
If you go, I'm goin' too, uh
'Cause it was always you (Alright)
And if I'm turnin' blue, please don't save me
Nothin' left to lose without my baby

[Refrain]
Birds of a feather, we should stick together, I know
I said I'd never think I wasn't better alone
Can't change the weather, might not be forever
But if it's forever, it's even better

[Pre-Chorus]
And I don't know what I'm cryin' for
I don't think I could love you more
It might not be long, but baby, I

[Chorus]
I'll love you 'til the day that I die
'Til the day that I die
'Til the light leaves my eyes
'Til the day that I die

[Verse 2]
I want you to see, hmm
How you look to me, hmm
You wouldn't believe if I told ya
You would keep the compliments I throw ya
But you're so full of shit, uh
Tell me it's a bit, oh
Say you don't see it, your mind's polluted
Say you wanna quit, don't be stupid

[Pre-Chorus]
And I don't know what I'm cryin' for
I don't think I could love you more
Might not be long, but baby, I
Don't wanna say goodbye

[Chorus]
Birds of a feather, we should stick together, I know ('Til the day that I die)
I said I'd never think I wasn't better alone ('Til the light leaves my eyes)
Can't change the weather, might not be forever ('Til the day that I die)
But if it's forever, it's even better

[Post-Chorus]
I knew you in another life
You had that same look in your eyes
I love you, don't act so surprised

© Magic Records 2025","pop songs, love songs, top songs, pop love songs, Billie Eilish - BIRDS OF A FEATHER, BIRDS OF A FEATHER, Billie Eilish, lyrics, cover",00:03:10,3990252,5179,67,https://i.ytimg.com/vi/X1EMiojYjdk/maxresdefault.jpg,US
8,,,24,"Video_game_culture, Entertainment, Film, Action_game, Action-adventure_game",14.13%,pt,8,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2500000,iBngeo4AxdE,2025-11-06T22:44:17Z,21.43 horas,Stranger Things 5 TRAILER FINAL - TÃO FAZENDO OS VÉIO CHORAR!!!,"A PRÓPRIA CARNE
Em cartaz em TODOS os cinemas da rede Cinemark no Brasil! Garanta seus ingressos, confira as sessões e horários e demais produtos do filme, incluindo livro de making of, quadrinhos e mais em: www.apropriacarne.com.br.

JUAN CALOTO
Conheça as cervejas Juan Caloto: https://jovemnerd.short.gy/Juan_Caloto_NerdOffice

QUEM QUER VIVER PRA SEMPRE, NERDS?! A temporada final de Stranger Things chega já no final de novembro, e pra arrepiar tudo quanto é pelo dos véio paia, é claro que a Netflix soltou um novo trailer MANEIRÍSSIMO, regado a muita ação, choro e QUEEN!

EDIÇÃO POR ESTÚDIO 42
http://www.estudio42.com.br

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD:  https://linktr.ee/jovemnerd0



#jovemnerd","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast rpg, nerdcast stories jovem nerd, historias jovem nerd e azaghal, historias nerdcast, cortes nerdcast, cortes jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, jovem nerd gameplay, nerdcast rpg ghanor, jovem nerd rpg, azaghal jovem nerd, nerdcast stories azaghal, stranger things, trailer stranger things, netflix, vecna",00:22:11,50044,6905,164,https://i.ytimg.com/vi/iBngeo4AxdE/maxresdefault.jpg,BR
9,,,20,"Sport, Video_game_culture, Action_game",6.32%,pt-BR,9,UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,1180000,4kroNZYNVrA,2025-11-07T12:59:05Z,7.18 horas,IEM CHENGDU 2025 | PLAYOFFS | TRANSMISSÃO COMPLETA COM GAULES,"IEM CHENGDU 2025 | PLAYOFFS | TRANSMISSÃO COMPLETA COM GAULES

⚠️ Devido a problemas de marca e imagem, o canal Gaules passa a autorizar a publicação de conteúdos retirados da Live somente 24 horas após a finalização da VOD na Roxinha. A regra se aplica a todo tipo de vídeo: clipes, cortes, gameplays ou lives completas.","Gaules, gaules ao vivo, gaules lives, tribo gaules, Counter Strike, CS, Tribo, CS AO VIVO, Major, ESL, BLAST, PGL, Liminha, BT, MCH, Apoka, lett, Podcast Gaules, CSGO, AO VIVOLIVE, G3X, Kings League, Gaules AO VIVO, Tribonera, Gau, Imperial, Furia, O Plano, Legacy, Pain, Oddik, Red Canids, gaules melhores momentos, melhores momentos das lives, melhores momentos, cs2, melhores momentos furia, CounterStrike, CounterStrikeGlobalOffensive, CSGOCommunity, CSGOLovers, CSGOPro, CSGOGaming, CSGOSkins, CSGOHighlights",06:11:11,358145,22596,49,https://i.ytimg.com/vi/4kroNZYNVrA/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Music, Pop_music",0.15%,pt-PT,10,UC9ii51CJaeLjthLGvqn54EA,Tiee,657000,Lx3cxiRiBiw,2025-11-06T21:00:33Z,23.16 horas,Tiee - Nossa Resenha (As Minhas Que Tocam Lá Em Casa),"Essa é o vídeo completo de Nossa Resenha!

Ouça nos aplicativos de música clicando no link: https://ads.somlivre.com.br/As_Minhas_Que_Tocam_La_Em_Casa

Inscreva-se no canal e fique por dentro de todas as novidades do Tiee!

Siga Tiee nas redes sociais:
- Instagram: https://www.instagram.com/tieeoficial/
_________________________________________________________________________________________________

REALIZAÇÃO
Gold Produções / Som Livre / EMUNAH

PRODUÇÃO 
Produção Executiva: Renato Junior

EQUIPE GOLD
Direção Geral: Sérgio Marques
Label Manager: Camila Galvão / Carla Bastos / Pedro Souza
Digital: Brenda Rangel / Bárbara Drumond 
A&R Manager: José Parrança
A&R: Caio César


Vídeo — Unidades de Gravação: Estúdio Century

Dirigido por — Carolina Duttra e Gabriel Vasconcelos
Direção de fotografia, Editor Chefe e Color Granding — Ramon Samagaio
Produção Executiva— Maurício Pinto
Assistente de Direção — Juliane Lopes
Auxiliar Técnico — Carlos Alves
Cinegraﬁstas — Alberto Cunha, Alan Kardec, Brandon Barcellos, Bruno Baketa, Eric Alves, Phillip Correia e Valéria Ferreira
Gerente de sistemas - Eric Alves
Auxiliar de câmera — Daniel Ribeiro e Vanessa Ferreira.
Produção Técnica — Takehiko Maruyama
Produção e social midia— Larissa Corrêa


Áudio — Unidades de Gravação Estúdio Century

Produção Executiva — Maurício Pinto
Engenheiro de Gravação — Mauricio Pinto
Engenheiro de Mixagem e Masterização — Gabriel Vasconcelos
Técnico de Monitor — Rukison Santos (Kiko)
Auxiliar de gravação — Carlos Alves
Auxiliar Técnico — Carlos Alves e João Carlos Mata


Cenografia: Rugero Cenografia 
Cenógrafa: Priscila Rugero 
Designer 3D: Fernando Rugero 
Cenotécnico: Piteer Carvalho
Produtor Técnico: Enderson Abbade 
Produtora Executiva: Thay Carvalho.


Músicos

Vitor Campanário - teclado, guitarra, violão aço, piano elétrico e Organ 
Tuim Vasconcelos- Cavaco 
Carlos Júnior - Contra baixo elétrico 
Pablo Diego - bateria 
Pedrinho Ferreira- Surdo e cuica 
Jorge Luíz - Repique de mão 
Pedro Aguiar - Pandeiro 
Renan Cabral - Tantan 
Felipe Cavaco - Banjo 
Joel Araújo - Violão e coro 
Paulista - Flauta, Gaita e Sax Soprano 
Alan dos Santos - Coro 
Sebastian Guedes - Coro 
Jess Máximo - Coro
Diego Silva - Violino
Marcos Vinicius - Violino
Luiz Ondeza - Violoncelo 

Gabriel Vasconcelos- mixagem e masterização 
Daniele Andrade - Edição","Tiee Pagode Top pagode lançamento pagode som livre, samba, roda de samba",00:04:27,138402,207,6,https://i.ytimg.com/vi/Lx3cxiRiBiw/maxresdefault.jpg,BR
