Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Music_of_Latin_America",3.92%,es,1,UCJqd5Ejxi_fPcttEQ-E7hFw,Natanzinho Lima - Topic,48700,3Ip2YM6NjSY,2026-09-11T14:35:57Z,7.45 horas,Deixe-me Ir (Ao Vivo),"Provided to YouTube by Sua Musica Digital LTDA

Deixe-me Ir (Ao Vivo) · Natanzinho Lima

Na Favela - Ao Vivo no Complexo do Alemão/RJ

℗ 2026 Natanzinho Lima

Released on: 2026-09-10

Producer: Dioguinho
Music Publisher: Copyright Control
Composer, Lyricist: Felipe Roque
Composer, Lyricist: Pedro Felipe
Composer, Lyricist: Daniel Knust
Composer, Lyricist: Christian Theme
Composer, Lyricist: Hariel Medella

Auto-generated by YouTube.","Natanzinho Lima, Na Favela - Ao Vivo no Complexo do Alemão/RJ, Deixe-me Ir",00:02:47,12777,497,4,https://i.ytimg.com/vi/3Ip2YM6NjSY/maxresdefault.jpg,N/A
2,,,24,"Television_program, Entertainment, Film",4.45%,pt-PT,2,UCAnCxJ1Weh2pUAKJW0bro0Q,Paramount+ Brasil,763000,UpsSqZHA1xI,2026-09-10T15:05:56Z,30.95 horas,Avatar: Os Sete Refúgios | Trailer Oficial | Paramount+ Brasil,"Depois de Korra, uma nova Avatar surge em uma era devastada. E agora ela e sua irmã gêmea precisam descobrir de onde vieram enquanto inimigos humanos e espirituais as caçam.

#AvatarOsSeteRefúgios estreia 9 de outubro, só no meu app! 🔥

#Série #Animação #Fantasia #Avatar #AvatarTheLastAirbender #TheLegendOfKorra  #ParamountPlus 

+++++++++++++++++++++++++++++++++++++++++++++++++++++++++

*Gostou do vídeo? Assista mais no Paramount Plus!*
Assine agora em https://www.paramountplus.com ou baixe o app para iOS e Android: 👉 https://smart.link/z36qrfjaimzim

*Siga-nos nas redes sociais para ficar por dentro das novidades:*
YouTube: Inscreva-se
https://www.youtube.com/@ParamountPlusBR?sub_confirmation=1
Facebook: Curta nossa página
https://www.facebook.com/ParamountPlusbr
Twitter: Siga-nos
https://twitter.com/ParamountPlusbr
Instagram: Acompanhe-nos
https://www.instagram.com/paramountplusbr
TikTok: Confira nossos vídeos
https://www.tiktok.com/@paramountplusbr

*Explore o melhor do Paramount Plus!*
Com milhares de episódios de: Comedy Central, MTV, Nickelodeon, Paramount Pictures, Smithsonian Channel, Showtime e muito mais!

*📺 Séries exclusivas como:*
iCarly
Tulsa King
Yellowstone
Knuckles
Operação Lioness
Kamp Coral: Bob Esponja, primeiros anos!

🎬 Conteúdo para todos da família!",,00:02:25,342462,13880,1346,https://i.ytimg.com/vi/UpsSqZHA1xI/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Action_game",8.74%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24700000,s8A7ujTNgHo,2026-09-11T15:36:58Z,6.44 horas,VIDA REAL: EU PRECISO ME ESCONDER NA VIDA REAL SE NÃO ELE VAI ME MATAR!,"Emma precisou trabalhar sozinha até tarde no escritório, e agora ela corre risco de vida. Quando ela precisar se esconder, eu também precisarei na vida real, se não ela morre! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Disturbing Fears - Workplace
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, Disturbing Fears - Workplace, Disturbing Fears",00:39:09,593248,48508,3317,https://i.ytimg.com/vi/s8A7ujTNgHo/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",0.71%,zxx,4,UC3ogz8Vh26NfzYfQP_wo5JA,Resumo Hits by Resumo Produtora,27800,HZZL3qrKDB4,2026-09-11T13:00:35Z,9.04 horas,PRINCIPE ENCANTADO - REY VAQUEIRO,"Canal Oficial Resumo Hits by Resumo Produtora

Ouça nossa Playlist no Spotify:
http://bit.ly/4kc3D3O

Ative as Notificações ""🔔"" Em seu Dispositivo Móvel

Música: PRINCIPE ENCANTADO - REY VAQUEIRO
Ano: 2026

Deseja retirar algum conteúdo de nosso canal? Envie e-mail para: Gerenciaresumo@gmail.com ou 11 98203-2934 / 77 99964-2591 que retiraremos imediatamente!

℗ Resumo Hits by Resumo Produtora 2025 ℗","funk, funk viral, resumo hits, principe encantado, príncipe encantado, principe encantado rey vaqueiro, príncipe encantado rey vaqueiro, principe encantado rei vaqueiro, príncipe encantado rei vaqueiro, rey vaqueiro principe encantado, rey vaqueiro príncipe encantado, rei vaqueiro principe encantado, rei vaqueiro príncipe encantado, principe encantado música, príncipe encantado letra, príncipe encantado clipe, príncipe encantado video, rey vaqueiro, rei vaqueiro",00:03:22,13892,99,0,https://i.ytimg.com/vi/HZZL3qrKDB4/maxresdefault.jpg,BR
5,,,1,"Film, Entertainment",4.57%,pt,5,UCFHccS_Xv5wRA8rXg4OyKDg,Universo Z,482000,Bwsc_dSm-cA,2026-09-11T00:34:05Z,21.48 horas,ASSIM SERÁ A VOLTA DO GOKU RAIZ EM DRAGON BALL SUPER BEERUS,"Saiu o trailer do NOVO Dragon Ball Super e ele muda completamente o jogo. Nesse vídeo eu analiso o trailer quadro a quadro e explico por que essa é, simplesmente, a melhor qualidade de animação que Dragon Ball já teve.

Esse novo Dragon Ball Super é um remake que vai recontar as sagas Bills e Freeza Dourado, justamente as duas mais criticadas da franquia, agora com storyboard refeito, coreografias de luta de verdade, volume muscular corrigido, feições muito mais detalhadas e uma trilha sonora renovada. E a estreia já tem data confirmada: 11 de outubro.

Neste vídeo você vai ver:
▸ Por que o traço do Yamamuro nunca foi o problema
▸ As diferenças gritantes de storyboard, ângulos e profundidade em relação ao Super original
▸ A confirmação da saga dos Deuses da Destruição e do torneio entre Bills e Champa
▸ Meu maior medo sobre o ritmo de lançamento até a saga Moro (prevista pra 2027)
▸ O que esperar do retorno do hype de Dragon Ball

Quer ir além do anime e já saber o que acontece depois do Torneio do Poder? Assiste também aos meus resumos do mangá animado e o resumo completo de Dragon Ball Heroes aqui no canal.

Se inscreve no Universo Z pra não perder nada: quando sair o próximo trailer, prévia de episódio, análise e reacts, o primeiro lugar que você vai ver vai ser aqui.

━━━━━━━━━━━━━━━━━━

Você também sente que tem um chamado pra criar conteúdo e ganhar com isso, mas trava na hora de começar? Eu mostro o passo a passo de como qualquer pessoa, dos 17 aos 50 anos, consegue transformar aquilo que já gosta de fazer em uma fonte de renda, trabalhando poucas horas por dia com ajuda da inteligência artificial. Não é sobre idade, é sobre método.

Tem um vídeo curto que abre a sua mente sobre isso. Acessa: universoz.com

━━━━━━━━━━━━━━━━━━

Deixa nos comentários o que você achou do trailer e o que mais te deixou animado pro retorno.

#DragonBall #DragonBallSuper #Bills #Beerus #Freeza #DragonBallSuperRemake #UniversoZ #Anime #Goku #Vegeta",,00:28:06,66134,2856,169,https://i.ytimg.com/vi/Bwsc_dSm-cA/maxresdefault.jpg,BR
6,,,24,"Action-adventure_game, Video_game_culture, Action_game",14.36%,pt-PT,6,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,953000,q1vxlwpd76c,2026-09-11T15:49:11Z,6.23 horas,NÃO ALIMENTE O CLIENTE ERRADO! Scary Shawarma Kiosk,"Hoje eu arrumei um emprego aparentemente tranquilo: trabalhar em um quiosque de shawarma durante a noite. O que poderia dar errado?

Em Shawarma Kiosk: Anomalies, precisamos preparar e servir os pedidos enquanto ficamos atentos a tudo que acontece ao nosso redor. O problema é que, conforme a noite avança, coisas estranhas começam a acontecer e alguns clientes definitivamente não parecem normais.

Agora, além de não errar os pedidos, preciso identificar as anomalias, seguir as regras e tentar sobreviver ao expediente sem descobrir da pior maneira possível o que acontece com quem comete um erro.

Será que eu consigo terminar meu turno ou esse será o último shawarma que eu vou servir?

Deixe o like, se inscreva no Felipe Neto Joga e bora encarar mais esse jogo de terror!",,01:11:45,139510,18942,1096,https://i.ytimg.com/vi/q1vxlwpd76c/maxresdefault.jpg,BR
7,,,10,"Music, Music_of_Asia, Pop_music, Electronic_music",33.98%,en,7,UC6-BgjsBa5R3PZQ_kZ8hKPg,LLOUD Official,9220000,J77i-E_0JWg,2026-09-11T19:00:01Z,3.05 horas,LISA - SaWaDiKa (Dance Performance Video),"Listen Now: https://lisa.lnk.to/SaWaDiKaSingle 
Pre-Save now: https://lisa.lnk.to/PRESSPLAY

Follow LISA:
http://www.instagram.com/lalalalisa_m https://www.tiktok.com/@lalalalisa_m https://www.youtube.com/@lalalalisa_m?sub_confirmation=1

Follow LLOUD:
http://www.instagram.com/wearelloud
https://www.tiktok.com/@wearelloud
http://www.facebook.com/wearelloud
https://www.youtube.com/@wearelloud/videos?sub_confirmation=1

#LISA #SaWaDiKa #LISA_SaWaDiKa","Blackpink, Lisa, Music, Fashion, K-Pop, kpop, LLoud, dance, dancing, lili, lilifilms, korea, SaWaDiKa, LISA SaWaDiKa, LISA performance",00:03:09,351983,109402,10211,https://i.ytimg.com/vi/J77i-E_0JWg/maxresdefault.jpg,SG
8,,,24,"Film, Entertainment, Television_program",2.02%,en-US,8,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,15400000,GtOXeZD-r-0,2026-09-10T14:00:00Z,32.05 horas,Profundezas | Trailer oficial | Netflix,"Tem alguma coisa na água. Josh Hartnett, Charlie Heaton e Mackenzie Davis estrelam ""Profundezas"", o novo thriller de suspense ambientado na costa de Terra Nova, no Canadá. Estreia em 8 de outubro, só na Netflix.

Assista na Netflix: https://www.netflix.com/Below

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

Profundezas | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil","Alguma coisa na água, Canadá, Charlie Heaton, Josh Hartnett, Mackenzie Davis, Netflix, Profundezas, Profundezas trailer, Terra Nova, drama, minissérie, mistério, mistério Netflix, suspense, suspense e thriller, série Netflix, terror, thriller, thriller Netflix, thriller de sobrevivência, thriller no oceano",00:02:23,164654,3232,101,https://i.ytimg.com/vi/GtOXeZD-r-0/maxresdefault.jpg,BR
9,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.60%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,12500000,2lEGY1rlzWE,2026-09-11T13:00:21Z,9.05 horas,Meus Amigos Me Expulsaram do Servidor!,"🔥Compre Meu Livro: https://www.editorapixel.com.br/problems-em-a-cor-escondida

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:16:23,255241,6290,339,https://i.ytimg.com/vi/2lEGY1rlzWE/maxresdefault.jpg,BR
10,,,10,"Music, Music_of_Latin_America, Pop_music",1.46%,pt-PT,10,UClE44UxoPXDa8bqWnqP71tg,Matheus & Kauan - Topic,17000,hRrBHjPkfUQ,2026-09-11T00:02:02Z,22.02 horas,Me Leva Pra Você (Ao Vivo),"Provided to YouTube by Universal Music Group

Me Leva Pra Você (Ao Vivo) · Matheus & Kauan · Panda

Me Leva Pra Você

℗ 2026 Mundo Paralelo Produções Artísticas Ltda, sob licença exclusiva para Universal Music Ltda

Released on: 2026-09-09

Composer Lyricist, Vocalist: Matheus Aleixo
Vocalist: Kauan
Composer Lyricist, Producer: Dudu Borges
Vocalist: Panda
Composer Lyricist: Matheus Marcolino
Composer Lyricist: Daniel Silveira

Auto-generated by YouTube.","Matheus & Kauan, Panda, Me Leva Pra Você",00:03:51,30882,440,11,https://i.ytimg.com/vi/hRrBHjPkfUQ/maxresdefault.jpg,N/A
