Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Entertainment, Pop_music, Music_of_Asia, Music",33.56%,ko,1,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,85200000,Hb06Iem3FWg,2026-07-20T15:00:04Z,5.95 horas,BTS (방탄소년단) 'NORMAL' Live Clip,"BTS (방탄소년단) 'NORMAL' OUT NOW
🎧 https://bts.lnk.to/NORMAL


Credits: 
Location: Sunhyewon (선혜원)
A Film by HIGHQUALITYFISH 
Director: SAMSON 
Executive Producer: Kenny Choi 
Producer: Salva Seo 

1st AD: SUNS 
2nd AD: Dahye Queen 
Line Producer: Mingyu Park 
Production Assistant: Seungjun Choi, Daehyun Yeo, Seungcheol Park, Gicheol Choi, Junsu Kim

DP: Hyunwoo Nam
Bcam: Eunki Kim
Focus Puller: Youngwoo Lee, Mingyeom Kim
2nd: Youngseo Park
DIT: Yuntae Ko
3rd: Sangphil Kim, Gwanyeol Yoo

Jimmy Jib Operator: Youngjung Kim
1st: Hojun Choi
2nd: Euntaek Bae
3rd: Dongwook Lee

Key Grip: Janghee Park
Crew: Namhee Park, Chihun Oh

Gaffer: Doosoo Choi | DS LIGHT 
Best Boy: Jungwoo Kim 
2nd: Seongmin Lee, Gibeom Kim 
3rd: Seonu Kim, Minjae Seo, Seongyeon Heo, Jaeyoung Kim, Jinhyeong Park, Daun Jung, Sanghoon Lim Generation Truck: Gyeongnam Bae 

Showlight: Sunggang Jeon | J SHOW COMPANY 
Crew: Wooseok Jang, Sunho Jang, Sangmin Park, Yebum Bang 

Art Dir: Ok Shin | A:WE 
1st : Sumin Bang 
2nd : Minji Goo 
Art Team : Junhyeok Kim, Hyunsu Jin, Seo Inseok 

SFX Operator: Kyoungsoo Park | JUST 
SFX Team: Yeongung Choe, Minjun Choi, Geonwoo Kim 

Post Production Supervisor: SAMSON, Dahye Queen 
Edit: SAMSON 
DI: CAPRA 
CLEANING: Yejin Shin, Miji Kim l SSSS 

3D VFX | DIGITAL IDEA 
VFX Supervisor: Kyungjae Lee 
CG Supervisor: Dosun Yeom 
VFX Producer: Gayoung Choi 
VFX Manager: Mihyun Jeong 
3D / FX Lead: Seonmi Oh, Seongmin Lee 
2D / Art Lead: Woohyun Yoon


Connect with BTS:
https://ibighit.com/bts
https://x.com/bts_bighit
https://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://go.weverse.io/qt3S/ti7qve0j
https://www.weibo.com/BTSbighit 

#BTS #방탄소년단 #BTS_NORMAL","방탄소년단, BTS, BANGTAN, 알엠, RM, 슈가, SUGA, 제이홉, jhope, 지민, 정국, k-pop, 방탄, j-hope, Jung Kook, Jimin, BTS V, Jin",00:03:08,832995,264751,14812,https://i.ytimg.com/vi/Hb06Iem3FWg/maxresdefault.jpg,N/A
2,,,1,"Entertainment, Film",17.12%,pt-PT,2,UCItRs-h8YU1wRRfP637614w,Marvel Brasil,1430000,TcBtFtkQFiU,2026-07-20T14:24:13Z,6.55 horas,Vingadores: Doutor Destino | Trailer Oficial Dublado,"Vamos precisar de um milagre.

#Vingadores: Doutor Destino, em 17 de dezembro nos cinemas.",,00:02:26,495678,78560,6279,https://i.ytimg.com/vi/TcBtFtkQFiU/maxresdefault.jpg,BR
3,,,20,"Action_game, Video_game_culture, Action-adventure_game",9.54%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24300000,-8PCDMV-Nns,2026-07-20T15:00:30Z,5.94 horas,FUI TENTAR SER AMIGO DO VERITY E DEU MUITO ERRADO...,"Verity é o mod de terror do Minecraft mais popular do momento! Então hoje eu quero descobrir por que essa bolinha amarela sorridente tá fazendo tanto sucesso! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Minecraft (MOD Verity JE)
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, minecraft, verity, verity mod",00:47:50,887909,78931,5739,https://i.ytimg.com/vi/-8PCDMV-Nns/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",2.55%,pt-PT,4,UCOE70-UHeOvvJJ6mCsE1t_A,MC Vine7,28600,tk4qq6joKQM,2026-07-19T18:00:06Z,26.95 horas,"Separa e Volta - MC Vine7, MC Tuto, MC Ryan SP, MC Joãozinho VT e MC Poze do Rodo (DJ Gu)","#SeparaeVolta

Se inscreva no canal e ative o sino de notificações para não perder nenhum lançamento! 

Artista: MC Vine7, MC Tuto, MC Ryan SP, MC Joãozinho VT e MC Poze do Rodo
Musica: Separa e Volta
Produção: DJ Gu

Produzido por Sonar Produtora.","MC Vine7, MC Ryan SP, MC Vini7, MC Joãozinho VT, Separa e Volta, MC Poze do Rodo, Poze do Rodo, Vine7, MC Tuto, Tuto, Vini7, Vinny7, MC Vinny7, Ryan SP, Joãozinho VT, Separa, Volta, DJ Gu, DJ Gu N1, Sonar, Sonar Produtora, Funk, Funk SP, Funk RJ, MC Vine 7, MC Vini 7, Vine 7, Vini 7, Vinny, Vine, Vini, Vinny 7",00:04:45,152715,3738,163,https://i.ytimg.com/vi/tk4qq6joKQM/maxresdefault.jpg,BR
5,,,1,"Film, Entertainment",11.13%,pt-BR,5,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1370000,IqNdZROkQLo,2026-07-20T14:28:57Z,6.47 horas,VINGADORES 5: DOUTOR DESTINO Trailer Dublado Oficial (2026),"VINGADORES 5: DOUTOR DESTINO Trailer Dublado Oficial (2026) Chris Hemsworth, Robert Downey Jr., Pedro Pascal, Chris Evans, Marvel
© 2026 - Disney","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, Vingadores 5, Vingaores 5 Doutor Destino, Vingadores 5 Doutor Destino Trailer Dublado, Thor, Doutor Destino, Chris Hemsworth, Robert Downey Jr., Pedro Pascal, Chris Evans, Marvel, MCU",00:02:46,50684,5275,366,https://i.ytimg.com/vi/IqNdZROkQLo/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.32%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,12300000,hZIei6r6oDg,2026-07-20T13:00:25Z,7.94 horas,Virei Hacker no Servidor de 1 Bloco dos Meus Amigos,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:27:08,257915,8149,402,https://i.ytimg.com/vi/hZIei6r6oDg/maxresdefault.jpg,BR
7,,,10,"Hip_hop_music, Music, Pop_music, Entertainment, Film",15.35%,pt,7,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1920000,Ep_cJa49KQY,2026-07-19T18:00:06Z,26.95 horas,"♪ Spider-Noir (Homem-Aranha) | Whisky & Teias | AniRap, @TakaB e @AnnyTHN","▶ Série: Spider Noir

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap
▶ Mixagem/Masterização: ‪ @ALBKMUSIC  
▶ Editor: DanZ,Katsu,Moura,Tennyson,N3vx,Aizawa e Dean
▶ Beatmaker: @Inside
▶ Saxofone: @adrianosax_
▶ Thumb: @MSdaiki 
▶ Ilustração: @Thigas","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, desabafo, spiderman noir rap, rap spiderman noir, spider noir, rap do spiderman noir, spider noir vs, spider-noir rap, spider noir ccxp, spider noir song, spider noir 2026, spider noir show, spider noir trailer, rap spider-noir, serie spider noir, spider noir intro, spider man noir, noir rap, spider noir musica, marvel spider noir, spider noir teaser, spider noir prime video",00:03:53,215229,31608,1430,https://i.ytimg.com/vi/Ep_cJa49KQY/maxresdefault.jpg,BR
8,,,24,"Film, Entertainment",10.72%,pt,8,UCP_Hxwf6ajGjPsMw0a8rnLQ,Miguel Lokia,1230000,o1TH_gyko7k,2026-07-20T14:11:30Z,6.76 horas,SAIU!!! TRAILER OFICIAL DE VINGADORES DOOMSDAY ANÁLISE COMPLETA,"✨Meu Canal do WhatsApp: 
https://whatsapp.com/channel/0029VbBhbC235fLqF0QeWF2X 

Novo livro “Corre, Sem-nome” vai sair, olha só!  http://miguellokia.com.br 

#miguellokia 

QUEM É MIGUEL LOKIA?
Criador de conteúdo situado em São Paulo-SP
que conversa com um público engajado em
temas como cinema, super-heróis e quadrinhos.

•  Outras redes sociais: @miguellokia
•  Contato Comercial: contatomiguellokia@gmail.com","miguel lokia, lokia lokia, lokia1234",00:16:16,97540,9962,498,https://i.ytimg.com/vi/o1TH_gyko7k/maxresdefault.jpg,BR
9,,,10,"Christian_music, Music, Religion, Society",1.05%,pt-BR,9,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,148000,KdINVNkdwN8,2026-07-19T08:52:24Z,36.08 horas,"Top100 Músicas Gospel Mais Tocadas, Nova Hinos Evangélicos, Louvores de Adoração 2026 | Hinos","#LouvoresdeAdoração2026  #Top100MúsicasGospel #NovaHinosEvangélicos #Hinos

🌿 🙏 Bem-vindo(a)! Que esta seleção com as 100 músicas gospel mais tocadas de 2026 encha o seu coração com paz, esperança e a presença de Deus. Nesta playlist você encontrará os mais belos louvores de adoração, hinos evangélicos, e canções de worship que fortalecem a fé para começar o dia, orar, descansar e adorar ao Senhor.

Se você procura Top100 Músicas Gospel Mais Tocadas, Nova Hinos Evangélicos, Louvores de Adoração 2026, músicas para oração, louvor para dormir, ou worship songs, esta coletânea foi preparada especialmente para você.

✨ Que cada canção inspire sua caminhada com Cristo e renove sua confiança no amor de Deus. Compartilhe esta playlist com sua família e amigos para que mais pessoas sejam alcançadas pela Palavra através da música.

📖 ""Cantai ao Senhor um cântico novo; cantai ao Senhor, todos os moradores da terra."" — Salmos 96:1

🔔 Inscreva-se no canal para acompanhar novas playlists de louvores, hinos evangélicos e músicas gospel atualizadas regularmente.","Louvores de Adoração 2026, Top 100 Músicas Gospel Mais Tocadas 2026, Nova Hinos Evangélicos, Músicas Gospel, Gospel Louvores de Adoração 2025, As Melhores Músicas Gospel 2026, Louvores 2026, Gospel 2026, Louvores Que Tocam, Hinos 2026, Hinos Evangélicos, HINOS, Top 100 Melhores Músicas Gospel 2026, Louvores Que Tocam a Alma, Os Melhores Louvores Gospel 2026, Adoração que Toca a Alma, Louvores De Adoração, Gloria Deus Lindos Louvores, Nova Músicas Gospel Mais Tocadas",02:11:52,64218,657,18,https://i.ytimg.com/vi/KdINVNkdwN8/maxresdefault.jpg,BR
10,,,24,"Film, Entertainment",11.76%,pt,10,UCevaIHgjRXaYX3S6uQY8rig,Nerd Land,3020000,dZqdSG7f-CE,2026-07-20T14:35:16Z,6.36 horas,VINGADORES DOOMSDAY: PRIMEIRO TRAILER OFICIAL,"Saiu agora na Cinemacon o primeiro trailer oficial de Vingadores Doomsday vazado na internet completo (Teaser Trailer Avengers Doomsday) O Novo Filme dos Vingadores: Doutor Destino teve trailer completo vazado com a descrição de todas as cenas com Steve Rogers segurando o Mjolnir do Thor que jogou o Stormbreaker contra Doutor Destino que segurou somente com sua mãos, o Professor Xavier na mansão dos X-men vendo uma incursão pela janela, a Mistica com traje classico lutando contra a Yelena dos Novos Vingadores de Thunderbolts, o Shang Chi no 1x1 contra o Gambit usando os 10 Aneis, além do Reed Richards e o Quarteto Fantástico junto com a nova equipe dos Vingadores lutando contra o Doutor Destino no trailer que saiu agora de Vingadores Doomsday (Teaser Trailer Avengers Doomsday) Os maiores herois da Marvel Studios estarão reunidos no filme para enfrentar o maior vilão do MCU que é o Doutor Destino do Ator Robert Downey Jr. ao lado dos maiores herois da terra no proximo anuncio oficial do maior filme do ano que vai ser lançado nos cinemas.

 #avengersdoomsday #vingadoresdoomsday #nerdland 

------------------------------------------------------------------------------------
GABRIEL:
Todas as Redes Sociais: @gabrielnerdland","nerd land, nerdland, vingadores doomsday, avengers doomsday, trailer vingadores doomsday, trailer avengers doomsday, vingadores, avengers, doomsday, vingadores 5, trailer vingadores, trailer doomsday, trailer doomsday oficial, vingadores doomsday trailer oficial, vingadores doomsday trailer, trailer vingadores doomsday oficial, vingadores doutor destino, teaser doomsday, teaser trailer doomsday, doutor destino trailer, vingadores doutor destino trailer",00:08:02,72720,8200,352,https://i.ytimg.com/vi/dZqdSG7f-CE/maxresdefault.jpg,BR
