Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music_of_Latin_America, Music, Lifestyle_(sociology)",1.65%,pt-BR,1,UCmkSzYG4ykYKFE4Ow0030zw,Grupo Menos é Mais,5150000,iYjz1Ap1VvU,2025-08-22T00:00:06Z,32.17 horas,"Grupo Menos É Mais, NATTAN - Pela Última Vez (Ao Vivo)","Confira a faixa ""Pela Última Vez"" do Grupo Menos é Mais com participação de NATTAN.

Ouça em todas as plataformas digitais: https://ads.somlivre.com.br/MOLHO_SSA

Letra:
Pela última vez
(Gabriel BK)
1,2,3 áudios que eu mandei
Ela visualizou
Nessa hora pensei, ela vai responder:
amor, te perdoei.
Mas ela me xingou, disse que acabou
Coração no desespero, só pedi um último favor.

Pela última vez, vem dar beijão de língua na minha boca
Vem me encontrar de pouca roupa
Faz aquele amor de outro planeta
Depois cê me bloqueia pela última vez
Vem dar beijão de língua na minha boca

Vem me encontrar de pouca roupa
Faz aquele amor de outro planeta
Depois cê me bloqueia pela última vez
Vem dar beijão de língua na minha boca

Vem me encontrar de pouca roupa
Faz aquele amor de outro planeta
Depois cê me bloqueia pela última vez

______________________________________
Ficha técnica
Artistas:
Voz: Duzão
Surdo: Ramon Alvarenga
Pandeiro: Paulinho Félix
Repique: Gustavo Goes

Produção musical: Dudu Borges e Paulinho Félix 
Arranjo: Dudu Borges 
Direção de vídeo: Thiago Viégas
Direção de fotografia: Serginho Paiva
Edição de vídeo: Junior Viégas
Color grading: Pedro Ortega
Cinegrafistas: Serginho Paiva, Renato Alves, Geann Toni, Yorrans, Gustavo Vilefort, Edney Torres
Captação de áudio: Roberto Junior, Up music: Vandamme
Edição de base: Lucca Bruno
Mixagem e masterização: Roberto Junior

Músicos
Teclados: Dudu Borges
Reco-reco: João Alvarenga
Contrabaixo: Israel Soares
Pandeiro: Marco Scooby
Tantã: Iury Renato
Flauta: Alceu Lacerda
Violão: Filipe da Hora
Cavaco: Tayro Feitoza
Banjo: Marcelo Lombardo
Backing Vocal (vídeo): Joey
Backing vocal (estúdio): Bino Santana, Jenni Rocha, Phael Ribeiro

EQUIPE MENOS É MAIS
Manager: Jaison Vieira, Andriws Moraes
Diretor Comercial: Miguel Almeida
Diretor Financeiro: Rodrigo Oliveira
Diretor de Marketing: Gustavo Goes
Direção Criativa: Nathalia Rezende
Designer: Lucas Lobo
Styling e Figurino: Driellly Martins
Social Mídia: Taissa Rodrigues 
PR: Leticia Takada
Tráfego: Álex Porto
Fotógrafo: Ricardo Ribeiro e Bedian Araújo
Creator Mobile: Laura Christine 
Produtor Geral: Marcelo Vilela 
Produtor Técnico: Thiago Taranto
Produtor Artístico: Lucas Lira
Produção Executiva: Pedro Bulhões
Auxiliar de Produção: Gabriel Amaro
______________________________________
EQUIPE GH MUSIC
Manager: Andriws Moraes e Igor Faria
Produção de Logística: Yasmin Entres
Gestão de Conteúdo e Controle de Imagem: Jéssica Mello
______________________________________
EQUIPE GRUPO ONDA
Manager: Cristóvão Neto, Jaison Vieira e Diogo Duílio
Produção geral: Laldenia Lemos
Cenografia: Bibi Regazzi
______________________________________
SOM LIVRE
A&R: Gustavo Farias, Nino Vilassa, Vinicius Azevedo, Lucas Nunes e Daniel Frati
MKT: Cristina Leuzinger,  Lena Pelosi, Juliana Franco, Mayara Ramada, Joilson Junior e Matheus Damasceno
______________________________________
Gravado ao Vivo em: Praça Maria Felipa - Salvador/BA

Siga o Grupo Menos é Mais nas Redes Sociais:
▶️ Facebook: http://bit.ly/2MkFS9V
▶️ Instagram: http://bit.ly/31UWQm0
▶️ Spotify: https://spoti.fi/2LS0yqQ
▶️ Site Oficial: http://www.grupomenosemais.com.br",,00:02:46,1982692,31719,937,https://i.ytimg.com/vi/iYjz1Ap1VvU/maxresdefault.jpg,BR
2,,,20,"Puzzle_video_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game, Casual_game",13.11%,en,2,UCZS2K8ZsUmujTuj3cNMyBSA,Team Cherry,346000,6XGeJwsUP9c,2025-08-21T14:30:06Z,41.67 horas,Hollow Knight: Silksong - Release Trailer,"On September 4, ascend to the peak of a haunted kingdom in Hollow Knight: Silksong!

Play day one on Xbox Game Pass!

The game will be available for purchase on Steam, Nintendo Switch, Nintendo Switch 2, Xbox, Sony PlayStation 4, Sony PlayStation 5, and DRM free on GOG and Humble Bundle

Website: https://hollowknightsilksong.com/",,00:01:53,3823146,456798,44474,https://i.ytimg.com/vi/6XGeJwsUP9c/maxresdefault.jpg,N/A
3,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Simulation_video_game",7.01%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21400000,tlSyn7WmY1c,2025-08-22T15:05:13Z,17.09 horas,SE EU PISCAR NA VIDA REAL ESSE ANIMATRONIC VAI ME MATAR!,"CONFIRA E SARAIVA O LIKE!
●Nome do Jogo:
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,00:25:58,948257,63014,3446,https://i.ytimg.com/vi/tlSyn7WmY1c/maxresdefault.jpg,N/A
4,,,10,"Hip_hop_music, Music_of_Latin_America, Music, Pop_music, Lifestyle_(sociology)",10.04%,pt-BR,4,UCe1HjlqnaxERsqpw0ZnLXvA,Zé Felipe,9430000,6-uHbxfkNgA,2025-08-22T23:00:07Z,9.17 horas,Zé Felipe - Meu Grito de Amor (Country Sessions),"Essa música faz parte do novo EP ""Country Sessions"".
Para ouvir nos apps de música, clique no link: https://ads.somlivre.com.br/Country_Sessions

Contato: Talismã Music (11) 5054.7000

Siga Zé Felipe nas redes sociais!
Facebook: fb.com/zefelipecantor
Instagram: @zefelipecantor
Twitter: @zefelipecantor
YouTube: zefelipecantor
Site Oficial: www.zefelipe.com.br","Zé Felipe, Sertanejo, Sertanejo Universitário, Na Mesma Estrada, Novo DVD, Você e Eu, Proibido É Mais Gostoso, Você Não Vale Nada, Relógio de São Pedro",00:03:31,77596,7219,571,https://i.ytimg.com/vi/6-uHbxfkNgA/maxresdefault.jpg,BR
5,,,24,"Television_program, Film, Entertainment",3.17%,en-US,5,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,4660000,B8E-W6iS2w4,2025-08-21T18:57:51Z,37.21 horas,Tremembé | Teaser Oficial |Prime Video,"Os criminosos mais famosos do país estão reunidos em uma mesma prisão. 

Tremembé estreia em breve no meu streaming.

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 14,90/mês. Teste Grátis por 30 dias. 

Siga nossas redes sociais: 

Instagram: https://www.instagram.com/primevideobr/ 
Facebook: https://www.facebook.com/PrimeVideoBR/ 
Twitter: https://twitter.com/PrimeVideoBR 
TikTok: https://www.tiktok.com/@primevideobr","Anna Carolina Jatobá, Carol Garcia, Elize Matsunaga, Felipe Simas, Marina Ruy Barbosa, Suzane von Richthofen, Tremembé 2, Tremembé teaser, amazon, amazon prime, amazon prime video, amazon prime video brasil, assassinos em série, criminosos famosos, estreia, irmãos Cravinhos, lançamento, penitenciaria Tremembé, prime video, prime video brasil, prisão, serial killer, suspense, série brasileira, série criminal, teaser, thriller, tremembé",00:01:00,83761,2386,266,https://i.ytimg.com/vi/B8E-W6iS2w4/maxresdefault.jpg,BR
6,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Strategy_video_game",3.60%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13700000,pXZ2vFT0ArM,2025-08-22T21:36:34Z,10.57 horas,DEPOIS de CAIR NO GOLPE… RECUPEREI TUDO no BRAINROT! 🔥🧠,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:18:54,424188,12149,3129,https://i.ytimg.com/vi/pXZ2vFT0ArM/maxresdefault.jpg,BR
7,,,10,"Music_of_Asia, Music, Pop_music, Electronic_music",9.93%,ko,7,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,31000000,P7vBoGWoReg,2025-08-22T03:59:58Z,28.18 horas,"Stray Kids ""CEREMONY"" M/V","Stray Kids(스트레이 키즈) ""CEREMONY"" M/V 

Listen to ""KARMA"" now🏆
https://stray-kids.lnk.to/KARMA

Stray Kids ""KARMA""
iTunes & Apple Music: https://Stray-Kids.lnk.to/KARMA/AppleMusic
Spotify: https://Stray-Kids.lnk.to/KARMA/Spotify

Stray Kids Official YouTube: https://www.youtube.com/c/StrayKids
Stray Kids Official Twitter: https://twitter.com/Stray_Kids
Stray Kids Official Instagram: https://www.instagram.com/realstraykids/
Stray Kids Official TikTok: https://www.tiktok.com/@jypestraykids
Stray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/
Stray Kids Official Threads: https://www.threads.com/@realstraykids
Stray Kids Official FANS (Android) https://play.google.com/store/apps/details?id=com.jype.fans
Stray Kids Official FANS (iOS) https://apps.apple.com/app/fans-for-fans-artists/id6474999628

#StrayKids #스트레이키즈
#KARMA 
#CEREMONY
#StrayKidsComeback
#YouMakeStrayKidsStay

Copyrights 2025 ⓒ JYP Entertainment. All Rights Reserved.","JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, KARMA, SKZ KARMA, Stray Kids KARMA, 카르마, 스키즈 카르마, 스트레이 키즈 카르마, 스트레이 키즈 티저, KARMA Teaser, skz ceremony, 세리머니 티저, 스키즈 세리머니, 스키즈 뮤비, skz mv, skz mv teaser, skz music video, stray kids mv, stray kids ceremony, 스트레이 키즈 세리머니, 세리머니 뮤비, ceremony mv, 스키즈 세리머니 뮤비",00:02:52,10852879,967484,109685,https://i.ytimg.com/vi/P7vBoGWoReg/maxresdefault.jpg,N/A
8,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Strategy_video_game",11.66%,pt-PT,8,UCGnd0OZxY0uyfL1lY8ehWCw,Cortes do Funky [OFICIAL],115000,uiczmuhM6fU,2025-08-22T16:33:22Z,15.62 horas,Funky REAGE ao trailer de BLACK OPS 7 e dá sua OPINIÃO!,"Corte de uma livestream de bate-papo que rolou no canal principal do Funky: https://www.youtube.com/watch?v=byzhDhT0Ijc

Obrigado por assistir! Deixe o seu like e inscreva-se!

Canais do Funky:
https://www.youtube.com/funkyblackcat
https://www.youtube.com/funkystreamoficial
https://www.youtube.com/cortesdofunky

#funkyblackcat #battlefield6 #blackops7","funky, funkyblackcat, cortes do funky, cortes, desempregado, bf6, battlefield 6, gameplay, beta, black ops, black ops 7, cod, call of duty",00:16:21,23469,2496,241,https://i.ytimg.com/vi/uiczmuhM6fU/maxresdefault.jpg,BR
9,,,22,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.61%,pt,9,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2610000,l_ElFsfhjXs,2025-08-22T21:28:05Z,10.71 horas,"LA SUPREME COMBINASION, 4 SECRETOS ATUALIZAÇÃO ROUBE O BRAINROT GUERRA DE ADMIN 🤑⚠️ (MELHOR UPDATE!)","VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💗
USA O STARCODE ""XMARCELO"" ⭐

GRUPO COM ROUPAS BARATAS! 👕
https://www.roblox.com/groups/4177011/X

ENTRE PARA GANHAR ROBUX GRÁTIS E ITEM GRÁTIS! 🤑
https://discord.com/invite/xmarcelo

LA SUPREME COMBINASION, 4 SECRETOS ATUALIZAÇÃO ROUBE O BRAINROT GUERRA DE ADMIN 🤑⚠️ (MELHOR UPDATE!)","roblox, xmarcelo, roblox video, atualização brainrot roblox, brainrot roblox, atualização roube um brainrot, brainrot, roube um brainrot roblox, las bicicleteirinhas brainrot, admin war brainrot roblox, guerra de admin roblox, grow a garden x steal a brainrot, jandel vs sammy roblox, Tartaruga Cisterna Roblox, Brr es Teh Patipum Roblox, secreto brainrot roblox, novo secreto brainrot, top 1 global brainrot, roblox robux, la supreme combinasion brainrot, admin war roblox brainrot",00:20:29,344860,4944,611,https://i.ytimg.com/vi/l_ElFsfhjXs/maxresdefault.jpg,BR
10,,,10,"Pop_music, Music, Music_of_Latin_America, Lifestyle_(sociology)",20.37%,pt,10,UCugD1HAP3INAiXo70S_sAFQ,Pabllo Vittar,7990000,0zgJgsbcAN8,2025-08-22T00:00:07Z,32.17 horas,"Pabllo Vittar, NMIXX - MEXE (Official Music Video)","Official Music video of ""MEXE"" by Pabllo Vittar and NMIXX 

Subscribe: https://bit.ly/PablloYoutube

Follow Pabllo Vittar:
https://www.instagram.com/pabllovittar 
https://www.tiktok.com/@pabllovittar 
https://x.com/pabllovittar 

‘MEXE’ Video Credits: 
Director: Jaewon Ham [88 Gymnastic Heroes]
Assistant Director: Hyesu Han, Donghyun Lee
Production: KEEPUSWEIRD
Executive Producer: Seunghwan Lee
Producer: Gawon Kim
Line Producer: Andreas the Greek, Jinju Park
Location Manager: Yeongjin Kim [GOLOCATION]
Assistant Location Manager: Jaebok Lee
PAs: Jiho Kim, Yuchang Lee, Siyoon Jeong, Wonsung Yun, Yongbae Kim, Seungjun Choi, Kyeonghun Park, Minjun Lee, Yonghyun Kim
Director of Photography: Inseok Jung
1st AC: Yunhwan Park
2nd AC: Sungu Kim
3rd AC: Sungeun Park
DIT: Jinwook Lee
Gaffer: Junseok Oh [KEEO]
Best Boy: Jiwoo Hong
ELTs: Minwoo Kim, Gyuhwan Hwang, Jungeol Lee, Jaewon Woo, Doggeun Jeong, Si Young Kim
Generator Operator: Gyeongnam Bae, Seongho Lee
Key Grip: Hyeonsu Nam 
Best Boy Grip: Heejae Won
Crew: Daeshin Choi, Jaehyeon Park
Jimmy Jib Operator: Kitae Kim [연희동달구지]
Jimmy Jib Assistants: Jaesung Lee, Jeonghyeon Bing
Wardrobe Assistant: BENCOSTUME
Hair & Makeup Trailer: Columbus
Talent Van / Production Vehicle Drivers: STEP BY STAFF
Prop Car: IRISCAR, Columbus
Editor: Jaewon Ham [88 Gymnastic Heroes]
Colorist: CAPRA
VFX Artist: Kyutae Jang [KwalKwalKwal]
Beauty Retouching: Kkal Studio
Movement Director: Jessi Müller
Choreography: Jessi Müller 
Photographer: Gabriel Renné
Video Content/BTS: Victor Ribeiro
Marketing: Giovana Giannini, Juliana Larocca
Logo Design: Dr1nho

Pabllo Vittar: 
Management: MTDRS
Styling: Vitor Moreira
1st Styling Assistant: Katriel Monte
2nd Styling Assistant: Maria Eduarda Tomazella, Leonardo Chagas
Beauty: Pabllo Vittar
Pabllo Vittar’s Hair: Thereza Brown

NMIXX: 
Head of Label: Lee Jiyoung
General Manager: Jang Hana
Music: Jang Hana, Lee Cheongha, Kim Dami, Choi Myunghyun
Visual: Park Sunyoung, Anh Jiyoung
Management: Lee Sihyeong, Lee Taegeon, Kim Dahee, 
Marketing: Jang Hana, Park Gitae, Gawk Iji, Chae Eunhye, An Daeun, Moon Sunyoung
Distribution: Kwon Hui Jeong
Video Contents: Chae Dong Jin, Lee Daeun, Kwak Bumjin
Styling/Hair/Make Up:
Style: Yeo Jeonga, Jung Hyeyoung, Kang Naeun 
Hair: Hi
Makeup: Soyoung 
Recording Engineer: Choi Hyejin, Seo Eun II

Dancers: 
Dancer’s Hair & Beauty: Thereza Brown
Dancers: Augusto Follmann, Gabriel Carvalho, Jonatas Cardoso, Elio Barbosa, Thiago Rocha, Pedro Reis

‘MEXE’ Audio Credits:

Executive Produced By: 
Charlotte Wilson
Ebenezer Fabiyi

Produced By: 
Charlotte Wilson
Ebenezer Fabiyi 
Maffalda
Paulo DK

Composed By:
Bibi
Number Teddie
Isa Guerra
Paulo DK
Maffalda
Charlotte Wilson
Ebenezer Fabiyi

Pabllo Vittar & NMIXX Vocal Recording:
Choi Hyejin At JYPE Studios

NMIXX Vocal Editing:
Seo Eun II At JYPE Studios

Pabllo Vittar Vocal Coach: 
Diego Timbó

Mixed By:
Rafael Fadul At Tereza Records

Co Mixed By:
Ebenezer Fabiyi 

Mastered By: 
Arthur Luna At Cia Dos Técnicos


#PablloVittar #NMIXX #MEXE","Pabllo Vittar MEXE, NMIXX MEXE, pabllo vittar, Pabllo Vittar NMIXX, Pabllo Vittar feat NMIXX, Pabllo Vittar x NMIXX, MEXE clipe oficial, MEXE official music video, MEXE MV, Pabllo Vittar new song, Kpop collab Brazil, Brazilian funk Kpop, Pabllo Vittar kpop, 엔믹스, JYP, New Kpop collab 2025, new kpop, kpop nmixx, new track nmixx, nmixx brasil",00:02:42,1153503,211994,23007,https://i.ytimg.com/vi/0zgJgsbcAN8/maxresdefault.jpg,BR
