Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music",12.01%,pt-PT,1,UCFnAcfR_-EsLkNJ3FkqB1AA,Mundo Torajo - Topic,58300,z4LwVP1uWgY,2026-08-14T10:02:14Z,34.09 horas,Muito Doces,"Provided to YouTube by Mundo Torajo

Muito Doces · Mundo Torajo

Muito Doces

℗ 2026 TJ Music

Composer: PurpleMoon
Composer: Saberaa
Composer: Papyrus da Batata
Producer: Iron Master
Mixer: ALBK

Auto-generated by YouTube.","Mundo Torajo, Muito Doces",00:03:09,228298,27422,0,https://i.ytimg.com/vi/z4LwVP1uWgY/maxresdefault.jpg,N/A
2,,,1,"Film, Entertainment",10.54%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2720000,E1dW377oqXw,2026-08-15T11:48:43Z,8.31 horas,Vingadores - Doutor Destino | Trailer 2 Dublado Oficial | Special Look,"Vingadores - Doutor Destino | Trailer 2 Dublado Oficial | Special Look

Assista ao novo trailer de #VingadoresDoutorDestino #AvengersDoomsday - estreia em 17 de dezembro de 2026 nos cinemas do Brasil!

#Marvel #VingadoresDoomsday

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:11,300723,30287,1404,,BR
3,,,20,"Action_game, Video_game_culture, Action-adventure_game",9.43%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24500000,ke_y4SVbZD4,2026-08-15T15:00:30Z,5.12 horas,VIDA REAL: ELA SÓ FOI FAZER COMPRAS NO MERCADO E AGORA TEM UM LOUCO ATRÁS DELA!,"Maya se mudou para uma nova casa, numa vizinha que ela sempre sonhou; calma e silenciosa. Mas agora ela vai descobrir que o que ela mais sonhava, pode se tornar seu maior pesadelo! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Relive the Fear - The Perfect Neighbour 
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, Relive the Fear, The Perfect Neighbour",01:04:44,457480,40432,2720,https://i.ytimg.com/vi/ke_y4SVbZD4/maxresdefault.jpg,N/A
4,,,22,"Music_of_Latin_America, Music",5.54%,pt-PT,4,UClOzTICWhUiv1Mo3aQEBSJA,Heitor Santos,108000,3oFblvg7_p4,2026-08-15T15:00:36Z,5.12 horas,Heitor Santos - DNA (HS NOS BAIRROS),"Ouça Sabor HS 3.0 em todas as plataformas digitais:
https://smd.suamusica.cd/SaborHS30

Ouça e baixe de graça Sabor HS 3.0 no Sua Música: https://suamusica.com.br/heitorsantos/heitor-santos-sabor-hs-3-0

Acompanhe Heitor Santos em todas redes sociais: 
 
Instagram: https://www.instagram.com/heitorsantoscantor/",,00:02:41,9811,516,28,https://i.ytimg.com/vi/3oFblvg7_p4/maxresdefault.jpg,N/A
5,,,1,"Entertainment, Film",9.41%,pt-BR,5,UCItRs-h8YU1wRRfP637614w,Marvel Brasil,1460000,5KlReQtgPVA,2026-08-15T05:02:12Z,15.09 horas,VisionQuest | Trailer Oficial Dublado | Disney+,"Bem-vindo ao lar, Visão.

#VisionQuest, em 14 de outubro só no #DisneyPlus.",,00:02:05,270603,24412,1062,https://i.ytimg.com/vi/5KlReQtgPVA/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",3.20%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,12400000,jVSC2UOhZuM,2026-08-15T13:00:13Z,7.12 horas,Construa para Sobreviver ao FALSITY!,"🔥Compre Meu Livro: https://www.editorapixel.com.br/problems-em-a-cor-escondida

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:17:04,237225,7085,498,https://i.ytimg.com/vi/jVSC2UOhZuM/maxresdefault.jpg,BR
7,,,10,"Lifestyle_(sociology), Music_of_Latin_America, Music, Pop_music",7.90%,pt-BR,7,UCWTL-TU_Dkq6Rpsmwxe2RSQ,Netto Brito,943000,6pKo5taEsR8,2026-08-15T13:45:06Z,6.37 horas,BOMBONZINHO - Netto Brito | Destino: São Luís - OFICIAL,"Confira a faixa ""BOMBONZINHO"" do cantor Netto Brito.

Ouça #nettobrito em todas as plataformas de música: https://wct.live/DestinoSaoLuis

-----

BOMBONZINHO
(Renato Campero / Bagual / Leo Soares / Matheus Tutz)

Por que tudo que eu quero ou é proibido
Ou faz gostoso?
Sua boca é um mel, deixa eu
Me lambuzar de novo

Na cama, cê tem talento
Cê manja dos movimento
Tem de tudo, só não tem sentimento
Na cama, cê tem talento
Cê manja dos movimento

Ah, esse corpão moreno aí
Derrete na boca igual bombonzinho
Pena que cê é pra frente
Tem uma porrada de gente que cê pega além de mim

Esse corpão moreno aí
Derrete na boca igual bombonzinho
Pena que cê é pra frente
Tem uma porrada de gente que cê pega além de mim

As que presta a gente nem se envolve
E as que não vale nada, nós apaixona e sofre
Os que presta a gente nem se envolve
E os que não vale nada, nós apaixona e sofre

-----

FICHA TÉCNICA
Direção Geral: André Matos
Produção Geral: Kitto Luz e Joaquim Calvet

Design e Direção de Arte: BCG Creative

Produtora de vídeo: Imagine Produções
Direção de Vídeo: André Matos
Direção Criativa: André Matos 
Roteiro: Neinho Silva e André Matos
Câmeras: Alberto Zaccaro, André Matos, Franck Júnior, Paullo Riicardo, Wagner Souza e Wanderley Ramos
Color Grading: Neinho Silva
Edição: Neinho Silva e André Matos
Fotógrafo Still: Matheus Borges

Produção Musical: Aylan Viana
Mixagem e Masterização: Aylan Samples

MÚSICOS
Ritmo: Aylan Samples
Violão: Matheus 'Teteu' Filho e Isaac Almeida
Guitarra: Matheus 'Teteu' Filho e Isaac Almeida
Saxofone: Rafa Sax e Rael Oliveira
Teclado: Aylan Samples e Rodrigo Belon

-----
Inscreva-se no canal e não perca nenhum lançamento!

-----
Ouça Agora | https://onerpm.link/praencherederramardeverao
Instagram | https://www.instagram.com/nettobritoof
TikTok | https://www.tiktok.com/@nettobritoof
Facebook | https://www.facebook.com/nettobritoof
Sua Música | https://www.suamusica.com.br/NettoBritoOf/

-----
INSCREVA-SE AQUI ▶ https://www.youtube.com/@NettoBritoOf?sub_confirmation=1  
CONTATO PARA SHOWS ▶ https://api.whatsapp.com/send?phone=5575982550550&text=Oi,%20quero%20contratar%20Netto%20Brito

#saoluis #arrocha","Netto brito, pra encher e derramar, netto brito lançamento, neto brito, neto brito 2025, netto brito 2025, chuva de arroz, neto brito cd completo, brito neto, quem ama nao machuca pablo, quem ama não machuca, moletom, musicas, me usa, tomara, body splash, se eu te perdoar, netto brito 2026, destino sao luis, neto brito sao luis, neto brito slz, bombonzinho, a esse corpao moreno ai",00:02:51,11011,824,46,https://i.ytimg.com/vi/6pKo5taEsR8/maxresdefault.jpg,BR
8,,,24,"Film, Entertainment",39.42%,pt,8,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14600000,UINPvvAAT7M,2026-08-15T18:00:09Z,2.12 horas,TRAILER - VINGADORES: DOOMSDAY [React],"Eleve o nível do seu Canal com o Fórmula Youtube: https://formulayoutube.com.br/ytd-pv1-v1?utm_source=YT_EN&vk_source=organic_youtube&utm_medium=UINPvvAAT7M&utm_campaign=YT_EN_15082026
--------------------------------------------------------------
A MARVEL SIMPLESMENTE PERDEU A MÃO EM VINGADORES: DOOMSDAY! O novo trailer exibido na D23 deixou a gente completamente MALUCO! Doutor Destino está mais assustador do que nunca, Robert Downey Jr. finalmente mostra o peso de Victor Von Doom, e agora temos ainda mais Vingadores, X-Men e Quarteto Fantástico reunidos no mesmo evento. E aquele confronto com o Reed Richards? E o que o Destino faz com o Thor? É sério, a Marvel quer mesmo fazer a gente SURTAR!

Neste vídeo, nós reagimos ao novo trailer de Avengers: Doomsday e comentamos os momentos mais absurdos, os detalhes que podem esconder spoilers gigantescos e tudo o que a D23 revelou sobre o futuro do MCU. Steve Rogers, Thor, Doutor Destino, Reed Richards, Magneto, Gambit, Professor Xavier e essa reunião IMPOSSÍVEL entre diferentes gerações da Marvel estão preparando o caminho para Guerras Secretas. Será que Doomsday vai ser o maior filme da história do MCU? Será que o Doutor Destino realmente é poderoso nesse nível? E O QUE A MARVEL AINDA ESTÁ ESCONDENDO? Dá o play e vem surtar com a gente!

#Vingadores #VingadoresDoomsday #AvengersDoomsday #Disney #D23 #DoutorDestino #SecretWars #GuerrasSecretas #Marvel #MCU #XMen #QuartetoFantastico #HomemAranha #UCM #Loki #CapitãoAmérica #TVA #Deadpool #HughJackman #ChrisEvans #TobeyMaguire #Thor #RobertDowneyJr #Doom 
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
🎬  Edição: Fael
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:07:28,40347,15333,573,https://i.ytimg.com/vi/UINPvvAAT7M/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",6.72%,pt-BR,9,UCU6bO4X3CUGm3gSy9cCdNuw,Pabllym GO!,769000,U4PuNpXUvnM,2026-08-15T13:52:55Z,6.24 horas,VIREI RATTEW PARA DESCOBRIR SEGREDOS E AJUDAR A RATTINA NESSE HOSPITAL DE ANIMAIS,"Hoje VIREI RATTEW PARA DESCOBRIR SEGREDOS E AJUDAR A RATTINA NESSE HOSPITAL DE ANIMAIS- Ratthew Animal Hospital (Anomaly) no Roblox, será que consegui esse objetivo ?

Playlist do Tsunami para Brainrots e Roube um Brainrot
https://www.youtube.com/playlist?list=PLDeBoXbKfz3r_WT5xcjl1m-YC0a9tQzLy

Assiste até o final e comenta qual parte você mais gostou!
Não esquece de deixar o like, se inscrever e ativar o sininho

#Roblox #brainrot #GameplayRoblox #RobloxBrasil","roblox, Hospital de Animais anomalias, animal hospital (anomaly), ratthew, hospital de animais, hospital de animais atualização, Rattina, dr hallow",00:21:09,85338,5699,35,https://i.ytimg.com/vi/U4PuNpXUvnM/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Music",0.37%,pt,10,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,956000,e6u6Yxp_iAA,2026-08-14T10:30:21Z,33.62 horas,MIX SERTANEJO 2026 || Os Maiores Sucessos do Sertanejo Universitário 2026 🔥 Top 100 Mais Tocadas,"#sertanejo #musicas #gusttavolima
------
MIX SERTANEJO 2026 || Os Maiores Sucessos do Sertanejo Universitário 2026 🔥 Top 100 Mais Tocadas
Link: https://youtu.be/e6u6Yxp_iAA
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música",01:47:37,29884,111,1,https://i.ytimg.com/vi/e6u6Yxp_iAA/maxresdefault.jpg,BR
