Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport",4.11%,pt,1,UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,11900000,dakKttH-UO4,2025-04-16T21:18:44Z,10.90 horas,"VINI JR FAZ GOL EM LAMBANÇA DA ZAGA, MAS SAKA E MARTINELLI ELIMINAM O REAL | REAL MADRID 1X2 ARSENAL","Com gols de Saka e Martinelli pro Arsenal e Vini Jr pro Real, os Gunners venceram no Bernabéu e meteu 5 a 1 no agregado das quartas

Oferecimento: #SBCH, #BNCH, #BCH, #CCH , #HOCH, #ICH

Crédito: JAVIER SORIANO/AFP via Getty Images e Maria Gracia Jimenez/Soccrates/Getty Images

Assista a todos os jogos ao vivo da Champions League só na Max, além de vários jogos EXCLUSIVOS do Campeonato Paulista!  https://bit.ly/48xBlJi

Acesse o portal da TNT Sports: http://www.tntsports.com.br/

Canais:
De Placa - http://bit.ly/2HxPlHl
De Sola - http://bit.ly/2k0Xg90
EI Games - http://bit.ly/2ufcveA
MFM - http://bit.ly/2KnSU6P
Cortes da TNT Sports - https://bit.ly/3hbxWHC
Cortes do Futebol Brasileiro - https://bit.ly/3aNJJwn
TNT Sports Entrevista - https://bit.ly/3xdRJOE","esporte interativo, tnt sports, tnt sports brasil, real madrid, arsenal, jogo real madrid, jogo arsenal, melhores momentos, melhores momentos champions, real madrid champions, arsenal champions, melhores momentos arsenal, melhores momentos real madrid, real madrid arsenal, gol vini jr, vini jr real madrid, gol saka, penalti arsenal, gol martinelli",00:07:52,2401308,93289,5387,https://i.ytimg.com/vi/dakKttH-UO4/maxresdefault.jpg,BR
2,,,17,"Sport, Association_football",4.11%,pt,2,UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,11900000,9bj7PlJjLW4,2025-04-16T21:11:12Z,11.02 horas,"JOGAÇO! LAUTARO MARCA, INTER SEGURA O BAYERN E TÁ NAS SEMIS DA CHAMPIONS | INTER 2 X 2 BAYERN","Após sair atrás do placar, a Inter virou o jogo e conseguiu evitar a virada do Bayern para classificar às semifinais da Champions League! Veja os gols e melhores momentos de Inter 2 x 2 Bayern pelas quartas da Champions League!

Oferecimento: #BNCH

Crédito: Getty Images

Assista a todos os jogos ao vivo da Champions League só na Max, além de vários jogos EXCLUSIVOS do Campeonato Paulista!  https://bit.ly/48xBlJi

Acesse o portal da TNT Sports: http://www.tntsports.com.br/

Canais:
De Placa - http://bit.ly/2HxPlHl
De Sola - http://bit.ly/2k0Xg90
EI Games - http://bit.ly/2ufcveA
MFM - http://bit.ly/2KnSU6P
Cortes da TNT Sports - https://bit.ly/3hbxWHC
Cortes do Futebol Brasileiro - https://bit.ly/3aNJJwn
TNT Sports Entrevista - https://bit.ly/3xdRJOE","esporte interativo, tnt sports, tnt sports brasil, inter, inter bayern, inter 2 x 2 bayern, gols champions league, champions league, inter x bayern gols, gols inter 2 x 2 bayern, melhores momentos champions league, champions league tnt sports, melhores momentos inter 2 x 2 bayern, todos os gols champions league",00:06:49,1085121,43641,928,https://i.ytimg.com/vi/9bj7PlJjLW4/maxresdefault.jpg,BR
3,,,24,"Lifestyle_(sociology), Entertainment",1.71%,pt,3,UCCnl0HqjHFj6akQZBW81whQ,Painzeiro,21100000,d_jXfPVYXI4,2025-04-16T15:01:07Z,17.19 horas,"O PRIMEIRO A ENCONTRAR O OVO DE OURO, VENCE!","A lenda diz que existe um Ovo de Ouro escondido em um lugar secreto… e quem encontrá-lo, pode fazer 1 desejo real. Mas tem um porém: ele é protegido por um guardião misterioso.

Tudo o que tínhamos era um único mapa antigo, com marcas enigmáticas e um caminho cheio de perigos. Sem pistas espalhadas, sem ajuda… só a coragem e a esperteza de cada um!

🗺️ O mapa levou a lugares que ninguém imaginava
👀 O guardião apareceu quando menos esperávamos
🔥 A disputa foi insana, e só UM conseguiu chegar até o ovo

Será que o desejo foi feito? Ou alguém ficou pelo caminho? Assiste até o final e comenta: o que você pediria se encontrasse o Ovo de Ouro? ✨

📧 CONTATO: painzeiro@agenciacurta.com

DEIXE SEU LIKE :)
OBRIGADO DEUS POR MAIS UM VÍDEO INCRÍVEL! 🙏🏻
#Painzeiro","4tJ@2g%vdiCt( I9Ja[TXR :;, painzeiro, cama elástica, painzeiro pula, Paim, paizeiro, painzero, Mateus Pain, Mateus Painzeiro",00:12:37,139751,2275,110,https://i.ytimg.com/vi/d_jXfPVYXI4/maxresdefault.jpg,BR
4,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",4.66%,pt-BR,4,UCukwGwBD-pAbGzoJo6ZXPtQ,Tonigon,3860000,6LWgrbvWLIo,2025-04-16T00:35:34Z,31.62 horas,CORTEI ESSE MUNDO AO MEIO,"EU DIVIDI A CREATIVE SQUAD COM UMA FENDA QUE CORTA O NOSSO MAPA AO MEIO E TROLEI MEUS AMIGOS

Link da amazon pra comprar o ÁLBUM DOS YOUTUBERS DE MINECRAFT Craft Legends: https://amzn.to/43XAPWu 💛💛💛 DISPONÍVEL também em todas as BANCAS DE JORNAL e LIVRARIAS!

AGORA COM 2 NOVOS PARTICIPANTES, a Creative Squad é o nome do nosso grupo de Youtubers e essa é a nossa NOVA SÉRIE jogando no Minecraft 1.20.1! Depois de um sorteio inicial, os participantes vão ter que jogar com um CAÇADOR 24h por dia! Se você morrer para o caçador você se torna o caçador, e assim continua... Cuidado com o BOBO que pode te trolar te dropando uma batata LITERALMENTE PODRE!

‹‹ SITE DA CREATIVE SQUAD ›› 
https://creativesquad.com.br/

🌌EnxadaHost: https://enxadahost.com/r/creativesquad 
O cupom ""csquad"" dá 10% de desconto adicional em todos os planos. 

💼 Contato Profissional: comercial@agenciacurta.com 
 #creativesquad #4MILHOEStonigon #minecraft","creative squad 2, creativesquad tonigon, tonigon minecraft, tonigon, tony gordom, toni minecraft, CREATIVE SQUAD 3, CREATIVE SQUAD 4, UNIÃO, CIA, ORACULO",00:24:23,773326,33693,2358,https://i.ytimg.com/vi/6LWgrbvWLIo/maxresdefault.jpg,BR
5,,,24,"Television_program, Entertainment, Film",4.28%,en,5,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Entertainment,21400000,-sAOWhvheK8,2025-04-16T19:00:01Z,13.21 horas,Marvel Studios’ Thunderbolts* | Final Trailer | In Theaters May 2,"In two weeks, one last shot at redemption ⚡️

Marvel Studios’ Thunderbolts* only in theaters May 2. Get tickets now: Fandango.com/Thunderbolts

► Watch Marvel on Disney+: https://bit.ly/2XyBSIW
► Subscribe to Marvel on YouTube: http://bit.ly/WeO3YJ

Follow Marvel on Twitter: ‪https://twitter.com/marvel
Like Marvel on Facebook: ‪https://www.facebook.com/marvel","marvel, comics",00:02:01,1614900,65424,3708,https://i.ytimg.com/vi/-sAOWhvheK8/maxresdefault.jpg,US
6,,,17,"Sport, Association_football",3.57%,,6,UCgCKagVhzGnZcuP9bSMgMCg,ge,5920000,qx3-LuHhHeE,2025-04-17T00:12:38Z,8.00 horas,MIRASSOL 4 X 1 GRÊMIO | MELHORES MOMENTOS | 4ª RODADA | BRASILEIRÃO 2025 | ge.globo,"O Mirassol não tomou conhecimento do Grêmio e fez história, conquistando sua primeira vitória na Série A do Brasileirão. E o roteiro não poderia ser melhor: uma goleada em cima do Grêmio com direito a dois gols de Reinaldo. 

#mirassol #grêmio #brasileirão 

🌟 Confira todos os melhores momentos com mais replays em ge.globo: https://ge.globo.com/sp/tem-esporte/futebol/brasileirao-serie-a/jogo/16-04-2025/mirassol-gremio.ghtml

🌟 Veja como ficou a tabela: https://ge.globo.com/futebol/brasileirao-serie-a/

🌟 Assine Premiere: 
https://gplay.la/ytgepremiere

#Brasileirão
______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","Mirassol, Grêmio, Brasileirão, Campeonato Brasileiro, Brasileirão 2025, Grêmio futebol, melhores momentos, gols, gols da rodada, gols do ge, gols do fantástico, gols hoje, futebol hoje, futebol ao vivo, grêmio ao vivo, gols do grêmio, gols do mirassol, mirassol hoje, jogo do mirassol, série a, brasileirão série a, gol, assistência, passe, goleada, gol de falta",00:05:40,386125,12618,1175,https://i.ytimg.com/vi/qx3-LuHhHeE/maxresdefault.jpg,BR
7,,,28,"Lifestyle_(sociology), Music",2.39%,pt,7,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,23900000,vaddTW18_Hg,2025-04-16T15:01:43Z,17.18 horas,TESTAMOS A FIDELIDADE DO LEOZIN *Deu briga !,"INSTAGRAM DOS ROSA (oficial)👇
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:13:43,1887182,41787,3229,,BR
8,,,17,"Association_football, Sport",3.45%,pt-BR,8,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,18900000,lgzlgfXgAa8,2025-04-17T00:30:18Z,7.70 horas,MELHORES MOMENTOS: CORINTHIANS 0 X 2 FLUMINENSE | BRASILEIRÃO 2025 | 4ª RODADA,"Na CazéTV, você acompanha tudo sobre o Paulistão, Europa League, Conference League, Brasileirão, NFL, Bundesliga, Ligue 1 e muito mais! Não quer perder nada? Se inscreve aí, po!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo",00:04:52,357337,11574,748,https://i.ytimg.com/vi/lgzlgfXgAa8/maxresdefault.jpg,BR
9,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",3.35%,pt,9,UCoXIbjJeb1NznRssUYw3LBQ,FixzTwo,235000,t3wZPRExQbM,2025-04-16T15:01:35Z,17.18 horas,Adicionei DIFICULDADE BEBE vs MINECRAFT de TERROR!,"💜 Compre o Mini Fixz com 21% de desconto: http://boxsugar.com.br/fixz

🤳🏻 MEU INSTAGRAM: https://www.instagram.com/fixz.png/
💼 Contato Profissional: fixztwo13@gmail.com
Fixz","fixz, creative squad, Modo bebê, Terror",00:16:49,122811,3909,202,https://i.ytimg.com/vi/t3wZPRExQbM/maxresdefault.jpg,BR
10,,,17,"Sport, Association_football",3.38%,,10,UCgCKagVhzGnZcuP9bSMgMCg,ge,5920000,K0xZ4bu0zO8,2025-04-17T00:03:04Z,8.16 horas,BOTAFOGO 2 X 2 SÃO PAULO | MELHORES MOMENTOS | 4ª RODADA BRASILEIRÃO | ge.globo,"Botafogo sai atrás, mas busca empate contra o São Paulo no Nilton Santos.
Pressionado por vitória, time de Zubeldía sai na frente em jogo com dois golaços, mas Alvinegro iguala, mesmo sob protesto.

🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/rj/futebol/brasileirao-serie-a/jogo/16-04-2025/botafogo-sao-paulo.ghtml


🌟 Veja como ficou a tabela: 
https://ge.globo.com/futebol/brasileirao-serie-a/

#botafogo #sãopaulo #brasileirão

______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","botafogo, bota, fogo, fogao, fogão, sao paulo, sp, tricolor, são paulo, nilton santos, engenhao, engenhão, paiva, zubeldia, zubeldía, esporte, globo, ge, canal ge, globoesporte, sportv, futebol, canal do ge, ao vivo, com imagem, com imagens, melhores momentos, gol, gols, lances, highlights, brasileirao, brasileirão, campeonato brasileiro, gols da rodada, gols do dia, gols do fantástico, pos jogo, pós-jogo, pos-jogo, pós jogo, savarino, ferreira, ferreirinha, var, penalti, pênalti, anulado, anulou, impedimento",00:05:01,339859,10816,664,https://i.ytimg.com/vi/K0xZ4bu0zO8/maxresdefault.jpg,BR
