Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Pop_music, Electronic_music, Music_of_Asia, Music_of_Latin_America",0.80%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1550000,L1YiGO_enqU,2025-09-27T14:00:28Z,18.17 horas,Dance se souber~ {TikTok} 2025🎶💜,"Dance se souber~ {TikTok} 2025🎶💜
Dance se souber~ {TikTok} 2025🎶💜


  #dancesesouber #dancesesoubertiktok2025 #tiktok2025  #dancesesoubertiktokatualizado  #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags -música tik tok, tiktok 2025 atualizadas, música sem palavrão, 2025 tiktok, música do tik tok 2025, 2025, música de 2025, dance se souber tiktok 2023, dance se souber sem palavrão, dance se souber tiktok 2025 sem palavrão, dance se souber tiktok 2025 atualizado novas, música 2024, doce souber, dance se souber tiktok 2025 novas, dance souber 2025, musicas, tiktok 2025 sem palavrão, 2024 tiktok, se souber, musicas do tik tok 2025, música de tik tok 2025, dança bem, funk, música de tic tac, tik tok sem palavrão, musicas 2025, a música, musica do tiktok 2025 tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#tiktok2025","dance se souber músicas do tik tok, dance se souber tiktok, tiktok viral video, dance se souber tiktok 2025, tiktok 2025, dance se souber, música, tik tok, dance se souber tiktok 2024, tiktok 2024, dança se souber, dance se souber 2025, tiktok, música do tik tok, dança se souber 2025, músicas, música de tik tok, dance souber, dança de souber, dance se souber 2024, tik tok 2025, musicas do tik tok, dança souber, brazil tiktok, dancinhas do tik tok, música 2025, música tiktok",00:08:26,188022,1436,75,https://i.ytimg.com/vi/L1YiGO_enqU/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment, Lifestyle_(sociology)",11.55%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14200000,1GeBpHsqJXY,2025-09-27T20:00:00Z,12.17 horas,MARVEL'S WOLVERINE TÁ INSANO! REACT E ANÁLISE COMPLETA DO TRAILER.,"Guia Prático pra aumentar a RETENÇÃO no YouTube e Prender a Atenção da Audiência 👉 https://www.youtube.com/watch?v=0vQjBU1hqM0

O trailer de Marvel’s Wolverine está insano e trouxe tudo que os fãs esperavam do personagem mais selvagem da Marvel, mas será que esse é finalmente o Wolverine raiz que a galera queria, o que podemos esperar da jogabilidade, o game vai apostar no estilo mais brutal e sanguinário do herói, como o sistema de combate vai funcionar e será que teremos um modo história inspirado nos quadrinhos, será que o jogo terá conexão com o universo de Marvel’s Spider-Man, quais referências aos quadrinhos e filmes você conseguiu identificar no trailer, o nível de violência e gore será mantido até o final do jogo, será que o título vai se destacar entre os melhores lançamentos da nova geração e será que esse visual sombrio com clima de fúria que lembra filmes do Tarantino é a confirmação de que finalmente temos o Wolverine que os fãs sempre pediram?

Hashtags: #Wolverine #MarvelsWolverine #JogosMarvel #TrailerWolverine #PlayStation5 #GotF
--------------------------------------------------------------
📝  Roteiro: William Prado
🎬  Edição: Fael Silva
🎨  Thumbnail: Renan Ralts
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------
👉Fandom Brasil
https://premioibest.vote/540746426
👉Influenciador de Opinião
https://premioibest.vote/939793423
👉Influenciador São Paulo
https://premioibest.vote/509624443
---------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:08:57,92575,10429,263,https://i.ytimg.com/vi/1GeBpHsqJXY/maxresdefault.jpg,BR
3,,,20,"Simulation_video_game, Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",6.04%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21700000,zieqJX7KA8s,2025-09-27T15:01:49Z,17.14 horas,O BIZARRO EPISÓDIO PERDIDO DE BOB ESPONJA... BASEADO EM FATOS REAIS???,"No vídeo de hoje vamos jogar mais um jogo de terror do Bob Esponja, só que tem algo esquisito sobre esse jogo. Aparentemente ele é baseado em... fatos reais??? Como isso é possível? CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Pikabuu: Tentacles Gallery
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,01:12:14,970487,54818,3787,https://i.ytimg.com/vi/zieqJX7KA8s/maxresdefault.jpg,N/A
4,,,10,"Electronic_music, Pop_music, Hip_hop_music, Music",17.86%,pt-BR,4,UC2HoU9eqcVX7vCeavbLrqGw,Blxck,166000,CPyoVJZ7XKg,2025-09-27T20:00:07Z,12.17 horas,Blxck - Inferno de Gelo (Douma),"• Ativem as legendas para uma melhor experiência!

• Escute esta e outras músicas nas plataformas digitais!

Spotify: https://open.spotify.com/intl-pt/album/61NMBjG4Naqv0iFoZfInlA?si=RkjrwH8LTSuUeLljN6s34w

[Música]

Voz e Letra: Blxck
Instrumental: Blxck e This is AL
Mixagem: Blxck e ST James (@lovelyy.saint)
Masterização: Fernando Delgado (@fdmastering)
Assistente de Master: Bruno Martuchello (@martuchellomixer)

[Visual]

Edição: Fall (@Fallzofc), Aizawa (@aizawa_art), Ryan Estiven (@ryanestiven), DanZ (@DanZEditor), oLeozin (@oleozineditor), Terpi (@Terpi_editor), CGZ (@cgz_ae) e Yuki (@Yukki249)
Thumbnail e Ilustração: Zerado (@zerado_d) e Ghost (@ghost_thumbmaker_ml)

Legendas por: Luxxy (@sirluxxy)

• Redes Sociais

IG: instagram.com/beatbyblxck
X: x.com/blxckoficial

Esta música é baseada no personagem Douma, da obra Demon Slayer/Kimetsu no Yaiba, de Koyoharu Gotouge.

[Capítulos]

0:00 Introdução: Fall
0:39 Verso 1: Aizawa
1:18 Verso 1, pt II: Ryan
1:44 Ponte: Ryan
2:09 Refrão: DanZ e Aizawa
2:50 Pós-refrão: oLeozin
3:02 Verso 2: oLeozin
3:16 Interlúdio: oLeozin e Terpi
3:42 Verso 3: Terpi
4:08 Verso 3, pt. II: CGZ
4:47 Ponte: Yuki
5:12 Refrão: DanZ e Aizawa","inferno de gelo blxck, blxck inferno de gelo, rap do douma, lexclash rap do douma, rap do douma lexclash, react rap do douma, rap do douma react, rap do douma letra, rap do douma markim, rap do douma m4rkim, react lexclash rap do douma, lexclash rap do douma react, react rap do douma lexclash, rap do douma lexclash react, rap do douma m4rkim react, rap do douma o clima ta frio, rap do douma o clima ta frio lexclash, blxck douma, rap douma",00:05:59,104158,17757,842,https://i.ytimg.com/vi/CPyoVJZ7XKg/maxresdefault.jpg,BR
5,,,24,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",9.64%,pt-PT,5,UCQljAl-XE2fAqUf4iY6WiKQ,Clips from Brazuka,52900,sdC8vO5-9BE,2025-09-27T20:55:01Z,11.26 horas,Alan REAGINDO ao trailer de ANANTA (GTA ANIMER),"INSCREVA-SE 👇
https://youtube.com/@ClipsfromBrazuka

live do dia 25 de Setembro de 2025","alanzoka, reage, ananta, gta anime, lives do alanzoka",00:09:09,34111,3077,212,https://i.ytimg.com/vi/sdC8vO5-9BE/maxresdefault.jpg,N/A
6,,,20,"Strategy_video_game, Role-playing_video_game, Video_game_culture, Action_game, Action-adventure_game",6.70%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13900000,GyX1h9D18C0,2025-09-27T23:31:59Z,8.64 horas,VINGANÇA! TROLLEI a CONTA do MEU IRMÃO e ROUBEI TODOS os MELHORES BRAINROTS! 🔥🧠,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:18:32,365113,22844,1619,https://i.ytimg.com/vi/GyX1h9D18C0/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Music, Hip_hop_music, Pop_music",0.64%,pt-PT,7,UCYF3HLy2nzDREEE50KbOnKA,Matuê - Topic,682000,XHrodBTQoCs,2025-09-26T15:22:56Z,40.79 horas,A Morte do Autotune,"Provided to YouTube by 30PRAUM

A Morte do Autotune · Matuê

A Morte do Autotune

℗ 2018 30PRAUM

Composer: Matuê

Auto-generated by YouTube.","Matuê, A Morte do Autotune",00:03:37,40173,257,0,https://i.ytimg.com/vi/XHrodBTQoCs/maxresdefault.jpg,N/A
8,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",12.51%,pt,8,UC3-dfVmlcFoeW_eJ_4jP3gw,O Meu Canal de Games,1000000,skap2ze1mS4,2025-09-27T15:01:32Z,17.15 horas,WOLVERINE: 60 DESCOBERTAS NO TRAILER DE GAMEPLAY,"🔥Gift card barato aqui - https://www.reidoscoins.com.br/
🍀CONCORRA AO PS5 PRO COM CENTAVOS  - https://linktr.ee/omeucanaldegames
🏆Participando das ações, além de dar uma chance pra sua sorte, você colabora financeiramente com a produção de conteúdo do canal. Obrigado por ajudar a manter esse sonho vivo🔥

✅Sorteios pela Loteria Federal",o meu canal de games,00:25:00,12401,1496,55,https://i.ytimg.com/vi/skap2ze1mS4/maxresdefault.jpg,BR
9,,,22,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.34%,pt,9,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2690000,dQqHFJV9X-Y,2025-09-27T20:55:11Z,11.25 horas,"TODOS SECRETO YIN YANG ATUALIZAÇÃO DO ROUBE UM BRAINROT ☯️💀 (TANG KELETANG, MONEY PUGGY, EXAMINE) 🔥","DISCORD DE TROCAS, SORTEIOS & CONVERSAR COMIGO! 🤑
https://discord.com/invite/xmarcelo

VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💗
USA O STARCODE ""XMARCELO"" ⭐

GRUPO COM ROUPAS BARATAS! 👕
https://www.roblox.com/groups/4177011/X

TODOS SECRETO YIN YANG ATUALIZAÇÃO DO ROUBE UM BRAINROT ☯️💀 (TANG KELETANG, MONEY PUGGY, EXAMINE) 🔥","roblox, xmarcelo, roblox video, TODOS SECRETO YIN YANG ATUALIZAÇÃO DO ROUBE UM BRAINROT, ATUALIZAÇÃO DO ROUBE UM BRAINROT, SECRETO YIN YANG ATUALIZAÇÃO DO ROUBE UM BRAINROT, roube um brainrot, brainrot roblox, yin yang brainrot, yin yang brainrot roblox, Tang Tang Keletang Brainrot, Money Money Puggy Brainrot, Los Primos Brainrot Roblox, top 1 global brainrot, base do top 1 global brasileiro, brainrot brasileiro roblox, brasil roblox brainrot, roubx roblox, robux, secreto brainrot",00:21:21,430912,5202,554,https://i.ytimg.com/vi/dQqHFJV9X-Y/maxresdefault.jpg,BR
10,,,10,"Lifestyle_(sociology), Music, Pop_music",27.73%,pt-BR,10,UCRehXMGHLrQVvWJtRTMdBJw,Bea Duarte,818000,2iPgVQl62I0,2025-09-27T21:00:09Z,11.17 horas,Bea Duarte - Décadanse (Clipe Oficial),"Siga a Bea nas redes sociais:
Instagram: @beadarte
Tiktok: @beadarte 
X: @abeadarte 
Canal do whatsapp: https://whatsapp.com/channel/0029VarfH1c4o7qVJMy8pw1a

Álbum disponível em todas as plataformas digitais

FICHA TÉCNICA:
Composição: Bea Duarte
Produção: Beatwill e Bea Duarte

LETRA:
Et je n’ai rien
Et je n’ai rien
J'ai moins que rien
x2

Eu não tenho quase nada
De motivos pra chorar
Um coração partido
Não vai me afetar mais

Se eu tenho tanto
Tanta beleza e conteúdo pra entregar
E admirar
Recebo tanto
O tempo todo tem algo pra eu gastar
E desgastar

Gasta comigo
Eu disse ""dança comigo""
Antes de ser tardio
Vende em mim
Eu disse “vem, vem assim""
Se joga antes de chegar o fim

Alors les jeunes chantent la réalité
économie en décadence

Et je n’ai rien
Et je n’ai rien
J'ai moins que rien
Danse
Économie en décadence
Et je n’ai rien
Et je n’ai rien
J'ai moins que rien
Danse danse danse danse

Tem fogo na minha casa
(Com toda essa gente quente)
Vai rolar inundação
(Tanta bebida no chão)
Acho melhor eu tentar ser sutil
Com a minha intenção
De te convencer

A gastar comigo
Eu disse ""dança comigo""
Antes de ser tardio
Me escuta, obedece
Mas não me traduz que eu te dou
Économie en décadence

Et je n’ai rien
Et je n’ai rien
J'ai moins que rien
Danse
Économie en décadence
Et je n’ai rien
Et je n’ai rien
J'ai moins que rien
Danse danse danse danse

Eu nunca te mentiria
Mon amour
Te dou do bom, do melhor
Só dança comigo
De novo e de novo e de novo e de novo
Décandence

Et je n’ai rien
Et je n’ai rien
J'ai moins que rien
Danse
Économie en décadence
Et je n’ai rien
Et je n’ai rien
J'ai moins que rien
Danse danse danse danse
Et je n’ai rien
Et je n’ai rien
J'ai moins que rien
Danse danse danse danse

———

*Créditos*

Roteiro: Bea Duarte 

Direção e Produção: Gabriela Carraccioli e Rafaela Lima
Produção Executiva: Bea Duarte e Denise Duarte
Produção de Set: Laís Sobrinho

Direção de Fotografia: Rafaela Lima 
Assistente de Fotografia: Leo Carneiro
Foquista: Leandro D’Errico 

Direção de Arte: Bea Duarte e Gabriela Carraccioli

Preparação de elenco: Nathalie Susemihl 

Montagem e coloring: Rafaela Lima 
VFX: Eduardo Camargo e Vitor Sabino

Elenco: 
Ana Muniz
Gabi Persi
Gabriela Centurione
Carol Sais
Jen Cristine 
Juliano de Assis
Moises Matos",,00:03:10,30495,7357,1098,https://i.ytimg.com/vi/2iPgVQl62I0/maxresdefault.jpg,BR
