Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Country_music, Pop_music, Rock_music, Music, Soul_music, Rhythm_and_blues",0.50%,en,1,UC69yJGpLNIMk6_ECLwxBZwA,Creedence Clearwater Revival,2370000,ORAZtsMBJzg,2025-10-29T16:00:47Z,16.20 horas,Creedence Clearwater Revival - Have You Ever Seen The Rain (Fan Celebration Version),"We are celebrating your comments for the official Have You Ever Seen The Rain music video. Thank you for supporting CCR! 

About Creedence Clearwater Revival: 
Creedence Clearwater Revival’s 1968 self-titled debut album introduced the world to guitar-playing brothers John and Tom Fogerty, drummer Doug Clifford, and bassist Stu Cook, four young men out of El Cerrito in the San Francisco Bay Area. Though they emerged in a place and time where trippy psychedelic visions were the order of the day, CCR bucked the trends and instead tapped into a rich, traditional seam of American music that connected to blues, country, rockabilly, gospel, folk and R&B.    

During their short time together as a band (1968 – 1972), the band enjoyed an unparalleled period of creativity lead by singer, songwriter, arranger John Fogerty. They’ve sold close to 100 million records, releasing 14 Top 10 hits. They also managed to play over 150 tour dates around the world, including a headlining spot at Woodstock.

Creedence Clearwater Revival’s canon has become a part of the Great American Songbook. Fogerty penned songs like “Bad Moon Rising,” “Down on the Corner,” “Fortunate Son,” “Have You Ever Seen the Rain,” “Proud Mary,” “Born on the Bayou,” “Travelin’ Band” and “Up Around the Bend” have been ingrained into pop culture — not just as rock staples, but as classic standards.

With so many memorable songs that continue to grace our radio waves, television and movie screens, plus lyrics that still resonate today, Creedence Clearwater Revival is, truly, America’s greatest rock ’n’ roll band.

Follow Creedence Clearwater Revival:
instagram.com/theofficialccr
tiktok.com/@theofficialccr
facebook.com/ccr
twitter.com/theofficialccr

Listen to “Chronicles” on Spotify:
https://open.spotify.com/album/03GKkfyog7hnllilFS3jIV?si=Qu2pnPOqQ5Cr3rTj-zeVEQ

Visit the CCR store:
https://ccr.concord.com/products/","Creedence Clearwater Revival, CCR, John Fogerty, Southern Rock, Chronicle, Doug Clifford, Tom Fogerty, Stu Cook, Credence Water Revival, Credence, Creedence Clear Water Revival, Classic Rock, 70s Rock, 60s Rock, Take It Easy Rock, Backyard BBQ, BBQ, Road Trip Songs, Stoner Jams, Bayou Rock, Rock and Roll, Rock n Roll, Have You Ever Seen the Rain, Comment video, fan appreciation, celebration, jack quaid, erin lee moriarty, john fogaty, sasha fravola, official music video",00:03:04,1278900,6247,84,https://i.ytimg.com/vi/ORAZtsMBJzg/maxresdefault.jpg,US
2,,,1,"Television_program, Film, Entertainment",2.34%,en,2,UCdIGJ48YH98rTt37mx-UsNQ,TeaserCon,140000,pXKMCBvtk9A,2025-10-29T13:02:50Z,19.16 horas,STRANGER THINGS 5: VOLUME 1 | FINAL TRAILER (2025) | Netflix,"#Netflix #StrangerThings #StrangerThings5

🎥 Attention viewers! (ITS FAN MADE)
The wait is almost over — the Stranger Things 5 Final Season is here. As Hawkins faces its darkest hour, Eleven and her friends must confront Vecna one last time in a battle that will decide the fate of their world. Starring Millie Bobby Brown, Finn Wolfhard, Sadie Sink, David Harbour, Winona Ryder, and Jamie Campbell Bower, this is the end of an era. Watch the Final Season Trailer 2 for Stranger Things 5, only on Netflix.

The inspiration behind this video:
The wait is over. The Stranger Things 5 Final Season Trailer 2 has arrived, bringing the epic conclusion to Netflix’s most beloved saga. Starring Millie Bobby Brown, Finn Wolfhard, Noah Schnapp, Caleb McLaughlin, and Sadie Sink, this Stranger Things 5 Official Teaser reveals new dangers, new dimensions, and the ultimate showdown between Eleven and Vecna. Join David Harbour as Chief Hopper, Winona Ryder as Joyce Byers, and the full cast including Gaten Matarazzo, Maya Hawke, Joe Keery, Natalia Dyer, Charlie Heaton, and Cara Buono as they face the end of Hawkins’ story. With Jonathan Byers, Will Byers, Nancy Wheeler, Robin Buckley, Steve Harrington, Mike Wheeler, Lucas, Max, and Holly Wheeler, every character’s fate will finally be decided in stranger things season 5 trailer,stranger things.

Experience the power, the mystery, and the heart of Stranger Things Season 5 — only on Netflix. This is where it all ends. Prepare yourself for the darkest chapter yet in the Stranger Things 5 Final Season. Presented by Rotten Tomatoes TV, FilmSpot Trailer, MovieGasm, KinoCheck, EmergencyAwesome, and IGN TV Trailer, this Netflix trailer offer a first look at the spine-chilling events awaiting in STRANGER THINGS 5. Don’t miss the STRANGER THINGS 5 trailer for the series everyone is talking about — streaming soon on Netflix.

◖Made/Edited By Us◗
(SFX, VFX, Art) 
► Art by TeaserCon IG:  /teaserconofficial
◖Attention viewers◗ This Film & Animation video created only for Entertainment. 
Most of VFX created by us.

Thank You So Much For Watching!
Subscribe Now For More.a
--------------------------------","Stranger Things Season 5 Trailer, Stranger Things Season 5, Stranger Things 5 Final Season trailer 2, Stranger Things 5 Official Teaser, Netflix, Millie Bobby Brown, Finn Wolfhard, Noah Schnapp, Caleb McLaughlin, Sadie Sink, Gaten Matarazzo, Maya Hawke, Joe Keery, Natalia Dyer, Charlie Heaton, Cara Buono, Winona Ryder, David Harbour, Jamie Campbell Bower, Vecna, Chief Hopper, Eleven, Mike Wheeler, Dustin, Lucas, Max, Jonathan Byers, Joyce Byers, Will Byers, Steve Harrington",00:01:31,153127,3455,134,https://i.ytimg.com/vi/pXKMCBvtk9A/maxresdefault.jpg,PK
3,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",6.42%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22000000,TS1aXQKQbt4,2025-10-29T15:50:16Z,16.37 horas,EU PRECISO APERTAR ESSE BOTÃO 99.999.999 VEZES! (é sério),"Eu tô preso num quarto completamente branco e pra sair dele é só eu abrir uma porta... o problema é que pra abrir essa porta eu preciso apertar um botão... 99.999.999 VEZES!!! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Click to Continue!
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, click to continue",00:43:47,913939,55313,3342,https://i.ytimg.com/vi/TS1aXQKQbt4/maxresdefault.jpg,N/A
4,,,26,"Music_of_Latin_America, Pop_music, Music, Lifestyle_(sociology)",1.84%,es,4,UCYLNGLIzMhRTi6ZOLjAPSmw,Shakira,49100000,41ZY18JqI2A,2025-10-29T13:00:09Z,19.21 horas,Shakira - Hips Don’t Lie with Ed Sheeran & Beéle (LIVE) Oral Fixation - 20th | Spotify Anniversary,"Shakira performs Hips Don't Lie with Ed Sheeran and Beéle (LIVE) for her Spotify Anniversary. In this special film, global icon Shakira revisits the groundbreaking albums Pies Descalzos and Oral Fixation (Fijación Oral), reimagining her most beloved hits through powerful performances and personal storytelling.

Watch the full Spotify Anniversary film here:
https://open.spotify.com/episode/3BBFQdEM9sr8syTAbRxDvc?si=rOrZA1wmR5yvsRdDpCpE6g 

Listen to Shakira on Spotify:
https://open.spotify.com/artist/0EmeFodog0BfCgMzAIvKQp?si=XxgHsziwRJqbeD3OJCvH1A

#Shakira #HipsDontLie #SpotifyAnniversary","Shakira, Shakira 2025, Ed Sheeran, Beele, Shakira Ed Sheeran, Shakira Beele, Shakira Ed Sheeran Beele, Shakira Hips Dont Lie, Hips Dont Lie, Hips Dont Lie Live, Shakira Live, Oral Fixation, Spotify Anniversary",00:03:37,2248057,39235,2121,https://i.ytimg.com/vi/41ZY18JqI2A/maxresdefault.jpg,N/A
5,,,20,"Video_game_culture, Action-adventure_game, Racing_video_game, Role-playing_video_game, Action_game",12.15%,pt-BR,5,UCiQotbmKsXF1n3xp3MYvoiw,SanInPlay,1330000,DVgaSm2DxE0,2025-10-29T22:29:06Z,9.72 horas,GTA 6: COMEÇOU! Rockstar ACABA de ATUALIZAR o SITE OFICIAL.. - Trailer 3 e Pré-Venda Chegando #gta6,"GTA 6: COMEÇOU! Rockstar ACABA de ATUALIZAR o SITE OFICIAL.. - Trailer 3 e Pré-Venda Chegando #gta6 #gta6trailer3 #gta6gameplay #noticiassobreogta6  
--
Conheça o DanaVerso!! O servidor que vai revolucionar o RP: @danadasso 
-
Veja também:

o TRAILER 3 do GTA 6 tá deixando os FÃS MALUCOS... - Relógio do Jason Revelou a Data? (Teoria):
https://youtu.be/YvoJogTuu3Q

Os LOCAIS REAIS do GTA 6 existem na VIDA REAL... — e SÃO IDÊNTICOS ao jogo! (Comparativo):
https://youtu.be/lBQNr40RLNo

SAN - 5 ESTRELAS ""Rap do GTA 6"" 
https://youtu.be/gAk42Qkq4i4
-

Índice:

00:00 - Introdução
00:35 - Abertura
00:43 - Rockstar Atualiza seu site oficial com artwork do GTA 6
01:28 - Conheça o sevidor de RP que vai revolucionar seu jogo! (AD - #publi) 
02:41 - Rockstar reafirma data de lançamento de GTA 6 para Maio de 2026
03:28 - Nova versão da Logo do GTA 6 encontrada no site da Rockstar Games...
03:45 - Novembro é o mês do Trailer 3 e pré-venda do GTA 6?!!
05:22 - Conclusão
05:45 - Encerramento
06:00 - Membros!

-
Dublagem AI e legendas: Rafael Godoy
Edição: Weverton Nascimento
-
Deus é Fiel!",,00:06:33,27176,3058,244,https://i.ytimg.com/vi/DVgaSm2DxE0/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action_game",3.53%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14100000,-mDvLovBwHs,2025-10-29T21:40:24Z,10.54 horas,TROQUEI 10 DRAGÕES LENDÁRIOS pelo MAIS RARO do MUNDO e VIREI o REI DOS DRAGÕES no BRAINROT! 👑🔥🧠,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:17:27,399257,12449,1636,https://i.ytimg.com/vi/-mDvLovBwHs/maxresdefault.jpg,BR
7,,,10,"Religion, Music, Christian_music",0.58%,pt-BR,7,UCQRNBXeiOQqdg4z3Fs2xw-Q,Get Worship,168000,1pNNczyL9vA,2025-10-29T15:00:04Z,17.21 horas,BOA PARTE | @ErickaNascimentoOficial | Get Worship | Ao Vivo,"Single: Boa Parte
@ErickaNascimentoOficial 

▸Inscreva-se no canal: ‪@GetWorship   
▸Multitracks e Cifras: https://linktr.ee/getworship
▸Contato agenda/convites: +55 (48) 99218-1909

–
Single: Boa Parte
Composição: Gabriela Laranjo
Editora: Fhop Music


Ficha Técnica
Produção Executiva: Get Productions
Produtor Geral: Valdemir Ferr
Produção Musical: Joow Moraes
Live Mix: Valdemir Ferr
Captação de Áudio: Studio Get
Edição de Áudio: Valdemir Ferr
Assistente de Produção: Gabriel Lima

Intérprete: Ericka Nascimento
Backing Vocals: Aline Freire, Melk Villar, Ray Rodrigues, Lavinnia e Vinicius Cruz
Teclado: Joow Moraes e Victor Fagah
Guitarra: Matheus Ferreira
Baixo: Rogério Souza
Bateria: Well Duarte


Produção de Vídeo: Get Creative
Diretor de Vídeo: Danyel Reis
Direção de Imagem: Paulo Walczak
Operadores de Câmera: Paulo Walczak, Luis Fernando, Juliano Torres, Ana Luisa, Julierme, Brenda
Edição de Vídeo: Paulo Walczak
Direção de Fotografia: Sara Isabelly
Design Gráfico / Arte da Capa: Paulo Walczak
Roteiro / Direção Criativa: Danyel Reis


--
Siga Get Worship nas redes sociais 
https://www.instagram.com/getworshipoficial/ 
https://www.tiktok.com/@getworship

Siga nas plataformas
Spotify: https://open.spotify.com/intl-pt/artist/5ZynjHkFMZINvXZm7DD4Yp?si=9WlwpTSpRbKIAJu6c386qA
Deezer: https://link.deezer.com/s/30VTJKI8sxplbGAZ3zt2I
Amazon Music: https://music.amazon.com.br/artists/B0BDSPWPDJ
Apple Music: https://music.apple.com/br/artist/get-worship/1644365989

Ouça Outras Músicas de Get Worship
https://www.youtube.com/watch?v=RV3ZGs073Gc
https://www.youtube.com/watch?v=UFc7XXFInkg
https://www.youtube.com/watch?v=3-qGU-hXoOw
https://www.youtube.com/watch?v=_ELuz21qxs4

Distribuição Digital: @dmg.oficial 
@2025 | Get Worship | Get Productions","music, musica, get, louvor, brasil, adoracao, adoração, worship, gospel, evangelico, clipe, clip, ao vivo, chapeco, igreja, church, get church",00:06:17,79376,434,23,https://i.ytimg.com/vi/1pNNczyL9vA/maxresdefault.jpg,BR
8,,,27,"Politics, Society",10.66%,pt-BR,8,UCKDjjeeBmdaiicey2nImISw,Brasil Paralelo,4740000,1J3pEXRhyS0,2025-10-29T22:48:21Z,9.40 horas,"Amanhã, o trailer do novo filme da Brasil Paralelo será revelado","Esta história é real.
Dolorosamente real.
Algumas histórias provam até onde o homem é capaz de ir.
Outras, o que acontece quando ele vai longe demais.
Nosso próximo filme não passará despercebido, não poderá ser ignorado.
Contaremos uma história que até agora não tiveram coragem de contar.

Amanhã, às 20h, trailer oficial do novo filme da Brasil Paralelo.
___________
Precisa de ajuda para assinar? Fale com nossa equipe comercial: https://sitebp.la/yt-equipe-de-vendas

Já é assinante e gostaria de fazer o upgrade? Aperte aqui: https://sitebp.la/yt-equipe-upgrade
__________
Siga a #BrasilParalelo:

Site: https://bit.ly/portal-bp
Instagram: https://www.instagram.com/brasilparalelo
Facebook: https://www.facebook.com/brasilparalelo
Twitter: https://twitter.com/brasilparalelo
Produtos oficiais: https://loja.brasilparalelo.com.br/
___________
Sobre a Brasil Paralelo:

Somos uma empresa de entretenimento e educação fundada em 2016. Produzimos documentários, filmes, séries, trilogias, cursos, podcasts e muito mais. Nosso foco é o conteúdo informativo e educativo relacionado ao contexto social, político e econômico brasileiro.","brasil paralelo, brasilparalelo, nova produção brasil paralelo, documentários, Conversa Paralela, Investigação Paralela, Insight BP, Rasta News, Face Oculta, Magna Carta, Cartas Na Mesa",00:00:19,4700,492,9,https://i.ytimg.com/vi/1J3pEXRhyS0/maxresdefault.jpg,BR
9,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",3.09%,pt-BR,9,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7240000,KQ4uetwz430,2025-10-29T23:02:00Z,9.18 horas,"ABRI LUCKY CONTAS DE $10, $100 e $1000 NO ROUBE UM BRAINROT","🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:14:33,229290,6191,903,https://i.ytimg.com/vi/KQ4uetwz430/maxresdefault.jpg,BR
10,,,10,"Music, Music_of_Latin_America, Pop_music",1.13%,pt-PT,10,UC-UhNY-nJD8ojHnjlAZ33lg,Toque Dez Oficial,1010000,pPpVFLc4cHw,2025-10-29T16:01:35Z,16.18 horas,Toque Dez - A Rapariga é Minha - Na Máxima IN Vaquejada - Ao vivo em Serrinha/BA,"#Toquedez  #vaquejada 

Ouça nas plataformas:  https://lnk.dmsmusic.co/toquedez_namx...

Ouça no sua música : https://suamusica.com.br/milsinhotoqu...


Shows: MP Produções 75 9.8119-9851

Siga o Toque Dez :
  / toquedezoficial  
  / toquedez  
  / toquedez  

Áudio: Kel Mix Studio 
Produtor musical: Milsinhotoquedez/johnwofc
Direção: 
Produtora: Imagine Films
Direção de vídeo: Neinho Silva e André Matos 
Cameras: Isaac Coelho, Luís Jr, Matheus Moraes, Rodrigo Souza, Aron Cardoso, Luís Caneiro, Klecio Barreto, Japa e Samuel Queiroz. 
Drones: Lucas Santana (Toy Mavic)
Assistência: Rogerinho e Júnior Souza
Edição e finalização: Neinho Silva
Fotográfia : Xande Melo 
Marketing:  Letícia Cavalcanti - Tríade Soluções Digitais
Compositores :  Mateus Reis Alves (Gato de Rua)",,00:02:38,56599,620,21,https://i.ytimg.com/vi/pPpVFLc4cHw/maxresdefault.jpg,BR
