Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music_of_Latin_America, Music, Electronic_music",1.37%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1650000,NBGmBKajmsc,2026-02-09T14:00:38Z,6.46 horas,Dance se souber Tik Tok (2026) 💜,"Dance se souber Tik Tok (2026) 💜
Dance se souber Tik Tok (2026) 💜

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2026   
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:18,34349,449,22,https://i.ytimg.com/vi/NBGmBKajmsc/maxresdefault.jpg,BR
2,,,1,"Film, Entertainment",10.31%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2650000,j2knVvZtkc0,2026-02-09T16:35:30Z,3.88 horas,Super Mario Galaxy - O Filme | Teaser Trailer Super Bowl 2026,"Super Mario Galaxy - O Filme | Teaser Trailer Super Bowl 2026

Assista ao novo trailer de #SuperMarioGalaxyOFilme

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:00:16,7986,801,22,,BR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",10.17%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22900000,xEI3hVZAy-w,2026-02-09T15:01:46Z,5.44 horas,ESSA NOVO MOB DO MINECRAFT É COMPLETAMENTE APAIXONADO POR VOCÊ! E ISSO NÃO É BOM!,"O Obcecado é um mob que assim que botar os olhos em você, ele vai ficar completamente apaixonado. Isso pode ser bom, pois ele vai te proteger dos seus inimigos, mas se você irritá-lo... isso não vai ser nada bom pra você! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Mod The Obsessed (Minecraft)
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, minecraft, the obsessed",00:34:36,466970,43405,4066,https://i.ytimg.com/vi/xEI3hVZAy-w/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music_of_Asia, Music",6.30%,ko,4,UCYDmx2Sfpnaxg488yBpZIGg,STARSHIP,6680000,9qkpcLK422o,2026-02-09T09:01:11Z,11.45 horas,IVE 아이브 'BANG BANG' MV,"STARSHIP SQUARE (Domestic) : https://bit.ly/3HtQ7GF
STARSHIP SQUARE (Global) : https://bit.ly/4i5Dl1g
IVE US EXCLUSIVE STORE : https://shop.ive-starship.com/  

IVE X (Twitter)
: https://twitter.com/IVEstarship
: https://twitter.com/IVE_twt
: https://twitter.com/IVEstarship_JP
IVE Instagram : https://instagram.com/IVEstarship
IVE Facebook: https://fb.me/IVEstarship 
IVE Berriz: https://berriz.in/ko/IVE
IVE TikTok: https://www.tiktok.com/@ive.official
IVE Weibo: https://weibo.com/ivestarship

#IVE #아이브 #アイヴ",,00:03:05,3355338,196804,14749,https://i.ytimg.com/vi/9qkpcLK422o/maxresdefault.jpg,KR
5,,,1,"Film, Entertainment",1.20%,en,5,UCiCSDcAcGDvD_v0TQQ8nxJg,TrailerSpot,3080000,UC4INGdHwhs,2026-02-09T01:44:08Z,18.73 horas,ALL SUPER BOWL 2026 (Trailers),"New Movie Trailers 2026 in 4K ULTRA HD Quality
00:00 Minions And Monsters
02:09 He Man Masters of the Universe
02:39 Scream 7 
03:35 Supergirl
04:22 Project Hail Mary
07:05 The Super Mario Galaxy Movie
07:35 The Mandalorian And Grogu
08:26 Hoppers
08:56 Disclosure Day

All The Videos In The Channel Are Enhanced To 4K (3840 × 2160 px; also known as Ultra HD and UHD) Quality.


ALL SUPER BOWL 2026 (Trailers)","movie, trailer, trailerspot, new, 2026, New Movie Trailers, New Movie Trailers 2026, Trailer 2026, Trailers 2026, Movies, Minions And Monsters, He Man Masters of the Universe, Scream 7, Supergirl, Project Hail Mary, The Super Mario Galaxy Movie, The Mandalorian And Grogu, Hoppers, Disclosure Day, He Man, Masters of the Universe, Super Mario Galaxy Movie, Super Bowl, Super Bowl 2026, Super Bowl Tv Spot, Super Bowl Trailer, 4k, trailer 4k, 4k trailer, 4k ultra hd, ultra hd",00:10:10,533411,5869,509,https://i.ytimg.com/vi/UC4INGdHwhs/maxresdefault.jpg,US
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.96%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,iWKZfIraTUw,2026-02-09T13:01:15Z,7.45 horas,A Cada Degrau na Escada Aumenta a Chance de MORRER!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:15:32,187137,5137,408,https://i.ytimg.com/vi/iWKZfIraTUw/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Hip_hop_music, Music, Pop_music, Electronic_music",1.36%,pt-PT,7,UCql6vCwnxbA8Zc3nYafgobQ,DJ 900 - Topic,12600,50IjyIt3h24,2026-02-05T10:02:33Z,106.42 horas,Corpinho Lindo,"Provided to YouTube by Legenda Records

Corpinho Lindo · DJ 900 · MC Kevin

Corpinho Lindo

℗ 2026 Legenda Records

Composer: DJ 900
Composer: MC Kevin
Producer: DJ 900

Auto-generated by YouTube.","DJ 900, MC Kevin, Corpinho Lindo",00:02:16,24233,329,0,https://i.ytimg.com/vi/50IjyIt3h24/maxresdefault.jpg,N/A
8,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",27.83%,pt-PT,8,UCcOlGZMY19XQupKH4aigvkw,Overwatch Brasil,340000,Ep8eDCD8fq8,2026-02-09T17:08:40Z,3.32 horas,Trailer de Jogabilidade de 5 novos heróis | 1ª Temporada: Conquista | Overwatch,"Prepare-se para o maior lançamento de heróis da história de Overwatch!

Jetpack Cat, Anran, Mizuki, Emre e Domina entram no palco de uma só vez, trazendo novos estilos de jogo, novas dinâmicas e novas vozes ao combate.

Emre e Anran vão esquentar a função de Dano, Mizuki e Jetpack Cat vão trazer muitas curas à função de Suporte e Domina vai dominar como nossa nova heroína da função de Tanque.

Junte-se aos 5 novos heróis e escolha seu lado na batalha entre Overwatch e Talon quando a 1ª Temporada: Conquista começar em 10 de fevereiro.

Overwatch é gratuito para todos, no console e no PC!",,00:01:53,4430,1144,89,https://i.ytimg.com/vi/Ep8eDCD8fq8/maxresdefault.jpg,BR
9,,,22,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",14.13%,pt-PT,9,UCxu6ptkyCUoZj7rsrYYB0GA,BisteconeLive,2660000,hX9uBmVXfVc,2026-02-09T15:30:25Z,4.96 horas,NESSE ZOOLÓGICO OS ANIMAIS TÊM A MINHA VOZ | My Voice Zoo,"🟣🟣LIVE TWITCH 19H🟣🟣
LINK TWITCH:  https://www.twitch.tv/bisteconee

CANAL PRINCIPAL   @bisteconeee  
CANAL RP  @ShelbyRP  
CANAL RESUMONE @resumoneoficial 

Link do DISCORD:
https://discord.gg/bisteconee

Me segue nas redes sociais:
Instagram:
https://www.instagram.com/bistecone_/
TikTok:
https://www.tiktok.com/@bistecone1?lang=pt-BR

VIRE UM FANZONE:
https://www.youtube.com/channel/UCxu6ptkyCUoZj7rsrYYB0GA/join","BISTECONE voltou pro PRIME (supermarket simulator), supermarket, supermarket simulador, supermarket simulator, bistecone, bisteconne, bisteconee, bisteconeLIVE, bisteca, slurp br, rages, bistecone rages, prime, gta rp, shelby, thomas shelby, bestecone, super, paulinho oloko, bisticone, bistecone voltou pro prime, bistecone nao pode gritar, bistecone com medo, bistecone silent, silent breath, granny 5, bistecone granny 5, bistecone granny, alanzoka granny, jogo granny, granny jogo terror",01:02:10,59840,7991,463,https://i.ytimg.com/vi/hX9uBmVXfVc/maxresdefault.jpg,N/A
10,,,10,"Religion, Music, Christian_music",11.53%,pt,10,UCbVwJCxsVbmaP1PFmbGQDeQ,MK MUSIC,18700000,ZPjQKN_MYsI,2026-02-09T13:00:07Z,7.47 horas,Eyshila e Anderson Freire - Minha Casa + Primeira Essência (Ao Vivo) (Clipe Oficial MK Music),"Clipe oficial da música ""Minha Casa + Primeira Essência (Ao Vivo)"", novo single da Eyshila com Anderson Freire, que faz parte do DVD Eyshila 30 Anos Ao Vivo, disponível em todas as plataformas digitais. 

• BAIXE/OUÇA ESTE SINGLE: https://mkmusic.ffm.to/minhacasaprimeiraessenciaaovivo

#Eyshila #AndersonFreire #MinhaCasa #PrimeiraEssência #ClipeOficial #AoVivo 
========================================
• ACESSE A PLAYLIST COMPLETA DA EYSHILA: https://gospel.mk/playlistclipeseyshila
• ACESSE A PLAYLIST COMPLETA DO ANDERSON FREIRE: https://gospel.mk/4f6FHw2

• SIGA A MK MUSIC NAS PLATAFORMAS DIGITAIS: http://mkmusic.mk/perfilmkmusic
• SIGA A EYSHILA NAS PLATAFORMAS DIGITAIS: http://mkmusic.mk/eyshila
• SIGA O ANDERSON FREIRE NAS PLATAFORMAS DIGITAIS: https://gospel.mk/vdandersonfreire

• INSCREVA-SE NO CANAL MK MUSIC: https://gospel.mk/canalMKMusic
• INSCREVA-SE NO CANAL DA EYSHILA: https://gospel.mk/eyshilaoficial
• INSCREVA-SE NO CANAL DO ANDERSON FREIRE: https://gospel.mk/2PjCY94

• ASSISTA A OUTROS LANÇAMENTOS DA EYSHILA:
Fiel a Mim + Espírito Santo: https://gospel.mk/clipefielamimespiritosanto
Me Derramar + Alfa e Ômega: https://gospel.mk/clipemederramaraovivo
Eu Quero Ser Santo + Pela Santidade de Deus:  https://gospel.mk/clipeeuquerosersantopelasantidadededeus
Pastor + Uma Coisa Estou Sentindo Aqui Agora: https://gospel.mk/clipepastoraovivo
Deus no Controle + Milagre: https://gospel.mk/clipedeusnocontrolemilagre 
Deus dos Vales, Deus dos Montes + Tira-me do Vale: https://gospel.mk/clipedeusdosvalesdeusdosmontes
Casa de Bênção + Lugar de Vida: https://gospel.mk/clipecasadebencaoelugardevida
Fala Comigo + Estamos de Pé: https://gospel.mk/clipefalacomigo
Vou Glorificar: https://gospel.mk/clipevouglorificar
Chuva de Poder: https://gospel.mk/clipechuvadepoder
Senhor, Eu Te Amo: https://gospel.mk/clipesenhoreuteamoaovivo

===========================
• SIGA A MK MUSIC NAS REDES SOCIAIS:
https://www.facebook.com/mkmusicoficial
https://www.instagram.com/mkmusicbrasil
https://www.threads.net/@mkmusicbrasil
https://www.twitter.com/MKMusicBrasil
https://www.tiktok.com/@mkmusicbrasil

• SIGA A EYSHILA NAS REDES SOCIAIS:
Site oficial: https://www.eyshilaoficial.com.br
Instagram: https://www.instagram.com/eyshila
Facebook: https://www.facebook.com/eyshilaoficial
Twitter: https://www.twitter.com/eyshila1

• SIGA O ANDERSON FREIRE NAS REDES SOCIAIS:
https://www.facebook.com/OficialAndersonFreire/
https://www.instagram.com/andersonrfreireoficial/
https://twitter.com/Andersonrfreire

========================
MINHA CASA + PRIMEIRA ESSÊNCIA 

Eu rejeito tudo o que não vem de Ti
Minha família é separada para Te servir
Sobre ela está a Tua forte mão
Protegendo os sons dos nossos corações
Eu profetizo sobre a minha casa, água e pão
Saúde para os meus filhos, santificação
Tua Palavra para nos manter
Firmes sobre a rocha que nunca irá ceder

Minha casa, edificada em Ti, está
Minha família foi consagrada pra Te adorar
Minhas primícias, sempre quero Te entregar
E Tuas bênçãos irão sempre me acompanhar
Minha casa, edificada em Ti, está
Minha família foi consagrada pra Te adorar
Minhas primícias, sempre quero Te entregar
E Tuas bênçãos irão sempre me acompanhar

E nos Seus planos são os nossos e não há
Em qualquer parte do mundo
Ou em qualquer lugar
Outro bem maior que se compare a Ti
Nossa adoração se rende só a Ti
A tempestade está batendo em nossa porta
Pra fazer na minha casa vítimas de morte
Mas eu não aceito, em nome de Jesus
Minha família mora debaixo de Tua luz

Minha casa, edificada em Ti, está
Minha família foi consagrada pra Te adorar
Minhas primícias, sempre quero Te entregar
E Tuas bênçãos irão sempre me acompanhar
Minha casa, edificada em Ti, está
Minha família foi consagrada pra Te adorar
Minhas primícias, sempre quero Te entregar
E Tuas bênçãos irão sempre me acompanhar

Vem, Senhor
E me resgata todos os dias só pra Te adorar
Quero ser seu bom perfume
Primeira essência
Meu jardim particular

Te adoro
Te adoro

Vem sobre mim, Senhor
Vem sobre mim, Senhor
Vem sobre mim, Senhor

Minha casa, edificada em Ti, está
Minha família foi consagrada pra Te adorar
Minhas primícias, eu sempre quero Te entregar
E Suas bênçãos irão sempre me acompanhar
Minha casa, edificada em Ti, está
Minha família foi consagrada pra Te adorar
Minhas primícias, sempre quero Te entregar
E Tuas bênçãos irão sempre me acompanhar

Composição ""Minha Casa"" e ""Primeira Essência"": Anderson Freire 

====================================
Ficha Técnica: 

Teclado: Sergio Assunção
Guitarra: Valmir Aroeira 
Back Vocal: Pitte Goiabeira, Fran Rolim, Eduardo Nykiba e Renata Cristina 
Bateria: Rodrigo Ribeiro
Baixo: Ronaldo Olicar
Violão: Humberto Torres

Produção e Arranjo: Sergio Assunção
Eng° de Som: Marcelo Ferla de Oliveira
Eng° de Masterização: Luciano Verotti Adorno Vassao
Eng° de Mixagem: Thiago da Silva Gomes 

======================
Este é um lançamento gospel da gravadora MK Music.","Eyshila e Anderson Freire - Minha Casa + Primeira Essência, Eyshila e Anderson Freire, Minha Casa + Primeira Essência, minha casa, primeira essência, eyshila, eyshila ao vivo, eyshila 30 anos, anderson freire, louvores antigos, musica gospel, anderson, clipe mk music, cantora eyshila, mk music, música gospel, mk, ao vivo, gospel, música evangélica, louvores, musicas gospel, ouvir música, clipe da eyshila, lançamento eyshila, eyshila novo clipe, eyshila lançamento, hinos gospel",00:04:30,12870,1399,85,https://i.ytimg.com/vi/ZPjQKN_MYsI/maxresdefault.jpg,BR
