Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Hip_hop_music, Music, Pop_music, Electronic_music",0.37%,en-GB,1,UCJ6ERWrxZzb9Ua3oeRcIe0g,Taz Network,3930000,9U6ZGGDT4XE,2026-07-08T15:00:10Z,101.54 horas,Alphaville - Forever Young (Lyrics),"🎵 Alphaville - Forever Young (Lyrics)

⏬ Download / Stream the song: https://open.spotify.com/track/4S1VYqwfkLit9mKVY3MXoo?

━━━━━━━━━━━━━━━
📌 Similar vibes & playlists:
► Late Night Pop & Electronic Lyrics → https://www.youtube.com/playlist?list=PLlHNBTZe9-dvCN99ICQzArXFZ4z58Sh0C
► New Emotional Pop & Electronic (2026) →https://www.youtube.com/playlist?list=PLlHNBTZe9-dsDJ0iwECLZpVikUXp58bXd

🎶 Alphaville
https://www.facebook.com/alphavilleofficial/
https://www.instagram.com/alphaville.music

🎧 [LYRICS]: Alphaville - Forever Young

[Verse 1]
Let's dance in style, let's dance for a while
Heaven can wait, we're only watching the skies
Hoping for the best but expecting the worst
Are you gonna drop the bomb or not?

[Verse 2]
Let us die young or let us live forever
We don't have the power but we never say never
Sitting in a sandpit, life is a short trip
The music's for the sad men

[Verse 3]
Can you imagine when this race is won
Turn our golden faces into the sun
Praising our leaders, we're getting in tune
The music's played by the, the mad man

[Chorus]
Forever young, I want to be forever young
Do you really want to live forever?
Forever, and ever
Forever young, I want to be forever young
Do you really want to live forever?
Forever young

[Verse 4]
Some are like water, some are like the heat
Some are a melody and some are the beat
Sooner or later, they all will be gone
Why don't they stay young?

[Verse 5]
It's so hard to get old without a cause
I don't want to perish like a fading horse
Youth's like diamonds in the sun
And diamonds are forever

[Verse 6]
So many adventures couldn't happen today
So many songs we forgot to play
So many dreams swinging out of the blue
We let them come true

[Chorus]
Forever young, I want to be forever young
Do you really want to live forever?
Forever, and ever
Forever young, I want to be forever young
Do you really want to live forever?
Forever, and ever

[Outro]
Forever young, I wanna be forever young
Do you really want to live forever? (Forever)


TAGS:
#alphaville #foreveryoung #lyrics 

🖤 Become a part of our Family, Subscribe!","Alphaville Forever Young Lyrics, Alphaville - Forever Young, Alphaville Forever Young lyrics, Alphaville Forever Young, Forever Young lyrics, Forever Young Lyrics, Forever Young, Alphaville lyrics, Alphaville, Alphaville - Forever Young (Lyrics), alphaville, alphaville lyrics, alphaville forever young, forever young, forever young lyrics, forever young alphaville, alphavilla forever young, alphaville forever young lyrics, forever young alphaville lyrics, i wanna be forever young",00:03:48,269691,992,16,https://i.ytimg.com/vi/9U6ZGGDT4XE/maxresdefault.jpg,AQ
2,,,1,"Television_program, Entertainment, Film",2.57%,en,2,UCdIGJ48YH98rTt37mx-UsNQ,TeaserCon,163000,MqE5ZIU3Ao0,2026-07-12T13:08:49Z,7.40 horas,SPIDER-MAN: BRAND NEW DAY (2026) TRAILER | Tom Holland | Marvel Comics | Concept,"#SpiderManBrandNewDay #SpiderMan #Brandnewday #Marvel #Comics

🎥 Attention viewers! (ITS FAN MADE)
This Spider-Man: Brand New Day breakdown dives into every detail from the final trailer and the latest Spider-Man 2026 trailer footage fans have been dissecting frame by frame. Tom Holland's Peter Parker faces his biggest test yet alongside Zendaya, with Sadie Sink stepping into the Marvel Studios universe in a role many are calling the true successor to the emotional weight of No Way Home. This video unpacks every scene from the new Spider-Man movie, exploring how Brand New Day connects to Peter's journey and what it means for his future in the MCU. Whether you're searching for 4K trailer breakdowns, the newest Spider-Man trailer drops, or just want the full comics-accurate analysis, this is your complete guide to Marvel's most anticipated release of 2026.

The inspiration behind this video:
Spider-Man: Brand New Day Final Trailer has officially arrived and Tom Holland is swinging into the most emotional and action-packed chapter of his entire MCU journey right now! Marvel Studios delivers the ultimate Spider-Man Brand New Day Trailer in stunning 4K as Peter Parker faces a world that no longer knows his name after the devastating events of Spider-Man: No Way Home. Zendaya returns in a role that will break every fan's heart all over again, and with Sadie Sink joining the Spider-Man Marvel Studios universe in a mystery role straight out of the comics, this new Spider-Man movie is already the most anticipated Marvel release of the entire trailer 2026 era. From the Spider-Man New Home Trailer emotional callbacks to the explosive new threats teased in this Spider-Man 2026 Trailer — Peter Parker has never felt more alone or more powerful at the same time!

This Spider-Man Brand New Day Final Trailer breakdown goes deep into every hidden Easter egg, comics connection, and jaw-dropping scene that the Spider-Man Brand New Day Trailer is hiding in plain sight for true Marvel fans. The Spider-Man New Home era is officially over and this upcoming new chapter confirmed by every trailer 2025 and trailer 2026 tease proves that Spider-Man Marvel Studios is swinging in a bold and completely fresh direction that will redefine everything we thought we knew about Tom Holland's Peter Parker. Zendaya and Sadie Sink together in the same Marvel movie is already the casting combination of the decade, and this 4K concept trailer makes it crystal clear that Spider-Man Brand New Day is built to be the biggest Marvel Studios event of 2026!

If you love content from Rotten Tomatoes TV, Teaser PRO, FilmSpot Trailer, MovieGasm, KinoCheck, EmergencyAwesome, IGN TV Trailer, and TV Promos — this is your ultimate destination for everything Spider-Man Brand New Day and all things Marvel! Subscribe and hit the notification bell so you never miss a single Spider-Man trailer, Marvel Studios announcement, or 4K concept trailer breakdown as we count down to the biggest upcoming Marvel release of the year. Drop your thoughts in the comments below — is the Spider-Man Brand New Day Final Trailer everything you dreamed of, and are Tom Holland, Zendaya, and Sadie Sink about to deliver the greatest Spider-Man movie ever made?

◖Made/Edited By Us◗
(SFX, VFX, Art)
► Art by TeaserCon IG:  /teaserconofficial
◖Attention viewers◗ This Film & Animation video created only for Entertainment. 
Most of VFX created by us.

Thank You So Much For Watching!
Subscribe Now For More.
--------------------------------","spider man brand new day, spider man brand new day trailer, spider man brand new day final trailer, spider man 2026 trailer, new spider man movie, spider man new home trailer, spider man new home, spider man no way home, marvel, tom holland, zendaya, sadie sink, spider-man marvel studios, spider-man trailer, spider man, trailer 2025, trailer 2026, 4k, comics, upcoming, mcu, spider man brand new day sadie sink",00:01:25,408837,10302,204,https://i.ytimg.com/vi/MqE5ZIU3Ao0/maxresdefault.jpg,FR
3,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",11.44%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24200000,-kte1NJt0j0,2026-07-12T15:00:07Z,5.54 horas,"QUEM DIRIA QUE ALUGAR UM APARTAMENTO DO LADO DE UM CEMITÉRIO DARIA RUIM, HEIN???","CONFIRA E SARAIVA O LIKE!
●Nome do Jogo:
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com",,01:43:40,330612,35197,2626,https://i.ytimg.com/vi/-kte1NJt0j0/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music, Music_of_Latin_America, Hip_hop_music",0.70%,pt,4,UCWaJjlN1a_GkgOk-HG4GTxg,Nós Cantamos,1140,xIz1F8xaOd8,2026-07-10T16:00:16Z,52.54 horas,Raça Negra - Cheia de Manias (Letra),"Raça Negra - Cheia de Manias (Letra)

Seguir:
https://www.instagram.com/racanegra
https://www.facebook.com/bandaracanegra
https://x.com/RacaNegra
https://www.tiktok.com/@racanegra
https://www.youtube.com/@UCVVvg0xw2FrVZEHmGboLkBw   

Spotify:
https://open.spotify.com/intl-pt/track/1wtLEFD3kYHydIrPoB1TPj?si=9df4c4901e4c4de7
https://open.spotify.com/track/1wtLEFD3kYHydIrPoB1TPj?si=cf4e3421d5ff40a8

Letra:

Cheia de manias
Toda dengosa
Menina bonita
Sabe que é gostosa

Com esse seu jeito
Faz o que quer de mim
Domina o meu coração
Eu fico sem saber o que fazer
Quero te deixar
Você não quer
Não quer

Então me ajude a segurar
Essa barra que é gostar de você
Então me ajude a segurar
Essa barra que é gostar de você

Hiê!
Didididiê
Didididiê ê ê
Didididiê

Estou na sua casa
Quero ir pro cinema
Você não gosta
Um motelzinho
Você fecha a porta

Então me ajude a segurar
Essa barra que é gostar de você
Então me ajude a segurar
Essa barra que é gostar de você

Hiê!
Didididiê
Didididiê ê ê
Didididiê

Cheia de manias
Toda dengosa
Menina bonita
Sabe que é gostosa

Com esse seu jeito
Faz o que quer de mim
Domina o meu coração
Eu fico sem saber o que fazer
Quero te deixar
Você não quer
Não quer

Então me ajude a segurar
Essa barra que é gostar de você
Então me ajude a segurar
Essa barra que é gostar de você

Hiê!
Didididiê
Didididiê ê ê
Didididiê

Estou na sua casa
Quero ir pro cinema
Você não gosta
Um motelzinho
Você fecha a porta

Então me ajude a segurar
Essa barra que é gostar de você
Então me ajude a segurar
Essa barra que é gostar de você

Hiê!
Didididiê
Didididiê ê ê
Didididiê

Didididiê ê ê
Didididiê

Didididiê ê ê
Didididiê

Didididiê ê ê
Didididiê

Ative as notificações (🔔) ao se inscrever para ver os novos vídeos primeiro!

Deixe-nos saber o que você pensa nos comentários e, como sempre, obrigado por assistir.","letra portuguesa, música tradicional, música antiga",00:03:48,11557,81,0,https://i.ytimg.com/vi/xIz1F8xaOd8/maxresdefault.jpg,GB
5,,,24,"Entertainment, Film",12.02%,pt,5,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14500000,jRbjdeNuIAI,2026-07-11T20:00:17Z,24.54 horas,DUNA: PARTE 3 - ANÁLISE COMPLETA DO TRAILER,"Eleve o nível do seu Canal com o Fórmula Youtube: https://formulayoutube.com.br/fyt/v01?utm_source=YT_EN&vk_source=organic_youtube&utm_medium=jRbjdeNuIAI&utm_campaign=YT_EN_11072026
--------------------------------------------------------------
Assista ao clipe de 'Se o Amor Existe' que tá maneiro demais! https://www.youtube.com/watch?v=6nhyylJwSqk
Ouça também em todas as plataformas digitais: https://onerpm.link/peter_SeoAmorExiste
--------------------------------------------------------------
O novo trailer de Duna 3 revelou muito mais do que parece! Paul Atreides, Chani, Duncan Idaho, Alia, os Tleilaxu, as Bene Gesserit e uma enorme conspiração aparecem escondidos em detalhes que podem antecipar toda a história de Duna: Messias. Será que Denis Villeneuve entregou o destino de Paul antes da estreia? E como Filhos de Duna já está sendo preparado?

Neste vídeo analisamos cena por cena do trailer, explicando todas as referências aos livros de Frank Herbert, as mudanças da adaptação, o retorno de Duncan, a cegueira de Paul, os planos dos conspiradores, o papel dos gêmeos e os maiores segredos escondidos na prévia. Se você quer entender tudo sobre Duna 3, este vídeo é para você.

#Duna #Duna3 #DuneMessiah #PaulAtreides #Chani #DuncanIdaho #FrankHerbert #DenisVilleneuve #Dune #DunaParte3 #Zendaya #RobertPattinson #TimothéeChalamet #Stilgar #Cinema #Hollywood #WarnerBros.
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Cássia Capellini
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:18:12,46393,5415,160,https://i.ytimg.com/vi/jRbjdeNuIAI/maxresdefault.jpg,BR
6,,,10,"Music_of_Latin_America, Music",1.25%,pt-PT,6,UCOLvm7a27I1-DBKfksVsKQg,Ciel - Topic,784,M_zNCqOzQBE,2026-07-10T10:02:52Z,58.50 horas,Eu Sou Prostituto,"Provided to YouTube by IIP-DDS

Eu Sou Prostituto · Ciel Farra

Piseiro Pro Max 2.0

℗ Ciel Farra

Released on: 2026-04-16

Producer: Pitoco Teclas
Music Publisher: TM Assessoria E Produção Artística LTDA
Music Publisher: Mitos Entretenimento LTDA
Composer, Lyricist: Kaue Ferreira Freire
Composer, Lyricist: Dj Bb

Auto-generated by YouTube.","Ciel Farra, Piseiro Pro Max 2.0, Eu Sou Prostituto",00:02:52,12865,159,2,https://i.ytimg.com/vi/M_zNCqOzQBE/maxresdefault.jpg,N/A
7,,,24,"Film, Entertainment",5.87%,pt-BR,7,UCaSAM5kna2KyX-uVLSGr8PQ,omeleteve,2630000,3H1eP5rCe3c,2026-07-11T19:37:40Z,24.92 horas,🚨VINGADORES: DOUTOR DESTINO | TEASER OFICIAL EXPLICADO,"VINGADORES DOUTOR DESTINO finalmente ganhou sua primeira arte oficial! Agora o @ThiagoRomariz EXPLICA cada detalhe!

Vingadores: Doutor Destino estreia em 17 de dezembro de 2026.","vingadores doutor destino, vingadores doomsday, vingadores, avengers doomsday, avengers doomsday trailer, avengers doomsday cinemacon, vingadores doomsday trailer, vingadores doutor destino trailer, vingadores doutor destino teaser, vingadores doutor destino arte, avengers doomsday loki",00:14:10,34356,1906,112,,BR
8,,,22,"Music_of_Latin_America, Music, Pop_music",1.33%,pt-PT,8,UCo3LZAaR6Q8Tna6JSkz107Q,Vortex Melody,74100,6QqXX4cA7ic,2026-07-12T06:05:15Z,14.46 horas,💿RAÇA NEGRA SÓ RECORDAÇÕES ANTIGAS AS MELHORES,"💿RAÇA NEGRA SÓ RECORDAÇÕES ANTIGAS AS MELHORES❤
💿RAÇA NEGRA SÓ RECORDAÇÕES ANTIGAS AS MELHORES❤
💿RAÇA NEGRA SÓ RECORDAÇÕES ANTIGAS AS MELHORES❤

--------------------------------------------------------",,01:02:36,99704,1304,25,https://i.ytimg.com/vi/6QqXX4cA7ic/maxresdefault_live.jpg,PT
9,,,10,"Music_of_Latin_America, Music, Pop_music",0.61%,pt-PT,9,UCpxck6bZZZ44S7VcKZ1Ub9A,Panda Cantor,514000,_uKJMC88RhM,2026-07-12T15:00:39Z,5.54 horas,Panda - Cópia meu ex amor  [ Panda fora do Padrão ],"Vídeo da música ""Cópia meu ex amor'' com Panda do projeto [ Panda fora do Padrão ]

Ouça no seu aplicativo de música preferido
https://smb.lnk.to/ForaDoPadraoVol3

Panda integra o casting de artistas da MJ Music.
Contato para shows: (62) 99975-7170

Acompanhe o cantor Panda  nas redes sociais:
▶ Facebook:   https://www.facebook.com/pandacantoroficial
▶ Instagram:   https://www.instagram.com/pandacantor/
▶ Tiktok : https://www.tiktok.com/@pandacantor

Cópia Meu Ex Amor

Não é que tá ruim, tá bom,
mas nada é tão bom
que não possa melhorar.
Eu acredito que a gente
possa ir além
do que só chegar lá.

Não vai achar ruim, tá bom,
é que eu saí de um relacionamento
faz 7 semanas.
Não sinto falta
daquela pessoa,
mas tem que respeitar o que
ela fazia na cama.

Refrão:

Cópia o meu ex amor,
cópia o meu ex amor.
Pra ser perfeito,
deixa eu ser o seu guia.
Faz igualzin,
que eu caso no outro dia.","musica sertaneja, panda cantor, Cópia meu ex amor",00:02:51,45525,270,9,https://i.ytimg.com/vi/_uKJMC88RhM/maxresdefault.jpg,BR
10,,,23,"Society, Video_game_culture, Politics",12.52%,pt,10,UCeOF1BfvHhCN5b7thWM-12g,Deslegendário,400000,x4cVnQIjSKw,2026-07-11T18:51:57Z,25.68 horas,A DECISÃO PERIGOSA em GODZILLA MINUS ZERO | Análise do Trailer 2,"A humanidade passou dos limites no novo trailer de Godzilla Minus Zero? Além dos novos personagens, teremos a participação de um velho monstro conhecido da franquia? Chega mais e veja nossa análise completa das novidades que saíram nessa prévia!

ASSISTA TAMBÉM:
Análise completa do primeiro trailer:
https://youtu.be/jWd97J_cz6g

Análise de todos os filmes do Godzilla:
https://youtu.be/3BpNm7GQAvE

Quem é o ""Godzilla Minus One""?:
https://youtu.be/9EsfePFfkUE

•CANAIS DESLEGENDÁRIOS•
📽️ Canal de Filmes:
www.youtube.com/@ProducaoDeslegendaria
📽️ Canal de Resenha:
https://www.youtube.com/channel/UCvXI6s0Lw7GzGhXpW96YUFg
📽️ Canal do Suvok:
https://www.youtube.com/@LucasStuvok

•REDES SOCIAIS DA DESLEGENDÁRIO•
🌟 Todas as redes: https://linktr.ee/deslegendario
📷 Instagram: https://www.instagram.com/deslegendario/

•REDES SOCIAIS LUCAS STUVOK•
🌟 Todas as redes: https://linktr.ee/lucasstuvok
📷 Instagram Stuvok: http://instagram.com/lucasstuvok/

SEJA UM MEMBRO DO CANAL DESLEGENDÁRIO!: https://www.youtube.com/Deslegendário/join","Godzilla minus zero, godzilla minus zero trailer 2, godzilla minus zero trailer dublado, godzilla minus zero legendado, godzilla minus zero analise, Godzilla minus zero historia, novo filme do godzilla, novo trailer do filme do godzilla, godzilla menos zero, godzilla minus zero trailer, godzilla novo trailer, godzilla análise, godzilla minus zero filme, godzilla minus zero explicado, godzilla minus zero king ghidorah, godzilla minus one filme completo, godzilla menos um, zilla",00:08:05,31641,3691,271,https://i.ytimg.com/vi/x4cVnQIjSKw/maxresdefault.jpg,BR
