Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music, Music_of_Latin_America, Lifestyle_(sociology)",29.89%,pt,1,UCugD1HAP3INAiXo70S_sAFQ,Pabllo Vittar,7980000,0zgJgsbcAN8,2025-08-22T00:00:07Z,8.22 horas,"Pabllo Vittar, NMIXX - MEXE (Official Music Video)","Official Music video of ""MEXE"" by Pabllo Vittar and NMIXX 

Subscribe: https://bit.ly/PablloYoutube

Follow Pabllo Vittar:
https://www.instagram.com/pabllovittar 
https://www.tiktok.com/@pabllovittar 
https://x.com/pabllovittar 

‘MEXE’ Video Credits: 
Director: Jaewon Ham [88 Gymnastic Heroes]
Assistant Director: Hyesu Han, Donghyun Lee
Production: KEEPUSWEIRD
Executive Producer: Seunghwan Lee
Producer: Gawon Kim
Line Producer: Andreas the Greek, Jinju Park
Location Manager: Yeongjin Kim [GOLOCATION]
Assistant Location Manager: Jaebok Lee
PAs: Jiho Kim, Yuchang Lee, Siyoon Jeong, Wonsung Yun, Yongbae Kim, Seungjun Choi, Kyeonghun Park, Minjun Lee, Yonghyun Kim
Director of Photography: Inseok Jung
1st AC: Yunhwan Park
2nd AC: Sungu Kim
3rd AC: Sungeun Park
DIT: Jinwook Lee
Gaffer: Junseok Oh [KEEO]
Best Boy: Jiwoo Hong
ELTs: Minwoo Kim, Gyuhwan Hwang, Jungeol Lee, Jaewon Woo, Doggeun Jeong, Si Young Kim
Generator Operator: Gyeongnam Bae, Seongho Lee
Key Grip: Hyeonsu Nam 
Best Boy Grip: Heejae Won
Crew: Daeshin Choi, Jaehyeon Park
Jimmy Jib Operator: Kitae Kim [연희동달구지]
Jimmy Jib Assistants: Jaesung Lee, Jeonghyeon Bing
Wardrobe Assistant: BENCOSTUME
Hair & Makeup Trailer: Columbus
Talent Van / Production Vehicle Drivers: STEP BY STAFF
Prop Car: IRISCAR, Columbus
Editor: Jaewon Ham [88 Gymnastic Heroes]
Colorist: CAPRA
VFX Artist: Kyutae Jang [KwalKwalKwal]
Beauty Retouching: Kkal Studio
Movement Director: Jessi Müller
Choreography: Jessi Müller 
Photographer: Gabriel Renné
Video Content/BTS: Victor Ribeiro
Marketing: Giovana Giannini, Juliana Larocca
Logo Design: Dr1nho

Pabllo Vittar: 
Management: MTDRS
Styling: Vitor Moreira
1st Styling Assistant: Katriel Monte
2nd Styling Assistant: Maria Eduarda Tomazella, Leonardo Chagas
Beauty: Pabllo Vittar
Pabllo Vittar’s Hair: Thereza Brown

NMIXX: 
Head of Label: Lee Jiyoung
General Manager: Jang Hana
Music: Jang Hana, Lee Cheongha, Kim Dami, Choi Myunghyun
Visual: Park Sunyoung, Anh Jiyoung
Management: Lee Sihyeong, Lee Taegeon, Kim Dahee, 
Marketing: Jang Hana, Park Gitae, Gawk Iji, Chae Eunhye, An Daeun, Moon Sunyoung
Distribution: Kwon Hui Jeong
Video Contents: Chae Dong Jin, Lee Daeun, Kwak Bumjin
Styling/Hair/Make Up:
Style: Yeo Jeonga, Jung Hyeyoung, Kang Naeun 
Hair: Hi
Makeup: Soyoung 
Recording Engineer: Choi Hyejin, Seo Eun II

Dancers: 
Dancer’s Hair & Beauty: Thereza Brown
Dancers: Augusto Follmann, Gabriel Carvalho, Jonatas Cardoso, Elio Barbosa, Thiago Rocha, Pedro Reis

‘MEXE’ Audio Credits:

Executive Produced By: 
Charlotte Wilson
Ebenezer Fabiyi

Produced By: 
Charlotte Wilson
Ebenezer Fabiyi 
Maffalda
Paulo DK

Composed By:
Bibi
Number Teddie
Isa Guerra
Paulo DK
Maffalda
Charlotte Wilson
Ebenezer Fabiyi

Pabllo Vittar & NMIXX Vocal Recording:
Choi Hyejin At JYPE Studios

NMIXX Vocal Editing:
Seo Eun II At JYPE Studios

Pabllo Vittar Vocal Coach: 
Diego Timbó

Mixed By:
Rafael Fadul At Tereza Records

Co Mixed By:
Ebenezer Fabiyi 

Mastered By: 
Arthur Luna At Cia Dos Técnicos


#PablloVittar #NMIXX #MEXE","Pabllo Vittar MEXE, NMIXX MEXE, pabllo vittar, Pabllo Vittar NMIXX, Pabllo Vittar feat NMIXX, Pabllo Vittar x NMIXX, MEXE clipe oficial, MEXE official music video, MEXE MV, Pabllo Vittar new song, Kpop collab Brazil, Brazilian funk Kpop, Pabllo Vittar kpop, 엔믹스, JYP, New Kpop collab 2025, new kpop, kpop nmixx, new track nmixx, nmixx brasil",00:02:42,498509,132442,16569,https://i.ytimg.com/vi/0zgJgsbcAN8/maxresdefault.jpg,BR
2,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Casual_game, Action_game, Puzzle_video_game",14.90%,en,2,UCZS2K8ZsUmujTuj3cNMyBSA,Team Cherry,340000,6XGeJwsUP9c,2025-08-21T14:30:06Z,17.72 horas,Hollow Knight: Silksong - Release Trailer,"On September 4, ascend to the peak of a haunted kingdom in Hollow Knight: Silksong!

Play day one on Xbox Game Pass!

The game will be available for purchase on Steam, Nintendo Switch, Nintendo Switch 2, Xbox, Sony PlayStation 4, Sony PlayStation 5, and DRM free on GOG and Humble Bundle

Website: https://hollowknightsilksong.com/",,00:01:53,3126830,423579,42183,https://i.ytimg.com/vi/6XGeJwsUP9c/maxresdefault.jpg,N/A
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Simulation_video_game",6.62%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21400000,he19vufI-F8,2025-08-21T15:07:17Z,17.10 horas,EU MORRI 193 VEZES NESSE VÍDEO SÓ PRA FAZER VOCÊ RIR! - Level Devil,"Level Devil é o típico jogo de trollagem. Ele sempre vai aparecer com uma surpresa pra acabar com sua vida! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Level Devil
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, level devil",00:52:25,1004158,62459,4043,https://i.ytimg.com/vi/he19vufI-F8/maxresdefault.jpg,N/A
4,,,10,"Electronic_music, Pop_music, Music, Music_of_Asia",20.87%,ko,4,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,30900000,P7vBoGWoReg,2025-08-22T03:59:58Z,4.22 horas,"Stray Kids ""CEREMONY"" M/V","Stray Kids(스트레이 키즈) ""CEREMONY"" M/V 

Listen to ""KARMA"" now🏆
https://stray-kids.lnk.to/KARMA

Stray Kids ""KARMA""
iTunes & Apple Music: https://Stray-Kids.lnk.to/KARMA/AppleMusic
Spotify: https://Stray-Kids.lnk.to/KARMA/Spotify

Stray Kids Official YouTube: https://www.youtube.com/c/StrayKids
Stray Kids Official Twitter: https://twitter.com/Stray_Kids
Stray Kids Official Instagram: https://www.instagram.com/realstraykids/
Stray Kids Official TikTok: https://www.tiktok.com/@jypestraykids
Stray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/
Stray Kids Official Threads: https://www.threads.com/@realstraykids
Stray Kids Official FANS (Android) https://play.google.com/store/apps/details?id=com.jype.fans
Stray Kids Official FANS (iOS) https://apps.apple.com/app/fans-for-fans-artists/id6474999628

#StrayKids #스트레이키즈
#KARMA 
#CEREMONY
#StrayKidsComeback
#YouMakeStrayKidsStay

Copyrights 2025 ⓒ JYP Entertainment. All Rights Reserved.","JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, KARMA, SKZ KARMA, Stray Kids KARMA, 카르마, 스키즈 카르마, 스트레이 키즈 카르마, 스트레이 키즈 티저, KARMA Teaser, skz ceremony, 세리머니 티저, 스키즈 세리머니, 스키즈 뮤비, skz mv, skz mv teaser, skz music video, stray kids mv, stray kids ceremony, 스트레이 키즈 세리머니, 세리머니 뮤비, ceremony mv, 스키즈 세리머니 뮤비",00:02:52,2502951,455295,67121,https://i.ytimg.com/vi/P7vBoGWoReg/maxresdefault.jpg,N/A
5,,,24,"Television_program, Film, Entertainment",4.09%,en-US,5,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,4660000,B8E-W6iS2w4,2025-08-21T18:57:51Z,13.25 horas,Tremembé | Teaser Oficial |Prime Video,"Os criminosos mais famosos do país estão reunidos em uma mesma prisão. 

Tremembé estreia em breve no meu streaming.

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 14,90/mês. Teste Grátis por 30 dias. 

Siga nossas redes sociais: 

Instagram: https://www.instagram.com/primevideobr/ 
Facebook: https://www.facebook.com/PrimeVideoBR/ 
Twitter: https://twitter.com/PrimeVideoBR 
TikTok: https://www.tiktok.com/@primevideobr","Anna Carolina Jatobá, Carol Garcia, Elize Matsunaga, Felipe Simas, Marina Ruy Barbosa, Suzane von Richthofen, Tremembé 2, Tremembé teaser, amazon, amazon prime, amazon prime video, amazon prime video brasil, assassinos em série, criminosos famosos, estreia, irmãos Cravinhos, lançamento, penitenciaria Tremembé, prime video, prime video brasil, prisão, serial killer, suspense, série brasileira, série criminal, teaser, thriller, tremembé",00:01:00,23813,860,114,https://i.ytimg.com/vi/B8E-W6iS2w4/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Strategy_video_game, Action_game",3.03%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13700000,CSnXWo6BthE,2025-08-21T21:34:57Z,10.64 horas,CAÍ NUM GOLPE do DRAGON CANNELLONI e PERDI TUDO no BRAINROT! 😡💸,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:19:10,470283,13075,1178,https://i.ytimg.com/vi/CSnXWo6BthE/maxresdefault.jpg,BR
7,,,10,"Music, Music_of_Latin_America, Pop_music, Lifestyle_(sociology)",2.74%,pt-BR,7,UCmkSzYG4ykYKFE4Ow0030zw,Grupo Menos é Mais,5140000,iYjz1Ap1VvU,2025-08-22T00:00:06Z,8.22 horas,"Grupo Menos É Mais, NATTAN - Pela Última Vez (Ao Vivo)","Confira a faixa ""Pela Última Vez"" do Grupo Menos é Mais com participação de NATTAN.

Ouça em todas as plataformas digitais: https://ads.somlivre.com.br/MOLHO_SSA

Letra:
Pela última vez
(Gabriel BK)
1,2,3 áudios que eu mandei
Ela visualizou
Nessa hora pensei, ela vai responder:
amor, te perdoei.
Mas ela me xingou, disse que acabou
Coração no desespero, só pedi um último favor.

Pela última vez, vem dar beijão de língua na minha boca
Vem me encontrar de pouca roupa
Faz aquele amor de outro planeta
Depois cê me bloqueia pela última vez
Vem dar beijão de língua na minha boca

Vem me encontrar de pouca roupa
Faz aquele amor de outro planeta
Depois cê me bloqueia pela última vez
Vem dar beijão de língua na minha boca

Vem me encontrar de pouca roupa
Faz aquele amor de outro planeta
Depois cê me bloqueia pela última vez

______________________________________
Ficha técnica
Artistas:
Voz: Duzão
Surdo: Ramon Alvarenga
Pandeiro: Paulinho Félix
Repique: Gustavo Goes

Produção musical: Dudu Borges e Paulinho Félix 
Arranjo: Dudu Borges 
Direção de vídeo: Thiago Viégas
Direção de fotografia: Serginho Paiva
Edição de vídeo: Junior Viégas
Color grading: Pedro Ortega
Cinegrafistas: Serginho Paiva, Renato Alves, Geann Toni, Yorrans, Gustavo Vilefort, Edney Torres
Captação de áudio: Roberto Junior, Up music: Vandamme
Edição de base: Lucca Bruno
Mixagem e masterização: Roberto Junior

Músicos
Teclados: Dudu Borges
Reco-reco: João Alvarenga
Contrabaixo: Israel Soares
Pandeiro: Marco Scooby
Tantã: Iury Renato
Flauta: Alceu Lacerda
Violão: Filipe da Hora
Cavaco: Tayro Feitoza
Banjo: Marcelo Lombardo
Backing Vocal (vídeo): Joey
Backing vocal (estúdio): Bino Santana, Jenni Rocha, Phael Ribeiro

EQUIPE MENOS É MAIS
Manager: Jaison Vieira, Andriws Moraes
Diretor Comercial: Miguel Almeida
Diretor Financeiro: Rodrigo Oliveira
Diretor de Marketing: Gustavo Goes
Direção Criativa: Nathalia Rezende
Designer: Lucas Lobo
Styling e Figurino: Driellly Martins
Social Mídia: Taissa Rodrigues 
PR: Leticia Takada
Tráfego: Álex Porto
Fotógrafo: Ricardo Ribeiro e Bedian Araújo
Creator Mobile: Laura Christine 
Produtor Geral: Marcelo Vilela 
Produtor Técnico: Thiago Taranto
Produtor Artístico: Lucas Lira
Produção Executiva: Pedro Bulhões
Auxiliar de Produção: Gabriel Amaro
______________________________________
EQUIPE GH MUSIC
Manager: Andriws Moraes e Igor Faria
Produção de Logística: Yasmin Entres
Gestão de Conteúdo e Controle de Imagem: Jéssica Mello
______________________________________
EQUIPE GRUPO ONDA
Manager: Cristóvão Neto, Jaison Vieira e Diogo Duílio
Produção geral: Laldenia Lemos
Cenografia: Bibi Regazzi
______________________________________
SOM LIVRE
A&R: Gustavo Farias, Nino Vilassa, Vinicius Azevedo, Lucas Nunes e Daniel Frati
MKT: Cristina Leuzinger,  Lena Pelosi, Juliana Franco, Mayara Ramada, Joilson Junior e Matheus Damasceno
______________________________________
Gravado ao Vivo em: Praça Maria Felipa - Salvador/BA

Siga o Grupo Menos é Mais nas Redes Sociais:
▶️ Facebook: http://bit.ly/2MkFS9V
▶️ Instagram: http://bit.ly/31UWQm0
▶️ Spotify: https://spoti.fi/2LS0yqQ
▶️ Site Oficial: http://www.grupomenosemais.com.br",,00:02:46,442947,11530,609,https://i.ytimg.com/vi/iYjz1Ap1VvU/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film, Television_program",5.08%,ja,8,UC6pGDc4bFGD1_36IKv3FnYg,Crunchyroll,7700000,9uCGO5Iy8a4,2025-08-21T16:54:23Z,15.31 horas,DAN DA DAN Season 2 | Climax Trailer | Crunchyroll,"Watch DAN DA DAN on Crunchyroll! https://got.cr/cc-dandadanpv

When high schooler Momo, from a family of spirit mediums, first meets her classmate Okarun, an occult geek, they argue—Momo believes in ghosts but denies aliens, and Okarun believes in aliens but denies ghosts. When it turns out both phenomena are real, Momo awakens a hidden power and Okarun gains the power of a curse. Together, they must challenge the paranormal forces threatening their world.

Crunchyroll brings you the latest clips, openings, full episodes, and more from your favorite anime!

WATCH FULL EPISODES ON YOUTUBE 🌟 https://got.cr/cc-pt

FREE 7-DAY CRUNCHYROLL TRIAL 🌟 https://got.cr/cc-7dayspv

#DANDADAN #Anime #Crunchyroll","dan da dan, dan da dan anime, dandadan, dandadan anime, crunchyroll, anime, anime pv, anime previeww, anime trailer, kinta sakata, dan da dan kinta, bamora, vamola, dan da dan bamora, dan da dan vamola",00:01:38,722021,34545,2099,https://i.ytimg.com/vi/9uCGO5Iy8a4/maxresdefault.jpg,US
9,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",11.22%,pt,9,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,6940000,cj0BTu5W0jc,2025-08-22T01:18:13Z,6.92 horas,O GOLPE do FUSCA no GTA RP 😱 (Paulinho o LOKO),"LIVES em: www.kick.com/paulinholokobr

Discord da cidade: https://discord.gg/capitalvalley

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:25:03,210630,23019,623,https://i.ytimg.com/vi/cj0BTu5W0jc/maxresdefault.jpg,BR
10,,,10,"Electronic_music, Music, Pop_music, Hip_hop_music, Rhythm_and_blues, Soul_music",18.55%,en,10,UCpTaAz_BxtkUB1qc8JTU_7g,dojacatVEVO,259000,lv1MwS56aCo,2025-08-22T00:00:07Z,8.22 horas,Doja Cat - Jealous Type (Official Video),"Doja Cat’s new album, ‘Vie’ available September 26: https://dojacat.lnk.to/vie 
Listen to “Jealous Type” here: https://dojacat.lnk.to/jealoustype 

Follow Doja Cat:
http://www.dojacat.com/
https://www.instagram.com/dojacat 
https://www.tiktok.com/@dojacat 
https://x.com/dojacat

Subscribe to Doja Cat's Official YouTube Channel: https://DojaCat.lnk.to/YTSubscribe

Credits:
Director: Boni Mata
Production Company: Freenjoy
Freenjoy Founder/EP: Nathan Scherrer
EP: Tara Sheree
EP/Producer: Collin Druz
Producer: Sam Houston
Production Manager: Abi Perl
Production Coordinator: Kateland Cornine
1st Assistant Director: Joans Morales
2nd Assistant Director: Damon Limbrick
Director Of Photography: Htat Htut
1st AC: Corey Bringas
2nd AC: Kristina Lechuga
Loader: Orlin Ivanov
VTR: Robert Morales
Gaffer: Tony Jou
BBE: Jay Carey
Key Grip: Mynor Preising
Best Boy Grip: Jesse Arrieta
Production Designer: Brittany Porter
Art Director: T Marsh
Lead Person: Jonathan Gombas
Set Dresser: Gabriel Demonte-Finn
Set Dresser: Nick Logie
Set Dresser: Luis Fuentes
Art Assist: David Cortes
SPFX: Simon White
Construction Coordinator: Andrei Hill
4Wall Projector Tech: Rob Thomas
4Wall Projector Tech: Kyle Bute
Stylist: Brett Nelson
Stylist Agent: Mia Weinsieder
Stylist Assistant: LJ Perez
Stylist Assistant: Mikey Aviles
Stylist Assistant: Don Harvey
Tailor: Tia Usher
MUA: Ivan Nunez
MUA Agent: Carole Treuhaft
MUA Agency: Forward Artists
Hair: Jared “JStayReady” Henderson
Hair Agent: Chris Aaron
Nail Tech: Saccia Livingston
Photographer: Jacob Webster
Photo Assist: Kyler James
Videographer: Alfred Jamal Peters
Movement Director: Ardyn Flynt
MUA Body Double: Marlena Von Kazmier
Body Double: Kylie James
Craft Services: Mila Craft Services
Catering: Del Mar Catering
Location Services: In The Zone Locations
Location Rep: Dea Brawley
Location: Stephen Graham
Site Rep: Darko Ostojic
Truck PA: Uriel Uribe
AD PA: Matt Dulberg
AD PA: Luther Sartor
Set PA: Luke McArdle
Set PA: Brandon Murphy
Talent PA: John Hassen
Runner PA: Mo Faulk
Van PA: Jaron Flynn
Van PA: Naomi Limar
Edit House: Modern Post
Editor: William Town
Editorial Producer: Kelly Zdanowicz
Color Studio: Royal Muster
Colorist: Mikey Pehanich
Color Producer: Alexandra Lubrano
VFX Studio: Pendulum
VFX Supervisor: Ryan Zum Mallen
VFX Producer: Damian Giampietro
Compositors: Darmen Daulet & Diana Iatsenko
Production Support: Dena Zum Mallen
Sound Design: D. Chris Smith @ Eclipse Sound Design
Director Rep/Las Bandas EP: Jen Herrera
Label: RCA Records
Commissioner: Sam Houston
Label PM: Val Pensa
Label PM: Gina Messeri
Brand Partnerships: Jen Tanner
Patron Rep: Indigo Charles
MGMT: Gordan Dillard
MGMT: Josh Kaplan
MGMT: Whitney Jones
MGMT: Makena Wasserman
Head Of Security: Keith Gibbs
Doja Personal Assistant: Osheen Adel

#DojaCat #JealousType #Vie","Doja Cat, Jealous Type, Doja Cat Jealous Type, Vie, Doja Cat Vie, Doja Cat new album, Doja Cat new music, Doja Cat BTS, ACKNOWLEDGE ME, Doja Cat feat. The Joy, Pop, MASC, s2claude, doja cat leak, doja cat hair, doja cat tiktok live, doja cat disrespectful, headhigh, urrrrge!!!!!!!!, asap rocky, okloser, doja cat teaser, doja cat tiktok trend, paint the town red, demons, wet vagina, skull and bones, attention, doja cat planet her, say so, kiss me more, Doja Cat SZA",00:03:09,751627,130033,9399,https://i.ytimg.com/vi/lv1MwS56aCo/maxresdefault.jpg,N/A
