Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Latin_America, Hip_hop_music, Music, Pop_music",18.51%,pt,1,UCbI8oiCdgXdWpG86ab35zlA,ÉoDan,332000,DR0Rs9YA6hs,2026-08-16T22:00:15Z,10.46 horas,Dan - SEQUÊNCIA DO PATRICK (Bob Esponja) | Feat. Blxck,"Escute nas plataformas digitais! 
Spotify: https://open.spotify.com/intl-pt/track/5sNRlNqiHKib8TiPm81vyU?si=8fc4ba3ec56a43c4

Voz e Composição: ÉoDan e Blxck
Beat: Xochuo e Blxck
Mix/Master: HMZ
Assistente de Mixagem: Yann (yan_mixayollo)
Diretor de Edição: Exploserd
Edição por: Patrick Aderbal ,Seibert, Nigtthz, Ozy, Jhr, Moura, Grey, Wata e Ryan
Thumbnail por: Shoutotdrk
Ilustração por: YuzoDeen


Dan - SEQUÊNCIA DO PATRICK (Bob Esponja) | Feat. Blxck
Dan - SEQUÊNCIA DO PATRICK (Bob Esponja) | Feat. Blxck
Dan - SEQUÊNCIA DO PATRICK (Bob Esponja) | Feat. Blxck","SEQUÊNCIA DO PATRICK, sequência do patrick, sequência, patrick, bob esponja, Fenda do Biquini, rap do patrick, rap games, musica patrick, rap geek, rap de anime, rap, phonk, phonk do patrick, história do patrick, funk do patrick, patrick funk, bob phonk, brazillian phonk, brazillian funk, sequência do homem aranha, sequencia ben 10, sequencia homem aranha, dan, ben10, Iron Master, sequência do simpsons, éodan, dan sequencia, patrick vs bob esponja",00:03:09,65847,11410,777,https://i.ytimg.com/vi/DR0Rs9YA6hs/maxresdefault.jpg,BR
2,,,24,"Entertainment, Film",9.58%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14600000,iuvshXiEr8U,2026-08-16T20:00:02Z,12.46 horas,ANÁLISE COMPLETA: VINGADORES DOOMSDAY [TRAILER 2],"Baixe o Guia 7 Formatos: https://formulayoutube.com.br/ltk/vvsa-fyt/v01?utm_source=YT_EN&vk_source=organic_youtube&utm_medium=iuvshXiEr8U
&utm_campaign=YT_EN_016082026
--------------------------------------------------------------
VINGADORES DOOMSDAY TRAILER 2! O que o DOUTOR DESTINO está realmente preparando? O novo trailer acaba de levantar perguntas absurdas sobre o próximo grande evento da Marvel: crianças sequestradas, magia proibida, Sentinelas ressuscitados, incursões, Loki, Steve Rogers, Reed Richards e até uma possível conexão com MEFISTO! E aquela frase sobre o INFERNO responder ao Doutor Destino? Será que Victor Von Doom realmente fez um pacto com forças demoníacas?

Nesta análise completa de Vingadores Doomsday, nós destrinchamos CADA detalhe do Trailer 2, desde as runas mágicas no castelo da Latvéria até o possível plano envolvendo Franklin Richards, Cassie Lang e Love. Será que o Doutor Destino está roubando poderes para recriar o multiverso? Ele já está preparando o terreno para GUERRAS SECRETAS? E como tudo isso se conecta ao Quarteto Fantástico, Thor, X-Men, Loki e ao futuro do MCU? O Trailer 2 pode ter entregado muito mais do que parecia — e nós vamos juntar todas as peças para descobrir o que a Marvel está preparando!

#VingadoresDoomsday #AvengersDoomsday #VingadoresDoutorDestino #DoutorDestino #DoctorDoom #SegundoTrailer #TrailerVazado #TrailerDoomsday #RobertDowneyJr #RDJ #ReedRichards #SenhorFantastico #SueStorm #MulherInvisivel #QuartetoFantastico #Thor #Stormbreaker #Magneto #XMen #Sentinelas #SteveRogers #CapitaoAmerica #ShangChi #Shuri #Incursao #Multiverso #Latveria #GuerrasSecretas #Marvel #MCU #EiNerd #PeterJordan
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Caio Rohen
🎬  Edição: Fael
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:18:21,394477,37139,668,https://i.ytimg.com/vi/iuvshXiEr8U/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",7.48%,pt-PT,3,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9250000,ClgMFR7gABk,2026-08-16T15:00:17Z,17.46 horas,PESCANDO COM OS AMIGOS DE NOVO! - THE ONE FISH,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, the one fish",00:56:09,351081,25914,362,https://i.ytimg.com/vi/ClgMFR7gABk/maxresdefault.jpg,BR
4,,,22,"Music_of_Latin_America, Music",0.61%,pt-PT,4,UClOzTICWhUiv1Mo3aQEBSJA,Heitor Santos,111000,4tYybo3y_oc,2026-08-15T18:23:08Z,38.08 horas,Heitor Santos - Voltável (HS NOS BAIRROS),"Ouça Sabor HS 3.0 em todas as plataformas digitais:
https://smd.suamusica.cd/SaborHS30

Ouça e baixe de graça Sabor HS 3.0 no Sua Música: https://suamusica.com.br/heitorsantos/heitor-santos-sabor-hs-3-0

Acompanhe Heitor Santos em todas redes sociais: 
 
Instagram: https://www.instagram.com/heitorsantoscantor/",,00:02:38,180734,1091,19,https://i.ytimg.com/vi/4tYybo3y_oc/maxresdefault.jpg,N/A
5,,,20,"Video_game_culture, Action_game",6.55%,en,5,UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,13700000,9AsEwQJiQQE,2026-08-16T16:00:07Z,16.46 horas,Chapter 7 Season 4: Override | Official Trailer,"Your mission is simple -  override the system, take back the Island, and stop Geno before it’s GAME OVER. Jump into Fortnite: Override starting August 20!",yt:cc=on,00:01:39,1490251,88402,9181,https://i.ytimg.com/vi/9AsEwQJiQQE/maxresdefault.jpg,US
6,,,20,"Video_game_culture, Action_game",2.80%,pt-BR,6,UCW-4nEie-LVG7LK3CkQeBuw,VALORANT Esports BR,350000,fDYWnY99zwQ,2026-08-17T03:55:08Z,4.54 horas,FUR x G2 | EG x C9 | VCT Americas Etapa 2 | Play-In - Dia 4,"Domingo // 16/8/2026

Jogo 1 - 18h: G2 Esports (G2) x FURIA (FUR) (Md3)
Jogo 2 - 21h: Evil Geniuses (EG) x Cloud9 (C9) (Md3)

Curtiu? Inscreva-se em nosso canal: http://bit.ly/VCT_BR  

Fique de olho nas notícias e nas melhores jogadas do VALORANT Champions Tour acompanhando os nossos canais:
Web: https://valorantesports.com
Twitter: https://twitter.com/valesportsbr
Instagram: https://www.instagram.com/valesportsbr
TikTok: https://www.tiktok.com/@valesportsbr
Twitch: https://www.twitch.tv/valorant_br","VALORANT, Gaming, valorant pro players, VCTAmericas, VCT, competição VALORANT, campeonato valorant, VALORANT Esports, loud, furia, 2g, mibr, valorant hype, video hype vct, valorant ao vivo, valorant live, VCT 2026, Etapa 1, Stage 1",07:24:48,211112,5920,0,https://i.ytimg.com/vi/fDYWnY99zwQ/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Music, Hip_hop_music, Pop_music",0.97%,pt-PT,7,UCi7yAfza-C6GKzh2EdeSAyg,STATUS FUNK,81500,x133H3U_q0c,2026-08-16T13:03:56Z,19.40 horas,MAIS FOI SO UMA BOTADINHA AMOR - Igor Ferrari,"By Status Funk  
Artista: Igor Ferrari
Música: MAIS FOI SO UMA BOTADINHA AMOR
Ano: 2026/ Março
Letra: E ela me ligou, ela me ligou

Às quatro da manhã querendo fazer amor
e ela me ligou, ela me ligou
ás quatro da manhã querendo fazer amor

Toma cuidado comigo moça, Igor Ferrari é bandido moça 
Eu te falei, pra tu não se apaixonar 

Toma cuidado comigo moça, eu não quero compromisso moça
infelizmente vou fazer você chorar 

Mas foi só uma botadinha amor
uma botadinha amor
uma botadinha e tu já se apaixonou 

Mas foi só uma botadinha amor
uma botadinha amor
uma botadinha e você já gamou

E ela me ligou, ela me ligou

Às quatro da manhã querendo fazer amor
e ela me ligou, ela me ligou
ás quatro da manhã querendo fazer amor

Toma cuidado comigo moça, Igor Ferrari é bandido moça 
Eu te falei, pra tu não se apaixonar 

Toma cuidado comigo moça, eu não quero compromisso moça
infelizmente vou fazer você chorar 

Mas foi só uma botadinha amor
uma botadinha amor
uma botadinha e tu já se apaixonou 

Mas foi só uma botadinha amor
uma botadinha amor
uma botadinha e você já gamou

Mas foi só uma botadinha amor
uma botadinha amor
uma botadinha e tu já se apaixonou 

Mas foi só uma botadinha amor
uma botadinha amor
uma botadinha e você já gamou

Disse que o namorado dela não transa direito

E não dá o devido valor

​É só uma botadinha, amor

Uma botadinha, amor

Diz que não me ama, mas gosta de como eu dou

​É só uma botadinha, amor

Uma botadinha, amor

Diz que não me ama, mas gosta de como eu dou","botadinha amor, funk, funk novo, mais so foi uma botadinha, igor ferrari",00:03:21,28413,273,2,https://i.ytimg.com/vi/x133H3U_q0c/maxresdefault.jpg,BR
8,,,1,"Film, Entertainment",6.33%,pt,8,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2720000,E1dW377oqXw,2026-08-15T11:48:43Z,44.65 horas,Vingadores - Doutor Destino | Trailer 2 Dublado Oficial | Special Look,"Vingadores - Doutor Destino | Trailer 2 Dublado Oficial | Special Look

Assista ao novo trailer de #VingadoresDoutorDestino #AvengersDoomsday - estreia em 17 de dezembro de 2026 nos cinemas do Brasil!

#Marvel #VingadoresDoomsday

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:11,941330,57464,2132,,BR
9,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.39%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,12400000,PJrn1r2o0CM,2026-08-16T13:00:30Z,19.45 horas,Sobrevivendo ao CREEPY HORSE em 1 Bloco no Minecraft!,"🔥Compre Meu Livro: https://www.editorapixel.com.br/problems-em-a-cor-escondida

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:21:29,393388,8942,467,https://i.ytimg.com/vi/PJrn1r2o0CM/maxresdefault.jpg,BR
10,,,10,"Pop_music, Hip_hop_music, Music_of_Latin_America, Music, Electronic_music",0.92%,pt-BR,10,UC_b7Bo6wK3n7z4JtcrIKQow,ATIVIDADE FUNK,4820,0Ffb6E1Z9Dg,2026-08-15T15:07:16Z,41.34 horas,PRÍNCIPE ENCANTADO - Rey Vaqueiro ,"PRÍNCIPE ENCANTADO - Rey Vaqueiro

By: Atividade Funk 
Artista: Rey Vaqueiro 
Música: Príncipe Encantado 
Produção: 
Ano: 2026 / Agosto 
Instagram: ‪@atividadefunkrecords
Contato: atividadefunkrecords@gmail.com

Letra: Príncipe Encantado 
Composição: Marquinhos Maraial, Beto Caju, Aislan Martinez Valotto.

Volta logo, príncipe encantado
Não deixa essa saudade me matar
Longe de você eu fico louca
Tentando desvendar os seus mistérios
Um copo sobre a mesa de quijá
Bola de cristal e cartas de baralho

Só pra ver (só pra ver)
A luz dos teus olhos a me procurar
Ou saber (ou saber)
Que existe outra aí em meu lugar

Só pra ver (só pra ver)
A minha foto 3x4 em sua mão
Ou saber
Que o melhor pra mim é mesmo te esquecer

Moamour
Ah-ah, ah-ah, ah-ah, ai, mon amour
Como eu quero te tocar
Ah-ah, ah-ah, ah-ah, ai, mon amour
Ver o brilho desse olhar
Ah-ah, ah-ah, ah-ah, ai, mon amour
Eu preciso de você
Ah-ah, ah-ah, ah-ah, ai, mon amour

Volta logo, príncipe encantado
Não deixa essa saudade me matar
Longe de você eu fico louca
Tentando desvendar os seus mistérios
Um copo sobre a mesa de quijá
Bola de cristal e cartas de baralho

Só pra ver (só pra ver)
A luz dos teus olhos a me procurar
Ou saber (ou saber)
Que existe outra aí em meu lugar

Só pra ver (só pra ver)
A minha foto 3x4 em sua mão
Ou saber
Que o melhor pra mim é mesmo te esquecer

Mon amour
Ah-ah, ah-ah, ah-ah, ai, mon amour
Como eu quero te tocar
Ah-ah, ah-ah, ah-ah, ai, mon amour
Ver o brilho desse olhar
Ah-ah, ah-ah, ah-ah, ai, mon amour
Eu preciso de você
Ah-ah, ah-ah, ah-ah, ai, mon amour

Mon amour
Ah-ah, ah-ah, ah-ah, ai, mon amour
Como eu quero te tocar
Ah-ah, ah-ah, ah-ah, ai, mon amour
Ver o brilho desse olhar
Ah-ah, ah-ah, ah-ah, ai, mon amour
Eu preciso de você
Ah-ah, ah-ah, ah-ah, ai, mon amour

Copyright ©2026 Atividade Funk®️

#AtividadeFunk",,00:03:21,141997,1286,16,https://i.ytimg.com/vi/0Ffb6E1Z9Dg/maxresdefault.jpg,BR
