Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Hip_hop_music, Music, Music_of_Latin_America, Pop_music",1.35%,pt-PT,1,UCi7yAfza-C6GKzh2EdeSAyg,STATUS FUNK,54400,dKP-madyuHs,2026-02-03T13:55:11Z,18.51 horas,"EU VOU CUSPIR - DJ YAN MARIOTO, MC MARLON PH e BIG (FUNK TIKTOK)","EU VOU CUSPIR - DJ YAN MARIOTO, MC MARLON PH e BIG (FUNK TIKTOK)
EU VOU CUSPIR - DJ YAN MARIOTO, MC MARLON PH e BIG (FUNK TIKTOK)
EU VOU CUSPIR - DJ YAN MARIOTO, MC MARLON PH e BIG (FUNK TIKTOK)","status funk, funk, status, mc ig, ig, sintonia dos fluxos, top funk, melhores funks, eu vou cuspir, eu vou cuspir na sua, eu vou cuspir mtg, EU VOU CUSPIR - DJ YAN MARIOTO, MC MARLON PH e BIG (FUNK TIKTOK)",00:02:02,42348,563,9,https://i.ytimg.com/vi/dKP-madyuHs/maxresdefault.jpg,BR
2,,,1,"Entertainment, Film",16.75%,pt-PT,2,UCferfyAeOJAjS9GoI4td6gg,Canal PeeWee,2570000,U8Q25Lve1WU,2026-02-03T21:00:00Z,11.43 horas,5 Spoilers ABSURDOS no Trailer dos Filmes,"Há vinte anos, era comum comprar revista pra descobrir o que ia acontecer no próximo capítulo da novela das oito, mas hoje em dia a história é outra e NINGUÉM quer receber spoilers de nada. Porém, alguns estúdios parecem não se importar com isso, tanto que eles simplesmente lançam trailers completamente lotados com as principais surpresas dos filmes. E é isso que veremos hoje aqui no PeeWee: 5 Trailers que Entregaram o FILME INTEIRO. 
------------------------------
- Assista ao PeeWeeCast no YouTube: https://www.youtube.com/@PeeWeeCast​​
------------------------------
Seja membro do PeeWee, aproveite os benefícios e ajude o canal a ter 3 vídeos por semana: https://www.youtube.com/canalpeewee/join
------------------------------
Instagram:
- Siga o PeeWee: @canalpeewee
- Siga o Leo: @leopeewee
- Siga o Miguel: @fernandemiguels 
------------------------------
Twitter e lives:
- @leodopeewee
- @fernandemiguels
- @canalpeewee","peewee, canal peewee, podcast peewee, peeweecast, leo do peewee, miguel do peewee, trailers que deram spoilers, trailers que entregaram tudo, trailers que entregaram o filme inteiro, spoilers absurdos no trailer dos filmes, spoilers nos trailers, trailers de filmes, piores trailers, melhores trailers, lista, homem-aranha, velozes e furiosos",00:15:37,75373,12216,409,https://i.ytimg.com/vi/U8Q25Lve1WU/maxresdefault.jpg,BR
3,,,24,Lifestyle_(sociology),7.78%,pt,3,UChMJkHCD2wdvSO7CMOuLR-w,Renato Garcia,30900000,V7sUrmmuvt8,2026-02-03T22:30:10Z,9.92 horas,SOU O PIOR LIDER DOS CAÇADORES DE LENDAS ?,"VOCE PODE ENCONTRAR TODAS AS PEÇAS DO MEU PC GAMER NA : https://www.pichau.com.br/

FONTE 500 W DA MANCER 
PLACA DE VIDEO GEFORCE RTX 4060
PLACA MÃE GAMER  B550MK
SSD DE 480 GIGA 
MAUSE PAD PICHAU 
PROCESSADOR RYZEN 5 SERIE 500
FONE DE OUVIDO DA PICHAU P852 ATRIA
CPU CV500L
MONITOR VALAK ZX 180 CURVO 27"" 180HZ
TECLADO SONNE BLACK
MOUSE STAR SPRINT PICHAU


Minha Loja de produtos como bonés e camisetas exclusivos do canal:  https://www.lojarenatogarciayt.com.br/bones

 ●Instagram: https://www.instagram.com/renatogarciayt
●Facebook: https://www.facebook.com/renatogarciayoutube

ME ENVIE PRESENTES ! 
Caixa Postal: 8748
CEP: 86020980
LONDRINA - PR 

Canal dos Caçadores de Lendas ELITE !
https://www.youtube.com/@cacadoresdelendaselite

●Contato para parcerias e eventos: comercial@htrsproducoes.com","RENATO GARCIA, RENATO DA XJ6, RENATO, CAMARO, DAILY VLOG, ferrari, caçadores de lendas, porsche, carros esportivos, diversao, entreterimento, curiosidades, lendas, carros jdm, skyline r34, amigos, piscina, esporte, downhill, corrida, maverick, motor v8, v8, cachorros, canal divertido, canal entreterimento",00:38:22,487256,36943,987,https://i.ytimg.com/vi/V7sUrmmuvt8/maxresdefault.jpg,BR
4,,,10,"Music, Music_of_Latin_America, Pop_music, Electronic_music",0.82%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1650000,1E4JTvsWq8c,2026-02-03T14:00:04Z,18.42 horas,Dance se souber Tik Tok (2026) ❤️,"Dance se souber Tik Tok (2026) ❤️
Dance se souber Tik Tok (2026) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:12,98623,789,24,https://i.ytimg.com/vi/1E4JTvsWq8c/maxresdefault.jpg,BR
5,,,1,"Entertainment, Film",7.98%,pt-BR,5,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1350000,2HuWrFMhTdE,2026-02-03T19:24:06Z,13.02 horas,MONARCH: Legado de Monstros Temporada 2 Trailer Dublado (2026) Godzilla,"MONARCH: Legado de Monstros Temporada 2 Trailer Dublado (2026) King Kong, Godzilla
© 2026 - Apple TV+","filmes, cinema, trailer, trailer brasileiro, brasil, dublado, 2026, Monarch Legado de Monstros, Monarch, Monarch Temporada 2, Monarch Temporada 2 Trailer, King Kong, Godzilla",00:02:49,23417,1710,159,https://i.ytimg.com/vi/2HuWrFMhTdE/maxresdefault.jpg,BR
6,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",19.02%,pt,6,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7320000,Mb52fc_QWus,2026-02-04T02:23:17Z,6.04 horas,A PRIMEIRA TRETA da MINHA FAVELA 🤬 GTA RP (Paulinho o LOKO),"Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:26:25,180121,32944,1317,https://i.ytimg.com/vi/Mb52fc_QWus/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music_of_Latin_America, Hip_hop_music, Music, Lifestyle_(sociology)",5.16%,pt-BR,7,UCPcYWxn0m3-A74e3yE7VrVw,MC Ryan SP,1730000,EosuXJdoX7g,2026-02-02T22:00:07Z,34.42 horas,"Happy Nation - MC Ryan SP, Paiva, JVila, Nilo, Negão Original, Meno K, Magal,  Luuky (DJ Glenner)","MC Ryan SP, MC Paiva, MC JVila, Nilo, MC Negão Original, MC Meno K, MC Magal,  MC Luuky, DJ Glenner. (Official Music Video)

Obra: Happy Nation.
Intérprete: MC Ryan SP, MC Paiva, MC JVila, Nilo, MC Negão Original, MC Meno K, MC Magal,  MC Luuky.
Produção Musical: DJ Glenner.

📲 Me segue também. Redes oficiais MC Ryan SP: 
https://www.instagram.com/imcryansp 
https://www.facebook.com/oficialmcryansp
https://www.tiktok.com/@mcryansp__

🎤🎧 Spotify: https://open.spotify.com/intl-pt/artist/75i9GaW2MJUgt4BkdUnuUY 

Ficha Técnica:
Realizado por: Dream Studios
Direção: Vitor Tavares
Edição & Finalização: Vitor Tavares & João Vitor Costa 
Designer: Enzo Alves
Assistente câmera: Léo Guedes
3D: Raphael Monteiro (Raph)
Elétrica: Léo Guedes & Murilo King
SFX: Joao Vitor Costa & Vitor Tavares
Vídeo Add: Styler VFX
Roteiro: Ryan Santana & Vitor Tavares
Direção Fotografia: Vitor Tavares
Color Grading: Vitor Tavares
SFX: Vitor Tavares & Joao Vitor Costa
Legenda: Joao Vitor Costa
Locação Jato: Luan Rebequi Matheus Gomes
Diretor de Arte: Caito
Participação: Bruno Vinicius, Kauan Klever, Vinicius mentorad, Gabriel Porto
Produção Casting: Karen & Karine
+ Equipe Bololo Records.

#mcryansp 

Bololo Records ©️ 2026.","mc ryan sp, ryan sp, happy nation, Paiva, JVila, Nilo, Negão Original, Meno K, Magal, Luuky, dj glenner, bololo records, funk 2026, funk em alta, funk",00:07:55,305649,15170,602,https://i.ytimg.com/vi/EosuXJdoX7g/maxresdefault.jpg,BR
8,,,24,"Television_program, Film, Technology, Entertainment, Lifestyle_(sociology)",8.04%,pt-BR,8,UCcj-jHbPUgQqpfTJRGpByRA,Apple Brasil,3990000,Nm5XcoM4PdQ,2026-02-03T18:32:31Z,13.88 horas,Monarch - Legado de Monstros — Teaser oficial da 2.ª temporada | Apple TV,"Kong. Godzilla. Titã X.

Monarch - Legado de Monstros retorna em 27 de fevereiro. https://apple.co/_Monarch

Baseada no Monsterverse da Legendary, esta saga dramática que abrange três gerações revela segredos escondidos e as maneiras como eventos épicos e devastadores podem repercutir em nossas vidas.

Inscreva-se no canal do Apple TV no YouTube: https://apple.co/AppleTVYouTube

Siga o Apple TV:
Instagram: https://instagram.com/AppleTV
TikTok: https://tiktok.com/@AppleTV
Facebook: https://facebook.com/AppleTV
X: https://X.com/AppleTV
Threads: https://threads.com/@appletv
Giphy: https://giphy.com/AppleTV

Mais do Apple TV: https://apple.co/32qgOEJ

Apple TV é um serviço de streaming com histórias originais das mentes mais criativas da TV e do cinema. Assista agora no App Apple TV: https://apple.co/_AppleTVapp. É necessária uma assinatura para ter acesso ao Apple TV.

#MonarchLegadoDeMonstros #Monarch #Trailer #appletv 

Agradecemos por visitar o canal da Apple no YouTube. Aqui você encontrará todas as novidades sobre lançamentos de produtos, tutoriais e outros conteúdos interessantes. As mais de 160 mil pessoas que trabalham na Apple se dedicam a criar os melhores produtos do planeta e a deixar o mundo melhor do que encontramos.","Apple, AppleBrasil, Apple Brasil, monarch, monarch legado de monstros, monarch temporada 2, monarch segunda temporada, trailer, teaser, monarch trailer, trailer monarch, monarch legado de monstros trailer, monarch legacy, godzilla, kong, king kong, monsterverse, godzilla x kong, kurt russell, wyatt russell, anna sawai, kiersey clemons, anders holm, ren watabe, mari yamamoto, joe tippett, elisa lasowski, monsterverse theory, godzilla rei dos monstros, apple tv, apple original",00:02:38,22566,1815,0,https://i.ytimg.com/vi/Nm5XcoM4PdQ/maxresdefault.jpg,N/A
9,,,20,"Action-adventure_game, Action_game, Video_game_culture, Role-playing_video_game",3.96%,pt-BR,9,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14600000,GZGrpk08IhQ,2026-02-03T23:45:02Z,8.68 horas,ALGO IMPOSSÍVEL ACONTECEU COM MINHA CONTA NO BRAINROT 😱,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:28:03,315081,10032,2449,https://i.ytimg.com/vi/GZGrpk08IhQ/maxresdefault.jpg,BR
10,,,10,"Christian_music, Music, Religion",9.08%,pt-BR,10,UCxaYdMYNsCBJcFE9NicmVYg,Isaias Saad,3240000,cetVsAbaP3o,2026-02-03T13:00:07Z,19.42 horas,"ISAIAS SAAD, JULLIANY SOUZA & LÉO BRANDÃO - FIEL É DEUS","Fiel é Deus - @IsaiasSaadOfficial, Julliany Souza & Léo Brandão 

▸ Assista minha playlist de música: https://onilnk.com/r/MusicasIsaiasSaad
▸ Se inscreva em meu canal: https://www.youtube.com/@IsaiasSaadOfficial 

▸ Letra - Fiel é Deus

Compositores: Isaias Saad, Eliezer Rezende, Igor Zolla, Gustavo Silva

Gratidão eu tenho pelo que fizeste a mim
Pelo dia, pela noite, por estar aqui
Na alegria ou na dor, teu amor me alcançou
Grato a Ti pra sempre sempre sou

O que eu seria sem o Teu amor
Tantas maravilhas faz por mim

Fiel é Deus, mesmo eu sendo tão falho
Fiel é Deus, nunca me rejeitou
Fiel é Deus, Tua graça me alcançou, de corpo e alma filho sou
Filho sou

Gratidão eu tenho por quem és para mim
Pela chuva, pelo sol e por me ouvir
No dia bom ou dia mal nunca me abandonou
Grato a Ti pra sempre sou

O que eu seria sem o Teu amor
Tantas maravilhas faz por mim

Fiel é Deus, mesmo eu sendo tão falho
Fiel é Deus, nunca me rejeitou
Fiel é Deus, Tua graça me alcançou, de condenado filho sou
Filho sou

E ao fraco pecador, desde vestes de amor
Um dia escravo e hoje filho sou
E se o pecado me sujou, alvo mais que a neve estou
O autor da vida diz que filho sou
Filho sou

Fiel é Deus, mesmo eu sendo tão falho
Fiel é Deus, nunca me rejeitou
Fiel é Deus, Tua graça me alcançou, de condenado filho sou
Filho sou

▸ Isaias Saad é um jovem nascido na comunidade do Jardim Peri, zona norte de São Paulo.
Ali, entre ruas simples e sonhos grandes, Deus o chamou.
Desde então, sua voz carrega um propósito maior: ser altar, ser ponte, ser um instrumento nas mãos de Deus.
Seu novo álbum, “Altar Invisível”, é um convite à intimidade com o Pai — onde a adoração não precisa de palcos, só de entrega

 ▸@IsaiasSaadOfficial também nos traz muitas canções maravilhosas e parcerias incríveis como, Senhor dos Exércitos com o Fernandinho, Ousado Amor, Enche-Me com a Gabriela Rocha, Bondade de Deus, Ruja o Leão / Que Se Abram Os Céus com Nívea Soares, Bem Perto com Isadora Pompeo entre outras.

▸ oni@1526!, Isaias Saad, Julliany Souza, Léo Brandão, Fiel é Deus, Isaias Saad 2026, Julliany Souza 2026, Léo Brandão 2026, Fiel é Deus 2026, Louvor, Louvores, Música Gospel, Adoração, Louvores para Acalmar, Igreja, Worship, Gospel, es fiel, ousado amor, bondade de Deus isaias saad, que ruja o leao.

▸ Ficha Técnica:

Produção Musical: Davidson Aquila
Arranjos: Davidson Aquila e Igor Zolla
Captação de Áudio: Lucas Putini
Auxiliar de captação: Jonas Putini
Bateria: João Ferrer
Baixo: Jhonny Anderson
Teclados: Davidson Áquila
Violão: Everson Menezes e Igor Zolla
Guitarra: Igor Zolla
Edição Digital: Ildenor Santos
Edição Vocal: Lucas Rosa
Mixagem: Aleksander Junior
Masterização: Aleksander Junior
Direção de vídeo: Glenio Jr e Lucas Jales
Produtora: New Wave Filmes
Light Designer: Emanuel Fernandes
Operadores de câmera: Patrick Rodriguez, Joilson castro, Daniel Ribeiro, Miler Teixeira, Alan
Denis, Luciano Amarelo, Cícero Fidelis, Bruno Giby
Movimento: Mega Troper
Coordenador Técnico: Felipe Lemes
Auxiliar Técnico: Miler Teixeira
Assistente de câmera: Calebe Demengeon
Direção de vídeo: Glenio Jr e Lucas Jales

▸ Redes sociais:
Instagram: https://onilnk.com/r/Instagram_IsaiasSaad 
Facebook: https://onilnk.com/r/Facebook_IsaiasSaad 
E-mail: contato.isaiassaad@gmail.com

▸ MAIS DE ISAIAS SAAD: 

Ousado Amor (Clipe Oficial) - Isaias Saad
https://www.youtube.com/watch?v=wSKKEAnLTDw

ISAIAS SAAD - BONDADE DE DEUS (AO VIVO)
https://www.youtube.com/watch?v=mZ9yZYo9Mmk

ENCHE-ME (Clipe Oficial) | Isaías Saad + Gabriela Rocha
https://www.youtube.com/watch?v=ozBlvwVizXI

ISAIAS SAAD + NÍVEA SOARES - RUJA O LEÃO / QUE SE ABRAM OS CÉUS (AO VIVO)
https://www.youtube.com/watch?v=gTRFVMkMajw

ISAIAS SAAD FEAT. JOHN DIAS - ÁGUAS PURIFICADORAS / OCEANOS (AO VIVO)
https://www.youtube.com/watch?v=XUDifaNsjtA

ISAIAS SAAD - BONDADE DE DEUS (ACÚSTICO)
https://www.youtube.com/watch?v=b5DN9mPxMEI

BEM PERTO (Clipe Oficial) | Isaias Saad + Isadora Pompeo
https://www.youtube.com/watch?v=TEnozBTOeIs

ISAIAS SAAD, DÉBORA BUZAS - RENDIDO ESTOU (AO VIVO)
https://www.youtube.com/watch?v=EhRoefQgV_U

ISAIAS SAAD & SUED SILVA - SANTO (AO VIVO)
https://www.youtube.com/watch?v=aU6msYzTJ2Q

#IsaiasSaad #JullianySouza #LéoBrandão #FielÉDeus #SomQueAlimenta

© 2026 Onimusic.","Oni@1526!, Isaias Saad, Fiel é Deus, isaias saad, isaias sad, ousado amor, bondade de deus, enche-me, ruja o leão, tu és, a boa parte, isaías saad, lançamento isaias saad, Isaias Sad, saad, Isaias Saad Fiel é Deus, Fiel é Deus Isaias Saad, Isaias Saad 2026, Isaias Saad Julliany Souza & Léo Brandão, ISAIAS SAAD, JULLIANY SOUZA & LÉO BRANDÃO - FIEL É DEUS, Fiel é Deus mesmo eu sendo tão falho, Julliany Souza 2026, Léo Brandão, Um dia escravo e hoje filho sou, Fiel é Deus 2026",00:08:24,41526,3488,284,https://i.ytimg.com/vi/cetVsAbaP3o/maxresdefault.jpg,BR
