Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",3.37%,,1,UCgCKagVhzGnZcuP9bSMgMCg,ge,5820000,h-RFXahW7Qo,2025-03-21T03:01:48Z,17.45 horas,BRASIL 2 X 1 COLÔMBIA | MELHORES MOMENTOS | ELIMINATÓRIAS DA COPA DO MUNDO 2026 | ge.globo,"Melhor jogador do mundo, Vini Jr decide para o Brasil nos acréscimos e coloca o Brasil à frente do placar.
É o 6º gol do atacante em 38 jogos com a camisa amarelinha

🌟 Confira todos os Melhores Momentos com mais replays em ge.globo: https://ge.globo.com/futebol/copa-do-mundo/eliminatorias-america-do-sul/jogo/20-03-2025/brasil-colombia.ghtml

🌟 Veja como ficou a tabela:
https://ge.globo.com/futebol/copa-do-mundo/eliminatorias-america-do-sul/

#Brasil  #colombia  #EliminatoriasdaCopa

______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk

👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 

► Bola Quadrada:  https://cutt.ly/IfHk7ra 
► BMFC: https://cutt.ly/gfHk5bH
►Humor no GE: https://cutt.ly/HfHk6SY
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL
► Melhores Momentos do Brasileirão:  https://cutt.ly/NfHk9TS
► Melhores Copa do Brasil: https://cutt.ly/LfHk3Di
► Gols Série B: https://cutt.ly/LfHk84c

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri
______________________________________  

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","brasil x colombia, COLOMBIA, COLOMBIA X BRASIL, neymar, Brasil, Colômbia, vini jr, melhores momentos, highlights, esporte, esportes, ge, ge.globo, globo esporte, globo, globoesporte.com, sportv, futebol, canal do ge, gol, central do ge, vs, ao vivo, com imagens, Melhores momentos Colômbia x Brasil, Colômbia x Brasil, Eliminatórias da Copa, Copa do Mundo, Seleção Brasileira, Melhores momentos Brasil, Gol Brasil, brasil x colombia melhores momentos, brasil, colombia, pênalti, var, arias",00:05:25,3916132,123348,8636,https://i.ytimg.com/vi/h-RFXahW7Qo/maxresdefault.jpg,BR
2,,,10,"Music, Music_of_Asia, Pop_music, Entertainment",28.14%,en,2,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,76700000,ECqGCH1TfLY,2025-03-21T03:59:08Z,16.49 horas,j-hope ‘MONA LISA’ Official MV,"j-hope ‘MONA LISA’
💽 Listen now: https://jhope.lnk.to/MONALISA

Credits:
Director: Yongseok Choi (Lumpens) 
Assistant Director: Ran Ro (Lumpens)

Production House: NEWYEAR
Executive Producer: Yeonjin Kim 
Producer: Seungwon Lee
Production Assistant: Wonsung Yoon, Minjun Lee, Taein Jung

Director of Photography: Hyunwoo Nam (MOTHER) 
Focus Puller: Eunki Kim
2nd AC: Youngseo Park 
DIT: Minju Yoo
3rd AC: Sangphil Kim

Jimmy Jib Operator: Kim Young Jung 
1st Asst.: Choi Jo Jun
2nd Asst.: Bae Eun Taek 
3rd Asst.: Hong Young Tak

Gaﬀer: Heo Jung Hwan
Lighting Crew: Jo Hoik, Kim Yoon Sik, Kim Taeyang, Son Su Won, Bae Geon Yeol, Ryou Sung Hoon

Production Design: Mu:E
Art Director: Park Jinsil & Kim Bona
Asst. Art Director: Kim Yesol, Kim Dongheui 
Art Team Manager: Heo Ilho
Art Team: Kim Yong, Jong Insun, Yoo Yonghyun, Kwon Dongjin

DI: LUCID COLOUR
Colorist: Wonseok Ko
DI Crew: Dain Kim, Suhyeon Bae, Boram Yeom, Hyewon Hong 
DI Producer: Onew Kim
Manager: Yujin Seo


BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.


Connect with BTS:
https://ibighit.com/bts
http://x.com/BTS_bighit
http://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.onelink.me/qt3S/94808190
https://www.weibo.com/BTSbighit
http://btsblog.ibighit.com

#jhope #제이홉 #jhope_MONALISA","HYBE, HYBE LABELS, 하이브, 하이브레이블즈, 제이홉 모나리자, jhope, jhope monalisa, jhope mona lisa",00:02:45,2978052,764097,73917,https://i.ytimg.com/vi/ECqGCH1TfLY/maxresdefault.jpg,KR
3,,,17,"Lifestyle_(sociology), Sport, Motorsport, Vehicle",2.98%,en,3,UCB_qr75-ydFVKSF9Dmo6izg,FORMULA 1,11900000,imMbPxcL8NY,2025-03-21T08:51:14Z,11.63 horas,Sprint Qualifying Highlights | 2025 Chinese Grand Prix,"Catch up on qualifying for our first Sprint of the 2025 season, featuring some big surprises in all three stages.

For more F1® videos, visit https://www.Formula1.com

Follow F1®:
https://www.instagram.com/F1
https://www.facebook.com/Formula1/
https://www.twitter.com/F1
https://www.twitch.tv/formula1
https://www.tiktok.com/@f1

#F1","F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, f1 sprint, sprint qualifying, f1 highlights",00:07:01,4469034,127308,5675,https://i.ytimg.com/vi/imMbPxcL8NY/maxresdefault.jpg,N/A
4,,,17,"Sport, Association_football",1.12%,pt-BR,4,UCgCKagVhzGnZcuP9bSMgMCg,ge,5820000,CbkZml5upFc,2025-03-21T00:53:54Z,19.58 horas,BRASIL X COLÔMBIA | AQUECIMENTO AO VIVO E COM IMAGENS | ELIMINATÓRIAS DA COPA | #live | sportv,"Quem será o vencedor de Brasil x Colômbia? O melhor aquecimento do Brasil é no sportv!

⚽ Assista ao jogo pelo sportv:  
http://glo.bo/484C4CO

#Brasil #colômbia #eliminatórias 
_________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","Live, pré-jogo, aquecimento sportv, aquecimento, aquecimento futebol, Brasil, Colômbia, seleão, seleção brasileira, Seleção da Colômbia, James, Borré, Arias, Vini Jr., Raphinha, Dorival, Rodrygo, esporte, esportes, ge, ge.globo, globo esporte, globo, globoesporte.com, sportv, canal do ge, ao vivo",01:06:53,2451881,27370,144,https://i.ytimg.com/vi/CbkZml5upFc/maxresdefault.jpg,BR
5,,,10,"Strategy_video_game, Action_game, Video_game_culture, Role-playing_video_game, Action-adventure_game",17.64%,en,5,UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,15800000,j-RpvIuazmc,2025-03-20T15:55:06Z,28.56 horas,"Stromae, Pomme - “Ma Meilleure Ennemie” (from Arcane Season 2) [Official Music Video]","Stream “Ma Meilleure Ennemie” from the Arcane Season 2 Original Soundtrack: https://arcane.lnk.to/mameilleureennemie

Stream the full Arcane Season 2 Soundtrack: https://arcane.lnk.to/season2

Watch all episodes of Arcane now, only on Netflix: https://www.netflix.com/title/81435684

Shop official Arcane merchandise from Riot Games: https://riot.com/3FxDn3p

Follow #Arcane on social:
https://www.x.com/arcaneshow
https://www.instagram.com/arcaneshow/
https://www.facebook.com/arcaneshow/

Stromae 
Instagram: https://www.instagram.com/stromae/
TikTok: https://www.tiktok.com/@stromae
Twitter: https://x.com/stromae
Facebook: https://www.facebook.com/stromae/

Pomme
Instagram: https://www.instagram.com/pommeofficial/
TikTok: https://www.tiktok.com/@tamere_enstringdeguerre
Twitter: https://x.com/pommeofficial
Facebook: https://www.facebook.com/pommeofficial

LYRICS
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
T’es la meilleure chose qui m’est arrivée
Mais aussi la pire chose qui m’est arrivée
Ce jour où je t’ai rencontrée, j’aurais peut-être préféré
Que ce jour ne soit jamais arrivé
La pire des bénédictions
La plus belle des malédictions
De toi j’devrais m’éloigner
Mais comme dit le dicton
Plutôt qu’être seul mieux vaut être mal accompagné
Tu sais c’qu’on dit
Sois près d’tes amis les plus chers
Mais aussi
Encore plus près de tes adversaires
Mais ma meilleure ennemie c’est toi
Fuis-moi, le pire c’est toi et moi
mais si tu cherches encore ma voix,
oublie-moi, le pire c’est toi et moi,

pourquoi ton prénom me blesse,
quand il se cache,
juste là dans l’espace
c’est quelle émotion la haine,
ou la douceur quand j’entends ton prénom,
je te le dis, ne regarde pas en arrière
le passé qui te suit, me fait la guerre
Mais ma meilleure ennemie c’est toi
Fuis-moi, le pire c’est toi et moi
Mais ma meilleure ennemie c’est toi
Fuis-moi, le pire c’est toi et moi
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais

Written by Luc Van Haver, Pomme, Alex Seaver, Stromae        
Produced by Stromae, Luc Van Haver
Additional Production by Alex Seaver 
Mixed by Josh Gudwin        
Mastered by Joe LaPorta          
       
Pomme appears courtesy of Sois Sage Musique, under exclusive license to Virgin Music France/Universal Music France

“Ma Meilleure Ennemie” Official Music Video
Produced by: Fortiche 
Director: Tom Gouill
Creative Directors: Pascal Charrue, Arnaud Delord, Bart Maunoury
Executive Producer: Christine Ponzevera","Riot Games, Riot, League of Legends, League, LoL, MOBA, Music, gaming, stromae, pomme, french, arcane, netflix, soundtrack, animation, pop, global, jinx, ekko, fortiche, powder",00:02:49,5156831,880112,29492,https://i.ytimg.com/vi/j-RpvIuazmc/maxresdefault.jpg,US
6,,,10,"Music_of_Latin_America, Music, Pop_music, Electronic_music, Independent_music",10.55%,,6,UCjK8ORC71kwyj1DWFwril_A,SelenaGomezVEVO,14200000,B783S7tAPOY,2025-03-21T04:00:07Z,16.48 horas,"Selena Gomez, benny blanco - Younger And Hotter Than Me (Official Music Video)","Listen to the new album “I Said I Love You First”, out now: https://sgxbb.lnk.to/ISaidILoveYouFirst

Shop new merch: https://selenagomez.lnk.to/store 
Join Selena’s mailing list: https://selenagomez.lnk.to/SignUp
Join benny’s mailing list: https://bennyblanco.lnk.to/SignUp

Directed by Jake Schreier

Follow Selena Gomez: 
Instagram: https://selenagomez.lnk.to/Instagram
Twitter: https://selenagomez.lnk.to/Twitter
Facebook: https://selenagomez.lnk.to/Facebook
TikTok: https://selenagomez.lnk.to/TikTok
YouTube: https://selenagomez.lnk.to/YouTube

Follow benny blanco: 
Instagram: https://bennyblanco.lnk.to/Instagram
Twitter: https://bennyblanco.lnk.to/Twitter
Facebook: https://bennyblanco.lnk.to/Facebook
TikTok: https://bennyblanco.lnk.to/TikTok
YouTube: https://bennyblanco.lnk.to/YouTube

Lyrics: 

Waited outside your apartment
You used to come down for me
I used to feel like an angel
Now I’m a dog on your leash
Begging for more

X on my hand drawn in sharpie
Now I use my own id
All of the girls at this party
Are younger and hotter than me
And I hate what I wore
But I hate myself more

For thinking you were different
Wish I never loved you
We’re not getting any younger
But your girlfriends seem to

Looking for something to tell you
Looking for reasons to speak
Pictures of you at the movies
Is she younger and hotter than me?
Is it all in my head?
Should have moved on instead

For thinking you were different
Wish I never loved you
We’re not getting any younger
But your girlfriends seem to

Someone else
Was I just someone else?
now you’re someone else
Someone else

Waited outside your apartment
You used to come down for me

#SelenaGomez #bennyblanco #YoungerandHotterThanMe #ISaidILoveYouFirst

Music video by Selena Gomez, benny blanco performing Younger And Hotter Than Me.© 2025 SMG Music LLC & Friends Keep Secrets, under exclusive license to Interscope Records","Selena Gomez, benny blanco, SMG Music LLC Friends Keep Secrets under exclusive license to Interscope Records, Pop, young, hotter, than, new music, 2025, selena benny, call me break up, said love you first, someone else, used to come down for me",00:03:19,1202492,120516,6291,https://i.ytimg.com/vi/B783S7tAPOY/maxresdefault.jpg,US
7,,,17,"Sport, Association_football",0.24%,es-419,7,UCzU8-lZlRfkV3nj0RzAZdrQ,CONMEBOL,1930000,vnQF8JqrIlo,2025-03-21T04:08:10Z,16.34 horas,PERÚ vs. BOLIVIA [3-1] | RESUMEN | ELIMINATORIAS SUDAMERICANAS | FECHA 13,"¡Triunfo clave en casa para soñar! 🇵🇪

#EliminatoriasSudamericanas 

#Perú #Bolivia 

Suscríbete I Inscreva-se I Subscribe: http://bit.ly/CONMEBOL
Facebook: facebook.com/CONMEBOL
Instagram: instagram.com/conmebol/
X: x.com/CONMEBOL","fútbol, pelota, gol, copa, libertadores, sudamericana, eliminatorias, mundial, conmebol, cree en grande, alejandro domínguez, sudamerica, fútbol sudamericano, futebol, soccer, football, torneos sudamericanos, evolución, conmebol evolución, peru, peru 3-1, peru vs bolivia, bolivia, peru eliminatorias, peru vs bolivia 3-1, peru 3-1 bolivia, bolivia eliminatorias",00:10:09,851206,0,2039,https://i.ytimg.com/vi/vnQF8JqrIlo/maxresdefault.jpg,N/A
8,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.81%,,8,UCJIl6Ahgkfwg1DRYcg-kY3g,Mendrake,1990000,muINT0LsOAo,2025-03-20T12:30:59Z,31.96 horas,COLETEI O MEU ITEM LENDÁRIO DE SCULK,"mendrakecomercial@gmail.com

🌐 Redes Sociais: 
🔔 Instagram: https://www.instagram.com/mendrakee/
🔔 Twitter: @Mendrakee

‹‹ CREATIVE SQUAD ›› 

🗻 Geleia - https://www.youtube.com/c/GeleiaPlays1 
🗻 Chip - https://www.youtube.com/Naughter 
🗻 Ligonz - https://www.youtube.com/Ligonz 
🗻 Caduxinn - https://www.youtube.com/Caduxinn 
🗻 Onerb - https://www.youtube.com/c/OnerbYT 
🗻 MucaHD - https://www.youtube.com/MucaHD
🗻 Fixz - https://www.youtube.com/fixzinho 
🗻 Feuripe - https://www.youtube.com/Feuripe 
🗻 Bern - https://www.youtube.com/c/NHEIN
🗻 Tonigon - https://www.youtube.com/c/Tonigon
🗻 Nait - https://www.youtube.com/@Nait
🗻Pedrux - https://www.youtube.com/@Pedrux_

‹‹ SITE DA CREATIVE SQUAD ›› 
https://creativesquad.com.br/

‹‹ DISCORD DA CREATIVESQUAD ›› 
♦️ https://discord.gg/STdWJ35Yt7 

🌌EnxadaHost: https://enxadahost.com/r/creativesquad 
O cupom ""csquad"" dá 10% de desconto adicional em todos os planos.",,00:19:35,399528,14222,1000,https://i.ytimg.com/vi/muINT0LsOAo/maxresdefault.jpg,BR
9,,,24,"Film, Entertainment",12.99%,pt,9,UCBFLqK7PAP9DQ3JpIrWFI7w,Pipocando,4280000,GN1Dm6XWwK4,2025-03-20T19:09:54Z,25.31 horas,BRANCA DE NEVE É HORRÍVEL!!! 🤢🍎 O PIOR EXEMPLO dos problemas de Hollywood!,"O novo live action da Disney ""Branca de Neve"" é um filme pavoroso, horrível, péssimo! Mais que isso: ele é o resumo perfeito de tudo de ruim que anda acontecendo em Hollywood! 

----------- EQUIPE ----------

- Edição: Gabriel Moralles - https://instagram.com/_gabrielmoralles_/","pipocando, branca de neve, branca de neve e os sete anões, filme, filmes, filme branca de neve, live action, live action branca de neve, disney, disney branca de neve",00:19:45,250356,29359,3162,https://i.ytimg.com/vi/GN1Dm6XWwK4/maxresdefault.jpg,BR
10,,,17,"Association_football, Sport",2.98%,pt-BR,10,UCgCKagVhzGnZcuP9bSMgMCg,ge,5820000,3GdePUcFhLE,2025-03-21T00:04:14Z,20.41 horas,HOLANDA 2 X 2 ESPANHA | MELHORES MOMENTOS | LIGA DAS NAÇÕES UEFA 2024/25 | sportv,"Holanda e Espanha empatam pela Liga das Nações UEFA.

#futebol #holanda #espanha 
___________

✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","holanda, espanha, holanda x espanha, gakpo, nico, nico williams, liga das nacoes, liga das nações, nations league, euro, esporte, globo, ge, canal ge, globoesporte, sportv, futebol, canal do ge, ao vivo, com imagem, com imagens, melhores momentos, gol, gols, lances, highlights, brasileirao, brasileirão, campeonato brasileiro, gols da rodada, gols do dia, gols do fantástico, pos jogo, pós-jogo, pos-jogo, pós jogo",00:04:12,747932,21692,560,https://i.ytimg.com/vi/3GdePUcFhLE/maxresdefault.jpg,BR
