Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",3.00%,,1,UCgCKagVhzGnZcuP9bSMgMCg,ge,5820000,h-RFXahW7Qo,2025-03-21T03:01:48Z,29.55 horas,BRASIL 2 X 1 COLÔMBIA | MELHORES MOMENTOS | ELIMINATÓRIAS DA COPA DO MUNDO 2026 | ge.globo,"Melhor jogador do mundo, Vini Jr decide para o Brasil nos acréscimos e coloca o Brasil à frente do placar.
É o 6º gol do atacante em 38 jogos com a camisa amarelinha

🌟 Confira todos os Melhores Momentos com mais replays em ge.globo: https://ge.globo.com/futebol/copa-do-mundo/eliminatorias-america-do-sul/jogo/20-03-2025/brasil-colombia.ghtml

🌟 Veja como ficou a tabela:
https://ge.globo.com/futebol/copa-do-mundo/eliminatorias-america-do-sul/

#Brasil  #colombia  #EliminatoriasdaCopa

______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk

👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 

► Bola Quadrada:  https://cutt.ly/IfHk7ra 
► BMFC: https://cutt.ly/gfHk5bH
►Humor no GE: https://cutt.ly/HfHk6SY
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL
► Melhores Momentos do Brasileirão:  https://cutt.ly/NfHk9TS
► Melhores Copa do Brasil: https://cutt.ly/LfHk3Di
► Gols Série B: https://cutt.ly/LfHk84c

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri
______________________________________  

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","brasil x colombia, COLOMBIA, COLOMBIA X BRASIL, neymar, Brasil, Colômbia, vini jr, melhores momentos, highlights, esporte, esportes, ge, ge.globo, globo esporte, globo, globoesporte.com, sportv, futebol, canal do ge, gol, central do ge, vs, ao vivo, com imagens, Melhores momentos Colômbia x Brasil, Colômbia x Brasil, Eliminatórias da Copa, Copa do Mundo, Seleção Brasileira, Melhores momentos Brasil, Gol Brasil, brasil x colombia melhores momentos, brasil, colombia, pênalti, var, arias",00:05:25,4754108,133607,9136,https://i.ytimg.com/vi/h-RFXahW7Qo/maxresdefault.jpg,BR
2,,,10,"Music, Music_of_Asia, Pop_music, Entertainment",23.78%,en,2,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,76700000,ECqGCH1TfLY,2025-03-21T03:59:08Z,28.60 horas,j-hope ‘MONA LISA’ Official MV,"j-hope ‘MONA LISA’
💽 Listen now: https://jhope.lnk.to/MONALISA

Credits:
Director: Yongseok Choi (Lumpens) 
Assistant Director: Ran Ro (Lumpens)

Production House: NEWYEAR
Executive Producer: Yeonjin Kim 
Producer: Seungwon Lee
Production Assistant: Wonsung Yoon, Minjun Lee, Taein Jung

Director of Photography: Hyunwoo Nam (MOTHER) 
Focus Puller: Eunki Kim
2nd AC: Youngseo Park 
DIT: Minju Yoo
3rd AC: Sangphil Kim

Jimmy Jib Operator: Kim Young Jung 
1st Asst.: Choi Jo Jun
2nd Asst.: Bae Eun Taek 
3rd Asst.: Hong Young Tak

Gaﬀer: Heo Jung Hwan
Lighting Crew: Jo Hoik, Kim Yoon Sik, Kim Taeyang, Son Su Won, Bae Geon Yeol, Ryou Sung Hoon

Production Design: Mu:E
Art Director: Park Jinsil & Kim Bona
Asst. Art Director: Kim Yesol, Kim Dongheui 
Art Team Manager: Heo Ilho
Art Team: Kim Yong, Jong Insun, Yoo Yonghyun, Kwon Dongjin

DI: LUCID COLOUR
Colorist: Wonseok Ko
DI Crew: Dain Kim, Suhyeon Bae, Boram Yeom, Hyewon Hong 
DI Producer: Onew Kim
Manager: Yujin Seo


BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.


Connect with BTS:
https://ibighit.com/bts
http://x.com/BTS_bighit
http://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.onelink.me/qt3S/94808190
https://www.weibo.com/BTSbighit
http://btsblog.ibighit.com

#jhope #제이홉 #jhope_MONALISA","HYBE, HYBE LABELS, 하이브, 하이브레이블즈, 제이홉 모나리자, jhope, jhope monalisa, jhope mona lisa",00:02:45,4053673,879379,84515,https://i.ytimg.com/vi/ECqGCH1TfLY/maxresdefault.jpg,KR
3,,,10,"Music_of_Latin_America, Music, Pop_music",5.92%,pt,3,UCfLTxnQboSLcoSakgONmukQ,Henrique e Juliano,16600000,2dx2ADsbmn0,2025-03-21T14:59:08Z,17.60 horas,Henrique e Juliano -  ESSA DAÍ NAMORA (Manifesto Musical 2),"CONTATO PRA SHOWS: (62) 3931-1030

OUÇA NO SEU APP FAVORITO: https://virginmusicbr.lnk.to/ManifestoMusical2Ep4

Compositores: Felipe Kef / Kaique KeF / Renno / Rodrigo Marco

Letra:
Ei, vai devagar que essa daí namora, viu?

Parabéns por você ter conseguido sair
Mas prefiro parar de imaginar sua noite por aqui

Onde é que eu tava com a cabeça
Quando eu perdi a cabeça e mandei você caçar seu rumo?
Cê se arrumou, cê nem chorou, bateu um medo
Será que eu perdi tudo? Perdi o caramba!

Eu tô saindo da minha casa e indo pra casa de show te buscar agora
E se tiver alguém te baruiando no meio do barulho
Eu vou falar: Pó parar! Que essa daí namora
Eu tô saindo da minha casa e indo pra casa de show te buscar agora
E se tiver alguém te baruiando no meio do barulho
Eu vou falar: Pó parar! Que essa daí namora

Mexe com essa não, viu?

Ó, parabéns por você ter conseguido sair
Mas prefiro parar de imaginar sua noite por aí

Onde é que eu tava com a cabeça
Quando eu perdi a cabeça e mandei você caçar seu rumo?
Cê se arrumou, cê nem chorou, bateu um medo
Será que eu perdi tudo? Perdi o caramba!

Eu tô saindo da minha casa e indo pra casa de show te buscar agora
E se tiver alguém te baruiando no meio do barulho
Eu vou falar: Pó parar! Que essa daí namora
Eu tô saindo da minha casa e indo pra casa de show te buscar agora
E se tiver alguém te baruiando no meio do barulho
Eu vou falar: Pó parar! Que essa daí namora

Essa daí namora, não namora?
E se tiver alguém te baruiando no meio do barulho
Eu vou falar: Pó parar! Ô, doido, essa daí namora


Projeto: Manifesto Musical 2
Produção Musical: Na House por Eduardo Pepato
Direção de Video e Cenário: Unic Film por Fernando Trevisan (Catatau)
Direção Executiva: Henrique e Juliano / Dois.M Produções
Produção Executiva: Emil / Herberte
Produção geral: Simon Figueiredo / Tio Chico
Head de Marketing: Muniz
Designer: Taynah Cardoso
Assessoria de Imprensa:  Textos+Ideias - Silvia Colmenero / Lucas Rezende","Henrique & Juliano, henrique e juliano, nova música de henrique e juliano, culpados, dvd manifesto musical, arranhão, a maior saudade, coração de rua, universo conspirou, chá de casa nova, de garrafa a pior, acordo, gaiola, até a próxima vida, rasteira, deixa eu sofrer, seu perfil, ficamento, Espera Eu, Chá de Casa Nova, Gaiola, Desgastou, Evento Cancelado, Deixa Eu Sofrer, Seu Perfil, Universo Conspirou, Eu Me Trai, Acordo, Minha Copia Atual, Sentimentalmente Esperto, Ficamento",00:02:30,130903,7467,287,https://i.ytimg.com/vi/2dx2ADsbmn0/maxresdefault.jpg,BR
4,,,17,"Vehicle, Motorsport, Sport, Lifestyle_(sociology)",2.57%,en,4,UCB_qr75-ydFVKSF9Dmo6izg,FORMULA 1,11900000,imMbPxcL8NY,2025-03-21T08:51:14Z,23.73 horas,Sprint Qualifying Highlights | 2025 Chinese Grand Prix,"Catch up on qualifying for our first Sprint of the 2025 season, featuring some big surprises in all three stages.

For more F1® videos, visit https://www.Formula1.com

Follow F1®:
https://www.instagram.com/F1
https://www.facebook.com/Formula1/
https://www.twitter.com/F1
https://www.twitch.tv/formula1
https://www.tiktok.com/@f1

#F1","F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, f1 sprint, sprint qualifying, f1 highlights",00:07:01,5912175,145564,6200,https://i.ytimg.com/vi/imMbPxcL8NY/maxresdefault.jpg,N/A
5,,,25,"Knowledge, Society, Politics",9.05%,pt-BR,5,UCjd-Y7SSBA1C4vlejhF_gIQ,Canal do JEFINHO,1390000,qwpBB752SK4,2025-03-21T13:35:01Z,19.00 horas,LIBEROU! CRÉDITO CONSIGNADO AO TRABALHADOR CLT: PASSO A PASSO PARA SOLICITAR O SEU EMPRÉSTIMO! VEJA,"💵😍 Empréstimo consignado a trabalhadores CLT começa nesta sexta-feira. 

O governo libera nesta sexta-feira (21) a plataforma para os trabalhadores do setor privado, celetistas, buscarem empréstimo consignado (com desconto em folha de pagamento) utilizando parte dos recursos do FGTS como garantia.

💲Nesta modalidade, as parcelas são quitadas com desconto no contracheque, ou seja, no salário do funcionário que pega um empréstimo em uma instituição financeira.

🔎Com o novo programa, todos os trabalhadores com carteira assinada poderão contratar essa modalidade de empréstimo, podendo usar até 10% do saldo do Fundo de Garantia por Tempo de Serviço (FGTS) como garantia e, também, 100% da multa rescisória na demissão sem justa causa (que equivale a 40% do valor do saldo).

💰📲 Link do empréstimo pessoal para todos do Bolsa Família: https://faz.vc/bolsafamilia/emprestimo/hnhYWzc5MTo1UTHN6

❤ DEIXE SEU LIKE
👉 Compartilhe no Facebook
👉 Compartilhe no Instagram
👍 Deixe sempre o seu Gostei no Vídeo

📌 VAMOS:
✔Curtir ✔Comentar ✔Compartilhar ✔Inscrever-se

🛑 Fiquem atentos: 
Já
✅ Instagram: https://instagram.com/dr.jefinho?igshid=YmMyMTA2M2Y=

✅ Facebook: https://www.facebook.com/Canaldodrjefinho

✅ Nos sigam no TikTok e ganhe até R$50,00 ao assistir os nossos vídeos no TikTok. https://vm.tiktok.com/ZM2hQnnej/

✅ Nos sigam no Kwai e ganhem muita grana: https://s.kw.ai/u/-IqgNCDd

💳 📲Conta Digital Grátis, Simples e Gratuita: https://faz.vc/conta/inter/hnhYWzc5MTo1UTHN6

📲 Empréstimo Consignado BPC LOAS - REPRESENTANTES LEGAIS E APOSENTADOS E PENSIONISTAS DO INSS 
*Link para Contratação : https://faz.vc/consignado/inss/hnhYWzc5MTo1UTHN6

💳 Cartão Benéfico para Aposentados, Pensionistas e Beneficiários do BPC Loas: https://faz.vc/consignado/cartaobeneficio/hnhYWzc5MTo1UTHN6

💰Antecipação do FGTS 
Link para Contratação: https://faz.vc/antecipa/fgts/hnhYWzc5MTo1UTHN6
 
ABRAÇOS E FIQUEM COM DEUS

#bolsafamilia #bolsafamília2024 #caixatem #mds #MDS #AssistênciaSocial #cras #calendariobolsafamilia #viral #reels 
#virareels #destacar #bolsafamiliabloqueado #bolsafamilianovosaprovados #unipessoal #averiguação #maechefedefamilia #mãechefedefamília #maesolo #mãesolteira #maechefe #bolsafamiliadesbloqueado #desbloqueiodobolsafamilia",,00:15:42,78630,5460,1653,https://i.ytimg.com/vi/qwpBB752SK4/maxresdefault.jpg,BR
6,,,10,"Religion, Christian_music, Music, Music_of_Latin_America, Pop_music",12.90%,pt-BR,6,UCpf5YXmzGHC4m5uLCdlrrfA,Todah Music,7240000,nCMJz8VKbeE,2025-03-21T15:00:07Z,17.58 horas,Alisson Santos e Neide Martins | Paulo e Silas [Clipe Oficial],"Clipe da canção ""Paulo e Silas"" do cantor Alisson Santos com participação de Neide Martins, lançado pela Todah Music em março/2025.
Assista ao Playback: https://youtu.be/almr7IB59Q4
------------------------------------------------------------
🎧 ESCUTE ALISSON SANTOS NAS PLATAFORMAS DIGITAIS
► https://onerpm.link/PauloeSilas_
► https://onerpm.link/Bastidores
► https://onerpm.link/QuemViverVaiVer_
------------------------------------------------------------
🎙️ SIGA ALISSON SANTOS NAS REDES SOCIAIS
► https://www.instagram.com/alissonnoficial
------------------------------------------------------------
🎙️ SIGA NEIDE MARTINS NAS REDES SOCIAIS
►  https://neidemartins.lnk.to/Instagram
------------------------------------------------------------
🎶 ESCUTE NOSSAS PLAYLISTS
► https://todahclassics.lnk.to/Playlist
► https://todahclassics.lnk.to/noYoutube
------------------------------------------------------------
🔊 SOMOS A TODAH MUSIC
A palavra TODAH vem da mesma raiz que YADAH, significa “mãos estendidas”.
Então a expressão TODAH, que também é usada como agradecimento (OBRIGADO) traz em sua raiz uma relação com “estender as mãos”. 
Estar agradecido é estender as mãos aos céus e reconhecer tudo o que Deus tem feito em nossas vidas.
► Site: https://www.todah.com.br/
► Email: contato@todah.com.br
► https://todahmusic.lnk.to/Instagram
► https://todahmusic.lnk.to/Facebook
► Telegram: https://t.me/todahmusic​​​
-------------------------------------------------------------------------
🔎 FICHA TÉCNICA 
► Cantores: Alisson Santos e Neide Martins 
► Canção: Paulo e Silas 
► Composição:Alisson Santos 
► Diretor A&R: Alessandro Porfírio
► Gerente A&R: Beto Rocha
► Supervisora A&R : Bia Caprini 
► Diretor MKT e Estratégia: Giovani Mandelli 
► Coordenador MKT: Gustavo Henrique 
► Produção Musical: Henrique Oliveira 
► Direção de Vídeo: Caio Fernandes 
► Designer de Palco e Supervisão de Produção: Léo Lisboa
► Fotos: Gih Pepsi
► Produção Geral: Todah Produções
► Direção Executiva: Todah Music
----------------------------------------------------------------------------
▷ LETRA
► Paulo e Silas

Paulo nós estamos presos
Paulo tá tudo doendo
Silas eu também tô com dor
Mas mesmo assim eu sou adorador

Paulo nós estamos presos
Por causa de uma libertação
Silas para de reclamar
E a partir de agora vamos adorar

Silas, Deus permitiu entrarmos aqui
Não é agora que vão nos destruir
Se a gente começar a adorar
O nosso Deus pode invadir esse lugar

Cantar o quê? Pregar o quê?
Silas eu também não sei a gente tem que adorar
Se a gente ficar aqui só para reclamar
É o nosso fim, eles vão nos matar

Cantar o quê? Pregar o quê? Silas reage por favor
E se dessa prisão Ele não nos libertar
Com certeza lá no céu nós iremos morar
Tá bom vamos cantar, tá bom vamos exaltar
Faz assim tu canta aí, eu oro aqui então começa assim

Majestoso, glorioso, poderoso, invisível, imbatível
Ele é tremendo e anda em cima do mar
Paulo eu tô todo machucado
Mas o meu corpo tá ficando arrepiado

Majestoso, glorioso, poderoso, invisível, imbatível
Ele é tremendo e anda em cima do mar
Silas acabou de acontecer, o chão acabou de tremer
O chão tremeu, o chão tremeu
O chão tremeu, o chão tremeu
Paulo eu também tô sentindo Ele aqui
Bora adorar o nome d'Ele

Majestoso, glorioso, poderoso, invisível, imbatível
Ele é tremendo e anda em cima do mar
Paulo eu acabei de sentir aqui
A corrente acabou de cair
A corrente caiu, a corrente caiu
A corrente caiu, a corrente caiu
Jesus chegou, o cárcere abalou
Não tem prisão que segura um adorador

Jesus chegou, Jesus chegou
Não tem prisão, nem depressão
Que segura um adorador

Paulo, tu tá sentindo o que eu tô sentindo Paulo?
Eu tô sentindo uma coisa muito boa aqui Silas
O chão tremeu, as paredes se moveram
Todos os presos foram soltos
Só que tem um problema Paulo
O imperador da Roma
Vai nos chamar e vai nos perguntar
O que foi que fizemos pra sair daqui
Eu já sei, eu vou falar assim, oh

Desceu na terra, Ele é varão de guerra
Forte, majestoso, o todo poderoso
A Ele a honra e toda exaltação
Aqui homem não brilha só quem brilha é o leão
Ele abate, Ele exalta do jeito que Ele quer
E pra Ele te exaltar você tem que ter fé
E se tu tiver pensando que alguém vai te barrar
Ainda que Ele mate a tua vitória vai chegar
Ele mata, Ele fere, sem dar explicação
Porque o mundo inteiro tá na palma de sua mão
E se tu cantar, em vez de reclamar
Por cima dessa onda Ele te faz caminhar

Jesus chegou, chegou
Jesus chegou, chegou
Não tem prisão, nem depressão
Que segura um adorador
Jesus chegou, chegou
Jesus chegou, chegou
Não tem prisão, nem depressão
Que segura um adorador
Que segura um adorador
Que segura um adorador

//

#SomosTodosTodah​​ #AlissonSantos #PauloeSilas","Todah Music, Gravadora Todah Music, Todah, musica gospel, musica pentecostal, gravadora pentecostal, lançamento Todah Music, Sued Silva, todah music, sued silva, gospel, gospel 2024, Clipe Oficial, Alisson Santos, Paulo e Silas, Neide Martins",00:06:18,102301,12162,1037,https://i.ytimg.com/vi/nCMJz8VKbeE/maxresdefault.jpg,BR
7,,,20,"Action_game, Video_game_culture, Role-playing_video_game, Strategy_video_game",2.88%,pt-BR,7,UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,1060000,HAEfisJkb10,2025-03-22T00:32:13Z,8.05 horas,Dia 3  Blast Open Lisboa 2025 - AO VIVO COM GAULES,"Dia 3  Blast Open Lisboa 2025 - AO VIVO COM GAULES

⚠️ Devido a problemas de marca e imagem, o canal Gaules passa a autorizar a publicação de conteúdos retirados da Live somente 24 horas após a finalização da VOD na Roxinha. A regra se aplica a todo tipo de vídeo: clipes, cortes, gameplays ou lives completas.

Atralis X FaZe
Spirit X Mouz
Vitality X Virtus.pro","Gaules, gaules ao vivo, gaules lives, tribo gaules, Counter Strike, CS, Tribo, CS AO VIVO, Major, ESL, BLAST, PGL, Liminha, BT, MCH, Apoka, lett, Podcast Gaules, CSGO, AO VIVOLIVE, G3X, Kings League, Gaules AO VIVO, Tribonera, Gau, Imperial, Furia, O Plano, Legacy, Pain, Oddik, Red Canids, gaules melhores momentos, melhores momentos das lives, melhores momentos, cs2, melhores momentos furia, CounterStrike, CounterStrikeGlobalOffensive, CSGOCommunity, CSGOLovers, CSGOPro, CSGOGaming, CSGOSkins, CSGOHighlights",10:19:58,352886,10178,2,https://i.ytimg.com/vi/HAEfisJkb10/maxresdefault.jpg,BR
8,,,28,"Music, Lifestyle_(sociology)",1.87%,pt,8,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,23500000,jjkXnB1-D5w,2025-03-21T15:00:54Z,17.57 horas,LEIA FURACÃO FOI PRESA *desespero,"INSTAGRAM DOS ROSA (oficial)👇
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr",,00:11:58,1726601,29958,2394,https://i.ytimg.com/vi/jjkXnB1-D5w/maxresdefault.jpg,BR
9,,,10,"Religion, Music, Christian_music, Society",10.50%,pt,9,UCH1U29foC-5RyAa4ZgkuQYA,Fernandinho,5960000,u2FOGNSJfX8,2025-03-21T15:00:07Z,17.58 horas,Fernandinho | Santo Pra Sempre (Ao Vivo no Mineirão),"Inscreva-se no meu canal: @fernandinho 

--
As muitas gerações
Rendidas em louvor
Cantando ao Cordeiro uma canção

Os que em Ti se foram
E os que hão de crer
Cantando ao Cordeiro uma canção

Teu nome é o mais alto
Teu nome é o maior
Teu nome é sobre todos

Os tronos e domínios
Governos e poderes
Teu nome é sobre todos

E os anjos clamam, Santo
Toda criação, Santo
Exaltado És, Santo
Santo pra sempre

Quem foi perdoado
E redimido foi
Cante ao Cordeiro uma canção

Aquele que é livre
E leva o Seu nome
Cante ao Cordeiro uma canção
Cantaremos para sempre, amém

E os anjos clamam, Santo
Toda criação, Santo
Exaltado És, Santo
Santo pra sempre

O Teu povo canta, Santo
Sim, ao Rei dos Reis, Santo
Tu sempre serás Santo
Santo pra sempre


Teu nome é o mais alto
Teu nome é o maior
Teu nome é sobre todos

Os tronos e domínios
Governos e poderes
Teu nome é sobre todos

Teu nome é o mais alto
Teu nome é o maior
Teu nome é sobre todos

Os tronos e domínios
Governos e poderes
Teu nome é sobre todos

--
Ouça SANTO PRA SEMPRE nos Apps de Música:  https://orcd.co/santo-pra-sempre


--
Assista Também:

único: 
Resiliência: https://youtu.be/l-zlfgAhssk
Pai Nosso: https://youtu.be/ptmkpzuxX3c
Estou Procurando: https://youtu.be/6Bf4p9ntpLg
Brasa Viva: https://youtu.be/YALR6nUqS7I
A Quem Tenho Eu: https://youtu.be/g4Y_5HjYOro
Não Há Outro Como Tu: https://youtu.be/KGQSYJzaXgI
Os Que Confiam: https://youtu.be/P9C8OSfmuVk
Oh Profundidade: https://youtu.be/ZXLZ409sbS0
Um Dia Em Tua Presença: https://youtu.be/EiRo2bxA1fA
Eis Que Estou À Porta: https://youtu.be/DI9DWJuYiuU
Jeová: https://youtu.be/sdhdLgIrrNA
Moisés: https://youtu.be/HXmVq8OX4U8

--
Assista Minhas Playlists:

Acústicos: https://www.youtube.com/fernandinho/playlists?view=50&sort=dd&shelf_id=2
Lyric Vídeo: https://www.youtube.com/playlist?list=PLsedSoXEihT5WGVJnPT-321AKYYrfo-Zr

--
Siga-me nas plataformas digitais:

Spotify: http://bit.ly/Fernandinho-Spotify
AmazonMusic:  http://bit.ly/FernandinhoAmazonMusic
Deezer: http://bit.ly/Fernandinho-Deezer
AppleMusic: http://bit.ly/FernandinhoAppleMusic
YouTubeMusic: http://bit.ly/FernandinhoYouTubeMusic

--
Siga-me nas redes sociais:

Instagram: https://www.instagram.com/fernandinhoepaula/
Facebook: https://www.facebook.com/prfernandinho
Twitter: https://twitter.com/fernandinho_br
TikTok: https://www.tiktok.com/@fernandinho_oficial

--
Contato Para Convite:
Tel. +55 27 9 8190-2727
fernandinhocd@gmail.com

Fernandinho | Santo Pra Sempre (Ao Vivo no Mineirão)

#Fernandinho #AoVivonoMineirão #SantoPraSempre","Fernandinho | Santo Pra Sempre (Ao Vivo no Mineirão), santo pra sempre fernandinho, Fernandinho Teu nome é o mais alto, Fernandinho Teu nome é o maior, Fernandinho Teu nome é sobre todos, Fernandinho Os tronos e domínios, Fernandinho Governos e poderes, Fernandinho E os anjos clamam Santo, Fernandinho Toda criação Santo, Fernandinho Exaltado És Santo, Fernandinho Santo pra sempre, Fernandinho O Teu povo canta Santo, Fernandinho Sim ao Rei dos Reis Santo, santo pra sempre",00:06:50,50349,5060,226,https://i.ytimg.com/vi/u2FOGNSJfX8/maxresdefault.jpg,BR
10,,,10,"Action-adventure_game, Action_game, Video_game_culture, Role-playing_video_game, Strategy_video_game",15.95%,en,10,UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,15800000,j-RpvIuazmc,2025-03-20T15:55:06Z,40.67 horas,"Stromae, Pomme - “Ma Meilleure Ennemie” (from Arcane Season 2) [Official Music Video]","Stream “Ma Meilleure Ennemie” from the Arcane Season 2 Original Soundtrack: https://arcane.lnk.to/mameilleureennemie

Stream the full Arcane Season 2 Soundtrack: https://arcane.lnk.to/season2

Watch all episodes of Arcane now, only on Netflix: https://www.netflix.com/title/81435684

Shop official Arcane merchandise from Riot Games: https://riot.com/3FxDn3p

Follow #Arcane on social:
https://www.x.com/arcaneshow
https://www.instagram.com/arcaneshow/
https://www.facebook.com/arcaneshow/

Stromae 
Instagram: https://www.instagram.com/stromae/
TikTok: https://www.tiktok.com/@stromae
Twitter: https://x.com/stromae
Facebook: https://www.facebook.com/stromae/

Pomme
Instagram: https://www.instagram.com/pommeofficial/
TikTok: https://www.tiktok.com/@tamere_enstringdeguerre
Twitter: https://x.com/pommeofficial
Facebook: https://www.facebook.com/pommeofficial

LYRICS
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
T’es la meilleure chose qui m’est arrivée
Mais aussi la pire chose qui m’est arrivée
Ce jour où je t’ai rencontrée, j’aurais peut-être préféré
Que ce jour ne soit jamais arrivé
La pire des bénédictions
La plus belle des malédictions
De toi j’devrais m’éloigner
Mais comme dit le dicton
Plutôt qu’être seul mieux vaut être mal accompagné
Tu sais c’qu’on dit
Sois près d’tes amis les plus chers
Mais aussi
Encore plus près de tes adversaires
Mais ma meilleure ennemie c’est toi
Fuis-moi, le pire c’est toi et moi
mais si tu cherches encore ma voix,
oublie-moi, le pire c’est toi et moi,

pourquoi ton prénom me blesse,
quand il se cache,
juste là dans l’espace
c’est quelle émotion la haine,
ou la douceur quand j’entends ton prénom,
je te le dis, ne regarde pas en arrière
le passé qui te suit, me fait la guerre
Mais ma meilleure ennemie c’est toi
Fuis-moi, le pire c’est toi et moi
Mais ma meilleure ennemie c’est toi
Fuis-moi, le pire c’est toi et moi
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais
Je t’aime, je te hais, je t’aime, je te hais

Written by Luc Van Haver, Pomme, Alex Seaver, Stromae        
Produced by Stromae, Luc Van Haver
Additional Production by Alex Seaver 
Mixed by Josh Gudwin        
Mastered by Joe LaPorta          
       
Pomme appears courtesy of Sois Sage Musique, under exclusive license to Virgin Music France/Universal Music France

“Ma Meilleure Ennemie” Official Music Video
Produced by: Fortiche 
Director: Tom Gouill
Creative Directors: Pascal Charrue, Arnaud Delord, Bart Maunoury
Executive Producer: Christine Ponzevera","Riot Games, Riot, League of Legends, League, LoL, MOBA, Music, gaming, stromae, pomme, french, arcane, netflix, soundtrack, animation, pop, global, jinx, ekko, fortiche, powder",00:02:49,6202663,958406,31063,https://i.ytimg.com/vi/j-RpvIuazmc/maxresdefault.jpg,US
