Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Latin_America, Music",0.51%,pt,1,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,955000,nh074780g9U,2026-07-18T10:04:55Z,10.50 horas,MIX SERTANEJO 2026 || Os Maiores Sucessos do Sertanejo Universitário 2026 🔥 Top 100 Mais Tocadas,"#sertanejo #musicas #gusttavolima
------
MIX SERTANEJO 2026 || Os Maiores Sucessos do Sertanejo Universitário 2026 🔥 Top 100 Mais Tocadas
Link: https://youtu.be/nh074780g9U
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música",02:30:05,31394,158,2,https://i.ytimg.com/vi/nh074780g9U/maxresdefault.jpg,BR
2,,,1,"Entertainment, Film",16.08%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2710000,3IB6pHU8f5E,2026-07-18T15:00:26Z,5.57 horas,Akira | Relançamento em 4K | Trailer Oficial,"Akira | Relançamento em 4K | Trailer Oficial

Assista ao novo trailer de #Akira, clássica animação japonesa de 1988 que retorna aos cinemas do Brasil em 27 de agosto de 2026.

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:00:34,7688,1167,69,,BR
3,,,20,"Action-adventure_game, Video_game_culture, Action_game",10.76%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24300000,sPLl5p7g7a8,2026-07-18T15:00:06Z,5.58 horas,FUI ACAMPAR COM A MINHA IRMÃ E AGORA MINHA FAMÍLIA INTEIRA TÁ CORRENDO RISCO DE VIDA! (MATILDA 2),"CONFIRA E SARAIVA O LIKE!
●Nome do Jogo:
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com",,00:41:11,394934,39495,2995,https://i.ytimg.com/vi/sPLl5p7g7a8/maxresdefault.jpg,N/A
4,,,10,"Christian_music, Music, Religion",0.72%,pt-PT,4,UCkBLhiuQDMTuw3f5Q-_5t-g,Dilson Castro - Topic,273,2_ERUhadlU4,2026-07-17T03:04:22Z,41.51 horas,Bondade de Deus,"Provided to YouTube by ONErpm

Bondade de Deus · Dilson Castro

Bondade de Deus

℗ Dilson Castro

Released on: 2026-07-17

Composer Lyricist: Jason Ingram
Composer Lyricist: Ben Fielding
Composer Lyricist: Ed Cash
Composer Lyricist: Brian Johnson
Composer Lyricist: Ana Tristão
Composer Lyricist: Luka Fragata
Musician: Dilson Castro
Studio Producer: Danilo rezende

Auto-generated by YouTube.","Dilson Castro, Bondade de Deus",00:05:24,24507,174,3,https://i.ytimg.com/vi/2_ERUhadlU4/maxresdefault.jpg,N/A
5,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",10.42%,pt-BR,5,UC6i4mzH3OPrZV0p64zoz-Ww,PlayStation Brasil,493000,pmoa35qXQQg,2026-07-16T22:00:08Z,46.58 horas,"Marvel’s Wolverine – Trailer ""Não Sou Herói"" | PS5","Liberte a fúria, confronte o passado. Com o destino de humanos e mutantes em jogo, Logan sabe que o mundo precisa de um herói; no entanto, terão de se contentar com o Wolverine.

Vivencie sequências de ação eletrizantes ao longo da jornada de Wolverine nesta luta global pela sobrevivência dos mutantes.

Marvel’s Wolverine chega aos consoles PlayStation 5 em 15 de setembro de 2026. 

Compre na pré-venda!
https://www.playstation.com/pt-br/games/marvels-wolverine/

© 2026 MARVEL
© 2026 Sony Interactive Entertainment Inc.
Desenvolvido pela Insomniac Games, Inc.

#ps5 #jogosps5 #wolverine #marvelswolverine",,00:01:28,62145,5872,604,https://i.ytimg.com/vi/pmoa35qXQQg/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",11.66%,pt-PT,6,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9210000,qaoEYHVnAeM,2026-07-18T15:00:06Z,5.58 horas,NÃO PILOTE UM SUBMARINO COM SEUS AMIGOS! - S.O.N.A.R COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, sonar, s.o.n.a.r, submarine operators not actually ready",01:13:15,144175,16479,331,https://i.ytimg.com/vi/qaoEYHVnAeM/maxresdefault.jpg,BR
7,,,10,"Lifestyle_(sociology), Music_of_Latin_America, Music",0.70%,pt-BR,7,UCpADaXJ8eXZ9agy3FwdxKGg,Surra de Modão,1790,7KXQxNKaFtk,2026-07-17T15:00:06Z,29.58 horas,Surra de Modão - Lendas e Mistérios / Tarde Demais / Não Vou Mais Chorar,"Lendas e Mistérios

Diz a lenda que muitos e muitos anos atrás
Um casal que se amava contra a vontade dos pais
Se encontravam escondidos na escuridão
Eram guiados pela força da sua paixão
Era o amor vencendo o medo
Eles guardavam o segredo a sete chaves em seu coração
Deus ouvindo as preces daquele jovem casal
Resolveu, lá do céu, lhe mandar o mais lindo sinal
E nesse instante uma luz iluminou o céu
E ele prometeu olhando em seus olhos de mel
O mundo inteiro vai saber que foi o nosso amor que fez nascer
A lua cheia no céu
Pra iluminar quem quiser amar
Uma vez por mês a lua cheia vai brilhar
Lendas e mistérios de um amor eterno
Que nem mesmo o tempo foi capaz de apagar
Foi assim que aconteceu
Um amor que não morreu
Deus ouvindo as preces daquele jovem casal
Resolveu, lá do céu, lhe mandar o mais lindo sinal
E nesse instante uma luz iluminou o céu
E ele prometeu olhando em seus olhos de mel
O mundo inteiro vai saber que foi o nosso amor que fez nascer
A lua cheia no céu
Pra iluminar quem quiser amar
Uma vez por mês a lua cheia vai brilhar
Lendas e mistérios de um amor eterno
Que nem mesmo o tempo foi capaz de apagar
Pra iluminar
Uma vez por mês a lua cheia vai brilhar
Lendas e mistérios de um amor eterno
Que nem mesmo o tempo foi capaz de apagar
Foi assim que aconteceu
Um amor que não morreu
Compositores: Adliel Martins Rodrigues / Daniel Rodrigues Alves / Marco Aurelio Ferreira

Tarde Demais

Sei que ficou no seu quarto
Pedaços do meu coração
Lembro que ele estava inteiro
Enquanto existia ilusão
'To ligando agora só pra te avisar
Que por seu amor eu não vou mais chorar
Estou apaixonado por um outro alguém
Você sentirá que eu posso ser
De outra pessoa
Tarde demais
Eu já refiz meu caminho
Tarde demais
Você já perdeu meu carinho
Por isso estou passando
Só pra te dizer
Que é tarde demais
Chalalala lalala
Chalalala lalala
Chalala lala
Uoh uoh oh
Sei que ficou no seu quarto
Pedaços do meu coração
Lembro que ele estava inteiro, direito
Enquanto existia ilusão
'To ligando agora só pra te avisar
Que por seu amor eu não vou mais chorar
Estou apaixonado por um outro alguém
Você sentirá que eu posso ser
De outra pessoa
Tarde demais
Eu já refiz meu caminho
Tarde demais
Você já perdeu meu carinho
Por isso estou passando
Só pra te dizer
Que é tarde demais
Tarde demais
Eu já refiz meu caminho (caminho, caminho)
Tarde demais
Você já perdeu meu carinho
Por isso estou passando
Só pra te dizer
Que é tarde demais
Chalalala lalala
Chalalala lalala
Chalala lala
Uoh uoh oh
Chalalala lalala
Chalalala lalala
Chalala lala
Uoh uoh oh
Compositores: Chrystian, Jose Pereira Da Silva Neto

Não vou mais chorar
Te esquecer era o que eu mais queria
O que fez comigo é covardia

Você pisou, machucou meu coração
E não pensou nas consequências
Dessa paixão

Você pisou, machucou meu coração
E não pensou nas consequências
Dessa paixão

E agora escute bem vou lhe dizer
Já não te quero mais
Esse papo de agora amar
Comigo não rola mais

Não vou mais chorar
Por quem me magoou
Agora você dançou
Vou procurar um novo amor
Que saiba me amar
Saiba me dar valor
Agora você dançou
Vou procurar um novo amor

Não vou mais chorar
Por quem me magoou
Agora você dançou
Vou procurar um novo amor
Que saiba me amar
Saiba me dar valor
Agora você dançou
Vou procurar um novo amor

Te esquecer era o que eu mais queria
O que fez comigo é covardia

Você pisou, machucou meu coração
E não pensou nas consequências
Dessa paixão

Você pisou, machucou meu coração
E não pensou nas consequências
Dessa paixão

E agora escute bem vou lhe dizer
Já não te quero mais
Esse papo de agora amar
Comigo não rola mais

Não vou mais chorar
Por quem me magoou
Agora você dançou,
Vou procurar um novo amor
Que saiba me amar
Saiba me dar valor
Agora você dançou
Vou procurar um novo amor

Não vou mais chorar
Por quem me magoou
Agora você dançou
Vou procurar um novo amor
Que saiba me amar
Saiba me dar valor
Agora você dançou
Vou procurar um novo amor


Siga nossas redes sociais 
https://www.instagram.com/surrademodao/","sertanejo 2026, melhores do sertanejo, playlist de sertanejo, vivo na gandaia, música sertaneja, sertanejo universitário, modão, arrocha sertanejo, sofrência sertaneja, sertanejo romântico, lançamento sertanejo, clipe sertanejo, sertanejo ao vivo, DVD sertanejo, hit sertanejo, sucesso sertanejo, playlist sertaneja, buteco sertanejo, paredão sertanejo, música para beber, sofrência, música de amor, sertanejo viral, viral sertanejo, reels sertanejo",00:05:25,30652,205,11,https://i.ytimg.com/vi/7KXQxNKaFtk/maxresdefault.jpg,N/A
8,,,20,"Action-adventure_game, Video_game_culture, Action_game",3.67%,pt-BR,8,UCOaQsQIByJYHyETtw48l_Vw,Free Fire Esports Brasil #FREEFIRE,1820000,4_O5oWb22C8,2026-07-18T14:58:30Z,5.60 horas,COMPLETO: FREE FIRE NA COPA DO MUNDO DE ESPORTS - EWC 🏆 GRANDE FINAL,"O Free Fire tá na área na Copa do Mundo de Esports (EWC), com o Brasil na GRANDE FINAL, representado pelo Fluxo W7M, MIBR.LOS e LOUD Snickers!

Siga as redes sociais de Esports Free Fire e fique por dentro de tudo!
TikTok -   / ffesportsbr  
Twitter -   / ffesportsbr  
Instagram -   / ffesportsbr  
Facebook -   / ffesportsbr  

#FFCM #FFCMBR #FREEFIRE","Free Fire, LBFF, Frifas, Clipadinhas, garena, free, fire, free fire, diamante royale, pro league, modo cs, contra squad, jogo mobile, mobile, nova skin, ao vivo, garena free fire, free fire brasil, garena brasil, nova atualização, codiguin, liga brasileira, campeonato garena, lbff ao vivo, free fire ao vivo, lb, competitivo, competitivo free fire, lbff live, free fire live, ewc, copa do mundo, copa do mundo de esports",04:32:22,757034,27646,148,https://i.ytimg.com/vi/4_O5oWb22C8/maxresdefault.jpg,BR
9,,,10,"Christian_music, Music, Pop_music",0.84%,pt-PT,9,UCDwZ7Se8i1YIqVtsOmrdk_w,Nícolas Henrique - Topic,757,eOCIzGbtNxY,2026-07-16T10:01:02Z,58.56 horas,SANTO É O TEU NOME,"Provided to YouTube by IIP-DDS

SANTO É O TEU NOME · Nícolas Henrique · Giselli Cristina

SANTO É O TEU NOME

℗ Maximus Records

Released on: 2026-07-17

Producer: Nicolas Henrique
Music Publisher: Controle Próprio
Lyricist, Composer: Vanderli Betim

Auto-generated by YouTube.","Nícolas Henrique, Giselli Cristina, SANTO É O TEU NOME",00:04:12,19756,161,4,https://i.ytimg.com/vi/eOCIzGbtNxY/maxresdefault.jpg,N/A
10,,,22,"Pop_music, Music, Music_of_Latin_America",1.21%,pt-PT,10,UCo3LZAaR6Q8Tna6JSkz107Q,Vortex Melody,83600,ONIOfxAxdkg,2026-07-18T02:38:15Z,17.94 horas,ZEZE DI CAMARGO & LUCIANO - AS MELHORES - SÓ AS ANTIGAS ROMANTICAS,"ZEZE DI CAMARGO & LUCIANO - AS MELHORES - SÓ AS ANTIGAS ROMANTICAS
ZEZE DI CAMARGO & LUCIANO - AS MELHORES - SÓ AS ANTIGAS ROMANTICAS
ZEZE DI CAMARGO & LUCIANO - AS MELHORES - SÓ AS ANTIGAS ROMANTICAS
-------------------------------------------------------------------------",,01:01:18,64280,761,15,https://i.ytimg.com/vi/ONIOfxAxdkg/maxresdefault_live.jpg,PT
