Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music_of_Latin_America, Music",4.80%,pt-BR,1,UCWTL-TU_Dkq6Rpsmwxe2RSQ,Netto Brito,535000,kkFzeji_VwE,2025-09-17T15:00:51Z,17.19 horas,MULHER GELADA - Netto Brito | Clipe Oficial,"Ouça #mulhergelada em todas as plataformas de música: https://onerpm.link/mulhergelada
#nettobrito #rafamoreira

----
MULHER GELADA
(Composição: Adryelson Martins / Johnata Ramon / Rafael Leal)

Ela se acostumou a arrancar suor de corpos estranhos
E aprendeu falsificar aqueles ‘eu te amo’
Alguém disse pra ela que romance era coisa de novela
E esse lance de amor da vida não era pra ela

Ela não tem culpa, só tá revidando
Cada madrugada pra caçada, cada choro, cada raiva
Então não vem julgando

Por trás de uma mulher gelada
Sempre tem um trauma, sempre tem um cara
Que foi ‘féla da puta’, que só queria tirar uma casquinha
E te jogar na rua

Por trás de uma mulher gelada
Sempre tem um trauma, sempre tem um cara
Que foi de mentira, fez ela apostar tudo no amor
E perder todas as fichas

-----
FICHA TÉCNICA
Produtora: Imagine Filmes 
Direção e Edição: André Matos
Imagens: André Matos, Neinho Silva e Rodrigo Souza
Assistência: Ivo Eduardo 
Direção Geral: Neinho Silva
Roteiro: André Matos e Breno Cerqueira
Produtores: Glena Cedraz e Raffa Victória
Atriz: @rafaelaamoreira2 
Produção Musical, Mix e Master: Aylan Samplers

-----
Inscreva-se no canal e não perca nenhum lançamento!

-----
Instagram | https://www.instagram.com/nettobritoof
TikTok | https://www.tiktok.com/@nettobritoof
Facebook | https://www.facebook.com/nettobritoof
Sua Música | https://www.suamusica.com.br/NettoBritoOf/

----
INSCREVA-SE AQUI ▶ https://www.youtube.com/@NettoBritoOf?sub_confirmation=1  
CONTATO PARA SHOWS ▶ https://api.whatsapp.com/send?phone=5575982550550&text=Oi,%20quero%20contratar%20Netto%20Brito","Netto brito, pra encher e derramar, neto brito, netto brito 2024, neto brito 2025, netto brito 2025, chuva de arroz, neto brito cd completo, equivocada, brito neto, quem ama nao machuca pablo, quem ama não machuca, moletom, me usa, dejavu, tomara, netto brito quem ama nao machuca, body splash, bore eplex, neto brito setembro, musica nova, mulher gelada, rafaela moreira, rafa moreira, por tras de uma mulher gelada, féla da puta, neto brito e rafa moreira",00:02:42,89694,4017,286,https://i.ytimg.com/vi/kkFzeji_VwE/maxresdefault.jpg,BR
2,,,1,"Film, Entertainment",1.53%,pt,2,UC9NXpIA01HVRhYgcEbs80Nw,Sony Pictures Brasil,1020000,vqcEnyyC4Ac,2025-09-17T13:36:30Z,18.60 horas,Anaconda | Trailer Oficial Dublado (Sony Pictures) - HD,"Gosto de cobras grandes e não nego. Paul Rudd, Jack Black e Selton Mello estrelam #AnacondaFilme - 25 de dezembro nos cinemas.","Anaconda, Trailer, filme, 2025, Sony Pictures, Columbia Pictures, Comédia, Ação, Aventura, Tom Gormican, Jack Black, Paul Rudd, Steve Zahn, Thandiwe Newton, Daniela Melchior, Selton Mello",00:02:07,761638,10139,1511,https://i.ytimg.com/vi/vqcEnyyC4Ac/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Simulation_video_game",6.86%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21600000,z0_nMwojkO4,2025-09-17T15:18:56Z,16.89 horas,O PARQUE AQUÁTICO DE LUXO 5 ESTRELAS DO JAZZGHOST!,"Baixe GRÁTIS Genshin Impact e aproveite os eventos e bônus da nova atualização: https://hoyo.link/irrxiK2Ef
Código bonus: AOZJ2TD5FZPV
Gema Essencial x60, EXP do Aventureiro x5
Válido até 13 de Novembro.

#ItStartsInNodKrai #NodKraiMetro  #GenshinImpactXbox  #GenshinBGS2025


Hoje nós finalmente vamos conseguir transformar o ""Pântano do Jegue, o meu parque aquático, num parque cinco estrelas com piscinas e toboáguas de luxo! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Waterpark Simulator
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, waterpark simulator",00:22:23,825810,53601,3056,https://i.ytimg.com/vi/z0_nMwojkO4/maxresdefault.jpg,N/A
4,,,10,"Music_of_Latin_America, Hip_hop_music, Music",25.01%,pt-BR,4,UC_4PRrKey0iv18cqHuj9CLA,MHRAP,4060000,gcOOkilGRMA,2025-09-17T23:00:06Z,9.20 horas,"Tipo Barou 👑 "" REI "" (Blue Lock) Prod. Sidney Scaccio | MHRAP","► ADQUIRA AQUI INGRESSOS PARA O MEU SHOW EM SP DIA 26/10 NA AUDIO CLUB!!
https://www.ticket360.com.br/evento/31701/ingressos-para-style-trap-tour-com-mhrap-predella-tauz-e-tk-raps



► ESCUTE MHZIN NO SPOTIFY 🚀
https://open.spotify.com/intl-pt/track/45vigZiVUySqgsMXqxhtvp

✅ Patrocínio/Anúncios/Divulgação?
Me mande um e-mail 
mhrapcontato@gmail.com

► REDES SOCIAIS:
500K NO INSTAAA! SEGUE LÁ xD
💥 INSTAGRAM
  @mhrapoficial  

► (DESCRIÇÃO)
Produção Direção & Design Visual
MONETIZADO, HOKUNZIN E KWAX!

► THUMBNAIL DESIGNERS
Ilustração e Thumb: Ghost

► Produção: Instrumental!
Mix e Master por Sidney Scaccio!

► Composição 
Voz e Letra : Mh
(@MHRAPOFICIAL",,00:04:07,29004,6522,731,https://i.ytimg.com/vi/gcOOkilGRMA/maxresdefault.jpg,N/A
5,,,1,"Entertainment, Film",3.64%,en,5,UCz97F7dMxBNOfGYu3rx8aCw,Sony Pictures Entertainment,7800000,az8M5Mai0X4,2025-09-17T13:00:05Z,19.20 horas,ANACONDA – Official Trailer (HD),"I like big snakes and I cannot lie. Paul Rudd and Jack Black star in #AnacondaMovie – exclusively in theatres Christmas.

Follow Us on Social:
https://x.com/Anaconda_Movie
https://www.facebook.com/AnacondaMovie
https://www.tiktok.com/@anacondamovie
https://www.instagram.com/anacondamovie

Visit our site: https://anacondamovie.com/

Subscribe for more exclusive content: https://www.youtube.com/@sonypictures

Doug (Jack Black) and Griff (Paul Rudd) have been best friends since they were kids, and have always dreamed of remaking their all-time favorite movie: the cinematic ""classic"" Anaconda. When a midlife crisis pushes them to finally go for it, they head deep into the Amazon to start filming. But things get real when an actual giant anaconda appears, turning their comically chaotic movie set into a deadly situation. The movie they’re dying to make? It might just get them killed
 
Directed by:​​ 
Tom Gormican​
 
Written by:​​
Tom Gormican & Kevin Etten
​
Produced by: ​​​​
Brad Fuller
​​​​​Andrew Form
​​​​​Kevin Etten
​​​​​Tom Gormican
     
Executive Producer:​​​
Samson Mücke
 
Cast:​
Jack Black
​Paul Rudd
​Steve Zahn
​Thandiwe Newton
​Daniela Melchior
​Selton Mello
 
Credits not final
 
This film is not yet rated by The Motion Picture Association. For future rating information, please visit www.filmratings.com.

#SonyPictures #AnacondaMovie #Trailer #OfficialTrailer #JackBlack #​PaulRudd #​SteveZahn #​ThandiweNewton #​DanielaMelchior
​#SeltonMello",,00:02:38,1324762,43386,4860,https://i.ytimg.com/vi/az8M5Mai0X4/maxresdefault.jpg,US
6,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Strategy_video_game",2.47%,pt-BR,6,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7010000,fUDZzTg0bt4,2025-09-17T22:10:36Z,10.03 horas,FINGI SER GAROTA NO ROUBE UM BRAINROT E O RESULTADO FOI INSANO,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:17:00,294903,6336,952,https://i.ytimg.com/vi/fUDZzTg0bt4/maxresdefault.jpg,BR
7,,,10,"Music, Electronic_music, Pop_music, Music_of_Latin_America",1.68%,en,7,UCT4e_djPUZOkOLTZzTtnxUQ,Clown Music,300000,zZuJMbskBSo,2025-09-14T18:01:01Z,86.19 horas,NO ERA AMOR - DJ Asul (Super Slowed),"Clown Playlist: http://bit.ly/ClownPlaylist
Clown Spotify: http://bit.ly/ClownSpotify
Stream: https://open.spotify.com/artist/3Tfh86fepXglotJQCWkOGe?si=qOwYR3-pRUivY7bz5h-aOQ

Clown
Facebook : http://bit.ly/FB-Clown
Twitter : http://bit.ly/TW-Clown
SoundCloud : http://bit.ly/SC-Clown
Instagram: http://bit.ly/IN-Clown
Submit your demo here: contact@clownmusic.net

DJ Asul
https://open.spotify.com/artist/3Tfh86fepXglotJQCWkOGe?si=QaQunNd2SjODpgN_hUKETA","DJ Asul, NO ERA AMOR, no era amor super slowed, no era amor slowed, no era amor phonk, dj asul no era amor, brazilian funk slowed, brazilian phonk 2025, viral phonk edit, slowed funk phonk, clown music funk, montagem phonk, car edit phonk, drift funk edit, bass boosted phonk, slowed and reverb phonk, trend phonk tiktok, ultra slowed",00:01:45,394451,6507,130,https://i.ytimg.com/vi/zZuJMbskBSo/maxresdefault.jpg,BR
8,,,24,"Action-adventure_game, Film, Entertainment, Video_game_culture, Action_game, Lifestyle_(sociology)",13.74%,pt,8,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2500000,Eumo1MV01eM,2025-09-17T18:54:48Z,13.29 horas,Marvel Zombies Trailer - QUEM É ESSE AÍ???,"No NerdOffice de hoje, Alexandre Ottoni e Azaghal comentam o sanguinolento trailer de Marvel Zombies e tentam adivinhar todos os heróis e vilões que aparecem!!!

EDIÇÃO POR ESTÚDIO 42

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD


#jovemnerd","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast rpg, nerdcast stories jovem nerd, historias jovem nerd e azaghal, historias nerdcast, cortes nerdcast, cortes jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, jovem nerd gameplay, nerdcast rpg ghanor, jovem nerd rpg, azaghal jovem nerd, nerdcast stories azaghal",00:11:04,29076,3877,118,https://i.ytimg.com/vi/Eumo1MV01eM/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Lifestyle_(sociology), Video_game_culture, Action-adventure_game, Action_game",1.87%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11400000,ezHxdRHnvnQ,2025-09-17T13:01:26Z,19.18 horas,Entrei no Servidor de Nadar com Brainrots!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:19:26,681154,12343,410,https://i.ytimg.com/vi/ezHxdRHnvnQ/maxresdefault.jpg,BR
10,,,10,"Pop_music, Music_of_Latin_America, Hip_hop_music, Music",9.74%,pt-BR,10,UCzWQnGyNQuvgVYV2OLoqNdg,MC GP,852000,QkXGlhbgOOI,2025-09-17T21:00:07Z,11.20 horas,"MC GP, MC MENO K, MC DENA - MODO VAGABUNDO (VIDEO CLIPE OFICIAL)","Inscreva-se no canal do G e ative o sino para não perder nenhum lançamento!

Música : MODO VAGABUNDO
Produção Musical : DJ Kaio Mix e DJ Duace 

Direção :  Opege e Oliver
Produtor executivo : Negão (TROPA DO G)
A&R : Lucas (Bafo Produções)
MKT: Talita Santos

#mcgp #funk #mcmenok #mcdena",,00:03:58,15277,1205,283,https://i.ytimg.com/vi/QkXGlhbgOOI/maxresdefault.jpg,BR
