Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Rhythm_and_blues, Pop_music, Music, Soul_music",13.91%,en,1,UC0VOyT2OCBKdQhF3BAbZ-1g,ArianaGrandeVevo,17400000,82-jTNka3uc,2026-06-01T15:00:06Z,20.92 horas,Ariana Grande - hate that i made you love me (official music video),"The official music video for Ariana Grande’s “hate that i made you love me” 

Listen to “hate that i made you love me”: https://arianagrande.lnk.to/htimylm

Shop the ‘petal’ and “hate that i made you love me” collections: https://arianagrande.lnk.to/shop

► Follow Ariana Grande:
https://www.arianagrande.com
https://instagram.com/arianagrande
https://tiktok.com/@arianagrande 
https://facebook.com/arianagrande

► Subscribe to Ariana Grande: https://arianagrande.lnk.to/subscribe

Credits:
Director: Christian Breslauer
Production Company: London Alley & Lucky Bastards
Producers: Andrew Lerios, Mike Breslauer, Luga Podesta
Director of Photography: Janusz Kamiński
Production Designer: Taisa Malouf
1st AD: Jonas Morales 
Production Manager: Nick Pistone
Stunt Coordinator: Paul Lacovara
Post Supervisor: Ivan Ovalle
Editor: Luis Caraza 
Colorist: Matt Wallach
FX: Mathematic
Titles & Poster Design - @rising67.studio

Official “hate that i made you love me” lyrics: 

i can’t tell you why 
but something inside 
is dancing with fire 
eyes lit like the sky 
turned tears into diamonds 
got good at goodbyes
 
just know that i will find my way from you               
like flowers from a tomb 
while you decide who you are 
and i can see right through
like shadows on the moon 
and it’s all bad news  
 
yeah i i i 
hate that i made you love me 
sorry if i made me your type 
yeah i i hate that i made you love me 
cause i barely tried 
 
what’s happening now ?
you studied my crown 
and borrowed my body 
warm, kissed by the sun 
then cold like the wind 
a bee stuck in honey
 
know that i will find my way from you 
i guess it’s kinda cute
how you like me where you are 
but i can see right through
just don’t eclipse the moon
cause it’s all bad news
 
yeah i i i 
hate that i made you love me 
sorry if i made me your type 
yeah i i hate that i made you love me 
cause i barely tried 
 
i’ve held your projections when you’ve felt so insecure 
tell me why is it this way 
why you so hate to see women endure 
is it really my fault 
you all gave me your hearts 
of your own accord ?
i don’t really think so 
 
 i i i 
hate that i made you love me 
sorry if i made me your type 
yeah i i hate that i made you love me 
cause i barely tried 

#arianagrande #hatethatimadeyouloveme #petal

Music video by Ariana Grande performing hate that i made you love me.© 2026 Babydoll Music, under exclusive license to Republic Records, a division of UMG Recordings, Inc.","Ariana Grande, Ariana Grande LP6, Pop, hate that made you love me, ariana grande hate that made you love me, petal ariana grande",00:05:01,3892666,512152,29510,https://i.ytimg.com/vi/82-jTNka3uc/maxresdefault.jpg,N/A
2,,,24,"Film, Entertainment",10.84%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14500000,Ku-Hr7nMZm4,2026-06-01T15:40:32Z,20.24 horas,EU CHOREI VENDO O NOVO TRAILER DE HE-MAN,"Use PlaySquad, a melhor plataforma de IA para redes sociais! Acesse: https://playsquad.com/?utm_source=youtube&utm_medium=youtube&utm_campaign=youtube01062026
--------------------------------------------------------------
Escute ""Parede"" em todas as plataformas digitais. Acesse: https://bit.ly/3P1To71 
Assista também ao vídeo clipe da música que tá maneiro demais: https://youtu.be/WbQOdccirh4?si=QT7-1P_EP5VWs5F1 
--------------------------------------------------------------
40 anos depois, uma música de infância conseguiu fazer uma geração inteira voltar a ser criança por alguns minutos. O novo trailer brasileiro de He-Man não trouxe cenas inéditas, não revelou grandes segredos... mas fez algo ainda mais poderoso: despertou uma nostalgia que pegou milhões de fãs de surpresa. Será que a Sony acabou de criar uma das campanhas mais emocionantes da cultura pop dos últimos anos?

Neste vídeo vamos analisar como o trailer de Mestres do Universo usou o Trem da Alegria para atingir em cheio quem cresceu nos anos 80 e 90, por que essa estratégia funcionou tão bem e como o live-action de He-Man pode se transformar no maior reencontro nostálgico de uma geração. O filme finalmente vai entregar tudo o que os fãs sonharam durante décadas? Pelo poder de Grayskull... o hype nunca esteve tão alto! 

#MestresDoUniverso #HeMan #Eternia #Greyskull #Esqueleto #Mentor #IdrisElba #JaredLeto #MorenaBaccarin #Cinema #TravisKnight #Mattel #AmazonMGM #MGM 
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Cássia Capellini
🎬  Edição: Fael
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:11:43,184371,19264,713,https://i.ytimg.com/vi/Ku-Hr7nMZm4/maxresdefault.jpg,BR
3,,,10,"Music, Society, Religion, Lifestyle_(sociology)",26.43%,pt-BR,3,UCm_nEAH7DCfjmXUbNkN6JFw,Ir Kelly Patricia OFICIAL / Instituto Hesed,5160000,pHxviNCa-C8,2026-06-02T09:34:57Z,2.33 horas,Santo Rosário da Madrugada | Trezena a Santo Antônio | Instituto Hesed - 02/06,"🎟️ ADQUIRA O SEU INGRESSO PARA O EVENTO JESUS TE ADORO:
https://www.sympla.com.br/evento/jesus-te-adoro/3423079

🔗 Entre no grupo exclusivo do Rosário da Madrugada
https://hesed.link/grupo-rosario

👉🏻 Torne-se membro do Exército de São Miguel:
https://exercito.institutohesed.org.br/
 
📲 Baixe o Aplicativo Hesed
• Android: https://play.google.com/store/apps/details?id=com.institutohesed.app
• iPhone: https://apps.apple.com/br/app/instituto-hesed/id1624975006
 
📲 CANAL DO WHATSAPP OFICIAL
https://whatsapp.com/channel/0029VaJAGzxIyPtWAvoEzd1U
 
——— AJUDE-NOS A CONTINUAR A MISSÃO ———
 
🙏 Ajude o Instituto Hesed a transformar vidas!
https://www.youtube.com/watch?v=Zmoj15vuOdE
 
Doe através do PIX: pix@institutohesed.org.br
 
📌 Conta bancária para doações:
• Banco do Brasil: Ag. 0675-0 | C/c: 106.184-4
• Bradesco: Ag. 2572 | C/c: 318908-2
• Itaú: Ag. 3827 | C/c: 99864-6
• Caixa: Ag. 2558 | C/c: 3338-8 | Operação 003
 
Doe via BOLETO/CARTÃO
http://doe.institutohesed.org.br/
 
🌍 Mora fora do Brasil?
Doe via PAYPAL: https://www.paypal.com/donate/?cmd=_s-xclick&hosted_button_id=FHKZ2JN8K7MGQ
 
——— MAIS SOBRE O INSTITUTO HESED ———
 
Inscreva-se e seja notificado das nossas lives:
https://www.youtube.com/@institutohesed?sub_confirmation=1
 
Acompanhe o Instituto HeSed no Instagram:
https://www.instagram.com/irkelly_institutohesed_oficial
 
🎥 Canal de Cortes do Instituto Hesed:
https://www.youtube.com/c/ExércitodeSãoMiguelInstitutoHesedOficial
 
🌟 Conheça o Instituto Hesed e o Exército de São Miguel:
https://paginas.institutohesed.org.br/links
 
📧 Pedido de missão:
https://institutohesed.org.br/pedido-missao
 
📩 Envie seu testemunho:
WhatsApp: (85) 99921-0295
Email: testemunho@institutohesed.org.br
Ou pelo nosso Aplicativo Hesed
 
——— 🔴 LIVES DIÁRIAS ———
 
• Santo Rosário às 4h30
• Pausa para o Café às 6h30
• Santa Missa às 7h30 
• Uma hora com São José pelas causas financeiras às 9h10
• Súplica a Santa Rita pelas causas impossíveis às 10h
• Oração para abençoar a sua casa às 11h
• Santo Terço | Novena Milagrosa de Nossa Senhora do Rosário de Pompeia às 12h 
• Terço da Misericórdia às 14h20 
• Terço do Combate às 19h

#hesedaovivo #institutohesed #rosariodamadrugada","santo rosario, rosario da madrugada, hesed, instituto hesed, santo rosario de hoy, rosário completo, rosário hesed, terço mariano, oração da manhã, benção do santissimo, ir maria raquel, ir maria joana, rosário ao vivo, adoração ao vivo, live do rosário, mistérios gloriosos, terço de são josé, rosario completo, mistérios luminosos, mistérios dolorosos, Santo Rosário da Madrugada, ir maria filomena",01:57:38,320085,83846,744,https://i.ytimg.com/vi/pHxviNCa-C8/maxresdefault.jpg,BR
4,,,20,"Entertainment, Lifestyle_(sociology)",16.99%,en,4,UCWsDFcIhY2DBi3GB5uykGXA,IShowSpeed,54300000,vrY1THC_NQE,2026-06-01T15:00:06Z,20.92 horas,IShowSpeed - World Cup (Champions) [Official Music Video],"IShowSpeed performing his new song ""World Cup (Champions)"" - Official Music Video

Exec Produced by @shotbyslipz and @amesjward
Directed by @softboyhard
DP Joanna Nguyen
Creative Directors @barelymanic and Wyatt Richards

tts donations here/ https://streamlabs.com/ishowspeed

FOLLOW ME 👀  http://link.me/ishowspeed
MERCH 👕 -  https://speed.store/
MEMBERSHIPS ✅  - https://www.youtube.com/c/IShowSpeed/join

for donations tts/ Media Request here  
https://streamlabs.com/ishowspeed/tip

IG: https://www.instagram.com/ishowspeed?igsh=MXNveXVucWZyZGsyaA==
X: https://x.com/ishowspeedsui?s=21
Snap : https://snapchat.com/t/IeuoJ50Y
Discord: https://discord.gg/ishowspeed

JOIN MY OTHER CHANNELS
YT Live speedy: https://youtube.com/@LiveSpeedy?si=Sd4QiWsrk-iGX7fL
YT Speedy Boykins: https://youtube.com/@speedyboykins7869?si=0jMDTQQsEUJXsr32
YT Speeduniverse : https://youtube.com/@speeduniverse?si=XUMYeIWoUY4TIjFl","ishowspeed, world cup",00:04:59,4147823,650134,54595,https://i.ytimg.com/vi/vrY1THC_NQE/maxresdefault.jpg,US
5,,,1,"Entertainment, Film",8.73%,pt,5,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2690000,x7WT4e6HNo8,2026-06-01T14:36:29Z,21.31 horas,O Fim da Rua | Trailer Oficial Dublado,"O Fim da Rua | Trailer Oficial Dublado

Assista ao novo trailer de #OFimDaRua, novo suspense dirigido e escrito por David Robert Mitchell, produzido por J. J. Abrams e estrelado por Anne Hathaway e Ewan McGregor - o filme estreia em 13 de agosto de 2026 nos cinemas!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:27,49927,4137,222,,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.97%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,12100000,b6Fn3WWjAQ4,2026-06-01T13:00:02Z,22.92 horas,Sobrevivi na Civilização das Prisões de Bedrock!,"Produtos para FÃS de Minecraft: https://amzn.to/4fC0OZl
Quer virar um Youtuber?  https://amzn.to/4fwxAeo

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:18:47,476386,13250,894,https://i.ytimg.com/vi/b6Fn3WWjAQ4/maxresdefault.jpg,BR
7,,,10,"Hip_hop_music, Music, Pop_music, Entertainment, Film",17.93%,pt,7,UCLF8_zKbdb5plxlpZV2KS2Q,Enygma,1020000,kY_agMdn4f8,2026-05-31T23:30:06Z,36.42 horas,Presságio de Destruição | Akaza (Kimetsu no Yaiba) | Enygma,"Escute minhas músicas também nas plataformas digitais!

[PLATAFORMAS DIGITAIS]
Spotify: https://open.spotify.com/artist/3vQAVbtRu2SDTgfTKcoxDu
Deezer: https://www.deezer.com/br/artist/5613676
Apple Music: https://music.apple.com/us/artist/enygma-rapper/1517328250

[REDES SOCIAIS]
X e Instagram: @dillenygma

[CONTATO PROFISSIONAL]
Contato Profissional - cttenygma@gmail.com

[Parceria - GuttyTECH]
PC de produção e games, rápido e com latência zero otimizado pelo mago GuttyTECH.
Precisando de uma otimização? Acesse: https://guttytech.com/

[FICHA TÉCNICA]
Música baseada no anime Kimetsu no Yaiba
Instrumental, Letra, Voz, Mixagem & Masterização: Enygma (@dillenygma)
Guitarra e Baixo: Enygma

[EQUIPE DE VÍDEO]
Direção Visual: Darkus (@_sirdarkus)
Edição: Deskynn (@deskynnmvedits), DanZ (@DanZEditor), CGZ (@cgz_ae), Aizawa (@aizawa_art), Grey (@hoongrey), Wata (@Wataeditor), Sadly (@sxdlyLA), RMDS (@rmds_on), Yuki (@Yukki249), INFY (@infy_edit), Terpi (@Terpi_editor) e Darkus (@_sirdarkus)

[EQUIPE ARTISTICA]
Ilustração e Design da Thumbnail: Karen Oliveira (@k.art_sz) 
Design nas Plataformas Digitais: @dvdamorim
Legendas do Youtube por: Insanity (@irlan_derick)
Assinatura da Thumbnail: @freddywedder

[PARTES DA MÚSICA]

00:00 Intro: Deskynn
00:21 Verso 1: DanZ
00:53 Verso 1: CGZ
01:27 Refrão e Tag: Aizawa
02:10 Ponte: Grey
02:34 Verso 2: Wata
03:07 Verso 2: Sadly
03:37 Breakdown e Tag 2: RMDS
04:16 Verso 3: Yuki
04:47 Verso 3: INFY
05:20 Verso 3: Terpi
06:06 Breakdown e Outro: Darkus

""Vamos além do que se pode alcançar!""
#akaza #luassuperiores #kimetsunoyaiba","Enygma, Rap, Rapper, Geek, Anime, Kimetsu no Yaiba, Mistery, Darkus, Akaza, Presságio de Destruição, Inverno Infernal, O Seu Olhar, Demons Slayer, luas superiores, drop luas superiores, douma, kokushibou, akaza enygma, rap do akaza, metal, alternativo, alternative metal",00:07:51,291360,49370,2883,https://i.ytimg.com/vi/kY_agMdn4f8/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",0.02%,pt,8,UCwhVCdYsd-A32RECPqJUoPg,Universal Pictures Brasil,1690000,DTt-9g9lgK4,2026-05-28T18:44:50Z,113.17 horas,DIA D | Trailer Final Dublado (Universal Pictures) - HD,"As pessoas merecem saber. #DiaDFilme estreia dia 10 de junho nos cinemas.

Siga nosso perfil no Facebook: www.facebook.com/UniversalPicturesBR
Siga nosso perfil no Instagram: www.instagram.com//universalpicsbr
Siga nosso perfil no X: www.x.com/UniversalPicsBr
http://www.diadfilme.com.br

Diretor: Steven Spielberg
Escrito por: David Koepp
História por: Steven Spielberg
Produtores: Kristie Macosko Krieger e Steven Spielberg
Produtores Executivos: Adam Somner e Chris Brigham
Elenco: Emily Blunt, Josh O’Connor, Colin Firth, Eve Hewson e Colman Domingo

Se você descobrisse que não estamos sozinhos, se alguém lhe mostrasse, provasse isso, isso te assustaria?

Neste ano, a verdade pertence a sete bilhões de pessoas.

Estamos nos aproximando do… Dia D.

A Universal Pictures tem orgulho de lançar um novo filme original, criado e dirigido por Steven Spielberg. O filme é estrelado pela vencedora do SAG Award e indicada ao Oscar® Emily Blunt (Oppenheimer, Um Lugar Silencioso), pelo vencedor do Emmy e do Globo de Ouro Josh O’Connor (Rivais, The Crown), pelo vencedor do Oscar® Colin Firth (O Discurso do Rei, franquia Kingsman), Eve Hewson (Mal de Família, O Casal Perfeito) e pelo duas vezes indicado ao Oscar® Colman Domingo (Sing Sing, Rustin).

Baseado em uma história de Spielberg, o roteiro é assinado por David Koepp, que já colaborou com o diretor nos roteiros de Jurassic Park, Jurassic Park: O Mundo Perdido, Guerra dos Mundos e Indiana Jones e o Reino da Caveira de Cristal. Juntos, esses filmes arrecadaram mais de US$ 3 bilhões mundialmente. Koepp também escreveu o roteiro de Jurassic World Recomeço, lançado em 2025.

Dia D é produzido pela cinco vezes indicada ao Oscar® Kristie Macosko Krieger (Os Fabelmans, Amor, Sublime Amor) e por Spielberg, pela Amblin Entertainment. Os produtores executivos são Adam Somner e Chris Brigham.

Steven Spielberg é um dos cineastas mais bem-sucedidos e influentes da indústria. O diretor de maior bilheteria de todos os tempos comandou sucessos como Tubarão, E.T. – O Extraterrestre, a franquia Indiana Jones e Jurassic Park.

Entre seus inúmeros prêmios, Spielberg é três vezes vencedor do Oscar®, incluindo Melhor Direção e Melhor Filme por A Lista de Schindler — que conquistou sete estatuetas, e Melhor Direção por O Resgate do Soldado Ryan. Seu filme mais recente, Os Fabelmans, foi lançado pela Universal em 2022 e recebeu sete indicações ao Oscar®, incluindo Direção, Roteiro Original, Melhor Atriz e Melhor Filme.","Trailer, Dia D, thriller, Steven Spielberg, Amblin Entertainment, Emily Blunt, Josh O’Connor, Colin Firth, Eve Hewson, Colman Domingo",00:01:14,5142652,954,117,https://i.ytimg.com/vi/DTt-9g9lgK4/maxresdefault.jpg,BR
9,,,24,"Action-adventure_game, Video_game_culture, Action_game",14.75%,pt-PT,9,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,640000,R2u139fASRw,2026-06-01T15:00:03Z,20.92 horas,SALLY FACE E O MISTÉRIO DA MORTADELA - Capítulo 3,"A história de Sally Face continua ficando cada vez mais estranha.

No Capítulo 3, um simples mistério acaba levando a descobertas muito maiores do que eu imaginava. O que parecia ser apenas mais uma investigação bizarra rapidamente se transforma em algo perturbador, cheio de pistas, segredos e perguntas sem resposta.

Entre acontecimentos inexplicáveis, personagens suspeitos e momentos que me deixaram completamente confuso, eu tentei descobrir o que realmente está acontecendo por trás de tudo isso.

E quanto mais respostas aparecem… mais misteriosa essa história fica.

Se inscreve no Felipe Neto Joga, deixa o like e comenta quais jogos você quer ver nos próximos vídeos.",,01:31:08,327922,45958,2398,https://i.ytimg.com/vi/R2u139fASRw/maxresdefault.jpg,N/A
10,,,10,"Hip_hop_music, Music, Pop_music, Entertainment, Film",13.65%,pt,10,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1880000,93-zd7IkMvI,2026-05-31T21:00:06Z,38.92 horas,♪ Noah (Sense Life) | SEROTONINA | AniRap,"▶ Obra: Sense Life

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap
▶ Diego: @MixByTec 
▶ Mixagem/Masterização: ‪ @MixByTec 
▶ Editor: Yaled,Manodinha,SKY,Gab,Zada,Lorran,DanZ,Aizawa,Kuro e Scar
▶ Beatmaker: @Sobral
▶ Thumb: @MSdaiki 
▶ Ilustração: @Thigas","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, desabafo, noah rap song, noah e kaleb rap, rap do kaleb e noah, 1940s rap noah lyrics, noah, noah e kaleb anirap, anirap noah e kaleb, noah-rap, noah remix, noah schnapp, ohnoah, noah song, noahs ark, noah e kaleb, kaleb e noah, christian rap, rap edit, rap song, 1940s rap, first rap, early rap, rap music, rap kaleb, rap noah, rap diego anirap, anirap sense life",00:04:00,323086,42106,1986,https://i.ytimg.com/vi/93-zd7IkMvI/maxresdefault.jpg,BR
