Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Christian_music, Music, Pop_music",2.88%,pt-PT,1,UCg17-aLhFqe4LYebJ03xgvg,Felipe Rodrigues - Topic,9690,er7uyfRHfJ4,2026-08-12T10:03:57Z,34.38 horas,Meu Prazer (Ao Vivo),"Provided to YouTube by Felipe Rodrigues

Meu Prazer (Ao Vivo) · Felipe Rodrigues

Meu Prazer

℗ 2026 Felipe Rodrigues

Producer: Felipe Rodrigues
Composer: Márcio Pereira
Author: Márcio Pereira

Auto-generated by YouTube.","Felipe Rodrigues, Meu Prazer, Meu Prazer (Ao Vivo)",00:06:30,14388,407,7,https://i.ytimg.com/vi/er7uyfRHfJ4/maxresdefault.jpg,N/A
2,,,20,"Action_game, Video_game_culture, Action-adventure_game, Strategy_video_game",17.27%,en,2,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield,3010000,5dXuZXpSOTY,2026-08-13T15:00:10Z,5.44 horas,Battlefield 6 x Top Gun: Carrier Strike Cinematic Trailer,"Play Top Gun in Season 4 for free starting August 18.

Take to the skies and become the best of the best. The Top Gun update arrives in Battlefield 6 on August 18, bringing high-speed aerial combat, legendary battlefields, and new ways to dominate the Pacific.

Pilot the new F/A-81F Super Spectre and F-74A Seacat two-seat fighter jets with your wingman, master intense dogfights in Gauntlet: Fighter Sweep, and fight across land, sea, and air in the reimagined Carrier Strike. Return to the iconic Wake Island, rebuilt for Battlefield 6 with large-scale combined-arms combat across its beaches, bunkers, and surrounding waters.

Complete event challenges to earn Top Gun-themed rewards and unlock the Interdictor, Battlefield 6's longest-range sniper rifle, through the Battle Pass.

The update also expands Tsuru Reef with playable aircraft carriers, bringing the reimagined Carrier Strike experience to Battlefield's biggest map yet.

#battlefield6 #topgun","Battlefield 6, Battlefield 6 Top Gun, Top Gun, BF6 top gun, top gun trailer, battlefield 6 trailer, bf6 top gun trailer, top gun collab, battlefield top gun",00:03:05,150393,23825,2151,https://i.ytimg.com/vi/5dXuZXpSOTY/maxresdefault.jpg,SE
3,,,20,"Action-adventure_game, Video_game_culture, Action_game",11.53%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24500000,QbA-h5OtuLI,2026-08-13T15:29:25Z,4.95 horas,DEPOIS DE ANOS CRIARAM UM NOVO FINAL OFICIAL DE GRANNY 3!,"A versão 7.0 de Genshin Impact chega em 12 de agosto! Explore Snezhnaya, conheça novos personagens e embarque nessa aventura!
-Baixe Genshin Impact: https://hoyo.link/VxKAIxnaI
-Código Promocional: Y1INABQB6DEX (60 Primogems, 5 EXP do Aventureiro）| Válido até 14/10/2026.
 
Não perca as colaborações:
Crunchyroll x Genshin Impact
Clique no link para acessar a página do evento e resgatar suas recompensas exclusivas! De 9 de agosto a 22 de setembro, assinantes Crunchyroll Premium podem receber recompensas exclusivas dentro de Genshin Impact, incluindo um mascote exclusivo:
https://got.cr/4hpxo1B

Discord x Genshin Impact
Participe da Quest do Discord, jogue Genshin Impact e complete a missão para receber recompensas exclusivas dentro do jogo:
https://canary.discord.com/quests/1533983564327030865

Samsung Galaxy Store x Genshin Impact
Confira as ofertas exclusivas da Samsung Galaxy Store para jogadores de Genshin Impact. Acesse a página da promoção para mais detalhes:
https://gmp.samsungapps.com/promotion/20260723052344/index.html?t=prm&product=galaxystore


Depois de anos finalmente fizeram um terceira fuga para Granny 3, através de um balão! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Granny 3
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.como","jazzghost, jazz, granny",00:28:36,300345,32521,2111,https://i.ytimg.com/vi/QbA-h5OtuLI/maxresdefault.jpg,N/A
4,,,10,"Hip_hop_music, Music, Music_of_Latin_America, Pop_music",4.95%,pt-PT,4,UC4pGi_gzx-ZlR1VVhFSrG8w,Kako - Topic,66800,i8zJVzxYfDA,2026-08-12T10:04:23Z,34.37 horas,Fazendo A Minha,"Provided to YouTube by Sonar Music

Fazendo A Minha · Kako · DJ BOY

Fazendo A Minha

℗ Sonar Music under Exclusive license to Believe Music

Released on: 2026-08-13

Producer: DJ BOY
Composer: Jackson Frayle Toledo Campos
Composer: Guilherme de Souza Macena
Lyricist: Jackson Frayle Toledo Campos
Lyricist: Guilherme de Souza Macena

Auto-generated by YouTube.","Kako, DJ BOY, Fazendo A Minha",00:02:52,8185,392,13,https://i.ytimg.com/vi/i8zJVzxYfDA/maxresdefault.jpg,N/A
5,,,24,"Lifestyle_(sociology), Entertainment, Film",11.33%,pt,5,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2490000,AcgELlAYLt4,2026-08-12T18:31:49Z,25.91 horas,Trailer A Morte de Robin Hood - O ÚLTIMO SUSPIRO DE ÓDIO,"Lambda lambda lambda, nerds! Hoje é dia de Hugh Jackman no TrailerOffice!

O nosso amado Wolverine está pronto para soltar a fúria no filme A MORTE DE ROBIN HOOD, trazendo a história do ladrão que você conhece… ou será que não?

A MORTE DE ROBIN HOOD
Garanta já seu ingresso: https://jovemnerd.short.gy/NO_robinhood

EDIÇÃO POR ESTÚDIO 42
http://www.estudio42.com.br

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD:  https://linktr.ee/jovemnerd0



#jovemnerd","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast rpg, nerdcast stories jovem nerd, historias jovem nerd e azaghal, historias nerdcast, cortes nerdcast, cortes jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, jovem nerd gameplay, nerdcast rpg ghanor, jovem nerd rpg, azaghal jovem nerd, nerdcast stories azaghal",00:18:49,40723,4495,120,https://i.ytimg.com/vi/AcgELlAYLt4/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.80%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,12300000,gY5OBiaOVJY,2026-08-13T13:00:31Z,7.44 horas,Sobrevivi 100 Dias na Floresta Amazônica no Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:39,160418,5739,356,https://i.ytimg.com/vi/gY5OBiaOVJY/maxresdefault.jpg,BR
7,,,22,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",0.65%,pt-PT,7,UCxD5vCH031B-ifASKaTL9Sw,FUNKEIROS,16000,4y0-xT6zyOo,2026-08-08T15:00:26Z,125.44 horas,"DIÁRIO DE UM CAFAJESTE - MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original (Web Clipe)","Ouça nossa Playlist no Spotify 
https://bit.ly/44xZYFQ

Divulgue sua música conosco:
(11) 94510-9094

DIÁRIO DE UM CAFAJESTE - MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original (Web Clipe)
DIÁRIO DE UM CAFAJESTE - MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original (Web Clipe)
DIÁRIO DE UM CAFAJESTE - MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original (Web Clipe)","MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original, DIÁRIO DE UM CAFAJESTE, funk",00:06:04,23102,150,1,https://i.ytimg.com/vi/4y0-xT6zyOo/maxresdefault.jpg,BR
8,,,1,"Film, Entertainment",8.10%,pt-BR,8,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1380000,X5CdmEyPWgg,2026-08-13T12:30:15Z,7.94 horas,NEAGLEY Trailer 2 Dublado Oficial (2026) REACHER Spin-off,"NEAGLEY Trailer 2 Dublado Oficial (Novo, 2026) Alan Ritchson, REACHER Spin-off
© 2026 - Prime Video","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026",00:02:34,7790,616,15,https://i.ytimg.com/vi/X5CdmEyPWgg/maxresdefault.jpg,BR
9,,,20,"Video_game_culture, Action_game",2.78%,en,9,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,25900000,niPhOjGey4k,2026-08-13T08:02:38Z,12.40 horas,Wendy's Origin Story! (Brawl Stars Animation),"♻️ Collect Wendy Boxes to unlock Wendy for FREE!
🌈 Try out Wendy in Mirror Matches
🥤 Win Smoothie Drops in Wendy Side Quests!

#Windstock #BrawlStars

Download NOW!! ►► https://supr.cl/2K62CZG
Subscribe!! ►► https://supr.cl/subscribe

An epic battle royale made for mobile! Play with friends or solo across various game modes in under three minutes.

Unlock and upgrade dozens of Brawlers with powerful Super abilities, Star Powers, Gadgets and Gears! 
Collect unique skins to stand out and show off. Battle in a variety of mysterious locations within the Brawliverse!

BATTLE IN MULTIPLE GAME MODES
- Gem Grab (3v3): Team up and out-strategize the opposing team. Collect and hold 10 gems to win, but get fragged and lose your gems.
- Showdown (Solo/Duo): A battle royale style fight for survival. Collect power ups for your Brawler. Grab a friend or play solo - be the last Brawler standing in the rowdiest battle royale yet. Winner take all!
- Brawl Ball (3v3): It’s a whole new Brawl game! Show off your soccer/football skills and score two goals before the other team. There are no red cards here.
- Bounty (3v3): Take out opponents to earn stars, but don’t let them pick you off. The squad with the most stars wins the match!
- Heist (3v3): Protect your team’s safe and try to crack open your opponents’. Navigate the map to sneak, blast and blow your way clear to the enemies treasure.
- Special Events: Limited time special PvE and PvP game modes.

UNLOCK AND UPGRADE BRAWLERS
Collect and upgrade a variety of Brawlers with powerful Super abilities, Star Powers, Gadgets! and Gears! Level them up and collect unique skins!

BRAWL PASS
Complete quests, open Brawl Boxes, earn Gems, pins and an exclusive Brawl Pass skin! Fresh content every season!

BECOME THE STAR PLAYER
Climb the local and regional leaderboards to prove you’re the greatest Brawler of them all!

CONSTANTLY EVOLVING
Look out for new Brawlers, skins, maps, special events and games modes in the future!

PLEASE NOTE! Brawl Stars is free to download and play, however, some game items can also be purchased for real money. If you don’t want to use this feature, please disable in-app purchases in your device’s settings. Also, under our Terms of Service and Privacy Policy, you must be at least 9 years of age to play or download Brawl Stars.

Features:
- Team up for real-time 3v3 battles against players from across the world
- A fast-paced multiplayer battle royale mode made for mobile
- Unlock and collect new, powerful Brawlers - each with a signature attack and Super ability
- New events and game modes daily
- Battle solo or with friends
- Climb to the top of the leaderboards in global and local rankings
- Join or start your own Club with fellow players to share tips and battle together
- Customize Brawlers with unlockable skins
- Player-designed maps offer challenging new terrain to master

From the makers of Clash of Clans, Clash Royale and Boom Beach!

Support:
Contact us in-game via Settings, Help and Support — or visit http://supercell.helpshift.com/a/brawl-stars/

Privacy Policy:
http://supercell.com/en/privacy-policy/

Terms of Service:
http://supercell.com/en/terms-of-service/

Parent’s Guide:
http://supercell.com/en/parents/","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, Wendy, Windstock, Ramen Rebellion, Katana Kingdom, Smoothie Drops, Nanodrops, Kaze, Kenji, Emz, Edgar, Pearl, RT, R-T, Gus",00:01:05,1762653,46918,2120,https://i.ytimg.com/vi/niPhOjGey4k/maxresdefault.jpg,FI
10,,,24,"Pop_music, Music_of_Asia, Music, Entertainment",25.15%,ko,10,UC9rMiEjNaCSsebs31MRDCRA,Stray Kids,24700000,a_p5q5jk2Ek,2026-08-13T11:00:02Z,9.44 horas,"Stray Kids ""This & That"" Dance Practice Video (Barista ver.)","Stray Kids(스트레이 키즈) ""This & That"" Dance Practice Video (Barista ver.)

Listen to ""THIS & THAT"" now🚚
http://stray-kids.lnk.to/THISANDTHAT

Listen to ""This & That (This Remixes)"" now⬅️
https://stray-kids.lnk.to/THIS_REMIXES

Listen to ""This & That (That Remixes)"" now➡️
https://Stray-Kids.lnk.to/THAT_REMIXES 

Stray Kids ""THIS & THAT""
iTunes & Apple Music: https://stray-kids.lnk.to/THISANDTHAT/AppleMusic
Spotify: https://stray-kids.lnk.to/THISANDTHAT/Spotify

Stray Kids ""This & That (This Remixes)""
iTunes & Apple Music: https://stray-kids.lnk.to/THIS_REMIXES/AppleMusic
Spotify: https://stray-kids.lnk.to/THIS_REMIXES/Spotify 

Stray Kids ""This & That (That Remixes)""
iTunes & Apple Music: https://stray-kids.lnk.to/THAT_REMIXES/AppleMusic
Spotify: https://stray-kids.lnk.to/THAT_REMIXES/Spotify 

Stray Kids Official YouTube: https://www.youtube.com/c/StrayKids
Stray Kids Official Twitter: https://twitter.com/Stray_Kids
Stray Kids Official Instagram: https://www.instagram.com/realstraykids/
Stray Kids Official TikTok: https://www.tiktok.com/@jypestraykids
Stray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/
Stray Kids Official Threads: https://www.threads.com/@realstraykids
Stray Kids Official FANS (Android) https://play.google.com/store/apps/details?id=com.jype.fans
Stray Kids Official FANS (iOS) https://apps.apple.com/app/fans-for-fans-artists/id6474999628

#StrayKids #스트레이키즈
#THIS_AND_THAT
#StrayKidsComeback
#YouMakeStrayKidsStay

Copyrights 2026 ⓒ JYP Entertainment. All Rights Reserved.","JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, skz this & that, stray kids this & that, 스키즈 디스앤댓, 스트레이 키즈 디스앤댓, SKZ THIS & THAT, Stray Kids This & That, 스키즈 안무영상, 스트레이 키즈 안무 연습 영상, Stray Kids Dance Practice Video, SKZ Dance Video, Stray Kids Dance Video, 스키즈 안무 영상, 스트레이 키즈 안무연습, 스트레이 키즈 디스앤댓 춤, 스키즈 디스앤댓 춤, Stray Kids This & That Dance, 스트레이 키즈 안무, 스키즈 안무 영상 바리스타",00:03:11,470904,113086,5340,https://i.ytimg.com/vi/a_p5q5jk2Ek/maxresdefault.jpg,N/A
