Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",2.91%,,1,UCgCKagVhzGnZcuP9bSMgMCg,ge,5850000,Fdkcu8QsAQU,2025-03-26T02:15:57Z,30.43 horas,ARGENTINA 4 X 1 BRASIL | MELHORES MOMENTOS | ELIMINATÓRIAS DA COPA DO MUNDO 2026 | ge.globo,"Brasil é dominado pela Argentina e sofre goleada histórica em Buenos Aires. Seleção tem péssima atuação no Monumental, perde por 4 a 1 e vê Dorival Júnior balançar no cargo; Argentina está classificada para a Copa

🌟 Confira todos os Melhores Momentos com mais replays em ge.globo:
https://ge.globo.com/futebol/copa-do-mundo/eliminatorias-america-do-sul/jogo/25-03-2025/argentina-brasil.ghtml

🌟 Veja como ficou a tabela:
https://ge.globo.com/futebol/copa-do-mundo/eliminatorias-america-do-sul/

#Argentina #Brasil #EliminatoriasdaCopa
______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk

👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 

► Bola Quadrada:  https://cutt.ly/IfHk7ra 
► BMFC: https://cutt.ly/gfHk5bH
►Humor no GE: https://cutt.ly/HfHk6SY
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL
► Melhores Momentos do Brasileirão:  https://cutt.ly/NfHk9TS
► Melhores Copa do Brasil: https://cutt.ly/LfHk3Di
► Gols Série B: https://cutt.ly/LfHk84c

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri
______________________________________  

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","Brasil, Argentina, Dorival, De Paul, Marquinhos, Raphinha, Vini Jr, Scaloni, Messi, Melhores momentos, futebol, MM, gol, é gol, futebol nacional, lances, times de futebol, gols, esporte, esportes, ge, ge.globo, globo esporte, melhores momentos, highlights, globo, globoesporte.com, sportv, canal do ge, ao vivo, ao vivo com imagens, futebol brasileiro, gols de hoje, gols do brasil hoje, futebol ao vivo, futebol 24 horas, rodada, Vitória, vitória, empate, derrota, defesa, trave, fora, para fora, VAR",00:05:03,2931814,66332,19030,https://i.ytimg.com/vi/Fdkcu8QsAQU/maxresdefault.jpg,BR
2,,,17,"Society, Association_football, Sport",18.90%,,2,UCbcqRrT5zquRLfrRqI90yFw,Canal do Jorge Iggor,329000,MmisVPN1tkY,2025-03-26T15:00:26Z,17.69 horas,ARREMEDO DE TIME,"Baixe agora o FLASH SCORE e tenha acesso a e estatísticas de todos os jogos em tempo real: https://flashsco.re/br-sm-Flash

Aproveite a SEMANA DO CONSUMIDOR e garanta o método BEWAY com 57% OFF: https://edzz.la/P3BAZ?a=16165548",,00:28:23,179604,31622,2319,https://i.ytimg.com/vi/MmisVPN1tkY/maxresdefault.jpg,N/A
3,,,24,"Society, Politics",5.07%,pt-BR,3,UCvmWNQH4c2T3Triih3lftiw,Cortes do Inteligência [OFICIAL],3500000,UkuSbsLIM3k,2025-03-25T23:31:01Z,33.18 horas,O QUE TEM DEBAIXO das PIRÂMIDES e as NOVAS DESCOBERTAS ARQUEOLÓGICAS - SERGIO SACANI e LUCAS,"SÉRGIO SACANI é geofísico e LUCAS FONSECA é engenheiro espacial. Eles vão bater um papo sobre a expedição de retorno dos astronautas que estavam presos na ISS. Já o Vilela está preso no porão há 5 anos. 

ASSISTA a este episódio completo:
https://youtube.com/live/RikHD4hklEU

PROMOÇÃO ESPECIAL DE MÊS DO CONSUMIDOR INSIDER - Compre 2 camisetas Tech e ganhe mais uma de brinde!!! #InsiderStore - Apenas pelo link: https://creators.insiderstore.com.br/INTELIGENCIA-ESPMARCO

💡Inscreva-se para acompanhar o lançamento da Assinatura Vitalícia da Estratégia Concursos - https://estra.ink/422NEwb

Contato: inteligencialimitada@gmail.com

Quer mandar presentes para nós? A/C Rogério Vilela

CAIXA POSTAL
Caixa Postal: 81969
CEP: 05619-970
São Paulo - SP

# #InteligenciaLtda #Podcast 
----------

REALIZAÇÃO: Fábrica de Quadrinhos
ANFITRIÃO: Rogério Vilela | Siga no Instagram: @vilela
EDIÇÃO: Yasmin, Gabriel e Wander
PRODUÇÃO: Rogério Vilela
ROTEIRO: Fabio Mantoanelli","podcast, Rogério Vilela, conversa, bate papo, inteligencia, inteligencia limitada, inteligencia ltda, convidados, live, ao vivo, Cortes, cortes podpah, historia da exploração espacial, exploração espacial, sergio sacani, lucas fonseca, astronautas resgatados",00:17:06,1046107,49194,3839,https://i.ytimg.com/vi/UkuSbsLIM3k/maxresdefault.jpg,BR
4,,,25,"Politics, Society",4.64%,pt-BR,4,UCmYuiV9wAR3i8p19Ygc7izg,Folha de S.Paulo,1000000,gOfiIYwxW9Y,2025-03-26T15:48:56Z,16.88 horas,Moraes rebate Fux após questionamento sobre dosimetria de penas para denunciados por trama golpista,"O ministro Alexandre de Moraes rebateu os argumentos de Luiz Fux que questionava as penas aplicadas a réus nos ataques golpistas do 8 de janeiro de 2023 e disse que a pintura a batom na estátua da Justiça ""não foi uma simples pichação"".

""Houve toda uma manifestação anterior de aderir a uma tentativa de golpe de Estado"", disse Moraes, pedindo para o colega se ater aos factual. Moraes diz que a dose das penas podem ser debatidas e que o ministro Cristiano Zanin normalmente diverge dele, mas não os fatos

Assine a TV Folha
https://goo.gl/EBg4ag

Leia mais na Folha
http://www.folha.com.br

Instagram
https://www.instagram.com/folhadespaulo/","folha, jornalismo, folha de s.paulo, tv folha, notícias, folha de sao paulo, brasil, são paulo, rio de janeiro",00:01:51,120060,3434,2135,https://i.ytimg.com/vi/gOfiIYwxW9Y/maxresdefault.jpg,BR
5,,,24,"Food, Television_program, Lifestyle_(sociology), Entertainment",3.26%,pt,5,UCp7tUxXfE9jUtkMLGCzeXqA,Pesadelo na Cozinha,3310000,lOe9ehG4GEw,2025-03-26T02:09:44Z,30.54 horas,"Garçom do ""Dona Acarajé"" ameaça bater em Jacquin, grita com clientes e é expulso sob aplausos","Garçom do ""Dona Acarajé"" ameaça bater em Jacquin, grita com clientes e é expulso sob aplausos.

Siga Pesadelo na Cozinha nas redes sociais: 

Instagram: instagram.com/pesadelo.na.cozinha
X: x.com/cozinhapesadelo

#PesadeloNaCozinha #Jacquin","Pesadelo na cozinha, pesadelo na cozinha band, episódios pesadelo na cozinha, jacquin pesadelo na cozinha, jakan pesadelo na cozinha, chefe jacquin, erick jacquin, programa jacquin band, pesadelo na cozinha restaurantes, temporada pesadelo na cozinha, pesadelo na cozinha memes, pesadelo na cozinha melhores momentos, Dona Acarajé, Garçom, Garçom ameaçando Jacquin, Jacquin briga, Garçom briga",00:08:56,201498,5097,1474,https://i.ytimg.com/vi/lOe9ehG4GEw/maxresdefault.jpg,BR
6,,,22,"Entertainment, Lifestyle_(sociology)",3.71%,,6,UCgJnKtIMg8gv_9jTwW-EFpA,Família Oliveira,924000,bvnbj6GTmss,2025-03-26T15:00:45Z,17.69 horas,UM ESTRANHO INVADIU NOSSA CASA PARA ROUBAR !!!,UM ESTRANHO INVADIU NOSSA CASA PARA ROUBAR !!!,,00:13:42,104344,3694,175,https://i.ytimg.com/vi/bvnbj6GTmss/maxresdefault.jpg,BR
7,,,28,"Lifestyle_(sociology), Music",2.68%,pt,7,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,23600000,UJ3MHYNOjGI,2025-03-26T15:00:40Z,17.69 horas,DESCOBRIMOS UMA PORTA SECRETA NA MANSÃO *Abrimos ?,"INSTAGRAM DOS ROSA (oficial)👇
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr",,00:10:04,1069963,26379,2276,,BR
8,,,17,"Sports_game, Racing_video_game, Video_game_culture",6.18%,en,8,UCU5PZpCWQgak5w4ztWo9u6w,EA SPORTS F1,254000,u5rWBgBjDsc,2025-03-26T15:58:07Z,16.73 horas,F1 25 Official Reveal Trailer,"Pre-Order F1 25 Iconic Edition and receive the Lewis Hamilton Iconic Pack, up to 3 days early access, starting May 27th, and step into the cockpit of APXGP with unique gameplay inspired by F1® The Movie 👉 http://x.ea.com/83657

This Story is Yours. Leave your mark on the world of racing in F1® 25, the official video game of the 2025 FIA Formula One World Championship™.

Create your story and run your F1® dynasty in the revamped My Team mode and choose your path through the thrilling third chapter of Braking Point. Stay tuned for more exciting updates in April.

Get more news: https://linktr.ee/easportsf1  

#F125 #EAF1 #EASPORTSF1","F1 25, f1 25 game, f1 2025 game, f1 25 track and driver updates, f1 25 trailer, f1 25 gameplay, EA SPORTS F1, EA SPORTS F1 25, F1 game, F1 videogame, F1 25 Career, F1 Codemasters, New F1 game, new f1 game 2025, F1 2025, F1 25 trailer, F1 25 PS5, F1 25 PC, f1, f1 25 lewis hamilton",00:01:55,528281,30146,2500,https://i.ytimg.com/vi/u5rWBgBjDsc/maxresdefault.jpg,GB
9,,,17,"Association_football, Sport",4.38%,pt,9,UCv-Nx8pSfG_LxbViMz14RWQ,Jovem Pan Esportes,5030000,NQvShyrUogU,2025-03-26T02:49:35Z,29.87 horas,"""CHEGA DE DORIVAL JÚNIOR NA SELEÇÃO!!! Ele vai ser DEMITIDO e..."" VEXAME do Brasil contra Argentina!","Dorival Júnior demitido da Seleção após a goleada da Argentina por 4 gols a 1 sobre o Brasil hoje? Veja o debate no Canelada, da Jovem Pan Esportes 

Link do vídeo: https://youtu.be/NQvShyrUogU

#JovemPan #Canelada 

Crédito das fotos usadas na thumbnail: Juan Ignacio Roncoroni/EFE e Abner Dourado/Pera Photo Press/Estadão Conteúdo 

Siga o canal ""Jovem Pan Esportes"" no WhatsApp: https://whatsapp.com/channel/0029Va9wMgZD8SE3UbBwem2u 

Baixe a Panflix: https://www.panflix.com.br/

Entre no canal da Jovem Pan Esportes no Telegram: https://www.t.me/jovempanesportes

Inscreva-se no nosso canal:
http://www.youtube.com/jovempanesportes

Entre no nosso site:
http://jovempan.com.br/esportes

Facebook:
https://www.facebook.com/JovemPanEsportes

Siga no Twitter:
https://twitter.com/JovemPanEsporte

Instagram:
https://www.instagram.com/jovempanesportes

TikTok:
https://www.tiktok.com/@jovempanesportes","Brasil, argentina, Brasil x argentina, brasil e argentina, argentina x brasil, argentina e brasil, seleção, seleção brasileira, jogo da seleção, jogo do brasil, hoje, ao vivo, gols, melhores momentos, gols de hoje, dorival demitido, dorival, dorival junior, tnt, tnt sports, canelada, jovem pan esportes, mauro cezar, raphinha, rafinha, porrada, raphinha argentina, raphinha fala sobre a argentina, argentina 4 x 1 brasil, pilulacanelada, fora dorival, asmar_pilula",00:20:24,796933,28855,6065,https://i.ytimg.com/vi/NQvShyrUogU/maxresdefault.jpg,BR
10,,,1,"Film, Entertainment",1.15%,en-US,10,UCEOVI4AmQE01FDKNFunkV2w,Warner Bros. Pictures Brasil,2280000,TTwbsctteuw,2025-03-25T15:00:29Z,41.69 horas,Premonição 6: Laços de Sangue l Trailer Oficial,"A morte é uma filha da p**** implacável. #Premonição6: Laços de Sangue – 15 de maio, somente nos cinemas.

O mais novo capítulo da ensanguentada franquia de sucesso da New Line Cinema  leva o público de volta ao primeiro contato com o sentido de justiça distorcido da morte em Premonição 6: Laços de Sangue.   

Atormentada por um pesadelo violento e recorrente, a estudante universitária Stefanie volta para casa para rastrear a única pessoa que, talvez, possa ser capaz de quebrar o ciclo fatal anunciado e salvar sua família da morte terrível que inevitavelmente aguarda todos eles.  

Premonição 6: Laços de Sangue é estrelado por Kaitlyn Santa Juana, Teo Briones, Richard Harmon, Owen Patrick Joyner, Anna Lore com Brec Bassinger e Tony Todd. 

A direção é de Adam Stein e Zach Lipovsky, e o roteiro foi escrito por Guy Busick & Lori Evans Taylor a partir do argumento criado pela dupla, em parceria com John Watts, baseado nos personagens criados por Jeffrey Reddick.
  
Premonição 6: Laços de Sangue foi produzido por Craig Perry, Sheila Hanahan Taylor, Jon Watts, Dianne McGunigle e Toby Emmerich. Assinam a produção executiva David Siegel e Warren Zide.  

A equipe de produção criativa dos diretores Adam Stein e Zach Lipovsky inclui o diretor de fotografia Christian Sebaldt; a designer de produção Rachel O'Toole; a editora Sabrina Pitre; a figurinista Michelle Hunter; e Rich Delia, responsável pelo elenco. A trilha sonora foi composta por Tim Wynn.

A New Line Cinema apresenta uma produção Practical Pictures, Freshman Year, Fireside Films, Premonição 6: Laços de Sangue. O filme será distribuído nos cinemas e nas salas IMAX em todo o mundo pela Warner Bros. Pictures, e será lançado no Brasil em 15 de maio de 2025.","Adam B Stein, Anna Lore, Brec Bassinger, ComingSoon, Disaster Movie, Em Breve, Filme de Desastre, Filme de Terror, FinalDestination, FinalDestinationBloodLines, Guy Busick, Horror, Jon Watts, Kaitlyn Santa Juana, Lori Evans Taylor, Maio 2025, May2025, Owen Patrick Joyner, Premonição, Premonição 6, Premonição Laços de Sangue, PremoniçãoLaçosDeSangue, Richard Harmon, Rya Kihlstedt, Teo Briones, Terror, Tony Todd, Trailer, Trailer2025, WB, WBD, WarnerBros, WarnerBrothers, Zach Lipovsky",00:02:23,1220499,12264,1736,https://i.ytimg.com/vi/TTwbsctteuw/maxresdefault.jpg,BR
