Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music, Music_of_Latin_America, Lifestyle_(sociology), Hip_hop_music",3.84%,pt-BR,1,UCe1HjlqnaxERsqpw0ZnLXvA,Zé Felipe,9440000,6-uHbxfkNgA,2025-08-22T23:00:07Z,33.17 horas,Zé Felipe - Meu Grito de Amor (Country Sessions),"Essa música faz parte do novo EP ""Country Sessions"".
Para ouvir nos apps de música, clique no link: https://ads.somlivre.com.br/Country_Sessions

Contato: Talismã Music (11) 5054.7000

Siga Zé Felipe nas redes sociais!
Facebook: fb.com/zefelipecantor
Instagram: @zefelipecantor
Twitter: @zefelipecantor
YouTube: zefelipecantor
Site Oficial: www.zefelipe.com.br","Zé Felipe, Sertanejo, Sertanejo Universitário, Na Mesma Estrada, Novo DVD, Você e Eu, Proibido É Mais Gostoso, Você Não Vale Nada, Relógio de São Pedro",00:03:31,624718,22529,1476,https://i.ytimg.com/vi/6-uHbxfkNgA/maxresdefault.jpg,BR
2,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Puzzle_video_game, Casual_game, Strategy_video_game",13.37%,pt,2,UCD3kAyZovkhbFYxDclGE0FA,Watch Tudo,37800,HM1XkS6_Fv0,2025-08-23T14:58:00Z,17.21 horas,98 descobertas no NOVO trailer de Silksong e a DATA de Lançamento,"Hollow Knight Silksong lança no dia 04 de setembro de 2025, às 11h00 (horário de Brasília). Não perca as 98 descobertas do novo trailer e o motivo da Team Cherry ter levado 7 anos para desenvolver o jogo!
E a saga se encerra nesse vídeo!

Plataformas: PC | Switch 1 e 2 | Xbox One e Series | PS4 e PS5
Data de lançamento: 04/09/2025

00:00 - Introdução
00:50 - Data, preço e horário de lançamento
02:31 - Insígnias e Cartas de personagens
07:20 - Porque Silksong levou 7 anos para ficar pronto?
11:22 - 98 descobertas no novo trailer
42:03 - Agradecimento
42:56 - Finalização

Música: Bonebottom - (Hollow Knight SIlksong OST) Christopher Larkin

Playlist dos vídeos de Silksong: https://www.youtube.com/playlist?list=PL6oC87VCHyykzNm4PyEQkpUw6HkCvPUpG

►SE INSCREVA NO CANAL: https://www.youtube.com/channel/UCD3kAyZovkhbFYxDclGE0FA?sub_confirmation=1

#silksong #teamcherry #2025","hollow knight silksong, data de lançamento hollow knight silksong, silksong release date, site hollow knight silksong, silksong, watch, watchtudo, hollow knight, silksong news, silksong novo trailer, analise silksong, analise trailer silksong, silksong trailer, silksong 2025, silksong watchtudo, novo trailer silksong, silksong preço",00:43:26,19000,2098,442,https://i.ytimg.com/vi/HM1XkS6_Fv0/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Simulation_video_game",6.51%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21400000,ovsARKty9xo,2025-08-23T15:01:19Z,17.15 horas,ELE VAI ME PAGAR 1 REAL TODA VEZ QUE EU CLICAR NELE!,"Eu preciso de 25.000 reais para fazer uma cirurgia e eu não tenho dinheiro o suficiente para isso. Eis que milagrosamente eu encontro um homem no meio da estrada que está disposto a me pagar 1 real toda vez que eu clicar nele! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Bloodmoney
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,00:36:15,1128259,69258,4219,https://i.ytimg.com/vi/ovsARKty9xo/maxresdefault.jpg,N/A
4,,,10,"Music, Hip_hop_music, Music_of_Latin_America, Electronic_music, Pop_music",5.61%,pt-BR,4,UCuRGk7Q3-HzP036f6iCGwGg,MC Negão Original,538000,76j8tweEiVk,2025-08-23T14:00:22Z,18.17 horas,"MC Negão Original, MC Lekão - Bia Miranda (Marquinho no Beat, DJ Guh Mix)","Ouça #biamiranda  em todas as plataformas de música

Inscreva-se no canal e não perca nenhum lançamento!

""Quando Você Ligou"" chega como o lançamento mais esperado do momento.

Siga no instagram:
@mcnegaoriginal7

LETRA DA MÚSICA:

FICHA TÉCNICA:
Direção/Direção criativa: @guibson @ianoriginal_
Op de câmera: @rafaelmeunome 
Edição e color: @niiiver1
Produção executiva e geral: @iamsilvaxx___
Ass de Prod: @thinba_7 
Direção de arte: @guibson e @ianoriginal_ 
Asa de arte: @thinba_7 
Lettering: @doungmotion_

Equipe Warner Music:
A&R: Ana Paula Paulino
Marketing: Vitória Scharf

Equipe MC Negão Original:
Marketing e gestão: 
@ianoriginal_

Publicidade: Comercial.fusionrecords@gmail.com
Shows: (11) 94752-5022

Uma realização Warner Music Brasil e Fusion Records.

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do Youtube ou até a exclusão do mesmo.

Fusion Records ®️
#fusionrecords  

Ano 2025","funk, mc negao original, funk consciente, brazil",00:02:03,84473,4615,126,https://i.ytimg.com/vi/76j8tweEiVk/maxresdefault.jpg,BR
5,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Lifestyle_(sociology)",2.09%,pt-BR,5,UCrcBZDofBltcgGxphNia2tw,ProbIems,11300000,wpv3HA6EXSg,2025-08-23T13:01:45Z,19.15 horas,Fiz Fusão no Roube um Brainrot!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:27:44,531939,10695,398,https://i.ytimg.com/vi/wpv3HA6EXSg/maxresdefault.jpg,BR
6,,,10,"Music_of_Latin_America, Music, Pop_music",4.14%,pt-PT,6,UCKB-ji0miBqU_KY3i6N8uJw,Felipe Amorim,1620000,tSKMmYjzsck,2025-08-22T21:00:07Z,35.17 horas,"Medley Muído de Vaquejada - Felipe Amorim, Zé Vaqueiro, Xand Avião, Talita Mel e Mc Lekão","Quem gosta de uma vaquejada deixa aquela curtida especial e comenta o trecho que mais gostou  🐎🤠❤️

MEDLEY MUÍDO DE VAQUEJADA
(Desce do Cavalo)
A vaquejada tá rolando
Os paredão tudo tocando
As meninas estão descendo
E os caba estão tudo olhando
Desce do cavalo pra curtir no paredão
Desce do cavalo pra curtir no paredão
Desce do cavalo pra curtir no paredão
Com a botina de couro, com a caneca na mão
Chapéu tá na cabeça e as meninas estão no chão
Desce do cavalo pra curtir no paredão
Desce do cavalo pra curtir no paredão
Desce do cavalo pra curtir no paredão
(Balada do Vaqueiro)
É da vaquejada pro bar, do bar para o motel
E na boiada eu sou carrasco, na cama eu sou cruel
Whisky, Red Bull, e o bolso cheio de dinheiro
Galera fica louca na balada do vaqueiro
Olha, mandei lavar meu carro, regulei meu paredão
Separei meu cavalo, quarto de milha, alazão
Peguei a minha cela, espora, luva e chicote
Coloquei os cavalos lá em cima do reboque
Já comprei a bebida, convidei a mulherada
Chegou o fim de semana eu vou partir pra vaquejada
É da vaquejada pro bar, do bar para o motel
E na boiada eu sou carrasco, na cama eu sou cruel
Whisky, Red Bull, e o bolso cheio de dinheiro
É a Talita, o Amorim, o Comandante e o Zé Vaqueiro
É da vaquejada pro bar, do bar para o motel
E na boiada eu sou carrasco, na cama eu sou cruel
Whisky, Red Bull, e o bolso cheio de dinheiro
Galera fica louca na balada do vaqueiro
(Monta Logo Vai)
Ô monta logo, vai
Monta logo, vai
Vai sentando e rebolando
No galope do papai
Ô monta logo, vai
Monta logo, vai
Vai sentando e rebolando
No galope do papai
(Calma)
Oh calma, novinha tenha calma
Que o Amorim gosta
Quando tu encosta a rabeta no chão
Oh calma, tenha calma
Que o Xandinho gosta
Quando tu encosta a rabeta no chão
Deixa, deixa ela montar na minha garupa
Deixa, deixa ela montar na minha garupa
Deixa ela montar na minha garupa
Deixa, deixa ela montar na minha garupa
(Senta No Fazendeiro)
Senta pro Zé Vaqueiro
Que playboy não tem dinheiro
Oh senta pro vaqueiro
Nós bebe e fuma paieiro
Senta pro vaqueiro
Que playboy não tem dinheiro
Senta pro vaqueiro
Nós bebe e fuma paieiro
(Deixa Ela Montar Na Minha Garupa)
Deixa, deixa ela montar na minha garupa
Deixa, deixa ela montar na minha garupa
Deixa ela montar na minha garupa
Deixa, deixa ela montar na minha garupa
(Muído De Vaquejada)
Eu gosto quando a disputa
Ela termina assim, no muído de vaquejada
Nós no Dreher, elas no Gin
Bati a senha, boi na faixa
No X1, ganhei o papel
Quando amanhece o dia, caminhão vira motel
A pegada do vaqueiro é segura demais
Eu gosto do que eu vejo, quando eu olho pra trás
Com a cara de malvado ele bota
Ele bota, e eu tô querendo mais
A pegada do vaqueiro é segura demais
Eu gosto do que eu vejo, quando eu olho pra trás
Com a cara de malvado ele bota
Ele bota, e eu tô querendo mais
Quando vai por cima, ela é muito foguenta
Ela vai de lado, ela não se assanha
O Xand foi quem falou, que na treta você sai ganha
Vai mulher daquele jeito, hoje a tropa gostoso te apanha
Vai mulher daquele jeito, hoje a tropa gostoso te apanha
Eu gosto quando a disputa
Ela termina assim, no muído de vaquejada
Nós no Dreher, elas no Gin
Bati a senha, boi na faixa
No X1, ganhei o papel
Quando amanhece o dia, caminhão vira motel
A pegada do vaqueiro é segura demais
Eu gosto do que eu vejo, quando eu olho pra trás
Com a cara de malvado ele bota
Ele bota, e eu tô querendo mais
A pegada do vaqueiro é segura demais
Eu gosto do que eu vejo, quando eu olho pra trás
Com a cara de malvado ele bota
Ele bota, e eu tô querendo mais
(Botadão Do GW)
Potoc, potoc, toc
Potoc, potoc, toc
Finge que eu sou teu cavalo
E pode sentar no galope
Potoc, potoc, toc
Potoc, potoc, toc
Finge que eu sou teu cavalo
E pode sentar no galope

#vaquejada #forro #piseiro


Direção e Edição 
- Éder Samuel Secundino 

Produtora 
- Up Movies 

Videomakers 
- Inácio Mamede Ferreira filho
- João Victor Tenorio Farias de Sales
- Igor Emmanuel de Lima
- ⁠Éder Samuel Secundino 
- ⁠Samuel Emete Arruda 

Fpv 
- Edimilson Ribeiro Coelho 

Drone 
- Kayck Roberto Alcântara de Santana","Vaquejada, Forró, A pegada do vaqueiro, Eu gosto quando a disputa, Xand Avião, Felipe Amorim, Zé Vaqueiro, Talita Mel, Desce do Cavalo, Balada do Vaqueiro, Deixa ela montar na minha garupa, Monta logo vai, Muído de vaquejada, Medley Vaquejada",00:06:02,214801,8713,170,https://i.ytimg.com/vi/tSKMmYjzsck/maxresdefault.jpg,BR
7,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",3.64%,pt,7,UCEOGSdXwcXcNfcuDGbjmgOw,Julia MineGirl,11900000,_EBwM2Sh1UY,2025-08-23T14:00:54Z,18.16 horas,A Invasão de Sapos em 99 Noites na Floresta!,"💜 No vídeo de hoje jogamos o game 99 Nights in the Forest no Roblox. Esse é um jogo de sobrevivencia e além de termos que resgatar 4 crianças. Nessa nova atualização vamos ter uma insavão de sapos e vamos entrar em uma lagoa misteriosa.

💜 Canal da Minha família:
https://www.youtube.com/crisminegirl
https://www.youtube.com/texhs

💜Música - Biblioteca de áudio do YouTube e Epidemic Sound 
                         
Likelation!
Julia Minegirl","Julia Minegirl, Julia, Minegirl, Canal Julia Minegirl, Cris Minegirl, jogo, jogos, roblox, 99 noites na floresta, jogo de sobrevivência, jogos com história, gameplay, games, 99 Nights in the Forest, stronghold, classes, olhos vermelhos, invasão de sapos, frog 99 nights, sapos no 99 noites, peixes no 99 noites",00:20:45,476692,16069,1305,https://i.ytimg.com/vi/_EBwM2Sh1UY/maxresdefault.jpg,BR
8,,,10,"Music, Music_of_Latin_America, Pop_music",4.12%,pt-PT,8,UCj8aNne_BQ0kr8BYQYKFDgg,AlexandrePiresVEVO,162000,LdGJTwO9bpk,2025-08-23T15:00:40Z,17.16 horas,"Alexandre Pires, Matogrosso & Mathias - Tentei Te Esquecer (Ao Vivo)","Vídeo Oficial de ""Tentei Te Esquecer"" de Alexandre Pires.

Ouça As Melhores de Alexandre Pires: https://SMB.lnk.to/AsMelhoresAlexandrePires

Composição: José da Cruz Rodrigues de Araújo 
Mix e master: Emerson Porfa
Produtor de áudio: Emerson Porfa e Alexandre Pires
Engenheiro de som: Rafael Augusto e Emerson Porfa
Diretor de vídeo: Catatau 
Diretor de fotografia:  Carlinhos Nogueira 
Produtora de vídeo: Unicfilm

Letra:
Ah, como quero te encontrar novamente
Estou sozinho procurando você
Ah, como quero te abraçar loucamente
Olhar dentro dos teus olhos e dizer

Não vivo sem você

O tempo passa, cai a noite e o dia vem
Tento fingir, mas não dá pra esconder
Ah, eu sonhei nas noites vagas com teu amor
Provei teu beijo, magoei minha dor

Tentei te esquecer
Não deu
Pensei que fosse mais forte que esse amor

Oh, minha paixão
Sou teu
Por mais que eu queira disfarçar como estou

O meu coração se nega aceitar
Passa o tempo eu não esqueço de te amar

O tempo passa, cai a noite e o dia vem
Tento fingir, mas não dá pra esconder
Ah, eu sonhei nas noites vagas com teu amor
Provei teu beijo, magoei minha dor

Tentei te esquecer
Não deu
Pensei que fosse mais forte que esse amor

Oh, minha paixão
Sou teu
Por mais que eu queira disfarçar como estou

O meu coração se nega aceitar
Passa o tempo eu não esqueço de te amar

Tentei te esquecer
Não deu
Pensei que fosse mais forte que esse amor

Oh, minha paixão
Sou teu
Por mais que eu queira disfarçar como estou

O meu coração se nega aceitar
Passa o tempo eu não esqueço de te amar

Passa o tempo eu não esqueço de te amar

#AlexandrePires #TenteiTeEsquecer #Pagonejo","alexandre pires, alexandre pires pagonejo bao, pagonejo bao, alexandre pires ao vivo, alexandre pires sertanejo, pagonejo, show pagonejo, alexandre pires pagonejo, alexandre pires pagonejo completo, alexandre pires as melhores, alexandre pires lauana prado, show alexandre pires, tentei te esquecer, tentei te esquecer alexandre pires, Matogrosso Mathias",00:04:02,36351,1453,43,https://i.ytimg.com/vi/LdGJTwO9bpk/maxresdefault.jpg,N/A
9,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Strategy_video_game, Action_game",3.42%,pt-BR,9,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13700000,LmuCf_zbVfI,2025-08-23T21:48:13Z,10.37 horas,NUNCA VI NADA IGUAL no 99 NOITES! 😳🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:26:34,233417,6873,1107,https://i.ytimg.com/vi/LmuCf_zbVfI/maxresdefault.jpg,BR
10,,,10,"Music, Music_of_Latin_America, Pop_music, Lifestyle_(sociology)",1.20%,pt-BR,10,UCmkSzYG4ykYKFE4Ow0030zw,Grupo Menos é Mais,5160000,iYjz1Ap1VvU,2025-08-22T00:00:06Z,56.17 horas,"Grupo Menos É Mais, NATTAN - Pela Última Vez (Ao Vivo)","Confira a faixa ""Pela Última Vez"" do Grupo Menos é Mais com participação de NATTAN.

Ouça em todas as plataformas digitais: https://ads.somlivre.com.br/MOLHO_SSA

Letra:
Pela última vez
(Gabriel BK)
1,2,3 áudios que eu mandei
Ela visualizou
Nessa hora pensei, ela vai responder:
amor, te perdoei.
Mas ela me xingou, disse que acabou
Coração no desespero, só pedi um último favor.

Pela última vez, vem dar beijão de língua na minha boca
Vem me encontrar de pouca roupa
Faz aquele amor de outro planeta
Depois cê me bloqueia pela última vez
Vem dar beijão de língua na minha boca

Vem me encontrar de pouca roupa
Faz aquele amor de outro planeta
Depois cê me bloqueia pela última vez
Vem dar beijão de língua na minha boca

Vem me encontrar de pouca roupa
Faz aquele amor de outro planeta
Depois cê me bloqueia pela última vez

______________________________________
Ficha técnica
Artistas:
Voz: Duzão
Surdo: Ramon Alvarenga
Pandeiro: Paulinho Félix
Repique: Gustavo Goes

Produção musical: Dudu Borges e Paulinho Félix 
Arranjo: Dudu Borges 
Direção de vídeo: Thiago Viégas
Direção de fotografia: Serginho Paiva
Edição de vídeo: Junior Viégas
Color grading: Pedro Ortega
Cinegrafistas: Serginho Paiva, Renato Alves, Geann Toni, Yorrans, Gustavo Vilefort, Edney Torres
Captação de áudio: Roberto Junior, Up music: Vandamme
Edição de base: Lucca Bruno
Mixagem e masterização: Roberto Junior

Músicos
Teclados: Dudu Borges
Reco-reco: João Alvarenga
Contrabaixo: Israel Soares
Pandeiro: Marco Scooby
Tantã: Iury Renato
Flauta: Alceu Lacerda
Violão: Filipe da Hora
Cavaco: Tayro Feitoza
Banjo: Marcelo Lombardo
Backing Vocal (vídeo): Joey
Backing vocal (estúdio): Bino Santana, Jenni Rocha, Phael Ribeiro

EQUIPE MENOS É MAIS
Manager: Jaison Vieira, Andriws Moraes
Diretor Comercial: Miguel Almeida
Diretor Financeiro: Rodrigo Oliveira
Diretor de Marketing: Gustavo Goes
Direção Criativa: Nathalia Rezende
Designer: Lucas Lobo
Styling e Figurino: Driellly Martins
Social Mídia: Taissa Rodrigues 
PR: Leticia Takada
Tráfego: Álex Porto
Fotógrafo: Ricardo Ribeiro e Bedian Araújo
Creator Mobile: Laura Christine 
Produtor Geral: Marcelo Vilela 
Produtor Técnico: Thiago Taranto
Produtor Artístico: Lucas Lira
Produção Executiva: Pedro Bulhões
Auxiliar de Produção: Gabriel Amaro
______________________________________
EQUIPE GH MUSIC
Manager: Andriws Moraes e Igor Faria
Produção de Logística: Yasmin Entres
Gestão de Conteúdo e Controle de Imagem: Jéssica Mello
______________________________________
EQUIPE GRUPO ONDA
Manager: Cristóvão Neto, Jaison Vieira e Diogo Duílio
Produção geral: Laldenia Lemos
Cenografia: Bibi Regazzi
______________________________________
SOM LIVRE
A&R: Gustavo Farias, Nino Vilassa, Vinicius Azevedo, Lucas Nunes e Daniel Frati
MKT: Cristina Leuzinger,  Lena Pelosi, Juliana Franco, Mayara Ramada, Joilson Junior e Matheus Damasceno
______________________________________
Gravado ao Vivo em: Praça Maria Felipa - Salvador/BA

Siga o Grupo Menos é Mais nas Redes Sociais:
▶️ Facebook: http://bit.ly/2MkFS9V
▶️ Instagram: http://bit.ly/31UWQm0
▶️ Spotify: https://spoti.fi/2LS0yqQ
▶️ Site Oficial: http://www.grupomenosemais.com.br",,00:02:46,3725934,43463,1066,https://i.ytimg.com/vi/iYjz1Ap1VvU/maxresdefault.jpg,BR
