Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,22,"Music, Music_of_Latin_America, Pop_music",0.34%,pt-PT,1,UCRMjnWISstTXz1iMZ3szP3g,BraZa Network,1500,TK_CdrfgcUo,2025-09-30T12:44:01Z,55.42 horas,GUSTTAVO LIMA - PROIBIDO TERMINAR (AO VIVO) (Com Letra) | BraZa,"🎶 Confira a letra completa de PROIBIDO TERMINAR de Gusttavo Lima.  
Inscreva-se na BraZa e acompanhe os maiores sucessos da música brasileira!  

📌 Curta, comente e compartilhe para apoiar nosso trabalho.  
🔔 Ative o sininho para não perder nenhum lançamento!  

---
👉 Canal BraZa: O espaço para você ouvir e cantar junto os maiores sucessos do Brasil.  

Confira 👉 https://open.spotify.com/intl-pt/track/4QZqSqxdcgAbtZle4MS4ph

LETRA:

Vai ter dias que eu vou acordar querendo menos
Neste dia, cê acorda me querendo mais
Vai ter dia que você só vai tá dez por cento
Te completo com os noventa, fica tudo em paz

Casal é isso, tem briga sempre
Vem na ponta da língua o: Some da minha frente
Mas o te amo vence, o te amo vence

Tá liberado acordar de mau humor
Normal um dia ou outro não fazer amor
Ciúme existe, é só saber lidar
Só tá proibido terminar
Nesse mundão, eu por você, você por mim
Casais felizes também têm dias ruins
São dois adultos, é só conversar
Só tá proibido terminar

Casal é isso, tem briga sempre
Vem na ponta da língua o: Some da minha frente
Mas o te amo vence, o te amo vence

Tá liberado acordar de mau humor
Normal um dia ou outro não fazer amor
Ciúme existe, é só saber lidar
Só tá proibido terminar
Nesse mundão, eu por você, você por mim
Casais felizes também têm dias ruins
São dois adultos, é só conversar
Só tá proibido terminar

Siga Gusttavo Lima:
https://www.facebook.com/gusttavolimaoficial
https://www.instagram.com/gusttavolima/?hl=pt-br
https://open.spotify.com/intl-pt/artist/7MiDcPa6UiV3In7lIM71IN

(C) Record company: Sony Music Brazil

Inscreva-se!
www.youtube.com/@BraZaNetwork


 #gustavolima #proibidoterminar #letra #sertanejo  #churrasco #musicabrasileira #brazanetwork

gusttavo lima proibido terminar
proibido terminar gusttavo lima letra
gusttavo lima letra
proibido terminar letra oficial
sertanejo 2025
modão sertanejo
braza canal",,00:02:46,19066,63,1,https://i.ytimg.com/vi/TK_CdrfgcUo/maxresdefault.jpg,BR
2,,,24,"Entertainment, Film, Television_program",11.99%,en-US,2,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,4870000,Jza2Km31AO4,2025-10-02T13:00:44Z,7.14 horas,Maxton Hall 2ª Temporada | Trailer Oficial,"De volta às aulas. De volta à Maxton Hall. 2ª temporada, 7 de novembro, só no meu streaming. #MaxtonHall

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 14,90/mês. Teste Grátis por 30 dias. 

Siga nossas redes sociais: 

Instagram: https://www.instagram.com/primevideobr/ 

Facebook: https://www.facebook.com/PrimeVideoBR/ 

Twitter: https://twitter.com/PrimeVideoBR 

TikTok: https://www.tiktok.com/@primevideobr","2025, Damian Hardung, Fedja van Huêt, Harriet Herbig-Matten, Maxton Hall, amazon, amazon prime, amazon prime video, amazon prime video brasil, amazon studios, coming soon, drama, prime video, prime video brasil, reunion, romance, season 2",00:01:08,10789,1225,69,https://i.ytimg.com/vi/Jza2Km31AO4/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Lifestyle_(sociology), Video_game_culture, Action-adventure_game, Action_game",2.81%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,11400000,XQcCrQUzN8c,2025-10-02T13:01:04Z,7.14 horas,Evolui VELOCIDADE até Virar um TREM BALA!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:18:02,255766,6951,244,https://i.ytimg.com/vi/XQcCrQUzN8c/maxresdefault.jpg,BR
4,,,10,"Lifestyle_(sociology), Religion, Society, Music",2.75%,pt-BR,4,UCLOqStDCKZNvN_8Oqu2emGA,Padre Reginaldo Manzotti,5090000,JRZHcUGolAM,2025-10-02T14:00:06Z,6.15 horas,Padre Reginaldo Manzotti - Evangelizar É Preciso,"#MúsicaCatólica #PadreReginaldoManzotti #EvangelizarÉPreciso #Oração

Em comemoração aos 20 anos da Associação Evangelizar É Preciso, a canção que se tornou hino da obra, ganha uma nova vida. A música Evangelizar É Preciso, símbolo da missão de anunciar o Evangelho pelos meios de comunicação, foi regravada em uma versão especial que une tradição, fé e emoção.
Mais do que uma releitura, essa gravação é um ato de gratidão a Deus e a todos que apoiam e acreditam na evangelização. Um presente para a Igreja e para os fiéis, reafirmando que evangelizar não é apenas uma escolha, mas uma necessidade e um chamado de Cristo.

🌟Inscreva-se no canal: https://www.youtube.com/@PadreManzottiOficial?sub_confirmation=1
~~~~
🌟 Novo livro: https://bit.ly/LivroMariamaisfortequeomal
~~~~

 --------------------------------------------------------------------------------------------------------------
Acompanhe o Padre Reginaldo nas redes sociais:
➡️ https://www.facebook.com/padremanzotti
➡️ https://twitter.com/padremanzotti
➡️ https://www.instagram.com/padremanzotti/
➡️ https://www.tiktok.com/@pe.manzotti
Junte-se a nós nessa jornada espiritual e fortaleça sua fé! 🌟🙌
---------------------------------------------------------------------------------------------------------------

EVANGELIZAR É PRECISO
(Padre Reginaldo Manzotti/Alexandre Malaquias)
EVANGELIZAR É PRECISO
EVANGELIZAR
EVANGELIZAR É PRECISO
EVANGELIZAR
 
EVANGELIZAR É PRECISO
EVANGELIZAR
EVANGELIZAR É PRECISO
EVANGELIZAR
 
Minha Voz Se Eleva
Para Proclamar O Senhor
Pois Minha Missão É Evangelizar
Anunciar Ao Perdido
A Grandeza De Nosso Senhor
Revelada Na Cruz
Do Calvário Jesus, Ó Jesus
 
EVANGELIZAR É PRECISO
EVANGELIZAR
EVANGELIZAR É PRECISO
EVANGELIZAR
 
LEVAR A LUZ PRA QUEM ANDA EM TREVAS
LEVAR A PAZ PRA QUEM VIVE EM GUERRA
ANUNCIAR AO PECADOR O PERDÃO
NISTO ESTÁ MEU CORAÇÃO
 
Anunciar Ao Perdido
O Espírito Santo Do Senhor
Relevado Na Cruz
Do Calvário Jesus, Ó Jesus
 
EVANGELIZAR É PRECISO
EVANGELIZAR
EVANGELIZAR É PRECISO
EVANGELIZAR
LEVAR A LUZ PRA QUEM ANDA EM TREVAS
LEVAR A PAZ PRA QUEM VIVE EM GUERRA
ANUNCIAR AO PECADOR O PERDÃO
NISTO ESTÁ MEU CORAÇÃO
 
FICHA TÉCNICA:
UMA PRODUÇÃO OADUT GESTÃO E PRODUÇÕES LTDA. 
 
DIREÇÃO GERAL: PE. REGINALDO MANZOTTI
DIREÇÃO EXECUTIVA: ALEXANDRE TORMENA
PRODUÇÃO EXECUTIVA: CARINA BASSO, PATRICIA ADAD E SANDRA PONDACO
ASSISTENTE DE PRODUÇÃO EXECUTIVA: LUANA GONDIM FILIPAK E BÁRBARA RIBEIRO
DIREÇÃO DE ÁUDIO: FERNANDO CEZAR GUMIERO
DIREÇÃO VOCAL: DANILO DYBA
PRODUÇÃO MUSICAL: FERNANDO CEZAR GUMIERO
DESIGNER: RAFAEL CORDOVA
DIREÇÃO DE ARTE: RENAN BORGES
PRODUÇÃO ARTÍSTICA: FERNANDA ANDRADE
MARKETING DIGITAL: LUIS GRECA, LUIS FELIPE TAVARES ROCHA , SILVIO ALMEIDA DE MORAES, GRAZIELLY PREZZUTTI, ALYSSON CARVALHO, ANA CAROLINA PELENS SPIES, CLARA EMANUELLE PEREIRA E RICARDO SALVADOR RAMALHO
 
MÚSICOS:
PRODUTORES FONOGRÁFICOS: FERNANDO GUMIERO E RAFAEL ROSAS
PRODUÇÃO MUSICAL - FERNANDO GUMIERO
 
ARRANJOS, BATERIA, LOOPS E PROGRAMAÇÕES, BAIXO, MIXAGEM E
MASTERIZAÇÃO: FERNANDO CEZAR GUMIERO
 
ARRANJOS, LOOPS E PROGRAMAÇÕES,TECLADOS, MIXAGEM E
MASTERIZAÇÃO:
RAFAEL MACEDO ROSAS SANTOS
 
GUITARRAS E VIOLÕES:
LEONARDO VERGARA RODRIGUES
 
TROMPETE, FLUGELHORN, TROMBONE E TROMPA:
RINALDO DA SILVA SANTOS
 
SAXOFONE TENOR E BARÍTONO:
ÉDER FRANÇA DE ARAUJO
 
BACKING VOCALS:
DANIEL PAULO QUIRINO
VANIA TELES QUIRINO
LUMA TELES QUIRINO","padre reginaldo manzotti, padre manzotti, padre reginaldo, manzoti, manzote, musicas padre reginaldo, musicas catolicas, catolico, Jesus, Cristo, Milagre, Milagres, amem, oração, oração poderosa, Reginaldo Manzotti, Padre Reginaldo, padre, musicas do padre reginaldo, evangelizar é preciso, evangelizar ao vivo, musica gospel, catolicismo, amor a deus, jesus, nossa senhora do carmo, nossa senhora, são jose, santos da igreja católica",00:04:34,18732,495,20,https://i.ytimg.com/vi/JRZHcUGolAM/maxresdefault.jpg,BR
5,,,24,"Film, Entertainment, Television_program",2.34%,en-US,5,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14400000,IZ4qobQAto8,2025-10-01T13:00:02Z,31.16 horas,Frankenstein | Guillermo del Toro | Trailer oficial | Netflix,"Com roteiro e direção de Guillermo del Toro, ""Frankenstein"" estreia na Netflix em 7 de novembro. Estrelado por Oscar Isaac, Jacob Elordi, Mia Goth, Felix Kammerer, Charles Dance e Christoph Waltz.

O diretor vencedor do Oscar® Guillermo del Toro adapta a clássica história de Mary Shelley sobre Victor Frankenstein, um cientista brilhante e egocêntrico que dá vida a uma criatura em um experimento monstruoso, que acaba levando à desgraça do criador e de sua criação.

Assista na Netflix: https://www.netflix.com/title/81507921

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

Frankenstein | Guillermo del Toro | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil","A Noiva de Frankenstein, Boris Karloff, Charles Dance, Christoph Waltz, Felix Kammerer, Frankenstein, Guillermo del Toro, Jacob Elordi, James Whale, Mary Shelley, Mia Goth, Oscar, Oscar Isaac, Victor, Victor Frankenstein, adaptação, criatura, drama, festival de cinema, filme, filme de monstro, gótico, livro, monstro, oscar, temporada de premiações, terror",00:02:23,405471,9023,466,https://i.ytimg.com/vi/IZ4qobQAto8/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",3.26%,pt-BR,6,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,2410000,BBN47NZFMRU,2025-10-02T10:41:54Z,9.46 horas,USEI UM CONTROLE PRA JOGAR 99 NOITES NA FLORESTA,#99noitesnafloresta #99noitesnaflorestaroblox #teodoro,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, zerando 99 noites na floresta, final 99 noites na floresta, 99 dias no 99 noites na floresta, jogos online, vídeos de jogos, atualização do 99 noites na floresta, roblox 99 noites na floresta dicas, jogos, 99 noites na floresta com controle, CODES 99 NOITES NA FLORESTA, ROBLOX, code 99 noites na floresta, teodoro roblox, teodoro 99 noites na floresta",00:25:09,190167,5604,592,https://i.ytimg.com/vi/BBN47NZFMRU/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Music, Pop_music, Electronic_music, Music_of_Asia",1.18%,pt,7,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1560000,bu_zGMi84so,2025-10-02T14:01:04Z,6.14 horas,Dance se souber~ {TikTok} 2025 💌,"Dance se souber~ {TikTok} 2025 💌
Dance se souber~ {TikTok} 2025 💌

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","dance se souber, dance se souber tiktok, dance se souber tiktok 2023, musicas do tik tok, dance se souber músicas do tik tok, tiktok, tik tok, música do tik tok, música de tik tok, dança se souber, tik tok 2023, dance sober, tiktok dance se sober, dance se souber tiktok 2024, dance se souber 2024, dance se souber 2024 atualizadas, dance se souber músicas atualizadas, brazil tiktok, dance se souber tik tok, dance se souber 2025, dance se souber tiktok 2025, tiktok 2025, tik",00:08:13,18677,203,18,https://i.ytimg.com/vi/bu_zGMi84so/maxresdefault.jpg,BR
8,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",6.52%,en,8,UCGIY_O-8vW4rfX98KlMkvRg,Nintendo of America,10000000,ZL4jOPorLQM,2025-10-02T13:01:10Z,7.14 horas,Pokémon Legends: Z-A – Nintendo Switch 2 Edition — Overview Trailer,"The Pokémon Legends: Z-A game launches October 16, 2025, exclusively on the Nintendo Switch 2 and Nintendo Switch systems. Pre-orders are available now on Nintendo eShop:
https://www.nintendo.com/us/store/products/pokemon-legends-z-a-nintendo-switch-2-edition-switch-2

An adventure across Lumiose City is about to begin! Whether you’re a die-hard Pokémon fan
or about to toss your first Poké Ball, Pokémon Legends: Z-A has plenty to offer for Trainers of all types. Catch, battle, and Mega Evolve—all in real time—and aim to become the strongest Pokémon Trainer in town!

Nintendo Switch 2 players who have Pokémon Legends: Z-A on Nintendo Switch can upgrade to Nintendo Switch 2 Edition by purchasing the upgrade pack.

#NintendoSwitch2 #NintendoSwitch

Visit Nintendo.com for more info: https://ninten.do/6008Spp2s

Subscribe for more Nintendo fun: https://goo.gl/HYYsot

Follow Nintendo of America
X/Twitter: https://twitter.com/NintendoAmerica
Facebook: https://www.facebook.com/NintendoAmerica
Instagram: https://www.instagram.com/nintendoamerica
Twitch: https://www.twitch.tv/nintendo","nintendo, game, gameplay, fun, video game, action, adventure, rpg, play, switch, nintendo switch",00:06:24,338165,18346,3715,https://i.ytimg.com/vi/ZL4jOPorLQM/maxresdefault.jpg,US
9,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Simulation_video_game",5.62%,pt-PT,9,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21700000,h_WIvH66HIc,2025-10-01T15:00:37Z,29.15 horas,MEU FÃ ME AJUDOU A FICAR MUITO RICO NO GROW A GARDEN!,"Grow a Garden é mais um jogo que tá fazendo muito sucesso no Roblox e que nós vamos conferir hoje! Aqui a ideia é ganharmos muito dinheiro plantando tomate, cenoura... plantações com neon de 512 pés de altura... CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Grow a Garden (Roblox)
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, grow a garden",00:28:00,1138753,56637,7394,https://i.ytimg.com/vi/h_WIvH66HIc/maxresdefault.jpg,N/A
10,,,10,"Pop_music, Christian_music, Music, Music_of_Latin_America",2.30%,pt-PT,10,UCjuChZN98ApesDYh5LcGl3g,Marcos e Matteus - Topic,17400,dFUoRTzCahw,2025-09-29T10:01:54Z,82.13 horas,Fora do Normal (Majestade) (Ao Vivo),"Provided to YouTube by ONErpm

Fora do Normal (Majestade) (Ao Vivo) · Marcos e Matteus · Gerson Rufino · Marcos Araújo · Matteus Araújo

Fora do Normal (Majestade)

℗ É Gospel Music

Released on: 2025-09-30

Producer: Jodson Sousa

Auto-generated by YouTube.","Marcos e Matteus, Gerson Rufino, Marcos Araújo, Matteus Araújo, Fora do Normal (Majestade)",00:03:46,13613,308,5,https://i.ytimg.com/vi/dFUoRTzCahw/maxresdefault.jpg,N/A
