Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,24,"Vehicle, Lifestyle_(sociology)",4.00%,pt-BR,1,UCp8i4boXFm2UB3te86RxAZQ,João Caetano,14400000,DBtW5BVt3YE,2025-05-22T23:00:09Z,21.17 horas,Conheci A Triste Realidade Do Breno...,"GARANTA JÁ SUA CAMISETA JOGA NO GRAU: https://www.joganograu.com.br

👉 Se INSCREVA no Canal para nao perder nenhum video e ative as notificações.

Video novo todos os dias as 20:00 da noite!

Contato: joaocaetanopubli@gmail.com","entretenimento, joão, caetano, videos para familia, joão caetano, joao caitano, vlogs, tag, grupo de youtubers, gabriel Caetano, familia Caetano, beatriz com z",00:52:16,908390,34103,2192,,BR
2,,,10,"Pop_music, Music, Music_of_Latin_America",1.70%,pt-BR,2,UCRRu9OXVYd5clj2Bs29gUVQ,Zé Neto e Cristiano,15900000,zwPnBX5lGgg,2025-05-22T23:58:51Z,20.19 horas,Zé Neto e Cristiano - Resumindo (10 Anos de Sucesso) #MagiaDasEstrelas,"#ZéNetoeCristiano #MagiaDasEstrelas #ZéNetoeCristianoAcústico #Resumindo

https://www.instagram.com/zenetoecristiano/
https://www.tiktok.com/@zenetoecristiano
AGENDA DE SHOWS: https://www.zenetoecristiano.com.br/

RESUMINDO

Fez as malas, bateu a porta
Bateu no peito
Falou: não tem volta

Voltou (toc, toc)
Abriu a porta
A voz de choro, implorando volta
Mas nesse meio tempo, eu saí
Investi no meu esquecimento
E agora tá custando caro
Pra eu atender seu arrependimento
Se ainda não entendeu
Eu desenho:

A bebida não volta pro copo
O meu choro não volta pro olho
A fumaça não volta pro peito
E a brasa não volta a ser fogo

O tempo não volta pro relógio
E o dinheiro não volta pro bolso
Resumindo, é por isso
Que a gente não volta um pro outro

FICHA TÉCNICA
Direção Executiva: Genilson Farias
Direção Musical: Dudu Oliveira
Direção de Vídeo: Unic Film por Fernando Trevisan “Catatau”
Produção Artística: Henrique Oliveira
Direção de Marketing: Loyce Policastro e Genilson Farias
Digital: Carla Leal e Yara Dias
Fotografia: Allysson Moreno, Alisson Demetrio e Danilo Guimarães
Central de Fãs: Yara Dias
Assessoria de Imprensa: Texto + Ideias
Shows: comercial@znecproducoes.com.br
Publicidade: publicidade@znecproducoes.com.br","ze neto e cristiano, zé neto e cristiano, as melhores sertanejo, sertanejo 2025, sertanejo acústico, playlist sertanejo, churrasco sertanejo, resumindo zé neto, zé neto, zé neto acidente, zé neto voz, arrependimento, largado as traças, resumindo, notificaçao preferida, henrique e juliano, barulho do foguete, as melhores de zé neto e cristiano, lançamento ze neto e cristiano, ze neto e cristiano lancamento, magia das estrelas, patio do posto",00:02:31,1075846,13034,5214,https://i.ytimg.com/vi/zwPnBX5lGgg/maxresdefault.jpg,BR
3,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",5.33%,pt,3,UCHkLdUqjUct7f4iskfqQzWQ,Onerb,3550000,sHpHsQM7j6o,2025-05-22T23:52:12Z,20.30 horas,VILA SECRETA DO JARDIM PÁLIDO,"📌Lives: https://www.twitch.tv/onerb_br

CREATIVE SQUAD 5: Todos os 12 participantes estão divididos em 6 duplas. A ilha cogumelo (central) é um lugar seguro, ou seja, não pode PVP. Os 12 biomas em volta dela possuem 1 totem cada e caso a dupla perca ele, ela vira um RENEGADO!

⚡GARANTA SEU BONECO ONERB AQUI: https://boxsugar.com.br/onerb

📢Contato: onerb@xpinfluence.com 

📷 Instagram: https://www.instagram.com/onerbb_/

💻 SITE CREATIVE SQUAD: https://creativesquad.com.br/

💎EnxadaHost: https://enxadahost.com/r/creativesquad
Cupom ""csquad"" com 10% de desconto em qualquer plano.

Amigos miners 💙
#onerb #creativesquad #minecraft",,00:21:11,284843,14469,723,https://i.ytimg.com/vi/sHpHsQM7j6o/maxresdefault.jpg,BR
4,,,17,"Sport, Association_football",4.03%,pt-BR,4,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19300000,UCu2_iLQD4s,2025-05-22T00:25:06Z,43.75 horas,JOGO COMPLETO: TOTTENHAM X MANCHESTER UNITED | FINAL DA UEFA EUROPA LEAGUE,"QUEM É QUE SALVA A TEMPORADA? CHEGOU O DIA DA DECISÃO!

Acompanhe, AO VIVO E COM IMAGENS, Tottenham x Manchester United, pela grande final da Uefa Europa League, aqui na CazéTV!

#EuropaLeagueNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, europa league, europa league cazetv, assistir europa league, europa league ao vivo, manchester real, manchester ao vivo, assistir manchester, jogo manchester, assistir united, jogo united, united ao vivo, united europa league, united cazetv, jogo tottenham, final europa league, manchester tottenham, final united, final europa",05:38:26,5260564,211720,44,,BR
5,,,17,"Sport, Association_football",1.65%,pt,5,UC3KHYFWeB0WimMBfm3NEahQ,UOL Esporte,1500000,u9_4MV9HhY4,2025-05-23T03:13:27Z,16.95 horas,NEYMAR NÃO GARANTE PERMANÊNCIA NO SANTOS APÓS ELIMINAÇÃO: 'AINDA NÃO SEI',"Sob xingamentos da torcida, Neymar falou sobre a possível renovação com o Santos e destacou que faz a diferença quando está em campo logo após a derrota do time nos pênaltis para o CRB na Copa do Brasil.

#santos #neymar #crb #copadobrasil 

Assista ao vivo UOL Play a Champions League, Libertadores, Sul-Americana, Liga Saudita e muito mais, a partir de R$ 59,90/mês. Assine já no link: https://bit.ly/40IFtEC","crb, santos, crb x santos, copa do brasil, jogo crb, jogo santos, crb hoje, santos hoje, melhores momentos crb x santos, gols crb x santos, copa do brasil 2025, futebol ao vivo, crb na copa do brasil, santos na copa do brasil, crb vs santos, partida crb x santos, futebol brasileiro, Santos eliminado, neymar, neymar eliminado, santos é eliminado, santos copa do brasil, santos eliminado na copa do brasil, resultado santos, resultado jogo do santos",00:00:53,205824,2632,757,https://i.ytimg.com/vi/u9_4MV9HhY4/maxresdefault.jpg,BR
6,,,10,"Pop_music, Music, Music_of_Latin_America",1.25%,pt-BR,6,UCRRu9OXVYd5clj2Bs29gUVQ,Zé Neto e Cristiano,15900000,Ug-Q74srhAg,2025-05-22T23:59:53Z,20.17 horas,Zé Neto e Cristiano - Escondendo o Ouro (10 Anos de Sucesso) #MagiaDasEstrelas,"#ZéNetoeCristiano #MagiaDasEstrelas #ZéNetoeCristianoAcústico #EscondendoOuro

https://www.instagram.com/zenetoecristiano/
https://www.tiktok.com/@zenetoecristiano
AGENDA DE SHOWS: https://www.zenetoecristiano.com.br/

ESCONDENDO O OURO

Eu já peguei, gostei, fiquei
Larguei, nem sei
Em quantas bocas eu errei
Mas tem uma que eu acertei

Eu acertei na sua
E que ela seja a última
Porque se for
Você é a primeira que vai ser pra sempre
Meu amor

Eu já tive paixões jurando que eram amores
Eu já mandei errado alguns buquês de flores
Deus tava me preparando esse tempo todo
Te deixou pro final, tava escondendo o ouro

FICHA TÉCNICA
Direção Executiva: Genilson Farias
Direção Musical: Dudu Oliveira
Direção de Vídeo: Unic Film por Fernando Trevisan “Catatau”
Produção Artística: Henrique Oliveira
Direção de Marketing: Loyce Policastro e Genilson Farias
Digital: Carla Leal e Yara Dias
Fotografia: Allysson Moreno, Alisson Demetrio e Danilo Guimarães
Central de Fãs: Yara Dias
Assessoria de Imprensa: Texto + Ideias
Shows: comercial@znecproducoes.com.br
Publicidade: publicidade@znecproducoes.com.br","ze neto e cristiano, zé neto e cristiano, as melhores sertanejo, sertanejo 2025, sertanejo acústico, playlist sertanejo, churrasco sertanejo, zé neto, zé neto acidente, zé neto voz, arrependimento, largado as traças, notificaçao preferida, henrique e juliano, barulho do foguete, as melhores de zé neto e cristiano, lançamento ze neto e cristiano, ze neto e cristiano lancamento, magia das estrelas, patio do posto, escondendo o ouro",00:02:56,1031782,4746,8197,https://i.ytimg.com/vi/Ug-Q74srhAg/maxresdefault.jpg,BR
7,,,17,"Sport, Association_football",6.56%,pt-BR,7,UC0skDBBv--leL2rK_r9pmYw,Placar TV,269000,BWFI9VlxDEw,2025-05-23T07:33:33Z,12.61 horas,PÓS-JOGO: SANTOS É ELIMINADO PELO CRB NA COPA DO BRASIL,"Nem a volta de Neymar foi suficiente para ajudar o Santos a seguir na Copa do Brasil
___
LOJA OFICIAL: https://www.mercadolivre.com.br/loja/revista-placar
___
A PLACAR ESTÁ NO WHATSAPP! 
Siga o canal ""PLACAR"" no WhatsApp: https://whatsapp.com/channel/0029Vae9HUD4tRs1BPxo9e25
____
Deixa o like. 👍
Se inscreve no canal. 📩
Ative o sininho. 🔔
___

📧 Contato:
✓ Anuncie na Placar TV → comercial@placar.com.br 
___

#crb #santos #copadobrasil 
___

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC0skDBBv--leL2rK_r9pmYw/join

___
Se inscreva no nosso canal:
https://www.youtube.com/@placartv

Facebook:
https://www.facebook.com/RevistaPlacar

Instagram:
https://www.instagram.com/revistaplacar

TikTok:
https://www.tiktok.com/@placar

X:
https://x.com/placar

Kwai:
https://k.kwai.com/u/@placar/d9snLCDL

#PlacarTV","Revista Placar, Placar, Placar TV, Futebol, Jovem Pan Esportes, Cortes do Casemiro, Caze TV, Casemiro, Desimpedidos, Fred, Fred+10, Podpah, Flow Sport Club, Flow, fox sport, fox sport rádio, palmeiras, são paulo, corinthians, santos, sormani, quesada, flamengo, vasco, fluminense, pedrosa, paparazzo rubronegro, raisa flamengo, botafogo, brasileirão 2025, brasileirão, melhores momentos",00:05:24,43246,2401,438,https://i.ytimg.com/vi/BWFI9VlxDEw/maxresdefault.jpg,BR
8,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",7.30%,,8,UC6LIcG7_jWgQ-9BNKzbUyOg,Bern,462000,Hc0DsOOfGUU,2025-05-22T19:00:14Z,25.17 horas,Roubando TODAS as REDSTONES do MUNDO,"★TWITTER: @Beriedsu_
★TWITCH: cadeobern

E se você gosta de Fortnite ou Rocket League, use meu código de apoiador na loja do game :P
Código: bern

🌎EnxadaHost: O cupom ""csquad"" dá 10% de desconto adicional em todos os planos.

Playlists do Canal:
✘ Creative Squad: https://tinyurl.com/58a8hmtn
✘ Rocket League: https://tinyurl.com/r72oysl​

‹‹ CREATIVE SQUAD ››

♦ @FEURIPE  -  youtube.com/@FEURIPE
♦ @Caduxinn  -  youtube.com/@Caduxinn
♦ @Ligonz  -  youtube.com/@Ligonz
♦ @MucaHD  -  youtube.com/@MucaHD
♦ @chlp  -  youtube.com/@chlp
♦ @Fixz  ​​-  youtube.com/@Fixz
♦ @Tonigon  -  youtube.com/@Tonigon
♦ @Onerb  ​​-  youtube.com/@OnerbYT
♦ @Mendrake - youtube.com/@Mendrake_
♦ @Nait - youtube.com/@Nait
♦ @Perdux_ - youtube.com/@Pedrux_

Deixem um like e comente que isso ajuda muito na divulgação do canal e me motiva muito a continuar :P

Contato Profissional: contatobern238@gmail.com","cr3at1VEsq&ad, Creative squad, Creative Squad 3, minecraft survival, survival",00:21:31,138016,9424,646,https://i.ytimg.com/vi/Hc0DsOOfGUU/maxresdefault.jpg,BR
9,,,10,"Pop_music, Music_of_Latin_America, Hip_hop_music, Music, Electronic_music",7.52%,pt-BR,9,UCuRGk7Q3-HzP036f6iCGwGg,MC Negão Original,422000,4QLnNwuJ5hw,2025-05-22T17:00:07Z,27.17 horas,"BANDIDA DE MOEMA - MC Negão Original, MC Kelvinho (Clipe Oficial) DJ Guh Mix, Caio Passos","Ouça #bandidademoema em todas as plataformas de música: lnk.to/Bandidademoema
Inscreva-se no canal e não perca nenhum lançamento!

Siga no instagram:
@mcnegaoriginal7
@mckelvinhoo
@djguhmix
@caiopassosbeats

Ficha Técnica:
Intérpretes: MC Negão Original, Mc Kelvinho
Produção Musical: DJ Guh Mix, Caio Passos
Direção: Opege 
Edição: Leo Sanchez, Opege
DOP e AC: Leo Sanchez 
Produção Geral: Gabi Teixeira 
Foto: Kosta.br
Elétrica: Borracha, Vitola
Casting: Thay Ribeiro
Designer Gráfico: juniorsantzz

Equipe Warner Music:
A&R: Ana Paula Paulino, Barbara Rodrigues
Marketing: Vitória Scharf

Equipe MC Negão Original:
Marketing e gestão: Disrupsom

Publicidade: Comercial.fusionrecords@gmail.com
Shows: (11) 94752-5022

Uma realização Warner Music Brasil e Fusion Records.

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do Youtube ou até a exclusão do mesmo.

Fusion Records ®️
#fusionrecords  

Ano 2025

LETRA DA MÚSICA:

[MC Negão Original]
Logo eu, malandro de um tempo, não se apega nem fudendo
Conheci uma mina depois do baile, que troca um papo e *tinha* um Creta
Caí no laço da bandida de Moema, mó mentirosa, mas eu amo 
Pior que eu gosto dessa sonsa, meu cupido tá chapando 
Me *atrasa* nas responsa, quer ficar me namorando 

E eu tô cheio de trampo, preciso ir de marcha 
Ela ainda tá chupando, como não se apega na GP
E nessa testa lisinha, tem *apê com área gourmet* 
Bolsas que falam outra língua, mando mais uma no seu drop 
Aproveita que o tesão passa, vou ficar te comendo uns dias, só uns dias

Rolezin de conversível, sexo no motel caro
Restaurante outro nível, viagens pra outro estado
Nem guindaste tira ela, de cima do meu bagulho
Cavalga filha da puta, no piru de vagabundo

Rolezin de conversível, sexo no motel caro
Restaurante outro nível, viagens pra outro estado
Nem guindaste tira ela, de cima do meu bagulho
Cavalga filha da puta, no piru de vagabundo

[MC Kelvinho]
E se tu cair na isca, vou pegar, me deixa
Cupido comédia, me arrumou mó treta
Cretina perversa, maluca tarada
Louca possessiva, malandra das braba

E nós incendeia o puteiro, nós faz o clima da festa
Mó salada, mó salseiro e eu chupando os peito dela
Deixa elas descer primeiro, ai manda o pix pra ela
Danizinha se dedica e sabe por onde começa

Vive bem e conta muito, a quadrilha do resolve
E fez lipo, ta no prumo, e renovou o silicone
BM dois mil e hoje, tá tudo sob controle 
Grava vídeo me mamando, só pra renovar o close

[MC Negão Original]
Rolezin de conversível, sexo no motel caro
Restaurante outro nível, viagens pra outro estado
Nem guindaste tira ela, de cima do meu bagulho
Cavalga filha da puta, no piru de vagabundo

Rolezin de conversível, sexo no motel caro
Restaurante outro nível, viagens pra outro estado
Nem guindaste tira ela, de cima do meu bagulho
Cavalga filha da puta, no piru de vagabundo","funk, mc negao original, funk consciente, brazil, negaooriginal, taraulembigode, pontosnocartola, dj guh mix, bandidademoema, mc kelvinho, mc kelvinhoo, caio passos, caiopassos, beat caio passos",00:03:08,117945,8363,502,https://i.ytimg.com/vi/4QLnNwuJ5hw/maxresdefault.jpg,BR
10,,,10,"Pop_music, Music, Music_of_Latin_America, Entertainment",27.54%,es-419,10,UCwsYvBbWfLjm7p8ZPNAO6lg,Dulce Maria,1050000,AfBQCFxXLoI,2025-05-23T00:15:06Z,19.92 horas,"Dulce María, Marília Mendonça - Sem Direito Ao Amor (Lyric Video)","Dulce María aparece por Virgin Music México
Marília Mendonça aparece por cortesía de Som Livre

Escrita por:
Dulce María Espinosa Saviñón, Marcela de la Garza

Traducida por
Marília Mendonça, Bárbara Dias.

#DulceMaría

🎧 Escucha toda mi música en tu plataforma favorita:

✨ Sígueme en las redes: 
▶ Instagram: https://www.instagram.com/dulcemaria/","Dulce María, Marília Mendonça, Sem Direito ao Amor, Amigos con derechos",00:03:41,44504,10666,1591,,MX
