Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,N/A,0.21%,pt-PT,1,UCGxlwj8lkEgZ_imlX1qW1DA,Release - Topic,49,x9DiK1KODtE,2026-09-03T15:48:41Z,102.52 horas,Hoje Dói / Não Quer Correr o Risco / Valeu Galega (Ao Vivo),"Provided to YouTube by Sua Musica Digital LTDA

Hoje Dói / Não Quer Correr o Risco / Valeu Galega (Ao Vivo) · Tarcísio do Acordeon

Nossa História

℗ 2023 Tarcísio do Acordeon | Sob licença exclusiva de Sua Música Digital

Released on: 2023-02-10

Producer: Arine Music
Music Publisher: Copyright Control
Composer, Lyricist: Tarcísio do Acordeon
Composer, Lyricist: José Luís Cordeiro
Composer, Lyricist: Dudu Rocha

Auto-generated by YouTube.","Tarcísio do Acordeon, Nossa História, Hoje Dói / Não Quer Correr o Risco / Valeu Galega",00:05:40,14138,30,0,https://i.ytimg.com/vi/x9DiK1KODtE/maxresdefault.jpg,N/A
2,,,24,"Action-adventure_game, Video_game_culture, Entertainment, Film, Action_game",20.92%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14600000,o4mjlZ-P5gA,2026-09-07T20:00:24Z,2.33 horas,STREET FIGHTER - ANÁLISE COMPLETAÇA DO TRAILER,"O novo filme de Street Fighter pode ser muito mais insano e muito mais engraçado do que a gente imaginava. Ryu se aposentou das lutas, Ken quer finalmente sair da sombra do amigo, Bison está de volta, Akuma aparece destruindo geral e o torneio World Warrior parece esconder um plano muito maior. Mas será que esse filme realmente entendeu Street Fighter?

Neste vídeo, nós analisamos cada detalhe do novo trailer de Street Fighter e descobrimos referências a Street Fighter 1, Street Fighter Alpha e Street Fighter 2, além de pistas envolvendo Ryu, Ken, Chun-Li, Bison, Akuma, Guile, Cammy, Vega, Balrog, Zangief, Blanka, Dhalsim e muito mais. Por que Ryu abandonou as lutas? Ken pode ser controlado pelo Bison? Cammy ainda é uma das Dolls? O que está acontecendo com a Shadaloo? E será que estamos prestes a ver o Evil Ryu no cinema? Vamos destrinchar o trailer inteiro e descobrir todas as referências, easter eggs e possíveis spoilers escondidos nessa nova adaptação de Street Fighter.

#StreetFighter #StreetFighterMovie #StreetFighter6 #Ryu #Ken #ChunLi #Bison #Akuma #Capcom #StreetFighterBrasil #StreetFighterII #MortalKombat #Blanka #MBison #JasonMomoa #50Cent #Sega #Cammy #Zangief #Games
--------------------------------------------------------------
✅ Crie cortes virais com a Playsquad: https://playsquad.com/?utm_source=youtube&utm_medium=organic&utm_campaign=EN_descricaoyt

🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Vini Miranda
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:

✅ Crie cortes virais com a Playsquad: https://playsquad.com/?utm_source=youtube&utm_medium=organic&utm_campaign=EN_descricaoyt

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:20:14,18015,3618,150,https://i.ytimg.com/vi/o4mjlZ-P5gA/maxresdefault.jpg,BR
3,,,24,"Action-adventure_game, Video_game_culture, Action_game",9.28%,pt-PT,3,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,942000,FdoNNrPJPAM,2026-09-07T15:00:33Z,7.33 horas,60 Seconds - A DOLORES VIROU IMORTAL! NUNCA VI ISSO!,"Você teria coragem de atravessar um lugar completamente destruído sabendo que tem apenas 60 SEGUNDOS para tomar todas as suas decisões?

Em 60 Seconds!, cada segundo importa! Precisamos correr contra o relógio, escolher rapidamente o que levar e tentar reunir tudo o que pode ser essencial para sobreviver ao desastre. Comida, água, equipamentos... e até quem vamos conseguir salvar!

Depois disso começa o verdadeiro desafio: sobreviver com os poucos recursos que conseguimos pegar, tomar decisões difíceis e torcer para que nossas escolhas não acabem em uma tragédia.

Será que 60 segundos são suficientes para salvar todo mundo?

Deixe o like, se inscreva no canal e bora tentar sobreviver!",,00:40:55,342315,30428,1346,https://i.ytimg.com/vi/FdoNNrPJPAM/maxresdefault.jpg,BR
4,,,10,"Music_of_Asia, Music, Pop_music",14.05%,ko,4,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,82600000,iNMvUYjaieA,2026-09-07T08:59:06Z,13.35 horas,EVAN (에반) 'Death of Me' Official MV,"EVAN (에반) ‘Death of Me' Official MV

* YouTube 특전이 포함된 앨범 구매 방법: 영상 왼쪽 하단 아이콘 클릭 → 태그된 제품을 클릭해 연결되는 위버스샵 방문 → 제품 구매
* How to order the album with YouTube Gift: Click the icon at the bottom left of this video → Click the tagged product and get redirected to weverse shop → Purchase the album

EVAN 1st Mini Album 'DEATH OF ME'
2026.09.07 6PM (KST)

📩 https://link.fans/deathofme-signup


EXECUTIVE PRODUCER KIM TAEHO
Directed by XIMIN OH(NOISYROOM)

ⓒ BELIFT LAB Inc. All Rights Reserved

EVAN Weverse https://weverse.io/evan
OFFICIAL YOUTUBE https://www.youtube.com/@h_evva_n
OFFICIAL X https://x.com/h_evva_n
OFFICIAL INSTAGRAM https://www.instagram.com/h_evva_n/
OFFICIAL XIAOHONGSHU https://xhslink.com/m/5JP1VQH4IaU
OFFICIAL TIKTOK https://www.tiktok.com/@h_evva_n
OFFICIAL WEIBO https://weibo.com/evanofficial
OFFICIAL BILIBILI https://space.bilibili.com/3706994649205348
OFFICIAL DOUYIN https://v.douyin.com/lhuLylcmB9Q/
OFFICIAL JAPAN X (TWITTER) https://x.com/evan_officialJP

#EVAN #에반 #DEATH_OF_ME #DeathofMe","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:03:12,2124917,275354,23137,https://i.ytimg.com/vi/iNMvUYjaieA/maxresdefault.jpg,KR
5,,,24,"Film, Entertainment",5.24%,pt,5,UCHhvVVo562d4zx-rEnwnV7w,Observatório Potter,1010000,0xypyQIC60o,2026-09-07T01:28:07Z,20.87 horas,ANÁLISE COMPLETA DO TRAILER DE HARRY POTTER DA HBO COM 40 DETALHES QUE VOCÊ NÃO VIU!,"O trailer oficial da série Harry Potter da HBO finalmente chegou! ⚡ Neste vídeo, faço uma análise completa, cena por cena, revelando detalhes, easter eggs, referências aos livros e tudo que você pode não ter percebido no trailer.

Vamos falar de Hogwarts, Harry, Rony e Hermione, Quadribol, professores, cenários e muito mais da nova adaptação de Harry Potter e a Pedra Filosofal!

#HarryPotter #HarryPotterHBO #HBO #HBOMax #Hogwarts

INSTAGRAM  ►http://instagram.com/thiegonovais
LOJA DO CANAL ► http://www.redutodonerd.com.br
INSCREVA-SE NO CANAL ► http://bit.ly/canalobservatorio
ME SIGA NO TWITTER ► http://www.twitter.com/thiegonovais","Observatório Potter, Harry Potter, Canal Harry Potter, Livros Harry Potter, Filmes Harry Potter, Filme Harry Potter Completo, Explicação Harry Potter, Resumo Harry Potter",00:26:47,60040,2995,153,https://i.ytimg.com/vi/0xypyQIC60o/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.68%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,12400000,wOPgz_08yQI,2026-09-07T13:00:10Z,9.33 horas,Entrei na Civilização ONDE TUDO É DINHEIRO!,"🔥Compre Meu Livro: https://www.editorapixel.com.br/problems-em-a-cor-escondida

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:19:05,264976,6713,394,https://i.ytimg.com/vi/wOPgz_08yQI/maxresdefault.jpg,BR
7,,,22,"Electronic_music, Music_of_Latin_America, Music, Pop_music",0.42%,es,7,UCJfT2baZ_9--MNtW5sNEHaA,Octava Retro,19500,QFsuTM_8pFo,2026-09-06T16:00:27Z,30.33 horas,Romeo Santos - Imitadora 💔 (Letra/Lyrics),"""Imitadora"" by Romeo Santos is a passionate bachata song about realizing that someone you love has changed and no longer feels like the person you once knew. 💔 The song explores heartbreak, disappointment, and the painful contrast between past memories and a relationship that has lost its authenticity. With emotional vocals and smooth bachata rhythms, it creates a dramatic, nostalgic, and deeply romantic atmosphere. 🎶🌹✨

🔔 Turn on notifications to find out about upcoming videos!

⏬ Digital Platforms:
🚀""Romeo Santos - Imitadora"": https://open.spotify.com/intl-es/track/6r46lnXFbE9fr2d3KNaGbe

📸Follow Romeo Santos:
▶ YouTube: @romeo 
▶ Instagram: https://www.instagram.com/romeosantos/?hl=es
▶ Twitter: https://x.com/RomeoSantosPage
▶ Facebook: https://www.facebook.com/RomeoSantosOfficial/
▶ TikTok: https://www.tiktok.com/@romeosantos?lang=es

📸Follow Octava:
▶Instagram: https://www.instagram.com/fededlyrics/
🎵 Follow the official Octava playlist on Spotify: https://spti.fi/octava

──────────────────────────────

🎤Lyrics: Romeo Santos - Imitadora

[Intro]
Hey
Who are you?

[Verso]
Mi memoria ha conservado lo que se ha llevado el viento
Y yo estoy estancado en esos tiempos
Cuando tú me amabas y con gran fulgor sentía tus besos
Dime, quítame esta duda
¿Quién es esta extraña que se ha apoderado de tu ser?
¿Dónde está la amante loca que me erizaba la piel?
Porque ya tú no me tocas como lo hacía esa mujer
Algo no anda bien
Escucha las palabras de Romeo

[Coro]
Esta noche me hago el interrogante
Y le pongo fin a la impostora, usurpadora
Exijo contigo una entrevista
Sospecho plagio a mi señora, mala imitadora
Dime, tengo unas preguntas
¿Dónde fue bajo la lluvia que te di ese primer beso?
Dime también, relátame el momento
Número de alojamiento donde yo te hice mujer
Confírmame
¿Qué me enciende en el sexo?
¿Qué me encanta de tu cuerpo?
Nuestra primera aventura
Quiero detalles
¿Será el cuello o el ombliguito tu punto favorito?
Porque yo sí sé cual es
Si en verdad eres la original, demuéstramelo ahora

[Coro]
Esta noche me hago el interrogante
Y le pongo fin a la impostora, usurpadora
Exijo contigo una entrevista
Sospecho plagio a mi señora, mala imitadora
Dime, tengo unas preguntas
¿Dónde fue bajo la lluvia que te di ese primer beso?
Dime también, relátame el momento
Número de alojamiento donde yo te hice mujer
Confírmame
¿Qué me enciende en el sexo?
¿Qué me encanta de tu cuerpo?
Nuestra primer aventura
Quiero detalles
¿Será el cuello o el ombliguito
Tu punto favorito?
Porque yo sí sé cual es
Mmm, si en verdad eres la original, demuéstramelo ahora

[Interludio: Romeo Santos]
Tú no era' así cuando te conocí
The king

[Outro: Romeo Santos & Phillip Jackson]
Tell me where she's at?
¿Quién es esta imitadora hoy en su lugar?
Tell me where she's at?
Yo la extraño ¿a dónde se me perdió?
Tell me where she's at?
Que regrese mi amada porque tú, no eres tú


#Retro #Octava #Lyrics

──────────────────────────────

🎵 If you are an artist and would like to promote your music, you can contact me via email or complete the form for us to review with my team.

📧 CONTACT: contact.feded@gmail.com  
💌 SUBMISSION PLATFORM: https://fededlyrics.portal.district.biz","Octava, Octava Retro, Lyrics, imitadora, imitadora letra, letra imitadora, imitadora lyrics, lyrics imitadora, romeo santos, letra, lyrics, romeo santos imitadora, imitadora romeo santos, romeo santos imitadora letra, letra romeo santos imitadora, romeo santos letra, letra romeo santos, romeo santos letra imitadora, imitadora letra romeo santos, letra imitadora romeo santos, imitadora romeo santos letra, romeo santos imitadora lyrics, pop, latin pop, music, reggaeton, latin, musica",00:03:55,483638,2020,6,https://i.ytimg.com/vi/QFsuTM_8pFo/maxresdefault.jpg,CA
8,,,24,"Lifestyle_(sociology), Entertainment, Film",6.60%,pt-BR,8,UCe974dgFmXBLdllq7UlwcHg,Wizarding Bruno,148000,7s4zpCS0ytg,2026-09-07T12:00:32Z,10.33 horas,MAIS 58 DETALHES E UM SEGREDO DA PEDRA FILOSOFAL QUE NINGUÉM NOTOU NO TRAILER DE HARRY POTTER!,"Analisei o novo trailer de Harry Potter da HBO uma segunda vez e encontrei ainda mais detalhes escondidos que a maioria dos fãs não percebeu, incluindo o simbolismo por trás das folhagens esculpidas nas portas do Salão Principal (cada uma representando o elemento de uma casa diferente), a identificação de praticamente todo o corpo docente de Hogwarts, uma explicação real sobre por que a Minerva chama os alunos pelo sobrenome primeiro na Seleção (e por que isso está certo segundo o livro original em inglês), o padrão histórico do banquinho do Chapéu Seletor mudando de quatro pra três pernas ao longo da saga, o código de cores do quadro de horários do Harry batendo com os livros, e uma descoberta rara envolvendo os nomes reais Rubeus e Albus e a própria teoria alquímica confirmada pela J.K. Rowling no Pottermore. Tudo comparado, capítulo por capítulo, com citações exatas dos livros de Harry Potter.

⚡ Apoie o Canal:
- ADQUIRA SUA NERD AO CUBO: https://tinyurl.com/wizardingbruno
- PATROCINE O CONSELHO ANCESTRAL: https://apoia.se/conselhoancestral

📧 Contato
- Anúncios e Parcerias: wizardingbruno@gmail.com

🔔 Me Encontre nas Redes Socias
- Instagram: https://www.instagram.com/wzingbruno/
- TikTok: https://www.tiktok.com/@wzingbruno
- X/Twitter: https://twitter.com/wizardingbruno

📝 Roteiro
- Bruno Santiago

🎥 Edição
- Matthz Fagnoir: https://www.instagram.com/matthz_fagnoir/
- Bruno Santiago

🎨 Thumbnail
 - Bruno Santiago

Muito obrigado por assistir 🙏🏽

© Todo o material ilustrativo como artes, imagens, vídeos, e trechos dos filmes, séries e jogos são de propriedade intelectual de seus respectivos proprietários. Este vídeo não tem a intenção de modificar ou deturpar a obra original. O objetivo é expandir o mundo literário e cinematográfico da marca Wizarding World, oferecendo uma fonte extra de pesquisa.","wizarding bruno, wizard bruno, ei nerd, caldeirão furado, seção reservada, harry potter, trailer harry potter, harry potter hbo max, série harry potter, hbo max, back to hogwarts, harry potter 2026, pedra filosofal série, castelo de hogwarts, hermione granger, ron weasley, minerva mcgonagall, alvo dumbledore, severo snape, casas de hogwarts, quadribol harry potter, curiosidades harry potter, análise trailer harry potter, easter eggs harry potter, teorias harry potter",00:25:34,22485,1373,111,https://i.ytimg.com/vi/7s4zpCS0ytg/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Entertainment, Action_game",5.41%,pt-PT,9,UCPIQI08BxL0i9nES_uKajAA,Creative Squad,2040000,w1ki9AuJS8I,2026-09-07T14:00:39Z,8.33 horas,CS vs DESAFIO DAS CORES no MINECRAFT,"CANAL OFICIAL CREATIVE SQUAD 🖤

🌐 Redes Sociais: 
🔔 Instagram: https://www.instagram.com/creativesquaddd/

‹‹ SITE DA CREATIVE SQUAD ›› 
https://creativesquad.com.br/

🐯💰 CONTATO PARA PATROCÍNIO: creativesquadcompany@gmail.com",,00:57:18,175162,8950,531,https://i.ytimg.com/vi/w1ki9AuJS8I/maxresdefault.jpg,BR
10,,,10,"Music_of_Latin_America, Music",0.25%,pt-PT,10,UCRuQR6BGGKHIE340iVwWCvg,Mikael Santos Oficial ,185000,toCvVsxxx7I,2026-08-20T22:25:06Z,431.92 horas,"Mikael Santos - MS in Brega VI - Te amar, te amar","#MikaelSantos #Arrocha #msinbregavi

--- Siga Mikael Santos na sua plataforma favorita: 
https://linklist.bio/mikaelsantosoficial
.
TE AMAR, TE AMAR
-
Realização
WB Entretenimento / Modo Full

Produção Musical
Rafael Lisboa

Áudio
Ricardo Pezão Mix

Vídeo
Bunny Filme

Local
Salvador/Ba - Alto do Coqueirinho","mikaelsantos, arrocha, cdnovo, repertorionovo, unhapintada, devinho, nadson, heitorcosta, musicanova, natanzinho, natanzinholima, msnoparedão",00:03:31,197192,482,5,https://i.ytimg.com/vi/toCvVsxxx7I/maxresdefault.jpg,BR
11,,,20,"Action_game, Video_game_culture",12.17%,pt,11,UCYvdGhl2G-M5ojWW1UzODJg,Colônia Contra-Ataca!,954000,GYLykBef6Go,2026-09-07T13:01:02Z,9.32 horas,Trailer 2 do Jogo Freaking Gamers - INCOMING FRESH !,"Esse é o segundo trailer do nosso jogo Freaking Gamers, mostrando o multiplayer com o novo personagem Freaking Fresh!

Falta menos de 10 dias pra terminar a campanha do Catarse, agradecemos muito se puderem apoiar!","Colonia, CCA, Sr, Wilson, Review, Análise, Clássicos, Engraçados, sátira, satire, Freaking Gamers, indie, nosso jogo, Fresh, freaking Fresh, multiplayer, coop",00:02:18,17405,1995,124,https://i.ytimg.com/vi/GYLykBef6Go/maxresdefault.jpg,BR
12,,,22,Music,1.18%,pt-PT,12,UCxVajiLxrd7JckmdHKrPecA,Som da Rua,116000,GTW-15ssplI,2026-09-07T00:50:35Z,21.49 horas,PABLO PLAYLIST 💖 SÓ AS ANTIGAS  💝 ANTIGAS AS MELHORES,PABLO PLAYLIST 💖 SÓ AS ANTIGAS  💝 ANTIGAS AS MELHORES,,01:11:00,36664,427,4,https://i.ytimg.com/vi/GTW-15ssplI/maxresdefault_live.jpg,BR
13,,,22,"Religion, Christian_music, Music, Hip_hop_music, Music_of_Latin_America, Pop_music",5.61%,pt-PT,13,UCVYCjb6Ugxk9yiHrQ8ZriAA,Izael Lopes,71900,XkBrmpQx3iU,2026-09-07T00:45:07Z,21.58 horas,Segunda Feira 7 de Setembro - Izael Lopes | Bom dia Deus ,,,00:04:33,29804,1610,63,https://i.ytimg.com/vi/XkBrmpQx3iU/maxresdefault.jpg,N/A
14,,,24,"Film, Entertainment",7.60%,pt,14,UCLYimOsgmIVf6KNjzXPkUwQ,Gaveta,1420000,AAuxleW1bMg,2026-09-05T14:02:51Z,56.29 horas,Repararam MESMO no upgrade visual de GTA VI? | Gaveta,"Eu achei o olhar estendido do Grand Theft Auto VI um pouco... ESTRANHO. Nem estou falando do jogo em si, mas sim sobre tudo de esquisito em torno desse trailer: a estrutura dele, algumas escolhas de edição e o lance de ter saído primeiro na Netflix. Vou falar disso tudo e mais um pouco sobre GTA 6 no vídeo de hoje.

Manual está dando 40% OFF para quem clicar no link e usar meu cupom GAVETA40: https://www.manual.com.br/queda-de-cabelo/mes-do-cliente?coupon=GAVETA40&utm_source=youtube&utm_medium=promo&utm_campaign=01092026

----------

Eu sou um EMBAIXADOR da Epidemic Sound! Clica no meu link para garantir 1 mês GRÁTIS na plataforma que te dá acesso a mais de 40 mil trilhas e 90 mil efeitos sonoros sem royalties: https://share.epidemicsound.com/gavetaBR

----------

Presentinhos, cartas e brindes, manda pra cá:
Anderson Gaveta
Av Geremário Dantas, 526 - Sala 110
CEP: 22740-010
Rio de Janeiro/RJ","anderson gaveta, gaveta filmes, edição de vídeo, gaveta show, gaveta",00:21:16,328578,23418,1558,https://i.ytimg.com/vi/AAuxleW1bMg/maxresdefault.jpg,BR
15,,,24,"Action-adventure_game, Video_game_culture, Role-playing_video_game",3.56%,pt-BR,15,UCdbcfsxJgQplIPRU9VhPtyg,Aninha3x,2270000,MH7qZCW-mCM,2026-09-07T14:12:07Z,8.13 horas,ANINHA FOI SEQUESTRADA por um MENINO TUBARÃO... (Brookhaven),"Aninha confiou em um tubarão bonitinho achando que ele era do bem, mas acabou caindo em uma armadilha e sendo sequestrada por ele! 😱🦈



#aninha3x​ #roblox​ #brookhaven​ #brookhavenrp","Aninha3x, aninha3x games, roblox, lipy3x, lipy3x games, historinhas roblox, brookhaven rp, lele3x, lipinho, menino tubarão, tubarão bonitinho, tubarão do mal, tubarão no Brookhaven, Aninha e o tubarão",00:28:27,54548,1761,183,https://i.ytimg.com/vi/MH7qZCW-mCM/maxresdefault.jpg,BR
16,,,10,"Hip_hop_music, Music_of_Latin_America, Lifestyle_(sociology), Music, Hobby, Electronic_music, Pop_music",0.92%,pt-BR,16,UCmBJ0PinlaN8nzHXpUXsWDw,DJ DUARTE,602000,b0nqZKhjLrM,2026-09-06T15:00:06Z,31.33 horas,"HILUX X DODGE RAM - DJ Duarte,@LuanPereiraLP , DJ Kayo Original, Mc Harryzin, Jhow (Clipe Oficial)","PRIME FUNK APRESENTA: 

🔥 HILUX X DODGE RAM 🔥

DJ Duarte, Luan Pereira, DJ Kayo Original, MC Harryzin,  Jhow, Rincon 

🎬 CLIPE OFICIAL

🎼 Música: Hilux x Dodge Ram
🎤 Artistas: DJ Duarte, Luan Pereira, DJ Kayo Original, MC Harryzin, Jhow, Rincon
💿 Selo: Prime Funk 

Ouça “HILUX X DODGE RAM” em todas as plataformas

📲 Siga os artistas nas redes sociais:
@djduarteoficial
@luanpereiracantor
@djkayooriginal
@mcharryzin
@jhowmc_
@rincon061


Letra: 
Hilux x Dodge Ram 

Ela botou o silicone 
Cavalona tá grandona 
Boiadeira tá no laço 
É nós não deixa pra amanhã   
Tira o chapéu, a fivela
A bota e o sutiã 

Vai tomar botada, vai tomar botada 
Dentro da minha Dodge Ram 

Vai tomar botada, vai tomar botada
Dentro da minha Dodge Ram 

Deixei meu cavalo em casa 
E ativei o modo “deluxe”
Eu vou te tacar 
Dentro da minha Hilux 

Eu vou te tacar 
Dentro da minha Hilux 

Eu vou te tacar 
Dentro da minha Dodge Ram

Ficha Tecnica:
Direção executiva: LP Produções Artísticas 
Direção Geral: Vivi Alves
Produção Musical: Dj Kayo original, Dj Duarte
Produtora de Vídeo: Terra produções 
Direção de Vídeo: Will Santos
Direção de Fotografia: Kleber da Silva 
Direção de Arte: Will Santos
Cenografia: Silvestre Decorações
Assistente de Direção: Ramon 
1• Ass. de câmera: Fernando Henrique
2• Ass. de câmera: Gabriel Rocha
Operador de Gimbal: Gustavo Vilefort 
Operador de câmera: Kleber da Silva
Platô: Natielly Ribeiro
Edição: Will Santos
Fotógrafo:Britto
Storymaker:Giovanni Oliveira


#HiluxXDodgeRam #DJDuarte #LuanPereira #DJKayoOriginal #MCHarryzin #Jhow #Funk","dj duarte, dj duarte oficial, funk lançamento",00:02:19,1140538,9538,904,https://i.ytimg.com/vi/b0nqZKhjLrM/maxresdefault.jpg,BR
17,,,10,"Music, Music_of_Latin_America",0.93%,ak,17,UCr8bjCz7mJWodmXbQQsppVA,Coração Sertanejo,116000,7XFjGhHC85g,2026-09-06T22:46:14Z,23.57 horas,PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES,"PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES
PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES
PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES",,01:04:04,78016,719,9,https://i.ytimg.com/vi/7XFjGhHC85g/maxresdefault_live.jpg,BR
