Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Pop_music, Independent_music",12.36%,,1,UCBoNpX06hjs3_ASFftQEmww,ChappellRoanVEVO,12400,woLfAvD5iXI,2025-08-01T14:00:09Z,18.20 horas,Chappell Roan - The Subway (Official Music Video),"Listen to ""The Subway"" out now: https://chappellroan.lnk.to/TheSubway
 
Subscribe for more official content from Chappell Roan: https://ChappellRoan.lnk.to/SubscribeID
 
Connect with Chappell Roan:
http://iamchappellroan.com
https://facebook.com/chappellroan
https://instagram.com/chappellroan
https://twitter.com/chappellroan
https://soundcloud.com/chappellroan
https://www.tiktok.com/@chappellroan
https://laylo.com/chappellroan
 
Director - Amber Grace Johnson
 
Production Company - Object & Animal
EP - Alex Brinkman
Producer - Myriam Schroeter
Creative Producer - Zara Saraon
 
Director of Photography - Norm Li
Production Designer - Griffin Stoddard 
 
Wardrobe Stylist - Genesis Webb
Artist Makeup - Andrew Dahling
Artist Hair - Lacy Redway
Hair Designer / Hair Costumes and Hair Set Design - Charlie le Mindu
CLM Creative Assistant - Studio Manager - Nirina Metz 
 
Background Wardrobe Stylist - Dominick Barcelona
Casting Director - Damian Bao
 
Choreographer - Danielle Polanco
Choreographer Assistant - Mishay Petronelli
 
Production Supervisor - Raven Jensen
Addtl. Production Supervisor       - Justine Newman
Assistant Production Supervisor - Daniel Order
Production Consultant - Matthew Dipple
 
Editor - Mah Ferraz @ Church
Color - Dante Pasquinelli @ Ethos
 
VFX Company - Corduroy 
CG Artist - Loni Paone
VFX Artist - Cooper Vacheron
On-Set VFX Supervisor - Greg Joblove
 
Island Records - Natasha Kilibarda, Liv Kooker
Foundations Management - Drew Simmons, Lauren McKinney, Kyle Goold
 
Commissioner - Steven Gottlieb
 
LYRICS
I saw your green hair
Beauty mark next to your mouth
There on the subway
I nearly had a breakdown
 
A few weeks later
Somebody wore your perfume
It almost killed me
I had to leave the room
 
It's just another day
And it's not over till it's over
It's never over
It's just another day
And it's not over till it's over
It's never over
 
Til I don't look for you on the staircase
Or wish you thought that we were still soulmates
But I'm still counting down all of the days
Til you're just another girl on the subway
 
Made you the villain
Evil for just moving on
I see your shadow
I see it even with the lights off
I made a promise, if in four months this feeling ain't gone
Well, fuck this city! I'm movin' to Saskatchewan
 
It's just another day
And it's not over till it's over
Oh til its over
It's just another day
And it's not over till it's over
It's never over
 
Til I can break routine during foreplay
And trust myself that I won’t say your name
But I'm still counting down all of the days
Til you're just another girl on the subway
 
She's got, she's got a way
She's got a way, she's got a way
 
She got, she got away
She got away, she got away
 
She's got, she's got a way
She's got a way, she's got a way
 
She got, she got away
She got away, she got away
 
She's got, she's got a way
She's got a way, she's got a way
 
She got, she got away
She got away, she got away
 
She’s got, she’s got a way
 
She’s got a way, she’s got a way
 
She got, she got away
 
She got away, she got away
 
#ChappellRoan #TheSubway

Music video by Chappell Roan performing The Subway.© 2025 KRA International Inc., under exclusive license to Island Records, a division of UMG Recordings, Inc.","Chappell Roan, Chappell Roan PS/ Island, Pop",00:04:32,2184656,257204,12899,https://i.ytimg.com/vi/woLfAvD5iXI/maxresdefault.jpg,N/A
2,,,1,"Film, Entertainment",8.24%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2600000,u2CYKaiuXk8,2025-08-01T14:36:27Z,17.59 horas,Homem-Aranha 4 - Um Novo Dia | Teaser | Revelação Detalhes do Uniforme,"Homem-Aranha 4 - Um Novo Dia | Teaser | Revelação Detalhes do Uniforme

Assista ao novo teaser de #HomemAranha4 #HomemAranha4UmNovoDia

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:00:09,161245,12233,1051,,BR
3,,,20,"Strategy_video_game, Video_game_culture, Action_game",5.63%,pt-BR,3,UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,1150000,Kh18AliCpQM,2025-08-01T22:06:58Z,10.08 horas,FURIA vs MOUZ - IEM COLOGNE - QUARTAS DE FINAL - !vote - AO VIVO COM GAULES,"FURIA vs MOUZ - IEM COLOGNE - QUARTAS DE FINAL - !vote - AO VIVO COM GAULES

10:45 THE MONGOLZ X NAVI
14:00 MOUZ X FURIA

⚠️ Devido a problemas de marca e imagem, o canal Gaules passa a autorizar a publicação de conteúdos retirados da Live somente 24 horas após a finalização da VOD na Roxinha. A regra se aplica a todo tipo de vídeo: clipes, cortes, gameplays ou lives completas.","Gaules, gaules ao vivo, gaules lives, tribo gaules, Counter Strike, CS, Tribo, CS AO VIVO, Major, ESL, BLAST, PGL, Liminha, BT, MCH, Apoka, lett, Podcast Gaules, CSGO, AO VIVOLIVE, G3X, Kings League, Gaules AO VIVO, Tribonera, Gau, Imperial, Furia, O Plano, Legacy, Pain, Oddik, Red Canids, gaules melhores momentos, melhores momentos das lives, melhores momentos, cs2, melhores momentos furia, CounterStrike, CounterStrikeGlobalOffensive, CSGOCommunity, CSGOLovers, CSGOPro, CSGOGaming, CSGOSkins, CSGOHighlights",08:55:16,1395542,78440,97,https://i.ytimg.com/vi/Kh18AliCpQM/maxresdefault.jpg,BR
4,,,10,"Rhythm_and_blues, Music, Pop_music, Soul_music, Independent_music, Rock_music, Electronic_music",13.15%,,4,UCnyB9MYKRkSFK3IIB32CoVw,DemiLovatoVEVO,10900000,tZ192uMAPRA,2025-08-01T04:00:07Z,28.20 horas,Demi Lovato - Fast (Official Music Video),"Stream “Fast” Out Now: https://DemiLovato.lnk.to/Fast 
 
Connect with Demi:
Subscribe https://www.youtube.com/user/therealdemilovato
Instagram http://instagram.com/ddlovato
Twitter http://twitter.com/ddlovato
Facebook http://facebook.com/demilovato
Official site http://demilovato.com
Join their mailing list to stay up to date http://www.demilovato.com/#mailing-list
Text Demi: (214) 441-6795
 
Director: @dsachon
Director of Photography: @jasperwlf
Creative Director: @imogene
Stylist: @chrishoran20
Hair Stylist: @fitchlunar
Make Up Artist: @loftjet
Nails: @natalieminervanails
Choreographer: @charissakroeger
 
Good World / Executive Producer: @brandoncreed
Good World / Executive Producer: @chrisbpepe
Head of Creative @ Good World Creative / EP: @kevinkloecker
Production Company: @goodworldcreative x @bigkid.tv
EP - bigkid: @evanthicke
EP - bigkid: @willnoyce
EP - Fox & Leopard: @spindycrawford
Line Producer: @vladenponomar
 
Good World: @brandoncreed
Good World: @chrisbpepe
Good World: @noodlemma
Good World: @jujchun
Artist Socials: @fleetwoodmek
EA to Brandon Creed: @charlottejaneeee
Good World Intern: @sophclemente
Good World Intern: @ameliazimmer

Special Thanks: Partizan @wearepartizan
 
Island Records: 
VP, Marketing & Creative Strategy: @technotash
Video Commissioner: @stevenjgottlieb
 
Chief of Staff (Artist): @_maxlea_
Artist Security: @jornelas1721
Demi Executive Assistant: @_curlssss_
Demi Personal Assistant: Abigail Francisco
Talent Security: Nicholas Hernandez
Talent Security: Randy Austin
 
Editor: @emiaubry
Edit House: @church_edit
Post Producer: @chelseaeisen
Church Edit Founder: @mahferraz
Color: @studio__rm
Colorist: @m.y.l.e.s
VFX Artist: @maxcoltt
VFX Artist: @ricklancaster_
1st AD: @itsjustkennytaylor
 
Production Designer: @marlaweinhoff
Stunt Coordinator: @tonysnegoff
BTS: @parismumpower
 
#DemiLovato #Fast

Music video by Demi Lovato performing Fast.© 2025 DLG Recordings, LLC, under exclusive license to Island Records, a division of UMG Recordings, Inc.","Demi Lovato, Demi Lovato PS LP5/6 Island, Pop",00:03:02,718435,85172,9300,https://i.ytimg.com/vi/tZ192uMAPRA/maxresdefault.jpg,N/A
5,,,24,"Entertainment, Film",13.00%,pt,5,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14100000,77bunGaLFfM,2025-08-01T20:30:01Z,11.70 horas,MARIE É MAIS PODEROSA QUE O HOMELANDER? NOVO TRAILER GEN V SEGUNDA TEMPORADA,"Marie é mesmo mais poderosa que o Homelander? O novo trailer confirma que ela se tornou a super mais forte da Godolkin? Será que veremos um confronto direto entre Marie e Homelander? Black Noir e Polarity vão realmente se enfrentar? O magnetismo de Polarity pode ser suficiente para derrotar o lendário Noir? E qual o papel da Starlight nesse novo contexto? O que é o Projeto Odessa e por que ele está sendo tão comentado? Será que esse projeto vai mudar tudo no universo de The Boys? Quais são os segredos escondidos nesse trailer? Por que esse é um dos trailers mais importantes até agora no universo expandido de The Boys? Quais pistas estão sendo deixadas sobre os próximos episódios ou possíveis spin-offs? O trailer entrega alguma conexão com Gen V? E será que tudo isso aponta para uma grande guerra entre os supers? Neste vídeo, vamos analisar cada detalhe do novo trailer e entender como tudo se conecta, do Projeto Odessa até o possível embate entre Marie e Homelander, passando por Black Noir, Polarity e a presença surpreendente de Starlight.

#TheBoys #GenV #Homelander #MarieGodolkin #TrailerExplicado

📝  Roteiro: William Prado
🎬  Edição: Giovanna Savoia

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:07:07,54271,6846,210,https://i.ytimg.com/vi/77bunGaLFfM/maxresdefault.jpg,BR
6,,,22,"Action-adventure_game, Video_game_culture, Role-playing_video_game",1.33%,pt,6,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2530000,c_vbA3TF6KM,2025-08-01T17:59:47Z,14.20 horas,"SECRETO DRAGÃO CANNELLONI IMPOSSÍVEL, LOS COMBINASIONAS E TRIPPI TRAPPA ROUBE O BRAINROT ATUALIZAÇÃO","VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💗
USA O STARCODE ""XMARCELO"" ⭐

GRUPO COM ROUPAS BARATAS! 👕
https://www.roblox.com/groups/4177011/X

ENTRE PARA GANHAR ROBUX GRÁTIS E ITEM GRÁTIS! 🤑
https://discord.com/invite/xmarcelo

SECRETO DRAGÃO CANNELLONI IMPOSSÍVEL, LOS COMBINASIONAS E TRIPPI TRAPPA ROUBE O BRAINROT ATUALIZAÇÃO","roblox, xmarcelo, roblox video, SECRETO DRAGON CANNELLONI, LOS COMBIONASIONAS, NOVA ATUALIZAÇÃO ROUBE O BRAINROT, BRAINROT, BRAINROT ROBLOX, DRAGÃO ROUBE O BRAINROT, NOVO DRAGÃO SECRETO ROUBE O BRAINROT, MELHOR BRAINROT DO JOGO ROBLOX, ATUALIZAÇÃO ROBLOX BRAINROT, admin roube o brainrot, sorte infinita roube o brainrot, sorte de admin roube o brainrot, novos brainrot da atualização, secreto brainrot, robux, ATUALIZAÇÃO MAQUINA DE SECRETO FUSÃO BRAINROT, SECRETO DRAGÃO CANNELLONI",00:21:59,708632,8427,966,https://i.ytimg.com/vi/c_vbA3TF6KM/maxresdefault.jpg,BR
7,,,27,"Pop_music, Music, Music_of_Latin_America",1.55%,,7,UCk0M1_PCFtrIQWxGZsrWriw,Lauana Prado,4060000,byOjmER5bxE,2025-08-01T15:01:13Z,17.18 horas,LAUANA PRADO - PAR DE OLHOS  (RAIZ BELO HORIZONTE),"#LauanaPrado #RaizBeloHorizonte #ParDeOlhos #AprumaBeagá 

Clica e ouça: https://umusicbrazil.lnk.to/EPRaizBeloHorizonte

SIGA LAUANA PRADO: 
https://www.lauanaprado.com.br
https://www.instagram.com/lauanaprado
https://x.com/lauanaprado


PAR DE OLHOS

Quantas histórias esse bar já ouviu
E quantas lágrimas nesse balcão caiu
Lugar onde os sofredores tentam esquecer os amores
Mas só se embriagam

Hoje a minha saudade é que sai carregada
E a mágoa no fundo do copo eu vou afogar

E foi por causa de um par de olhos castanhos
Que eu vim parar nesse ambiente aqui
Era pra amenizar
Mas só tá aumentando e é por isso que eu choro assim

Foi por causa de um par de olhos castanhos
Que eu vim parar nesse ambiente aqui
Era pra amenizar
Mas só tá aumentando e é por isso que eu choro assim

Universal Music
Presidente: Paulo Lima
Gerente de A&R: Daniel Rigon
Diretor Geral GTS: Ulises Gasparini
Marketing GTS: Thati Molina
Gerente de Marketing: Leo Nunes

Produção Executiva: Marco Rovela/Box Produtora
Direção Artística: Rafael Vannucci
Direção de Arte: Allyne Caminoto
Direção Musical: Lauana Prado e William Santos 
Produção e Arranjos: Lauana Prado e William Santos
Direção de Vídeo: André Caverna
Direção de fotografia: Douglas Caetano
Produtora: Caverna Filmes
Projeto de palco: Marco Rovela/Box Produtora

LP Music Business
Direção Geral: Lauana Prado
Produção de Logística: Yuri Lozato
Produção Artística: Fernanda Cardoso
Stylist: Erick Maia
Beauty: Lucas Lins
Diretora de Marketing: Myrella Marinho
Coordenadora de Marketing: Karoline Rodrigues
Digital: Mariana Bonacchi e Millena Marchon
Fotografia: Fábio Ponce, Ernna, Yashi
Cobertura de Marcas e Digital: PerHaps
Central de Fãs: Natally Andressa
Administrativo e Financeiro: Michele Prado
Assessoria de Imprensa: Novitá
Shows: Pedro Simao em shows@lauanaprado.com.br
Publicidade: marketing@lauanaprado.com.br

#RaizBH #LauanaPrado #LauanaPradoRaiz #AprumaBeaga 
 #LauanaPrado #Raiz #LauanaPradoRaiz #RaizGoiania","#Lauana Prado, #Lauana Prado Raiz, #Lauana Prado Raiz Beagá, #Raiz, #Lauana Prado Apruma Beagá, #Sertanejo, #Raiz Belo Horizonte, #Lauana Prado Raiz Belo Horizonte, #Par De Olhos, #Lauana Prado Par de Olhos, sertanejo 2025, sertanejo mais tocadas",00:03:06,221277,2785,641,https://i.ytimg.com/vi/byOjmER5bxE/maxresdefault.jpg,BR
8,,,1,"Film, Entertainment",0.95%,en-US,8,UCEOVI4AmQE01FDKNFunkV2w,Warner Bros. Pictures Brasil,2380000,n0sq-r0mBXQ,2025-07-31T16:01:19Z,40.18 horas,Invocação do Mal: O Último Ritual l Trailer Oficial Dublado,"Descubra por que esse caso encerrou tudo. Assista agora ao trailer dublado. #InvocaçãoDoMal4: O Último Ritual – 4 de setembro, somente nos cinemas.

A New Line Cinema apresenta o nono filme do universo cinematográfico Invocação do Mal, que já arrecadou mais de 2 bilhões de dólares nos cinemas, Invocação do Mal: O Último Ritual, dirigido pelo veterano cineasta da franquia, Michael Chaves, e produzido pelos arquitetos do universo Invocação do Mal,  James Wan e Peter Safran.

Invocação do Mal: O Último Ritual é o mais novo eletrizante capítulo do icônico universo cinematográfico Invocação do Mal, baseado em eventos reais. Vera Farmiga e Patrick Wilson se reencontram, para trabalhar em um último caso, como os renomados investigadores paranormais da vida real Ed e Lorraine Warren, uma considerável e arrepiante adição à franquia sucesso mundial de bilheteria.

Vera Farmiga e Patrick Wilson estrelam ao lado de Mia Tomlinson e Ben Hardy, nos papéis de Judy Warren, filha de Ed e Lorraine, e seu namorado Tony Spera. O elenco também conta com Steve Coulter, que retorna como Padre Gordon, além de Rebecca Calder, Elliot Cowan, Kíla Lord Cassidy, Beau Gadsdon, John Brotherton e Shannon Kook.

Michael Chaves dirige Invocação do Mal: O Último Ritual a partir do roteiro de Ian Goldberg & Richard Naing e David Leslie Johnson-McGoldrick, com argumento de David Leslie Johnson-McGoldrick & James Wan, baseado nos personagens criados por Chad Hayes & Carey W. Hayes. Os produtores executivos são Michael Clear, Judson Scott, Hans Ritter, David Leslie Johnson-McGoldrick, Natalia Safran, John Rickard e Michael Chaves.

Em sua equipe criativa atrás das câmeras, Chaves conta com o diretor de fotografia Eli Born; o designer de produção John Frankish; os editores Elliot Greenberg e Gregory Plotkin; o supervisor de efeitos visuais Scott Edelstein; o produtor de efeitos visuais Eric Bruneau; o figurinista Graham Churchyard; Rose Wicksteed e Sophie Kingston-Smith, responsáveis pelo elenco; e o supervisor musical Ian Broucek. A trilha sonora foi composta por Benjamin Wallfisch.

A New Line Cinema apresenta uma produção da Safran Company/Atomic Monster,  Invocação do Mal: O Último Ritual, que será lançado e distribuído mundialmente pela Warner Bros. Pictures nos cinemas e salas IMAX de todo mundo a partir de 3 de setembro de 2025.","Baseado Em Eventos Reais, BasedOnRealEvents, Capítulo Final, ComingSoon, ConjuringUniverse, Em Breve, Film, FinalChapter, Franchise, IMAX, Invocação Do Mal, InvocaçãoDoMal, LastCase, MichaelChaves, NewLineCinema, NewTrailer, Novo Trailer, PatrickWilson, September2025, Setembro 2025, TheConjuring, Thriller, Trailer, VeraFarmiga, WB, WarnerBros, WarnerBrothers, filme, terror, universo invocação do mal, último caso, último ritual",00:02:24,1392120,12528,706,,BR
9,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Simulation_video_game",6.83%,,9,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21200000,wTRPHxji_ok,2025-08-01T16:26:56Z,15.75 horas,VEM SENTAR COM A GENTE NA MESA! NÃO VAI ACONTECER NADA NÃO...,"Um homem está preso em um looping em um apartamento. Toda vez que ele sai da casa pela porta dos fundos, ele se vê diante da entrada. Para conseguir sair dali, ele precisará descobrir qual é a razão por trás da maldição desse lugar! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Lost Child
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, lost child, terror",00:48:40,730061,46169,3682,https://i.ytimg.com/vi/wTRPHxji_ok/maxresdefault.jpg,N/A
10,,,10,"Pop_music, Music_of_Latin_America, Music",2.34%,,10,UCvW6D401uETeZuvMrNfgwdg,Pablo Oficial,5080000,qCBtF5tI3Mk,2025-08-01T14:00:07Z,18.20 horas,Pablo - Pense um pouco  (Bodega do Pablo),"#pablo #bodegadopablo #sofrência 

Ouça a Bodega do Pablo :  https://bfan.link/bodega-do-pablo-vol-2

Siga o Pablo nas redes: 
Instagram - https://www.instagram.com/pablo_oficial/
Facebook -  https://www.facebook.com/pabloavozoficial/
Tiktok - https://www.tiktok.com/@pabloavozromantica
Twitter -  https://twitter.com/pabloavoz


Direção geral : Vini Coutinho
Produção Geral : Roger Alves / Rubinho/ Mario Paim
Direção Musical:  Pablo/ Jhon Skilo / Beto Araujo
Direção Técnica : Rubinho
Direção Artística :   Chico Kertész / Vini Coutinho 
Stage Designer : Loop Designer 
Light Designer :Kaka Samora
Técnico de Led : Igor Ravieck
Cenografia : Ceno Cenografia / 085 Led
Imprensa :  Karine Caldi 
Marketing : Dayana Lima
Direção de fotografia: Macaco Gordo
Fotografia : Matheus Ross / Victor Mascarenhas 
Identidade Visual  : Lucas Dgold 


---------------------------------------------------------------------
FICHA MACACO GORDO

Direção - Chico Kertész  
Direção de Fotografia - Rodrigo Maia 
Edição / Finalização - Dênis Ferreira 
Atendimento - Marco Antônio Duarte Jr 
Exec. Direção de Produção - Igor Amorim 
Coord. Produção - Carlos Peti  
Produção - Carla Cerviño, Samile Moura 
Assist. de Produção - Bruno Moreira 
Produção Base - Fellipe Róssi 
1º Assit. de Câmera - Yuri Perré  
2º Assit. de Câmera - Moa Nascimento 
3º Assit. de Câmera - André Sampaio 
Cinegrafistas - Maquinhos Rodrigues, Daniel Pujol, Angelo 
Moraes, Mustafa Sousa, Arnold Raidel, Elias Jesus, Samuka de 
Oliveira, Jefter Filipe, Rodrigo Melo, Rodrigo Chagas, Márcio 
Rosário, Walter de Abreu, Ícaro Luan  
Camate/Grua - Nino Silva, Robertinho Silva 
Assist. Camate - Alan Tadeu 
Técnica - Marcos Meira, Ruberval Fonseca, Ycaro Gallo, Ruivo 
Amorim, Gerson Lima, Marcelo Silveira, Adailton Carvalho, 
Dagoberto Ribeiro 
Edição de Corte - Danilo Puridade 
Maquinária - Thiago Pereira 
Elétrica - Robson Ferreira 
Assist. Maquinária - Carlos Alberto, Adilson Souza 
Motorista Unidade Móvel - Eric Ribeiro


Letra :
Compositores : Nildomar Dantas / Julio Martins 


Quando alguém resolve ir embora
E esse alguém é quem a gente ama
Incerteza vai abrindo os caminhos
E o chão de flores vai virando espinhos
E chora, e chora
De saudades, de vontade
Eu grito te pedindo pra ficar
Que bobagem, pense um pouco
Você sabe, se sair me deixa louco
Você pode ter o tempo que quiser
Pra pensar, repensar
Deixar seu coração decidir
Você hoje tem a chance de querer
O poder de mudar
Um grande amor não pode acabar assim
Incerteza vai abrindo os caminhos
E o chão de flores vai virando espinhos
E chora, e chora
De saudades, de vontade
Eu grito te pedindo pra ficar
Que bobagem, pense um pouco
Você sabe, se sair me deixa louco
Você pode ter o tempo que quiser
Pra pensar, repensar
Deixar seu coração decidir
Você hoje tem a chance de querer
O poder de mudar
Um grande amor não pode acabar assim
Você pode ter o tempo que quiser
Pra pensar, repensar
Deixar seu coração decidir
Você hoje tem a chance de querer
O poder de mudar
Um grande amor não pode acabar assim
Um grande amor não pode acabar assim","Som Livre, Arrocha, Brega, Romântico, Pablo, Pablo do Arrocha, Pablo a voz romântica",00:04:21,55480,1269,32,https://i.ytimg.com/vi/qCBtF5tI3Mk/maxresdefault.jpg,BR
