Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Film, Pop_music, Music, Hip_hop_music, Entertainment",18.87%,pt,1,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1910000,1DhIMF8pJnk,2026-07-05T22:00:06Z,13.86 horas,♪ Soldier Boy  (The Boys) | Tesouro Nacional | AniRap,"▶ Série: The Boys

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap
▶ Mixagem/Masterização: ‪ @ALBKMUSIC  
▶ Editor: Ivou, Dean Niik e DanZ
▶ Beatmaker: @Sobral
▶ Thumb: @MSdaiki","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, desabafo, rap do soldier boy, anirap soldier boy, rapture soldier boy, soldier boy, soldier boy rap: el primero, soldier boy vs, boy soldier, soldier boy rasputin, blondie rapture soldier boy, soldier boy song, soldier boy edit, morte soldier boy, soldier boy movie, react soldier boy, soldier boy powers, soldier boy rasputin edit, soldier boy is back, soldier boy the boys",00:04:37,130128,23421,1132,https://i.ytimg.com/vi/1DhIMF8pJnk/maxresdefault.jpg,BR
2,,,1,"Film, Entertainment",8.22%,ja,2,UC6pGDc4bFGD1_36IKv3FnYg,Crunchyroll,8830000,9QyiEgv33z4,2026-07-05T03:03:40Z,32.80 horas,Black Clover Second Season | Official Trailer 3 | Crunchyroll,"A new saga begins! Black Clover Second Season is coming to Crunchyroll in 2026! Watch Black Clover on Crunchyroll! https://got.cr/cc-bcpv

In a world where magic is everything, Asta and Yuno are both found abandoned at a church on the same day. While Yuno is gifted with exceptional magical powers, Asta is the only one in this world without any. At the age of fifteen, both receive grimoires, magic books that amplify their holder’s magic. Asta’s is a rare Grimoire of Anti-Magic that negates and repels his opponent’s spells. Being opposite but good rivals, Yuno and Asta are ready for the hardest of challenges to achieve their common dream: to be the Wizard King. Giving up is never an option!

ABOUT CRUNCHYROLL
Crunchyroll is the place to watch all your favorite anime! Stream new anime, full episodes, movies, OVAs, music, openings, endings, trailers and all the best moments in anime, subbed and dubbed!

▶ WATCH FULL ANIME EPISODES ON YOUTUBE: https://got.cr/cc-pt

🔶 GET YOUR FREE 7-DAY CRUNCHYROLL TRIAL: https://got.cr/cc-7dayspv

#BlackClover #Anime #Crunchyroll","black clover, black clover anime, black clover season 2, black clover s2, black clover second season, crunchyroll, anime, anime trailer, anime preview",00:01:42,678677,53202,2595,https://i.ytimg.com/vi/9QyiEgv33z4/maxresdefault.jpg,US
3,,,20,"Sports_game, Video_game_culture",0.98%,pt-PT,3,UCM6ySo-yhSYKyZRTNM_wqFQ,Oregon PB,386000,YeAzzYbylgY,2026-07-05T22:14:41Z,13.62 horas,VAMOS DEFINIR A EQUIPE PARA VENCER COM OS MELHORES EM CAMPO COM A NORUEGA - PES 2021 PC - OREGON PB,"Chegou o momento em que só vencer nos garante o sonho do titulo e vamos entrar em campo com o Oregon PB no comando da seleção da Noruega com as melhores jogadas no pes 2021 gameplay
Sejam bem vindos ao canal Oregon Pb onde você encontrará as melhores analises sobre o mundo do futebol sempre lhe mantendo bem informado sobre o mercado da Bola. Como também as questões relacionadas aos campeonatos Nacionais e Internacionais sempre pelo olhar do Oregon Pb, Analisando os Palpites da Rodada, O que está acontecendo no momento no Futebol. E aquela gameplay que você gosta com o seu time favorito no Pes 2021

Gostou do Nosso Canal ? Inscreva -se e Ative as notificações para não perder nenhum vídeo!



Obrigado por assistir a mas um video !!!  #OregonPb 

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCM6ySo-yhSYKyZRTNM_wqFQ/join


Meu PC Gamer :
Placa mãe: ASRock Phantom Gaming 4
Processador : Intel Core I5 12th Gen
Memoria : 16gb Hyper Fury
Fonte : Gamer Kyber 750W
Ssd : 500gb
Placa de Video : Asus Gerforce RTX 4060
Teclado : RiseMode GMR",,03:47:53,344216,3370,0,https://i.ytimg.com/vi/YeAzzYbylgY/maxresdefault.jpg,BR
4,,,10,"Hip_hop_music, Music, Pop_music",16.49%,pt-BR,4,UCIgwOzhDnR0uoT59pJJONxg,Chrono,596000,su_rK0JevYU,2026-07-05T17:00:08Z,18.86 horas,Chrono - MENTE VAZIA | Bill Cipher (Gravity Falls),"• Me escute em todas as plataformas digitais!

Spotify: https://open.spotify.com/intl-pt/artist/2OVa2XElPhUi6BkXIgbtqF
Deezer: https://www.deezer.com/br/artist/135344842
Apple Music: https://music.apple.com/br/artist/chrono-rapper/1571024200

Minha historia com Gravity Falls no Geek começa a 8 anos atrás quando conheci ""Opera de Meias"" do VMZ e hoje depois de 8 anos finalmente venho lançar a minha contribuição com essa comunidade que fez parte de um momento muito delicado da minha vida, eu amo gravity falls, amo a cena geek e amo que eu tenha conseguido fazer um trampo tão foda com um personagem que eu acho ABSURDO, espero que vcs tambem gostem e que ELE não venha te buscar antes do meu proximo ASSOVIO.

[Música]
Letra e Voz: Chrono (@chrono_oficial)
Patrulha do Tempo : @PapyrusDaBatata 
Coral : @Shinysz @AnnyTHN @PapyrusDaBatata @Chrono0 
Mixagem e Masterização: ALBK (@albk_official)
Masterização: Gianlucca Rodrigues (@gianlvr)
Instrumental: Inside Beatz (@insidebeatzz)

[Visual]
Edição Equipe Chrono: Alu (@alu_nhaa), Nitro (@nitrocommission), DanZ (@danzeditor)
Edição: VicBySoup, Yuki, Lucius
Thumbnail: Zerado (@zerado_d)
Ilustração:  Ana Helena (@anah_41)
Legendas: Insanity (@irlan_derick)

• Timeline:

00:00 Introdução: DanZ
00:33 Verso 1: VicBySoup
01:11 Verso 1: Yuki
01:41 Refrão: Nitro feio
02:07 Verso 2: VicBySoup, DanZ, Lucius, Alu
02:44 Verso 2: Alu
03:22 Refrão: Nitro feio","Chrono, Chrono Rap, Rap geek, Truue, chrono, chrono mente vazia, mente vazia, bill cipher, bill cipher rap, gravity falls, rap gravity falls, chrono bill cipher, chrono gravity falls, música bill cipher, bill cipher música, rap geek, geek, anime rap, nerdcore, disney, gravity falls brasil, cifra bill, bill cipher song, gravity falls song, vilões da disney, rap de vilão, chrono novo, lançamento chrono, música geek, rap brasileiro, desenho disney, bill cipher brasileiro",00:03:50,97670,15347,757,https://i.ytimg.com/vi/su_rK0JevYU/maxresdefault.jpg,N/A
5,,,1,"Entertainment, Film",0.53%,zh-CN,5,UCnUTcgP3RdiB6T98yqHvEAQ,Imovision,54300,VgWptRUYVhc,2026-07-02T21:08:10Z,86.73 horas,O Dragão Chinês (1971) - Coleção Bruce Lee | Trailer Oficial | Reserva Imovision,"Confira o trailer oficial de ""O Dragão Chinês (1971)"" - O film completo faz parte da Coleção Bruce Lee disponível na Reserva Imovision.

Sinopse: Cheng, um jovem chinês, se muda para a Tailândia para trabalhar em uma fábrica de gelo com seus primos. Antes de partir, ele promete à família que jamais se envolverá em brigas. No entanto, quando alguns de seus parentes começam a desaparecer misteriosamente após entrarem em contato com a administração da fábrica, Cheng se vê obrigado a quebrar sua promessa e enfrentar uma conspiração perigosa.

- O Dragão Chinês marca o nascimento de uma lenda. Primeiro filme da carreira de Bruce Lee, a obra trouxe um novo fôlego ao cinema de artes marciais e antecipou o carisma e a presença que transformariam seu protagonista em um ícone mundial.

O NASCIMENTO DE UM ÍCONE
Dirigido por Lo Wei, O Dragão Chinês trouxe um fôlego totalmente novo e realista ao cinema de Kung Fu. O longa não apenas bateu recordes históricos de bilheteria na Ásia na época de seu lançamento, mas também antecipou todo o carisma, a agilidade e a presença de tela avassaladora que transformariam Bruce Lee em um dos maiores ícones culturais do planeta. Um clássico indispensável e restaurado.

FICHA TÉCNICA
Título Original: Tang Shan Da Xiong (The Big Boss)
Direção: Lo Wei
Roteiro: Lo Wei, Bruce Lee
Elenco: Bruce Lee, Maria Yi, James Tien, Han Ying-chieh
Gênero: Ação / Artes Marciais
País: Hong Kong
Ano de Lançamento: 1971
Duração: 90 min
Classificação Indicativa: 16 anos (Contém Drogas Ilícitas, Nudez e Violência)

SOBRE A RESERVA IMOVISION
A Reserva Imovision é a plataforma de streaming desenvolvida para quem ama cinema de verdade. Além de grandes festivais e produções contemporâneas, nosso catálogo conta com coleções exclusivas de grandes mestres e lendas da história do cinema, tudo com curadoria profissional e cuidadosa da tradicional distribuidora Imovision.

Conheça nossa curadoria e assine: https://reservaimovision.com.br/

#ODragaoChines #brucelee  #artesmarciais  #kungfu  #reservaimovision  #traileroficial","imovision, reserva imovision, O Dragão Chinês, O Dragão Chinês 1971, Tang Shan Da Xiong, The Big Boss, Bruce Lee, Filme do Bruce Lee, Trailer Oficial, Trailer Legendado, Clássicos de Artes Marciais, Filme de Kung Fu, Cinema de Hong Kong, Coleção Bruce Lee, Reserva Imovision, Imovision, Streaming de Cinema, Assistir Filme Completo, Cinema de Ação Antigo",00:01:00,29224,152,3,https://i.ytimg.com/vi/VgWptRUYVhc/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",8.04%,pt-PT,6,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9190000,uPwpaIlrWaE,2026-07-05T21:00:11Z,14.86 horas,FAMA OU DESGRAMA! - GRAND THEFT AUTO V - Parte 4,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, gta 5, gta v, grand theft auto 5, grand theft auto V",02:03:23,147650,11433,441,https://i.ytimg.com/vi/uPwpaIlrWaE/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Hip_hop_music, Music, Pop_music",21.19%,pt,7,UCbI8oiCdgXdWpG86ab35zlA,ÉoDan,315000,Sr_xajpZsPk,2026-07-05T23:00:33Z,12.85 horas,Dan - SEQUÊNCIA DO MARIO (Super Mario),"Escute nas plataformas digitais! 
Spotify: https://open.spotify.com/intl-pt/track/70bNv23Wzc3cUTDS3xZfwx?si=5523f681eacc4c3e

Esta música/videoclipe é uma obra artística e audiovisual criada para fins de entretenimento e expressão musical no canal ÉoDan.
Todo o conteúdo apresentado é fictício, interpretativo e faz parte de uma narrativa artística, não representando situações reais ou incentivo a qualquer comportamento inadequado.
As imagens, edições e representações utilizadas têm caráter criativo dentro do contexto da música e da liberdade artística.

Voz e Composição: ÉoDan
Beat: Yoiti
Mix/Master: HMZ
Assistente de Mixagem: Yann (yan_mixayollo)
Edição por: Katsu, Moura, Arty, Grey e Ryan
Diretor de Edição: Exploserd
Thumbnail por: Shoutotdrk
Ilustração por: YuzoDeen


Dan - SEQUÊNCIA DO MARIO (Super Mario)
Dan - SEQUÊNCIA DO MARIO (Super Mario)
Dan - SEQUÊNCIA DO MARIO (Super Mario)","SEQUÊNCIA DO MARIO, sequência do mario, sequência, Super Mario, Nintendo, Luigi, rap do Mario, rap Jogo, musica Mario, rap geek, rap de anime, rap, phonk, phonk do Mario, história do Mario, funk do Mario, Thor funk, Mario phonk, brazillian phonk, brazillian funk, sequência do homem aranha, sequencia ben 10, sequencia homem aranha, dan, ben10, Iron Master, sequência do simpsons, éodan, dan sequencia",00:03:18,53432,10393,930,https://i.ytimg.com/vi/Sr_xajpZsPk/maxresdefault.jpg,BR
8,,,24,"Television_program, Film, Entertainment",0.82%,en,8,UCsX-zRuq3ovMsgFqEQLw2Bw,AD_edits,188000,3gtsMsJaa3c,2026-07-06T01:45:33Z,10.10 horas,House of the Dragon: S3 - Ep.04 | NEW TRAILER | HBO,"Justice will be taken, one crumb at a time. 

The Prince that was Promised.

Watch new episodes of House of the Dragon every Monday on HBO Max.


✔️ ARE YOU A CREATOR? Do you need music to monetize? Switch to Musicbed to find that perfect track with ease! 
Start your free trial now at https://fm.pxf.io/adedits

✔️ WATCH EXCLUSIVE CONTENT EARLY HERE: https://www.patreon.com/alexdaniel9

✔️ MASSIVE SHOUTOUT TO OUR MEMBERS AND PATRONS! 
Charlie Thomas, Supreme Films, S.W.A, Brody Barnhill, Tmoney$artwell, The Star Wars Obsession, Colin H, Aden Arroyo, A-21 Edits. Abdulaziz Fahad AlGhamdi, Jonathan Foulds, Taniel's Weather Station, Wendell Mullis, Gotetsu78, Movfefe, Starwalker29, Michael Bishop, Smokin Fajita, Menizzi, GG, Abi Johnson, Plentiful Panda, Johann Baier, Becky Burns, Raid Taba

✔️JOIN OUR DISCORD SERVER! https://discord.gg/NvUUVWBZXk

✔️Join this channel to get access to perks:
https://www.youtube.com/channel/UCsX-zRuq3ovMsgFqEQLw2Bw/join

****Direct Donations Fund the content: https://paypal.me/ADedits

✔️Buy me a Coffee and support the content https://www.buymeacoffee.com/ADedits

✔️My Amazon Store of all of my equipment I personally use: https://www.amazon.com/shop/ad_edits

✔️Grab the MERCH: https://alexander-b-daniel-shop.fourthwall.com/

✔️Check out my other stuff on my channel!  
https://www.youtube.com/channel/UCsX-zRuq3ovMsgFqEQLw2Bw

✔️Follow me on Instagram: @alexdaniel9: https://www.instagram.com/alexdaniel9...

✔️Facebook: https://www.facebook.com/ADedits9/?re...

✔️Twitter: https://twitter.com/AD_edits
_________________________________________________________________

MUSIC CREDIT: 
 
@EpicTrailerMusicUK https://www.youtube.com/watch?v=KDYCzOg89i4

_________________________________________________________________

VIDEO CREDIT: 


_________________________________________________________________

Contribute CC to the video: http://www.youtube.com/timedtext_cs_panel?tab=2&c=UCsX-zRuq3ovMsgFqEQLw2Bw


*This video is a Fan Made  parody DUE to its derivative/ transformative nature this video is covered as a Fair Use of material.*

*Content may also contain AI usage*



TAGS: (IGNORE)
_ #movies #entertainment #movietrailers","game of thrones, hotd, house of the dragon, matt smith, targaryen, team black, house of the dragon season 3, game of thrones prequel, hotd season 3 new trailer, house of the dragon new trailer, hotd trailer, hotd season 3, house of the dragon teaser trailer, house of the dragon trailer, house of the dragon season 3 teaser trailer, game of thrones prequel trailer, hotd trailer music, aemond targaryen, hotd new episode trailer, hotd episode 3 new trailer, hotd ep 3 new trailer",00:00:40,46547,353,29,https://i.ytimg.com/vi/3gtsMsJaa3c/maxresdefault.jpg,US
9,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.73%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,12200000,n67q4f4WJ-Q,2026-07-05T13:00:33Z,22.85 horas,Esconde-Esconde das Cores com a TURMA DO PROBLEMS!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:24:14,288923,7383,506,https://i.ytimg.com/vi/n67q4f4WJ-Q/maxresdefault.jpg,BR
10,,,10,"Religion, Music, Christian_music, Society",1.55%,pt-BR,10,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,144000,pAVyPCBheOM,2026-07-05T08:50:10Z,27.03 horas,"Louvores de Adoração 2026 🙏 As Melhores Músicas Gospel Mais Tocadas Que Tocam a Alma ,HINOS #68","#LouvoresDeAdoração #HinosGospel #MúsicaGospel #LouvoresQueTocamAAlma
Bem-vindo(a) ao nosso canal! Esta playlist reúne os melhores louvores de adoração e os hinos gospel mais tocados de 2026. São canções inspiradoras que tocam a alma, fortalecem a fé e aproximam você da presença de Deus.

🎵 Nesta coleção você encontrará:
• Louvores de Adoração 2026
• As Melhores Músicas Gospel Mais Tocadas
• Hinos Gospel Inspiradores
• Louvores Que Tocam a Alma
• Músicas para Oração e Meditação
• Louvores para Trabalhar, Estudar e Descansar
• Canções de Paz, Esperança e Fé

🙏 Por que ouvir esta playlist?
✔ Fortaleça sua fé todos os dias.
✔ Encontre paz e conforto na presença de Deus.
✔ Viva momentos de profunda adoração.
✔ Receba esperança e renovação espiritual.
✔ Compartilhe o amor de Cristo através da música.

💙 Se esta seleção de louvores abençoar sua vida, deixe seu 👍, inscreva-se no canal e compartilhe este vídeo com seus amigos e familiares. Seu apoio nos ajuda a levar a mensagem de Deus a mais pessoas.

✨ Que o Senhor derrame Sua paz, Seu amor e Suas bênçãos sobre sua vida e sua família. Que cada louvor fortaleça seu coração e renove sua esperança. Deus abençoe você!

#Louvores2026  #Adoração #TopGospel","Louvores de Adoração 2026, As Melhores Músicas Gospel Mais Tocadas Que Tocam a Alma, HINOS, Louvores De Adoração 2026, As Melhores Músicas Gospel, Músicas Gospel Mais Tocadas, Louvores Que Tocam A Alma, Hinos Gospel, Hinos Gospel 2026, Top Gospel, Top Gospel 2026, Louvores Gospel, Música Gospel, Louvores 2026, Adoração, Playlist Gospel, Top 100 Músicas Gospel, Louvores Para Oração, Gospel Music, Gospel Playlist, Top 100 Músicas Gospel Mais Tocadas 2026, HINOS GOSPEL 2026",02:07:31,29544,440,17,https://i.ytimg.com/vi/pAVyPCBheOM/maxresdefault.jpg,BR
