Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",2.39%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,21000000,QxsgvTOh4iA,2025-06-25T23:20:20Z,32.88 horas,JOGO COMPLETO: MAMELODI SUNDOWNS X FLUMINENSE | COPA DO MUNDO DE CLUBES DA FIFA | FASE DE GRUPOS,"HOJE TEM TRICOLOR NA COPA DO MUNDO DE CLUBES DA FIFA!

Assista, AO VIVO E COM IMAGENS, à partida entre Mamelodi Sundowns x Fluminense, pela terceira rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo mundial, nense, flu, jogo fluminense, fluminense ao vivo, assistir fluminense, fluminense mundial, fluminense copa do mundo, fluminense mamelodi",05:45:23,10391368,248677,18,https://i.ytimg.com/vi/QxsgvTOh4iA/maxresdefault.jpg,BR
2,,,23,"Technology, Lifestyle_(sociology)",0.08%,pt-BR,2,UC8GsQQXt6QvnkFVH-XL6kKg,Robson Abreu,13300000,s8jNq8CvAZQ,2025-06-26T14:02:01Z,18.19 horas,ENCONTREI O LABUBU DOS ROSA NO MEIO DO LIXO!  *é verdadeiro?,,,00:17:52,665798,0,539,https://i.ytimg.com/vi/s8jNq8CvAZQ/maxresdefault.jpg,N/A
3,,,17,"Sport, Association_football",3.86%,pt-BR,3,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,21000000,988MfQ6_uMs,2025-06-26T20:56:50Z,11.27 horas,MELHORES MOMENTOS: JUVENTUS 2 X 5 MANCHESTER CITY | COPA DO MUNDO DE CLUBES DA FIFA | FASE DE GRUPOS,"SE TEM COPA, TÁ NA CAZÉTV!

Aqui você curte TODOS OS 63 JOGOS da Copa do Mundo de Clubes da FIFA! Não quer perder nada? Se inscreve aí, pô!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, cortes casimiro, cortes cazetv, mundial, copa, copa do mundo, mundial de clubes",00:06:42,1254407,46872,1537,,BR
4,,,28,"Lifestyle_(sociology), Music",2.19%,pt,4,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,24800000,hfl4o23aCXI,2025-06-26T15:01:12Z,17.20 horas,A CLARA FEZ UMA FESTA ESCONDIDA DOS PAIS DELA *Pegamos no flagra ?,"INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://grupodosrosa.com/ingressos/

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:15:14,1539560,32064,1682,,BR
5,,,10,"Pop_music, Music_of_Asia, Music",19.06%,ko,5,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,96900000,8YiR9v3sOpk,2025-06-26T00:00:12Z,32.22 horas,BLACKPINK WORLD TOUR [DEADLINE] TRAILER,#BLACKPINK #블랙핑크 #WORLDTOUR #DEADLINE #YG,"YG Entertainment, YG, 와이지, K-pop, BLACKPINK, 블랙핑크, 블핑, 제니, 로제, 리사, 지수, LISA, JISOO, JENNIE, ROSÉ, BLINK, 블링크, JENNIE You & Me, JENNIE You and ME, You & Me, You and Me, 제니 You & Me, 제니 You and Me, 제니 유앤미, 유앤미, JENNIE 유앤미, 제니 코첼라, JENNIE COACHELLA",00:00:28,2925329,521796,35686,https://i.ytimg.com/vi/8YiR9v3sOpk/maxresdefault.jpg,KR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Strategy_video_game, Action_game",6.13%,pt-BR,6,UCjAJf4b3gNQLyo_ye6oOFuQ,Caduxinn,1130000,uSLIOEadGsc,2025-06-26T13:01:50Z,19.19 horas,"TROLEI MEUS AMIGOS COM ""TEXTURA FALSA""","SEJA MEMBRO 👇: https://www.youtube.com/channel/UCjAJf4b3gNQLyo_ye6oOFuQ/join
 
✉ email de contato: comercial@agenciacurta.com
📷 INSTAGRAM: Caduxinn
🐤 TWITTER: Caduxinn",,00:18:11,87117,5186,152,https://i.ytimg.com/vi/uSLIOEadGsc/maxresdefault.jpg,BR
7,,,10,"Christian_music, Music, Pop_music, Music_of_Latin_America",12.56%,pt,7,UCkskLrHR3ga1AG_QS-trE6w,Musile Records,6160000,meH877ddGeo,2025-06-26T13:00:06Z,19.22 horas,Sarah Beatriz – O Poder do Teu Amor (The Power Of Your Love) - Ao Vivo,"Sarah Beatriz – O Poder do Teu Amor (The Power Of Your Love) – Ao Vivo

▸ Ouça Sarah Beatriz – O Poder do Teu Amor (The Power Of Your Love):
https://musile.lnk.to/sbopdta
▸ Baixe Sarah Beatriz – O Poder do Teu Amor (The Power Of Your Love):
https://musile.lnk.to/sbopdtad
▸ Baixe o playback Sarah Beatriz – O Poder do Teu Amor (The Power Of Your Love):
https://musile.lnk.to/sbopdtap
▸ Inscreva-se no canal da Musile Records:
https://www.youtube.com/musilerecords
▸ Inscreva-se no canal da Sarah Beatriz:
https://www.youtube.com/channel/UCNwql3VL1H62zMY_btrUjzg
▸ Siga a Musile Records nos apps de música:
https://musile.lnk.to/musilerecords
▸ Siga a Sarah Beatriz nos apps de música:
https://musile.lnk.to/sarahbeatriz

Sarah Beatriz apresenta O Poder do Teu Amor, faixa que faz parte do álbum gravado ao vivo em São Paulo. O hit consagrado por Aline Barros nos anos 2000 é a versão oficial em português de The Power Of Your Love, conhecida internacionalmente na voz de Darlene Zschech e do grupo Hillsong Worship.

“Essa canção é muito especial para mim. Foi um momento em que senti a presença de Deus de forma muito real, e eu oro para que cada pessoa que ouvir também seja tocada, assim como fomos naquele dia”, compartilha a cantora, que tem diversos sucessos gospel em seu repertório, como O Medo Não Vai Me Parar, Quero Voltar Pra Casa, O Maior Vilão Sou Eu, Todavia Me Alegrarei e Promessas, com @SamuelMessiasOficial.

O trabalho em parceria com a Musile Records conta com O Poder do Teu Amor e outros nove louvores de adoração, incluindo O Teu Poder (Creio em Ti), com @BrunaKarlaOficial, A Alegria do Senhor, Pentecostes, Tu és a Direção, O Grande Eu Sou, Deus Na Minha História – versão em português de God Is In This Story, de Katy Nichole – Não Pare de Adorar e Chega De Errar Pra Aprender, com @MauroHenriqueYoutub e @elisoares.

▸ Letra:

Venho a Ti, Senhor
Muda-me, renova-me
Pela graça que somente encontrei em Ti
Agora sei que as debilidades que há em mim
Não prevalecerão pelo poder desse amor

Cobre-me
Com Teu amor me envolve, ó Senhor
Toma-me, perto quero estar
E por esperar, novas forças eu terei
E me levantarei, como águia voarei
Pelo poder desse amor

Eu quero Te ver face a face, ó Senhor
E conhecer assim, mais de Ti em mim
Prepara-me, Senhor, pra fazer o Teu querer
Vivendo a cada dia
Pelo poder desse amor

Composição: Geoff Bullock
Versão: Aline Barros

▸ Ficha Técnica:

Produção Musical e Violões: Hananiel Eduardo
Bateria: Well Duarte
Baixo: Jhonny Anderson
Teclados: Davidson Aquila
Guitarras: Everson Menezes
F.O.H e Coordenador de Audio: Lucas Putini
Tecnico de Gravação: Vinicius Gimenez
Tecnico de Monitor: Ronaldo
Roadies: Lucas Rosa e Jonas Putini
Edição Digital: Vinicius Gimenez
Edição Vocal: Lucas Rosa
Mixagem: Bernardo Fragale
Masterização: Luciano Vassão
Regente Coral: Mari Rocha

Direção de Vídeo: Flauzilino Jr.
Produtora: FJR. CREW
Produção: Pedro Amado
Direção de Fotografia: Renan Gomes
Direção de Arte: Janaína Matos
Light Designer: Alexandre Augusto
Iluminação: Spectrum Design
Assistente de Produção: Bruno Guiol, Débora Sena
Assistente de Direção: Robison Soares
Op de Câmera: Amarelo, Alan Denis, Maurício Augusto, Cícero, Nilton Lima, Carlos Santos, Iago Monteiro, Bruno Giby, Daniel Donatelli, Gustavo Gomes
Direção Técnica: Felipe Lemes
Produção Broadcast: Jakeline Neco
Técnico Broadcast: Miller Teixeira
Assistente de Câmera: Danilo Rossi, Vyctor Eduardo Maciel, Diego Rafael
Assistentes Gerais: Lucas Kubiski, Lyncoln Fernando, Daniel Gonçalves
Edição de Vídeo: Robison Soares
Colorista: Flauzilino Jr.
BTS: Lucas Nespoli, Alek Lemes, Guilherme Massone, Gabriel Vitorino
Still: Lucas Parisi, Pedro Gama
Design: Fabio Papaleo
Motion Design: Thiago Oscar
Figurinista: Alessandra Marins
Assistente de Figurino: Larissa Gasparelli
Maquiadora: Karina Bandeira
Hair Stylist: Bricia Santos

▸ Siga a Sarah Beatriz nas redes sociais:
https://www.youtube.com/channel/UCNwql3VL1H62zMY_btrUjzg
https://www.instagram.com/sarahbiaa
https://www.facebook.com/sarah.beatriz.773776
https://www.tiktok.com/@sarahbeatrizoficial

▸ Siga a Musile Records nas redes sociais:
https://www.youtube.com/musilerecords
https://www.instagram.com/musilerecords
https://web.facebook.com/musilerecords
https://www.tiktok.com/@musilerecords

6ruprUh@dedu, sara, sarah, bia, beatriz, sarah beatriz, sarah bia, o poder do teu amor, no poder do teu amor, sarah beatriz o poder do teu amor, o poder do teu amor sarah beatriz, pelo poder desse amor, pelo poder deste amor, pelo poder do teu amor, perto quero estar, the power of your love traduçao, the power of Your love poder do teu amor, the power of your love, aline barros poder do teu amor, ana paula valadão no poder do teu amor, ao vivo, gospel, louvores, musile, musle records.

#SarahBeatriz #OPoderdoTeuAmor #ThePowerOfYourLove","6ruprUh@dedu, sara, sarah, bia, beatriz, sarah beatriz, sarah bia, o poder do teu amor, no poder do teu amor, sarah beatriz o poder do teu amor, o poder do teu amor sarah beatriz, pelo poder desse amor, pelo poder deste amor, pelo poder do teu amor, perto quero estar, the power of your love traduçao, the power of your love poder do teu amor, the power of your love, aline barros poder do teu amor, ana paula valadão no poder do teu amor, ao vivo, gospel, louvores, musile, musle records",00:06:56,46024,5148,631,https://i.ytimg.com/vi/meH877ddGeo/maxresdefault.jpg,BR
8,,,17,"Sport, Association_football",6.38%,pt-BR,8,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,21000000,8MGRJm5l_ew,2025-06-27T02:55:02Z,5.30 horas,MELHORES MOMENTOS: RB SALZBURG 0 X 3 REAL MADRID | COPA DO MUNDO DE CLUBES DA FIFA | FASE DE GRUPOS,"SE TEM COPA, TÁ NA CAZÉTV!

Aqui você curte TODOS OS 63 JOGOS da Copa do Mundo de Clubes da FIFA! Não quer perder nada? Se inscreve aí, pô!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, cortes casimiro, cortes cazetv, mundial, copa, copa do mundo, mundial de clubes",00:05:22,229875,14276,388,https://i.ytimg.com/vi/8MGRJm5l_ew/maxresdefault.jpg,BR
9,,,24,Lifestyle_(sociology),2.31%,pt-BR,9,UCPQKC_B2zXGxNpN9_va7OCw,Irmãs Pina,8490000,0AY93G2TxBQ,2025-06-25T20:30:06Z,35.72 horas,FESTA DO PIJAMA COM SURPRESA PARA LORENA *SERÁ QUE ELA GOSTOU ?,"Nossas Redes Sociais: 

Instagram: https://www.instagram.com/irmas.pina
TikTok: https://www.tiktok.com/@irmaspina_oficial
Kwai: https://www.kwai.com/@Irmas.pina

📧 Contato para Parcerias e Publicidades:
contato@irmaspina.com.br

Vem se divertir com a gente!!! 🥳

🎬 Este vídeo é uma obra de ficção.
Qualquer semelhança com nomes, pessoas ou situações da vida real é pura coincidência!
Essa história foi criada com liberdade artística e não tem compromisso com a realidade.",,00:25:53,883211,17378,3001,https://i.ytimg.com/vi/0AY93G2TxBQ/maxresdefault.jpg,BR
10,,,24,"Entertainment, Film",7.44%,pt-BR,10,UCItRs-h8YU1wRRfP637614w,Marvel Brasil,1350000,P273sRlm4tM,2025-06-25T13:39:55Z,42.56 horas,Quarteto Fantástico | Trailer Oficial 2 Dublado,"Família. É sobre se conectar a alguma coisa maior do que você.

#QuartetoFantástico: Primeiros Passos, da Marvel Studios, em 24 de julho nos cinemas.",,00:02:30,589838,41109,2748,https://i.ytimg.com/vi/P273sRlm4tM/maxresdefault.jpg,BR
