Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport",2.31%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,18300000,QX-1q4PhRG0,2025-03-11T03:34:40Z,5.09 horas,JOGO COMPLETO: PALMEIRAS X SÃO PAULO | SEMIFINAL | PAULISTÃO 2025,"VALE VAGA NA FINAL!

Assista, AO VIVO E COM IMAGENS, ao clássico entre Palmeiras x São Paulo, válido pela semifinal do Paulistão 2025!

E para esse jogaço a equipe da CazéTV vem escalada com Luisinho na narração, Casimiro, Ju Cabral, Marcos Assunção e Souza nos comentários!

#PaulistãoNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, melhores momentos, jogo ao vivo, assistir futebol, jogo palmeiras, assistir palmeiras, palmeiras ao vivo, palmeiras paulistao, paulistao ao vivo, jogo sao paulo, assistir sao paulo, sao paulo ao vivo",05:13:20,16433727,379106,73,https://i.ytimg.com/vi/QX-1q4PhRG0/maxresdefault.jpg,BR
2,,,17,"Association_football, Sport",2.53%,pt-BR,2,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,18300000,Ni7rpSHG7xo,2025-03-10T00:06:12Z,32.57 horas,JOGO COMPLETO: CORINTHIANS X SANTOS | SEMIFINAL | PAULISTÃO 2025,"VALE VAGA NA FINAL!

Assista, AO VIVO E COM IMAGENS, ao clássico entre Corinthians x Santos, válido pela semifinal do Paulistão 2025!

#PaulistãoNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, melhores momentos, jogo ao vivo, assistir futebol, corinthians, santos, corinthians x santos, santos x corinthians, corinthians ao vivo, santos ao vivo, paulistão, paulistão ao vivo, neymar, memphis, depay, jogo corinthians, jogo santos",04:52:46,17966000,454155,286,,BR
3,,,24,"Health, Television_program, Society, Lifestyle_(sociology), Entertainment",2.81%,pt-BR,3,UCP-Vg2PcmLiWpEdvMI1R35w,Domingo Espetacular,8310000,sVFk8-RkqKo,2025-03-10T01:19:08Z,31.35 horas,Roberto Cabrini refaz os últimos passos de Vitória em Cajamar (SP) antes de desaparecer,"Roberto Cabrini viajou a Cajamar, na região metropolitana de São Paulo, para refazer os últimos passos de Vitória Regina de Souza, encontrada morta em área de mata com sinais de violência. O jornalista e apresentador visitou o shopping onde ela trabalhava e estava em período de experiência e o ponto de ônibus onde pegou o transporte público antes do desaparecimento. Cabrini traz revelações inéditas do caso e fala com os pais da jovem de 17 anos. “Se eu puder dar a vida para descobrir [o que aconteceu], eu dou”, declarou Carlos Alberto. Assista na íntegra!

Nosso Whatsapp: https://domingoespetacular.r7.com/whatsapp
Inscreva-se no canal Domingo Espetacular: http://r7.com/H2sU 
Assista às íntegras no PlayPlus: https://www.playplus.com
Instagram: https://www.instagram.com/domingoespetacular/
TikTok: https://www.tiktok.com/@domingoespetacular
Threads: https://www.threads.net/@domingoespetacular
Facebook: https://www.facebook.com/DomingoEspetacular/
Site oficial: https://recordtv.r7.com/domingo-espetacular

#DomingoEspetacular #RobertoCabrini #CarolinaFerraz","Domingo Espetacular, Record, Carolina Ferraz, Roberto Cabrini",00:24:39,1749407,49167,0,https://i.ytimg.com/vi/sVFk8-RkqKo/maxresdefault.jpg,N/A
4,,,20,"Action-adventure_game, Video_game_culture, Action_game, Simulation_video_game, Role-playing_video_game",7.38%,,4,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,19900000,MrkGCWGqV-Y,2025-03-10T15:10:28Z,17.49 horas,COMETA UM CRIME NO MINECRAFT E ELE APARECERÁ PARA TE PUNIR!,"No vídeo e hoje, se você fizer coisas ruins no Minecraft, uma criatura tão poderosa quanto assustadora, irá descer dos céus apenas para te punir! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Minecraft
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,00:30:04,1515656,105277,6624,https://i.ytimg.com/vi/MrkGCWGqV-Y/maxresdefault.jpg,N/A
5,,,10,"Music, Pop_music, Electronic_music, Hip_hop_music, Music_of_Asia",15.81%,,5,UCN9_L9lA9kqJbGANLRus_1A,JennieRubyJaneVEVO,5990,seARsMwjbEU,2025-03-10T15:00:07Z,17.67 horas,JENNIE & Dua Lipa - Handlebars (Official Video),"Official music video for “Handlebars” from the album ‘Ruby’ out now: https://jennie.lnk.to/ruby

Starring JENNIE & Dua Lipa

Prod. Company: LFR Productions Inc.
Director: BRTHR
Executive Producer: Francesco Rizzo, Luigi Rossi, Chris Dodds
Line Producer: Sergio Vaccaro
Producer/Commissioner: Bryan Younce, Saul Levitz
Director of Photography: Ben Carey
Production Designer: Griffin Stoddard
Stylist: Brandon Tan
Casting Director: Allison Twardziak
B-cam Op: Jeremy Herron
Editorial: Modern Post
Editor: Graham Patterson @ Modern Post & Alex Lee / BRTHR
Colorist: Myles Bevan @ Studio R-M
VFX Producer: BRTHR
VFX by VHS ENTERTAINMENT @vhs_entertainment
VFX by @chanhyungchun / Chanhyung Chun / @aquon / AQUON / @mo.ondan / Moon Dan
VFX by AEFX @aefxwrks
VFX by HIMIA @himia.digital
VFX by JEDD LINGO @jeddlingo
Sound Mix & Design: Moritz Staub

Follow JENNIE -
Instagram: https://www.instagram.com/jennierubyjane
TikTok: https://www.tiktok.com/@jennierubyjane
Twitter: https://twitter.com/jennierubyjane
https://jenn.ie

Follow Dua Lipa -
Instagram: https://www.instagram.com/dualipa
TikTok: https://www.tiktok.com/@dualipaofficial
Twitter: https://twitter.com/dualipa

Get your exclusive digital Ruby photocard: https://sevenstages.jenn.ie

Follow JENNIE HQ -
Instagram: https://www.instagram.com/jennie_hq
TikTok: https://www.tiktok.com/@jennie_hq
Twitter: https://twitter.com/jennie_hq

#JENNIE #DuaLipa #Handlebars","JENNIE, Jennie Kim, JENNIE MV, JENNIE Solo, ZEN, Ruby, JENNIE Ruby, Mantra, JENNIE Album, JENNIE New Music, JENNIE New Song, This That Pretty Girl Mantra, JENNIE Mantra, JENNIE from BLACKPINK, BLACKPINK, BLACKPINK JENNIE, Dance, Fashion, K-Pop, KPop, BLINKs, OddAtelier, Odd Atelier, Love Hangover, ExtraL, Like JENNIE, JENNIE Lyrics, JENNIE new album, Ruby Album, JENNIE Handlebars, JENNIE Dua Lipa, JENNIE Dua, Future Nostalgia, Radical Optimism, trip and fall in love",00:03:31,4315274,647578,34761,https://i.ytimg.com/vi/seARsMwjbEU/maxresdefault.jpg,N/A
6,,,17,"Health, Lifestyle_(sociology), Physical_fitness",10.29%,pt-BR,6,UCGfrC6R2PSMeXv4hdhONB6Q,Growth TV,3230000,MzSuG1pq6ko,2025-03-10T15:00:25Z,17.66 horas,BITELO LEVANTOU O MAIOR HALTER DO MUNDO,"SE INSCREVA TAMBÉM !!!
https://www.youtube.com/@GrowthExpertsTV

O que achou do Vídeo ?
Deixe nos comentários  👇

- -

Whey Protein aprovado em todos os laudos de proteína:
https://bit.ly/whey_concentrado
 
FACEBOOK:
https://www.facebook.com/growthsupplementos.com.br


INSTAGRAM:
https://www.instagram.com/growthsupplements/?hl=pt-br


Quer um Nutricionista Online? Acesse agora:
https://bit.ly/3qspPPF","bitelo, bitelo desafio, leo stronda, leo stronda growth, bitelo growth, bitelo força, bitelo campeonato, bitelo treino, bitelo se assustou, bitelo foi desafio, 100 mil reais, desafio de 100 mil reais, halter, levante o halter, o maior desafio, maior halter do mundo, halter de 250kg, bitelo levantou o maior halter do mundo, bitelo levanta o maior halter do mundo",00:27:01,304850,30643,740,https://i.ytimg.com/vi/MzSuG1pq6ko/maxresdefault.jpg,BR
7,,,28,"Music, Lifestyle_(sociology)",2.24%,pt,7,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,23300000,sYcY5m0v8xo,2025-03-10T15:01:17Z,17.65 horas,O MELHOR QUARTO DO SUA COR VENCE *Deu confusão !,,,00:15:11,1846973,38408,2951,,BR
8,,,17,"Sport, Association_football",2.36%,pt,8,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4320000,LiJOYgXQe8s,2025-03-09T23:13:44Z,33.44 horas,VOLTA REDONDA X FLUMINENSE | CAMPEONATO CARIOCA | SEMIFINAL | AO VIVO E COM IMAGENS,"NACIONAL CAP: prêmios incríveis que podem mudar a sua vida! Você pode ser o próximo: https://bit.ly/4abs5Ns 

O VOLTA REDONDA recebe o FLUMINENSE em partida válida pela SEMIFINAL do CAMPEONATO CARIOCA. Assista AO VIVO, COM IMAGENS e DE GRAÇA sempre na tela do CANAL GOAT!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐","canal goat, goat ao vivo, ao vivo, futebol ao vivo, futebol, futebol grátis, transmissão ao vivo, transmissão goat, FLUMINENSE, VOLTA, REDONDA, CAMPEONATO, CARIOCA, SEMIFINAL, AO VIVO, COM IMAGENS, DE GRAÇA, goat, goat br",02:44:43,682317,16103,4,https://i.ytimg.com/vi/LiJOYgXQe8s/maxresdefault.jpg,BR
9,,,10,"Electronic_music, Music_of_Asia, Music, Pop_music",11.87%,ko,9,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,30300000,TamDOXponnM,2025-03-10T08:58:22Z,23.70 horas,"YEJI ""Air"" M/V","YEJI ""Air"" M/V

YEJI 'AIR' 
 https://itzy.lnk.to/YejiAir

[ITZY Official]
▶ https://www.youtube.com/c/ITZY
▶ https://www.instagram.com/itzy.all.in.us
▶ https://www.tiktok.com/@itzyofficial
▶ http://www.twitter.com/ITZYOfficial
▶ http://www.facebook.com/OfficialITZY
▶ https://www.weibo.com/u/7462077750?is
▶ http://ITZY.jype.com

#ITZY #YEJI #YEJI_AIR

Copyrights 2025 ⓒ JYP Entertainment. All Rights Reserved","JYP Entertainment, JYP, ITZY, 있지, イッチ, 예지, 리아, 류진, 채령, 유나, YEJI, LIA, RYUJIN, CHAERYEONG, YUNA, イェジ, リア, リュジン, チェリョン, ユナ, อิทจี, เยจี, ลีอา, รยูจิน, แชรยอง, ยูนา, ITZY VIDEOS, MV, ITZY MV, ITZY MUSIC VIDEOS, Teaser, ITZY Teaser, ITZY VLOG, VLOG, IT'z Different, IT'z ICY, IT'z ME, Not Shy, GUESS WHO, CRAZY IN LOVE, DALLA DALLA, ICY, WANNABE, 마.피.아.IN THE MORNING, LOCO, ITZY?ITZY!, ITZY CHECKMATE, CHECKMATE, ITZY COMEBACK, SNEAKERS, Boys Like You, CHESHIRE, KILL MY DOUBT, CAKE, BORN TO BE, UNTOUCHABLE, GOLD, AIR",00:03:19,2653293,292963,22001,https://i.ytimg.com/vi/TamDOXponnM/maxresdefault.jpg,N/A
10,,,17,"Sport, Association_football",3.84%,pt,10,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4320000,-wFoKp0ACGY,2025-03-09T23:08:39Z,33.52 horas,CEARÁ X MARACANÃ | CAMPEONATO CEARENSE | AO VIVO E COM IMAGENS,"Divirta-se na Casa de Apostas: https://abre.ai/casadeapostas-yt (+18 jogue com responsabilidade)

O CEARÁ recebe o MARACANÃ em partida válida pela SEMIFINAL do CAMPEONATO CEARENSE! Assista AO VIVO E COM IMAGENS na tela do CANAL GOAT!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐","canal goat, goat ao vivo, ao vivo, futebol ao vivo, futebol, futebol grátis, transmissão ao vivo, transmissão goat, CEARÁ, MARACANÃ, CAMPEONATO, CEARENSE, SEMIFINAL, AO VIVO, COM IMAGENS, goat, goat br",03:23:27,562872,21597,6,https://i.ytimg.com/vi/-wFoKp0ACGY/maxresdefault.jpg,BR
