Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",7.89%,pt-BR,1,UCjfUxMGhqV4fQja1AJDYu6Q,MC Lele JP,1010000,ODijwjs8Qvc,2026-02-18T21:00:07Z,23.32 horas,"FAMOSO ÍMÃ - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS ( DJ Gordinho da VF )","Canal Oficial #mclelejp #opoderosochatão

Artista: MC Lele JP, MC Poze do Rodo e MC Leozinho ZS
Musica: FAMOSO ÍMÃ
Produção: DJ Gordinho da VF
Diretor: Nicolas Borges
Editor: Nicolas Borges 
Fotógrafo : Rogério Ritmo 
Setor criativo: Brenno Diniz (Nego Beiço)
Iluminação: Leonardo Guedes Leão (Cegao)
Designer: Marcus Fantuci 
Marketing e social media: Giovanna Fernandes 
Licenciamento artístico e digital manager: Vitória Cardoso
Produtor Geral: Thaina Neri
Produtor Executivo: Hellen de Aquino Barboza

Siga o MC Lele JP 
Instagram : https://www.instagram.com/lelejp
TikTok: https://www.tiktok.com/@mclele_jp","MC LELE JP, FUNK, MC, SOU VITORIOSO, mc poze do rodo, poderoso chatão, FAMOSO ÍMÃ, famoso imã, famoso ima",00:03:54,117258,8879,376,https://i.ytimg.com/vi/ODijwjs8Qvc/maxresdefault.jpg,BR
2,,,1,"Film, Entertainment, Television_program",11.43%,pt-BR,2,UCR7ZwQz60rW9dK59Dirdc8w,HBO Max Brasil,511000,5gVggOgInd0,2026-02-19T16:02:37Z,4.28 horas,A Casa do Dragão - Temporada 3 | Teaser Oficial | HBO Max,"O poder absoluto está ao seu alcance. A terceira temporada de #ACasaDoDragão chega em junho na HBO Max.
--
A #HBOMax é a casa dos seus filmes e séries favoritos da Warner Bros., DC, Cartoon Network, TNT, Adult Swim, Discovery, HBO e Max Originals – além de TODOS os jogos da Champions League ao vivo! Tudo no mesmo lugar para você assistir quando e onde quiser. Nos vemos na hbomax.com   

Inscreva-se no canal: https://bit.ly/YouTubeStreamMaxBR

Me segue nas redes! 
Twitter: https://twitter.com/StreamMaxBR
Instagram: https://www.instagram.com/hbomaxbrasil/ 
Facebook: https://www.facebook.com/hbomaxbrasil
TikTok: https://www.tiktok.com/@hbomaxbr","hbo max, hbomax, streaming, novidades hbo, lançamentos hbo, assinatura hbo max, lançamentos filmes, lançamentos series, Movies, Series, Filmes",00:01:08,40219,4197,401,https://i.ytimg.com/vi/5gVggOgInd0/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",12.93%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23000000,W27yZpavgGM,2026-02-19T16:22:14Z,3.95 horas,O JOGO MAIS MERCENÁRIO QUE EU JÁ JOGUEI NA HISTÓRIA DESSE CANAL!,"Hoje eu vou evoluir aviões para deixá-los mais potentes e conseguir passar das fases do jogo! Bom... isso é o que eu queria fazer, mas fica difícil quando pra conseguir isso você precisa gastar infinidades de dinheiro. CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: me recuso a mencionar o nome desse jogo de novo.
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, epic plane evolution",00:26:40,392497,42914,7821,https://i.ytimg.com/vi/W27yZpavgGM/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music, Music_of_Latin_America",3.39%,pt-PT,4,UCg01fsWqrIB3xPVmWSZYR0Q,Toque Dez - Topic,107000,hoHkgLOrA3Q,2026-02-18T10:00:57Z,34.31 horas,Falando Sério,"Provided to YouTube by Toque dez

Falando Sério · Toque Dez

NA MÁXIMA - Parte 2

℗ 2026 Toque dez

Released on: 2026-02-19

Producer: Toque Dez
Vocals: Milsinho Toque Dez
Lyricist: Elizandra Aparecida dos Santos

Auto-generated by YouTube.","Toque Dez, NA MÁXIMA - Parte 2, Falando Sério",00:02:27,13798,455,13,https://i.ytimg.com/vi/hoHkgLOrA3Q/maxresdefault.jpg,N/A
5,,,24,"Television_program, Entertainment, Film",7.13%,en,5,UCx-KWLTKlB83hDI6UKECtJQ,HBO Max,2950000,i6w7O1kwuBk,2026-02-19T16:00:06Z,4.32 horas,House of the Dragon Season 3 | Official Teaser | HBO Max,"Absolute power is within grasp. #HOTD Season 3 returns this June on HBO Max.

About HBO Max:
HBO Max is the premier global streaming platform from Warner Bros. Discovery that delivers the most unique and captivating stories, ranging from the highest quality in scripted programming, movies, documentaries, true crime, adult animation, and live sports and news (where available). HBO Max is the destination for prestigious entertainment brands such as HBO, Warner Bros., Max Originals, DC, Harry Potter, as well as iconic shows like “Friends” and “The Big Bang Theory,” all in one place.

GET HBO MAX
https://hbomax.com/

FOLLOW HBO MAX
Follow HBO Max on YouTube: https://hbom.ax/YouTube
Follow HBO Max on Instagram: https://hbom.ax/Instagram
Follow HBO Max on TikTok: https://hbom.ax/Tiktok
Follow HBO Max on Twitter: https://hbom.ax/x
Follow HBO Max on Facebook: https://hbom.ax/Facebook","hbo max, hbo, hbo originals, hbo original series, hbo trailer, new on hbo, max, hbo max originals, hbo max trailer, hbo max teaser, hbo max series, hbo max youtube, house of the dragon, house of the dragon season 3, HOTD, house targaryen, rhaenyra targaryen, emma d'arcy, daemon targaryen, matt smith, alicent hightower, olivia cooke, aegon targaryen, tom glynn-carney, aemond targaryen, ewan mitchell, dragons, ser criston cole, fabien frankel, house of the dragon new season",00:01:34,921405,61593,4089,https://i.ytimg.com/vi/i6w7O1kwuBk/maxresdefault.jpg,US
6,,,20,"Action_game, Video_game_culture",3.92%,en,6,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,23600000,d-NtBVjvP6Y,2026-02-19T08:12:02Z,12.12 horas,Sirius - The Untold Lore (Brawl Stars Animation),"Download NOW!! ►► https://supr.cl/2K62CZG
Subscribe!! ►► https://supr.cl/subscribe

An epic battle royale made for mobile! Play with friends or solo across various game modes in under three minutes.

Unlock and upgrade dozens of Brawlers with powerful Super abilities, Star Powers, Gadgets and Gears! 
Collect unique skins to stand out and show off. Battle in a variety of mysterious locations within the Brawliverse!

BATTLE IN MULTIPLE GAME MODES
- Gem Grab (3v3): Team up and out-strategize the opposing team. Collect and hold 10 gems to win, but get fragged and lose your gems.
- Showdown (Solo/Duo): A battle royale style fight for survival. Collect power ups for your Brawler. Grab a friend or play solo - be the last Brawler standing in the rowdiest battle royale yet. Winner take all!
- Brawl Ball (3v3): It’s a whole new Brawl game! Show off your soccer/football skills and score two goals before the other team. There are no red cards here.
- Bounty (3v3): Take out opponents to earn stars, but don’t let them pick you off. The squad with the most stars wins the match!
- Heist (3v3): Protect your team’s safe and try to crack open your opponents’. Navigate the map to sneak, blast and blow your way clear to the enemies treasure.
- Special Events: Limited time special PvE and PvP game modes.

UNLOCK AND UPGRADE BRAWLERS
Collect and upgrade a variety of Brawlers with powerful Super abilities, Star Powers, Gadgets! and Gears! Level them up and collect unique skins!

BRAWL PASS
Complete quests, open Brawl Boxes, earn Gems, pins and an exclusive Brawl Pass skin! Fresh content every season!

BECOME THE STAR PLAYER
Climb the local and regional leaderboards to prove you’re the greatest Brawler of them all!

CONSTANTLY EVOLVING
Look out for new Brawlers, skins, maps, special events and games modes in the future!

PLEASE NOTE! Brawl Stars is free to download and play, however, some game items can also be purchased for real money. If you don’t want to use this feature, please disable in-app purchases in your device’s settings. Also, under our Terms of Service and Privacy Policy, you must be at least 9 years of age to play or download Brawl Stars.

Features:
- Team up for real-time 3v3 battles against players from across the world
- A fast-paced multiplayer battle royale mode made for mobile
- Unlock and collect new, powerful Brawlers - each with a signature attack and Super ability
- New events and game modes daily
- Battle solo or with friends
- Climb to the top of the leaderboards in global and local rankings
- Join or start your own Club with fellow players to share tips and battle together
- Customize Brawlers with unlockable skins
- Player-designed maps offer challenging new terrain to master

From the makers of Clash of Clans, Clash Royale and Boom Beach!

Support:
Contact us in-game via Settings, Help and Support — or visit http://supercell.helpshift.com/a/brawl-stars/

Privacy Policy:
http://supercell.com/en/privacy-policy/

Terms of Service:
http://supercell.com/en/terms-of-service/

Parent’s Guide:
http://supercell.com/en/parents/","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game",00:00:42,3490211,132239,4633,https://i.ytimg.com/vi/d-NtBVjvP6Y/maxresdefault.jpg,FI
7,,,10,"Soul_music, Independent_music, Pop_music, Music, Electronic_music, Rock_music",16.60%,en,7,UCqk3CdGN_j8IR9z4uBbVPSg,Lana Del Rey,18300000,S1stZOAIcW4,2026-02-18T20:00:06Z,24.32 horas,Lana Del Rey - White Feather Hawk Tail Deer Hunter,"Listen/download: http://lanadelrey.lnk.to/whitefeatherhawktaildeerhunterID 

http://lanadelrey.com 

------

Follow Lana Del Rey:
http://instagram.com/honeymoon      
http://tiktok.com/@lanadelrey      
http://facebook.com/lanadelrey     

------

#LanaDelRey #WhiteFeatherHawkTailDeerHunter",,00:04:21,818438,126870,8991,https://i.ytimg.com/vi/S1stZOAIcW4/maxresdefault.jpg,N/A
8,,,24,"Film, Entertainment, Television_program",15.21%,en-US,8,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14900000,P_-r11fcDTc,2026-02-19T14:00:00Z,6.32 horas,Peaky Blinders: O Homem Imortal | Trailer oficial | Netflix,"Tommy Shelby nunca esteve destinado a ser um simples mortal. ""Peaky Blinders: O Homem Imortal"" estreia em 20 de março de 2026 na Netflix.

Assista na Netflix: https://www.netflix.com/title/81319485

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

Peaky Blinders: O Homem Imortal | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil","Barry Keoghan, Cillian Murphy, Conspiração, Netflix, Netflix 2026, Novidade na Netflix, O Homem Imortal, Packy Lee, Peaky Blinders, Rebecca Ferguson, Sophie Rundle, Stephen Graham, Steven Knight, Tenso, Tim Roth, Tom Harper, Tommy Shelby, Trailer, drama, filme",00:02:40,44971,6542,299,https://i.ytimg.com/vi/P_-r11fcDTc/maxresdefault.jpg,BR
9,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Puzzle_video_game",7.00%,pt,9,UCH2958aySlHIuMzpUE8Xe9A,Tex HS,7440000,XJQug62zIec,2026-02-19T12:54:00Z,7.42 horas,POPPY PLAYTIME CAPÍTULO 5 * PARTE 2,"🌵 Deixa o LIKE e se inscreva no canal!

🎬 Playlist
https://www.youtube.com/playlist?list=PLxLE50L1RToj1Ggl-72AWw-K3gItkZwmr

🎮 Poppy Playtime
#TexHS #PoppyPlaytime

💜 Julia Minegirl - https://youtube.com/juliaminegirl
💛 Cris Minegirl - https://youtube.com/crisminegirl","Tex, Tex HS, Canal Tex, Jogo, Game, Gameplay, Poppy Playtime, Final, Completo, Capítulo 5",00:38:44,247727,15370,1982,https://i.ytimg.com/vi/XJQug62zIec/maxresdefault.jpg,BR
10,,,10,"Hip_hop_music, Lifestyle_(sociology), Music, Music_of_Latin_America, Vehicle",0.72%,pt-PT,10,UCEUvwufACkXJ2bNBnGefAgA,Mc DR,214000,KzmKCEp5u9Y,2026-02-17T21:07:39Z,47.19 horas,"“CHATÃO” - MC Lele JP, MC DR, MC Ryan SP, MC Negão Original (Clipe Oficial) DJ Oreia e Gubeatz",,,00:05:15,12520,89,1,https://i.ytimg.com/vi/KzmKCEp5u9Y/maxresdefault.jpg,BR
