Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Music, Music_of_Latin_America, Pop_music",0.82%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1620000,-dtdAIHdy8w,2025-12-25T14:00:01Z,18.23 horas,Dance se souber Tik Tok (2025) ❤️,"Dance se souber Tik Tok (2025) ❤️
Dance se souber Tik Tok (2025) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:15,135727,1085,26,https://i.ytimg.com/vi/-dtdAIHdy8w/maxresdefault.jpg,BR
2,,,24,"Entertainment, Film",5.47%,en-US,2,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14700000,_5OH1J3uKYE,2025-12-25T17:30:01Z,14.73 horas,Bridgerton: Temporada 4 | Trailer oficial | Netflix,"Por trás de uma máscara, tudo pode acontecer. A temporada 4 de ""Bridgerton"" chegará em duas partes: a parte 1 estreia em 29 de janeiro e a parte 2 em 26 de fevereiro. Só na Netflix.

Assista na Netflix: https://www.netflix.com/title/81511877

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

Bridgerton: Temporada 4 | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil

Neste novo capítulo da alta sociedade, o solteirão convicto Benedict Bridgerton finalmente encontra o amor: uma criada encantadora disfarçada em um baile de máscaras.","Adjoa Andoh, Benedict, Benophie, Bridgerton, Bridgerton temporada 4, Bridgerton trailer, Claudia Jessie, Colin, Eloise, Francesca, Golda Rosheuvel, Hannah Dodd, Jonathan Bailey, Julia Quinn, Julie Andrews, Kanthony, Lady Whistledown, Luke Newton, Luke Thompson, Michaela, Netflix, Nicola Coughlan, Penelope, Polin, Ruth Gemmell, Shondaland, Simone Ashley, Sophie, Yerin Ha, drama Netflix, período da regência, romance, série Netflix",00:02:33,106676,5652,185,https://i.ytimg.com/vi/_5OH1J3uKYE/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",6.75%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22400000,k2arXHg9sOM,2025-12-25T16:05:28Z,16.14 horas,EU PASSEI 70 DIAS CRIANDO O SHOPPING MAIS LUXUOSO DO MUNDO!,"CONFIRA E SARAIVA O LIKE!
●Nome do Jogo:
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,00:28:02,788637,49616,3601,https://i.ytimg.com/vi/k2arXHg9sOM/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music, Electronic_music",0.83%,pt-PT,4,UCi7yAfza-C6GKzh2EdeSAyg,STATUS FUNK,44300,tpcdmKkKmb8,2025-12-24T15:53:46Z,40.33 horas,FANATISMO - Yasmin Sensação,"Música: Fanatismo
Artista: Yasmin Sensação
Composer: Anselmo Ralph

Ele levanta e me diz: 
Meu amor, já vou
E sem drama, eu peço um beijo 
e digo que tá bom
Mas no fundo o meu coração grita: 
Fica aqui
Eu detesto quando ele sai de perto de mim

É que só ele traz brilho no meu olhar, é que
É que só ele me dá asas pra voar e quando
Ele está comigo, eu me sinto mais viva
Mas quando ele vai embora, a tristeza

Eu não sei se é fanatismo
Mas eu quando estou longe de ti
Me sinto como uma menina 
Desprotegida
Vê só

Não sei se é fanatismo
Basta um segundo longe de ti
Sinto falta dos, dos teus carinhos, 
dos teus abraços
Vê só

É que só ele traz brilho no meu olhar, é que
É que só ele me dá asas pra voar e quando
Ele está comigo, eu me sinto mais viva
Mas quando, vem, vem

Eu não sei se é fanatismo
Mas eu, quando estou longe de ti
Me sinto como uma menina 
Desprotegida

Não sei se é fanatismo
Basta um segundo longe de ti
Sinto falta dos, dos teus carinhos, 
dos teus abraços
Vê só","status funk, funk, status, mc ig, ig, sintonia dos fluxos, top funk, melhores funks, Fanatismo, yasmin sensacao, yasmin sensação eu acho que a gente se apaixonou, yasmin sensacao fanatismo, FANATISMO, letra fanatismo",00:02:23,155966,1265,32,https://i.ytimg.com/vi/tpcdmKkKmb8/maxresdefault.jpg,BR
5,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",10.55%,pt-BR,5,UCmF5w6pmvYfnMOqjQowgraA,Terrorizando,1560000,uTQtXvXwdXo,2025-12-25T14:07:14Z,18.11 horas,🚨Novo TEASER de Poppy Playtime 5 com NOVO VILÃO e MUITOS Segredos,"FELIZ NATAL!
------------------------------------
Hoje vamos conferir um vídeo especial com o novo teaser de Poppy Playtime 5 mostrando o novo possível vilão de Poppy Playtime 5! Seria Jester o novo vilão experimento de Poppy Playtime 5?! O novo teaser oficial de Poppy Playtime 5 está repleto de segredos, inclusive da Lily Lovebraids, do novo vilão e até do Experimento 1006! Veja todos os segredos do novo teaser de natal de Poppy Playtime 5!

Poppy Playtime 5 está chegando e tivemos um novo teaser oficial que mostra um possível novo vilão palhaço, ou vilão Jester, que já foi mostrado para nós de forma indireta em outros capítulos de Poppy Playtime!

Veja todos os segredos do novo teaser oficial de Poppy Playtime 5 e o novo possível vilão Jester que foi apresentado em uma nova imagem oficial onde temos até mesmo a Lily Lovebraids representada!
------------------------------------
Novo trailer de Poppy Playtime 5:
https://youtu.be/FbCegDC0vkw

Novo trailer teaser de Poppy Playtime 5:
https://youtu.be/_tbGHgImbrY

Vazaram a Lily Lovebraids:
https://youtu.be/FZw8GCwDzZQ
------------------------------------
Contato:
▶ terrorizandomaximus@gmail.com

Redes Sociais:
▶ https://www.instagram.com/canalterrorizando
▶ https://www.tiktok.com/@canalterrorizando
▶ https://twitter.com/terrorizando
▶ https://discord.com/invite/canal-terrorizando
▶ https://linktr.ee/terrorizando","terrorizando, trailer poppy playtime 5, teaser poppy playtime 5, trailer oficial poppy playtime 5, poppy 5, poppy 5 trailer, poppy playtime 5, poppy playtime chapter 5, poppy playtime, poppy playtime 5 teaser trailer, poppy playtime capítulo 5, poppy playtime capítulo 5 teaser, poppy playtime 5 trailer teaser, poppy 5 teaser, poppy playtime 5 novo vilão, novo vilão poppy playtime 5, vilão poppy 5, experiment 1202, poppy, poppy playtime 5 trailer, lily lovebraids, lily poppy 5",00:25:11,47330,4518,477,https://i.ytimg.com/vi/uTQtXvXwdXo/maxresdefault.jpg,BR
6,,,24,"Film, Entertainment, Video_game_culture",13.40%,pt-BR,6,UCEUsbKNdilM6Z-HMJDpo-yQ,Mundo Torajo,4040000,tqwJAwJtco8,2025-12-25T20:00:23Z,12.22 horas,O Jay não gosta do Natal porque.........,"Baixe Standoff 2: https://standoff2.go.link/mundotorajo e explore o Winter Tale!

----------------------------------------------------

LOJA OFICIAL DO MUNDO TORAJO 👇🏻
https://mundotorajo.com.br/

----------------------------------------------------

🍏 EQUIPE MAÇÃ VERDE 🍏

🗒️ Roteiro por:  @Prunnoo @gaffy_12 

✍️ Thumbnail feita pela:@Saberaa @Ctoon_Patu 

🎨 Desenhos do vídeo:  @Dudicatt @A-zooArt @Camietchi @CoffeeEd 

🎬 Editor desse vídeo: @gusta.editing 

----------------------------------------------------

🟥 Meu Instagram: https://www.instagram.com/mundo.torajo

Contato Profissional: torajo@agenciacurta.com

----------------------------------------------------
0:00 Início
0:50 Patrocínio
2:18 O Natal do Jay


#torajo #natal #animação #2025","animação, minecraft, torajo, canal do torajo, zulmi, morajo",00:12:39,410043,45700,9263,https://i.ytimg.com/vi/tqwJAwJtco8/maxresdefault.jpg,BR
7,,,10,"Music_of_Latin_America, Music",1.66%,pt-PT,7,UCPSqgKkz1wNzkFNXPTNJiKA,Eduardinho dos Teclados Oficial,74900,ahFBk_9XQVo,2025-12-25T16:25:39Z,15.80 horas,Eduardinho Dos Teclados - Vidigal,"Eduardinho Dos Teclados - Vidigal
Producer: AldGuit

📲 Siga Eduardinho dos Teclados 
 Instagram :    / eduardinhodosteclados",,00:02:50,22863,371,8,https://i.ytimg.com/vi/ahFBk_9XQVo/maxresdefault.jpg,BR
8,,,20,"Role-playing_video_game, Action-adventure_game, Action_game, Video_game_culture, Entertainment",8.89%,en,8,UCaSgsFdGbwjfdawl3rOXiwQ,Dead by Daylight,1250000,b--f6B-NXzg,2025-12-25T16:00:06Z,16.23 horas,Dead by Daylight | Stranger Things Chapter 2 | Teaser,"This is a code red.
Dead by Daylight: Stranger Things Chapter 2. Coming soon.



Trapped forever in a realm of eldritch evil where even death is not an escape, four determined Survivors face a bloodthirsty Killer in a vicious game of nerve and wits. Pick a side and step into a world of tension and terror with horror gaming's best asymmetrical multiplayer.     

PLAY DEAD BY DAYLIGHT: https://buythegame.deadbydaylight.com/   

Join the official forum:  https://forums.bhvr.com/dead-by-daylight/

 Like and follow us on our official Social Media Channels:     
- Facebook:  https://facebook.com/DeadByDaylight
- Twitter:  https://twitter.com/DeadbyDaylight
- Instagram:  https://www.instagram.com/deadbydaylight/
- TikTok: https://www.tiktok.com/@deadbydaylight 

#DbD","dead by daylight, dbd, behaviour interactive, bhvr, slasher game, survival horror",00:00:29,227694,18858,1394,https://i.ytimg.com/vi/b--f6B-NXzg/maxresdefault.jpg,CA
9,,,20,"Action_game, Video_game_culture, Role-playing_video_game",6.85%,pt-BR,9,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14400000,HqMcMuhGJAo,2025-12-25T21:45:03Z,10.48 horas,ESSE OBBY TROLL do ROBLOX VALENDO 2 MIL REAIS… DEU MUITO RUIM 😱📱ESPECIAL DE NATAL,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:27:34,260506,16448,1403,https://i.ytimg.com/vi/HqMcMuhGJAo/maxresdefault.jpg,BR
10,,,10,"Entertainment, Hip_hop_music, Music",5.83%,pt,10,UC607Gii1uo93qDqiGR6-c3w,MUSSA,13600000,kPSPNA6koE0,2025-12-25T21:00:07Z,11.23 horas,"Netflix (Stranger Things, Guerreiras do Kpop...) Vs. Mussa - Batalha de Rima (Compilado)","Mussa vs. Filmes e séries da Netflix. Mussa batalhou contra os dubladores oficiais do Stranger Things, Guerreiras do K-Pop, Wandinha e Round 6. Será que o Mussa consegue vencer todos na batalha de rima?

• LIVRO DO MUSSA: APRENDA A RIMAR! Compre aqui: https://bit.ly/LivroDoMussa
• BAIXE GRÁTIS o Mussa Game: https://bit.ly/MussouGame
• CONTATO e parcerias: contato@mussastyle.com.br
• Siga nas outras redes @mussoumano

Esse é o canal oficial de músicas e batalhas de rap do MUSSA.","mussoumano, batalha de youtubers, mussoumano vs, mussa, batalha mussa, rap mussa, musicas mussa, mussa musicas, netflix, stranger things 5, series da netflix, filmes netflix, batalha stranger things, wandinha, guerreiras do kpop",00:11:14,43317,2219,307,https://i.ytimg.com/vi/kPSPNA6koE0/maxresdefault.jpg,BR
