Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,24,"Video_game_culture, Entertainment, Film",10.18%,pt-BR,1,UCEUsbKNdilM6Z-HMJDpo-yQ,Mundo Torajo,4190000,mM7bhQekpI4,2026-03-10T21:00:17Z,35.46 horas,ESTRANHOS 🍓🍏 - Clipe Oficial,"LOJA OFICIAL DO MUNDO TORAJO 👇🏻
https://mundotorajo.com.br/

----------------------------------------------------

🍏 EQUIPE MAÇÃ VERDE 🍏

Letra: @PapyrusDaBatata 
Beat: @ironmasterprod 
Mix e Master: @ALBKMUSIC 


Direção visual: @Saberaa  @gusta.editing 
Edição e Motion: @gusta.editing 
Desenhos: @Camietchi  @Saberaa 
Animações: @Pocketttt  @Norantry 
Pintura: @NukGae @wLucas @Aplek_Clipes 
Thumbnail: @Ctoon_Patu 

----------------------------------------------------

🟥 Meu Instagram: https://www.instagram.com/mundo.torajo

Contato Profissional: torajo@agenciacurta.com

----------------------------------------------------
#torajo #animação","animação, minecraft, torajo, canal do torajo, zulmi, morajo",00:03:32,1499363,128603,24056,https://i.ytimg.com/vi/mM7bhQekpI4/maxresdefault.jpg,BR
2,,,20,Video_game_culture,8.55%,en,2,UCS8aYl-nrvf9uYCimUigR9g,Avatar World®,1760000,bUBHHac9gBg,2026-03-11T17:58:33Z,14.49 horas,✨ New Season TRAILER 💜 | Next Update! 📣  | Avatar World,"Subscribe for more exclusive teasers and announcements - https://www.youtube.com/@avatarworldbypazu?sub_confirmation=1

More from Avatar World -
🎵 TikTok: https://www.tiktok.com/@avatarworldofficial
🖥️ Website: https://pazugames.com
💌 Support: https://pazugames.com/support

Created by Pazu Games 🧡","avatar world, avatar world city life, avatar world secrets, avatar world update, kids games, avatarworld, avtar world, pazu, pazuworld, pazugames, pazu world, pazu games, pazugame, pazu avatar world, pazu 2024, pazu hacks, avatar world promo code, house maker, avatar world house maker, avatar world new update, avatar world by pazu, аватар ворлд, аватар world, avatarworldbypazu, avatar world@",00:00:32,101935,7368,1348,https://i.ytimg.com/vi/bUBHHac9gBg/maxresdefault.jpg,US
3,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",6.63%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23200000,3Aotte7qNbc,2026-03-11T15:00:06Z,17.46 horas,"GRANNY, MAS É NO BRASIL! - HeadHorse","HeadHose é um jogo muito parecido com Granny, mas o mais legal de tudo é que ele foi feito por um brasileiro! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: HeadHorse
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, granny, HeadHorse",00:24:29,923049,57627,3564,https://i.ytimg.com/vi/3Aotte7qNbc/maxresdefault.jpg,N/A
4,,,10,"Music_of_Asia, Music, Music_of_Latin_America, Pop_music, Electronic_music",0.83%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1660000,Zawy2aDAt88,2026-03-11T14:05:01Z,18.38 horas,Dance se souber~ {TikTok} 2026🎶💜,"Dance se souber~ {TikTok} 2026🎶💜
Dance se souber~ {TikTok} 2026🎶💜

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2026 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2026 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2026 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2026,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2025,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2025,tik

dance se souber 2026,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2025,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2026,
tente não dançar 2025,
tente não dançar tiktok atualizada,
tiktok mashup 2025,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2026,

#dancesesoubertiktok2026 
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:13,102475,828,23,https://i.ytimg.com/vi/Zawy2aDAt88/maxresdefault.jpg,BR
5,,,24,"Entertainment, Film",23.08%,pt,5,UCiHQlpfJNnBBH5kTpYgGKsA,imaginago,2500000,fdRG3oPeCjA,2026-03-11T22:08:22Z,10.33 horas,OS SEGREDOS DO INCRÍVEL TRAILER DE TOY STORY 5! - Análise COMPLETA,"💜 LOJA DO IMAGINAGO: https://www.lolja.com.br/imaginago

🔥 CANAL SECUNDÁRIO (imaginago extra): https://www.youtube.com/@imaginagoEXTRA

📌 Me siga nas redes sociais para mais conteúdo!
🔹 Instagram: @imaginagotv

Neste trailer de Toy Story 5, a narrativa acompanha Woody e Jessie contra a tecnologia quando Bonnie vicia no tablet Lilypad. A análise explora os detalhes escondidos, teorizando o retorno de Lotso e da antiga dona da Jessie neste novo filme da Disney e Pixar. Este conflito pela atenção das crianças define o futuro da franquia, revelando se os brinquedos ainda têm espaço em 2026.

📩 CONTATO COMERCIAL
✓ contato@likey.com.br

✓ Música: Epidemic Sound","maginago, Toy Story 5, Trailer Dublado, Trailer Toy Story 5, Woody, Buzz Lightyear, Jessie, Lilypad, Retorno do Lotso, Emily dona da Jessie, Brinquedos vs Tecnologia, React Toy Story 5, Imaginago React, Primeira vez assistindo, Análise Toy Story 5, Crítica, Review, Animação, Pixar, Disney, Teorias Toy Story, Segredos do Trailer., mãe do andy, teoria, pixar, teoria da pixar, analise do trailer",00:14:33,10897,2404,111,https://i.ytimg.com/vi/fdRG3oPeCjA/maxresdefault.jpg,BR
6,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",3.75%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14700000,PkPYd-un-Zw,2026-03-11T20:30:11Z,11.96 horas,FIZ A MAIOR TRADE DA HISTÓRIA DO BRAINROT… 40 MIL REAIS 😳🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:32:01,348235,11423,1647,https://i.ytimg.com/vi/PkPYd-un-Zw/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music, Music_of_Latin_America, Lifestyle_(sociology)",6.45%,pt-PT,7,UCXooz9whNJZBRTHi9AqdjPw,Gusttavo Lima Oficial,21700000,886gg9LQFcA,2026-03-11T14:59:28Z,17.48 horas,"Gusttavo Lima - Outra Madrugada | DVD ""Feito à Mão""","Produção Musical: Gusttavo Lima e Matheus Soares
Direção de vídeo: Fernando Trevisan ""Catatau""
Mixagem e Masterizaçao: Rafael Vargas 
Gravadora: Sony Music
Escritório: Balada Music

OUTRA MADRUGADA
Composição: Diego Yure / Edson Garcia / Felipe França / João Vitor JV / Nicolas Damasceno

Se saísse da minha mente todas as verdades que eu já pensei
Cê não me perdoava
Mas se eu continuar guardando esse sentimento que tá engasgado
Eu vou ser o culpado

Outra madrugada, cidade acordada
E eu na minha indecisão
Se eu vou ou não vou, se eu fico ou não
Se ponho fim no pensamento ou nessa relação

Meu medo de ir é você ficar
E eu por um fim onde dá pra salvar
Se eu me arrepender e querer voltar
Vai que eu encontro um coração que já não me quer por lá

Siga Gusttavo Lima nas redes sociais!
Facebook: https://www.facebook.com/gusttavolimaoficial/
Youtube: https://www.youtube.com/gusttavolimaoficial
Instagram: https://www.instagram.com/gusttavolima/
TikTok: https://www.tiktok.com/@gusttavolima
X: https://x.com/gusttavo_lima
Site: http://gusttavolima.com.br/","Slap Música, Arrocha, Música Sertaneja (Musical Genre), Pop, Gustavo Lima, Gusttavo Lima, Gatinha Assanhada, Tchererê Tche Tche, Sony, Sony Music, Buteco, Buteco do Gusttavo Lima, Buteco do Gusttavo Lima 2, O Embaixador, Homem de Família, Abre o Portão Que Eu Cheguei, Que Pena Que Acabou, Apelido Carinhoso, Na Hora de Amar, Mil Vezes Cantarei, Cem Mil, Eu Não Iria, Sujeito, Carrinho na Areia, Milu",00:03:18,39020,2338,180,https://i.ytimg.com/vi/886gg9LQFcA/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",10.33%,pt-BR,8,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1360000,QNPoUdq30K4,2026-03-11T16:30:23Z,15.96 horas,ROOSTER FIGHTER Trailer Dublado Oficial (2026),"ROOSTER FIGHTER Trailer Dublado Oficial (2026)
© 2026 -  Disney Plus","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, Rooster Fighter, Rooster Fighter Trailer",00:01:44,19390,1780,223,https://i.ytimg.com/vi/QNPoUdq30K4/maxresdefault.jpg,BR
9,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",1.96%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,mmODvLc8Zj0,2026-03-11T13:01:25Z,19.44 horas,Minerando Monstros Marinhos no Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:17:54,441669,8336,309,https://i.ytimg.com/vi/mmODvLc8Zj0/maxresdefault.jpg,BR
10,,,22,"Society, Music, Religion, Christian_music",1.35%,pt-BR,10,UCzUYxHzLGAOtrdMFzb3inIQ,Top Gospel,53200,JtAz1VRTqEg,2026-03-10T08:57:20Z,47.51 horas,"A Presença de Deus -Top 100 Louvores Mais Tocadas 2026 | Top Gospel 2026, Louvores de Adoração","#APresençadeDeusTop100LouvoresMaisTocadas2026TopGospel2026LouvoresdeAdoração

Seja muito bem-vindo ao canal Top Gospel 🙏
Aqui você encontra uma seleção especial das melhores músicas gospel, louvores de adoração e hinos que tocam profundamente o coração. Este vídeo reúne Top 100 Louvores Mais Tocadas 2026, uma playlist preparada para levar você a um momento especial de adoração, paz e comunhão com Deus.

A música gospel tem o poder de renovar nossa fé, fortalecer nosso espírito e trazer conforto para a alma. Enquanto você escuta estes louvores de adoração, permita que A Presença de Deus encha seu coração com esperança, alegria e gratidão. Estas canções são perfeitas para momentos de oração, devocional da manhã, meditação na Palavra de Deus ou simplesmente para sentir a paz do Senhor em sua casa.

Que cada louvor desta playlist lembre você de que Deus está sempre presente, cuidando de sua vida, guiando seus passos e derramando bênçãos sobre sua família.

🙏 Oração:
“Senhor Deus, agradecemos pela Tua presença em nossas vidas. Que cada louvor cantado neste vídeo alcance os corações e leve paz, fé e esperança para todos que ouvirem. Abençoa cada família, renova nossa fé e enche nossas vidas com Teu amor. Em nome de Jesus, Amém.”

Se estas músicas abençoarem sua vida:

👍 Deixe seu Like para apoiar o canal
📤 Compartilhe este vídeo com seus amigos e familiares
🔔 Inscreva-se no canal Top Gospel e ative o sininho para receber mais louvores, músicas gospel e playlists de adoração que fortalecem a fé todos os dias.

Obrigado por ouvir e adorar conosco.
Que Deus abençoe sua vida, sua casa e sua família hoje e sempre. 🙏✨
#Gospel #MúsicaCristã #Hinos #Adoração#MelhoresMúsicasGospel #Louvor TopGospel #GospelMaisTocadas","louvores de adoração, melhores, louvores para acalmar a alma, hinos evangélicos, louvores pentecostal, gospel louvor, as melhores músicas gospel, louvores, gospel mais tocadas, Melhores Louvores 2025, Músicas Gospel As Mais Tocadas, Gospel Mais Tocadas 2025, Louvores De Adoração 2025, gospel, ""melhores músicas gospel 2026, Louvores e Adoração 2026, melhores músicas gospel, louvores 2026, hinos gospel 2026, Melhores Músicas Gospel Mais Tocadas, louvor, louvores mais tocados",01:23:16,42852,560,19,https://i.ytimg.com/vi/JtAz1VRTqEg/maxresdefault.jpg,PT
