Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Association_football, Sport",4.29%,pt,1,UCyuLjFPzlkMSYJpIpY8M6qA,CONMEBOL Libertadores,986000,yTWPvvIGpTk,2025-06-02T15:50:45Z,16.38 horas,AO VIVO | SORTEIO | OITAVAS DE FINAL | CONMEBOL LIBERTADORES 2025,"#Sorteio #SorteioLibertadores #Libertadores
Inscreva-se no canal oficial da CONMEBOL Libertadores para ter acesso ao melhor conteúdo: https://bit.ly/2mRGAD6

Encontre todas as informações da competição no nosso site oficial:  https://conmebollibertadores.com/

Siga-nos nas redes sociais:

Twitter: https://twitter.com/libertadoresbr
Instagram: https://instagram.com/libertadoresbr
Facebook: http://www.facebook.com/CopaLibertadores
TikTok: https://www.tiktok.com/@libertadores","conmebol libertadores, libertadores, liberta, copa libertadores, gols, goles, goals, golaços, highlights, resumen, melhores momentos, futebol, fútbol, soccer, gols libertadores, goles libertadores, melhores momentos libertadores, highlights liberta, libertadores femenina, libertadores fem, sorteio, sorteio libertadores 2025, sorteio libertadores",01:17:56,384417,16408,88,https://i.ytimg.com/vi/yTWPvvIGpTk/maxresdefault.jpg,BR
2,,,17,"Association_football, Sport",3.49%,,2,UCgCKagVhzGnZcuP9bSMgMCg,ge,6050000,NxJV-uK81WM,2025-06-01T23:27:59Z,32.76 horas,FLAMENGO 5 X 0 FORTALEZA | MELHORES MOMENTOS | 11ª RODADA BRASILEIRÃO 2025 | ge.globo,"Com a vitória elástico no Maracanã por 5 a 0 e a derrota parcial do Palmeiras para o Cruzeiro, o Flamengo sobe para a ponta da tabela.

O Flamengo tem o melhor ataque (24 gols) e a melhor defesa (4 gols sofridos).

🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/rj/futebol/brasileirao-serie-a/jogo/01-06-2025/flamengo-fortaleza.ghtml

🌟 Veja como ficou a tabela: https://ge.globo.com/futebol/brasileirao-serie-a/

🌟 Assine Premiere: https://gplay.la/ytgepremiere

#Brasileirão #Fortaleza #Flamengo 
_____________________________________

✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","arrascaeta, luis araujo, evertton araujo, melhores momentos, highlights, esporte, esportes, ge, ge.globo, globo esporte, globo, globoesporte.com, sportv, futebol, canal do ge, gol, gols, central do ge, vs, ao vivo, ao vivo com imagens, FutebolBrasileiro, futebol brasileiro, gols do brasil hoje, futebol ao vivo, futebol ao vivo com imagem, rodada, Vitória, vitória, empate, derrota, defesa, trave, fora, para fora, VAR, Melhores momentos, MM, é gol, Fortaleza, Flamengo, Marinho, dayverson",00:04:22,2301683,77204,3059,https://i.ytimg.com/vi/NxJV-uK81WM/maxresdefault.jpg,BR
3,,,24,"Entertainment, Television_program, Society, Lifestyle_(sociology)",2.71%,pt-BR,3,UCP-Vg2PcmLiWpEdvMI1R35w,Domingo Espetacular,8470000,ihACWiG7ITU,2025-06-02T01:09:08Z,31.07 horas,Caso Vitória: Cabrini confronta homem apontado como assassino da jovem,"Roberto Cabrini falou com o homem apontado como o assassino da jovem Vitória Regina. Após meses de negociação, Maicol Antônio Salles dos Santos quebrou o silêncio e comentou pela primeira vez sobre todas as acusações que pesam contra ele. O secretário de segurança de Cajamar, Leandro Arantes, desmentiu a versão apresentada por Maicol e afirmou que toda a investigação foi conduzida exclusivamente pela Polícia Civil. O delegado Fábio Cenachi, responsável pelo caso, declarou que a denúncia foi oferecida pelo Ministério Público e devidamente recebida e processada pela Justiça. Já a Secretaria Estadual de Segurança Pública garante que todos os procedimentos adotados, inclusive o depoimento do suspeito, obedeceram estritamente ao código de processo penal. 

Nosso Whatsapp: https://domingoespetacular.r7.com/whatsapp
Inscreva-se no canal Domingo Espetacular: http://r7.com/H2sU 
Assista às íntegras no PlayPlus: https://www.playplus.com
Instagram: https://www.instagram.com/domingoespetacular/
TikTok: https://www.tiktok.com/@domingoespetacular
Threads: https://www.threads.net/@domingoespetacular
Facebook: https://www.facebook.com/DomingoEspetacular/
Site oficial: https://recordtv.r7.com/domingo-espetacular

#DomingoEspetacular #RobertoCabrini #CarolinaFerraz","Domingo Espetacular, Record, Carolina Ferraz, Roberto Cabrini",00:22:59,1048551,28395,0,https://i.ytimg.com/vi/ihACWiG7ITU/maxresdefault.jpg,N/A
4,,,25,"Politics, Society, Television_program",2.49%,pt-BR,4,UCaGmdJSSiR7fkh2A-c6emsA,g1,1510000,38pX57iC5Y4,2025-06-02T01:55:02Z,30.31 horas,Fantástico: Paulo Cupertino é condenado a 98 anos de prisão por matar ator e pais dele,"#g1 #fantástico #notícias #julgamento 
----------------------------------------------------------------------------------------------------------------------------------------
Olá! 

Esse é o canal do g1, o portal de notícias da globo. Aqui vamos trazer vídeos pra informar, inspirar e divertir. 

Quer entender um fato? Vem com a gente! 🤔 
Quer ver histórias legais? Vem com a gente! 😊 
Quer saber o que tá acontecendo? Vem com a gente! 😉 

Veja todas as nossas playlists! https://bit.ly/3zdXlHY

Segue a gente e ativa o sino 🔔 pra saber tudo que tá rolando aqui no canal do g1 no YouTube. Pode entrar, fica à vontade pra compartilhar  com os amigos e não se esqueça de se inscrever, tá? https://glo.bo/3pIZyHL 🔔👍🏼

E muito mais conteúdo em g1.com.br

g1 nas Redes Sociais:

TikTok - glo.bo/33cZzg1
Kwai - glo.bo/3pJoShs
Facebook - facebook.com/g1
Twitter - twitter.com/g1
Instagram - instagram.com/portalg1/

#g1 #notícias","g1, notícia, notícias, fantástico, julgamento, são paulo",00:12:05,1504672,33043,4498,https://i.ytimg.com/vi/38pX57iC5Y4/maxresdefault.jpg,BR
5,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Strategy_video_game",2.40%,pt-BR,5,UCx6SJ-EWSTZM0Vgxk5HTjWg,Naru,1300000,YMKN8J3Yv2Q,2025-06-02T14:00:50Z,18.21 horas,Virei STITCH pra AJUDAR meu AMIGO!,"📧 CONTATO: naru@kr3w.gg
▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ 
📸 INSTAGRAM: naruplaybr
▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ 
ESTE VÍDEO FOI GRAVADO NOS SERVIDORES DA ENXADA HOST!
USANDO O CÓDIGO ""NARU21"" VC CONSEGUE DESCONTOS PARA SERVIDORES TAMBÉM!!
▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ ▬ 
CHUNK COM DUNGEON  
#naru #minecraft #minecraftchallenge 

PERSONAGENS:
@Athosgamer","naru, naruuuuu, NaruPlayBR, naruplay, n4ru, Minecraft, naru Minecraft, Naru minecraft, Naru minecraft 1.18, minecraft 1.18, vilagers, villagers, aldeão, os, Virei STITCH pra AJUDAR meu AMIGO!, Virei, STITCH, pra, AJUDAR, meu, AMIGO",00:15:35,140950,3233,151,https://i.ytimg.com/vi/YMKN8J3Yv2Q/maxresdefault.jpg,BR
6,,,17,"Sport, Association_football",3.99%,pt,6,UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,12100000,fUhS56AF0A8,2025-05-31T21:03:23Z,59.17 horas,1º TÍTULO! PSG APLICA A MAIOR GOLEADA DA HISTÓRIA DE UMA FINAL DE CHAMPIONS | PSG 5X0 INTER DE MILÃO,"Com gol de Hakimi, dois de Doué, Kvaratskhelia e Mayulu, o PSG aplicou a maior goleada de um final de Champions

Oferecimento: #SBCH, #BNCH, #BCH, #CCH , #HOCH, #ICH

Crédito: ANP via Getty Images

Assista a todos os jogos ao vivo da Champions League só na Max, além de vários jogos EXCLUSIVOS do Campeonato Paulista!  https://bit.ly/48xBlJi

Acesse o portal da TNT Sports: http://www.tntsports.com.br/

Canais:
De Placa - http://bit.ly/2HxPlHl
De Sola - http://bit.ly/2k0Xg90
EI Games - http://bit.ly/2ufcveA
MFM - http://bit.ly/2KnSU6P
Cortes da TNT Sports - https://bit.ly/3hbxWHC
Cortes do Futebol Brasileiro - https://bit.ly/3aNJJwn
TNT Sports Entrevista - https://bit.ly/3xdRJOE","esporte interativo, tnt sports, tnt sports brasil, melhores momentos, melhores momentos inter, melhores momentos psg, psg, inter de milao, psg inter, jogo psg, jogo inter, final champions, inter final champions, psg final champions, gol psg, gol doue, gol kvara, champions league",00:08:28,4573335,174488,8073,https://i.ytimg.com/vi/fUhS56AF0A8/maxresdefault.jpg,BR
7,,,28,"Music, Lifestyle_(sociology)",1.92%,pt,7,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,24500000,rtGj83urSyE,2025-06-02T15:01:31Z,17.20 horas,"QUEM FIZER A PIOR ESCULTURA DE MASSINHA, COME !!! *Mini Rosa","INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://linktr.ee/showdosrosa

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:22:22,1550885,27947,1902,,BR
8,,,20,"Strategy_video_game, Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",12.24%,en-US,8,UC8CX0LD98EDXl4UYX1MDCXg,VALORANT,2670000,jAj_nbWYb7g,2025-06-02T13:01:23Z,19.20 horas,WHY WE FIGHT // EGO ft. Qing Madi // Year 5 Music Video - VALORANT,"For love. For family. For redemption. For remembrance. For life. 

See why we fight alongside a performance of EGO by Phoenix’s sister, Mary Ade.

Created in partnership with Brunch Studios.

MUSIC

“EGO” by Qing Madi, VALORANT
https://qingmadi.lnk.to/EGO
Written by: Chimamanda Pearl Chukwuma
Produced by: Todd Bergman, Hunter George, & Andrew Furze for Phantoms Creative; Wade Oghenejabor
Mixed by: Todd Bergman
Vocals by: Qing Madi
Mastered by: Mike Bozzi for Bernie Grundman Mastering
Music Supervision: Jonny Altepeter, Riot Games Music Team
Recording used courtesy of Sony Music Entertainment

Orchestra and Choir Recorded at: Hollywood Scoring, Los Angeles
Orchestra Contracted by: Noah Gladstone
Choir Contracted by: Suzanne Waters
Recording Engineer: Adam Michalak
Orchestra and Vocal Arrangement by: Michael W Barry and Hollywood Scoring
Music Preparation by: Thanh Tran
Rehearsal Pianist: Dylan Gentile

Choir Members:
Suzanne Waters, leader
Kelci Hahn
Nayanna Holley
Madeline Reynolds
Natalie Gonzalez
Ayo Awosika
Nelson Beato
Jarrett Johnson
David Loucks

–
Play VALORANT: https://riot.com/3idlntG 

Follow us:
Twitter: https://riot.com/2HIv1s1  
Instagram: https://riot.com/2S8uTnm   
TikTok: https://riot.com/3FwNKSE 

#VALORANT #RIOTGAMES #EGO #QINGMADI #WHYWEFIGHT","Why We Fight, Mary Ade, EGO, Qing Madi, Anniversary, 5 Years, V5, VALORANT Anniversary, Anniversary Event VALORANT, VALORANT game, valorant act II, VALORANT act 2, fps, shooters, tactical FPS, Mary, Phoenix, Reyna, Brimstone, Killjoy, Raze, Sage",00:04:20,727236,84947,4049,https://i.ytimg.com/vi/jAj_nbWYb7g/maxresdefault.jpg,US
9,,,17,"Music, Sport, Association_football",10.94%,pt-BR,9,UCGFNp4Pialo9wjT9Bo8wECA,FutParódias,10900000,P9uBk-O9R94,2025-06-02T14:25:43Z,17.80 horas,♫ 5x0 - PSG É CAMPEÃO DA CHAMPIONS LEAGUE! | Paródia The Emptiness Machine - Linkin Park,"Uma paródia de futebol da música ""The Emptiness Machine"" de Linkin Park. Acabou a piada, o PSG HUMILHOU a Inter de Milão por 5x0 na final e é o mais novo campeão da Champions League! Com um time sem Neymar, Messi e Mbappé, o Paris Saint-Germain ergueu sua primeira Champions com  Dembele, Doué, Barcola e Kvara como protagonistas. Parabéns, PSG!!

-----------------------------------------------------------------------------------------------

🗓️ Confira nossa agenda de shows:
https://www.futparodias.com.br

Segue nois no Insta:
https://instagram.com/dezaofutparodias
https://instagram.com/leonfutparodias
https://instagram.com/futparodias

Outras redes:
https://twitter.com/futparodias
https://facebook.com/futparodias

Contatos:
📧 PRINCIPAL: contato@futparodias.com.br
💼 COMERCIAL: comercial@futparodias.com.br
🎤 SHOWS: shows@futparodias.com.br

-----------------------------------------------------------------------------------------------

💻 Edição: Canal iFutMagic
Link: https://www.youtube.com/channel/UCn7BfZqsZ6ZyWM1EOzsbelw
📷 Créditos das imagens:
Miniatura:
- Foto Marquinhos: Marco Canoniero / Alamy Stock Photo
- Foto Luis Enrique: Marco Canoniero / Alamy Stock Photo
- Foto Doué: Abaca Press / Alamy Stock Photo
Vídeo:
-Foto Messi (0'23""): Pedro Loureiro/Zimel Press/Gazetapress
-Foto Mbappé (0'24""): Abaca Press / Alamy Stock Photo
-Foto Cavani (0'27""): DPPI/FRAMEPHOTO/FramePhoto/Gazeta Press
-Foto Neymar (0'28""): Wenn/FramePhoto/Gazeta Press
-Foto Kvaratskhelia (1'29""): LE PICTORIUM / Alamy Stock Photo
 
-----------------------------------------------------------------------------------------------

LETRA:

Tantos chamaram de impossível
""É a sina dos vermelho e azul""
Não adiantava tantos billions
A queda era comum pro luxo e pro glamour

Nem Messi, nem Mbappé
Zlatan, Cavani ou Ney
O troféu sorriu foi pra outra estrela

Que brilha com força e viu o pai vencer
Luis, a tua estrela vibra junto de você
A multidão tá rouca lá na Champs-Élysées
Porque o novo dono da Europa é o PSG
O rei é o PSG

Finalmente! O dia chegou, Paris!
PSG campeão da Liga dos Campeões da Europa!

A Inter nem viu a cor da bola
Lembrou o Brasil no 7x1
Pro Donnaruma foi uma folga
Paris desceu o bambu, sem fama no menu

Meteram gol até Doué
Kvara gigante, bebê
Foi cincum, peita os low profile (cincun?)

Vice de Milão, hein? Deu até dó de ver
O troféu da Champions tá na mão do Dembélé
Sheik tá orgulhoso, chora, Mbappé
Porque o novo dono da Europa é o PSG

A Inter jogou um futebol sem sangue
Podem chamar de futebol reborn

Paris passou igual uma avalanche
Fizeram um placar de totó

Francesada louca faz Paris tremer
Brilha a Torre Eiffel ao som de Allez, Allez, Allez!
Carros pegam fogo na Champs-Élysées
Porque o novo dono da Europa é o PSG
O rei é o PSG

(A Champions foi pras mãos da tropa, enfim) O rei é o PSG
(Paris é o novo rei da Europa) O rei é o PSG","Futebol, FutParodias, Paródia, futparodia, futeparodia, parodia, fut parodia, fut parodias, Paródia com Jogadores, musica, musica de futebol, musica futparodias, musica esporte, paris saint germain, psg campeão, champions league, ucl, psg campeão da champions league, psg x inter, psg 5x0 inter, psg campeao melhores momentos, linkin park final champions, linkin park futparodias, parodia psg campeao, the emptiness machine linkin park, filha luis enrique, parodia final champions",00:03:13,271729,28505,1216,https://i.ytimg.com/vi/P9uBk-O9R94/maxresdefault.jpg,BR
10,,,17,"Association_football, Sport",12.12%,pt-BR,10,UC1gaUzbtmN3avX_JGP9Udaw,Canal Rivalidade FC,370000,BUoiIKJJt-w,2025-06-02T03:35:46Z,28.63 horas,React Flamengo 5x0 Fortaleza | Melhores momentos | Gols | Brasileirão,"React do jogo Flamengo 5x0 Fortaleza,  acompanhamos os melhores momentos do jogo Flamengo 5x0 Fortaleza válido pela Brasileirão

TRANSPLANTE CAPILAR
CLÍNICA WELLNESS
https://chatdireto.com/4591457161

Nesse react de Flamengo 5x0 Fortaleza acompanhamos um bom jogo de futebol e a Vitoria do Del Valle com gols de Flamengo 5x0 Fortaleza 

CAMISAS RETRÔ É AQUI
WWW.RETROFOOTBALL.COM.BR


React de Flamengo 5x0 Fortaleza que aconteceu no Equador no dia 01/06/2025

#react #flamengo  #fortaleza  #reacciones #gols #melhoresmomentos #brasileirão 

Aqui tem futebol, gols, Lances melhores momentos
Aqui rivalidade e react são levados na amizade!




-
CONFERE NOSSO CANAL DE PODCAST
https://www.youtube.com/channel/UCCQUSY1U1zAqKOPB8AfWYnQ

SIGA NOSSO INSTAGRAM:
https://www.instagram.com/canal_rivalidadefc/

SIGA TB NOSSOS PATROCINADORES


2P Soluções
https://www.instagram.com/2psolucoes/

-
Hinos Em versão Brega Funk Produzidos por:
Fel Perez https://www.youtube.com/channel/UCI3NMwjjUGd5Yr-889NGX0Q","react Flamengo x Fortaleza, React Flamengo 5x0 Fortaleza, React Flamengo x Fortaleza, Flamengo x Fortaleza react, Flamengo 5x0 Fortaleza react, React Flamengo, Melhores momentos Flamengo 5x0 Fortaleza, Melhores momentos Flamengo, Gols Flamengo 5x0 Fortaleza, Gols Flamengo hoje",00:14:35,146481,17150,597,https://i.ytimg.com/vi/BUoiIKJJt-w/maxresdefault.jpg,BR
