Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Latin_America, Music, Pop_music",4.82%,pt-BR,1,UCRD1ypvmK7e_05Rtu9zHOfQ,Ana Castela,4420000,fGOXDdvfEeM,2025-08-25T21:21:10Z,10.88 horas,Aftermovie Barretos 2025 - Ana Castela Embaixadora,"📲 Me acompanhe no Instagram  https://www.instagram.com/anacastelacantora

📞 Siga o canal ""Ana Castela (B O I A D E I R A)"" no WhatsApp: https://whatsapp.com/channel/0029Va6HtNLHQbS22Zfje31w

Head de Marketing: Everton Albertoni
Captação: Felipe Franco, Adlan Souza
Social Manager: Jean Carlos, Yasmin Siqueira, Beatriz Pimentel",,00:02:23,37991,1647,184,https://i.ytimg.com/vi/fGOXDdvfEeM/maxresdefault.jpg,BR
2,,,20,Video_game_culture,6.46%,en,2,UCS8aYl-nrvf9uYCimUigR9g,Avatar World®,1370000,3HYvaaGeQOg,2025-08-25T17:00:08Z,15.23 horas,CITY MAKER Trailer 🏢🏗️ | New Feature! 🚀 | Avatar World,"Subscribe for more exclusive teasers and announcements - https://www.youtube.com/@avatarworldbypazu?sub_confirmation=1

More from Avatar World -
🎵 TikTok: https://www.tiktok.com/@avatarworldofficial
🖥️ Website: https://pazugames.com
💌 Support: https://pazugames.com/support

Created by Pazu Games 🧡","avatar world, avatar world city life, avatar world secrets, avatar world update, kids games, avatarworld, avtar world, pazu, pazuworld, pazugames, pazu world, pazu games, pazugame, pazu avatar world, pazu 2024, pazu hacks, avatar world promo code, house maker, avatar world house maker, avatar world new update, avatar world by pazu, аватар ворлд, аватар world, avatarworldbypazu, avatar world@",00:00:49,374821,21285,2926,https://i.ytimg.com/vi/3HYvaaGeQOg/maxresdefault.jpg,US
3,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Simulation_video_game",7.18%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21400000,vhMrMolgGP4,2025-08-25T15:01:29Z,17.20 horas,O NOVO MOB DE TERROR DO MINECRAFT... É O JAZZGHOST DO PASSADO?,"No vídeo de hoje, quem veio assombrar o Minecraft é o meu eu do passado, que por algum motivo quer se vingar de mim. CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Minecraft (MOD Split Self)
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, minecraft, mod split self, split self",00:31:58,1069377,72956,3850,https://i.ytimg.com/vi/vhMrMolgGP4/maxresdefault.jpg,N/A
4,,,10,"Pop_music, Music, Hip_hop_music, Entertainment, Film",11.45%,pt,4,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1670000,IqJpiyVN_EE,2025-08-24T19:30:07Z,36.73 horas,♪ Nagi Seishiro (Blue Lock) | Ego Morto | AniRap,"ATENÇÃO

▶  Já garantiu seu ingresso na turnê? 🎟️🔥

📍SÃO PAULO: https://www.clubedoingresso.com/evento/anirap-experiencetour
📍RIO: https://articket.com.br/e/4061/anirap-experience-tour-rj
📍BH: https://articket.com.br/e/4068/anirap-experience-tour-bh
📍Fortaleza:  https://articket.com.br/e/4108/anirap-experience-tour-fortal

▶ Anime: Blue Lock

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap 
▶ Mixagem/Masterização: ‪ St James
▶ Editor: Derpin,DanZ,Manodinha,Tennyson,Pedrois,Sadly,Ichiro,Fall e Yuki
▶ Beatmaker: @Sobral
▶ Thumb: @MSdaiki 
▶ Ilustração: @Thigas","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, rap do blue lock, blue lock nagi, rap de blue lock, blue lock rap, rap blue lock, seishiro nagi blue lock, nagi edit blue lock, blue lock nagi edit, blue lock seishiro nagi, rap do nagi, blue lock episode nagi, nagi seishiro blue lock, blue lock nagi seichiro, blue lock nagi seishiro, nagi eliminated blue lock, blue lock nagi eliminated, blue lock isagi, blue lock trap, ego morto",00:05:35,403615,44072,2135,https://i.ytimg.com/vi/IqJpiyVN_EE/maxresdefault.jpg,BR
5,,,10,"Music, Lifestyle_(sociology), Music_of_Asia, Pop_music",11.83%,ko,5,UC9GtSLeksfK4yuJ_g1lgQbg,aespa,8030000,7aQ2uxgJbnY,2025-08-24T15:00:21Z,41.22 horas,aespa 에스파 'Rich Man' Trailer | I am a Rich Man,"aespa 에스파 The 6th Mini Album 〖Rich Man〗 
➫ 2025.09.05 1PM (KST)

💿 https://aespa.lnk.to/RichMan
🔗 https://aespa.com

aespa Official
https://www.youtube.com/c/aespa
https://www.instagram.com/aespa_official
https://www.tiktok.com/@aespa_official
https://twitter.com/aespa_Official
https://www.facebook.com/aespa.official
https://weibo.com/aespa

#aespa #에스파 #RichMan 
#æspa #aespaRichMan","aespa, 에스파, INTRO, KARINA, GISELLE, WINTER, NINGNING, 카리나, 지젤, 윈터, 닝닝, Rich Man, 리치 맨, 트레일러, Trailer, 구교환, 2x9, koo kyo hwan",00:06:00,1668474,189889,7484,https://i.ytimg.com/vi/7aQ2uxgJbnY/maxresdefault.jpg,KR
6,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Strategy_video_game",4.16%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13700000,C0BMoKfNHa4,2025-08-25T21:39:38Z,10.57 horas,🔥 LIBEREI A BASE LAVA e FUI O 1º DO MUNDO com 2 DRAGONS GALAXY no BRAINROT!,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:24:14,399755,15087,1559,https://i.ytimg.com/vi/C0BMoKfNHa4/maxresdefault.jpg,BR
7,,,10,"Music_of_Asia, Pop_music, Music",4.52%,ko,7,UCYDmx2Sfpnaxg488yBpZIGg,STARSHIP,6610000,B1ShLiq3EVc,2025-08-25T09:00:05Z,23.23 horas,IVE 아이브 ‘XOXZ’ MV,"STARSHIP SQUARE (Domestic) : https://bit.ly/3HtQ7GF
STARSHIP SQUARE (Global) : https://bit.ly/4i5Dl1g
IVE US EXCLUSIVE STORE : https://shop.ive-starship.com/  

IVE X (Twitter)
: https://twitter.com/IVEstarship
: https://twitter.com/IVE_twt
: https://twitter.com/IVEstarship_JP
IVE Instagram : https://instagram.com/IVEstarship
IVE Facebook: https://fb.me/IVEstarship 
IVE Berriz: https://berriz.in/ko/IVE
IVE TikTok: https://www.tiktok.com/@ive.official
IVE Weibo: https://weibo.com/ivestarship

#IVE #아이브 #アイヴ","Kpop, girl group, Starshiptv, starship, 뮤비, MV, Teaser, 신곡, new, song, 한류, idol, hallyu, ロエン, ミュージック, ミュージックビデオ, アイドル, 韓流, 韓国, 아이돌, 아이브, IVE, アイヴ, 유진, 원영, 가을, 레이, 리즈, 이서, GAEUL, REI, LIZ, LEESEO, ユジン, ガウル, レイ, ウォニョン, リズ, イソ, 일레븐, eleven, dive, 다이브, behind, 아이브온, IVE ON, 비하인드, 러브다이브, LOVE DIVE, After LIKE, 애프터라이크, Kitsch, 키치, I AM, 안유진, 장원영, ANYUJIN, JANGWONYOUNG, 아이엠, Either Way, 이더웨이, Off The Record, 오프더레코드, Baddie, 배디, All Night, 해야, HEYA, 아센디오, Accendio, IVE SWITCH, xoxz",00:02:38,5300861,223019,16443,https://i.ytimg.com/vi/B1ShLiq3EVc/maxresdefault.jpg,KR
8,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game, Lifestyle_(sociology)",2.24%,pt-BR,8,UCrcBZDofBltcgGxphNia2tw,ProbIems,11300000,c-TJu4-BZ94,2025-08-25T13:01:09Z,19.21 horas,Entrei no Servidor onde Tudo é Idade!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:21:05,622674,13551,423,https://i.ytimg.com/vi/c-TJu4-BZ94/maxresdefault.jpg,BR
9,,,10,"Music_of_Latin_America, Music, Hip_hop_music, Pop_music, Lifestyle_(sociology)",16.93%,pt-PT,9,UC8Kf4sbOVvlgXAaBm8IaYKg,VEIGH,1520000,QWJ0klr_jTw,2025-08-24T19:00:07Z,37.23 horas,VEIGH - Artista Genérico (Clipe Oficial) [Eu Venci o Mundo],"Uma produção Supernova Ent & Hyperion Studios 


Direção: Ryan Monotoshi
Direção Criativa: Gustavo Jannuzzi e Ryan Monotoshi
AC1: Marcos Jou
AC2: Pedro Jimenez
Gaffer: Thomas Luz
Assist Elétrica: Gustavo Batista  
Fotografia Still: Paulo Martins
MOF Foto: Felippe Xixa
MOF Video: Higor Paulino 
Mobile: Lukas Sá
Diretora de Produção: Bruna Machado
Assist de Prod: Rânata Saunders 
Beauty: Larissa Yumi 
Stylist: Lovi 
Assist Stylist: Tayná Letícia 
Equipe de Arte Addedo 
Direção de Arte: Bárbara Donatello 
Produção de Arte: Guilherme Spínola 
Cenografia e Objetos: Yafa Urman 
Assistência de Objetos : Brendie Henrique 
Estágio de Arte : Giovanna Farias
Laser: Rogério Ferris 9
Time Kambô: Eduardo Luiz, Marcus Tornovsky, Vandilson Gonzaga e Márcio Dianis 

Editor: Ryan Monotoshi
SFX: Ryan Monotoshi
Color: Ryan Monotoshi
VFX: Wellington Willer
Designer: Caio Matos 
Finalizador: Carlei 
Agradecimentos Especiais: Hollyland Brasil, 22 Locações e Sucre Studios","veigh, evom, veigh album, albúm veigh, EVOM, eu venci o mundo, EU VENCI O MUNDO, Artista Generico, Artista Genérico, artista generico clipe, clipe novo veigh, clipe veigh, veigh clipe, supernova, spnv, supernova ent, dos prédios, veigh evom, foi sentir segurança numa mina insegura, trouxe meus manos nois fez um império",00:03:04,206949,33063,1970,https://i.ytimg.com/vi/QWJ0klr_jTw/maxresdefault.jpg,N/A
10,,,22,"Action-adventure_game, Video_game_culture, Role-playing_video_game",1.61%,pt,10,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2620000,Pv2J2lIXAuE,2025-08-25T20:00:15Z,12.22 horas,USEI MAQUINA DE FUSE LA SUPREME COMBINASION NO ROUBE O BRAINROT 😭 (ME ARREPENDI),"VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💗
USA O STARCODE ""XMARCELO"" ⭐

GRUPO COM ROUPAS BARATAS! 👕
https://www.roblox.com/groups/4177011/X

ENTRE PARA GANHAR ROBUX GRÁTIS E ITEM GRÁTIS! 🤑
https://discord.com/invite/xmarcelo

USEI MAQUINA DE FUSE LA SUPREME COMBINASION NO ROUBE O BRAINROT 😭 (ME ARREPENDI) 😭 (ME ARREPENDI) ~ Los Spyderinis - Ketupat Kepat - La Supreme Combinasion","roblox, xmarcelo, roblox video, USEI A MAQUINA DE FUSE PRA FAZER LA SUPREME COMBINASION NO ROUBE O BRAINROT, USEI A MAQUINA DE FUSE PRA FAZER LA SUPREME COMBINASION, la suprema combionasion, la suprema combinação, brainrot, atualização brainrot, novo brainrot secreto, secreto brainrot roblox, brainrot secreto roblox, admin brainrot, sorte de admin brainrot roblox, robux roblox, admin abuse brainrot, Los Spyderinis, Ketupat Kepat, top 1 global brainrot roblox, brainrot brasil",00:20:04,341366,5024,481,https://i.ytimg.com/vi/Pv2J2lIXAuE/maxresdefault.jpg,BR
