Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music, Music_of_Latin_America",4.83%,,1,UCCCIzjqbX7psrn0HYG50phg,Gustavo Mioto,7550000,MO37-1KgcI4,2025-06-06T13:57:35Z,30.19 horas,Gustavo Mioto - Princesa feat. @anacastelaoficial (Atemporal),"Ouça PRINCESA nos apps de música: https://umusicbrazil.lnk.to/atemporal

ACOMPANHE GUSTAVO MIOTO NAS REDES SOCIAIS: 
INSTAGRAM -  ￼ / gustavomioto  
FACEBOOK -  ￼ / gumioto  
X -  ￼ / gustavopmioto  


PRINCESA 
(Daniel Caon, Shylton Fernandes, Filipe Escandurras) 

Respira, não pira
Me beija, me abraça
Deixa eu acalmar suas incertezas ￼

Seu medo de amar é normal
Quem passou por aqui te fez mal
Mas passou, eu vou fazer você acreditar no amor ￼

Princesa, descansa, me ama
Me experimenta de remédio pro teu medo
De oito em oito segundos te dou um beijo
Eu vou curar seu medo ￼

Me fala onde é que tá doendo
Me mostra onde foi que machucou
Eu vou soprar, beijar
Beijar, te amar até curar a dor ￼

Respiro, não piro
Te beijo, te abraço
Deixo acalmar minhas incertezas ￼

Meu medo de amar é normal
Quem passou por aqui me fez mal
Mas passou, eu vou fazer você acreditar no amor ￼

Princesa, descansa, me ama
Me experimenta de remédio pro teu medo
De oito em oito segundos te dou um beijo
Eu vou curar seu medo ￼

Me fala onde é que tá doendo
Me mostra onde foi que machucou
Eu vou soprar, beijar
Beijar, te amar até curar a dor ￼


Presidente: Paulo Lima
Vice-presidente Marketing: Ana Bueno
Gerente de A&R: Daniel Rigon
Gerente de Marketing: Diana Trovão
Supervisor de A&R: Fernando Lauria
Coordenadora de A&R: Maria Almeida
PO de Marketing: Flavia Alvim

Direção de Áudio: Neto Schaefer
Mixagem e Masterização: Rafael Vargas
Direção de Video e Arte: Flaney Gonzallez
Direção de fotografia: Geann Toni
Digital: @conteuddo",,00:03:33,1297226,50995,11630,https://i.ytimg.com/vi/MO37-1KgcI4/maxresdefault.jpg,BR
2,,,17,"Sport, Association_football",10.65%,pt-BR,2,UCOa-WaNwQaoyFHLCDk7qKIw,Flamengo TV,7370000,HZ15LogoL1U,2025-06-06T23:51:52Z,20.28 horas,O PRIMEIRO DIA DE JORGINHO NO FLAMENGO,"#Flamengo #Mengo #Mengão #vamosflamengo 

Jorginho chegou no Mengão! Confere aí como foi a recepção, os bastidores e o papo com a Flamengo TV 🔴⚫

Inscreva-se na #FlamengoTV. Subscribe to Flamengo channel, a 45-million-fans nation. Join us!
----------
Com você o Mengão vai mais longe!
Seja sócio-torcedor: http://mengo.com.br

𝗦𝗶𝗴𝗮 𝗼 𝗙𝗹𝗮𝗺𝗲𝗻𝗴𝗼 𝗻𝗮𝘀 𝗿𝗲𝗱𝗲𝘀:

𝗜𝗻𝘀𝘁𝗮𝗴𝗿𝗮𝗺: https://www.instagram.com/flamengo
𝗧𝗶𝗸𝗧𝗼𝗸: https://www.tiktok.com/@flamengo
𝗧𝘄𝗶𝘁𝘁𝗲𝗿: https://twitter.com/Flamengo
𝗙𝗮𝗰𝗲𝗯𝗼𝗼𝗸: https://www.facebook.com/FlamengoOficial","Clube de Regatas do Flamengo, Flamengo, Mengão, Mengo, Fla, Fla TV, TV Fla, canal oficial do flamengo, nação, nação rubro-negra, rubro-negro, flamengo tv, tv flamengo, tv do flamengo, a mais querida, joão guilherme, daniela boaventura, reikrauss, jogos do flamengo, gol do flamengo, flamengo ao vivo, melhores momentos flamengo, jorginho flamengo, jorginho flamengo skills, jorginho chegando no flamengo, jorginho melhores momentos, jorginho arsenal, jorginho flamengo chegada",00:09:00,349538,36564,656,https://i.ytimg.com/vi/HZ15LogoL1U/maxresdefault.jpg,BR
3,,,10,"Independent_music, Music, Pop_music, Electronic_music",7.68%,en,3,UC4mYKePIas5YgGfYZ2J2OxQ,SabrinaCarpenterVEVO,2270000,aSugSGCC12I,2025-06-06T14:00:06Z,30.15 horas,Sabrina Carpenter - Manchild (Official Video),"Stream “Manchild” here: https://sabrinacarpenter.lnk.to/Manchild
 
New merch available: https://sabrinacarpenter.lnk.to/ManchildCollection  
 
Directed by Vania Heymann & Gal Muggia
 
makeup: Prada Beauty using Banana Balm
special thanks to Prada Beauty Makeup
 
Subscribe to Sabrina’s channel: https://bit.ly/SCYTsubscribe
 
Follow Sabrina Carpenter: https://linktr.ee/sabrinacarpenter
Instagram:  https://www.instagram.com/sabrinacarpenter
Facebook:  https://www.facebook.com/sabrinacarpenter
Twitter:  https://x.com/SabrinaAnnLynn
TikTok:  https://www.tiktok.com/@sabrinacarpenter
 
LYRICS:
 
You said your phone was broken
Just forgot to charge it
Whole outfit you’re wearing
God I hope it’s ironic
Did you just say you’re finished?
Didn’t know we started
It’s all just so familiar
Baby, what do you call it?
Stupid
Or is it
Slow?
Maybe it’s
Useless?
But there’s a cuter word for it
I know
Manchild
Why you always come a running to me?
Fuck my life
Won’t you let an innocent woman be?
Never heard of self care
Half your brain just aint there
Manchild
Why you always come a running
Taking all my loving from me?
Why so sexy
If so dumb?
And how survive the earth so long?
If I’m not there it won’t get done
I choose to blame your mom
Manchild
Why you always come a running to me?
Fuck my life
Won’t you let an innocent woman be?
Never heard of self care
Half your brain just aint there
Manchild
Why you always come a running
Taking all my loving from me?
Oh I like my boys playing hard to get
And I like my men all incompetent
And I swear they choose me
I’m not choosing them
Amen
Hey men!
Oh, I like my boys playing hard to get
And I like my men all incompetent
And I swear they choose me
I’m not choosing them
Amen
(Amen)
Hey men!
(Hey men!)
Manchild
Why you always come a running to me?
(always come a running to me)
Fuck my life
Won’t you let an innocent woman be?
Oh, I like my boys playing hard to get
And I like my men all incompetent
And I swear they choose me
I’m not choosing them
Amen
Hey men!
 
#SabrinaCarpenter #Manchild

Music video by Sabrina Carpenter performing Manchild (Official Video).© 2025 Island Records, a division of UMG Recordings, Inc.","Sabrina Carpenter, Island Records, Pop, Manchild, New Music, 2025",00:03:57,7651170,556456,31276,https://i.ytimg.com/vi/aSugSGCC12I/maxresdefault.jpg,N/A
4,,,24,"Action_game, Video_game_culture, Action-adventure_game",5.98%,pt-BR,4,UCUZfhX79dQrJvAgYefiXCCA,Flow Games,727000,hKvoB2G-3LU,2025-06-06T23:15:32Z,20.89 horas,"COBERTURA SUMMER GAME FEST 2025, RESIDENT EVIL 9 é hoje? - #FGN","MANDE SUA MENSAGEM COM VOZ PERSONALIZADA!
https://livepix.gg/flowgamestv

Chegou o grande dia! Direto do YouTube Theater em Los Angeles, a abertura da Summer Game Fest 2025 vai vir recheada de novidades, com Geoff Keighley no comando e quem sabe algumas aparições surpresa? 

Direto de Los Angeles, direto do Brasil, vem com a gente que hoje tá 🔥
~~~~~~  

BONOXS
Está rolando a campanha do ""Days of Play"" na Bonoxs. Usando o cupom DAYSOFPLAY você tem 10% de desconto nos cartões da PSN!
Para todas as compras, o cupom FLOWGAMES5 dá 5% de desconto na primeira compra do usuário
https://bit.ly/flowgamesBNX

~~~~~~  

LOW GAMES
ENTRE NOS GRUPOS DO WHATSAPP do LOW GAMES
https://devzapp.com.br/api-engennier/campanha/api/redirect/6834a75d96a7ba00010439e4

DAYS OF PLAY, de 28 de maio a 11 de junho com o Low Games, os melhores preços!
https://amzn.to/4kxFRhq

PS5 Slim Sem Leitor + 2 Jogos MAIS BARATO com CUPOM!
Cupom: ULTRAMELI18
https://mercadolivre.com/sec/2rzBRjY

Garanta o seu PS5 Pro para a melhor experiência em GTA 6 com o Low Games!
https://amzn.to/4diHXiM

PS5 Slim 1TB com Returnal + Ratchet & Clank com ótimo preço no Days of Play do Low Games
https://mercadolivre.com/sec/1W3GYbd

ACESSÓRIOS E JOGOS PARA NINTENDO SWITCH 2 MAIS BARATOS COM O LOW GAMES!
Amazon (JoyCon 2): https://amzn.to/3RUQ5MC
Amazon (Mario Kart World, mídia física): https://amzn.to/3ERXKsc

🔴 Bundle Nintendo Switch 2 + Mario Kart World
- Amazon: https://amzn.to/3FyCtnL
- Kabum: https://tidd.ly/45EkJ4U
- Mercado Livre: https://mercadolivre.com/sec/1aM3xzx

🔴 CONSOLE NINTENDO SWITCH 2 - SÓ CONSOLE
Amazon
•⁠  ⁠Preço: R$4.184 (à vista)
•⁠  ⁠Preço: R$4.499 (até 12x sem juros!)
•⁠  ⁠Link: https://amzn.to/4d77kUN

Kabum
•⁠  ⁠Preço: R$4.499 (à vista)
•⁠  ⁠Preço: R$4.499 (até 10x sem juros!)
•⁠  ⁠Link: https://tidd.ly/3YB33D3

🔴 Joy-Con 2 Azul e Vermelho Claro
•⁠  ⁠Amazon: https://amzn.to/45bgnlM
•⁠  ⁠Kabum: https://www.awin1.com/c

-------------------------
🟢 CONTROLE PRO NINTENDO SWITCH 2
Amazon
•⁠  ⁠Preço: R$557 (à vista)
•⁠  ⁠Preço: R$599 (até 12x sem juros!)
•⁠  ⁠Link: https://amzn.to/4d3AIuV

Kabum
•⁠  ⁠Preço: R$599 (à vista)
•⁠  ⁠Preço: R$599 (até 10x sem juros!)
•⁠  ⁠Link: https://tidd.ly/3EISqY9

Mercado Livre:
- Preço: R$ 557,85 (à vista)
- Preço: R$ 599,90 (parcelado) 
- Link: https://mercadolivre.com/sec/16aWd6Q 
USE O CUPOM APROVEITE10
-------------------------
⚫ JOY-CON 2
Amazon
•⁠  ⁠Preço: R$650 (à vista)
•⁠  ⁠Preço: R$699 (até 12x sem juros!)
•⁠  ⁠Link: https://amzn.to/3RUQ5MC

Kabum
•⁠  ⁠Preço: R$699 (à vista)
•⁠  ⁠Preço: R$699 (até 10x sem juros!)
•⁠  ⁠Link: https://tidd.ly/4iO2uwM
-------------------------
🔵 CÂMERA NINTENDO SWITCH 2
Amazon
•⁠  ⁠Preço: R$348 (à vista)
•⁠  ⁠Preço: R$375 (até 12x sem juros!)
•⁠  ⁠Link: https://amzn.to/3GItcJP

De um game over nos preços altos com o Low Games, e compre jogos, consoles e acessórios com preços baixos! 
https://www.lowgames.com.br/

ENTRE NOS GRUPOS COM PROMOÇÕES EM TEMPO REAL: https://linktr.ee/lowgames

~~~~~~ 

FLOW PING 
Otimize sua rota de internet, reduza o lag e aumente seu FPS em sua gameplay com o Flow Ping. 
https://try.flowping.com.br/flowgames/ 

~~~~~~ 

Acompanhe o Flow Games em todas as mídias: https://linkin.bio/flowgamestv/ 
Acesse o nosso portal de notícias: https://flowgames.gg/ 
Faça parte do Discord do Flow Games: https://discord.com/invite/SfxPYf7BkQ 

Receba as principais notícias, vídeos e conteúdos exclusivos do universo gamer, na palma da sua mão. 

WhatsApp: https://www.whatsapp.com/channel/0029VacH04P8aKvBME6vZH1W 
Telegram: https://t.me/FlowGamesNEWS 

~~~~~~ 

CAIXA POSTAL
80154 | CEP: 03350-970 | São Paulo - SP
especificar que é pro Flow Games

~~~~~~ 

Conheça o HUB Flow Games no YouTube. 
Flow Games Trailers: https://www.youtube.com/@FlowGamesTrailers 
Cortes do Flow Games: https://www.youtube.com/@CortesdoFlowGames 

~~~~~~ 

ANFITRIÕES: 

*FLOW GAMES*

Davy Jones 
- Twitter: @DavyJonesRJ
 - Instagram: @odavyjones

PhoenixBR
- Twitter: @PhoenixBR
 - Instagram: @PhoenixBRnnf

Thais Matsufugi
- Twitter: @thamatsu
 - Instagram: @ThaMatsu

Cross
- Twitter: @Cross_GP
 - Instagram: @crosstossaur

Bruno Micali
- Twitter: @MicaliBruno
- Instagram: @micalibruno

*MD3*

Schaeppi
- Twitter: @Schaeppi
- Instagram: @tschaeppi

Prieto
- Twitter: @fprieto
- Instagram: @prieto.7k

Djoko
- Twitter: @Djokolol
- Instagram: @djokolol

~~~~~~ 

PRODUÇÃO:

Felipe Cardoso
-Instagram: @goodcardoso 
-Twitter: @cardoso122 

DIREÇÃO:

Takeshi Oyama
- Instagram: @takeshioyama_
- Twitter: @takeshioyama

Zero
-Instagram: @otiozero 
-Twitter: @otiozero 

Luiz Pancieri
- Instagram: @luizpancieri

~~~~~~ 

#flowgames #summergamefest","flowgames, flow games, podcast flow, podcast flow games, podcast flow jogos, fgn, flow games news, notícias jogos, notícias games, davy jones flow games, cross flow games, gta 6, phoenixbr, bruno micali, react do flow games, flow games thamatsu, nintendo switch 2, lançamento switch 2, flow games switch 2, summer game fest 2025, E3 2025, flow games sgf, cobertura summer game fest flow, flow games em los angeles",04:04:21,374887,22261,153,https://i.ytimg.com/vi/hKvoB2G-3LU/maxresdefault.jpg,BR
5,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",9.47%,en,5,UCS2iGSouOopNHXFBcWtBQiA,Resident Evil,478000,POz1-EmLsTY,2025-06-06T23:05:03Z,21.06 horas,Resident Evil Requiem - Reveal Trailer,"Requiem for the dead. Nightmare for the living.

Resident Evil Requiem is the highly anticipated ninth title in the mainline Resident Evil series. Prepare to escape death in a heart-stopping experience that will chill you to your core.
 
A new era of survival horror begins when Resident Evil Requiem launches February 27, 2026 for PlayStation®5, Xbox Series X|S and Steam.
 
For more official news and updates, follow us on:
https://www.residentevil.com/requiem
https://twitter.com/re_games 
http://www.facebook.com/residentevil 
https://www.instagram.com/re_games","#ResidentEvil, #RE, #RERequiem, #RE9",00:03:39,1287753,112707,9272,https://i.ytimg.com/vi/POz1-EmLsTY/maxresdefault.jpg,N/A
6,,,10,"Music, Music_of_Latin_America, Pop_music",3.59%,pt,6,UCBy6yIwHdhEEYG_nwHD-tiQ,Lucas Lucco,6830000,zjNPoKTtAJY,2025-06-06T15:02:54Z,29.10 horas,@lucaslucco e @gusttavolimaoficial - Carta Pra Quem Vem Depois de Mim,"Ouça ""Carta Pra Quem Vem Depois de Mim"" na sua plataforma preferida: https://onerpm.link/cartapraquemvemdepoisdemim

Conecte-se com Lucas Lucco:
▶ Instagram: http://instagram.com/lucaslucco
▶ TikTok: https://www.tiktok.com/@lucaslucco
▶ Facebook: http://www.facebook.com/lucasslucco

Conecte-se com Gusttavo Lima:
▶ Instagram: https://www.instagram.com/gusttavolima/
▶ TikTok: https://www.tiktok.com/@gusttavolima

Inscreva-se no canal! 
Clique no link: https://www.youtube.com/@lucaslucco

Veja meus conteúdos diários em https://www.youtube.com/@DiarioLucasLucco
--
Lucas Lucco - Carta Pra Quem Vem Depois de Mim

Composta por Lucas Lucco

Imagina se o seu ex-amor deixa uma carta para o próximo amor da sua vida? 
Ia ser mais ou menos assim:

Um dia alguém vai ocupar 
O meu lugar no quarto, no abraço e no colchão.
Eu prometi te desejar 
Felicidade estando ao meu lado ou não, 
Eu prometi não interferir

Peguei minhas coisas em silêncio, mas antes escrevi
Olha o sorriso dela, diz que ama ela
Carta pra quem vem depois de mim

Ela não gosta de buquê de rosas
Ela detesta ter que esperar 
Se fizer frio cobre os pés dela
Não tire tira as coisas dela do lugar

Especialmente se for sexta-feira
Prova mil roupas, mas fica de jeans
Fiz essa lista pra quem quer que seja
Que ele faça o que eu não consegui 

Faz ela feliz

Um dia alguém vai ocupar 
O meu lugar no quarto, no abraço e no colchão.
Eu prometi te desejar 
Felicidade estando ao meu lado ou não, 
Eu prometi não interferir
Peguei minhas coisas em silêncio, mas antes escrevi
Olha o sorriso dela, diz que ama ela
Carta pra quem vem depois de mim

Ela não gosta de buquê de rosas
Ela detesta ter que esperar 
Se fizer frio cobre os pés dela
Não tire tira as coisas dela do lugar

Especialmente se for sexta-feira
Prova mil roupas e ficar de jeans
Fiz essa lista pra quem quer que seja
Que ele faça o que eu não consegui 

Ela não gosta de buquê de rosas
Ela detesta ter que esperar 
Se fizer frio cobre os pés dela
Não tire tira as coisas dela do lugar

Especialmente se for sexta-feira
Prova mil roupas e ficar de jeans
Fiz essa lista pra quem quer que seja
Que ele faça o que eu não consegui 

Faz ela feliz, faz o que eu não fiz...

Ficha Técnica:
Produção: Menor Dj, Ivan Lemmes
Teclados, Steels, FXS e Beats: Menor Dj 
Baixo: Ivan Lemmes 
Piano: Erick Sampaio 
Sanfona: Espetinho Sanfoneiro
Bateria: Lucas Henrique 
Violões e Guitarras: Rodrigo Rocha 
Mix e Master: Dani Mariano

Direção: Francisco Bernardoni e Lucas Lucco
Assistente de Direção: Renato Alves
Direção de Produção: Alvaro Guilherme 
Direção Executiva: Roça Music
Produção Executiva: Álvaro Guilherme 
Assistente de Produção: Anna Laura Ferreira de Almeida
Câmeras: Francisco Bernardoni, Renato Alves
Gaffer: Vavá
Assistente de Maquinaria: Wilton Negão
Maquiagem: Sthefany Luiza 
Assistente de Set: Anna Laura Ferreira de Almeida
Direção de Arte: Francisco Bernardoni, Álvaro Guilherme
Logger: Francisco Bernardoni 
Assistente de Câmera: Vavá
Making Of: Miguel Montezzo e Camila Falchetto

Pós-produção e Estratégia Criativa: Anti Copy Club e Roça Music

#lucaslucco #gusttavolima #cartapraquemvemdepoisdemim","lucas lucco, gusttavo lima, carta pra quem vem depois de mim, lucas lucco gusttavo lima, olha o sorriso dela diz que ama ela, ela não gosta de buque de rosas, um dia alguém vai ocupar, cartas lucas lucco gusttavo lima, cartas lucas lucco, musica nova gusttavo lima, musica nova, sertanejo sofrencia, sofrencia, carta pra ex, faz ela feliz, lembra que aqui não tem nada, sertanejo, música sertaneja, modão sertanejo, modao sertanejo, sertanejo lançamento, 2025, junho, junho 2025, luco",00:03:10,376132,12688,798,https://i.ytimg.com/vi/zjNPoKTtAJY/maxresdefault.jpg,BR
7,,,17,"Video_game_culture, Sport, Association_football",1.49%,pt-BR,7,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19400000,PiWaKF9ekys,2025-06-06T02:17:29Z,41.86 horas,RESENHA SOBRE O EMPATE DO BRASIL DE ANCELOTTI CONTRA O EQUADOR | PAPO 10,"A VITÓRIA AINDA NÃO VEIO...

No Papo 10 de hoje você fica com uma resenha sobre a primeira partida de Carlo Ancelotti como treinador da Seleção Brasileira, contra o Equador pelas Eliminatórias da Copa do Mundo da FIFA. O Brasil ficou só no empate, será que na próxima terça-feira a vitória vem?","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, brasil equador, brasil ancelotti, selecao brasileira, selecao ancelotti, jogo brasil, brasil ao vivo, assistir brasil, brasil eliminatorias, seleção brasileira jogo, assistir ancelotti, assistir seleção, cazetv brasil",03:38:45,4758489,70888,70,https://i.ytimg.com/vi/PiWaKF9ekys/maxresdefault.jpg,BR
8,,,24,"Entertainment, Lifestyle_(sociology)",1.23%,pt-BR,8,UC7dN8lVhi2FPM9eZbMDrepw,Brenner Mariano,7870000,eDno2hPR_fE,2025-06-06T22:00:47Z,22.14 horas,ENCONTREI TODAS AS CANETINHAS DO BOBBIE GOODS NO MEIO DO LIXO!!! INACREDITÁVEL!,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC7dN8lVhi2FPM9eZbMDrepw/join

Assista também:
Canal da Nathalia - @NathaliaAimee 
Enaldinho - @enaldinho 

Contato comercial: contato@brennermariano.com

O conteúdo deste e de todos os vídeos do canal é voltado exclusivamente para entretenimento e não deve ser reproduzido em nenhuma circustância. Por favor, não tente replicar as atividades ou desafios apresentados em casa ou em nenhum outro lugar.","Brenner mariano, Brenner, Mariano, Enaldinho, Enaldo lopes",00:09:01,227277,2671,131,https://i.ytimg.com/vi/eDno2hPR_fE/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.35%,pt-BR,9,UCOPi8iWwV6BkL-boz69eJ5g,HeyDavi,5760000,ogtbZ23rkt8,2025-06-07T01:35:15Z,18.56 horas,Sobrevivendo 24 HORAS com o SAPINHO FOFO ASSASINO Que TE PERSEGUE no Minecraft...,Sobrevivendo 24 HORAS com o SAPINHO FOFO ASSASINO Que TE PERSEGUE no Minecraft...,,00:24:07,86746,1972,67,https://i.ytimg.com/vi/ogtbZ23rkt8/maxresdefault.jpg,BR
10,,,10,"Pop_music, Music, Music_of_Latin_America",5.22%,pt-BR,10,UCY5QKzOaiJa-ERAcqBH_gBw,Calcinha Preta,2830000,kFNLFzA78uI,2025-06-06T14:00:07Z,30.15 horas,Calcinha Preta - DVD Completo #ATEMPORAL360 (Ao vivo em Maceió),"Festival Atemporal | Garanta seu ingresso: festivalatemporal.com.br

Playlist Atemporal: https://youtube.com/playlist?list=PLH2m03GXpN_u9-AXQyEBx7CsfKloF9H1c&si=cohI8ZMy_ktSuQWz

Inscreva-se: https://www.youtube.com/calcinhapreta?sub_confirmation=1
Site Oficial: Site Oficial: https://www.calcinhapreta.com.br/

SIGA NAS REDES SOCIAIS
Instagram: http://www.instagram.com/CalcinhaPreta
Instagram: http://www.instagram.com/Festival.Atemporal
Facebook : https://www.facebook.com/BandaCalcinhaPreta
Twitter: https://twitter.com/CalcinhaPreta
Tiktok: https://www.tiktok.com/@calcinhapreta
Telegram: https://t.me/+VbsOluxDprF-UXal

OUÇA NAS PLATAFORMAS:
Spotify: https://open.spotify.com/artist/6Kps94g1Npexh3LrinIOvC?si=0qzB-FopQGu0Wbrp6SYhyQ
Deezer: https://www.deezer.com/br/artist/794505
Apple Music: https://music.apple.com/br/artist/calcinha-preta/329156734Amazon Music: https://music.amazon.com.br/artists/B0039AZ9UY/calcinha-preta?refMarker=null

Shows: (83) 99921-0506 / shows@calcinhapreta.com.br
Publicidade: (11) 98779-0930 / contato@calcinhapreta.com.br

FICHA TÉCNICA
Realização: FazMídia
Produção Executiva: Diassis Marques, Felipe Marques, Wagner Chianca e Fernanda Marques
Direção de Vídeo: Anselmo Troncoso
Produção Musical: Chrystian Lima e Alex Marques
Edição: Marcelus Marques e Daniel Aragão
Coloração: Antonio H. Queiroz
Mixagem: Léo Moraes
Masterização: Alessandro Kbral


SETLIST:
(00:00 - 03:02) Onde O Sonho Mora
(03:02 - 06:43) Versos e Promessas
(06:43 - 10:18) Palavras
(10:18 - 13:17) Fotografias
(13:18 - 16:33) Te Acho Tão Linda
(16:34 - 20:00) Encruzilhada
(20:02 - 23:52) Quem Sabe Um Dia
(23:53 - 26:49) Sou assim e Não Vou Mudar
(26:50 - 30:31) Meu Anjo
(30:32 - 33:34) Longe
(33:35 - 36:36) A Casa Caiu
(36:36 - 40:41) Tutti Frutti / Não se Apaixone Não","Calcinha Preta, DVD, Daniel Diau, Silvania Aquino, Berg Rabelo, Paulinha Abelha, Raid Neto, FazMídia, Hoje À Noite, Manchete De Jornais, Mágica, A Calcinha Preta É Nossa, Baby Doll, Um Degrau Na Escada, Segredo, Quer Namorar Comigo, Marlus Viana, Ao Vivo Em Belém do Pará, Live, CP25Anos, Lançamento, Wesley Safadão, Gusttavo Lima, Forró, Volume 30, Atemporal, Maiara e Maraisa, Pouca Roupa, Ao Vivo em Salvador, Cobertor, Sem Explicação, Versões em forró, forró das antigas",00:40:42,216367,9964,1341,https://i.ytimg.com/vi/kFNLFzA78uI/maxresdefault.jpg,BR
