Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America, Lifestyle_(sociology)",2.59%,pt-BR,1,UCPcYWxn0m3-A74e3yE7VrVw,MC Ryan SP,1590000,ztC8bM-EYOg,2025-10-18T21:00:06Z,35.22 horas,"Posso Até Não Te Da Flores - MC Ryan SP, MC Jacaré e MC Meno K (DJ Japa NK e DJ Davi DogDog)","Obra: Posso Até Não Te Da Flores Mas Eu Dou Tapa Na Bunda
Intérprete: MC Ryan SP, MC Jacaré e MC Meno K
Produção: DJ Japa NK e DJ Davi DogDog
Direção e Edição: Vitor Tavares

📲 Me segue também. Redes oficiais MC Ryan SP: 
https://www.instagram.com/imcryansp 
https://www.facebook.com/oficialmcryansp
https://www.tiktok.com/@mcryansp__

🎤🎧 Spotify: https://open.spotify.com/intl-pt/artist/75i9GaW2MJUgt4BkdUnuUY 

#mcryansp

Bololo Records ©️ 2025","Posso Até Não Te Da Flores - MC Ryan SP, MC Jacaré e MC Meno K (DJ Japa NK e DJ Davi DogDog)",00:02:51,358723,8825,479,https://i.ytimg.com/vi/ztC8bM-EYOg/maxresdefault.jpg,BR
2,,,10,"Pop_music, Music, Music_of_Asia",26.81%,ko,2,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,31300000,s24NkdR36vM,2025-10-19T13:00:04Z,19.22 horas,"Stray Kids SKZ IT TAPE ""DO IT"" Trailer","Stray Kids(스트레이 키즈) SKZ IT TAPE ""DO IT"" Trailer

☁️PRE-SAVE ""DO IT""
https://Stray-Kids.lnk.to/DOIT

Listen to ""KARMA"" now🏆
https://stray-kids.lnk.to/KARMA

Stray Kids ""KARMA""
iTunes & Apple Music: https://Stray-Kids.lnk.to/KARMA/AppleMusic
Spotify: https://Stray-Kids.lnk.to/KARMA/Spotify

Stray Kids Official YouTube: https://www.youtube.com/c/StrayKids
Stray Kids Official Twitter: https://twitter.com/Stray_Kids
Stray Kids Official Instagram: https://www.instagram.com/realstraykids/
Stray Kids Official TikTok: https://www.tiktok.com/@jypestraykids
Stray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/
Stray Kids Official Threads: https://www.threads.com/@realstraykids
Stray Kids Official FANS (Android) https://play.google.com/store/apps/details?id=com.jype.fans
Stray Kids Official FANS (iOS) https://apps.apple.com/app/fans-for-fans-artists/id6474999628

#StrayKids #스트레이키즈
#DO_IT
#SKZ_IT_TAPE
#StrayKidsComeback
#YouMakeStrayKidsStay

Copyrights 2025 ⓒ JYP Entertainment. All Rights Reserved.","Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, DO IT, SKZ DO IT, Stray Kids DO IT, 두잇, 스키즈 두잇, 스트레이 키즈 두잇, Stray Kids Trailer, SKZ Trailer, SKZ Trailer Video, 스키즈 트레일러, 스트레이 키즈 트레일러, DO IT Trailer, 두잇 트레일러, Stray Kids Teaser, SKZ Teaser, 스키즈 티저, 스트레이 키즈 티저, DO IT Teaser, SKZ IT TAPE, 스키즈 잇 테이프, SKZ IT TAPE DO IT, STRAY KIDS",00:02:46,920613,233552,13266,https://i.ytimg.com/vi/s24NkdR36vM/maxresdefault.jpg,N/A
3,,,20,"Action_game, Video_game_culture, Strategy_video_game",4.63%,pt-PT,3,UCyZ0uI-HkhK1bfhtK3h-XEg,MADHOUSE TV,212000,ApdIjbg3R6I,2025-10-19T22:01:21Z,10.20 horas,FURIA X NAVI (GRANDE FINAL) - THUNDERPICK WORLD CHAMPIONSHIP - JOGO COMPLETO,"Os maiores torneios de Esports do mundo você confere no canal da Madhouse TV! 

Entre os dias 15/10 e 19/10 junte-se a nós para acompanhar os melhores times do mundo competindo no THUNDERPICK WORLD CHAMPIONSHIP 2025!

Inscreva-se na MADHOUSE TV:
   / @madhouse_tv  

Segue a gente lá no X (Twitter):
   / @mad_housetv  

--------------------------------------------------------------------------------------
Hoje, você fica com os confrontos: 

08:30h - AURORA (1) X THE MONGOLZ (2)

12h - FURIA (3) X NAVI (2)

--------------------------------------------------------------------------------------
NARRADOR:
WILLIAN GORDOX
https://www.instagram.com/gordox/

COMENTARISTAS:
HEN1
https://www.instagram.com/henriquehen1/
LUCAS1
https://www.instagram.com/lucastelesf/
FKS
https://www.instagram.com/fkszika/

--------------------------------------------------------------------------------------
DIREÇÃO DE CONTEÚDO:
Mateus Jun
https://instagram.com/junmateus/

Ricardo Siqueira
https://instagram.com/ricardo.siqueira.12/

DIREÇÃO TÉCNICA:
Everton Moraes
https://instagram.com/vermoraes/

OPERAÇÃO DA LIVE:

COLOSSO
https://www.instagram.com/coolosso/

OPERAÇÃO DE ÁUDIO: 
DJ BE
https://www.instagram.com/begrind/

VMIX: 
NYKOLAS WOKIN
https://www.instagram.com/nykolaswokin/

COORD DE PRODUÇÃO:
Brunno Cunha
https://instagram.com/brncnh/

PRODUÇÃO:
Isa Valiero
https://instagram.com/isavaliero/

THUMB:
https://www.instagram.com/lordmarucos/","highlights, mad house tv, madhouse tv, furia, podpah, cs, cs2, counter strike, games, video game, yekindar, fallen, counter strike 2, thunderpick, thunderpick world championship, molodoy, kascerato",09:50:59,1838746,84978,92,https://i.ytimg.com/vi/ApdIjbg3R6I/maxresdefault.jpg,BR
4,,,10,"Electronic_music, Music, Hip_hop_music, Pop_music",18.89%,pt-BR,4,UC2HoU9eqcVX7vCeavbLrqGw,Blxck,175000,sUvJSkPP1Rs,2025-10-19T20:00:08Z,12.22 horas,Blxck - Agente do Caos (Shadow),"• Ativem as legendas para uma melhor experiência!

• Escute esta e outras músicas nas plataformas digitais!

Spotify: https://open.spotify.com/intl-pt/album/61NMBjG4Naqv0iFoZfInlA?si=RkjrwH8LTSuUeLljN6s34w

[Música]

Voz e Letra: Blxck
Participações Especiais: Ranori (Gerald Robotnik) e St James (Cientista)
Instrumental: Blxck
Mixagem: St James (@lovelyy.saint)
Masterização: Peu028 (@peu028)

[Visual]

Edição: Cujas (@_cujas), Aizawa (@aizawa_art), Ivou (@ivou_oficial), Ranori (@ranori.wav), oLeozin (@oleozineditor), Aruni (@arb_aruni), Push (@Push_Editor) e Thur (@ThurSouz)
Thumbnail e Ilustração: Zerado (@zerado_d) e Aka (@akaziiin)

Legendas por: Luxxy (@sirluxxy)

• Redes Sociais

IG: instagram.com/beatbyblxck
X: x.com/blxckoficial

Esta música é baseada no personagem Shadow, da franquia Sonic the Hedgehog, da SEGA. 

[Capítulos]

0:00 Introdução: Cujas
0:21 Verso 1: Cujas
0:35 Verso 1, pt II: Aizawa
1:00 Interlúdio: Aizawa
1:12 Ponte: Ivou
1:59 Refrão: Ranori
2:24 Pós-refrão: Ranori
2:39 Verso 2: oLeozin
3:06 Verso 2, pt. II: Aruni
3:47 Verso 3: Push
4:15 Finalização: Thur","Shadow, Sonic, Shadow The Hegdehog, Sonic the Hedgehog, Rap do Shadow, Rap do Sonic, Blxck, Shadow Blxck, Agente do Caos, musica do shadow, rap do shadow, rap do shadow sonic, rap do shadow sonic tauz, shadow the hedgehog, shadow, shadow e rouge, shadow x rouge, sonic vs shadow, projeto shadow, itoshi sae blxck, shadow rap, rap shadow, shadow song, blxck douma, sonic x shadow generations, super shadow, shadow sonic, sonic x shadow",00:04:48,80343,14403,774,https://i.ytimg.com/vi/sUvJSkPP1Rs/maxresdefault.jpg,BR
5,,,24,"Entertainment, Film",9.56%,pt-BR,5,UCWJVwWvFfdCOy7sQRpUTLBA,Ed Nerd Canal,461000,oWSs8ZtPyMc,2025-10-19T22:57:13Z,9.27 horas,O PALHAÇO PENNYWISE ESTÁ MAIS FAMINTO DO QUE NUNCA EM IT BEM-VINDOS A DERRY - ANÁLISE TRAILER FINAL,"O PALHAÇO PENNYWISE ESTÁ MAIS FAMINTO DO QUE NUNCA EM IT BEM-VINDOS A DERRY - ANÁLISE TRAILER FINAL

🎬 Assista na HBO Max pelo UOL Play para ver os filmes de IT A COISA: http://uol.com.br/ednerd-hbomax

Série: It - Bem-vindos a Derry

E-mail para contato: ednerdcanal@gmail.com

INSTAGRAM DA PÁGINA: @ednerd.canal 
INSTAGRAM DO ED: @eddebarros

#comoderrotar 
#recapfilme   
#resumofilmes 

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCWJVwWvFfdCOy7sQRpUTLBA/join","it bem vindo a derry analise, it bem vindo a derry trailer, it bem vindo a derry trailer 3 react, it bem vindo a derry trailer react, it série hbo, it welcome to derry trailer, it welcome to derry, bill skarsgård, it: welcome to derry, it welcome to derry hbo",00:19:08,12754,1166,53,https://i.ytimg.com/vi/oWSs8ZtPyMc/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action_game",3.11%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14100000,y0PDjjZt0FY,2025-10-19T21:21:13Z,10.87 horas,💸 TORREI 1 000 REAIS numa CONTA NÍVEL 1 e VIREI o MAIS FORTE do BRAINROT! 😱🧠,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:17:25,358351,9964,1194,https://i.ytimg.com/vi/y0PDjjZt0FY/maxresdefault.jpg,BR
7,,,10,"Music, Hip_hop_music, Music_of_Latin_America",21.90%,pt-BR,7,UC_4PRrKey0iv18cqHuj9CLA,MHRAP,4080000,Or3EUjGaywU,2025-10-19T21:00:07Z,11.22 horas,Tipo Kokushibo 🌙 (Demon Slayer) Prod. Sidney | MHRAP ,"► ADQUIRA AQUI INGRESSOS PARA O MEU SHOW EM SP DIA 26/10 NA AUDIO CLUB!!
https://www.ticket360.com.br/evento/31701/ingressos-para-style-trap-tour-com-mhrap-predella-tauz-e-tk-raps

►  Mhrap x HoodTrap e Mhrap x Bregão já estão disponiveis nas plataformas digitais!

► ESCUTE MHZIN NO SPOTIFY 🚀
https://open.spotify.com/intl-pt/track/45vigZiVUySqgsMXqxhtvp

✅ Patrocínio/Anúncios/Divulgação?
Me mande um e-mail 
mhrapcontato@gmail.com

► REDES SOCIAIS:
500K NO INSTAAA! SEGUE LÁ xD
💥 INSTAGRAM
  @mhrapoficial  

► (DESCRIÇÃO)
Produção Direção & Design Visual: 

Kwax
Monetizado
Hokuzin
Gabriel Effects
LRO
Z0diado

► THUMBNAIL DESIGNERS
Ilustração e Thumb: Ghost

► Produção: Instrumental!
Mix e Master por Sidney Scaccio!

► Composição 
Voz e Letra : Mh
(@MHRAPOFICIAL",,00:04:03,57716,11781,860,https://i.ytimg.com/vi/Or3EUjGaywU/maxresdefault.jpg,N/A
8,,,24,"Video_game_culture, Television_program, Entertainment, Film",14.30%,pt-BR,8,UCs2PR5Yb0uoGDX69ftVdgZg,Inside BR,35700,dwkyWj6-tiI,2025-10-20T01:06:49Z,7.11 horas,🚨O TRAILER de Stranger Things 5 É IMINENTE! - Novas pistas e IMAGEM OFICIAL da Eleven TREINANDO!,"Nessa live vamos comentar as últimas novidades de Stranger Things 5!

Contribua com o canal se tornando um membro:
https://youtube.com/@PortalInsideBR/join

Camisetas iradas de Stranger Things:
https://umapenca.com/sounerd

Canal de transmissão no insta:
https://ig.me/j/AbYCxrHzRQoF5tGw/

-----------------------------------------------

Minhas lives de games:
https://twitch.tv/unandz

-----------------------------------------------

Me siga nas redes sociais:

http://instagram.com/portalinsidebr
http://twitter.com/portalinsidebr
http://tiktok.com/@portalinsidebr 

-----------------------------------------------

00:00:00 Tempo de espera
00:08:52 Início da live

Stranger Inside BR
Portal Inside BR

#StrangerThings #StrangerThings5 #StrangerThings4","stranger things, stranger things 4, stranger things 5, st, st4, st5, inside br, stranger things ultima temporada, stranger things bastidores, teoria stranger things, stranger things trailer, stranger things teaser, gravações stranger things, stranger things 5 temporada, stranger things 5 leaks, stranger things leaks, stranger things 5 trailer, stranger things 5 teaser, análise stranger things, detalhes stranger things, pôster stranger things, stranger things 5 poster",01:39:46,5453,771,9,https://i.ytimg.com/vi/dwkyWj6-tiI/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.23%,pt-BR,9,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7200000,SHXKGMQQk3k,2025-10-19T18:42:57Z,13.51 horas,5 MANEIRAS DE TROLLAR INICIANTES NO ROUBE UM BRAINROT,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:14:16,438213,8675,1111,https://i.ytimg.com/vi/SHXKGMQQk3k/maxresdefault.jpg,BR
10,,,10,"Music, Music_of_Latin_America",2.79%,pt-PT,10,UCIy12y9x1XhfFhqqfACsVeg,Natanzinho Lima Oficial,1520000,nbtbu6IuxUw,2025-10-18T22:59:00Z,33.24 horas,Natanzinho Lima - Por Quê ? (DE BAR EM BAR 8),"O CD também está disponível no Sua Música:
https://www.suamusica.com.br/debarembar8

Siga no Instagram:
https://instagram.com/natanzinholimaoficial?igshid=1skdhqiq4f5ul

Se inscreva no Canal e confira todas as novidades!
#NatanzinhoLima #debarembar8 #arrocha",,00:03:43,207345,5624,167,https://i.ytimg.com/vi/nbtbu6IuxUw/maxresdefault.jpg,BR
