Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Electronic_music, Music, Music_of_Latin_America, Pop_music, Music_of_Asia",1.05%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1670000,3S6uWYn43DY,2026-03-23T14:00:05Z,18.61 horas,Dance se souber Tik Tok (2026) ❤️,"Dance se souber Tik Tok (2026) ❤️
Dance se souber Tik Tok (2026) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque, musicas do tik tok",00:08:08,147753,1498,58,https://i.ytimg.com/vi/3S6uWYn43DY/maxresdefault.jpg,BR
2,,,1,"Film, Entertainment",7.47%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2670000,SR4tdV1gV_U,2026-03-23T16:59:00Z,15.62 horas,Moana (Live-Action) | Trailer Oficial Dublado,"Moana (Live-Action) | Trailer Oficial Dublado

Assista ao novo trailer de #Moana, prévia que revela o visual de Dwayne ""The Rock"" Johnson como o semideus Maui. O filme estreia em 9 de julho de 2026 nos cinemas do Brasil!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:22,333020,22664,2196,,BR
3,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",6.63%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23300000,CLtF3s-_gjQ,2026-03-23T15:00:14Z,17.60 horas,"Minecraft, mas o mundo não tem chão!","Já imaginou jogar Minecraft sem chão? Hoje, as únicas coisas que são geradas no meu mundo serão árvores e a construções do jogo. CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Minecraft
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, minecraft",00:41:50,957763,60499,2957,https://i.ytimg.com/vi/CLtF3s-_gjQ/maxresdefault.jpg,N/A
4,,,10,"Music_of_Asia, Music, Pop_music",16.26%,ko,4,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,31800000,1tkjwhhYIFU,2026-03-23T09:00:20Z,23.60 horas,NMIXX(엔믹스) “TIC TIC (feat. Pabllo Vittar)” M/V,"NMIXX(엔믹스) “TIC TIC (feat. Pabllo Vittar)” M/V

NMIXX Official YouTube ▶ https://www.youtube.com/c/NMIXXOfficial 
NMIXX Official X ▶ https://x.com/NMIXX_official
NMIXX Official X(Members) ▶ https://x.com/WE_NMIXX
NMIXX Official Instagram ▶ https://www.instagram.com/nmixx_official/ 
NMIXX Official Facebook ▶ https://www.facebook.com/NMIXXOfficial/ 
NMIXX Official TikTok ▶ https://www.tiktok.com/@nmixx_official 
NMIXX Official Weibo ▶ https://weibo.com/NMIXXOfficial
NMIXX Official Website ▶ https://nmixx.jype.com/
NMIXX Official FANS ▶ https://www.jypfans.com/community/nmixx

ⓒ 2026 JYP Entertainment. All Rights Reserved

#NMIXX #엔믹스
#PablloVittar
#TICTIC #TIC_TIC","JYP Entertainment, JYP, NMIXX, 엔믹스, 릴리, LILY, 해원, HAEWON, 오해원, 설윤, SULLYOON, 설윤아, 배이, BAE, 배진솔, 지우, JIWOO, 김지우, 규진, KYUJIN, 장규진, JYPn, kpop, girlgroup, TIC TIC, PablloVittar",00:02:24,868854,133546,7709,https://i.ytimg.com/vi/1tkjwhhYIFU/maxresdefault.jpg,N/A
5,,,24,"Entertainment, Film",16.28%,pt,5,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14400000,325tO_U-MHw,2026-03-24T00:20:01Z,8.27 horas,SONIC 4 VAI FLOPAR E EU SEI O PORQUÊ [análise do teaser],"O trailer de Sonic the Hedgehog 4 chegou discretamente, fez um burburinho alí e aqui… mas porque? Entre pistas escondidas, possíveis conexões com jogos clássicos e a chegada de personagens como Amy Rose e Metal Sonic, essa análise destrincha cada detalhe do que pode ser a história MAIS ambiciosa da franquia até agora com teorias insanas sobre multiverso, viagem no tempo e o verdadeiro vilão!

Mas tem um problema gigante rolando nos bastidores… trailers falsos feitos por IA estão confundindo o público, criando expectativas irreais e até adicionando personagens que nem foram apresentados ainda. Isso já aconteceu antes e quase destruiu a imagem do Sonic the Hedgehog original com críticas massivas ao conteúdo original. Será que isso pode causar um FLOP em Sonic 4? 

#Sonic #SonicTheHedgehog4 #Sonic4 #Shadow #Knuckles #Tails #AmyRose #Eggman #Flop #Animação #MetalSonic #Ia #InteligênciaArtificial #Trailer #Cinema #Hollywood #KeanuReeves #JimCarrey #IdrisElba #KristenBell
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Peter Jordan
🎬  Edição: Fael
🎨  Thumbnail: Darllyson Desing
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:11:42,39215,6060,324,https://i.ytimg.com/vi/325tO_U-MHw/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Action_game, Video_game_culture, Role-playing_video_game",3.87%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14700000,nXdrYtsN6_Y,2026-03-23T20:30:16Z,12.10 horas,ZEREI O BRAINROT… E LIBEREI UM FINAL SECRETO 😳🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:33:15,330507,11230,1576,https://i.ytimg.com/vi/nXdrYtsN6_Y/maxresdefault.jpg,BR
7,,,10,"Music, Hip_hop_music, Music_of_Latin_America",8.07%,pt-PT,7,UCn94qs9KSsiMS4AzOYDT2AA,Oruam Oficial,480000,6NZElzoHi6Q,2026-03-24T01:00:11Z,7.60 horas,Oruam - Tiro de Amor (Clipe Oficial),"Ouça #tirodeamor em todas as plataformas: 


Se inscreva no canal e ative o sino de notificações para não perder nenhum lançamento.


Produção musical - GORDÃO & GIGANT
Dir/film/edit -  ‪@Jhowzin.23‬ 

©℗ Mainstreet Records","oruam, tiro de amor, trapbr, mainstreet",00:03:29,105606,7980,539,https://i.ytimg.com/vi/6NZElzoHi6Q/maxresdefault.jpg,N/A
8,,,1,"Film, Entertainment",18.31%,en,8,UCferfyAeOJAjS9GoI4td6gg,Canal PeeWee,2590000,WdRDIqpNsTE,2026-03-23T22:13:38Z,10.38 horas,Trailer de Duna: Parte Três | Análise e Expectativas para o novo Filme,"Opa hoje vamos conferir a mais nova continuação de Duna, isso mesmo saiu o mais novo trailer de Duna: Parte 3, então senta ai vamos conferir os detalhes e vislumbre do que será esse novo filme, comente ai também o que você achou desse novo trailer e qual a sua expectativa pro filme! 
#duna #filme #saga #dunaparte3
------------------------------
ABRA SUA CONTA COM R$25 DE CASHBACK E CONHEÇA O CRIPTOCRÉDITO DO MB, USANDO O CUPOM: PEEWEE
https://bit.ly/mercadobitcoin-peewee

Não é recomendação de investimento. Consulte as condições e regulamentos
------------------------------
- Assista ao PeeWeeCast no YouTube: https://www.youtube.com/@PeeWeeCast
------------------------------
Seja membro do PeeWee, aproveite os benefícios e ajude o canal a ter 3 vídeos por semana: https://www.youtube.com/canalpeewee/join
------------------------------
Instagram:
- Siga o PeeWee: @canalpeewee
- Siga o Leo: @leopeewee
- Siga o Miguel: @fernandemiguels 
------------------------------
Twitter e lives:
- @leodopeewee
- @fernandemiguels
- @canalpeewee","peewee, canal peewee, podcast peewee, peeweecast, leo do peewee, miguel do peewee, Todo mundo em pânico, Todo mundo em pânico 6, Trailer, Trailer dublado, React, Analise, Segredos, Opinião, Expectativas, Melhores cenas, Melhores momentos, Novo filme, novo filme de duna, duna parte 3, duna novo trailer, trailer de duna, novo trailer de duna 3, duna peewee, duna peeweecast",00:17:25,35954,6358,224,https://i.ytimg.com/vi/WdRDIqpNsTE/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Lifestyle_(sociology), Action_game",2.40%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11900000,sWlhzZYNM2A,2026-03-23T13:01:38Z,19.58 horas,E Se os Monstros Marinhos Tomassem Contar de Você!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:23:12,449716,10335,479,https://i.ytimg.com/vi/sWlhzZYNM2A/maxresdefault.jpg,BR
10,,,10,"Film, Pop_music, Music, Hip_hop_music, Entertainment, Electronic_music",11.35%,pt-BR,10,UC8F_XIeG-FYJ8ezSB352MYg,M4rkim,1140000,nsIFsLjVBR4,2026-03-22T21:00:22Z,35.60 horas,M4rkim - EXPANSÃO DE DOMÍNIO (Dabura Karaba),"Bem-vindos a mais uma do M4RKIM 🎺

- Me escute também nas plataformas digitais! -
Spotify: https://open.spotify.com/intl-pt/album/2Yqs26fN2yoptkhdCcHyg9
Deezer: https://www.deezer.com/br/artist/129051842
Apple Music: https://music.apple.com/br/artist/m4rkim/1570774315

- REDES SOCIAIS -
Instagram: @m4rkimoficial  
Tiktok: @m4rkimofc
X: @m4rkimofc

- CRÉDITOS -
Edição por: 
00:04 até 00:18 - Cujas
00:18 até 00:34 - Fall
00:34 até 00:56 - Vetan
00:56 até 01:17 - Bellte
01:17 até 01:48 - Aizawa
01:48 até 02:18 - Smooker
02:18 até 02:49 - Jotta
02:49 até 03:18 - Moura
03:18 até 03:47 - Wata
03:47 até 04:18 - Aizawa
Diretor De Edição: Aizawa

Design de Thumbnail por: Teaga (teaga027)
Ilustração da Thumbnail por: AKA (@akaziiin)
Design nas Plataformas Digitais por: Saicno
Divulgações por: Peter Designer
Legendas do Youtube por: Luxxy (@sirluxxy)
Mixagem e Masterização por: Dakvir (@prod.dakvir) e HMZ (@hmz.ofc)
Assistente de Mixagem por: Yann
Instrumental e Guitarras por: Hunter (@hunter.msc)
Composição Vocal por: M4rkim
Letra por: M4rkim e Neko

Espero que tenham gostado dessa música que eu fiz dedicada ao Dabura Karaba de Jujutsu Kaisen: Módulo. (Rap do Dabura Karaba)

""Imagina ser forçado a abandonar tudo que você conhece para proteger quem você mais ama. Viver em um mundo onde guerras, perdas e decisões difíceis moldam quem você se torna. Agora imagina carregar o peso de um último desejo que não é seu, mas que se torna o seu propósito. No universo de Jujutsu Kaisen: Módulo, a história gira em torno de Dabura Karaba, um simuriano de Deskunte que se torna o principal representante dos refugiados. Ao lado dos rumelianos, ele deixa sua terra natal, Simúria, em uma fuga marcada por dor e esperança, com um único objetivo: salvar sua irmã mais nova. Mas essa jornada não é movida apenas por laços de sangue. Dabura também carrega consigo a promessa de cumprir o último desejo de seu melhor amigo, transformando essa missão em algo ainda maior que ele mesmo. Entre conflitos, perdas e responsabilidades, ele precisa se manter firme, mesmo quando tudo ao redor desmorona. Sua jornada não é apenas sobre sobrevivência, mas sobre honra, sacrifício e o peso das escolhas que definem quem ele realmente é.""

Contato Profissional: m4rk1mprofissional@outlook.com

Agradeço ferozmente sua presença aqui ;DD
e OBRIGADO =D","rap do dabura karaba, rap do dabura, rap do dabura vs dura, dabura karaba, rap do dabura jujutsu kaisen, dabura rap, dabura vs dura rap, eu nao sou vilao - dabura karaba, rap do dura, rap do modulo, rap do jjk modulo, rap do jujutsu kaisen modulo, rap do sukuna, dabura rct, dabura, karaba, dabura kills yuuka, rap do novo sukuna, yuka vs dabura, mahoraga adapts to dabura, jjk dabura, dabura jjk, dabura kills mahoraga, itadori vs dabura, dabura vs itadori, dabura edit, M4rkim",00:04:38,440442,47174,2803,https://i.ytimg.com/vi/nsIFsLjVBR4/maxresdefault.jpg,BR
