Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Hip_hop_music, Music_of_Latin_America, Electronic_music, Pop_music",2.35%,pt-PT,1,UCBHxOYXaqJL3ygXZkkztVHA,MC MENO K,751000,c70Dvo-LyM0,2026-01-09T21:00:06Z,23.17 horas,Amo Minha Favela - MC Meno K e DJ Japa NK (Video Clipe Oficial),"Amo Minha Favela - MC Meno K e DJ Japa NK (Video Clipe Oficial) 

Siga no Instagram: https://www.instagram.com/mcmenok

Contrate: +551199907-2949

Ficha técnica:

Direção: Vitor Tavares
Assistente câmera: Danilo Silva 
Edição & Finalização: Vitor Tavares & João Vitor Costa 
SFX: Joao Vitor Costa 
Intro: Styler VFX
Direção Fotografia: Vitor Tavares
Color Grading: Vitor Tavares
Produtor de Locação : VT Rocinha 
Motorista: Fechamento 
Produção Casting: Vívian & Figueiredo


‪Bolo Records ©️ 2026.",,00:02:15,226506,5152,162,https://i.ytimg.com/vi/c70Dvo-LyM0/maxresdefault.jpg,BR
2,,,20,"Action_game, Video_game_culture, Action-adventure_game, Music",23.91%,en,2,UCXqV4yoyC_mmZye6VbKFPeQ,Mob Entertainment,4210000,-poSVOan2fw,2026-01-10T18:00:01Z,2.17 horas,The Prototype | Poppy Playtime Chapter 5 Cinematic Trailer,"Deep within the vacant halls of the Playtime Co. lab, The Prototype stalks its unfinished work… the tattered, lifeless remains of toys that once were. Broken things. 

Wishlist Poppy Playtime: Chapter 5 on Steam and the Epic Games Store
Steam: https://huggywug.co/4oK8fPx
Epic Games Store: https://huggywug.co/4qswKSW

Check out collab with TheoryVerse! https://www.theoryverse.store/products/ppt-prototype-tee
_________________________________________________________

Get Poppy Playtime Merch: https://huggywug.co/3SmBdHz

Get Poppy Playtime Chapter 1!
Steam: https://huggywug.co/3A3MDcF
Nintendo Switch: https://huggywug.co/3YiTMjw
PlayStation: https://huggywug.co/3zRrJxE
Xbox: https://huggywug.co/3y6KKeX
Epic Games Store: https://huggywug.co/3YBP0gJ
iOS: https://huggywug.co/3SksTrC
Android: https://huggywug.co/3YgaXT1

Get Poppy Playtime Chapter 2!
Steam: https://huggywug.co/3YajXZM
Nintendo Switch: https://huggywug.co/4hjDwps
PlayStation: https://huggywug.co/3MSjMeE
Xbox: https://huggywug.co/3ZEOsb8
Epic Games Store: https://huggywug.co/3Yk8oO3
iOS: https://huggywug.co/4cZ2TKY
Android: https://huggywug.co/4dx4jw7

Get Poppy Playtime Chapter 3!
Steam: https://huggywug.co/4dhWNFb
Nintendo Switch: https://huggywug.co/4hjDQEG
PlayStation: https://huggywug.co/3zmf9qd
Xbox: https://huggywug.co/3BlY5Bh
Epic Games Store: https://huggywug.co/4e0aLeL
iOS: https://huggywug.co/4h8eucl
Android: https://huggywug.co/4ghT4Z8

Get Poppy Playtime Chapter 4! 
Steam: https://huggywug.co/3Y3jW9s
Xbox: https://huggywug.co/4kCZ1mo
PlayStation: https://huggywug.co/4kEnZC4
Nintendo Switch: https://huggywug.co/3SIhAtg
Epic Games Store: https://huggywug.co/4jQM7R3
iOS: https://huggywug.co/3IuZwRw
Android: https://huggywug.co/4544OvY",,00:01:46,345149,74497,8018,https://i.ytimg.com/vi/-poSVOan2fw/maxresdefault.jpg,N/A
3,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",9.93%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22600000,KjuJCeo6rOw,2026-01-10T15:00:45Z,5.16 horas,ESSE HOMEM ENTRA NA SUA LANCHONETE. VOCÊ ATENDE ELE? - Scary Shawarma Kiosk: The Anomaly,"Eu comprei uma lanchonete de Shawarma, que é um sanduíche árabe. O problema é que todos os meus clientes tem 50% de chance de serem bizarras anomalias. CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Scary Shawarma Kiosk: The Anomaly
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,01:06:38,481090,43259,4512,https://i.ytimg.com/vi/KjuJCeo6rOw/maxresdefault.jpg,N/A
4,,,10,"Electronic_music, Pop_music, Music_of_Latin_America, Music",1.28%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1630000,hcc4ABcc_yw,2026-01-10T14:01:23Z,6.15 horas,Dance se souber~ {TikTok} 2026🎶💜,"Dance se souber~ {TikTok} 2026🎶💜
Dance se souber~ {TikTok} 2026🎶💜

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:07,36927,459,15,https://i.ytimg.com/vi/hcc4ABcc_yw/maxresdefault.jpg,BR
5,,,24,"Entertainment, Film",10.01%,pt,5,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14300000,dxxe_NG7_TQ,2026-01-10T00:03:00Z,20.12 horas,BOMBA! TRAILER DOS X-MEN EM VINGADORES DOOMSDAY [análise completa],"Último dia e último pedido pro IBest! Vota lá garela. Obrigado pelo apoio e carinho de vocês.
VAMO COBRAR O PETER DO TREINO DO SAITAMA!

Creator do ano: https://premioibest.vote/540868531
Fandom Brasil: https://premioibest.vote/540746426
Influenciador de Opinião: https://premioibest.vote/939793423
Influenciador de Cinema Tv e Streaming: https://premioibest.vote/997247940
YouTuber do ano: https://premioibest.vote/560225642
Influenciador de economia e negócios: https://premioibest.vote/386335179
Influenciador Tuiteiro: https://premioibest.vote/156441962
Influenciador de São Paulo: https://premioibest.vote/509624443
--------------------------------------------------------------
BOMBA ABSURDA no MCU: o trailer de X-MEN em Vingadores Doomsday finalmente saiu — e nada é por acaso. A Mansão Xavier destruída, Sentinelas em campo, Doutor Destino puxando as cordas, o Magneto do Sir Ian McKellen de volta e um Ciclope azul e amarelo FULL POWER mudam completamente o jogo. É nostalgia, ameaça real e guerra mutante anunciada.

Neste vídeo a gente faz a análise completa do teaser, conecta HQs clássicas, explica o papel do Ciclope como líder supremo dos X-Men, o possível sacrifício do Magneto, a troca de Kang por Doutor Destino e por que esse filme pode ser o evento mais importante da Marvel em anos. Detalhe escondido, referência pesada e teoria insana — se você é fã de X-Men, esse trailer não foi feito pra passar batido.

#Vingadores #VingadoresDoomsDay #Marvel #UCM #MCU #Ciclope #Wolverine #Magneto #CharlesXavier #XMen #DoutorDestino #RobertDowneyJr 
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Caio Rohen
🎬  Edição: Fael
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:08:44,303675,29561,848,https://i.ytimg.com/vi/dxxe_NG7_TQ/maxresdefault.jpg,BR
6,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.80%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11700000,1Jq-zXif-aM,2026-01-10T13:00:03Z,7.17 horas,Civilização da Profundidade no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:21:59,324325,8639,436,https://i.ytimg.com/vi/1Jq-zXif-aM/maxresdefault.jpg,BR
7,,,10,"Music, Music_of_Latin_America, Pop_music",0.83%,pt-PT,7,UCI14j0EXUhkJQehUklkoSYw,Grelo - Topic,139000,vat9AWxta_U,2025-12-12T03:01:53Z,713.14 horas,Paredões,"Provided to YouTube by Universal Music Group

Paredões · Grelo · Henrique & Juliano

Paredões

℗ 2024 2M Produções, sob licença exclusiva para Universal Music Ltda

Released on: 2024-11-28

Producer, Vocalist: Grelo
Vocalist: Henrique & Juliano
Composer Lyricist: De Ângelo

Auto-generated by YouTube.","Grelo, Henrique & Juliano, Paredões",00:02:56,41963,349,0,https://i.ytimg.com/vi/vat9AWxta_U/maxresdefault.jpg,N/A
8,,,22,"Film, Entertainment, Video_game_culture, Action-adventure_game, Lifestyle_(sociology), Action_game",25.63%,pt-BR,8,UCN3MIUlSFkJSkLJnTJHcgaA,Marcus O Ceifeiro,109000,RYh4kuo29J4,2026-01-10T14:57:35Z,5.21 horas,Vingadores: Doutor Destino - Esperança pro Thor? E X-Men pegando os Fã no Hype...,"Quer participar das lives e aparecer nos vídeos também? Só me seguir aqui:
Canal do Site roxo: marcusoceifeiro
Instagram: marcusoceifeiro
TikTok: marcusoceifeiro
Meu canal de Cortes https://www.youtube.com/@MarcusoCeifeiroCortesOficial
Meu outro canal no Youtube: https://www.youtube.com/channel/UChh6
Server no Discord: https://discord.gg/hUaG5ju56w

00:00 - Está vindo por ai Vingadores Doonsday! 
01:17 - Vamos falar um pouco sobre o Thor
06:16 - Os PIORES arcos de super-herói no cinema kkkkkk
09:02 - Thor Ragnarok no quadrinho é muito F@D4...
16:30 - Leia essa historia antes de ler Thor Ragnarok 
20:13 - Trailer do Thor no Vingadores Doonsday
21:28 - Até agora foi o que eu mais gostei de ""Vingadores Doutor Destino"" 
26:08 - Esse tema de paternidade está em destaque nesses trailers não?
28:10 - React ao Trailer dos X-Men (MALDITO HYPE!!! KKKKKKKKKKKKKKKK) 
30:02 - Eu não estava esperando esse final! kKKKKKKK
33:01 - Um pouco sobre a Treta do Beau Demayo
38:18 - Vamos voltar a falar do trailer 
41:30 - Agora sim eu acredito que é a ultima participação deles
46:06 - Homem-Aranha Tobey Vs Wolverine Hugh Jackman?!
44:40 - Esse filme não pode ser ruim... 
49:04 - Considerações Finais","marcus o ceifeiro, marcusoceifeiro, marcus felipy, Capitão América, Hulk, Thor, Doonsday, Homem de Ferro, Homem-Aranha, Loki, Rebot do UCM, Vingadores, Doutor Destino, X-Men, Avengers: Doomsday - Official 'X-Men' Teaser Trailer, Vingadores: Doutor Destino | Teaser Oficial 2, Avengers: Doomsday - Official 'Thor' Teaser Trailer, Ragnarok, Odin, Ciclope, Magneto, Professor Xavier, Thor: Ragnarok, Wolverine, Vingadores: Doutor Destino - Esperança pro Thor? E X-Men pegando os Fã no Hype...",00:50:43,17160,4075,323,https://i.ytimg.com/vi/RYh4kuo29J4/maxresdefault.jpg,BR
9,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",3.14%,pt,9,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,7810000,_y2WNfht550,2026-01-10T15:25:02Z,4.76 horas,ZEREI O QUIOSQUE SHAWARMA com O LARRYZINHO PELA PRIMEIRA VEZ!,"QUIOSQUE SHAWARMA, JOGUEI O NOVO JOGO DE TERROR DO ROBLOX, joguei quiosque shawarma no roblox com o larryzinho, como jogar quiosque shawarma no roblox, ZEREI O QUIOSQUE SHAWARMA NO ROBLOX com O LARRYZINHO RATO MIZERAVEL

#quiosqueshawarma #terrorroblox #roblox #robloxgames #shawarma #pizao",,00:19:39,87882,2475,281,https://i.ytimg.com/vi/_y2WNfht550/maxresdefault.jpg,BR
10,,,10,"Music, Music_of_Latin_America",1.84%,gl,10,UCJinjjvXIwQOT3pL0fEw3BQ,Eduardinho dos Teclados - Topic,6150,shva932QIqM,2026-01-09T03:01:29Z,41.15 horas,Amor Tóxico,"Provided to YouTube by Lujo Network

Amor Tóxico · Eduardinho dos Teclados

Amor Tóxico

℗ Administração Mídias Brasil

Released on: 2026-01-09

Featured Artist: Silfarley o Rei da Seresta
Producer: Aldguit
Composer: Jander Martins

Auto-generated by YouTube.","Eduardinho dos Teclados, Amor Tóxico",00:02:42,18513,333,7,https://i.ytimg.com/vi/shva932QIqM/maxresdefault.jpg,N/A
