Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Film, Hip_hop_music, Music, Pop_music, Entertainment, Electronic_music",19.75%,pt-BR,1,UC8F_XIeG-FYJ8ezSB352MYg,M4rkim,1140000,nrVsbd310QA,2026-04-04T21:00:06Z,11.49 horas,M4rkim - ADRENALINA (Kaleb),"Bem-vindos a mais uma do M4RKIM 🎺

- Me escute também nas plataformas digitais! -
Spotify: https://open.spotify.com/intl-pt/artist/1FIPvZeXQpcA62WXcoCELX
Deezer: https://www.deezer.com/br/artist/129051842
Apple Music: https://music.apple.com/br/artist/m4rkim/1570774315

- REDES SOCIAIS -
Instagram: @m4rkimoficial  
Tiktok: @m4rkimofc
X: @m4rkimofc

- CRÉDITOS -
Edição por: 
00:04 até 00:18 - DanZ
00:18 até 00:42 - Vetan
00:42 até 00:57 - Xeu
00:57 até 01:12 - Zada
01:12 até 01:28 - Katsu
01:28 até 01:58 - Moura
01:58 até 02:14 - Yuki
02:14 até 02:29 - Jotta
02:29 até 02:45 - Wata
02:45 até 03:15 - Moura
Diretor De Edição: Aizawa

Design de Thumbnail por: Teaga (teaga027)
Ilustração da Thumbnail por: AKA (@akaziiin)
Design nas Plataformas Digitais por: Saicno
Divulgações por: Peter Designer
Legendas do Youtube por: Luxxy (@sirluxxy)
Mixagem e Masterização por: Tec (@mixbytec)
Instrumental e Guitarras por: Inside (@insidebeatzz)
Composição Vocal por: M4rkim
Letra por: M4rkim e Neko

Espero que tenham gostado dessa música que eu fiz dedicada ao Kaleb de Sense Life. (Rap do Kaleb)

""Imagina viver no limite todos os dias, onde a realidade nunca é totalmente real… e tudo pode ser distorcido pela sua própria mente. Agora imagina ter um poder que te conecta com as sensações dos outros, mas escolher usar isso da forma mais caótica possível. No universo de Sense Life, a história gira em torno de Kaleb, um jovem marcado pelo vício, pelas escolhas erradas e por um poder que poderia ser uma dádiva… mas se tornou parte do seu próprio caos.""

Contato Profissional: m4rk1mprofissional@outlook.com

Agradeço ferozmente sua presença aqui ;DD
e OBRIGADO =D","M4rkim, M4rkim ADRENALINA, ADRENALINA Kaleb, rap do Kaleb, rap Sense Life, Sense Life rap, Kaleb Sense Life, rap geek, anime rap, rap brasileiro, M4rkim Kaleb, musica Kaleb Sense Life, ADRENALINA rap, Kaleb edit, Sense Life edit, anirap, anirap rap, anirap kaleb, anirap noah, anirap shinysz, rap de luta, rap geek brasil, rap nerd, kaleb sense life, noah sense life, sense life rap, parceria formada, collab rap geek",00:03:34,140869,26516,1309,https://i.ytimg.com/vi/nrVsbd310QA/maxresdefault.jpg,BR
2,,,24,"Film, Entertainment, Lifestyle_(sociology)",15.04%,pt,2,UCkhfuyQUD5GNulpQRJOqrGg,Caldeirão Furado,1660000,2YMtrwY1Ej0,2026-04-04T21:00:03Z,11.49 horas,"SÉRIE HARRY POTTER NO NATAL, GRAVAÇÃO DA 2ª TEMPORADA E RECORDES DO TRAILER! l SEÇÃO RESERVADA #25","No vigésimo quinto episódio do Seção Reservada, Caco Cardassi e Thiego Novais comentam a estreia confirmada da série de Harry Potter no Natal e o que isso revela sobre a estratégia da HBO.

Eles também destacam os recordes de audiência do trailer e discutem o que esperar dos próximos anúncios, além dos primeiros detalhes da segunda temporada já em desenvolvimento.",,01:35:47,16745,2280,239,https://i.ytimg.com/vi/2YMtrwY1Ej0/maxresdefault.jpg,BR
3,,,17,"Association_football, Sport",7.33%,pt-BR,3,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,25800000,tfVDFIekt5Y,2026-03-28T12:00:02Z,188.49 horas,HUGO CALDERANO NA COPA DO MUNDO DE TÊNIS DE MESA | SEMIFINAL,"HOJE É DIA DE BRASIL EM COPA DO MUNDO!

Assista, AO VIVO, Hugo Calderano vai em busca da final da Copa do Mundo de Tênis de Mesa, direto de Macau!

#TênisDeMesaNaCazéTV","assistir copa do mundo de tenis de mesa, assistir copa do mundo de tênis de mesa, casimiro, casimiro ao vivo, casimiro copa do mundo de tênis de mesa, caze tv ao vivo, cazetv, cazé ao vivo, cazé tv, cazétv, cazétv ao vivo, cazétv copa do mundo de tênis de mesa, copa do mundo de tenis de mesa, copa do mundo de tenis de mesa ao vivo, copa do mundo de tênis de mesa, copa do mundo de tênis de mesa ao vivo, jogo copa do mundo de tênis de mesa, hugo calderano, hugo tenis mesa",04:11:05,275223,20168,14,https://i.ytimg.com/vi/tfVDFIekt5Y/maxresdefault_live.jpg,BR
4,,,10,"Music_of_Latin_America, Hip_hop_music, Music, Lifestyle_(sociology), Pop_music",3.58%,pt-PT,4,UCPcYWxn0m3-A74e3yE7VrVw,MC Ryan SP,1780000,I12HAv0ledo,2026-04-03T22:00:07Z,34.49 horas,"Que Se Fod4 o Cupido - MC Ryan SP, MC Meno K, MC Poze do Rodo, MC Cabelinho (Japa NK e Will TN)","Que Se Fod4 o Cupido - MC Ryan SP, MC Meno K, MC Poze do Rodo, MC Cabelinho (DJ Japa NK e DJ Will TN) (Official Music Video)

Canal Oficial @MCRyanSP , se inscrevam e ativem as notificações. 🦈

Obra: Que Se Fod4 o Cupido 
Intérpretes: MC Ryan SP, MC Meno K, MC Poze do Rodo, MC Cabelinho
Produção: DJ Japa NK e DJ Will TN.

Direção e Edição: Vitor Tavares e Opege
Arte: Enzo Alves

📲 Me segue também. Redes oficiais MC Ryan SP: 
https://www.instagram.com/imcryansp 
https://www.facebook.com/oficialmcryansp
https://www.tiktok.com/@mcryansp__

🎤🎧 Spotify: https://open.spotify.com/intl-pt/artist/75i9GaW2MJUgt4BkdUnuUY 

#mcryansp #mcmenok  #djjapank #mcpozedorodo #mccabelinho 

Bololo Records ©️ 2026.",,00:05:27,593983,20136,1157,https://i.ytimg.com/vi/I12HAv0ledo/maxresdefault.jpg,BR
5,,,24,"Entertainment, Film",17.95%,pt,5,UCfUE4aSsJSOmeGcnwue9TnQ,Gustavo Cunha,945000,w0jN3nRAoc8,2026-04-04T14:59:21Z,17.50 horas,SUPERGIRL 2026 - TRAILER 2 | CÓPIA de GUARDIÕES DA GALÁXIA?,"🤖 Compre na AMAZON pelo meu link:
https://amzn.to/3ZMYzJo 

CONTATO COMERCIAL: gusttavo5150@gmail.com

ROTEIRO & APRESENTAÇÃO: Gustavo Cunha
EDIÇÃO: Cláudia Bastos - claudia.gantus@gmail.com
CAPA: @darllyson.designer",,00:12:07,25883,4355,290,https://i.ytimg.com/vi/w0jN3nRAoc8/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.26%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11900000,MPVep1mX-eQ,2026-04-04T13:00:38Z,19.48 horas,A Cada Minério o Circulo Aumenta!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:22:14,466865,9893,643,https://i.ytimg.com/vi/MPVep1mX-eQ/maxresdefault.jpg,BR
7,,,10,"Music, Music_of_Latin_America",0.49%,pt-PT,7,UCpDf37A4EM92dXUr_DwQQHA,Talita Mel,121000,3P7GA-0RqYk,2026-04-04T14:59:06Z,17.51 horas,"Tudo Mudou - Talita Mel, Zé Vaqueiro | Eles na Vybbe Dela","Letra: 
Eu acordei com sua notificação
Mensagem de bom dia e um coração 
Lembrei da nossa última noite de amor
Quando o primeiro eu te amo escapou

Tentei não me apaixonar não teve jeito 
Cupido acertou a flecha em meu peito
Eu caí do meu cavalo
Naquela pega de gado

Foi quando você chegou
E a Talita apaixonou 
Logo eu que não sabia o que era amar 
Logo eu que não sabia o que era amor 
Só fui descobrir depois que você me beijou 

Não é fácil pra mim falar de amor 
Mas depois de você tudo mudou 
Foi aí que o vaqueiro destravou 
Depois que nosso beijo encaixou","musica, forró, vaquejada, piseiro, arrocha, seresta, Ze Vaqueiro, Rey Vaqueiro, Amor, Xand Aviao, Wesley Safadao, Playlist, Paredão, Mulher, Vybbe, Camarote, São João, Festa, As Melhores, Nordeste, Hit, Romântica, Fernandinha, Muído de Vaquejada",00:03:04,336530,1558,88,https://i.ytimg.com/vi/3P7GA-0RqYk/maxresdefault.jpg,BR
8,,,24,"Entertainment, Film",11.01%,pt,8,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14400000,34DZmtab4CI,2026-04-03T16:00:07Z,40.49 horas,"CADA VEZ MAIS SUJA, DESCABELADA E DEPRESSIVA - ANÁLISE: TRAILER SUPERGIRL","O novo trailer da Super Girl saiu e tem muita coisa pra gente analisar, se liga! Em Supergirl: Woman of Tomorrow, a Kara aparece mais sombria, suja e completamente diferente do que os fãs esperavam. Mas, isso é fidelidade ou um erro gravíssimo da adaptação? Enquanto Superman surge tentando salvar o que resta, teorias explodem sobre Argo City, trauma kryptoniano e um possível destino trágico pro Krypto.

Mas não para por aí, enquanto de um lado tem o Lobo chegando pra roubar a cena, do outro, o visual e os vilões levantam uma dúvida: a DC tá copiando Guardiões da Galaxia? Vem pra análise completa porque esse trailer tá escondendo MUITO mais do que parece.

#SuperGirl #SuperGirlWomanOfTomorrow #Lobo #Superman #Krypto #ArgoCity #DC #DCU #GuardiõesDaGaláxia #MillyAlcock #JasonMomoa #JamesGunn #WarnerBros #WomanOfTomorow
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Caio Rohen
🎬  Edição: @pedrorodrigoedv 
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:07:02,162844,16997,937,https://i.ytimg.com/vi/34DZmtab4CI/maxresdefault.jpg,BR
9,,,24,"Entertainment, Video_game_culture",18.61%,pt-PT,9,UCOQmBVfATKImz1du_L4jIeg,Eu Hipe,1850000,TpAZzoE-9lM,2026-04-04T21:00:21Z,11.49 horas,GRANNY: UMA SÉRIE DE JOGOS SOBRE UMA FAMÍLIA RUIM,"INSCREVA-SE PARA OS 2 MILHÕES
 
Tema do vídeo: Granny

Minhas redes:
Instagram: https://www.instagram.com/euhipe/
Twitter: https://twitter.com/EuHipe

LOLJA DO CANAL: https://www.lolja.com.br/euhipe

Meu canal de lives e gameplays:​ @seuhipe 
canal de shorts:​ @espantaeuhipe 
Site roxo: euhipe

Edição:​⁠ @laximit 

#granny   
#mistérios
#teorias","euhipe, eu hipe, Eu hype, Espantahipe, Espantalho, Granny, Slenderman, Slendrina, hello neighbor, Granny 2, Granny 3, Theux, jazzghost, Mistérios, Teorias",00:21:39,156969,27409,1804,https://i.ytimg.com/vi/TpAZzoE-9lM/maxresdefault.jpg,N/A
10,,,10,"Music_of_Latin_America, Music",0.34%,pt-PT,10,UCE705eB9XX_25xG_iOnImUg,Diego & Victor Hugo - Topic,404,zD0fzqX2Uek,2026-03-29T10:01:31Z,166.47 horas,Película de Vidro (Ao Vivo),"Provided to YouTube by Sony Music Entertainment

Película de Vidro (Ao Vivo) · Diego & Victor Hugo · Grupo Menos É Mais

Rádio Sertanejo Só Hits

℗ 2024 Sony Music Entertainment Brasil ltda. sob licença exclusiva de Áudio Gestão de Negócios ltda.

Released on: 2026-03-30

Associated Performer: Diego & Victor Hugo, Grupo Menos É Mais
Associated Performer: Diego & Victor Hugo
Associated Performer: Grupo Menos É Mais
Composer: Kaique KeF
Composer: Felipe KeF
Composer: Jimmy Luzzo
Composer: Kauê Segundeiro
Composer: Greg Neto
Producer: Junior Melo

Auto-generated by YouTube.","Diego & Victor Hugo, Grupo Menos É Mais, Rádio Sertanejo Só Hits, Película de Vidro",00:02:27,30548,105,0,https://i.ytimg.com/vi/zD0fzqX2Uek/maxresdefault.jpg,N/A
