Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Lifestyle_(sociology), Music_of_Latin_America, Music, Pop_music",24.27%,pt,1,UCugD1HAP3INAiXo70S_sAFQ,Pabllo Vittar,7990000,0zgJgsbcAN8,2025-08-22T00:00:07Z,20.16 horas,"Pabllo Vittar, NMIXX - MEXE (Official Music Video)","Official Music video of ""MEXE"" by Pabllo Vittar and NMIXX 

Subscribe: https://bit.ly/PablloYoutube

Follow Pabllo Vittar:
https://www.instagram.com/pabllovittar 
https://www.tiktok.com/@pabllovittar 
https://x.com/pabllovittar 

‘MEXE’ Video Credits: 
Director: Jaewon Ham [88 Gymnastic Heroes]
Assistant Director: Hyesu Han, Donghyun Lee
Production: KEEPUSWEIRD
Executive Producer: Seunghwan Lee
Producer: Gawon Kim
Line Producer: Andreas the Greek, Jinju Park
Location Manager: Yeongjin Kim [GOLOCATION]
Assistant Location Manager: Jaebok Lee
PAs: Jiho Kim, Yuchang Lee, Siyoon Jeong, Wonsung Yun, Yongbae Kim, Seungjun Choi, Kyeonghun Park, Minjun Lee, Yonghyun Kim
Director of Photography: Inseok Jung
1st AC: Yunhwan Park
2nd AC: Sungu Kim
3rd AC: Sungeun Park
DIT: Jinwook Lee
Gaffer: Junseok Oh [KEEO]
Best Boy: Jiwoo Hong
ELTs: Minwoo Kim, Gyuhwan Hwang, Jungeol Lee, Jaewon Woo, Doggeun Jeong, Si Young Kim
Generator Operator: Gyeongnam Bae, Seongho Lee
Key Grip: Hyeonsu Nam 
Best Boy Grip: Heejae Won
Crew: Daeshin Choi, Jaehyeon Park
Jimmy Jib Operator: Kitae Kim [연희동달구지]
Jimmy Jib Assistants: Jaesung Lee, Jeonghyeon Bing
Wardrobe Assistant: BENCOSTUME
Hair & Makeup Trailer: Columbus
Talent Van / Production Vehicle Drivers: STEP BY STAFF
Prop Car: IRISCAR, Columbus
Editor: Jaewon Ham [88 Gymnastic Heroes]
Colorist: CAPRA
VFX Artist: Kyutae Jang [KwalKwalKwal]
Beauty Retouching: Kkal Studio
Movement Director: Jessi Müller
Choreography: Jessi Müller 
Photographer: Gabriel Renné
Video Content/BTS: Victor Ribeiro
Marketing: Giovana Giannini, Juliana Larocca
Logo Design: Dr1nho

Pabllo Vittar: 
Management: MTDRS
Styling: Vitor Moreira
1st Styling Assistant: Katriel Monte
2nd Styling Assistant: Maria Eduarda Tomazella, Leonardo Chagas
Beauty: Pabllo Vittar
Pabllo Vittar’s Hair: Thereza Brown

NMIXX: 
Head of Label: Lee Jiyoung
General Manager: Jang Hana
Music: Jang Hana, Lee Cheongha, Kim Dami, Choi Myunghyun
Visual: Park Sunyoung, Anh Jiyoung
Management: Lee Sihyeong, Lee Taegeon, Kim Dahee, 
Marketing: Jang Hana, Park Gitae, Gawk Iji, Chae Eunhye, An Daeun, Moon Sunyoung
Distribution: Kwon Hui Jeong
Video Contents: Chae Dong Jin, Lee Daeun, Kwak Bumjin
Styling/Hair/Make Up:
Style: Yeo Jeonga, Jung Hyeyoung, Kang Naeun 
Hair: Hi
Makeup: Soyoung 
Recording Engineer: Choi Hyejin, Seo Eun II

Dancers: 
Dancer’s Hair & Beauty: Thereza Brown
Dancers: Augusto Follmann, Gabriel Carvalho, Jonatas Cardoso, Elio Barbosa, Thiago Rocha, Pedro Reis

‘MEXE’ Audio Credits:

Executive Produced By: 
Charlotte Wilson
Ebenezer Fabiyi

Produced By: 
Charlotte Wilson
Ebenezer Fabiyi 
Maffalda
Paulo DK

Composed By:
Bibi
Number Teddie
Isa Guerra
Paulo DK
Maffalda
Charlotte Wilson
Ebenezer Fabiyi

Pabllo Vittar & NMIXX Vocal Recording:
Choi Hyejin At JYPE Studios

NMIXX Vocal Editing:
Seo Eun II At JYPE Studios

Pabllo Vittar Vocal Coach: 
Diego Timbó

Mixed By:
Rafael Fadul At Tereza Records

Co Mixed By:
Ebenezer Fabiyi 

Mastered By: 
Arthur Luna At Cia Dos Técnicos


#PablloVittar #NMIXX #MEXE","Pabllo Vittar MEXE, NMIXX MEXE, pabllo vittar, Pabllo Vittar NMIXX, Pabllo Vittar feat NMIXX, Pabllo Vittar x NMIXX, MEXE clipe oficial, MEXE official music video, MEXE MV, Pabllo Vittar new song, Kpop collab Brazil, Brazilian funk Kpop, Pabllo Vittar kpop, 엔믹스, JYP, New Kpop collab 2025, new kpop, kpop nmixx, new track nmixx, nmixx brasil",00:02:42,858265,187651,20609,https://i.ytimg.com/vi/0zgJgsbcAN8/maxresdefault.jpg,BR
2,,,20,"Puzzle_video_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Casual_game, Action_game",13.82%,en,2,UCZS2K8ZsUmujTuj3cNMyBSA,Team Cherry,344000,6XGeJwsUP9c,2025-08-21T14:30:06Z,29.66 horas,Hollow Knight: Silksong - Release Trailer,"On September 4, ascend to the peak of a haunted kingdom in Hollow Knight: Silksong!

Play day one on Xbox Game Pass!

The game will be available for purchase on Steam, Nintendo Switch, Nintendo Switch 2, Xbox, Sony PlayStation 4, Sony PlayStation 5, and DRM free on GOG and Humble Bundle

Website: https://hollowknightsilksong.com/",,00:01:53,3528744,444057,43619,https://i.ytimg.com/vi/6XGeJwsUP9c/maxresdefault.jpg,N/A
3,,,20,"Simulation_video_game, Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",9.47%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21400000,tlSyn7WmY1c,2025-08-22T15:05:13Z,5.08 horas,SE EU PISCAR NA VIDA REAL ESSE ANIMATRONIC VAI ME MATAR!,"CONFIRA E SARAIVA O LIKE!
●Nome do Jogo:
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,00:25:58,446640,39887,2388,https://i.ytimg.com/vi/tlSyn7WmY1c/maxresdefault.jpg,N/A
4,,,10,"Electronic_music, Pop_music, Music, Music_of_Asia",12.78%,ko,4,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,31000000,P7vBoGWoReg,2025-08-22T03:59:58Z,16.17 horas,"Stray Kids ""CEREMONY"" M/V","Stray Kids(스트레이 키즈) ""CEREMONY"" M/V 

Listen to ""KARMA"" now🏆
https://stray-kids.lnk.to/KARMA

Stray Kids ""KARMA""
iTunes & Apple Music: https://Stray-Kids.lnk.to/KARMA/AppleMusic
Spotify: https://Stray-Kids.lnk.to/KARMA/Spotify

Stray Kids Official YouTube: https://www.youtube.com/c/StrayKids
Stray Kids Official Twitter: https://twitter.com/Stray_Kids
Stray Kids Official Instagram: https://www.instagram.com/realstraykids/
Stray Kids Official TikTok: https://www.tiktok.com/@jypestraykids
Stray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/
Stray Kids Official Threads: https://www.threads.com/@realstraykids
Stray Kids Official FANS (Android) https://play.google.com/store/apps/details?id=com.jype.fans
Stray Kids Official FANS (iOS) https://apps.apple.com/app/fans-for-fans-artists/id6474999628

#StrayKids #스트레이키즈
#KARMA 
#CEREMONY
#StrayKidsComeback
#YouMakeStrayKidsStay

Copyrights 2025 ⓒ JYP Entertainment. All Rights Reserved.","JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, KARMA, SKZ KARMA, Stray Kids KARMA, 카르마, 스키즈 카르마, 스트레이 키즈 카르마, 스트레이 키즈 티저, KARMA Teaser, skz ceremony, 세리머니 티저, 스키즈 세리머니, 스키즈 뮤비, skz mv, skz mv teaser, skz music video, stray kids mv, stray kids ceremony, 스트레이 키즈 세리머니, 세리머니 뮤비, ceremony mv, 스키즈 세리머니 뮤비",00:02:52,7629592,878618,96285,https://i.ytimg.com/vi/P7vBoGWoReg/maxresdefault.jpg,N/A
5,,,24,"Television_program, Film, Entertainment",3.80%,en-US,5,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,4660000,B8E-W6iS2w4,2025-08-21T18:57:51Z,25.20 horas,Tremembé | Teaser Oficial |Prime Video,"Os criminosos mais famosos do país estão reunidos em uma mesma prisão. 

Tremembé estreia em breve no meu streaming.

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 14,90/mês. Teste Grátis por 30 dias. 

Siga nossas redes sociais: 

Instagram: https://www.instagram.com/primevideobr/ 
Facebook: https://www.facebook.com/PrimeVideoBR/ 
Twitter: https://twitter.com/PrimeVideoBR 
TikTok: https://www.tiktok.com/@primevideobr","Anna Carolina Jatobá, Carol Garcia, Elize Matsunaga, Felipe Simas, Marina Ruy Barbosa, Suzane von Richthofen, Tremembé 2, Tremembé teaser, amazon, amazon prime, amazon prime video, amazon prime video brasil, assassinos em série, criminosos famosos, estreia, irmãos Cravinhos, lançamento, penitenciaria Tremembé, prime video, prime video brasil, prisão, serial killer, suspense, série brasileira, série criminal, teaser, thriller, tremembé",00:01:00,47543,1622,185,https://i.ytimg.com/vi/B8E-W6iS2w4/maxresdefault.jpg,BR
6,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.83%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11300000,EtcLFOBJeE8,2025-08-22T13:00:34Z,7.16 horas,Vida de Vírus no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:17:50,291779,7706,546,https://i.ytimg.com/vi/EtcLFOBJeE8/maxresdefault.jpg,BR
7,,,10,"Lifestyle_(sociology), Music, Music_of_Latin_America, Pop_music",2.36%,pt-BR,7,UCmkSzYG4ykYKFE4Ow0030zw,Grupo Menos é Mais,5140000,iYjz1Ap1VvU,2025-08-22T00:00:06Z,20.17 horas,"Grupo Menos É Mais, NATTAN - Pela Última Vez (Ao Vivo)","Confira a faixa ""Pela Última Vez"" do Grupo Menos é Mais com participação de NATTAN.

Ouça em todas as plataformas digitais: https://ads.somlivre.com.br/MOLHO_SSA

Letra:
Pela última vez
(Gabriel BK)
1,2,3 áudios que eu mandei
Ela visualizou
Nessa hora pensei, ela vai responder:
amor, te perdoei.
Mas ela me xingou, disse que acabou
Coração no desespero, só pedi um último favor.

Pela última vez, vem dar beijão de língua na minha boca
Vem me encontrar de pouca roupa
Faz aquele amor de outro planeta
Depois cê me bloqueia pela última vez
Vem dar beijão de língua na minha boca

Vem me encontrar de pouca roupa
Faz aquele amor de outro planeta
Depois cê me bloqueia pela última vez
Vem dar beijão de língua na minha boca

Vem me encontrar de pouca roupa
Faz aquele amor de outro planeta
Depois cê me bloqueia pela última vez

______________________________________
Ficha técnica
Artistas:
Voz: Duzão
Surdo: Ramon Alvarenga
Pandeiro: Paulinho Félix
Repique: Gustavo Goes

Produção musical: Dudu Borges e Paulinho Félix 
Arranjo: Dudu Borges 
Direção de vídeo: Thiago Viégas
Direção de fotografia: Serginho Paiva
Edição de vídeo: Junior Viégas
Color grading: Pedro Ortega
Cinegrafistas: Serginho Paiva, Renato Alves, Geann Toni, Yorrans, Gustavo Vilefort, Edney Torres
Captação de áudio: Roberto Junior, Up music: Vandamme
Edição de base: Lucca Bruno
Mixagem e masterização: Roberto Junior

Músicos
Teclados: Dudu Borges
Reco-reco: João Alvarenga
Contrabaixo: Israel Soares
Pandeiro: Marco Scooby
Tantã: Iury Renato
Flauta: Alceu Lacerda
Violão: Filipe da Hora
Cavaco: Tayro Feitoza
Banjo: Marcelo Lombardo
Backing Vocal (vídeo): Joey
Backing vocal (estúdio): Bino Santana, Jenni Rocha, Phael Ribeiro

EQUIPE MENOS É MAIS
Manager: Jaison Vieira, Andriws Moraes
Diretor Comercial: Miguel Almeida
Diretor Financeiro: Rodrigo Oliveira
Diretor de Marketing: Gustavo Goes
Direção Criativa: Nathalia Rezende
Designer: Lucas Lobo
Styling e Figurino: Driellly Martins
Social Mídia: Taissa Rodrigues 
PR: Leticia Takada
Tráfego: Álex Porto
Fotógrafo: Ricardo Ribeiro e Bedian Araújo
Creator Mobile: Laura Christine 
Produtor Geral: Marcelo Vilela 
Produtor Técnico: Thiago Taranto
Produtor Artístico: Lucas Lira
Produção Executiva: Pedro Bulhões
Auxiliar de Produção: Gabriel Amaro
______________________________________
EQUIPE GH MUSIC
Manager: Andriws Moraes e Igor Faria
Produção de Logística: Yasmin Entres
Gestão de Conteúdo e Controle de Imagem: Jéssica Mello
______________________________________
EQUIPE GRUPO ONDA
Manager: Cristóvão Neto, Jaison Vieira e Diogo Duílio
Produção geral: Laldenia Lemos
Cenografia: Bibi Regazzi
______________________________________
SOM LIVRE
A&R: Gustavo Farias, Nino Vilassa, Vinicius Azevedo, Lucas Nunes e Daniel Frati
MKT: Cristina Leuzinger,  Lena Pelosi, Juliana Franco, Mayara Ramada, Joilson Junior e Matheus Damasceno
______________________________________
Gravado ao Vivo em: Praça Maria Felipa - Salvador/BA

Siga o Grupo Menos é Mais nas Redes Sociais:
▶️ Facebook: http://bit.ly/2MkFS9V
▶️ Instagram: http://bit.ly/31UWQm0
▶️ Spotify: https://spoti.fi/2LS0yqQ
▶️ Site Oficial: http://www.grupomenosemais.com.br",,00:02:46,1084698,24757,813,https://i.ytimg.com/vi/iYjz1Ap1VvU/maxresdefault.jpg,BR
8,,,1,"Film, Entertainment, Television_program",5.96%,en-US,8,UCBSs9x2KzSLhyyA9IKyt4YA,Netflix Anime,2380000,uIhGKB5ISaY,2025-08-21T23:40:00Z,20.50 horas,Record of Ragnarok III | Official Trailer 2 | Netflix,"Season 3 of the Netflix Series ""Record of Ragnarok"" starts streaming exclusively in December, 2025!

https://www.netflix.com/title/81592052

The 13 one-on-one battles for the survival of humanity between representatives of gods and humans from across the entire world begin yet again.

Witness the fateful seventh fight to break the 3-3 tie in Ragnarok: the final battle between the gods and humans.
Blood flows and fists fly in these intense battles of strong convictions!

Subscribe: https://bit.ly/33okaL0

About Netflix:
Netflix is one of the world's leading entertainment services, with over 300 million paid memberships in over 190 countries enjoying TV series, films and games across a wide variety of genres and languages. Members can play, pause and resume watching as much as they want, anytime, anywhere, and can change their plans at any time.

Find Netflix Anime:
➡️:ANIME TWITTER: https://twitter.com/NetflixAnime
➡️:JAPAN ANIME TWITTER: https://twitter.com/NetflixJP_Anime

Find Netflix Japan:
➡️:JAPAN TWITTER: https://twitter.com/NetflixJP
➡️:JAPAN INSTAGRAM: https://www.instagram.com/netflixjp
➡️:JAPAN FACEBOOK: https://www.facebook.com/netflixjp
➡️:JAPAN TIKTOK: https://www.tiktok.com/@netflixjapan

Record of Ragnarok III | Official Trailer 2 | Netflix
https://www.youtube.com/@netflixanime","Netflix, Record of Ragnarok, anime",00:01:59,251030,14242,726,https://i.ytimg.com/vi/uIhGKB5ISaY/maxresdefault.jpg,JP
9,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",2.62%,pt-BR,9,UCCnT8f6aZz8Rwv4SBMkHZTw,EmpireBlox,1120000,Pgibi2A0t-w,2025-08-22T16:25:43Z,3.74 horas,CHEGOU A INVASÃO DOS SAPOS E ENFRENTEI O SAPO REI NO 99 NOITES NA FLORESTA!!!,"JOGO DO VIDEO: https://www.roblox.com/games/79546208627805/99-Nights-in-the-Forest


EMAIL: empirebulox@gmail.com









tags: roblox blox fruits, roblox jogos, battlegroounds, saitama, roblox anime, roblox memes, roblox fight, roblox simulator, mobile, mobile jogos, empireblox, one piece, jujutsu kaisen, boku no hero, ultimate","roblox, minecraft, battlegrounds, simulator, tycoon, anime, blox fruits, one piece, saitama, CHEGOU A INVASÃO DOS SAPOS E ENFRENTEI O SAPO REI NO 99 NIGHTS IN THE FOREST!!!",00:36:39,138631,3372,256,https://i.ytimg.com/vi/Pgibi2A0t-w/maxresdefault.jpg,BR
10,,,10,"Music, Music_of_Latin_America, Pop_music",2.81%,pt-BR,10,UC4WvVh0AwJ6K9w1JLepce7A,Matheus e Kauan,11200000,id6iASOtSc8,2025-08-22T14:00:43Z,6.16 horas,Matheus & Kauan - Todo Sol (Ao Vivo No Crato/CE),"Ouça ""Todo Sol"" na sua plataforma de música favorita: 
https://umusicbrazil.lnk.to/TodoSol

SIGA MATHEUS & KAUAN: 
https://www.matheusekauanoficial.com.br/
https://www.instagram.com/matheusekauan
https://www.facebook.com/matheusekauan
https://www.x.com/matheusekauan  
https://www.tiktok.com/@matheusekauan

CENTRAL DE FÃS
Telegram: https://t.me/centraldefasmek
Instagram: https://www.instagram.com/centraldefasmek  
Twitter: https://www.x.com/centraldefasmek  
TikTok: https://www.tiktok.com/@centraldefasmek  

TODO SOL
(Matheus Aleixo / Brenno Casagrande)

Não me olha assim
Com cara de quem me ama
De quem dormiu pensando em mim
Não não fala assim, com essa voz tão linda e calma que acelera tudo em mim

Você tem que saber que eu não brinco com sentimento
Quando eu amo, eu amo pra valer, não perco tempo
Pense 20x antes de pensar que quer me amar, que quer me amar

Se me disser que é pra sempre
Esqueço até que o pra sempre, sempre acaba
E te levo para minha casa
No caminho a gente casa
E deixa o povo ver, nosso amor brilhar em todo Sol que amanhecer 
(nosso amor brilhar em todo Sol)

Você tem que saber que eu não brinco com sentimento
Quando eu amo, eu amo pra valer, não perco tempo
Pense 20x antes de pensar que quer me amar, que quer me amar

Se me disser que é pra sempre
Esqueço até que o pra sempre, sempre acaba
E te levo para minha casa
No caminho a gente casa
E deixa o povo ver, nosso amor brilhar em todo Sol que amanhecer

Ficha técnica:
Direção de vídeo: Pedrohd
Produtor: Domingos Pina

Câmeras :
Flavio Brasil
Henrique Kasisano 
Guilherme Kassiano
Eduardo Santos 
Anderson 
Fabiano 
Hélcio Braga
Edimilson Coelho
Ulisses 
João

Produção Musical, Arranjos e Teclado: Daniel Weston da Silveira
Bateria: Jhonatan Williams de Lira Ferreira
Mixagem/Edição/Master:Gustavo Luchetta 
Contra Baixo: Lucas Alves de Matos
Violões e Guitarra: Eduardo Beger Sangali
Percussão: Felipe Cerqueira Ribeiro 

#MatheusEKauan #TodoSol","Música Sertaneja (Musical Genre), Gusttavo Lima (Musical Artist), Luan Santana (Musical Artist), Matheus e Kauan, Todo Sol, Musicas Românticas, Música Nova, Não me olha assim, Você tem que saber que eu não brinco com sentimento, Se me disser que é pra sempre, nosso amor brilhar em todo Sol que amanhecer, Música de casamento",00:02:31,790619,20672,1550,https://i.ytimg.com/vi/id6iASOtSc8/maxresdefault.jpg,BR
