Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music_of_Latin_America, Music, Lifestyle_(sociology)",10.43%,pt-BR,1,UCmkSzYG4ykYKFE4Ow0030zw,Grupo Menos é Mais,5350000,hI7GUHGCHwE,2025-10-17T14:10:07Z,6.00 horas,Grupo Menos É Mais - Pensando Em Você / Carta Branca / Amantes (Ao Vivo),"Confira a faixa ""Pensando Em Você / Carta Branca / Amantes"" do Grupo Menos é Mais.

Ouça em todas as plataformas digitais: https://ads.somlivre.com.br/Molho_Completo

FICHA TÉCNICA:
Artistas:
Voz: Duzão
Surdo: Ramon Alvarenga
Pandeiro: Paulinho Félix
Repique: Gustavo Goes
 
Produção musical: Dudu Borges e Paulinho Félix
Arranjo: Dudu Borges
Direção de vídeo: Thiago Viégas
Direção de fotografia: Serginho Paiva
Edição de vídeo: Junior Viégas
Color grading: Pedro Ortega
Cinegrafistas: Serginho Paiva, Renato Alves, Geann Toni, Yorrans, Gustavo Vilefort, Edney Torres
Captação de áudio: Roberto Junior, Up music: Vandamme
Edição de base: Lucca Bruno
Mixagem e masterização: Roberto Junior
 
Músicos
Teclados: Dudu Borges
Reco-reco: João Alvarenga
Contrabaixo: Israel Soares
Pandeiro: Marco Scooby
Tantã: Iury Renato
Flauta: Alceu Lacerda
Violão: Filipe da Hora
Cavaco: Tayro Feitoza
Banjo: Marcelo Lombardo
Backing Vocal (vídeo): Joey
Backing vocal (estúdio): Bino Santana, Jenni Rocha, Phael Ribeiro
 
EQUIPE MENOS É MAIS
Manager: Jaison Vieira, Andriws Moraes
Diretor Comercial: Miguel Almeida
Diretor de Marketing: Gustavo Goes
Direção Criativa: Nathalia Rezende
Designer: Lucas Lobo
Styling e Figurino: Driellly Martins
Social Mídia: Taissa Rodrigues
PR: Leticia Takada
Tráfego: Álex Porto
Fotógrafo: Ricardo Ribeiro e Bedian Araújo
Creator Mobile: Laura Christine
Produtor Geral: Marcelo Vilella
Técnico de P.A.: Douglas Silvino De Souza
Técnico de Monitor: Maylon Diniz
Cenotécnico: Daniel Storti
Roadie: Patrick Frozza e Clemilton Martins
Auxiliar Técnico: Anderson Silva
Logística de Equipamento: Thiago Silva e Carlos Alexandre
Produtor Técnico: Thiago Taranto
Produtor Artístico: Lucas Lira
Produção Executiva: Pedro Bulhões
Auxiliar de Produção: Gabriel Amaro
______________________________________
EQUIPE GH MUSIC
Manager: Andriws Moraes e Igor Faria
Produção de Logística: Yasmin Entres
Gestão de Conteúdo e Controle de Imagem: Jéssica Mello
______________________________________
EQUIPE GRUPO ONDA
Manager: Cristóvão Neto, Jaison Vieira e Diogo Duílio
Produção geral: Laldenia Lemos
Cenografia: Bibi Regazzi
______________________________________
SOM LIVRE
A&R: Gustavo Farias, Nino Vilassa, Vinicius Azevedo, Lucas Nunes e Daniel Frati
MKT: Cristina Leuzinger, Lena Pelosi, Juliana Franco, Mayara Ramada, Joilson Junior e Matheus Damasceno
______________________________________
Gravado ao Vivo em: Praça Maria Felipa - Salvador/BA",,00:05:15,17596,1762,74,https://i.ytimg.com/vi/hI7GUHGCHwE/maxresdefault.jpg,BR
2,,,24,"Lifestyle_(sociology), Entertainment, Film",20.23%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14200000,-nurKcv5GC8,2025-10-17T15:00:02Z,5.17 horas,"BOMBA! MARVEL ANUNCIA A FASE 6 COMPLETA, COM TRAILERS, DATAS E MAIS!","A Marvel Studios sacudiu o universo geek com novas revelações da Fase 6 do MCU! Foram trailers inéditos, anúncios oficiais e confirmações de séries e filmes que prometem redefinir o futuro do Universo Cinematográfico da Marvel. Neste vídeo nós mergulhamos em tudo o que rolou, analisando cada detalhe das novidades apresentadas e o que isso significa para o futuro dos heróis.

Entre os destaques, tivemos Magnum, Demolidor: Born Again, X-Men 97 e Vision Quest, com novas informações, teasers e comentários dos produtores. A Marvel reforçou sua aposta em histórias mais sombrias, adultas e conectadas com os eventos do multiverso. A volta do Charlie Cox como Demolidor promete ser um dos grandes marcos dessa fase, assim como o aprofundamento do Visão Branco em Vision Quest, explorando o legado tecnológico deixado por Tony Stark.

E é claro que os fãs também estão de olho em tudo que envolve Vingadores: Doomsday, Homem-Aranha 4 e o projeto do Justiceiro — que seguem cercados de teorias, vazamentos e expectativas altíssimas. Será que o Doutor Destino vai finalmente se tornar o novo grande vilão do MCU? E o Peter Parker de Tom Holland vai retornar com um tom mais sombrio, agora que o multiverso está colapsando?

A Fase 6 da Marvel promete unir gerações, resgatar personagens clássicos e abrir espaço para novos heróis, conectando tudo rumo ao evento que pode ser o mais épico desde Vingadores: Ultimato.

#Marvel #MarvelStudios #MCU #Fase6 #VingadoresDoomsday #HomemAranha4 #Justiceiro #Demolidor #CharlieCox #XMen97 #VisionQuest #Magnum #DoutorDestino #TomHolland #JonBernthal #DisneyPlus #MarvelNews #MarvelComics #Vingadores #UniversoMarvel #SuperHerois #EiNerd #CulturaGeek #CulturaNerd #ComicCon #gotf
--------------------------------------------------------------
📝  Roteiro: Caio Rohen
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------
👉Influenciador São Paulo
https://premioibest.vote/509624443
---------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:08:50,71822,14125,402,https://i.ytimg.com/vi/-nurKcv5GC8/maxresdefault.jpg,BR
3,,,22,"Action-adventure_game, Video_game_culture, Role-playing_video_game",12.06%,pt-BR,3,UCdOBbwit1WzTk-ljVOhyvMg,Sirvirini,151000,su1iMSicyaw,2025-10-17T14:27:00Z,5.72 horas,DESAFIO $0 → 1 TRILHÃO em 1 hora no Roblox (OS QUE VOAM),"DESAFIO $0 → 1 TRILHÃO em 1 hora no Roblox (OS QUE VOAM)

Discord do sirvirini:
https://discord.gg/hTEmMxAGn8

Meu perfil:
https://www.roblox.com/share?code=938b465c0112514ba06b26081110f5b9&type=Profile&source=ProfileShare&stamp=1756360837716


#roblox   #stealabrainrot  #brainrot #roubeumbrainrot","desafio, 0 a 1 trilhão, em 1 hora, no roblox, os que voam, apenas passaros, apenas os que voam, sirvirini, brainrot, roube um brainrot, steal a brainrot, sammy, desafio de uma hora, segredo do roblox, secreto no roblox, robux, roblox hack, como fazer, dicas, dragon canelone, steal a brainrot roblox, roube um brainrot roblox, servidor do sammy",00:27:36,193322,22999,319,https://i.ytimg.com/vi/su1iMSicyaw/maxresdefault.jpg,BR
4,,,10,"Entertainment, Hip_hop_music, Music, Video_game_culture",3.47%,pt,4,UC607Gii1uo93qDqiGR6-c3w,MUSSA,13500000,r0HaTIkex2c,2025-10-16T21:00:07Z,23.17 horas,Patati e Patatá Vs. Mussa e Mussarela - Batalha de Rap,"Patati e Patatá desafiaram Mussa e Mussarela para uma batalha de rima. Quem será que vence essa batalha de rap?

• LIVRO DO MUSSA: APRENDA A RIMAR! Compre aqui: https://bit.ly/LivroDoMussa
• BAIXE GRÁTIS o Mussa Game: https://bit.ly/MussouGame
• CONTATO e parcerias: contato@mussastyle.com.br
• Siga nas outras redes @mussoumano

Esse é o canal oficial de músicas e batalhas de rap do MUSSA.","mussoumano, mussa, batalha mussa, rap mussa, musicas mussa, patati e patatá, musica patati e patatá, batalha patati e patata, batalha de rima, bom dia e companhia, Bom Dia & Cia, musicas patati e patata",00:02:33,255211,8165,693,https://i.ytimg.com/vi/r0HaTIkex2c/maxresdefault.jpg,BR
5,,,24,"Film, Entertainment, Television_program",2.51%,en-US,5,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14500000,7_VHeqRnE5E,2025-10-16T19:30:02Z,24.67 horas,The Witcher: Temporada 4 | Trailer de personagem | Netflix,"Já viu Laurence Fishburne no papel de Emiel Regis? Ele está de matar. A temporada 4 de ""The Witcher"" estreia em 30 de outubro, só na Netflix.

Assista na Netflix: https://www.netflix.com/title/81628138

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

The Witcher: Temporada 4 | Trailer de personagem | Netflix
https://www.youtube.com/@NetflixBrasil

Separados e com destinos incertos, Geralt, Yennefer e Ciri atravessam o Continente devastado pela guerra e encaram incontáveis inimigos para tentar se reencontrar.","Andrzej Sapkowski, Anya Chalotra, CD Projekt Red, CDPR, Ciri, Fishburne, Freya Allan, Geralt, Halloween, Hemsworth, Jaskier, Joey Batey, Lauren Hissrich, Laurence Fishburne, Liam Hemsworth, Matrix, Morpheus, Regis, The Witcher, Witcher, Witcher videogame, Yennefer, continente, doce, espectro, fantasma, fera, monstro, o continente, temporada 4, travessura, vampiro",00:01:08,27392,658,30,https://i.ytimg.com/vi/7_VHeqRnE5E/maxresdefault.jpg,BR
6,,,20,"Role-playing_video_game, Lifestyle_(sociology), Video_game_culture, Action-adventure_game, Action_game",2.76%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11500000,b3t5y2qLFbQ,2025-10-17T13:01:15Z,7.15 horas,Prenderam Minha Família Brainrot então fiz Vingança!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:43,327594,8547,507,https://i.ytimg.com/vi/b3t5y2qLFbQ/maxresdefault.jpg,BR
7,,,10,"Music, Music_of_Latin_America",17.78%,pt-BR,7,UC_sWg_MRlfar0J8KDH8-SNw,Tarcisio do Acordeon,3990000,7U9quZOOBVc,2025-10-17T15:00:07Z,5.17 horas,"ABC DA VAQUEJADA - Tarcísio do Acordeon, João Gomes, Zé Vaqueiro e MC Don Juan (Clipe Oficial)","o ABC dos Vaqueiros 😎🐎 #ABCdaVaquejada

Escute em todos os apps musicais
https://escuta.la/abcdavaquejada

Siga nas redes sociais
Instagram
https://www.instagram.com/tarcisiodoacordeon
https://www.instagram.com/joaogomescantor
https://www.instagram.com/zevaqueiro
https://www.instagram.com/mcdonjuan

Tiktok
https://www.tiktok.com/@tarcisiodoacordeon
https://www.tiktok.com/@joaogomesvq
https://www.tiktok.com/@zevaqueiro
https://www.tiktok.com/@donjuan

APROVEITE PARA SE INSCREVER NO CANAL 💥

#TarcísioDoAcordeon #ZéVaqueiro #JoãoGomes #MCDonJuan","don juan, tarcisio, joao gomes, ze vaqueiro, a de alo, b de bolao, abc da vaquejada, musica nova tarcisio, tarcisio e don juan, musica de vaquejada, vaquejada 2025, trend",00:02:27,9796,1660,82,https://i.ytimg.com/vi/7U9quZOOBVc/maxresdefault.jpg,BR
8,,,1,"Entertainment, Film",2.84%,pt,8,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2620000,zZnbFOy_D6k,2025-10-16T14:40:58Z,29.49 horas,O Primata | Trailer Oficial Dublado,"O Primata | Trailer Oficial Dublado

Assista ao novo trailer de #OPrimata, #terror que estreia em 8 de janeiro de 2026 nos cinemas.

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:28,70393,1733,267,,BR
9,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",15.13%,pt,9,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7060000,LnjA_TWm128,2025-10-16T22:00:25Z,22.16 horas,A MAIOR ELIMINAÇÃO de INIMIGOS no GTA RP 😱 (Paulinho o LOKO),"VOTE NO PAAAULO: https://peb.gg/votacoes/indicacao_publica/

LIVES em: www.kick.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:33:06,784671,116924,1791,https://i.ytimg.com/vi/LnjA_TWm128/maxresdefault.jpg,BR
10,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America",2.03%,pt-BR,10,UCCrz2yNyIsxpPe2rhJR2zjA,BG LOVE FUNK,629000,7_zJDixFzaE,2025-10-16T19:19:55Z,24.84 horas,"POSSO ATÉ NÃO TE DA FLORES - MC Ryan SP, MC Jacaré e MC Meno K - DJ Japa NK e DJ Davi DogDog","posso até não te dar flores mais eu dou tapa na bunda mc jacaré mc ryan sp e menok 
#mcjacare #mcryansp #mcmenok 
Letra:
Fazendo história no off, solto por aí
É, para de se iludir
Cê tá mentindo quando fala
Pela boca que eu não presto
Na sua vida eu errei
Mas eu te comi certo
É o Japa NK, é jacaré, jacaré
Pega essa visão, caralho

Posso até não te dar flores
Mas eu dou tapa na bunda
Assume que é eu
Que na cama te afunda
Não tem pra que negar
Vem, vem, vem, vem
Bebe vem sentar
Vem sen, vem sen, vem sentar

Bebe, eu não nego
Que você me fez feliz
Mas o fim disso é em copão
O coração fica triste
Perdi noite de bailão
Pelo date dormi cedo
Me joguei na contramão
Vou pra rua com os parceiros

Se pra tu tá bom pra mim também
Melhor coisa é ficar solteiro
Esperei chegar o verão
Tirei a aliança do dedo

Se pra tu tá bom pra mim também
Melhor coisa é ficar solteiro
Nóis tá vivendo
Tudo que era desejo

Senta, poca, toda peca dela vai querer ficar
Dog, dog, com os peça, Japa NK
Beat que te deixa lenta
Ela senta, ela quica, ela quica

As bebê faz a fila, uuh
Pra entrar na chapa do pai
Uma de cada vez, tanto faz
Uma de cada vez pro tutu faz

Bebê fumou um dry, se abriu que nem flor
Começou pelo gin, acabou no licor
Fica de costa pra mim que a visão melhorou
Mexe o corpo inteiro

As bebê faz a fila, uuh
Vai entrar na chapa do pai
Uma de cada vez, tanto faz
Uma de cada vez pro tutu vai

Posso até não te dar flores
Mas eu dou tapa na bunda
Assume que é eu
Que na cama te afunda
Não tem pra que negar
Não tem pra que negar
Vem, vem, vem, vem
Bebe vem sentar
Vem sen, vem sen, vem sentar

🔥 “Posso Até Não Te Dar Flores” — O HIT que vai dominar as ruas e os bailes!
Essa é mais uma pedrada dos brabos: MC Jacaré, MC Ryan SP e MC Menok chegaram com tudo nessa faixa que mistura sentimento, vivência e muita verdade de quebrada. 🎤💥

💌 Se identifica com a letra? Comenta aí!
📲 Compartilha com os amigos e ajuda a fazer esse som estourar em todo o Brasil.
👇 Deixa o like, se inscreve no canal e ativa o sininho pra não perder os próximos lançamentos!

🎧 Artistas: MC Jacaré, MC Ryan SP, MC Menok
🎶 Título: Posso Até Não Te Dar Flores
📍 Produção: [Nome do Produtor ou Gravadora]
🚨 Use #PossoAteNaoTeDarFlores #MCRyanSP #MCJacare #MCMenok

👉 Segue os artistas nas redes sociais e fortalece o movimento!
📢 Comenta de qual cidade você tá ouvindo esse som 🌍🔥","posso ate nao te da flores, posso ate nao te da flores mais te do tapa na bunda, mc meno k posso ate nao te da flores, dj japa nk, mc jacare posso ate nao te da flores, mc ryan sp, dj davi dogdog, mc meno k, mc jacare nova, ryan sp, mc jacare mc meno k mc ryan sp dj japa nk dj davi dogdog, mc jacare dj japa nk, posso até não te dar flores mc ryan sp, posso até não te dar flores música, nao te da flores, mc jacare, mc jacaré, mc jacare 2025, mc ryan sp 2025, mc meno k 2025",00:02:37,97048,1918,54,https://i.ytimg.com/vi/7_zJDixFzaE/maxresdefault.jpg,N/A
