Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Hip_hop_music, Music_of_Latin_America, Music, Pop_music",5.43%,pt-PT,1,UCbUNcLizJBejbGBA4vvPwAQ,MC Tuto,656000,lsTfgv6JkDs,2025-12-18T17:35:22Z,26.59 horas,Mc Tuto - 2026 (DJ OREIA & 2T),"Mc Tuto - 2026 (DJ OREIA & 2T)
🔔 Inscreva-se no canal:    / @mctuto_  

🎧 Siga MC Tuto nas redes:
Instagram:   / mctuto  
TikTok:   / imctuto  
Facebook:   / mctutooficial   

Artista:  MC Tuto 
Musica:  2026
Produção: DJ OREIA
Videoclipe:  ‪@2GProduções‬ 

Produzido por Sonar Produtora

Contrate nossos artistas:

(11) 94734-2016 Juninho Sonar
(11) 96913-3861 Diego Douetts

Letra: 
Pega a visão, mais uma nova , Mc Tuto ........
Dois T e  Dj Oreia ooo, aaaa
Mc Tuto e o Oreia , .........
Desse jeito

2026
Ela tá fazendo a marquinha, e o verão tá aí
Chegou de Ibiza, livre pra curtir
Toda linda que menina, sempre por ai 
Junto com a amigas, só  de rolezin 

Mas seu chamar , voce sabe 
você não recusa, nós é diferente
É o que você busca . 

E Se eu mandar tu descer , tu desce com essa bunda 
Vai na minha frente, vai no pula pula 
Gata você pode sentar a vontade
Senta no banco da Porsche nova
Vai sentando na velocidade
E fazendo o que você mais gosta 


Toda vez 
Que nos se tromba é balão, pro ar 
Dose de whysk e os destilado 
Bailão na  noite e nós embrazado

Oh toda vez toda vez
Liga o 2T que é para em São Paulo 
Falou que se apaixonou pelo Drack 
Quer me ter como seu namorado
Toda vez, toda vez oh toda vez

(E vir pra Las Vegas indicado para o  Grammy)
( Ao Grammy )
( Receba com muito carinho , façam muito barulho, derrubem esse estúdio, pois quem está aqui , nada mais nada menos do que ele MC Tuto)

Mas seu chamar , voce sabe 
você não recusa, nós é diferente
Aqui você ......

Se eu mandar tu descer , você desce essa bunda 
Vai na minha frente, vai no pula pula 
Gata você pode sentar a vontade
Senta no banco da Porsche nova
Vai sentando na velocidade
E fazendo o que você mais gosta 


Toda vez 
Que nos se tromba é balão pro ar 
Dose de whysk e os destilado 
Bailão na  noite e nós embrazado

Oh toda vez toda vez
Liga o 2T quer para em São Paulo 
Falou que se apaixonou no Drack 
Quer me ter como seu namorado
Toda vez, toda vez oh toda vez

Sonar Produtora ®
#2026 #2T #MCTuto","2026, 2t, tuto, sonar, funk",00:03:12,191279,10107,274,https://i.ytimg.com/vi/lsTfgv6JkDs/maxresdefault.jpg,N/A
2,,,24,"Film, Entertainment",9.10%,pt,2,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14300000,hpeO38l9aZ4,2025-12-18T21:01:00Z,23.16 horas,NOVO TRAILER DA PARTE FINAL REVELA TUDO: ANÁLISE COMPLETA!,"🧇 Use o cupom ""EINERD"" e adquira seus itens de Stranger Things da GO CASE com o DOBRO DE DESCONTO. 
Acesse do link: https://www.gocase.com.br/stranger-things - de fã pra fã, galera, não perde essa!

--------------------------------------------------------------
Garanta seu voto no Peter para as principais categorias do IBest:

Creator do ano: https://premioibest.vote/540868531
Fandom Brasil: https://premioibest.vote/540746426
Influenciador de Opinião: https://premioibest.vote/939793423
Influenciador de Cinema Tv e Streaming: https://premioibest.vote/997247940
YouTuber do ano: https://premioibest.vote/560225642
Influenciador de economia e negócios: https://premioibest.vote/386335179
Influenciador Tuiteiro: https://premioibest.vote/156441962
Influenciador de São Paulo: https://premioibest.vote/509624443
--------------------------------------------------------------
O trailer da Parte 2 da Temporada 5 de Stranger Things deixou claro: a gente entendeu TUDO errado. Dustin e Steve vão morrer? A Max pode voltar? Existe um vilão ACIMA do Vecna? Hawkins nunca esteve tão perto do fim, o Mundo Invertido esconde algo muito maior, e essa temporada promete o maior plot twist da série. 

Neste vídeo temos uma análise completa, quadro a quadro, destrincho o papel de Will, Eleven, Vecna, Dustin, Steve, Max, Nancy, Robin e o Devorador de Mentes, conecto pistas da Dimensão X, Camazotz e das visões da Nancy, e explico por que o trailer aponta pra um CHEFÃO FINAL ainda mais monstruoso. Stranger Things nunca foi tão sombria… e o final pode ser traumático. Preparado?

#StrangerThings #StrangerThings5 #Eleven #WillBryes #MikeWheeler #Dustin #Lucas #EddieMunson #HellFireClub #Hawkins #Vecna #Demogorgon #MundoInvertido #Netflix #strangerthingsfinalseason 
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Cássia Capellini
🎬  Edição: Tiago Maurício
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:12:08,167365,14867,358,https://i.ytimg.com/vi/hpeO38l9aZ4/maxresdefault.jpg,BR
3,,,20,"Strategy_video_game, Entertainment, Video_game_culture, Action_game",4.38%,en,3,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,23300000,ajEMq5ekDbU,2025-12-19T08:02:38Z,12.13 horas,Ep 1: The Pool Pee-er Strikes - Everyone's been peed on!,"🟡 CODE YELLOW! 😱

Let's call Pierce to solve the case 📱👀

To UNLOCK him:
🧢 You'll get 15 tickets upfront + 3 tickets per day for the remaining days = 42 tickets in total (they'll stack this time!)
🫧 Open 20 Boxes to guarantee unlocking Pierce for free!
🕶️ 3 free Boxes to claim before the Event ends!
🩲 Pierce arrives in the Starr Road on January 1st, right before the next Brawl Pass season starts!

If you lose some matches, DO NOT give up! You can still find Pierce in a box!
The more boxes you open the higher the chances of getting Pierce! 💪

Download NOW!! ►► https://supr.cl/2K62CZG
Subscribe!! ►► https://supr.cl/subscribe","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, pierce, velociraptor trio, new brawler, brawl animations, doug, buzz",00:01:28,1447217,60458,2987,https://i.ytimg.com/vi/ajEMq5ekDbU/maxresdefault.jpg,FI
4,,,10,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",9.52%,pt,4,UCCDtwPyuOi5HM-jARSMlZYg,NAGALLI ,132000,TZzNZuB5JWE,2025-12-18T23:00:07Z,21.18 horas,"NAGALLI - Flexiona / Poder da Gestão (BIN, MC Joãozinho VT, G.A, VEIGH & MC Tuto)","Uma produção Supernova Ent & Provoke Art 

FLEXIONA - 00:00 / PODER DA GESTÃO - 02:53

Ouça no Spotify: https://open.spotify.com/album/3W0FANh8OHZbvqn4OynCIh?si=DAt3YxsWTmyPak_IrT8blg

Composição ""Flexiona"": BIN, Joãzinho VT e G.A 
Composição ""Poder da Gestão"": VEIGH, Joãzinho VT, G.A e Tuto
Produção Musical ""Flexiona"": Nagalli, Toledo, Dj Pereira e Half Measures
Produção Musical ""Poder da Gestão"": Nagalli, Toledo, Dj Pereira e Honaiser
Mixagem e Masterização: Bvga 

Diretor: Gui Santiis
Diretor Criativo: Viktor Lopes e Gustavo Jannuzzi
Produtor Executivo: Matheus Vinhas
AD: Luana Luz
Atendimento: Matheus Piai

Produção: Equipe Broto.lab
Dir. Produção: Jéssica Castro
Platô: Marcos Perello
1 Ass Platô: Alex Anzai
2 Ass Platô: Caique Anzai
3 Ass Platô: Carol Balbueno

Prod Objeto: Heisy Trindade
Ass arte: George Ribeiro

DOP: Ernesto Andrade
Op. Movie: Paulo Rogério
1ac: Gabriel Freitas
2ac: Fernando Bonanno
Logger: Lucca Mendonça
OP Vhs: Papodipokas
Fotógrafo: Henrique Augusto
Elétrica: Jailson Lessa
Gaffer: Smith
1Ass Elétrica: Paulinho
Ass Maquinária: Carlão
Prod. Casting: Manu Toledo

Edição: Gui Santiis
3D: Lohan Victor
Color: Clara Nunes
Making Off & Assistente de VHS: Caio Tchizli 

Caixa de Produção: Casa do Produtor
Câmera: Nalua
Transporte Prod: Felipe Panice
Transporte Câmera: Rodolfo
Catering: Lu e Quel
Prod. Locação: Noia Carolina Hibye Alugueis","nagalli, prodnagalli, prod nagalli, NAGALLI, SUPERNOVA, SPNV, supernova, supernova ent, nagalli supernova, BIN, bin, flexiona, FLEXIONA, toma na pepeca, de perna aberta, flexiona de perna aberta, G.A, ga, g.a, GA, entao flexiona, toma na pepeca bin, joaozinho vt, mc joaozinho vt, VT, Poder da Gestao, Poder da Gestão, poder da gestao, poder da gestão, VEIGH, TUTO, VEIGH FUNK, MC TUTO, VEIGH E TUTO, veigh tuto, evom, eu sou mal mas eu posso ser bom, aumenta e nao para o som, so mlk sinistro",00:07:29,75470,6818,370,https://i.ytimg.com/vi/TZzNZuB5JWE/maxresdefault.jpg,BR
5,,,1,"Television_program, Film, Entertainment",0.67%,en,5,UCdIGJ48YH98rTt37mx-UsNQ,TeaserCon,149000,up9VP-L7X9Q,2025-12-18T13:00:41Z,31.17 horas,AVENGERS: DOOMSDAY (2026) | Thor Teaser | Marvel Comics,"#Marvel #Avengers #Avengersdoomsday #ChrisEvans #Robertdowneyjr 
 
🎥 Attention viewers! (ITS FAN MADE)
The Avengers: Doomsday Trailer unleashes a massive new chapter in the Marvel Cinematic Universe, setting the stage for the ultimate showdown in Avengers: Doomsday (2026). With the shocking rise of Doctor Doom, portrayed by Robert Downey Jr., the Avengers Doomsday official trailer teases multiversal chaos, fallen alliances, and a threat unlike anything seen before in the MCU. As Marvel Studios pushes toward MCU Phase 6, this Avengers Doomsday Marvel trailer promises epic scale, dark consequences, and a game-changing future for Marvel heroes, making it one of the most anticipated superhero movies ever.

The inspiration behind this video:
The Avengers Doomsday trailer has arrived, and it changes everything we know about the Marvel Cinematic Universe ! In this video, we break down the explosive Avengers Doomsday official trailer , analyzing the shocking return of Robert Downey Jr as Doctor Doom . As Marvel Studios gears up for Avengers 2026 , the stakes have never been higher. We discuss how this Doctor Doom MCU reveal impacts the remaining heroes, specifically focusing on the God of Thunder, Thor , and his potential role in the upcoming conflict.

We dive deep into the Avengers Doomsday cast and the transition from MCU Phase 5 into the climactic Marvel Phase 6 . With the Avengers Doomsday teaser hinting at a multiverse-shattering war, we explore the theories surrounding Robert Downey Jr MCU return—is he a variant, or something far darker? We also look at how Thor fits into this Doctor Doom movie narrative and whether he is the only Avenger strong enough to stop the new threat in Avengers Doomsday .

Finally, we provide a frame-by-frame analysis of the Avengers Doomsday marvel trailer , spotting easter eggs you might have missed in the Dr Doom trailer footage. From Marvel lore to deep-cut comics references, this video is your ultimate guide to the Avengers Doomsday movie . Don't miss our predictions for the final battle and our reaction to the Avengers Doomsday trailer official release.

◖Made/Edited By Us◗
(SFX, VFX, Art) 
► Art by TeaserCon IG:  /teaserconofficial
◖Attention viewers◗ This Film & Animation video created only for Entertainment. 
Most of VFX created by us.

Thank You So Much For Watching!
Subscribe Now For More.
--------------------------------","doomsday, avengers doomsday leaks, doctor doom, avengers doomsday trailer, avengers doomsday official trailer, avengers doomsday, avengers doomsday movie, avengers 2026, robert downey jr doctor doom, doctor doom mcu, marvel cinematic universe, mcu phase 5, avengers doomsday cast, avengers doctor doom, doctor doom movie, robert downey jr mcu, marvel studios, avengers doomsday marvel trailer, avengers doomsday teaser, marvel, comics, marvel phase 6, doomsday trailer",00:01:06,289828,1891,62,https://i.ytimg.com/vi/up9VP-L7X9Q/maxresdefault.jpg,PK
6,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",9.94%,pt,6,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7200000,qxStnnzjKSs,2025-12-18T21:23:38Z,22.78 horas,DEI O GOLPE O ONÇA no GTA RP 😱 GTA RP (Paulinho o LOKO),"VOTE NO PAAAULO: https://peb.gg/votacoes/indicacao_publica/?indicado=Paulinho%20o%20Loko

LIVES em: www.twitch.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:25:08,560070,54563,1110,https://i.ytimg.com/vi/qxStnnzjKSs/maxresdefault.jpg,BR
7,,,22,"Music, Music_of_Latin_America",1.06%,aa,7,UCc3WsJ_xAFvmedFmRw7j6RQ,Rhythm Realm,36400,juSxZDsepwY,2025-12-19T09:01:29Z,11.15 horas,TOQUE DEZ 2026 - REPERTÓRIO NOVO 2026 | TOQUE DEZ MÚSICAS NOVAS 🔥TOQUE DEZ NA MÁXIMA 5.0,"TOQUE DEZ 2026 - REPERTÓRIO NOVO 2026 | TOQUE DEZ MÚSICAS NOVAS 🔥TOQUE DEZ NA MÁXIMA 5.0
https://youtu.be/juSxZDsepwY","TOQUE DEZ 2025, TOQUE",01:20:47,22462,236,1,https://i.ytimg.com/vi/juSxZDsepwY/maxresdefault.jpg,BR
8,,,24,"Television_program, Entertainment, Film",7.10%,pt-BR,8,UCTK443WemZxmW-hqYMe_2gA,A Gente Faz Agora,688000,7RwYEiDBSQ4,2025-12-18T21:05:54Z,23.08 horas,30 DETALHES DO TRAILER DO VOLUME 2 DE STRANGER THINGS 5!,"Segue lá no Instagram:
https://www.instagram.com/joaovictort_r

NOSSAS REDES SOCIAIS, SEGUE LÁ:
https://www.instagram.com/joaovictort_r
https://www.instagram.com/agentefazagora
https://twitter.com/AGenteFazAgora
https://www.facebook.com/AGenteFazAgora/

#strangerthings","Familyfriendly, Family Friendly, família, The Walking Dead, TWD, comédia, rir, viagem, EUA, USA, Estados Unidos, Atlanta, Senoia, locais de gravação, vazamento, bastidores, novidades, curiosidades, vlog, like, inscritos, em alta, gravação, estúdios, Rick, Daryl, Negan, personagens, criança, para rir, análise, comentário, perguntas, respostas, desafio, prank, pegadinha, troll, reagindo, react, reagi, Fim, HQ, trailer, gameplay, filme, Stranger Things, Netflix, Temporada 4, Temporada 5, Stranger Things 5, Eleven",00:16:32,27203,1850,82,https://i.ytimg.com/vi/7RwYEiDBSQ4/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",5.71%,pt-PT,9,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22400000,CIxLmnpa0Bw,2025-12-18T15:00:20Z,29.17 horas,MEU SHOPPING É TÃO RICO QUE VOCÊ PODE GANHAR BARRAS DE OURO!,"No vídeo de hoje nós vamos continuar a gerenciar o nosso shopping! Vamos abrir várias lojas novas e até mesmo um cinema. Mas a melhor parte de tudo são as máquinas que você pode ganhar notas de dinheiro, barras de ouro e até mesmo um iphone!!! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Mall Simulator
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, mall simulator",00:22:44,1116667,60097,3720,https://i.ytimg.com/vi/CIxLmnpa0Bw/maxresdefault.jpg,N/A
10,,,10,"Music_of_Latin_America, Music, Pop_music, Electronic_music",4.06%,en,10,UC3QVrFRI68r50U7moc6jL_A,Marina Sena - Topic,981,vV1_mDWUpxs,2025-12-19T00:02:21Z,20.14 horas,Lua Cheia (Remix),"Provided to YouTube by Sony Music Entertainment

Lua Cheia (Remix) · Marina Sena

MARINADA vol.01

℗ 2025 Sony Music Entertainment Brasil ltda. sob licença exclusiva de Marina Sena.

Released on: 2025-12-18

Producer, Composer, Beat Boxing, Associated Performer, Bass, Engineer, Keyboards, Electric Guitar: Janluska
Keyboards, Associated Performer, Composer: Marina Sena
Percussion: Tainã Trocolli
Percussion: Rian Mourthé
Keyboards, Electric Guitar, Bass, Beat Boxing, Engineer, Producer: Gabriel Duarte Mendes
Producer, Bass, Associated Performer, Beat Boxing, Keyboards: Enzo Dicarlo
Keyboards, Beat Boxing, Associated Performer, Bass, Producer: Pedro Lucas
Mastering Engineer, Mixing Engineer: Marcelinho Ferraz
Mixing Engineer, Mastering Engineer: Dani Pampuri
Editor: Léo Sardela

Auto-generated by YouTube.","Marina Sena, MARINADA vol.01, Lua Cheia (Remix)",00:03:24,51843,2032,74,https://i.ytimg.com/vi/vV1_mDWUpxs/maxresdefault.jpg,N/A
