Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Independent_music, Rock_music, Music, Pop_music",0.82%,en,1,UCcE10s4MFy4eed7q7QkonZg,First To Eleven,2000000,qd2v7MIlf-E,2025-11-06T00:30:04Z,19.66 horas,"""Shut Up and Dance"" - WALK THE MOON (Rock Cover by First To Eleven)","Our cover of ""Shut Up and Dance"" by WALK THE MOON!

►Get tickets to see us on tour!: https://www.firsttoeleven.com!

►Support us on PATREON: https://www.patreon.com/firsttoeleven

►Merch: https://www.firsttoeleven.com/shop

►Join our email list here: https://go.firsttoeleven.com/join-a

►Follow First to Eleven:
Instagram: https://www.instagram.com/firsttoeleven
Facebook: https://www.facebook.com/FirsttoEleven/
Twitter: https://twitter.com/FirsttoEleven
Tik Tok: https://www.tiktok.com/@firsttoeleven?lang=en

►Listen to our music:
Spotify: https://open.spotify.com/artist/3Cpk1xlScqbYhmv5EqoI4Y
Apple Music: https://music.apple.com/us/artist/first-to-eleven/1105969409

►Watch more videos!
Covers: https://www.youtube.com/playlist?list=PL9By_0jFDR8Pdi3_HlOi-QrThHsT8gYfH
Livestreams: https://www.youtube.com/playlist?list=PL9By_0jFDR8MVEuWlF4557eICwQnS7i3s
Most Popular: https://www.youtube.com/playlist?list=PL9By_0jFDR8Nc-WpI241vCzV2-1-eRmKJ

►Credit:
Audio: https://www.NickScottProducer.com 
Video: Trevor Vogt

►Contact:
first2eleven@gmail.com

#firsttoeleven #cover #rock #shutupanddance #walkthemoon",,00:03:54,583535,4503,265,https://i.ytimg.com/vi/qd2v7MIlf-E/maxresdefault.jpg,US
2,,,1,"Entertainment, Film",18.71%,pt,2,UCwhVCdYsd-A32RECPqJUoPg,Universal Pictures Brasil,1640000,KDDVHnLB4eE,2025-11-06T14:00:28Z,6.16 horas,Michael | Trailer Oficial - HD,"2026 nos cinemas
Siga nosso perfil no Facebook: www.facebook.com/UniversalPicturesBR
Siga nosso perfil no Instagram: www.instagram.com//universalpicsbr
Siga nosso perfil no X: www.x.com/UniversalPicsBr
http://www.michaelfilme.com.br
#MichaelFilme

Gênero: Drama 
Elenco: Jaafar Jackson, Nia Long, Laura Harrier, with Miles Teller and Colman Domingo 
Diretor: Antoine Fuqua 
Escrito por: John Logan 
Produtores: Graham King, John Branca, John McClain 

Michael é o retrato cinematográfico da vida e do legado de um dos artistas mais influentes que o mundo já conheceu.

O filme conta a história da vida de Michael Jackson além da música, acompanhando sua jornada desde a descoberta de seu talento extraordinário como líder dos Jackson Five, até se tornar o artista visionário cuja ambição criativa impulsionou uma busca incansável para ser o maior entretenedor do mundo.

Destacando tanto sua vida fora dos palcos quanto algumas das performances mais icônicas do início de sua carreira solo, o filme oferece ao público um lugar na primeira fila para ver Michael Jackson como nunca antes. É aqui que sua história começa.

Michael é estrelado por Jaafar Jackson em sua estreia no cinema, Nia Long (Empire, O Melhor Amigo da Noiva), Laura Harrier (Infiltrado na Klan, Homem-Aranha: De Volta ao Lar) e Juliano Krue Valdi (The Loud House, Arco), com Miles Teller (Top Gun: Maverick, Whiplash) e o duas vezes indicado ao Oscar® Colman Domingo (Sing Sing, Rustin).

Dirigido por Antoine Fuqua, cineasta premiado de Dia de Treinamento, Invasão à Casa Branca e da franquia O Protetor, a partir de um roteiro do três vezes indicado ao Oscar® John Logan (Gladiador, O Aviador), o filme é produzido pelo vencedor do Oscar® Graham King (Os Infiltrados, Bohemian Rhapsody), John Branca (produtor executivo de This Is It, Thriller 40) e John McClain (produtor executivo de This Is It, Michael Jackson Live at Wembley July 16, 1988).","Filme, Universal Pictures, Michael, Michael Jackson, Pop, Música",00:01:13,41273,7224,500,https://i.ytimg.com/vi/KDDVHnLB4eE/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game, Lifestyle_(sociology)",2.35%,pt-BR,3,UCrcBZDofBltcgGxphNia2tw,ProbIems,11600000,IXM1auRxE4s,2025-11-06T13:00:37Z,7.16 horas,Consegui Velocidade da Luz Nadando com Mobs!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:21:35,307928,6941,308,https://i.ytimg.com/vi/IXM1auRxE4s/maxresdefault.jpg,BR
4,,,10,"Music, Pop_music, Independent_music, Music_of_Latin_America",0.25%,en,4,UCHjNB_ZZntUsR-LkhAQUR7A,Euphoric.,318000,63gWhVFvVfk,2025-11-05T22:00:12Z,22.16 horas,Britney Spears - Toxic (Sub. Español + Lyrics) ,"ღ  Gracias por todo el apoyo, los amo mucho ღ


ʕっ• ᴥ • ʔっ

🍄 Instagram del canal :   
https://www.instagram.com/euphxric.subs/?hl=es 

🌱 Segundo Canal:
https://www.youtube.com/channel/UCNRYy-6FY4PsVyTCG-vi9Xw 

🐸 Spotify:
https://open.spotify.com/playlist/3iovP9XqIgQ2cHgkbC8EFy?si=9a95dbbfb297463a 

🧋 Tik tok ღ  :   
https://www.tiktok.com/@euphoric_subs?_t=8XqwpmgxKPW&_r=1

📥 Promociones: @euphxric.subs en ig


*ੈ✩‧₊˚ ˚ ༘♡ ⋆｡˚ ❀ ☄. *. ⋆ ⋆·˚ ༘ * ✩ •°. *࿐

🥥 Copyright: This is a fan edition for fans, made solely and exclusively for entertainment purposes. It is not intended to profit from it in any way. All copyrights belong to their respective owners. 

☕ Lo siento por si hay algunos errores en la traducción. Si es así, háganmelo saber en los comentarios. La traducción no es literal, trato de que sea entendible a lo que quiere trasmitir. 

🤍 Espero les guste mucho este video, si es así, no se olviden de suscribirse para que disfruten de más joyitas como estas, se los agradecería mucho. Gracias por todo su apoyo, se les quiere. ♡ 

*ੈ✩‧₊˚ ˚ ༘♡ ⋆｡˚ ❀ ☄. *. ⋆ ⋆·˚ ༘ * ✩ •°. *࿐ 


⇝ Britney Spears - Toxic (Sub. Español + Lyrics) | Sub. Español
⇝ Britney Spears - Toxic (Sub. Español + Lyrics) | Español
⇝ Britney Spears - Toxic (Sub. Español + Lyrics) | Subtitulado
⇝ Britney Spears - Toxic (Sub. Español + Lyrics) | Letra
⇝ Britney Spears - Toxic | Traducida al Español
⇝ Britney Spears - Toxic (Sub. Español + Lyrics) | Lyrics 


[ Lyrics / Letra ]



[Tags]
letra, subtitulada al español, traducida al español, traducción, subtítulos, subtitulado, recomendados, euphoric, pop, viral, canciones, songs, 2025, viral, pop, mix pop, 2020, 2025, 
#musica #britneyspears #toxic  
#pop






｀、☁ヽ｀ᵍʳᵃᶜⁱᵃˢ ᵖᵒʳ ᵗᵒᵈᵒ, ⁱˡᵒᵛⁱᵘ  ☂˚｡ヽ｀、ヽ、☁ヽ｀",,00:03:20,641845,1603,21,https://i.ytimg.com/vi/63gWhVFvVfk/maxresdefault.jpg,PE
5,,,20,"Film, Entertainment, Video_game_culture",6.43%,en-US,5,UCFctpiB_Hnlk3ejWfHqSm6Q,The Official Pokémon YouTube channel,6660000,CMve2vXAQGQ,2025-11-06T14:00:29Z,6.16 horas,Pokémon Legends: Z-A – Mega Dimension | See the Latest Trailer!,"The Pokémon Legends: Z-A – Mega Dimension DLC is slated for release on Wednesday, December 10, 2025. 
                                                                                           
Just when Team MZ’s efforts seem to have restored peace to Lumiose City, something strange begins to happen—mysterious distortions start forming all around town. You’ll also meet a mysterious young girl named Ansha, who is accompanied by the Mischief Pokémon, Hoopa.

Bonjour, and welcome back to Lumiose City!  #PokemonLegendsZA is now available: pkmn.news/LegendsZA","#pokemonlegendsza, #pokemon, #lumiosecity, #hyperspacelumiose, #hoopa",00:03:34,445736,25617,3039,https://i.ytimg.com/vi/CMve2vXAQGQ/maxresdefault.jpg,US
6,,,20,"Strategy_video_game, Entertainment, Video_game_culture, Action_game",3.27%,en,6,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,23100000,tR872KZ_zAk,2025-11-06T09:10:05Z,11.00 horas,Brawl Stars x Stranger Things,"Venture into the Upside Showdown! 🙃

The Stranger Things season and event start TODAY 🔥

#StrangerThings #BrawlStars","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, stranger things, new collab, brawl collab, vecna, eleven, upside down",00:00:49,1870574,59663,1527,https://i.ytimg.com/vi/tR872KZ_zAk/maxresdefault.jpg,FI
7,,,10,"Electronic_music, Independent_music, Pop_music, Music",0.35%,en,7,UCh2RrK0bNZng73AgaZhI1BQ,Pop Mage,17900,X1EMiojYjdk,2025-11-06T10:00:06Z,10.16 horas,Billie Eilish - BIRDS OF A FEATHER (Lyrics Cover) | Pop Mage,"Billie Eilish - BIRDS OF A FEATHER (Lyrics Cover) | Pop Mage

♫ Lyrics:
[Verse 1]
I want you to stay
'Til I'm in the grave
'Til I rot away, dead and buried
'Til I'm in the casket you carry
If you go, I'm goin' too, uh
'Cause it was always you (Alright)
And if I'm turnin' blue, please don't save me
Nothin' left to lose without my baby

[Refrain]
Birds of a feather, we should stick together, I know
I said I'd never think I wasn't better alone
Can't change the weather, might not be forever
But if it's forever, it's even better

[Pre-Chorus]
And I don't know what I'm cryin' for
I don't think I could love you more
It might not be long, but baby, I

[Chorus]
I'll love you 'til the day that I die
'Til the day that I die
'Til the light leaves my eyes
'Til the day that I die

[Verse 2]
I want you to see, hmm
How you look to me, hmm
You wouldn't believe if I told ya
You would keep the compliments I throw ya
But you're so full of shit, uh
Tell me it's a bit, oh
Say you don't see it, your mind's polluted
Say you wanna quit, don't be stupid

[Pre-Chorus]
And I don't know what I'm cryin' for
I don't think I could love you more
Might not be long, but baby, I
Don't wanna say goodbye

[Chorus]
Birds of a feather, we should stick together, I know ('Til the day that I die)
I said I'd never think I wasn't better alone ('Til the light leaves my eyes)
Can't change the weather, might not be forever ('Til the day that I die)
But if it's forever, it's even better

[Post-Chorus]
I knew you in another life
You had that same look in your eyes
I love you, don't act so surprised

© Magic Records 2025","pop songs, love songs, top songs, pop love songs, Billie Eilish - BIRDS OF A FEATHER, BIRDS OF A FEATHER, Billie Eilish, lyrics, cover",00:03:10,179507,614,8,https://i.ytimg.com/vi/X1EMiojYjdk/maxresdefault.jpg,US
8,,,1,"Entertainment, Film",26.45%,pt-PT,8,UCferfyAeOJAjS9GoI4td6gg,Canal PeeWee,2540000,10nxFi496d4,2025-11-06T14:00:05Z,6.16 horas,"Trailer ""PÂNICO 7"" | Análise e Expectativas para o Filme mais POLÊMICO da Saga","Após um caos que fez a produção virar de pernas para o ar, o trailer para o novo Pânico finalmente foi lançado! Assistimos a ele e hoje deixamos aqui as nossas opiniões e, claro, as expectativas que temos para esse novo longa. Diz aí nos comentários: será que vai acabar a fama de ""só ter filmes bons"" da saga Pânico? #Panico #Trailer #Panico7
------------------------------
- Assista ao PeeWeeCast no YouTube: https://www.youtube.com/@PeeWeeCast​​
------------------------------
Seja membro do PeeWee, aproveite os benefícios e ajude o canal a ter 3 vídeos por semana: https://www.youtube.com/canalpeewee/join
------------------------------
Instagram:
- Siga o PeeWee: @canalpeewee
- Siga o Leo: @leopeewee
- Siga o Miguel: @fernandemiguels 
------------------------------
Twitter e lives:
- @leodopeewee
- @fernandemiguels
- @canalpeewee","peewee, canal peewee, podcast peewee, peeweecast, leo do peewee, miguel do peewee, panico 7, pânico 7, novo filme, trailer, trailer completo, trailer dublado, analise, react, historia completa, saga",00:10:43,20859,5013,504,https://i.ytimg.com/vi/10nxFi496d4/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",4.56%,pt-PT,9,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22000000,mhEZ5QCiwuo,2025-11-05T15:12:21Z,28.96 horas,AGORA O SCHOOLBOY RUNAWAY PRECISA FUGIR DE UM ACAMPAMENTO!,"Depois de fugir da casa dos pais e da fazenda dos avós, chegou a hora desse moleque que não consegue ficar um dia quieto no mesmo lugar fugir do acampamento de verão! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Schoolboy Escape 3: Summer Camp
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, schoolboy runaway, schoolboy escape 3, Schoolboy Escape 3 Summer Camp",00:29:17,1185648,51250,2842,https://i.ytimg.com/vi/mhEZ5QCiwuo/maxresdefault.jpg,N/A
10,,,10,"Pop_music, Music_of_Latin_America, Music",0.09%,es,10,UC1EsgtWmgLmQZpifgFG5oqQ,Glim Latin,17800,FdC4lGHClGw,2025-11-05T21:19:35Z,22.84 horas,Cristian Castro - Azul (Letra),"Cristian Castro - Azul
Get:

Letra:

[Verso 1]
Fue una mañana que yo te encontré
Cuando la brisa besaba tu dulce piel
Tus ojos tristes que al ver adoré
La noche que yo te amé, eh

Azul, cuando el silencio por fin te besé
Azul, sentí muy dentro nacer este amor
Azul, hoy miro al cielo y en ti puedo ver
La estrella que siempre soñé

[Coro]
Azul, y es que este amor es azul como el mar
Azul, como de tu mirada nació mi ilusión
Azul como una lágrima cuando hay perdón
Tan puro y tan azul que me han vuelto el corazón

Es que este amor es azul como el mar
Azul, como el azul del cielo nació entre los dos
Azul, como el lucero de nuestra pasión
Un manantial azul que me llena de amor

[Verso 2]
Como el milagro que tanto esperé
Eres la niña que siempre busqué
Azul, es tu inocencia que quiero entender
Tu príncipe azul yo seré

Azul, es mi locura si estoy junto a ti
Azul, rayo de luna serás para mí
Azul, y con la lluvia pintada de azul
Por siempre serás solo tú

[Coro]
Azul, y es que este amor es azul como el mar
Azul, como de tu mirada nació mi ilusión
Azul como una lágrima cuando oay perdón
Tan puro y tan azul que me han vuelto el croazón

Es que este am rxes azul como el mar
Azul, como el azul del cielo nació entre los dos
Azul, como el lucero de nuestra pasión
Un manantial azul que me llena de amor
Azul, y es que este amor es azul como el mar
Azul, como de tu mirada nació mi ilusión
Azul como una lágrima cuando hay perdón
Tan puro y tan azul que me han vuelto el corazón

Es que este amor es azul como el mar
Azul, como el azul del cielo nació entre los dos
Azul, como el lucero de nuestra pasión
Un manantial azul que me llena de amor

Es que este amor es azul como el mar
Azul, como de tu mirada nació mi ilusión
Azul como una lágrima cuando hay perdón
Tan puro y tan azul que me han vuelto el corazón
Es que este amor es azul como el mar
Azul, como el azul del cielo nació entre los dos
Azul, como el lucero de nuestra pasión
Un manantial azul que me llena de amor

Es que este amor es azul como el mar
Azul, como de tu mirada nació mi ilusión
Azul como una lágrima cuando hay perdón
Tan puro y tan azul que me han vuelto el corazón

Es que este amor es azul como el mar
Azul, como el azul del cielo nació entre los dos
Azul, como el lucero de nuestra pasión
Un manantial azul que me llena de amor

Tags:
Azul
Cristian Castro Azul
Cristian Castro Azul Letra
Cristian Castro Azul Lyrics
Azul y es que este amor es azul como el mar
Azul como de tu mirada nació mi ilusión
Azul como una lágrima cuando hay perdón
Tan puro y tan azul que me han vuelto el corazón
Es que este amor es azul como el mar
Azul como el azul del cielo nació entre los dos
Azul como el lucero de nuestra pasión
Un manantial azul que me llena de amor
Azul Letra

#CristianCastro #Azul #letra","Azul, Cristian Castro Azul, Cristian Castro Azul Letra, Cristian Castro Azul Lyrics, Azul y es que este amor es azul como el mar, Azul como de tu mirada nació mi ilusión, Azul como una lágrima cuando hay perdón, Tan puro y tan azul que me han vuelto el corazón, Es que este amor es azul como el mar, Azul como el azul del cielo nació entre los dos, Azul como el lucero de nuestra pasión, Un manantial azul que me llena de amor, Azul Letra, azul, cristian castro azul, azul letra",00:04:21,914709,778,20,https://i.ytimg.com/vi/FdC4lGHClGw/maxresdefault.jpg,NL
