Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music, Music_of_Asia, Pop_music",33.20%,ko,1,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,83200000,uYcNZLJ3KmU,2026-03-26T15:00:01Z,5.40 horas,BTS 'SWIM' Dance Practice,"#BTS #방탄소년단 #BTS_ARIRANG #BTS_SWIM #KEEPSWIMMING

Connect with BTS:
https://ibighit.com/bts
https://x.com/bts_bighit
https://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.io/bts/highlight
https://www.weibo.com/BTSbighit","방탄소년단, BTS, BANGTAN, 알엠, RM, 슈가, SUGA, 제이홉, jhope, 지민, 정국, k-pop, 방탄, j-hope, Jung Kook, Jimin, BTS V, Jin",00:02:47,1233462,391507,18057,https://i.ytimg.com/vi/uYcNZLJ3KmU/maxresdefault.jpg,N/A
2,,,24,"Television_program, Entertainment, Film",12.59%,en-US,2,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,15000000,EgUNjiuSsaI,2026-03-26T15:00:00Z,5.40 horas,Stranger Things: Histórias de 85 | Trailer oficial | Netflix,"Os monstros não podem sair. Senão, já era.

📺 ""Stranger Things: Histórias de 85"" estreia em 23 de abril.

Assista na Netflix: https://www.netflix.com/title/81398722

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

Stranger Things: Histórias de 85 | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil

Hawkins, inverno de 1985. Esta é uma cidade cheia de segredos, e agora nossos queridos heróis terão que enfrentar novos mistérios e monstros inimagináveis.","Animação, Dustin Henderson, Hawkins, Hopper, Irmãos Duffer, Lucas Sinclair, Max Mayfield, Mike Wheeler, Mundo Invertido, Nancy Wheeler, Netflix, Odessa A’zion, Onze, Steve Harrington, Stranger Things, Stranger Things: Histórias de 85, Will Byers",00:02:45,42405,4957,381,https://i.ytimg.com/vi/EgUNjiuSsaI/maxresdefault.jpg,BR
3,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",12.72%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23300000,jnTD1ugvB5k,2026-03-26T15:39:04Z,4.75 horas,"9 JOGOS EM 1 VÍDEO, MAS A IA ESCOLHE TODOS ELES!","🔥 Jogue War Thunder de GRAÇA e ganhe bônus incríveis! PC e consoles - https://wtplay.link/jazzghost e WT Mobile - https://wtm.game/jazzghost

No vídeo de hoje nós vamos jogar vários jogos, mas quem vai escolher esses jogos é a Inteligência Artificial! CONFIRA E SARAIVA O LIKE!
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, ia, inteligência artificial",00:45:48,265171,31089,2634,https://i.ytimg.com/vi/jnTD1ugvB5k/maxresdefault.jpg,N/A
4,,,10,"Electronic_music, Music, Music_of_Latin_America, Pop_music, Music_of_Asia",1.68%,pt,4,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1670000,fmpF15qcEP4,2026-03-26T14:00:58Z,6.39 horas,Dance se souber~ {TikTok} 2026🎶💜,"Dance se souber~ {TikTok} 2026🎶💜
Dance se souber~ {TikTok} 2026🎶💜

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2026 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2026 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2026 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2026,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2025,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2025,tik

dance se souber 2026,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2025,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2026,
tente não dançar 2025,
tente não dançar tiktok atualizada,
tiktok mashup 2025,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2026,

#dancesesoubertiktok2026 
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:18,36136,576,30,https://i.ytimg.com/vi/fmpF15qcEP4/maxresdefault.jpg,BR
5,,,24,"Action-adventure_game, Film, Entertainment, Video_game_culture, Lifestyle_(sociology)",14.28%,pt,5,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2500000,KGXHiCdSkzM,2026-03-25T22:11:12Z,22.22 horas,Trailer HOMEM-ARANHA 4 - O F*DIDÃO DA VIZINHANÇA!,"Lambda lambda lambda, nerds! FINALMENTE um Miranha lascado, derrotado e massacrado vem aí, então vamos reagir ao primeiro trailer de Homem-Aranha: Um Novo Dia!

Será que agora sem os brinquedos do Tony Stark, é a hora do menino Peter Parker enfim conquistar o coração de gelo de Load Comics?!

NerdStore
Pijamas Cthulhu e mais produtos exclusivos Jovem Nerd no nosso novo hub na LOLJA: http://nerdstore.com.br/

Estante Virtual
Volta às aulas 2026. Use o cupom FACULDADE e garanta descontos em livros universitários: https://jovemnerd.short.gy/evno_2

EDIÇÃO POR ESTÚDIO 42
http://www.estudio42.com.br

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD:  https://linktr.ee/jovemnerd0



#jovemnerd","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast rpg, nerdcast stories jovem nerd, historias jovem nerd e azaghal, historias nerdcast, cortes nerdcast, cortes jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, jovem nerd gameplay, nerdcast rpg ghanor, jovem nerd rpg, azaghal jovem nerd, nerdcast stories azaghal, homem-aranha, spider-man, marvel, mcu, tom holland, trailer homem-aranha, trailer marvel, filmes marvel",00:28:26,109795,15145,537,https://i.ytimg.com/vi/KGXHiCdSkzM/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Lifestyle_(sociology), Action_game",3.54%,pt-BR,6,UCrcBZDofBltcgGxphNia2tw,ProbIems,11900000,FVV-8d9zsr4,2026-03-26T13:00:32Z,7.39 horas,(+10) Impossível Sobreviver ao E.L.B.E.R.R ROBÔ!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems

ATENÇÃO: Não recomendamos esse vídeo para pessoas com menos de 10 anos


#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:57,277966,9338,504,https://i.ytimg.com/vi/FVV-8d9zsr4/maxresdefault.jpg,BR
7,,,10,"Religion, Music, Christian_music",13.44%,pt-BR,7,UCxaYdMYNsCBJcFE9NicmVYg,Isaias Saad,3260000,B3vXZcy6Arg,2026-03-26T13:00:06Z,7.40 horas,ISAIAS SAAD & MARSENA - SOBRE AS ÁGUAS,"Sobre As Águas - @IsaiasSaadOfficial, Marsena

▸ Assista minha playlist de música: https://onilnk.com/r/MusicasIsaiasSaad
▸ Se inscreva em meu canal: https://www.youtube.com/@IsaiasSaadOfficial 

▸ Letra - Sobre As Águas

Compositores: Davi Sacer (Prisma Fernandes), Luiz Arcanjo (Prisma Fernandes), Ronald Fonseca (Prisma Fernandes)

Se o Sol se pôr e a noite chegar
Tu és quem me guia
Se a tempestade me alcançar
Tu és meu abrigo

Seo mar me submergir, a Tua mão
Me traz à tona pra respirar
E me faz andar sobre as águas
Tu és o Deus da minha salvação
És o meu dono, minha paixão
Minha canção e o meu louvor

Aleluia,Aleluia!
Aleluia,Aleluia!
Aleluia,Aleluia!
Aleluia,Aleluia!

▸ Isaias Saad é um jovem nascido na comunidade do Jardim Peri, zona norte de São Paulo.
Ali, entre ruas simples e sonhos grandes, Deus o chamou.
Desde então, sua voz carrega um propósito maior: ser altar, ser ponte, ser um instrumento nas mãos de Deus.
Seu novo álbum, “Altar Invisível”, é um convite à intimidade com o Pai — onde a adoração não precisa de palcos, só de entrega

 ▸@IsaiasSaadOfficial também nos traz muitas canções maravilhosas e parcerias incríveis como, Senhor dos Exércitos com o Fernandinho, Ousado Amor, Enche-Me com a Gabriela Rocha, Bondade de Deus, Ruja o Leão / Que Se Abram Os Céus com Nívea Soares, Bem Perto com Isadora Pompeo entre outras.

▸ oni@1526!, Isaias Saad, Sobre As Águas, Marsena, Isaias Saad 2026, Sobre As Águas 2026, Marsena 2026, sobre as aguas, E me faz andar sobre as águas, Tu és o Deus da minha salvação, Louvores, Música Gospel, Adoração, Louvores para Acalmar, Igreja, Worship, Gospel, es fiel, ousado amor, bondade de Deus isaias saad, que ruja o leao.

▸ Ficha Técnica:

Produção Musical: Davidson Aquila
Arranjos: Davidson Aquila e Igor Zolla
Captação de Áudio: Lucas Putini
Auxiliar de captação: Jonas Putini
Teclados: Davidson Áquila
Violão: Everson Menezes e Igor Zolla
Guitarra: Igor Zolla 
Violoncello: Ygor Ghensev
Viola: Priscila Beluchi 
Violino: Paula Brunelli
Edição Digital: Ildenor Santos
Edição Vocal: Lucas Rosa
Mixagem: Aleksander Junior
Masterização: Aleksander Junior
Direção de vídeo: Glenio Jr e Lucas Jales
Produtora: New Wave Filmes
Light Designer: Emanuel Fernandes
Operadores de câmera: Patrick Rodriguez, Joilson castro, Daniel Ribeiro, Miler Teixeira, Alan Denis, Luciano Amarelo, Cícero Fidelis, Bruno Giby
Movimento: Mega Troper
Coordenador Técnico: Felipe Lemes
Auxiliar Técnico: Miler Teixeira
Assistente de câmera: Calebe Demengeon

▸ Redes sociais:
Instagram: https://onilnk.com/r/Instagram_IsaiasSaad 
Facebook: https://onilnk.com/r/Facebook_IsaiasSaad 
E-mail: contato.isaiassaad@gmail.com

▸ MAIS DE ISAIAS SAAD: 

Ousado Amor (Clipe Oficial) - Isaias Saad
https://www.youtube.com/watch?v=wSKKEAnLTDw

ISAIAS SAAD - BONDADE DE DEUS (AO VIVO)
https://www.youtube.com/watch?v=mZ9yZYo9Mmk

ENCHE-ME (Clipe Oficial) | Isaías Saad + Gabriela Rocha
https://www.youtube.com/watch?v=ozBlvwVizXI

ISAIAS SAAD + NÍVEA SOARES - RUJA O LEÃO / QUE SE ABRAM OS CÉUS (AO VIVO)
https://www.youtube.com/watch?v=gTRFVMkMajw

ISAIAS SAAD FEAT. JOHN DIAS - ÁGUAS PURIFICADORAS / OCEANOS (AO VIVO)
https://www.youtube.com/watch?v=XUDifaNsjtA

ISAIAS SAAD - BONDADE DE DEUS (ACÚSTICO)
https://www.youtube.com/watch?v=b5DN9mPxMEI

BEM PERTO (Clipe Oficial) | Isaias Saad + Isadora Pompeo
https://www.youtube.com/watch?v=TEnozBTOeIs

ISAIAS SAAD, DÉBORA BUZAS - RENDIDO ESTOU (AO VIVO)
https://www.youtube.com/watch?v=EhRoefQgV_U

ISAIAS SAAD & SUED SILVA - SANTO (AO VIVO)
https://www.youtube.com/watch?v=aU6msYzTJ2Q

#IsaiasSaad #SobreAsÁguas #Marsena #SomQueAlimenta

© 2026 Onimusic.","oni@1526!, Isaias Saad, Sobre As Águas, Marsena, Isaias Saad 2026, Sobre As Águas 2026, Marsena 2026, ousado amor, bondade de deus, isaías saad, Isaias Sad, saad, sobre as aguas, me faz andar sobre as aguas, sobre as aguas letra, lançamento isaías saad, ISAIAS SAAD & MARSENA, Seo mar me submergir a Tua mão Me traz à tona pra respirar E me faz andar sobre as água, isaías saad sobre as águas, isaias, sobre as aguas isaias saad, marsena e isaias saad, marsena sobre as aguas",00:05:41,11960,1491,116,https://i.ytimg.com/vi/B3vXZcy6Arg/maxresdefault.jpg,BR
8,,,22,"Role-playing_video_game, Video_game_culture, Entertainment, Film, Action-adventure_game, Lifestyle_(sociology), Action_game",23.62%,pt-BR,8,UCN3MIUlSFkJSkLJnTJHcgaA,Marcus O Ceifeiro,115000,x5exYteZVl4,2026-03-26T14:55:09Z,5.48 horas,"Homem-Aranha: Um Novo Dia - Análise Aprofundada do Trailer, Preocupações e Possibilidades!","Quer participar das lives e aparecer nos vídeos também? Só me seguir aqui:
Canal do Site roxo: marcusoceifeiro
E-mail comercial: marcusceifeiro@gmail.com
Instagram: marcusoceifeiro
TikTok: marcusoceifeiro
Meu canal de Cortes https://www.youtube.com/@MarcusoCeifeiroCortesOficial
Meu outro canal no Youtube: https://www.youtube.com/channel/UChh6
Server no Discord: https://discord.gg/hUaG5ju56w

00:00 - Depois da emoção do trailer, vamos analisar com mais calma agora!
04:31 - Vamos voltar ao trailer! 
06:20 - Cadê o DEMOLIDOR?! kk
08:10 - Homem-Aranha e Justiceiro: Como vai ser essa relação?
16:02 - Agora sobre a Sadie Sink...
19:30 - Senhor Negativo? O Poder dele NÃO FUNCIONA assim po kk
25:01 - Bruce Banner ao invés de Dr. Connors?! 
27:45 - Como funcionou o Feitiço do Doutor Estranho 
29:29 - E a identidade Secreta? Vamo zombar disso de novo?
33:12 - PARA de tirar a mascara sem motivo nenhum!!!
40:30 - Tio Ben: O assunto que SEMPRE vai voltar pro Aranha-Tom. 
45:02 - As Origens/Razões das Transformações do Peter. Qual delas será?
50:51 - Sobre Buffar o Homem-Aranha para Vingadores: Doomsday...
55:10 - Quantos vilões vão ter nesse filme...?
58:50 - Aranha-Humana? Ferrões? kk
01:00:29 - Como será a Review desse filme?
01:01:14 - Esse vai vai FLOPAR? Dúvido kk
01:02:23 - Lápide SEM ROBBIE? DE NOVO? kkkk
01:04:09 - Possível cena do Vácuo! (TARANTULA É O KRL!!!!!)
01:07:46 - Conclusões Finais (Até o momento)","marcus o ceifeiro, marcusoceifeiro, marcus felipy, Homem-Aranha, Tom Holland, Peter Parker, Marvel Studios, Homem-Aranha 4, Justiceiro, Hulk, MJ, Senhor Osborn, MCU, UCM, Spider-Man: No Way Home, Spider-Man: Brand New Day, Cabeça de Martelo, Senhor Negativo, Harry Osborn, one more day, Spider-Man: One More Day, Ultimate Homem-Aranha, sadie sink, Analise, Jean Gray, Tio ben, Vácuo, Thunderbolts*, Homem-Aranha: Um Novo Dia - Análise Aprofundada do Trailer, Preocupações e Possibilidades!",01:08:45,16667,3599,337,https://i.ytimg.com/vi/x5exYteZVl4/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",9.33%,pt,9,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7420000,nuVdOD-sV-A,2026-03-26T01:07:14Z,19.28 horas,ESTOU PROCURANDO ESSE CARA  🤬 GTA RP (Paulinho o LOKO),"Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:23:02,525842,47954,1104,https://i.ytimg.com/vi/nuVdOD-sV-A/maxresdefault.jpg,BR
10,,,10,"Pop_music, Music_of_Latin_America, Music",12.80%,pt-BR,10,UCWTL-TU_Dkq6Rpsmwxe2RSQ,Netto Brito,786000,GmIGR48ObF0,2026-03-26T15:00:06Z,5.40 horas,"SOLTEIRO PAIA - Netto Brito, Tarcísio do Acordeon | DVD Além do Sonho - OFICIAL","Confira a faixa ""Solteiro Paia"" do cantor Netto Brito com participação de Tarcísio do Acordeon.

Ouça em todas as plataformas de música: https://onerpm.link/AlemDoSonhoNB

-----

SOLTEIRO PAIA
(Gabriel BK / Breno Casagrande / Victor Casagrande)

Quase não saio de casa,
Faz tempo que não caço uns beijos
O meu perfil já tá privado
E se alguém me seguir, eu rejeito

Eu tô solteiro só enfeite,
Minha superação é fake
Essas bocas secas de balada,
Não mata minha sede

Ôh, põe na conta da morena se não borro mais batom
E nem levo gente nova pra debaixo do edredom
Tô sofrendo, tô bebendo num somzão de mala
Pensa num solteiro paia…

Ôh, põe na conta da morena se não borro mais batom
E nem levo gente nova pra debaixo do edredom
Tô sofrendo, tô bebendo num somzão de mala
Pensa num solteiro paia…

-----

FICHA TÉCNICA
Direção Geral: Geyse Bomfim, Breno Cerqueira e Neinho Silva
Produção Geral: Kitto Luz, Neto Rocha, Aron Cardoso, Julio Lima Junior e Rose Souza
Assist. de Produção Geral: Glena Cedraz e Jarbas Barreto
Produção Técnica: Kitto Luz e Lucas Araújo
Assist. Produção Técnica: Ivo 'Pig' Eduardo, Alan Oliver e Junior Souza

Design e Direção de Arte: BCG Creative

Produtora de vídeo: Imagine Produções
Direção de Vídeo: André Matos
Assistente de Direção: Hilderlan Cedraz
Direção Criativa: Neinho Silva e André Matos 
Roteiro: Neinho Silva, Breno Cerqueira e André Matos
Câmeras: Rodrigo Almeida, Klécio Barreto, Luiz Carneiro, Isaac Coelho, Luiz Junior, Matheus Moraes, Samuel 'Samuka' Queiroz, Elias Santos, Erik Vinicius e Caio Souza
Drone FPV: Toy Mavic
Color Grading: Pedro Mascarenhas
Edição: Neinho Silva
CAM Assist: Marielson Rosário, Rogerinho
Fotógrafo Still: Xande Império e Levi Porto
Making Of: Murillo Mendes

Styling e Maquiagem: Rawel Lima
Look 01 (Branco): Rawel Lima
Look 02 (Preto): Muricy 'MRCY' e Rawel Lima

Produção Musical: Aylan Viana e Etne Almeida
Mixagem e Masterização: Aylan Samples

Estrutura, Luz e LED: B Leal Produções
Projetista: Daniel Dexter e Neinho Silva
Direção Criativa de LED: Daniel Dexter e Sertão Digital
Light Design: Daniel Dexter e Denni Light
Paisagismo: Eco Irrigação e Jardim

MÚSICOS
Ritmo: Aylan Samples
Violão: Matheus 'Teteu' Filho e Beto Santana
Guitarra: Matheus 'Teteu' Filho e Isaac Almeida
Saxofone: Gênesis Conceição e Rael Oliveira
Teclado: Well Lucco e Rodrigo Belon
Baixo: Diego Lopes
Bateria: Isaías 'Zaza'
Percussão: Gabriel Fernandes

-----
Inscreva-se no canal e não perca nenhum lançamento!

-----
Instagram | https://www.instagram.com/nettobritoof
TikTok | https://www.tiktok.com/@nettobritoof
Facebook | https://www.facebook.com/nettobritoof
Sua Música | https://www.suamusica.com.br/NettoBritoOf/

----
INSCREVA-SE AQUI ▶ https://www.youtube.com/@NettoBritoOf?sub_confirmation=1  
CONTATO PARA SHOWS ▶ https://api.whatsapp.com/send?phone=5575982550550&text=Oi,%20quero%20contratar%20Netto%20Brito","Netto brito, pra encher e derramar, neto brito, neto brito cd completo, brito neto, quem ama nao machuca pablo, quem ama não machuca, vou te amar, musicas, tomara, netto brito chuva de arroz, instinto, tenho medo, netto brito quem ama nao machuca, body splash, dvd alem do sonho, alem do sonho, netto brito e tarcisio do acordeon, neto brito e tarcisio, solteiro paia, poe na conta da morena, solteiro paia tarcisio do acordeon, solteiro paia tarcisio e neto brito",00:03:08,8201,970,80,https://i.ytimg.com/vi/GmIGR48ObF0/maxresdefault.jpg,BR
