Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Music_of_Latin_America, Hip_hop_music, Music, Pop_music",27.52%,pt-PT,1,UCe6pKugTDyOPT1Md2DTybbQ,7 Minutoz,14000000,tTAOA8POclQ,2025-12-07T22:00:07Z,10.26 horas,7 Minutoz - ITADORI ft. M4rkim,"- Garanta seu ingresso para o show do 7 Minutoz! -
https://linktr.ee/7minutozoshow

- Ouça o 7 Minutoz nas plataformas digitais -
Spotify: https://open.spotify.com/intl-pt/artist/2563ILWHSx52eOxOoi5rJW?si=X2EINUYHSVGIANByLQ4YLw
Deezer: https://deezer.page.link/ndit5w1yhadsA4Un7
Apple Music: https://music.apple.com/br/artist/7-minutoz/1316956452

- Leia o Game Over Squad, o 1º Mangá Original 7 Minutoz -
https://www.webtoons.com/en/canvas/game-over-squad/list?title_no=624380

CRÉDITOS
VOCAIS: Pedro Alvez (@7mz_pedroalvez), Gabriel Rodrigues (@7mz_rodrigues), Lucas A.R.T. (@7mz_lucas) e M4rkim (@m4rkim_oficial)
COMPOSIÇÃO e LETRA: Lucas A.R.T. e M4rkim
INSTRUMENTAL: Kalu
MIXAGEM e MASTERIZAÇÃO: Peu028 (@peu028)
ASSISTÊNCIA DE MIXAGEM: Murilo Nunes (@murilonunesmix)
DIREÇÃO VISUAL: MB (@guzz_mb)
EDIÇÃO DE VÍDEO: MB, Nog Ediits (@nogediits), Zodiaco (@z0diacoeditor), Gabriel Efecs (@gabrielefecs), Malaksans (@datboysanss), Seibert (@s3ibert), Kapotino (@kapotinooo) e Scar (@scar_editor)
THUMBNAIL: Ghost (@ghost_thumbmaker_ml) e Zerado (@zerado_d)
CAPA DAS PLATAFORMAS DIGITAIS: Freddy Onírico™️ (@salvefreddy)

7 Minutoz © 2025 (@7mzoficial) #DropBigBang","7 Minutoz, 7MZ, 7Minutoz, 7Minutos, 7 Minutos, Itadori, Yuji Itadori, Itadori Yuji, Jujutsu Kaisen, Jujutsu, Música geek, Música nerd, Rap geek, Rap nerd, Rap de anime, Lucas A.R.T., Gabriel Rodrigues, Pedro Alvez, M4rkim",00:03:54,185369,47608,3397,https://i.ytimg.com/vi/tTAOA8POclQ/maxresdefault.jpg,BR
2,,,1,"Television_program, Entertainment, Film",10.21%,en-US,2,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,5070000,XzbWryxxn0c,2025-12-07T00:00:07Z,32.26 horas,The Boys - Temporada Final Teaser Trailer | Prime Video,"Este é o teaser da 5ª temporada de The Boys. É o mundo do Capitão Pátria, completamente sujeito aos seus caprichos erráticos e egocêntricos. Hughie, Mother's Milk e Frenchie estão presos em um ""Campo da Liberdade"". Annie luta para organizar uma resistência contra a força esmagadora dos Supers. Kimiko está desaparecida. Mas quando Butcher reaparece, pronto e disposto a usar um vírus que eliminará todos os Supers do mapa, ele desencadeia uma série de eventos que mudarão para sempre o mundo e todos nele. É o clímax, pessoal. Grandes coisas vão acontecer dia 8 de abril no meu streaming.","Antony Starr, Cameron Crovetti, Chace Crawford, Colby Minifie, Erin Moriarty, Jack Quaid, Jessie T. Usher, Karen Fukuhara, Laz Alonso, Susan Heyward, The Boys stars Karl Urban, Tomer Capone, Valorie Curry, and Jensen Ackles",00:01:50,473727,46149,2217,https://i.ytimg.com/vi/XzbWryxxn0c/maxresdefault.jpg,BR
3,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",15.69%,pt,3,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7170000,AiLJsX1gnQk,2025-12-08T01:34:34Z,6.69 horas,ELIMINEI E ENTERREI um CARA no GTA RP 😱 (Paulinho o LOKO),"VOTE NO PAAAULO: https://peb.gg/votacoes/indicacao_publica/?indicado=Paulinho%20o%20Loko

LIVES em: www.twitch.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:23:52,176925,27124,641,https://i.ytimg.com/vi/AiLJsX1gnQk/maxresdefault.jpg,BR
4,,,10,"Entertainment, Pop_music, Music, Hip_hop_music, Film",29.38%,pt,4,UCLF8_zKbdb5plxlpZV2KS2Q,Enygma,977000,l9rCAaDucnQ,2025-12-08T01:30:07Z,6.76 horas,Sua Agonia | Springtrap/William Afton (Five Nights at Freddy's) | Enygma,"Escute minhas músicas também nas plataformas digitais!

[PLATAFORMAS DIGITAIS]
Spotify: https://open.spotify.com/artist/3vQAVbtRu2SDTgfTKcoxDu
Deezer: https://www.deezer.com/br/artist/5613676
Apple Music: https://music.apple.com/us/artist/enygma-rapper/1517328250

[REDES SOCIAIS]
X e Instagram: @dillenygma

[CONTATO PROFISSIONAL]
Contato Profissional - cttenygma@gmail.com

[FICHA TÉCNICA]
Música baseada nos jogos da franquia Five Nights at Freddy's
Instrumental, Letra, Voz, Mixagem & Masterização: Enygma (@dillenygma)
Guitarra e Baixo: Enygma

[EQUIPE DE VÍDEO]
Direção Visual: Darkus (@_sirdarkus)
Edição: Scar (@scareditor), DanZ (@DanZEditor), Blade (@BL4DE_EDITOR), oLucius (@oLuciuss), Nitro (@NitroComissões), Aizawa (@aizawa_sz), Wata (@Wataeditor), Ryan (@RyanEstiven), Darkus, INFY (@infy_edit), Zowk (@thezowk), Ivou (@ivou_oficial), Kapotino (@Kapotinooo), Cujas (@_cujasae), Nugget (@NuggetEditor) e Katsu (@KatsuVFX)

As artes usadas na edição vieram da internet.
Creditos dos artistas: @greenroze2, @somewhatidealname, @sarahp_draws, @spybblez, @hydatiidworm, @eggwithbenefits, @kawarayane, @Danielave2001, @Tonixa1, @Moltexk, @ArkartiArt, @Shaukiie, @jeebanim, @GDo99o2, @azoinab, @xXFaylinnXx, @alyerve, @VinR, @Atorouxx, @kisson31, @the__bite, @alelxdoff, @Melokoi, @cande2oo6, @kiamepo, @Grimembraced, @Nakariia, @dany_draws2004, @Springdoode, @ulisezds

Caso você seja um desses artistas, obrigado pela ajuda!
Em caso de algum problema, me mande um email.
cttenygma@gmail.com

[EQUIPE ARTISTICA]
Ilustração e Design da Thumbnail: Karen Oliveira (@k.art_sz) 
Design nas Plataformas Digitais: @Saicno
Legendas do Youtube por: Insanity (@irlan_derick)
Assinatura da Thumbnail: @freddywedder

[PARTES DA MÚSICA]

00:00 Intro: Scar
00:17 Verso: DanZ
00:34 Verso: Blade
00:50 Verso: oLucius
01:09 Verso: Nitro
01:27 Verso: Aizawa
01:44 Ponte: Wata
02:02 Ponte: Ryan
02:19 Ponte: Darkus
02:38 Refrão: INFY
03:14 Pós-Refrão: Zowk
03:31 Verso: Ivou
03:48 Verso: Kapotino
04:05 Verso: Cujas
04:23 Breakdown: Nugget
04:40 Breakdown: Katsu
05:00 Refrão: INFY
05:35 Pós-Refrão: Zowk
05:44 Finalização: Scar

""Vamos além do que se pode alcançar!""
#springtrap #fnaf #enygma","Enygma, Rap, Rapper, Geek, Anime, fnaf, five nights at freddys, fnaf 2, fnaf filme, springtrap, william afton, eu sempre volto, ele sempre volta, sua agonia enygma, rap do william afton, rap do springtrap",00:06:00,84763,22914,1989,https://i.ytimg.com/vi/l9rCAaDucnQ/maxresdefault.jpg,BR
5,,,1,"Film, Entertainment",6.77%,pt-BR,5,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1350000,-oB47qx8OzY,2025-12-07T00:13:00Z,32.05 horas,THE BOYS Temporada 5 Trailer Dublado (2026),"THE BOYS Temporada 5 Trailer Dublado (2026) Homelander, Butcher, Final
© 2025 - Prime Video","filmes, cinema, trailer, trailer brasileiro, brasil, dublado, 2026, The Boys, The Boys Temporada 5, The Boys temporada 5 Trailer, Homelander, Butcher, Final",00:02:10,65957,4171,296,https://i.ytimg.com/vi/-oB47qx8OzY/maxresdefault.jpg,BR
6,,,20,"Action_game, Video_game_culture, Role-playing_video_game",5.06%,pt-BR,6,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14300000,TnNN73wJg_g,2025-12-07T21:15:01Z,11.02 horas,MEU BRAINROT EVOLUIU 3 VEZES… E VIROU O PET MAIS RARO DO JOGO🍓🐘,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:21:12,258768,7198,5894,https://i.ytimg.com/vi/TnNN73wJg_g/maxresdefault.jpg,BR
7,,,10,"Hip_hop_music, Music, Pop_music, Entertainment, Film",19.70%,pt-BR,7,UC8F_XIeG-FYJ8ezSB352MYg,M4rkim,1080000,3tK_QrhXdUQ,2025-12-07T21:30:08Z,10.76 horas,M4rkim - Capítulo 01 (Fortnite),"Bem-vindos a mais uma do M4RKIM 🎺

- Me escute também nas plataformas digitais! -
Spotify: EM BREVE
Deezer: https://www.deezer.com/br/artist/129051842
Apple Music: https://music.apple.com/br/artist/m4rkim/1570774315

- REDES SOCIAIS -
Instagram: @m4rkimoficial  
Tiktok: @m4rkimofc
X: @m4rkimofc

- CRÉDITOS -
Edição por: Deku e Moura
Design de Thumbnail por: Shoto
Design nas Plataformas Digitais por: Hapy
Mixagem e Masterização por: Ark King
Instrumental por: Inside
Composição Vocal por: M4rkim
Letra por: M4rkim
Canto por: M4rkim, Small, Onni, Ishida, Dueslita, Anny, Nikmou, Chrono e Kaito

Espero que tenham gostado dessa música que eu fiz dedicada ao jogo Fortnite (Rap do Fortnite)

""História do primeiro capítulo de Fortnite""

Contato Profissional: m4rk1mprofissional@outlook.com

Agradeço ferozmente sua presença aqui ;DD
e OBRIGADO =D","rap do fortnite, rap de fortnite, fortnite rap, fortnite rap dance, new fortnite rap, fortnite rap song, fortnite land rap, fortnite rap meme, fortnite rap music, ninja fortnite rap, fortnite rap battle, fortnite rap tiktok, fortnite tiktok rap, fortnite rap marmota, rap de youtubers fortnite, fortnite land rap meme, fortnite land meme rap, the fortnite rap battle, chewiecatt fortnite rap, fortnite tiktok ninja rap, fortnite raps, fornite rap, M4rkim",00:07:17,83746,15272,1222,https://i.ytimg.com/vi/3tK_QrhXdUQ/maxresdefault.jpg,BR
8,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Casual_game, Puzzle_video_game",5.75%,pt,8,UCsuHTmaYOim2oHxjyEf4nAg,NightExtreme,3070000,IybBwdxj3Y8,2025-12-07T19:14:19Z,13.03 horas,The Amazing Digital Circus 7: FINALMENTE o NOVO TRAILER do EPISÓDIO 7 e SITE SECRETO com SEGREDOS !!,"Hoje reagimos ao novo trailer de THE AMAZING DIGITAL CIRCUS EPISÓDIO 7 aonde mostrou um pouco sobre o episódio e o que pode acontecer no seu lançamento, espero que gostem.

Vídeo Original: https://www.youtube.com/watch?v=VI6XO8EijT4

Instagram @Night_Extreme: https://www.instagram.com/night_extreme/?hl=pt-br
Confira As Camisetas Do Canal: https://www.lolja.com.br/night-extreme
Canal Secundário: https://www.youtube.com/@NightRobloxOficial

#theamazingdigitalcircus #digitalcircus
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬

►Obrigado por assistir até aqui :) vídeo todos os dias as 12hs.

✔Like
✔Comenta
✔Se Inscreva

▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬

Redes Sociais

Instagram ►  https://www.instagram.com/night_extreme/?hl=pt-br
Steam ► NightExtreme
Discord ► nightextreme","NightExtreme, The Amazing Digital Circus 7, The Amazing Digital Circus 7 completo, The Amazing Digital Circus 7 em português, The Amazing Digital Circus 7 todos os finais, The Amazing Digital Circus 7 final do jax, The Amazing Digital Circus 7 obtraido, The Amazing Digital Circus 7 fim do caine, The Amazing Digital Circus 7 porta secreta, The Amazing Digital Circus 7 site secreto, The Amazing Digital Circus 7 novos segredos revelados, The Amazing Digital Circus 7 novo episódio",00:13:53,17485,872,133,https://i.ytimg.com/vi/IybBwdxj3Y8/maxresdefault.jpg,BR
9,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.53%,pt-BR,9,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7370000,ljIZdpTUDkg,2025-12-07T19:19:10Z,12.95 horas,ENTREI EM SERVER PUBLICO COM SEGURANÇAS NO ROUBE UM BRAINROT,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:15:16,278541,6470,587,https://i.ytimg.com/vi/ljIZdpTUDkg/maxresdefault.jpg,BR
10,,,10,"Music, Music_of_Latin_America",0.74%,pt-PT,10,UC_anvZzRWb5B4VSfq0iFlpw,Música TopTop,298000,TQozxjV_lo0,2025-12-07T12:01:01Z,20.25 horas,NATANZINHO LIMA 2025 ( CD NOVO 2025 ) REPERTÓRIO NOVO - MÚSICAS NOVAS,"Quer nos ajudar? Então não esquece de deixar seu like no vídeo e de se inscrever no nosso canal! 


Participem de nosso grupo lá no

Venha divulgar seu trabalho em nosso simples canal
(Só WhatsApp) Consulte a Nossa Tabela de Preços e Venha Fazer Seu Orçamento Sem Compromisso

 🔴Para ficar por dentro de todos os lançamentos:🔴 

 ➊ Se inscreva no Canal ✔
 ➋ Ative o sininho de notificações ✔ 
 ➌ Deixe seu like nos vídeos ✔ 
 ➍ Comente!!! ✔ 
 ➎ Compartilhe com os amigos. ✔ 


Todos os direitos reservados. 2025

 Deixe seu like que vai ajudar demais e Inscreva-se em Nosso Canal!

 ® Conteúdo exclusivo

ATENÇÃO ARTISTA E COMPOSITORES !!! [DIREITOS AUTORAIS] ?Compositores/Bandas/Cantores/ Se não for de acordo com o vídeo, Manda Mensagem No Whatsapp Que O Video Será Removido com a solicitação de remoção, a música será removida imediatamente sem exceção alguma. Clique em ""Gostei"" e ""Adicione aos Favoritos","natanzinho lima, natanzinho lima 2025, ao vivo natanzinho lima, arrocha natazinho lima, natanzinho lima ao vivo, natanzinho lima arrocha, natanzinho lima novo, natanzinho, natanzinho lima ao vivo 2025, natanzinho lima cd novo 2025, natanzinho lima cortando chão, natanzinho lima cortando o chão, natanzinho lima repertório novo, NATANZINHO LIMA - DE BAR EM BAR 8, DE BAR EM BAR 8, musica brasileira, natanzinho lima cd 2025, NATANZINHO LIMA DE BAR EM BAR 8",00:45:07,40598,300,2,https://i.ytimg.com/vi/TQozxjV_lo0/maxresdefault.jpg,BR
