Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Pop_music, Music_of_Latin_America, Music, Electronic_music",0.76%,pt,1,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1640000,6i5vLjX0C9Y,2026-01-26T14:00:17Z,18.27 horas,Dance se souber Tik Tok (2026) ❤️,"Dance se souber Tik Tok (2026) ❤️
Dance se souber Tik Tok (2026) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:09,152894,1119,40,https://i.ytimg.com/vi/6i5vLjX0C9Y/maxresdefault.jpg,BR
2,,,1,"Film, Entertainment",5.84%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2650000,KqBU2wzmGr8,2026-01-26T16:09:12Z,16.12 horas,Super Mario Galaxy - O Filme | Teaser Trailer Oficial | Toad vs Yoshi,"Super Mario Galaxy - O Filme | Teaser Trailer Oficial | Toad vs Yoshi

Assista ao novo trailer de #SuperMarioGalaxyOFilme - estreia em 1 de abril de 2026 nos cinemas do Brasil!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:00:31,72334,4005,217,,BR
3,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",6.46%,pt-PT,3,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22800000,DBPL_lw9pUg,2026-01-26T15:00:19Z,17.27 horas,3 FORMAS ABSURDAMENTE OP DE ZERAR O MINECRAFT!,"Hoje eu vou mostrar para vocês mais três formas tão roubadas de se zerar o Minecraft, que a essa tarefa se torna absurdamente fácil! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Minecraft
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, minecraft, zerar o minecraft",00:41:16,1192400,70897,6177,https://i.ytimg.com/vi/DBPL_lw9pUg/maxresdefault.jpg,N/A
4,,,10,"Music_of_Latin_America, Hip_hop_music, Music",19.58%,pt-BR,4,UC_4PRrKey0iv18cqHuj9CLA,MHRAP,4110000,YD9fc42N0-E,2026-01-26T15:00:06Z,17.28 horas,MHRAP - ERO NEJI 🫣 ( Naruto ),"Beat e Mix Por Sidney Scaccio!
Edição por Monetizado
Thumb: Thigas e Darktz
Letra e Voz por Mhzin 🔥
Legendas:

E-mail profissional para parcerias:
mhrapcontato@gmail.com",,00:02:29,60584,10434,1429,https://i.ytimg.com/vi/YD9fc42N0-E/maxresdefault.jpg,N/A
5,,,24,"Film, Entertainment",15.70%,pt,5,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14300000,Z4ZMuXTu2og,2026-01-26T00:00:36Z,32.27 horas,MEU DEUS! DRAGON BALL SUPER VOLTOU - Trailer [The Galactic Patrol],"Dragon Ball Super voltou oficialmente em anime! 🔥 O anúncio da Toei Animation confirmou a continuação para 2026 e tudo indica que o Arco da Patrulha Galáctica (Arco do Moro) será adaptado. Mas o que isso muda na história? Moro é realmente o vilão mais perigoso que Goku e Vegeta já enfrentaram? E como ficam Broly, Bills, Whis, Merus e as novas técnicas que vão redefinir o poder dos Guerreiros Z?

Neste vídeo, comentamos o anúncio dos 40 anos de Dragon Ball, o futuro do anime, as escolhas da Toei, o impacto do arco do Moro e o que esperar dessa nova fase de Dragon Ball Super. Valeu a espera? Esse arco pode superar o Torneio do Poder? Dá o play, entra no hype e vem discutir o retorno mais esperado do anime!

#DragonBallSuper #DBS #TheGalacticPatrol #Goku #Vegeta
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Renan Ralts
🎬  Edição: Fael
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:10:06,475634,71699,2963,https://i.ytimg.com/vi/Z4ZMuXTu2og/maxresdefault.jpg,BR
6,,,20,"Action-adventure_game, Video_game_culture, Simulation_video_game",4.75%,pt-BR,6,UCABon3LeMfnU5ajXaOYC1oA,Amy Scarlet,7340000,rGOu9goo1cI,2026-01-26T22:00:55Z,10.26 horas,NOVA ATUALIZAÇÃO DE FESTA EM BROOKHAVEN ,"Bem Vindos ao Canal da Amy Scarlet em Brookhaven.
Aqui você acompanha as aventuras da personagem Scarletina pela cidade de Brookhaven.
Os personagens e histórias são fictícios e não adequados para crianças.

Deixa a curtida e se inscreve ❤

Canais Secundários da Amy:
- AmyScarletona
- ⁠AmyCraftando
- ⁠Scarletinos

#brookhaven #amyscarlet #roblox

Se inscreva no Canal.","amy scarlet, gameplay, roblox, brookhaven",00:17:41,176671,7509,875,https://i.ytimg.com/vi/rGOu9goo1cI/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",1.56%,pt-PT,7,UC8KRgfQSHjW40E0Y3DUKvYA,MC Lele JP - Topic,92600,Pn-m1_S70rM,2026-01-22T22:04:32Z,106.20 horas,Se Quiser Pode Ir,"Provided to YouTube by ONErpm

Se Quiser Pode Ir · MC Lele JP · DJ Japa NK

Se Quiser Pode Ir

℗ GRINGOS WORLD PRODUTORA

Released on: 2026-01-22

Composer Lyricist: MC Lele JP
Studio Producer: DJ Japa NK

Auto-generated by YouTube.","MC Lele JP, DJ Japa NK, Se Quiser Pode Ir",00:01:54,70704,1098,6,https://i.ytimg.com/vi/Pn-m1_S70rM/maxresdefault.jpg,N/A
8,,,1,"Entertainment, Video_game_culture, Action_game",14.42%,pt,8,UCP0GI-IbEZV59oExPioxeHw,Irmãos Piologo,2650000,4tCbswi0E3k,2026-01-26T16:45:26Z,15.52 horas,REAÇÃO AO TRAILER DO SUPER MARIO GALAXY YOSHI #supermariogalaxy,"#supermariogalaxymovie #SuperMarioMovie #SuperMarioGalaxy #Yoshi 
►ENEBA - O mercado para Gamers: https://ene.ba/IrmaosPiologo
►Cartões-presente na ENEBA: https://ene.ba/IrmaosPiologo-GiftCards
►Os melhores jogos na ENEBA: https://ene.ba/IrmaosPiologo-Games
►Curso de I.A. : https://www.irmaospiologo.com.br/pialogo

FALA, ENCANADORES DE PLANTÃO! 🍄⭐

Saiu o novo trailer de Super Mario Galaxy O Filme (Super Mario Bros. 2) e a Nintendo finalmente entregou o que a gente queria: O YOSHI! 🦖💚

Mas não é qualquer Yoshi não... o bicho apareceu com a língua afiada, fazendo barulhinho clássico e... SEGURANDO UMA BAZUCA (Super Scope)?! 🔫 A gente pirou com as referências! O trailer confirmou que o filme vai ser uma salada mista deliciosa de Super Mario Galaxy com Yoshi's Island, trazendo a Rosalina, as Lumas e até o BEBÊ MARIO!

A Illumination tá acertando a mão ou vai virar bagunça? O visual tá lindo, a trilha sonora tá arrepiando e parece que o Bowser Jr. vai dar trabalho.

Vem ver nossa reação frame a frame, os easter eggs que você perdeu e por que a gente acha que esse filme vai ser ainda melhor que o primeiro!

👇 Comenta aí: Qual jogo do Mario você queria ver adaptado no cinema?

🎮 SOBRE OS JOGOS REFERENCIADOS:

🌌 Super Mario Galaxy (Wii): O jogo que dá nome ao filme! Bowser sequestra a Peach e leva o castelo dela para o centro do universo. Mario precisa viajar por diversas galáxias, desafiando a gravidade e coletando ""Super Estrelas"" com a ajuda da misteriosa Rosalina e suas Lumas (estrelinhas fofas). É considerado um dos melhores jogos de todos os tempos.

🥚 Super Mario World 2: Yoshi's Island (SNES): Pela aparição do Bebê Mario no trailer, esse jogo é a chave! Aqui, a cegonha é interceptada e derruba o Bebê Mario na ilha dos Yoshis. Os dinossauros precisam proteger o bebê chorão e levá-lo em segurança, enfrentando o Baby Bowser e o Kamek. É onde o Yoshi brilha como protagonista!

#SuperMarioMovie #SuperMarioGalaxy #Yoshi #Nintendo #MarioBrosMovie #Rosalina #Reaction #Trailer #IrmaosPiologo #Cinema 🍄🦖⭐🔫🪐🎬

🤑►ZOE NO LIVE PIX :  https://livepix.gg/irmaospiologo/
🤑►SEJA VIP: https://livepix.gg/irmaospiologo/vips-irmaos-piologo
►Curso de I.A. : https://www.irmaospiologo.com.br/pialogo

🤑 APOIE O CANAL: https://app.picpay.com/user/piologo
🤑 PIX: irmaospiologo@irmaospiologo.com.br
👜 NOSSA LOJA: https://loja.irmaospiologo.com.br
📢 Siga os Irmãos Piologo nas redes sociais e fique por dentro de tudo:
📸 Instagram:  http://instagram.com/irmaos_piologo
🐦 Twitter: https://x.com/irmaospiologo
📘 Facebook: https://www.facebook.com/IRMAOSPIOLOGO


✅ Curso de Desenho: https://www.irmaospiologo.com.br/cursodedesenho
✅ CURSO DE EDIÇÃO DE VÍDEO: https://irmaospiologo.com.br/cursodeedicao
🎬 VÍDEOS PERSONALIZADOS: http://irmaospiologo.com.br/videospersonalizados

👜 CRIE SUA LOJA:  https://mla.bs/53fb266a

📸 http://instagram.com/ricardopiologo
📸 http://instagram.com/rodrigopiologo
📸 http://instagram.com/lukedogpiologo

Inscreva-se no nosso canal: http://www.youtube.com/irmaospiologo
Site: http://www.irmaospiologo.com.br

☻►Quer Mandar algo? Mande aqui:
Irmãos Piologo
Caixa Postal 622
Indaiatuba-SP
CEP 13330-972

Royalty Free Music by
http://incompetech.com/","irmãos piologo, irmaospiologo, partoba, fail, comedia, humor, piologo, avaina de pau, mundo canibal, games, nintendo, xbox, playstation, chuq noia, PS4, ps5, playstation 5, xbox series x, jogos, review, analise, ps5 pro, game pass, gamepass, SUPER MARIO GALAXY, SUPER MARIO MOVIE, REACTION, REACAO",00:10:19,15817,2181,100,https://i.ytimg.com/vi/4tCbswi0E3k/maxresdefault.jpg,BR
9,,,20,"Action_game, Video_game_culture, Action-adventure_game, Puzzle_video_game, Role-playing_video_game",9.96%,pt-PT,9,UCIwspRtKNszHhIhl36gREjQ,alanzoka,8960000,H3P_JJ6p46g,2026-01-26T15:00:00Z,17.28 horas,MEUS AMIGOS NÃO SÃO CAVALHEIROS! - A GENTLEMEN'S DISPUTE COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, a gentlemens dispute, a gentlemen's dispute",01:29:19,365704,35802,622,https://i.ytimg.com/vi/H3P_JJ6p46g/maxresdefault.jpg,BR
10,,,10,"Electronic_music, Hip_hop_music, Music, Music_of_Latin_America, Pop_music",3.42%,pt-BR,10,UCCrz2yNyIsxpPe2rhJR2zjA,BG LOVE FUNK,691000,sMsdFkmqcSg,2026-01-26T20:40:06Z,11.61 horas,"GANGSTAR - Oruam, Salvador da Rima, Murilo Azevedo e Real Fubá","pensando em você na madrugada eu vou traficar mente criminosa vida louca eu sou gangstar oruam salvador da rima azevedo e real fubá
#oruam #salvadordarima #azevedo #trap #traprj 
Letra:

GANGSTAR - Oruam, Salvador da Rima, Murilo Azevedo e Real Fubá
GANGSTAR - Oruam, Salvador da Rima, Murilo Azevedo e Real Fubá
GANGSTAR - Oruam, Salvador da Rima, Murilo Azevedo e Real Fubá

🔥 Gangstar chega pesada com Oruam, Salvador da Rima, Murilo Azevedo e Real Fubá, unindo rima afiada, vivência de rua e muita atitude. A faixa traz uma energia crua e autêntica, com letras que retratam a realidade, a ambição e o corre diário, tudo isso em cima de um beat marcante que gruda na mente.

Esse som é pra quem vive o rap nacional de verdade e sente cada verso. Gangstar não é só música, é posicionamento, é voz da rua ecoando alto. 💣🎶

▶️ Dá o play, fortalece o trampo e compartilha com quem curte rap de verdade!

👍 Curta o vídeo
💬 Comente o que achou da música
🔔 Se inscreva no canal para mais lançamentos

🎤 Artistas: Oruam, Salvador da Rima, Murilo Azevedo, Real Fubá
🎵 Música: Gangstar
🎧 Gênero: Rap / Trap Nacional / Hip Hop Brasileiro

#Gangstar #Oruam #SalvadorDaRima #MuriloAzevedo #RealFubá #RapNacional #TrapBrasileiro #HipHopBR #RapBR #LançamentoRap #RapDeRua

CANAL BG LOVE FUNK
#bglovefunk #lovefunk #funk

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do Youtube ou até a exclusão do mesmo.

BG LOVE FUNK é um canal parceiro da Love Funk Produtora, que tem autorização para lançar músicas dos artistas que fazem parte da empresa.

Copyright © 2026 BG LOVE FUNK e Love Funk","gangstar oruam, oruam gangstar, oruam e salvador da rima, salvador da rima e oruam, salvador da rima gangstar, gangstar salvador da rima, real fubá, oruam nova, trap rj, bg love funk, gangstar, gangster oruam, oruam gangster, salvador da rima nova, música nova, trap rj 2026, pensando em você na madrugada eu vou traficar, oruam, oruam e poze, na madrugada eu vou traficar, pensando em você eu vou traficar, salvador e oruam, salvador da rima, salvador da rima oruam gangastar",00:04:10,17802,583,26,https://i.ytimg.com/vi/sMsdFkmqcSg/maxresdefault.jpg,N/A
