Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,10,"Christian_music, Music, Religion, Society",1.07%,pt-BR,1,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,115000,DEe3fwQkldw,2026-04-15T08:56:12Z,35.67 horas,"Louvores de Adoração 2026, Top 60 Músicas Gospel Mais Tocadas,Top Gospel ,HINOS GOSPEL #musicagospel","#LouvoresDeAdoração #Gospel2026  #hinosgospel  #Adoração
Bem-vindo a este momento especial na presença de Deus 🙌
Nesta seleção poderosa, você encontrará os 60 louvores gospel mais tocados, perfeitos para oração, adoração e descanso espiritual.

✨ Neste vídeo você vai ouvir:

Louvores de adoração profundos
Músicas gospel mais tocadas de 2026
Hinos que trazem paz, cura e esperança
Canções ideais para oração e intimidade com Deus

💖 Por que ouvir este vídeo?
Esses louvores foram escolhidos para tocar seu coração, fortalecer sua fé e trazer a presença de Deus para o seu dia. Seja para dormir, estudar ou orar, deixe essas músicas envolverem sua alma.

🔔 Inscreva-se no canal para mais conteúdos gospel todos os dias
👍 Curta o vídeo e compartilhe com alguém que precisa ouvir essa mensagem hoje

🙏 Que Deus abençoe sua vida abundantemente
Que a paz do Senhor esteja com você hoje e sempre ✨ 
#MusicasGospelMaisTocadas 
#HinosEvangélicos 
#100louvores 
#NovaHinosEvangélicos 
#Adoração #MúsicaCristã 
#LouvoresQueTocam","Louvores de Adoração 2026, Top 60 Músicas Gospel Mais Tocadas, Top Gospel, HINOS GOSPEL, Gospel Louvores De Adoração 2026, As Melhores Músicas Gospel 2026, musicas gospel mais tocadas 2026, musica gospel 2026, melhores músicas gospel, louvores de adoração 2026, louvores 2026, Louvores, hinos gospel 2026, música gospel, louvores de adoração, As Melhores Músicas Gospel Mais Tocadas 2026, músicas gospel 2026, top gospel 2026, músicas gospel mais tocadas 2026, louvores gospel 2026",02:06:38,261922,2716,87,https://i.ytimg.com/vi/DEe3fwQkldw/maxresdefault.jpg,BR
2,,,1,"Entertainment, Film",15.13%,pt,2,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2680000,soYzfL87h8Q,2026-04-16T13:35:44Z,7.01 horas,Street Fighter | Trailer Oficial Dublado,"Street Fighter | Trailer Oficial Dublado

Assista ao novo trailer de #StreetFighter, live-action inspirado nos famosos videogames da Capcom - em breve nos cinemas!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:48,129569,18193,1411,,BR
3,,,20,"Video_game_culture, Action_game",62.72%,en,3,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,24700000,Io1ZL0rc2Ac,2026-04-16T14:00:06Z,6.61 horas,Brawl Stars x @ElectricCallboy - HYPERCHARGED (Damian Official Music Video),"Watch and listen to ""HYPERCHARGED""! The newest song by Electric Callboy made to announce Damian! 🤘
 
🔥 Damian arrives on April 24! 🔥

""Hypercharged"" is part of the upcoming Electric Callboy album TANZNEID. 
More info:  www.tanzneid.com

Animation Direction and Concept by Supercell and Sun Creature
Animation Storyboard by Martyna Marcia Chmielewska

Concept by Schillobros. & Electric Callboy
 
Produced and Directed:
Schillobros. http://instagram.com/schillobros
Director of Photography & Colorist:
Florian Berwanger http://instagram.com/fbwg
Trinity Operator: Karsten Jäger
1st AC: Tim Schuback
Gaffer: Ben Drolshagen
Best Boy: Micha Kloppert
Make-Up: Nina Gossling
Set Builder: Jörg Holderny
Prop Maker: Mirjam Piuk
PA: Thomas Globa
Set Runner: Florian Slaby
 
Special thanks to TDA Bottrop, EMP, Supercell and the complete Brawl Stars Team.
 
Music and Lyrics by Daniel Haniß, Pascal Schillo, Kevin Ratajczak, Nico Sallach 
Published by Sony Music Publishing / Edition Kim All 
Produced by Daniel Haniß, Pascal Schillo, Kevin Ratajczak, Nico Sallach
Mixed by Daniel Haniß
Mastered by Christoph Wieczorek http://instagram.com/sawdustrec
Artwork by Matthias Löwenstein / www.seasonzero.de
 
www.electriccallboy.com
 
#ElectricCallboy #BrawlStars #Hypercharged
 
LYRICS:
 
All of his life
he tried to behave
But all his calm
was never meant to stay
I feel my heart
running fast to the beat
waking up the other side of me

So I just let it go
there’s nothing I can do
but to breathe and give in to the heat

And I feel so alive when I’m losing control
Step aside I’m about to explode
Feel the bass in my heart that is made of steel
And I know oh oh
I’m gonna be the one to break it all

I don’t wanna break it
don’t wanna break it all
the beat says yeah
the beat says yeah

I don‘t wanna wreck it
don’t wanna lose control
the beat says yeah
the beat says yeah

I don’t wanna break it
don’t wanna break it all
the beat says yeah
the beat says yeah

I don´t wanna wreck it
don’t wanna lose control
the beat says yeah
the beat says yeah

Never give up
never give in
Ready to fight
when the beat is kicking in

Deep in my heart
Under my skin
I feel the rage 
cannot hold it in

I knock you back
and trap you inside
This is Madevil Manor
You got nowhere to hide

I am born to own the stage
but when the bass is kicking in oh oh
I will never be the same

I don’t wanna break it
don’t wanna break it all
the beat says yeah
the beat says yeah

I don‘t wanna wreck it
don’t wanna lose control
the beat says yeah
the beat says yeah

Never give up
never give in
Ready to fight
when the beat is kicking in

Deep in my heart
Under my skin
I feel the rage 
cannot hold it in

And when I’m hiding in the dark
I can feel my pounding heart
I wanna shut it down for once
but it keeps on beating

You know what’s up
You can’t escape
I’m gonna break it down in a total rage

My metal heart
is hypercharged
This is what keeps me alive

This. Is. When. I. Lose. Control. BRAWL!

Watch out!
It ain’t stopping now
I can’t hold it anymore
The beat is dropping
It ain’t stopping yeah
It’s a part of me now
This is what keeps me alive

Never give up
never give in
Ready to fight
when the beat is kicking in 

Never give up
never give in
Ready to fight
when the beat is kicking in

Deep in my heart
Under my skin
I feel the rage 
cannot hold it in

Now I can’t hold it anymore
It ain’t stopping","brawl stars, mobile game, supercell, electric callboy, damian, new brawler, music video, hypercharged, break it, yeah, animation, draco, lumi, kenji",00:03:06,4193466,2490440,139750,https://i.ytimg.com/vi/Io1ZL0rc2Ac/maxresdefault.jpg,FI
4,,,10,"Music, Music_of_Latin_America",1.62%,pt-PT,4,UC-3ZOa79oOAHQj8-9jSqslg,Sertanejo Play - Topic,3950,RHqjaWFGong,2026-04-15T21:41:27Z,22.92 horas,Eu tô tentando o meu melhor,"Provided to YouTube by Heatwave Records

Eu tô tentando o meu melhor · Sertanejo Play

O peso do Silencio

℗ 2026 Heatwave Records

Released on: 2026-03-28

Main Artist: Sertanejo Play
Producer: Sertanejo Play
Lyricist: Diones Lucena de Freitas
Composer: Diones Lucena de Freitas

Auto-generated by YouTube.","Sertanejo Play, O peso do Silencio, Eu tô tentando o meu melhor",00:03:10,32432,524,0,https://i.ytimg.com/vi/RHqjaWFGong/maxresdefault.jpg,N/A
5,,,24,"Film, Entertainment",10.34%,pt,5,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14400000,s8rT5SpDVIs,2026-04-16T00:17:00Z,20.32 horas,GODZILLA: MINUS ZERO - ANÁLISE DO TRAILER,"Já salva a data e faz o pre-save da minha música: https://onerpm.link/peter_EAmorEuSei 
--------------------------------------------------------------
O teaser de Godzilla Minus Zero chegou quebrando tudo com escala global, pistas escondidas e teorias insanas envolvendo Ghidorah, testes nucleares e até uma possível guerra entre potências! Será que a continuação vai superar o filme vencedor do Oscar e levar o monstro mais icônico da história a um novo nível de destruição?

Direto do CinemaCon, essa análise destrincha cada frame: o retorno do Godzilla, o simbolismo nuclear, o Japão devastado e as conexões que podem mudar completamente o rumo da franquia. O que esse teaser realmente revela? O que ele esconde? E por que esse pode ser o filme MAIS AMBICIOSO já feito do Godzilla? Assiste até o fim porque o hype aqui não é pequeno… é APOCALÍPTICO.

#godzilla #godzillaminuszero #cinema #ghidorah #kaiju #review #minusZero #cinemacon 
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: 
🎬  Edição: 
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:10:27,145865,14759,317,https://i.ytimg.com/vi/s8rT5SpDVIs/maxresdefault.jpg,BR
6,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",11.83%,pt-PT,6,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23500000,c0WlkdU8kk0,2026-04-16T16:29:10Z,4.12 horas,TODA VEZ QUE EU MORRER EU TENHO QUE MUDAR PARA UM OUTRO JOGO .IO,"Jogos .io eram um sucesso lá pra 2016. Agar.io, Slyther.io, Hole.io... a lista é extensa! Então pra reviver esses jogos em 2026, eu decidi fazer uma brincadeira. Toda vez que eu morrer em um jogo .io, eu vou ter que passar para outro jogo .io! CONFIRA E SARAIVA O LIKE!
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, agario, slytherio, deapio, agar.io",00:36:25,218427,24400,1440,https://i.ytimg.com/vi/c0WlkdU8kk0/maxresdefault.jpg,N/A
7,,,10,"Music_of_Latin_America, Music",1.05%,pt-BR,7,UCGYJlreupVYnDwaARORyVSw,Dodô Diplomata,419000,tRHlEwqVhe4,2026-04-16T02:03:46Z,18.54 horas,ZÉ VAQUEIRO - FICAR POR FICAR (QUANDO AMANHECEU) ZÉ VAQUEIRO MUSICA NOVA - ZE VAQUEIRO 2026,,,00:02:44,11198,114,4,https://i.ytimg.com/vi/tRHlEwqVhe4/maxresdefault.jpg,BR
8,,,24,"Film, Entertainment, Lifestyle_(sociology)",17.61%,pt,8,UCP_Hxwf6ajGjPsMw0a8rnLQ,Miguel Lokia,1230000,HDzH-Vtrh9Y,2026-04-16T16:14:34Z,4.36 horas,RIDÍCULO!!! TRAILER OFICIAL DE STREET FIGHTER ME QUEBROU TODINHO,"Novo livro “Corre, Sem-nome” vai sair, olha só!  http://miguellokia.com.br 

✨Meu Canal do WhatsApp: 
https://whatsapp.com/channel/0029VbBhbC235fLqF0QeWF2X 

#miguellokia 

QUEM É MIGUEL LOKIA?
Criador de conteúdo situado em São Paulo-SP
que conversa com um público engajado em
temas como cinema, super-heróis e quadrinhos.

•  Outras redes sociais: @miguellokia
•  Contato Comercial: contatomiguellokia@gmail.com","miguel lokia, lokia lokia, lokia1234",00:11:30,7725,1225,135,https://i.ytimg.com/vi/HDzH-Vtrh9Y/maxresdefault.jpg,BR
9,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",3.01%,pt-BR,9,UCrcBZDofBltcgGxphNia2tw,ProbIems,11900000,KuPEYKfzoIQ,2026-04-16T13:00:38Z,7.60 horas,NÃO Faça a ESCOLHA ERRADA no Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:24:06,247566,7040,412,https://i.ytimg.com/vi/KuPEYKfzoIQ/maxresdefault.jpg,BR
10,,,10,"Hip_hop_music, Music, Music_of_Latin_America",6.37%,ru,10,UCkR0v7NFiNG4y2iMqDBj6YA,Brandão85 - Topic,5720,0zXY7kXvPQw,2026-04-16T00:03:54Z,20.54 horas,BLUNT DE GOIABA,"Provided to YouTube by 30PRAUM

BLUNT DE GOIABA · Brandão85

ISSO É TRAP VOL.2

℗ 2026 30PRAUM

Producer: Brandão85
Composer: Brandão85
Producer: Daniil Alexandrovich

Auto-generated by YouTube.","Brandão85, ISSO É TRAP VOL.2, BLUNT DE GOIABA",00:02:06,39904,2451,89,https://i.ytimg.com/vi/0zXY7kXvPQw/maxresdefault.jpg,N/A
