Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",3.54%,,1,UCJIl6Ahgkfwg1DRYcg-kY3g,Mendrake,2090000,uGXr6kjibkM,2025-05-12T12:01:39Z,20.19 horas,FIZ UM TREM DE HAPPY GHAST NO MINECRAFT,"mendrakecomercial@gmail.com 

🌐 Redes Sociais: 
🔔 Instagram: https://www.instagram.com/mendrakee/
🔔 Twitter: @Mendrakee

‹‹ CREATIVE SQUAD ›› 

🗻 Geleia - https://www.youtube.com/c/GeleiaPlays1 
🗻 Chip - https://www.youtube.com/Naughter 
🗻 Ligonz - https://www.youtube.com/Ligonz 
🗻 Caduxinn - https://www.youtube.com/Caduxinn 
🗻 Onerb - https://www.youtube.com/c/OnerbYT 
🗻 MucaHD - https://www.youtube.com/MucaHD
🗻 Fixz - https://www.youtube.com/fixzinho 
🗻 Feuripe - https://www.youtube.com/Feuripe 
🗻 Bern - https://www.youtube.com/c/NHEIN
🗻 Tonigon - https://www.youtube.com/c/Tonigon
🗻 Nait - https://www.youtube.com/@Nait
🗻Pedrux - https://www.youtube.com/@Pedrux_

‹‹ SITE DA CREATIVE SQUAD ›› 
https://creativesquad.com.br/

‹‹ DISCORD DA CREATIVESQUAD ›› 
♦️ https://discord.gg/STdWJ35Yt7 

🌌EnxadaHost: https://enxadahost.com/r/creativesquad 
O cupom ""csquad"" dá 10% de desconto adicional em todos os planos.
c
#creativesquad5 #cs5 #minecraft",,00:21:47,873597,29303,1591,https://i.ytimg.com/vi/uGXr6kjibkM/maxresdefault.jpg,BR
2,,,24,"Film, Television_program, Entertainment, Society",2.56%,pt,2,UCoRz1sARw5el7c9WhVf6mkQ,RECORD CABO VERDE,2470000,SpD4X6toE3A,2025-05-12T12:50:01Z,19.38 horas,Cabrini investiga maior golpe da história do Brasil: Fraude milionária do INSS |DOMINGO ESPETACULAR,"Assista DOMINGO ESPETACULAR 
👉 https://youtube.com/playlist?list=PLQ-E2sV4FOVuTsL3ats20eIgAVtXdbuGI

Inscreva-se no canal RECORD: https://tinyurl.com/y7ttvnas
#RECORD #RecordCaboVerde #Caboverde #notícias #novelasdaRECORD 

Dá um 👍🏼 e curte o vídeo 👆🏼👆🏼👆🏼👆🏼","Cabo Verde, Fala Cabo Verde, Record TV Cabo Verde, noticias, Serie Reis, A grande Conquista, A Terra prometida, Jornal da Record, Domingo Espetacular",00:21:09,559135,12177,2138,https://i.ytimg.com/vi/SpD4X6toE3A/maxresdefault.jpg,BR
3,,,17,"Association_football, Sport",4.22%,pt-BR,3,UCw5-xj3AKqEizC7MvHaIPqA,ESPN Brasil,6970000,kVpqlwsndIY,2025-05-11T17:00:25Z,39.21 horas,"RAPHINHA OFUSCA HAT-TRICK DE MBAPPÉ, E BARCELONA VENCE O REAL MADRID em LALIGA | Melhores Momentos","Todo o esporte AO VIVO da ESPN disponível no Disney+!

http://dis.la/ESPNenDisneyPlus_YT_BR

E o melhor do jornalismo esportivo, com vídeos e notícias exclusivas, você acompanha no https://www.espn.com.br/

#Barcelona #RealMadrid #LALIGA #ElClásico #ElClásicoNaESPN","Barcelona, Barcelona x Real Madrid, Real Madrid x Barcelona, Barcelona 4 x 3 Real Madrid, Raphinha, Raphinha Barcelona, El Clásico, Raphinha El Clásico, Lamine Yamal, yamal, Melhores Momentos, Gols Barcelona, Gols Real Madrid, Mbappé, Kylian Mbappé, Lances, Ao vivo, ESPN ao vivo, Campeonato Espanhol, Futebol ao vivo, Melhores Momentos Barcelona x Real Madrid, Gols Barcelona x Real Madrid",00:11:00,3806611,154078,6682,https://i.ytimg.com/vi/kVpqlwsndIY/maxresdefault.jpg,BR
4,,,24,"Television_program, Society, Entertainment",3.25%,pt,4,UCsdIGtyuyiW--cidQQ6KUsw,Record Goiás,1270000,v4iZWiPaPYA,2025-05-12T14:42:50Z,17.50 horas,Diarista some após corrida de moto e é achada em SP sem intenção de voltar para casa,"Uma diarista de 29 anos desapareceu, após iniciar uma corrida de moto por aplicativo e, mesmo após ser encontrada, decidiu não retornar para casa. Ela deixou marido e filha sem explicações. 

O caso envolve uma dívida de R$ 6 mil e uma transferência bancária suspeita. 

A polícia localizou a mulher em São Paulo e a família ainda tenta entender sua decisão.

#RecordTV #Record #informação #notícias #GoiasNoAr","RecordTVGoias, Record, TV, Goias, BalancoGeralManhaGO, GoiasnoArGO, BalancoGeralGO, CidadeAlertaGO, GoiasRecord",00:08:49,365385,8798,3065,https://i.ytimg.com/vi/v4iZWiPaPYA/maxresdefault.jpg,BR
5,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game, Lifestyle_(sociology)",4.94%,pt-BR,5,UCIRseertPt5kAzr40COpH6A,FEURIPE,2990000,2tgi12E2ToE,2025-05-12T12:30:04Z,19.71 horas,USEI X-RAY NO BIOMA DOS YOUTUBERS (sem que eles soubessem),"USANDO RAIO X TEXTURA HACK NO BIOMA DE YOUTUBERS PARA PEGAR A SELA DO CARIOCAVALO -  CREATIVE SQUAD (temporada 5) #2

👇Vire membro aqui👇 :
https://www.youtube.com/channel/UCIRseertPt5kAzr40COpH6A/join

‹‹ DISCORD DA SÉRIE››

♦ https://discord.gg/STdWJ35Yt7

🌌ENTRE AQUI: https://www.creativesquad.com.br

‹ Redes Sociais ›

• Instagram: @feuripe ⤺ 𝗠𝗘 𝗔𝗝𝗨𝗗𝗘𝗠 𝗔 𝗣𝗘𝗚𝗔𝗥 𝟭.𝟬𝟬𝟬.𝟬𝟬𝟬 𝗦𝗘𝗚𝗨𝗜𝗗𝗢𝗥𝗘𝗦!

‹‹ CREATIVE SQUAD ››

👾Bern: https://www.youtube.com/nhein

👾Tonigon:  https://www.youtube.com/Tonigon 

👾Onerb/BRENO: https://www.youtube.com/c/OnerbYT

👾MucaHD: https://www.youtube.com/MucaHD 

👾Chip:  https://www.youtube.com/Naughter

👾Ligonz: https://www.youtube.com/Ligonz

👾Fixz: https://www.youtube.com/fixzinho

👾Caduxinn: https://www.youtube.com/Caduxinn

👾Mendrake: https://www.youtube.com/Mendrake_

👾Geleia: https://www.youtube.com/c/GeleiaPlays1

👾Nait: https://www.youtube.com/@Nait

👾Pedrux: https://www.youtube.com/@Pedrux_

• Fala ae RAPEIZE, de boa? FEURIPEE aqui ♥
contato: contatofeuripe@gmail.com

#feuripe3milhões","cr3at1VEsq&ad, cs5, feuripe, raio x, xray minecraft, minecraft survival, intro creative squad 5, duplas cs5, duplas creative squad, feuripe hack, feuripe e caduxinn, feuripe mafia",00:21:48,265195,12505,589,https://i.ytimg.com/vi/2tgi12E2ToE/maxresdefault.jpg,BR
6,,,17,"Sport, Association_football",9.11%,pt,6,UCZD5qcen7lbLPFTjfvdLFcw,Vasco TV,1470000,xLYIyfhmQec,2025-05-12T16:22:25Z,15.84 horas,PRIMEIRO TREINO FERNANDO DINIZ |  VASCOTV,"_____________
Vem com o Vasco, vem com a Betfair! 💢
➡️ http://ads.betfair.com/redirect.aspx?pid=6015120&bid=11246

⚠️ 18+. Jogue com responsabilidade. T&Cs se aplicam.
_____________

Inscreva-se na VascoTV! 💢

Seja um Sócio Gigante: sociogigante.com

Siga o Vasco nas redes sociais!
Instagram: instagram.com/vascodagama  
TikTok: tiktok.com/vasco  
Twiter: x.com/vascodagama
Facebook: facebook.com/vascodagama","Vasco, Vasco da Gama, VascoTV, notícias do Vasco, torcida do Vasco, futebol, football, soccer",00:03:09,139798,11807,928,https://i.ytimg.com/vi/xLYIyfhmQec/maxresdefault.jpg,BR
7,,,17,"Sport, Association_football",1.89%,pt,7,UCF1XteIenJWjnGTGqb6heSw,Esporte Na Cultura,343000,fQnQKawzL_4,2025-05-11T23:28:36Z,32.74 horas,AO VIVO | Remo (6) 0 x 1 (5) Paysandu | Final - Parazão Banpará 2025,"Disputa do Campeonato Paraense Série A de 2025.
Acompanhe o Parazão Banpará 2025 pela TV, Portal, aplicativo ou Canal Esporte na Cultura no Youtube. Vote no Craque do Jogo durante as partidas pelo Instagram 
  / portalcultura","remo, paysandu, aguia, cameta, tuna, caete, são francisco, bragantino, castanhal, independente, tapajós, itupiranga, parazao, banpara, futebol, pará, banparazao, estrela do norte, norte, campeao, rexpa, repa, parazão, capitão poço",04:14:48,1123195,21211,44,https://i.ytimg.com/vi/fQnQKawzL_4/maxresdefault.jpg,BR
8,,,17,"Association_football, Sport",3.37%,pt-BR,8,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19200000,o-kG3840D-g,2025-05-11T18:25:27Z,37.79 horas,JOGO COMPLETO: BRASIL X BELARUS | FINAL DA COPA DO MUNDO DE FUTEBOL DE AREIA DA FIFA,"RUMO AO HEPTA!

Acompanhe, AO VIVO E COM IMAGENS, a grande final entre Brasil x Belarus, que irá definir o campeão da Copa do Mundo de Futebol de Areia da Fifa!

#FutebolDeAreiaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo futebol de areia, beach soccer, copa do mundo beach soccer, futebol de praia, futebol areia, copa do mundo, mundial beach soccer, brasil futebol de areia, copa do mundo brasil, brasil beach soccer, mundial brasil, mundial de areia brasil, brasil mundial beach soccer, brasil final, final mundial",03:08:11,1978878,66544,54,https://i.ytimg.com/vi/o-kG3840D-g/maxresdefault.jpg,BR
9,,,17,"Society, Association_football, Sport",10.57%,pt-BR,9,UCkYRv-hbWjbq8YC_ZsoYoMg,Rica Perrone,636000,jYA7VYE9xYY,2025-05-12T14:59:04Z,17.23 horas,"Enfim, Ancelotti!","CBF anuncia treinador em meio a crise que pode derrubar presidente. 

——————   BetNacional ——————   
Entre aqui - https://record.nsxafiliados.com/_--jaYrunXoLUOsjNOfgKeWNd7ZgqdRLk/1/ 
Proibido para menores de 18 anos

——————   Cidadania ——————   
Sua cidadania europeia em até 24 vezes! 
PATRIA - https://lp.patriacidadania.com.br/rica

—————— Textos do Rica  ——————   
http://www.ricaperrone.com.br 

——————   Seja membro!  ——————   
Fortaleça o canal com apenas R$ 2,99
https://www.youtube.com/channel/UCkYRv-hbWjbq8YC_ZsoYoMg/join

——————   Siga-me!  ——————   
Whatsapp do Rica - bit.ly/zapdorica
Telegram do Rica - https://t.me/canalrica
Instagram: https://www.instagram.com/perrone.rica
TikTok - https://www.tiktok.com/@ricaperrona","rica perrone, ricaperrone, perrone, rica, futebol, ancelotti, selecao, ednaldo, cbf",00:08:18,137834,13170,1393,https://i.ytimg.com/vi/jYA7VYE9xYY/maxresdefault.jpg,BR
10,,,17,"Association_football, Sport, Basketball",1.47%,,10,UC6RD83p2Hlum9aURp3pASeQ,Prime Video Sport Brasil,75800,gT4bJwIKYb8,2025-05-11T00:01:15Z,56.19 horas,MIRASSOL 2 x 1 CORINTHIANS | MELHORES MOMENTOS | CAMPEONATO BRASILEIRO 2025,"O Corinthians sofreu sua primeira derrota sob o comando de Dorival Júnior ao perder por 2 a 1 para o Mirassol, neste sábado, pela oitava rodada do Brasileirão. 

O atacante Memphis teve a chance de abrir o placar em um pênalti, mas desperdiçou ao tentar uma cavadinha, defendida por Walter. Ainda no primeiro tempo, o holandês se redimiu com uma assistência para o gol de Cacá, que colocou o Timão em vantagem nos acréscimos.

Na segunda etapa, o Mirassol voltou melhor e virou o jogo com gols de Gabriel e Edson Carioca. Matheus Bianqui ainda balançou as redes, mas o terceiro gol foi anulado pelo VAR. 

Essa foi a primeira vitória do Mirassol sobre o Corinthians na história dos confrontos entre os clubes e tirou a equipe da zona de rebaixamento, alcançando a décima colocação com 10 pontos. O Corinthians, com os mesmos 10 pontos, está em oitavo por ter uma vitória a mais.

O Campeonato Brasileiro tá no Modo Prime e toda rodada é um jogo exclusivo aqui no #PrimeVideo! No próximo domingo (18), temos Cruzeiro x Atlético-MG. Esporte ao vivo, o ano todo, TÁ NO AMAZON PRIME!

⚽ Placar final: Mirassol 2 x 1 Corinthians

Siga nossas redes sociais: 
Instagram: primevideosportbr (https://bit.ly/4io875p)
TikTok: primevideosportbr (https://bit.ly/4iCnhUE)
Twitter: pvsportbr (https://bit.ly/4iCnpn6)

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 13,90/mês no Plano Anual.","Brasileirão 2025, Brasileirão Ao Vivo, Corinthians, Corinthians Agora, Corinthians Ao Vivo, Corinthians Brasileirão, Dorival Jr, Gols da Noite, Gols da Rodada, Gols do Corinthians, Gols do Mirassol, Gols do Sábado, MIRxCOR, Melhores Momentos Brasileirão, Melhores Momentos Corinthians, Melhores Momentos Mirassol, Melhores Momentos Mirassol x Corinthians, Memphis Depay, Mirassol, Mirassol Agora, Mirassol Ao Vivo, Mirassol Brasileirão, Mirassol x Corinthians, Yuri Alberto",00:06:42,1037308,13159,2085,https://i.ytimg.com/vi/gT4bJwIKYb8/maxresdefault.jpg,BR
