Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,17,"Sport, Association_football",3.28%,pt-BR,1,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19700000,sfHgBUgXmEA,2025-06-16T01:01:15Z,7.21 horas,JOGO COMPLETO: PALMEIRAS X PORTO | COPA DO MUNDO DE CLUBES DA FIFA | 1ª RODADA | FASE DE GRUPOS,"É DIA DE ESTREIA DO BRASIL NA COPA DO MUNDO DE CLUBES DA FIFA, HOJE TEM PALMEIRAS!

Assista, AO VIVO E COM IMAGENS, à partida entre Palmeiras x Porto, pela primeira rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo palmeiras, palmeiras ao vivo, assistir palmeiras, palmeiras porto, palmeiras mundial, palmeiras copa do mundo, palmeiras x porto",04:47:09,12020495,393908,38,https://i.ytimg.com/vi/sfHgBUgXmEA/maxresdefault.jpg,BR
2,,,17,"Association_football, Sport",3.37%,pt-BR,2,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19700000,--SAf4f-p1k,2025-06-15T05:42:42Z,26.52 horas,JOGO COMPLETO: AL AHLY X INTER MIAMI | COPA DO MUNDO DE CLUBES DA FIFA | 1ª RODADA | FASE DE GRUPOS,"Assista à da partida entre Al Ahly x Inter Miami, pela primeira rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025! É só o primeiro dia e já tem Lionel Messi em campo!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, inter miami al ahly, inter miami messi, messi, messi mundial, messi copa, inter miami copa, jogo inter miami",07:23:30,9217669,310470,88,,BR
3,,,17,"Association_football, Sport",2.81%,pt-BR,3,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19700000,-n-lJEzmPAQ,2025-06-16T07:10:30Z,1.06 horas,JOGO COMPLETO: BOTAFOGO X SEATTLE SOUNDERS | COPA DO MUNDO DE CLUBES DA FIFA | 1ª RODADA,"HOJE TEM FOGÃO NA COPA DO MUNDO DE CLUBES DA FIFA!

Assista, AO VIVO E COM IMAGENS, à partida entre Botafogo x Seattle, pela primeira rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo botafogo, botafogo ao vivo, assistir botafogo, botafogo seattle, sounders, botafogo mundial, botafogo copa do mundo",06:18:45,7457148,209817,8,https://i.ytimg.com/vi/-n-lJEzmPAQ/maxresdefault.jpg,BR
4,,,17,"Association_football, Sport",8.52%,pt,4,UC6m5aQDz-FeTwV70nhhnpng,TV Coral,134000,YC_8OzfMqYU,2025-06-15T22:19:45Z,9.91 horas,TV Coral - AO VIVO - Santa Cruz x Sousa/PB - Série D 2025,Vídeo produzido pela TV Coral. A TV do Santa Cruz.,"Santa Cruz, Inferno Coral, Torcida mais apaixonada do Brasil, Santa Cruz Futebol Clube, Pernambuco, Recife, Pernambucano, Brasileirão, Série B, série c, Coral, Copa do nordeste, pernambucano",02:16:41,319934,27252,11,https://i.ytimg.com/vi/YC_8OzfMqYU/maxresdefault.jpg,BR
5,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",5.21%,,5,UCJIl6Ahgkfwg1DRYcg-kY3g,Mendrake,2130000,ABOKt_rRu1c,2025-06-14T22:00:09Z,34.23 horas,FIZ A MAIOR CONSTRUÇÃO DO MINECRAFT,"mendrakecomercial@gmail.com 

Créditos: https://www.youtube.com/@TheRealCarvs

🌐 Redes Sociais: 
🔔 Instagram: https://www.instagram.com/mendrakee/
🔔 Twitter: @Mendrakee

‹‹ CREATIVE SQUAD ›› 

🗻 Geleia - https://www.youtube.com/c/GeleiaPlays1 
🗻 Chip - https://www.youtube.com/Naughter 
🗻 Ligonz - https://www.youtube.com/Ligonz 
🗻 Caduxinn - https://www.youtube.com/Caduxinn 
🗻 Onerb - https://www.youtube.com/c/OnerbYT 
🗻 MucaHD - https://www.youtube.com/MucaHD
🗻 Fixz - https://www.youtube.com/fixzinho 
🗻 Feuripe - https://www.youtube.com/Feuripe 
🗻 Bern - https://www.youtube.com/c/NHEIN
🗻 Tonigon - https://www.youtube.com/c/Tonigon
🗻 Nait - https://www.youtube.com/@Nait
🗻Pedrux - https://www.youtube.com/@Pedrux_

‹‹ SITE DA CREATIVE SQUAD ›› 
https://creativesquad.com.br/

‹‹ DISCORD DA CREATIVESQUAD ›› 
♦️ https://discord.gg/STdWJ35Yt7 

🌌EnxadaHost: https://enxadahost.com/r/creativesquad 
O cupom ""csquad"" dá 10% de desconto adicional em todos os planos.
c
#creativesquad5 #cs5 #minecraft",,00:25:08,423973,20699,1379,https://i.ytimg.com/vi/ABOKt_rRu1c/maxresdefault.jpg,BR
6,,,17,"Lifestyle_(sociology), Sport, Motorsport, Vehicle",7.45%,pt-BR,6,UC9OlHEgxoaY6QY6nWPoiqQg,Grande Prêmio,322000,HAUYndXLhe4,2025-06-15T08:26:58Z,23.79 horas,🔴24H DE LE MANS AO VIVO E COM IMAGENS | CORRIDA PARTE 2 (19:00-5:00) | 4ª ETAPA |  FIA WEC 2025,"Assista ao vivo à hiperpole das 24 Horas de Le Mans exclusivo no GRANDE PRÊMIO e na GPTV. A transmissão tem narração de Matheus Pinheiro, Yuri Queiroga, Breno Monsef e Geferson Kern e comentários de Bruno Taiar, Ricardo Arcuri, Gustavo Almeida e João Pedro Nascimento. 

O GRANDE PRÊMIO é a casa do WEC no Brasil. As transmissões do WEC vão acontecer no canal 1 no YouTube e na GPTV. LG Channels 702, TCL Channel 1011, SóPlay e APP GRANDE PRÊMIO. Além das corridas, incluem treinos livres e classificação, sempre ao vivo.
 
Le Mans faz parte do calendário do Mundial de Endurance (WEC), que chega neste fim de semana à quarta etapa da temporada 2025. As atividades de pista começam para valer na quarta-feira (11), às 8h45 (de Brasília, GMT-3), com o TL1. Depois, às 13h30, acontece a primeira parte da classificação, e o dia encerra às 16h45, com o TL2. Na quinta-feira (12), o TL3 será às 9h45, enquanto a definição da pole-position começa a partir das 14h45. Em seguida, às 16h45, o TL4 fecha o dia. Por fim, no sábado (14), os pilotos realizam o warm-up às 6h45, e a transmissão da corrida está programada para as 10h.

🍀 Que tal ter uma miniatura do Porsche 963 com um kit da Porsche Stuttgart com boné e mochila? 
Todo mundo que mandar um PIX ou um superchat acima de R$ 10,00 vai concorrer aos prêmios do GRANDE PRÊMIO. Pelo PIX, aponte para o QR ou use a chave na descrição. 
Envie o comprovante do PIX ou o print do superchat com um telefone de contato para gptv@grandepremio.com.br. Sem isso, sua participação não será possível.
Além do kit, outros três vão ganhar bonés da Stuttgart Porsche.
E atenção: quanto maior a contribuição, mais chances de ganhar. Pode contribuir quantas vezes quiser. Essa é a maneira que a gente tem para retribuir quem colabora com a gente para trazer mais e mais conteúdos e transmissões.
Os vencedores serão anunciados no Paddock GP da segunda-feira. 🍀

11/6 - Treino Livre 1 - 8h45 - https://youtube.com/live/ZGouN6FvHmM
11/6 - Classificação - 13h30 - https://youtube.com/live/ADf0mHc_amA
11/6 - Treino Livre 2 - 16h45 - https://youtube.com/live/xjd3aY1whVM
12/6 - Treino Livre 3 - 9h30 - https://youtube.com/live/fH_378swhCc
12/6 - Hiperpole - 14h45 - https://youtube.com/live/mD9_NxYECFA
12/6 - Treino Livre 4 - 17h45 - https://youtube.com/live/XdpQsloLGRE
14/6 - Warm-up - 6h45 - https://youtube.com/live/7sOCI-fWgkA
14/6 - Corrida P1 - 10h - https://youtube.com/live/gIHwpnf20mI
14/6 - Corrida P2 - 19h - https://youtube.com/live/HAUYndXLhe4
15/6 - Corrida P3 - 5h - https://youtube.com/live/DovouUdT710

Espectador do GRANDE PRÊMIO, garanta seu Ingresso para o Rolex 6 Horas de São Paulo com 10% de desconto utilizando o código GP10. Desconto válido somente durante a semana das 24h de Le Mans. Acesse pelo QR Code na tela ou em https://bit.ly/6HSPnoGP2025. 11, 12 e 13 de Julho de 2025, no Autódromo de Interlagos. Ingresso com desconto, o GRANDE PRÊMIO garante. Bora lotar as arquibancadas.

ATENÇÃO, ATENÇÃO! 
GRANDE PRÊMIO está indicado no Prêmio iBest na categoria Canal de Esportes. Levamos o prêmio em 2008. Bora ajudar a gente a conquistar o bicampeonato? https://premioibest.vote/687302540

Ajude o GRANDE PRÊMIO a ter cada vez mais eventos em nossa grade de programação. Contribua pelo PIX 29557581000149

Compartilhe este vídeo 🔴24H DE LE MANS AO VIVO E COM IMAGENS | 4ª ETAPA | TREINO LIVRE 1 | FIA WEC 2025 

Inscreva-se no  @GrandePremioES , nosso canal em espanhol.

Seja membro deste canal e ganhe benefícios: http://bit.ly/GPMembroYT

Notícias do WEC: https://www.grandepremio.com.br/endurance/wec/

Ouça os podcasts do GRANDE PRÊMIO no Spotify: https://open.spotify.com/show/5OBbp8MzxQymoyneX4IviF

Facebook | Twitter | TikTok | Instagram | Twitch | Pinterest @grandepremio

#lemans24h #wec #wec2025 #endurance","assistir corrida wec, corrida 24h de le mans, corrida 24h de le mans wec, wec, wec ao vivo, grande premio wec, wec 24h de le mans, wec 2025, horários wec 24h de le mans, noticias do wec, grande prêmio, grandepremio, toyota, alpine, pole wec, corrida wec ao vivo, corrida wec hoje, porsche, treino do wec hoje, ferrari wec, 24h de le mans wec, mundial de endurance, endurance, porsche wec, le mans, le mans 24, gptv, felipe nasr, felipe drugovich, grid le mans, fia wec, wec race",10:01:12,594583,44305,18,https://i.ytimg.com/vi/HAUYndXLhe4/maxresdefault.jpg,BR
7,,,20,"Strategy_video_game, Video_game_culture, Action_game",7.29%,pt-BR,7,UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,1130000,gtYIK-j6KtQ,2025-06-16T04:47:31Z,3.44 horas,STAGE 3 BLAST AUSTIN MAJOR DIA 4 - !sorteio - AO VIVO COM GAULES - Siga @Gaules nas redes sociais!,"STAGE 3 BLAST AUSTIN MAJOR DIA 4 - !sorteio - AO VIVO COM GAULES - Siga @Gaules nas redes sociais!

LEGACY X MOUZ
THE MONGOLZ X G2
VIRTUS PRO X PAIN

⚠️ Devido a problemas de marca e imagem, o canal Gaules passa a autorizar a publicação de conteúdos retirados da Live somente 24 horas após a finalização da VOD na Roxinha. A regra se aplica a todo tipo de vídeo: clipes, cortes, gameplays ou lives completas.","Gaules, gaules ao vivo, gaules lives, tribo gaules, Counter Strike, CS, Tribo, CS AO VIVO, Major, ESL, BLAST, PGL, Liminha, BT, MCH, Apoka, lett, Podcast Gaules, CSGO, AO VIVOLIVE, G3X, Kings League, Gaules AO VIVO, Tribonera, Gau, Imperial, Furia, O Plano, Legacy, Pain, Oddik, Red Canids, gaules melhores momentos, melhores momentos das lives, melhores momentos, cs2, melhores momentos furia, CounterStrike, CounterStrikeGlobalOffensive, CSGOCommunity, CSGOLovers, CSGOPro, CSGOGaming, CSGOSkins, CSGOHighlights",11:10:42,1541651,112400,23,https://i.ytimg.com/vi/gtYIK-j6KtQ/maxresdefault.jpg,BR
8,,,10,"Hip_hop_music, Music, Pop_music, Music_of_Latin_America",16.77%,pt,8,UCe6pKugTDyOPT1Md2DTybbQ,7 Minutoz,13800000,H2JqC7zH2No,2025-06-14T22:00:07Z,34.23 horas,7 Minutoz - VI E JINX,"- Ouça o 7 Minutoz nas plataformas digitais -
Spotify: https://open.spotify.com/intl-pt/artist/2563ILWHSx52eOxOoi5rJW?si=X2EINUYHSVGIANByLQ4YLw
Deezer: https://deezer.page.link/ndit5w1yhadsA4Un7
Apple Music: https://music.apple.com/br/artist/7-minutoz/1316956452

- Leia o Game Over Squad, o 1º Mangá Original 7 Minutoz -
https://www.webtoons.com/en/canvas/game-over-squad/list?title_no=624380

CRÉDITOS
VOCAIS: Gabriel Rodrigues (@7mz _rodrigues) e Lucas A.R.T. (@7mz lucas)
COMPOSIÇÃO e LETRA: Lucas A.R.T.
INSTRUMENTAL: La Palmera
MIXAGEM e MASTERIZAÇÃO: Peu028 (@peu028 )
ASSISTÊNCIA DE MIXAGEM: Murilo Nunes (@murilonunesmix )
DIREÇÃO VISUAL: MB (@guzz_mb)
EDIÇÃO DE VÍDEO: MB (@guzz_mb), Ozy (@ozymonde), Cujas (@cujas), Nicty (@nicty10), Tony (@utonyz), Seibert (@s3ibert), Z0díaco (@z0diacoeditor), oAmorim (@oamorim.editor), Thur (@othursouz), INFY (@infy_edit), Nika (@nika_7u7), Gabriel Efecs (@gabrielefecs) e Malaksans (@datboysanss)
THUMBNAIL: Ghost (@ghost_thumbmaker_ml) e Zerado (@zerado_d)
CAPA DAS PLATAFORMAS DIGITAIS: Freddy Wedder (@freddywedder)

7 Minutoz © 2025 (@7mzoficial) #DropBigBang","Arcane, League of Legends, LOL, Vi, Jinx, Vi e Jinx, Vi and Jinx, Arcane Music, League of Legends music, 7 Minutoz, 7MZ, 7minutoz, Lucas A.R.T., Lucas ART, Gabriel Rodrigues",00:04:10,351411,54792,4124,https://i.ytimg.com/vi/H2JqC7zH2No/maxresdefault.jpg,BR
9,,,10,"Entertainment, Music, Music_of_Asia, Pop_music",20.57%,ko,9,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,80600000,-SuPSzWVUFo,2025-06-15T11:00:03Z,21.23 horas,[CHOREOGRAPHY] j-hope ‘Killin’ It Girl (Solo Version)’ Dance Practice,"🎧 Listen now: https://jhope.lnk.to/KillinItGirl 

Connect with BTS:
https://ibighit.com/bts
https://x.com/bts_bighit
https://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.onelink.me/qt3S/94808190
https://www.weibo.com/BTSbighit
http://btsblog.ibighit.com","방탄소년단, BTS, BANGTAN, 알엠, RM, 슈가, SUGA, 제이홉, jhope, 지민, 정국, k-pop, 방탄, j-hope, Jung Kook, Jimin, BTS V, Jin",00:02:31,939079,186252,6953,https://i.ytimg.com/vi/-SuPSzWVUFo/maxresdefault.jpg,N/A
10,,,23,Lifestyle_(sociology),1.71%,pt-BR,10,UCFFZPLkkCsQmQ5z3QSOp8dQ,Roger Hungria,25300,pnRmkz3sc6s,2025-06-14T14:51:45Z,41.37 horas,Ele descobriu o verdadeiro trabalho da sua esposa - Não acreditou no que viu!,"Neste vídeo, você vai ver uma história cheia de emoção, desconfiança e uma reviravolta no final.

Tudo começa quando o marido vê sua esposa, Jaine, parada numa esquina. Ela parecia nervosa, como se estivesse esperando alguém. O marido, desconfiado, se esconde atrás de um poste e fala sozinho: “Hoje eu vou descobrir tudo”. Ele acha que está sendo traído.

Depois de um tempo, aparece um homem numa moto. Ele para e conversa com Jaine. O marido observa tudo de longe, com o coração apertado. Jaine sobe na moto com o homem e os dois vão embora. O marido segue eles de moto, sem ser visto.

Eles param em uma casa e entram pra dentro conversando sobre um trabalho. O marido vê tudo e começa a imaginar o pior. Ele pensa que está sendo traído, que a esposa tem outro. Quando eles entram na casa e trancam a porta, ele tem certeza disso.

Muito bravo, o marido volta pra casa. Ele não fala nada, mas está com a cabeça cheia. Depois, chega Naara, amiga de Jaine, e pergunta por ela. O marido diz que ela saiu e que foi na casa de uma amiga. Mas Naara estranha, porque não conhece outra amiga de Jaine. Ela pergunta se está acontecendo algo, ele diz que não sabe e ela vai embora.

Mais tarde, Jaine e o tal homem — que se chama Levi — voltam juntos, de moto. Ela pede pra ele parar na esquina. Levi pergunta quanto custa o serviço. Jaine diz que é 100 reais. Ele reclama, diz que da outra vez foi 80. Ela fala que antes era promoção.

Levi pergunta quando ela vai contar tudo pro marido. Jaine diz que ele não pode saber de nada, que ele não aceita ela trabalhando. Levi diz que esconder isso é errado. Ela não quer contar. Ele pergunta se depois de amanhã ela pode ir de novo. Ela diz que sim, e os dois se despedem.

Quando Jaine chega em casa, o marido está do lado de fora. Ele pergunta onde ela estava. Ela mente, diz que estava na casa de uma amiga. Mas ele não acredita e os dois discutem feio.

Depois disso, Naara aparece de novo e chama Jaine pra sair. As duas vão conhecer uma nova loja que abriu.

Enquanto isso, Levi vai na casa de Jaine buscar 50 reais que ela tinha pago a mais sem querer. Quem abre a porta é o marido dela. Levi explica o motivo da visita, mas o marido já está desconfiado e com raiva. Pega um facão e bota Levi pra correr, achando que ele é o amante da esposa.

Mais tarde, Jaine volta pra casa e vê o marido triste. Ele diz que vai embora. Ela pergunta por quê, e ele fala que já sabe de tudo. Diz que viu ela esperando na esquina, subindo na moto com Levi, entrando na casa dele e trancando a porta. Ele acredita que foi traído.

Mas aí vem a parte mais emocionante da história.

Jaine se assusta com a acusação e diz que Levi não é amante, é um cliente. Ela estava fazendo faxina pra ele. Jaine diz que estava juntando dinheiro escondido pra fazer a festa de casamento deles dois. Explica que não contou antes porque sabia que ele não queria que ela trabalhasse fora.

Ela mostra as conversas no celular e o marido vê que é verdade. Ele percebe que errou por desconfiar tanto e não conversar antes.

Os dois se abraçam emocionados. O vídeo termina com uma linda mensagem: às vezes, o amor precisa de confiança e diálogo. Desconfiar pode destruir um relacionamento, mas a verdade sempre aparece.


#HistóriaDeCasal#DesconfiançaNoCasamento
#ElaFoiInjustiçada#MaridoDesconfiado
#FinalSurpreendente#AmorVerdadeiro
#FofocaDeEsquina#EleAchouQueEraTraição
#HistóriaComLição#CasalNaCrise
#CurtaMetragem#DramaDeCasal
#RogerHungria
#TraiçãoOuTrabalho#NuncaJulgueSemSaber
#HistóriasDaVida
#ElaSóQueriaAjudar#CasamentoComAmor
#CiúmesSemMotivo#EleSeArrependeu


#fernandoedenmotivacional 
#spinellynews 
#levimotivacionalproducoes","Fernando Eden motivacional, Levi motivacional produções, traição",00:16:45,200133,3273,158,https://i.ytimg.com/vi/pnRmkz3sc6s/maxresdefault.jpg,N/A
