Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
1,,,1,"Film, Entertainment",5.92%,pt,1,UCwhVCdYsd-A32RECPqJUoPg,Universal Pictures Brasil,1600000,dAdTQzckRjY,2025-05-20T12:01:14Z,20.19 horas,JURASSIC WORLD: RECOMEÇO | Trailer 2 Oficial  (Universal Studios) - HD,"3 de julho nos cinemas
Curta a Universal Pictures no Facebook: https://pt-br.facebook.com/UniversalPicturesBR
Siga nosso perfil no Instagram: https://www.instagram.com//universalpicsbr/
Siga nosso perfil no Twitter: https://twitter.com/UniversalPicsBr
Siga nosso perfil no TikTok: https://www.tiktok.com/@universalpicsbr
http://www.jurassicworldfilme.com.br
#JurassicWorldRecomeco

Elenco: Scarlett Johansson, Mahershala Ali, Jonathan Bailey, Rupert Friend, Manuel Garcia-Rulfo, Luna Blaise, David Iacono, Audrina Miranda, Philippine Velge, Bechir Sylvain, Ed Skrein
Diretor: Gareth Edwards
Roteiro de: David Koepp based on characters created by Michael Crichton
Produtores: Frank Marshall, Patrick Crowley
Produtres Executivos: Steven Spielberg, Denis L. Stewart, Jim Spencer

Uma nova era nasce.

No próximo verão, três anos após a conclusão da trilogia Jurassic World, com cada filme ultrapassando US$ 1 bilhão nas bilheterias globais, a duradoura série Jurassic evolui em uma direção engenhosa com Jurassic World Rebirth.

Estrelado pela icônica superestrela de ação Scarlett Johansson, pelo talentoso ator em ascensão Jonathan Bailey e pelo duas vezes vencedor do Oscar® Mahershala Ali, este novo capítulo cheio de ação acompanha uma equipe intrépida que corre contra o tempo para obter amostras de DNA das três criaturas mais colossais da terra, do mar e do ar. Também estrelado pelos aclamados atores internacionais Rupert Friend e Manuel Garcia-Rulfo, o filme é dirigido pelo dinâmico visualista Gareth Edwards (Rogue One: Uma História Star Wars), com roteiro de David Koepp, roteirista do original Jurassic Park.

Cinco anos após os eventos de Jurassic World Dominion, a ecologia do planeta se mostrou amplamente inóspita para os dinossauros. Os remanescentes existem em ambientes equatoriais isolados, com climas semelhantes àqueles nos quais prosperaram no passado. As três criaturas mais colossais dessa biosfera tropical possuem a chave para um medicamento com benefícios milagrosos que podem salvar vidas humanas.

A indicada ao Oscar® Scarlett Johansson interpreta Zora Bennett, uma experiente especialista em operações secretas contratada para liderar uma equipe em uma missão ultrassecreta para obter material genético dos três maiores dinossauros do mundo. Quando a operação de Zora cruza o caminho de uma família civil cuja expedição de barco foi destruída por dinossauros aquáticos predadores, todos acabam presos em uma ilha, onde descobrem um segredo sinistro e chocante escondido do mundo por décadas.

Mahershala Ali interpreta Duncan Kincaid, o líder de confiança da equipe de Zora; o indicado ao Emmy e vencedor do Olivier Award Jonathan Bailey (Wicked, Bridgerton) interpreta o paleontólogo Dr. Henry Loomis; o indicado ao Emmy Rupert Friend (Homeland, Obi-Wan Kenobi) aparece como Martin Krebs, representante de uma grande empresa farmacêutica, e Manuel Garcia-Rulfo (The Lincoln Lawyer, Assassinato no Expresso do Oriente) interpreta Reuben Delgado, o pai da família civil naufragada.

O elenco inclui Luna Blaise (Manifest), David Iacono (O Verão Que Mudou Minha Vida) e Audrina Miranda (Lopez vs. Lopez) como a família de Reuben. O filme também conta com Philippine Velge (Station Eleven), Bechir Sylvain (BMF) e Ed Skrein (Deadpool) como membros das equipes de Zora e Krebs.

Jurassic World Rebirth é dirigido pelo vencedor do BAFTA Gareth Edwards, com roteiro de David Koepp (Guerra dos Mundos), baseado nos personagens criados por Michael Crichton. O filme é produzido pelo indicado ao Oscar® Frank Marshall e Patrick Crowley, ambos produtores de longa data da franquia Jurassic e do blockbuster deste verão, Twisters. O filme é produzido executivamente por Steven Spielberg, Denis L. Stewart e Jim Spencer.","Filme, Universal Pictures, Ambiln, Dinossauro, Jurassic, Jurassic Park, Jurassic World, Steven Spielberg, Gareth Edwards, Scarlett Johansson, Mahershala Ali, Jonathan Bailey, Rupert Friend, Manuel Garcia-Rulfo, Luna Blaise, David Iacono, Audrina Miranda, Philippine Velge, Bechir Sylvain, Ed Skrein",00:02:35,531009,29717,1737,https://i.ytimg.com/vi/dAdTQzckRjY/maxresdefault.jpg,BR
2,,,10,"Music, Music_of_Latin_America, Pop_music",2.53%,pt,2,UCciJLMuECsXuOyhA4FO48Sg,Wesley Safadão,14400000,F2utFGej274,2025-05-18T23:22:49Z,56.83 horas,Roça WS no Rancho - Live Wesley Safadão e Carlinhos Maia - São João 2025,"🔴 AO VIVO | LIVE ROÇA WS NO RANCHO 🔥
📆 18 de Maio | 🕐 A partir das 13h
📍 Transmissão exclusiva aqui no YouTube!

Prepare-se para uma das maiores lives do ano! Wesley Safadão se junta a Carlinhos Maia para comandar o arraiá mais animado do Brasil — direto do rancho e no clima junino que a gente ama! 💃🕺

🎤 Convidados especiais confirmados:
Natanzinho Lima, Murilo Huff, Seu Desejo, Elba Ramalho, Rey Vaqueiro, João Gomes, Eric Land, Taty Girl, Tarcísio do Acordeon, Dorgival Dantas, Heitor Costa, Zé Felipe, Iguinho & Lulinha, Henry Freitas, Fernandinha, Kiko Chicabana, Raphaela Santos, Devinho Novaes, Vitor Fernandes, Brasas do Forró, Thiago Carvalho e MUITO MAIS!

🎶 Vai ter forró, sertanejo, piseiro e muita música boa pra animar sua tarde!

✅ INSCREVA-SE no canal.
🔔 ATIVE o sininho pra não perder nada.
📲 COMPARTILHE com os amigos e venha curtir esse arraiá com a gente!

#LiveRoçaWSNoRancho #WesleySafadão #CarlinhosMaia #FestaJunina #SãoJoão2025 #MúsicaAoVivo #Forró #ArraiaWS

-----
Siga Wesley Safadão nas redes sociais!
Facebook: https://www.facebook.com/WesleySafadao
Instagram: https://www.instagram.com/WesleySafadao
Twitter: https://twitter.com/WesleySafadao
YouTube: https://www.youtube.com/WesleySafadao

Site Oficial: http://www.wesleysafadao.com.br","Forró (Musical Genre), Forró Eletrônico, Wesley Safadão, Safadão, Sertanejo, Forró, garota vip, seleção de forró, live, ao vivo, Arrocha, Natanzinho, Natanzinho Lima, 2025, Vai Safadão, Carlinhos Maia, Carlinhos, Rancho, Murilo Huff, Rey Vaqueiro, Taty Girl, Raphaela Santos, Seu Desejo, Heitor Costa, Eric Land, Zé Felipe, Thiago Carvalho, Elba Ramalho, Dorgival Dantas, João Gomes, Tarcísio do Acordeon, Henry Freitas, Iguinho e Lulinha, top sertanejo, virginia, são joão, roça ws",06:36:56,13616851,342679,1834,https://i.ytimg.com/vi/F2utFGej274/maxresdefault.jpg,BR
3,,,24,"Video_game_culture, Entertainment, Film",7.58%,pt,3,UCoOnU7KqAT2xztLfZlw4l1Q,Dinossarro,1550000,otqZYCJBeb4,2025-05-20T15:30:06Z,16.71 horas,A menina que ROUBOU o meu TRONO de ARTISTA! #3 FINAL,"Me segue nas parada: @Dinossarro102

Quem diria que a menina que ROUBOU meu TRONO de ARTISTA se tornaria uma grande amiga. Juntos, nós criamos uma animação pro Festival de Projetos Artísticos, onde competiríamos contra a famosa blogueira da sala, a BRILHA CECÍLIA...
Será que dois artistas amadores tem o que é preciso pra saírem disso vitoriosos?","Dinossaro, Dinosarro, Dinosaro, Dinossarro, História, Animada, Animação, Desenho, Animado, Cartoon, Toon, Dublado, Completo, Anima, Anime",00:19:48,181597,12986,787,https://i.ytimg.com/vi/otqZYCJBeb4/maxresdefault.jpg,BR
4,,,28,"Lifestyle_(sociology), Music",2.11%,pt,4,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,24300000,qLVpaO2xLzk,2025-05-20T15:01:27Z,17.19 horas,RECRIAMOS O PRIMEIRO VÍDEO DO CANAL *Nostalgia,"INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://linktr.ee/showdosrosa

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:23:31,1750337,34818,2031,,BR
5,,,24,"Entertainment, Food, Lifestyle_(sociology), Television_program",1.84%,pt,5,UCp7tUxXfE9jUtkMLGCzeXqA,Pesadelo na Cozinha,3390000,7V2VVCjoONc,2025-05-19T22:19:06Z,33.89 horas,Pesadelo na Cozinha: Em nome do Pai - Episódio Completo | Bloco 1,"Siga Pesadelo na Cozinha nas redes sociais: 

Instagram: instagram.com/pesadelo.na.cozinha
X: x.com/cozinhapesadelo

#PesadeloNaCozinha #Jacquin","Pesadelo na cozinha, pesadelo na cozinha band, episódios pesadelo na cozinha, jacquin pesadelo na cozinha, jakan pesadelo na cozinha, chefe jacquin, erick jacquin, programa jacquin band, pesadelo na cozinha restaurantes, temporada pesadelo na cozinha, pesadelo na cozinha memes, pesadelo na cozinha melhores momentos",00:35:36,336169,5963,236,https://i.ytimg.com/vi/7V2VVCjoONc/maxresdefault.jpg,BR
6,,,17,"Sport, Association_football",2.89%,pt-BR,6,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19300000,qGo47zENoo0,2025-05-19T02:08:05Z,54.08 horas,JOGO COMPLETO: FURIA X DENDELE FC | FINAL DA KINGS LEAGUE BRASIL,"CHEGOU A HORA DA DECISÃO! Assista, AO VIVO E COM IMAGENS, à grande final da Kings League Brasil, entre FURIA (Neymar e Cris Guedes) x DENDELE (Luqueta e Paulinho o Loko) 

#KingsLeagueNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, kings league, kings league brasil, jogo kings league, kings league ao vivo, loud, furia, jogo loud, jogo furia, kelvin, gaules, neymar, nyvi, nobru, coringa, g3x, kings furia, final kings, final kings leageu, furia dendele, dendele furia, furia final, furia ao vivo, dendele final, dendele ao vivo",05:47:29,5541660,159934,143,https://i.ytimg.com/vi/qGo47zENoo0/maxresdefault.jpg,BR
7,,,10,"Pop_music, Music, Christian_music, Religion",9.51%,pt,7,UCbVwJCxsVbmaP1PFmbGQDeQ,MK MUSIC,18100000,lJ4oTpdMvYM,2025-05-20T13:00:06Z,19.21 horas,Sarah Farias - Transforma Em Bênção (Ao vivo) (Clipe Oficial MK Music),"Clipe oficial da música ""Transforma Em Bênção (Ao Vivo)"", novo single da cantora Sarah Farias pela MK Music, disponível em todas as plataformas digitais.  

ASSISTA AO PLAYBACK OFICIAL DE ""TRANSFORMA EM BÊNÇÃO"": https://gospel.mk/pbtransformaembençao

BAIXE/OUÇA ESTE SINGLE: https://mkmusic.ffm.to/transformaembencaoaovivo

#SarahFarias #TransformaEmBênção#Lançamento #ClipeOficial 
======================
• ACESSE A PLAYLIST COMPLETA DA SARAH FARIAS: https://gospel.mk/3FndBiv

• ASSISTA A OUTROS LANÇAMENTOS DA SARAH FARIAS:
Não Darei O Meu Louvor: https://gospel.mk/clipenaodareiomeulouvor
Majestoso: https://gospel.mk/clipemajestosoaovivo
O Céu Está Baixinho: https://gospel.mk/clipeoceuestabaixinho
Deus Preparou Tudo: https://gospel.mk/clipedeuspreparoutudo
Há Poder No Nome: https://gospel.mk/clipehapodernonome
O Poder da Oração: https://gospel.mk/clipeopoderdaoracaoaovivo
Se Eu Não Te Ouvir: https://gospel.mk/clipeseeunaoteouvir
Remédio: https://gospel.mk/cliperemedio
Aprovado: https://gospel.mk/clipeaprovado
Eu Disse: https://gospel.mk/clipeeudisse
Tá Passando: https://gospel.mk/clipetapassando
Deus Não Vai Parar: https://gospel.mk/clipedeusnãovaiparar
Deus dos Meus Pais: https://gospel.mk/deusdosmeuspais
Deus de Futuro: https://gospel.mk/deusdefuturo
Espírito Santo: https://gospel.mk/3pFK4nr
O Céu Está me Sustentando: http://gospel.mk/oceuestamesustentando

• SIGA A MK MUSIC NAS PLATAFORMAS DIGITAIS: http://mkmusic.mk/perfilmkmusic
• SIGA A SARAH FARIAS NAS PLATAFORMAS DIGITAIS: https://gospel.mk/sarahfarias

• INSCREVA-SE NO CANAL MK MUSIC: https://gospel.mk/canalMKMusic
• INSCREVA-SE NO CANAL DA SARAH FARIAS: https://gospel.mk/canalsarahfarias

======================
• SIGA A MK MUSIC NAS REDES SOCIAIS:
https://www.facebook.com/mkmusicoficial
https://www.instagram.com/mkmusicbrasil
https://www.twitter.com/MKMusicBrasil

• SIGA A SARAH FARIAS NAS REDES SOCIAIS:
https://www.facebook.com/sarahfariasoficial/
https://www.instagram.com/sarahfariasoficial/
https://twitter.com/sarahfariass

======================
TRANSFORMA EM BÊNÇÃO

O que veio para destruir
Foi mandado pra paralisar 
O chamado que o Senhor me deu, e queria minha voz calar 
Mas Deus sabe como trabalhar pra quem nEle sabe esperar 
Vai ser mais uma história pra contar 
Mais um hino que eu vou cantar 

Transforma em bênção, Jesus 
Transforma em bênção, Jesus 
O que veio pra enfraquecer 
Mais forte vai me fazer

Transforma em bênção, Jesus 
Transforma em bênção, Jesus 
O que veio pra enfraquecer 
Mais forte vai me fazer
Vai me fazer 

O que veio para destruir
Foi mandado pra paralisar 
O chamado que o Senhor te deu, e queria tua voz calar 
Mas Deus sabe como trabalhar pra quem nEle sabe esperar 
Vai ser mais uma história pra contar 
Mais um hino que eu vou cantar 

Transforma em bênção, Jesus 
Transforma em bênção, Jesus 
O que veio pra enfraquecer 
Mais forte vai me fazer

Transforma em bênção, Jesus 
Transforma em bênção, Jesus 
O que veio pra enfraquecer 
Mais forte vai me fazer
Vai me fazer 

Eu posso tudo 
Naquele que me fortalece 
Eu posso tudo 
Estar triste ou estar alegre
Se a Bíblia diz, eu creio assim 
Eu posso tudo

Eu posso tudo 
Naquele que me fortalece 
Eu posso tudo 
Estar triste ou estar alegre 
Se a Bíblia diz, eu creio assim 
Eu posso tudo

Transforma em bênção, Jesus 
Transforma em bênção, Jesus 
O que veio pra enfraquecer 
Mais forte vai me fazer

Transforma em bênção, Jesus 
Transforma em bênção, Jesus 
O que veio pra enfraquecer 
Mais forte vai me fazer
Vai me fazer 

Vai me fazer 

Compositora: Sarah Farias

===========================
Ficha Técnica: 

Violão: Guto Marks
Back Vocal:  Paloma Possi, Gabrielle Ferreira, Paulo Zuckini e Hedy Barbosa
Baixo: Joao Batista H. Cavalcante Junior
Violino: Aramis Rocha
Bateria: Jarca Araujo 
Teclado: Thiago Araujo
Guitarra: Marquinhos Tiburtino
Cello: Deni Feijo 

Produção e Arranjo: Thiago Araujo 
Eng° de Som: Marcelo Ferla de Oliveira 
Eng° de Masterização: Luciano Verotti Adorno Vassao
Eng° de Mixagem: Thiago da Silva Gomes

Direção e Edição de Vídeo: Diego Martins
Light Designer: Anderson Neves
Direção Técnica: Felipe Lemes
Color: Renan Gomes
VJ / Motion Graphics: João Cunha

======================
Este é um lançamento gospel da gravadora MK Music.","Sarah Farias, Sarah Farias Lançamento, lançamento sarah farias, sarah farias lançamento, sarah farias clipe, clipe sarah farias, sarah farias transforma em bênção, sarah farias clipe oficial, novo clipe sarah farias, sarah farias ao vivo, clipe oficial sarah farias, hinos evangélicos, cantora gospel sarah farias, música gospel, lançamento mk music, sarah farias mk, cantora sarah farias, gospel, hinos gospel, ao vivo, ouvir musica gospel, mk music, gospel melhores músicas",00:04:11,52433,4678,306,https://i.ytimg.com/vi/lJ4oTpdMvYM/maxresdefault.jpg,BR
8,,,17,"Vehicle, Association_football, Sport, Motorsport, Lifestyle_(sociology)",2.98%,,8,UC896QaWKoSGdZTmy9rHyU_g,Esporte na Band,1000000,rn9-lnGJLd0,2025-05-20T02:36:33Z,29.60 horas,Galvão e Amigos debate pré-lista de Ancelotti para a Seleção Brasileira,"Galvão Bueno e convidados debatem pré-lista de Ancelotti para a Seleção Brasileira. Assunto ""Neymar"" voltou a ser discutido. O craque merece ser convocado?

#EsporteNaBand #GalvãoeAmigos","Esporte na Band, redes1, Galvão e Amigos, Neymar vai ser convocado, Neymar na pré-lista da Seleção Brasileira, Ancelotti vai convocar Neymar, Ancelotti e Neymar, Neymar, Ancelotti na Seleção Brasileira, Neymar na seleção brasileira, Neymar vai ser convocado para seleção brasileira, Seleção Brasileira, 'Galvão e Amigos' debate pré-lista de Ancelotti para a Seleção Brasileira, pré-lista de Ancelotti para a Seleção Brasileira, pré-lista de Ancelotti, pré-lista da seleção brasileira",00:10:37,252363,6784,745,https://i.ytimg.com/vi/rn9-lnGJLd0/maxresdefault.jpg,BR
9,,,22,"Action-adventure_game, Video_game_culture, Role-playing_video_game",2.13%,pt,9,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2300000,v2ZtV44ES9Q,2025-05-19T20:00:38Z,36.20 horas,⚠️ TODOS OS BRAINROT SECRETOS COM ADMINISTRADOR NO ROBLOX DESBLOQUEADO (Brainrot Evolution),"VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💗
USA O STARCODE ""XMARCELO"" ⭐

Robux; https://floprobux.gg/a/123971
Cupom; xMarcelo ~ 💸

GRUPO COM ROUPAS BARATAS! 👕
https://www.roblox.com/groups/4177011/X

ENTRE PARA GANHAR ROBUX GRÁTIS E ITEM GRÁTIS! 🤑
https://discord.com/invite/xmarcelo

⚠️ TODOS OS BRAINROT SECRETOS COM ADMINISTRADOR NO ROBLOX DESBLOQUEADO (Brainrot Evolution)","roblox, xmarcelo, roblox video, DESBLOQUEANDO TODOS OS BRAINROT SECRETOS COM ADMINISTRADOR NO ROBLOX, DESBLOQUEANDO TODOS OS BRAINROT SECRETOS, BRAINROT SECRETOS COM ADMINISTRADOR, EU VIREI ADMIN DO BRAINROT EVOLUTION, ZERANDO DE ADMIN NO ROBLOX, brainrot roblox, brainrot evolution roblox, memes roblox, memes roblox brainrot, evolução brainrot roblox, robux roblox, robux, simulador roblox, simulator roblox, tralalelo tralala, tung tung sahur, engraçado roblox, noob com robux",00:20:56,398531,8047,447,https://i.ytimg.com/vi/v2ZtV44ES9Q/maxresdefault.jpg,BR
10,,,1,"Television_program, Entertainment, Film",8.96%,pt-BR,10,UC0CNGfg_nO5ZnmWwhyQvQLg,O Incrível Mundo de Gumball,2360000,-W35ePn3ito,2025-05-19T13:00:00Z,43.21 horas,🚨 TEASER VAZADO 🚨 O Mundo Maravilhosamente Estranho De Gumball | NOVA SÉRIE | Cartoon Network,"2025👀 #omundomaravilhosamenteestranhodegumball #cartoonnetwork

► Clique para assistir todos os vídeos do Gumball: https://www.youtube.com/watch?v=CjKRYzkOZeU&list=PLjZUBEz6vAsz9oVYkl2mdBbaG9TO1eBao

Conheça o Gumball, um gato muito divertido com uma cabeça gigante, e o seu melhor amigo, Darwin, um peixinho que criou pernas e foi adotado pela sua família. Gumball e Darwin moram com seu pai, o Ricardo, um coelho gigante rosa que fica em casa enquanto a Nicole, a mãe dessa dupla, trabalha na fábrica de arco-íris, e com Anais, uma coelhinha de 4 anos muito inteligente. É o incrível mundo de Gumball!

Verifique a Classificação Indicativa.

Website: https://www.cartoonnetwork.com.br/
Instagram: https://www.instagram.com/cartoonnetworkbrasil/
Facebook: https://www.facebook.com/cartoonnetworkbrasil
Twitter: https://twitter.com/cartoonbrasil

#VamosNosDivertir #gumballbrasil #gumballeportuguesbrasil #gumballedarwim #gumballcanção #oincrivelmundodegumball #oincrivelmundo #gumballeportugues

Aproveite o conteúdo de O Incrível Mundo de Gumball na MAX.
Assine agora: https://bit.ly/GumballBR-MAX","Gumball, gumball brasil, gumball brazil, gumball em Portuguese, gumball em portugues brasil, gumball português, gumball episódios, gumball episódios completes, gumball novos episodios, gumball filme completo, o incrivel mundo de gumball, o incrível mundo de gumball, desenhos animados, cartoon network, darwim, anais, watterson, gumball e darwim, gumball canção, gumball cançõe, gumball cartoon network, mãe, pai",00:01:01,277462,24873,0,https://i.ytimg.com/vi/-W35ePn3ito/maxresdefault.jpg,BR
